actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
547,PT07M12.00S,2022-01-13T02:00:11.9Z,4,REGULAR,block,,[],1628369,,,1610612754,79,98,2022-01-13T02:00:15Z,5440000,,,0,,J. Tatum BLOCK (2 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M08.00S,2022-01-13T02:00:15.9Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612738,79,98,2022-01-13T02:00:21Z,5450000,,,0,,R. Williams III REBOUND (Off:3 Def:6),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,546.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
549,PT06M58.00S,2022-01-13T02:00:26.1Z,4,REGULAR,3pt,Jump Shot,[],1626196,12.040078843626807,98.52941176470588,1610612738,79,98,2022-01-13T02:00:31Z,5460000,-243.0,61.0,1,left,MISS J. Richardson 25' 3PT,[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,25.01,Missed,,,,,,,,,,,,,,,,,,,
550,PT06M54.00S,2022-01-13T02:00:30.1Z,4,REGULAR,rebound,defensive,[],1630613,,,1610612754,79,98,2022-01-13T02:00:31Z,5470000,,,0,,D. Washington Jr. REBOUND (Off:0 Def:1),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,549.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
551,PT06M38.00S,2022-01-13T02:00:49.4Z,4,REGULAR,foul,personal,['2freethrow'],1629057,,,1610612754,79,98,2022-01-13T02:00:55Z,5480000,,,0,,R. Williams III shooting personal FOUL (4 PF) (Turner 2 FT),"[1629057, 1626167]",1610612738.0,BOS,shooting,,,Williams III,R. Williams III,,,,,,,,,,,,,,,203591.0,4.0,0.0,Turner,1626167.0,,,,,,
553,PT06M38.00S,2022-01-13T02:00:58.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,79,98,2022-01-13T02:00:58Z,5500000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M38.00S,2022-01-13T02:03:25.6Z,4,REGULAR,substitution,out,[],203200,,,1610612754,79,98,2022-01-13T02:03:47Z,5510000,,,0,,SUB out: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M38.00S,2022-01-13T02:03:25.6Z,4,REGULAR,substitution,in,[],1627747,,,1610612754,79,98,2022-01-13T02:03:47Z,5520000,,,0,,SUB in: C. LeVert,[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M38.00S,2022-01-13T02:04:08.9Z,4,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,80,98,2022-01-13T02:04:08Z,5530000,,,0,,M. Turner Free Throw 1 of 2 (15 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
557,PT06M38.00S,2022-01-13T02:04:20.1Z,4,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,81,98,2022-01-13T02:04:20Z,5540000,,,0,,M. Turner Free Throw 2 of 2 (16 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
558,PT06M18.00S,2022-01-13T02:04:44.7Z,4,REGULAR,foul,personal,[],1629052,,,1610612738,81,98,2022-01-13T02:04:51Z,5550000,,,0,,O. Brissett personal FOUL (3 PF),"[1629052, 1628369]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Tatum,1628369.0,,,,,,
560,PT06M06.00S,2022-01-13T02:05:14.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,12.959921156373195,55.63725490196079,1610612738,81,100,2022-01-13T02:05:20Z,5570000,-28.0,69.0,1,left,J. Tatum 7' turnaround Jump Shot (30 PTS),[1628369],1610612738.0,BOS,turnaround,,,Tatum,J. Tatum,,,,,7.48,Made,,,,,30.0,,,,,,,,,,,,,,
561,PT06M06.00S,2022-01-13T02:05:18.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628470,,,1610612738,81,100,2022-01-13T02:05:22Z,5580000,,,0,,T. Craig shooting personal FOUL (1 PF) (Tatum 1 FT),"[1628470, 1628369]",1610612754.0,IND,shooting,,,Craig,T. Craig,,,,,,,,,,,,,,,203591.0,1.0,0.0,Tatum,1628369.0,,,,,,
563,PT06M06.00S,2022-01-13T02:05:38.4Z,4,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,81,101,2022-01-13T02:05:38Z,5600000,,,0,,J. Tatum Free Throw 1 of 1 (31 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,31.0,,,,,,,,,,,,,,
564,PT05M54.00S,2022-01-13T02:05:51.9Z,4,REGULAR,3pt,Jump Shot,[],1627747,67.88764783180025,66.91176470588235,1610612754,84,101,2022-01-13T02:05:56Z,5610000,85.0,249.0,1,right,C. LeVert 26' 3PT step back (15 PTS) (T. Craig 3 AST),"[1627747, 1628470]",1610612754.0,IND,step back,,,LeVert,C. LeVert,,,,,26.34,Made,,,,,15.0,T. Craig,1628470.0,3.0,,,,,,,,,,,
566,PT05M36.00S,2022-01-13T02:06:12.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630613,,,1610612738,84,101,2022-01-13T02:06:23Z,5630000,,,0,,D. Washington Jr. shooting personal FOUL (2 PF) (Schroder 2 FT),"[1630613, 203471]",1610612754.0,IND,shooting,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Schroder,203471.0,,,,,,
568,PT05M36.00S,2022-01-13T02:06:36.5Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612738,84,102,2022-01-13T02:06:36Z,5650000,,,0,,D. Schroder Free Throw 1 of 2 (22 PTS),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
569,PT05M36.00S,2022-01-13T02:06:55.8Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612738,84,103,2022-01-13T02:06:55Z,5660000,,,0,,D. Schroder Free Throw 2 of 2 (23 PTS),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
570,PT05M28.00S,2022-01-13T02:07:07.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626196,,,1610612754,84,103,2022-01-13T02:07:17Z,5670000,,,0,,J. Richardson personal FOUL (1 PF) (LeVert 2 FT),"[1626196, 1627747]",1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,203591.0,1.0,0.0,LeVert,1627747.0,,,,,,
572,PT05M28.00S,2022-01-13T02:07:28.2Z,4,REGULAR,freethrow,1 of 2,[],1627747,,,1610612754,84,103,2022-01-13T02:07:28Z,5690000,,,0,,MISS C. LeVert Free Throw 1 of 2,[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,Missed,,,,,,,,,,,,,,,,,,,
573,PT05M28.00S,2022-01-13T02:07:28.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,84,103,2022-01-13T02:07:28Z,5700000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,572.0,,,,,,,,,,,,,,,,,,
574,PT05M28.00S,2022-01-13T02:07:42.6Z,4,REGULAR,freethrow,2 of 2,[],1627747,,,1610612754,85,103,2022-01-13T02:07:42Z,5710000,,,0,,C. LeVert Free Throw 2 of 2 (16 PTS),[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
575,PT05M13.00S,2022-01-13T02:08:02.4Z,4,REGULAR,3pt,Jump Shot,[],1627759,19.530223390275953,90.19607843137256,1610612738,85,106,2022-01-13T02:08:13Z,5720000,-201.0,131.0,1,left,J. Brown 24' 3PT step back (31 PTS) (R. Williams III 2 AST),"[1627759, 1629057]",1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,24.0,Made,,,,,31.0,R. Williams III,1629057.0,2.0,,,,,,,,,,,
577,PT05M03.00S,2022-01-13T02:08:11.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630613,90.48948751642575,39.46078431372549,1610612754,85,106,2022-01-13T02:08:25Z,5740000,-53.0,37.0,1,right,MISS D. Washington Jr. 6' driving floating Shot,[1630613],1610612754.0,IND,driving floating,,,Washington Jr.,D. Washington Jr.,,,,,6.43,Missed,,,,,,,,,,,,,,,,,,,
578,PT04M59.00S,2022-01-13T02:08:14.7Z,4,REGULAR,rebound,offensive,[],1626167,,,1610612754,85,106,2022-01-13T02:08:14Z,5750000,,,0,,M. Turner REBOUND (Off:2 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,577.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
579,PT04M59.00S,2022-01-13T02:08:15.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626167,92.19776609724047,52.94117647058824,1610612754,87,106,2022-01-13T02:25:51Z,5760000,15.0,21.0,1,right,M. Turner Layup (18 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,2.55,Made,,,,,18.0,,,,,,,,,,,,,,
580,PT04M42.00S,2022-01-13T02:08:31.9Z,4,REGULAR,3pt,Jump Shot,[],1627759,16.245072273324574,94.85294117647058,1610612738,87,109,2022-01-13T02:08:37Z,5770000,-224.0,100.0,1,left,J. Brown 24' 3PT  (34 PTS) (J. Richardson 4 AST),"[1627759, 1626196]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,24.57,Made,,,,,34.0,J. Richardson,1626196.0,4.0,,,,,,,,,,,
582,PT04M40.00S,2022-01-13T02:08:41.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,87,109,2022-01-13T02:08:41Z,5790000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M40.00S,2022-01-13T02:11:03.3Z,4,REGULAR,substitution,out,[],1629052,,,1610612754,87,109,2022-01-13T02:11:21Z,5800000,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M40.00S,2022-01-13T02:11:03.3Z,4,REGULAR,substitution,out,[],1628470,,,1610612754,87,109,2022-01-13T02:11:21Z,5810000,,,0,,SUB out: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M40.00S,2022-01-13T02:11:03.3Z,4,REGULAR,substitution,out,[],1626167,,,1610612754,87,109,2022-01-13T02:11:21Z,5820000,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M40.00S,2022-01-13T02:11:03.3Z,4,REGULAR,substitution,out,[],1627747,,,1610612754,87,109,2022-01-13T02:11:21Z,5830000,,,0,,SUB out: C. LeVert,[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M40.00S,2022-01-13T02:11:03.3Z,4,REGULAR,substitution,in,[],1630543,,,1610612754,87,109,2022-01-13T02:11:21Z,5840000,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M40.00S,2022-01-13T02:11:03.3Z,4,REGULAR,substitution,in,[],1626208,,,1610612754,87,109,2022-01-13T02:11:21Z,5850000,,,0,,SUB in: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M40.00S,2022-01-13T02:11:03.3Z,4,REGULAR,substitution,in,[],1630678,,,1610612754,87,109,2022-01-13T02:11:21Z,5860000,,,0,,SUB in: T. Taylor,[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M40.00S,2022-01-13T02:11:03.3Z,4,REGULAR,substitution,in,[],1629048,,,1610612754,87,109,2022-01-13T02:11:21Z,5870000,,,0,,SUB in: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M24.00S,2022-01-13T02:11:47.6Z,4,REGULAR,2pt,Jump Shot,[],1626208,79.97700394218134,70.83333333333334,1610612754,89,109,2022-01-13T02:11:51Z,5880000,104.0,136.0,1,right,K. Sykes 17' pullup Jump Shot (2 PTS),[1626208],1610612754.0,IND,pullup,,,Sykes,K. Sykes,,,,,17.11,Made,,,,,2.0,,,,,,,,,,,,,,
592,PT04M01.00S,2022-01-13T02:12:11.2Z,4,REGULAR,3pt,Jump Shot,[],1627759,24.129434954007884,88.72549019607843,1610612738,89,109,2022-01-13T02:12:16Z,5890000,-194.0,174.0,1,left,MISS J. Brown 26' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,26.05,Missed,,,,,,,,,,,,,,,,,,,
593,PT03M56.00S,2022-01-13T02:12:16.2Z,4,REGULAR,rebound,defensive,[],1630543,,,1610612754,89,109,2022-01-13T02:12:16Z,5900000,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,592.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
594,PT03M44.00S,2022-01-13T02:12:26.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,93.64323258869908,49.50980392156863,1610612754,91,109,2022-01-13T02:12:29Z,5910000,-2.0,7.0,1,right,G. Bitadze DUNK (2 PTS) (D. Washington Jr. 1 AST),"[1629048, 1630613]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,0.77,Made,,,,,2.0,D. Washington Jr.,1630613.0,1.0,,,,,,,,,,,
596,PT03M30.00S,2022-01-13T02:12:40.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,6.1268068331143235,54.90196078431373,1610612738,91,111,2022-01-13T02:12:45Z,5930000,-25.0,5.0,1,left,J. Tatum driving reverse Layup (33 PTS),[1628369],1610612738.0,BOS,driving reverse,,,Tatum,J. Tatum,,,,,2.5,Made,,,,,33.0,,,,,,,,,,,,,,
597,PT03M16.00S,2022-01-13T02:12:54.5Z,4,REGULAR,2pt,Jump Shot,[],1630613,75.24638633377135,65.44117647058823,1610612754,91,111,2022-01-13T02:12:59Z,5940000,77.0,180.0,1,right,MISS D. Washington Jr. 19' pullup Shot,[1630613],1610612754.0,IND,pullup,,,Washington Jr.,D. Washington Jr.,,,,,19.6,Missed,,,,,,,,,,,,,,,,,,,
598,PT03M14.00S,2022-01-13T02:12:56.5Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,91,111,2022-01-13T02:12:59Z,5950000,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,597.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
599,PT03M06.00S,2022-01-13T02:13:10.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,91,111,2022-01-13T02:13:10Z,5960000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M06.00S,2022-01-13T02:13:51.8Z,4,REGULAR,substitution,out,[],1628369,,,1610612738,91,111,2022-01-13T02:14:37Z,5970000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M06.00S,2022-01-13T02:13:51.8Z,4,REGULAR,substitution,out,[],1627759,,,1610612738,91,111,2022-01-13T02:14:37Z,5980000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M06.00S,2022-01-13T02:13:51.8Z,4,REGULAR,substitution,out,[],1626196,,,1610612738,91,111,2022-01-13T02:14:37Z,5990000,,,0,,SUB out: J. Richardson,[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M06.00S,2022-01-13T02:13:51.8Z,4,REGULAR,substitution,out,[],1629057,,,1610612738,91,111,2022-01-13T02:14:37Z,6000000,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT03M06.00S,2022-01-13T02:13:51.8Z,4,REGULAR,substitution,out,[],203471,,,1610612738,91,111,2022-01-13T02:14:37Z,6010000,,,0,,SUB out: D. Schroder,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M06.00S,2022-01-13T02:13:51.8Z,4,REGULAR,substitution,in,[],1630202,,,1610612738,91,111,2022-01-13T02:14:37Z,6020000,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M06.00S,2022-01-13T02:13:51.8Z,4,REGULAR,substitution,in,[],1630271,,,1610612738,91,111,2022-01-13T02:14:37Z,6030000,,,0,,SUB in: B. Thomas,[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M06.00S,2022-01-13T02:13:51.8Z,4,REGULAR,substitution,in,[],1630174,,,1610612738,91,111,2022-01-13T02:14:37Z,6040000,,,0,,SUB in: A. Nesmith,[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT03M06.00S,2022-01-13T02:13:51.8Z,4,REGULAR,substitution,in,[],1629641,,,1610612738,91,111,2022-01-13T02:14:37Z,6050000,,,0,,SUB in: R. Langford,[1629641],1610612738.0,BOS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT03M06.00S,2022-01-13T02:13:51.8Z,4,REGULAR,substitution,in,[],1628981,,,1610612738,91,111,2022-01-13T02:14:37Z,6060000,,,0,,SUB in: B. Fernando,[1628981],1610612738.0,BOS,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M54.00S,2022-01-13T02:14:51.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630271,15.325229960578188,53.92156862745098,1610612738,91,111,2022-01-13T02:14:56Z,6070000,-20.0,92.0,1,left,MISS B. Thomas 9' Jump Shot,[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,9.37,Missed,,,,,,,,,,,,,,,,,,,
611,PT02M50.00S,2022-01-13T02:14:55.0Z,4,REGULAR,rebound,offensive,[],1630271,,,1610612738,91,111,2022-01-13T02:14:56Z,6080000,,,0,,B. Thomas REBOUND (Off:1 Def:0),[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,,,610.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
612,PT02M48.00S,2022-01-13T02:14:56.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629641,17.427726675427067,94.6078431372549,1610612738,91,114,2022-01-13T02:15:00Z,6090000,-223.0,111.0,1,left,R. Langford 24' 3PT  (3 PTS) (B. Thomas 1 AST),"[1629641, 1630271]",1610612738.0,BOS,,,,Langford,R. Langford,,,,,24.92,Made,,,,,3.0,B. Thomas,1630271.0,1.0,,,,,,,,,,,
614,PT02M38.00S,2022-01-13T02:15:05.4Z,4,REGULAR,3pt,Jump Shot,[],1629048,64.86530880420499,50.0,1610612754,91,114,2022-01-13T02:15:10Z,6110000,0.0,278.0,1,right,MISS G. Bitadze 27' 3PT,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,27.78,Missed,,,,,,,,,,,,,,,,,,,
615,PT02M37.00S,2022-01-13T02:15:06.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,91,114,2022-01-13T02:15:10Z,6120000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,614.0,,,,,,,,,,,,,,,,,,
616,PT02M37.00S,2022-01-13T02:15:10.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629641,,,1610612754,91,114,2022-01-13T02:15:20Z,6130000,,,0,,R. Langford loose ball personal FOUL (1 PF) (Jackson 2 FT),"[1629641, 1630543]",1610612738.0,BOS,loose ball,,,Langford,R. Langford,,,,,,,,,,,,,,,2530.0,1.0,0.0,Jackson,1630543.0,,,,,,
618,PT02M37.00S,2022-01-13T02:15:34.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630543,,,1610612754,91,114,2022-01-13T02:15:34Z,6150000,,,0,,MISS I. Jackson Free Throw 1 of 2,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
619,PT02M37.00S,2022-01-13T02:15:34.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,91,114,2022-01-13T02:15:34Z,6160000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,618.0,,,,,,,,,,,,,,,,,,
620,PT02M37.00S,2022-01-13T02:15:54.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630543,,,1610612754,92,114,2022-01-13T02:15:54Z,6170000,,,0,,I. Jackson Free Throw 2 of 2 (1 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
621,PT02M31.00S,2022-01-13T02:16:08.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612738,92,114,2022-01-13T02:16:21Z,6180000,,,0,,G. Bitadze personal FOUL (1 PF) (Fernando 2 FT),"[1629048, 1628981]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,203591.0,1.0,0.0,Fernando,1628981.0,,,,,,
623,PT02M31.00S,2022-01-13T02:16:32.2Z,4,REGULAR,freethrow,1 of 2,[],1628981,,,1610612738,92,115,2022-01-13T02:16:32Z,6200000,,,0,,B. Fernando Free Throw 1 of 2 (1 PTS),[1628981],1610612738.0,BOS,,,,Fernando,B. Fernando,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
624,PT02M31.00S,2022-01-13T02:16:48.2Z,4,REGULAR,freethrow,2 of 2,[],1628981,,,1610612738,92,116,2022-01-13T02:16:48Z,6210000,,,0,,B. Fernando Free Throw 2 of 2 (2 PTS),[1628981],1610612738.0,BOS,,,,Fernando,B. Fernando,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
625,PT02M22.00S,2022-01-13T02:17:00.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630202,,,1610612754,92,116,2022-01-13T02:17:07Z,6220000,,,0,,P. Pritchard shooting personal FOUL (1 PF) (Washington Jr. 2 FT),"[1630202, 1630613]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,203591.0,1.0,0.0,Washington Jr.,1630613.0,,,,,,
627,PT02M22.00S,2022-01-13T02:17:23.1Z,4,REGULAR,freethrow,1 of 2,[],1630613,,,1610612754,93,116,2022-01-13T02:17:42Z,6240000,,,0,,D. Washington Jr. Free Throw 1 of 2 (1 PTS),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
628,PT02M22.00S,2022-01-13T02:17:23.1Z,4,REGULAR,freethrow,2 of 2,[],1630613,,,1610612754,93,116,2022-01-13T02:17:42Z,6250000,,,0,,MISS D. Washington Jr. Free Throw 2 of 2,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
629,PT02M19.00S,2022-01-13T02:17:26.1Z,4,REGULAR,rebound,defensive,[],1628981,,,1610612738,93,116,2022-01-13T02:17:42Z,6260000,,,0,,B. Fernando REBOUND (Off:0 Def:1),[1628981],1610612738.0,BOS,,,,Fernando,B. Fernando,,,,,,,628.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
630,PT02M12.00S,2022-01-13T02:17:48.6Z,4,REGULAR,turnover,lost ball,[],1628981,,,1610612738,93,116,2022-01-13T02:17:52Z,6270000,,,0,,B. Fernando lost ball TURNOVER (1 TO),"[1628981, 1626208]",1610612738.0,BOS,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,1.0,Sykes,1626208.0,,,
631,PT02M12.00S,2022-01-13T02:17:48.6Z,4,REGULAR,steal,,[],1626208,,,1610612754,93,116,2022-01-13T02:17:50Z,6280000,,,0,,K. Sykes STEAL (1 STL),[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M09.00S,2022-01-13T02:17:52.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630613,90.48948751642575,95.09803921568627,1610612754,96,116,2022-01-13T02:17:56Z,6290000,225.0,37.0,1,right,D. Washington Jr. 3PT  (4 PTS) (K. Sykes 1 AST),"[1630613, 1626208]",1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,22.85,Made,,,,,4.0,K. Sykes,1626208.0,1.0,,,,,,,,,,,
634,PT01M45.00S,2022-01-13T02:18:15.0Z,4,REGULAR,3pt,Jump Shot,[],1630271,26.62614980289093,84.06862745098039,1610612738,96,116,2022-01-13T02:18:23Z,6310000,-170.0,198.0,1,left,MISS B. Thomas 26' 3PT,[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,26.1,Missed,,,,,,,,,,,,,,,,,,,
635,PT01M41.00S,2022-01-13T02:18:19.0Z,4,REGULAR,rebound,defensive,[],1630613,,,1610612754,96,116,2022-01-13T02:18:23Z,6320000,,,0,,D. Washington Jr. REBOUND (Off:0 Def:2),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,634.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
636,PT01M37.00S,2022-01-13T02:18:25.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630271,,,1610612754,96,116,2022-01-13T02:18:34Z,6330000,,,0,,B. Thomas shooting personal FOUL (1 PF) (Bitadze 2 FT),"[1630271, 1629048]",1610612738.0,BOS,shooting,,,Thomas,B. Thomas,,,,,,,,,,,,,,,2530.0,1.0,0.0,Bitadze,1629048.0,,,,,,
