actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
558,PT07M05.00S,2022-03-29T01:00:31.7Z,4,REGULAR,rebound,defensive,[],101150,,,1610612737,104,119,2022-03-29T01:00:41Z,5420000,,,0,,L. Williams REBOUND (Off:0 Def:4),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,557.0,4.0,4.0,0.0,,,,,,,,,,,
559,PT06M52.00S,2022-03-29T01:00:43.6Z,4,REGULAR,2pt,Jump Shot,[],101150,76.82325886990802,29.901960784313726,1610612737,104,119,2022-03-29T01:32:26Z,5430000,-100.0,165.0,1,right,MISS L. Williams 19' pullup Shot,[101150],1610612737.0,ATL,pullup,,,Williams,L. Williams,,,,,19.35,Missed,,,,,,,,,,,,,,,,,,,
560,PT06M50.00S,2022-03-29T01:00:45.6Z,4,REGULAR,rebound,defensive,[],1630678,,,1610612754,104,119,2022-03-29T01:00:47Z,5440000,,,0,,T. Taylor REBOUND (Off:1 Def:1),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,559.0,2.0,1.0,1.0,,,,,,,,,,,
561,PT06M41.00S,2022-03-29T01:00:54.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,8.754927726675426,47.30392156862745,1610612754,104,119,2022-03-29T01:04:29Z,5450000,13.0,30.0,1,left,MISS G. Bitadze cutting Layup,[1629048],1610612754.0,IND,cutting,,,Bitadze,G. Bitadze,,,,,3.27,Missed,,,,,,,,,,,,,,,,,,,
562,PT06M37.00S,2022-03-29T01:00:58.5Z,4,REGULAR,rebound,offensive,[],1629048,,,1610612754,104,119,2022-03-29T01:00:58Z,5460000,,,0,,G. Bitadze REBOUND (Off:3 Def:1),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,561.0,4.0,1.0,3.0,,,,,,,,,,,
563,PT06M37.00S,2022-03-29T01:00:59.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,10.463206307490145,54.41176470588235,1610612754,104,119,2022-03-29T01:03:12Z,5470000,-22.0,46.0,1,left,MISS G. Bitadze putback Layup - blocked,"[1629048, 1630552]",1610612754.0,IND,putback,,,Bitadze,G. Bitadze,,,,,5.09,Missed,,,,,,,,,,,,,,,,,Johnson,1630552.0,
564,PT06M37.00S,2022-03-29T01:00:59.2Z,4,REGULAR,block,,[],1630552,,,1610612754,104,119,2022-03-29T01:02:02Z,5480000,,,0,,J. Johnson BLOCK (1 BLK),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M34.00S,2022-03-29T01:01:02.2Z,4,REGULAR,rebound,offensive,[],1627741,,,1610612754,104,119,2022-03-29T01:01:03Z,5490000,,,0,,B. Hield REBOUND (Off:1 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,563.0,4.0,3.0,1.0,,,,,,,,,,,
566,PT06M34.00S,2022-03-29T01:01:02.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629048,7.30946123521682,56.127450980392155,1610612754,106,119,2022-03-29T01:01:11Z,5500000,-31.0,16.0,1,left,G. Bitadze Layup (10 PTS) (L. Stephenson 2 AST),"[1629048, 202362]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,3.46,Made,10.0,L. Stephenson,202362.0,2.0,,,,,,,,,,,,,,,
567,PT06M33.00S,2022-03-29T01:01:13.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,106,119,2022-03-29T01:01:13Z,5510000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M33.00S,2022-03-29T01:03:23.7Z,4,REGULAR,substitution,out,[],1627741,,,1610612737,106,119,2022-03-29T01:03:52Z,5520000,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M33.00S,2022-03-29T01:03:23.7Z,4,REGULAR,substitution,out,[],1626153,,,1610612737,106,119,2022-03-29T01:03:52Z,5530000,,,0,,SUB out: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M33.00S,2022-03-29T01:03:23.7Z,4,REGULAR,substitution,out,[],101150,,,1610612737,106,119,2022-03-29T01:03:52Z,5540000,,,0,,SUB out: L. Williams,[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M33.00S,2022-03-29T01:03:23.7Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,106,119,2022-03-29T01:03:52Z,5550000,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M33.00S,2022-03-29T01:03:23.7Z,4,REGULAR,substitution,in,[],1626208,,,1610612737,106,119,2022-03-29T01:03:52Z,5560000,,,0,,SUB in: K. Sykes,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M33.00S,2022-03-29T01:03:23.7Z,4,REGULAR,substitution,in,[],1628989,,,1610612737,106,119,2022-03-29T01:03:52Z,5570000,,,0,,SUB in: K. Huerter,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M33.00S,2022-03-29T01:03:23.7Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,106,119,2022-03-29T01:03:52Z,5580000,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M33.00S,2022-03-29T01:03:23.7Z,4,REGULAR,substitution,in,[],203991,,,1610612737,106,119,2022-03-29T01:03:52Z,5590000,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M33.00S,2022-03-29T01:03:23.7Z,4,REGULAR,substitution,out,[],1630552,,,1610612737,106,119,2022-03-29T01:09:52Z,5595000,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M33.00S,2022-03-29T01:03:23.7Z,4,REGULAR,substitution,in,[],1627789,,,1610612737,106,119,2022-03-29T01:09:52Z,5597500,,,0,,SUB in: T. Luwawu-Cabarrot,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M17.00S,2022-03-29T01:04:14.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203991,87.99277266754271,38.23529411764706,1610612737,106,119,2022-03-29T01:04:21Z,5600000,-59.0,60.0,1,right,MISS C. Capela 8' Hook,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,8.43,Missed,,,,,,,,,,,,,,,,,,,
578,PT06M15.00S,2022-03-29T01:04:16.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,106,119,2022-03-29T01:04:21Z,5610000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,577.0,,,,,,,,,,,,,,
579,PT06M15.00S,2022-03-29T01:04:21.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,106,119,2022-03-29T01:04:21Z,5620000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M14.00S,2022-03-29T01:04:35.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203992,91.40932982917214,81.61764705882352,1610612737,106,121,2022-03-29T01:10:23Z,5630000,158.0,28.0,1,right,B. Bogdanovic 16' Jump Shot (27 PTS) (T. Young 14 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,16.06,Made,27.0,T. Young,1629027.0,14.0,,,,,,,,,,,,,,,
582,PT05M51.00S,2022-03-29T01:05:00.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628989,,,1610612754,106,121,2022-03-29T01:05:06Z,5650000,,,0,,K. Huerter personal FOUL (2 PF) (Bitadze 2 FT),"[1628989, 1629048]",1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Bitadze,1629048.0,,,
584,PT05M51.00S,2022-03-29T01:05:27.5Z,4,REGULAR,freethrow,1 of 2,[],1629048,,,1610612754,107,121,2022-03-29T01:05:27Z,5670000,,,0,,G. Bitadze Free Throw 1 of 2 (11 PTS),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
585,PT05M51.00S,2022-03-29T01:05:48.6Z,4,REGULAR,freethrow,2 of 2,[],1629048,,,1610612754,108,121,2022-03-29T01:05:48Z,5680000,,,0,,G. Bitadze Free Throw 2 of 2 (12 PTS),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
586,PT05M40.00S,2022-03-29T01:06:05.6Z,4,REGULAR,2pt,Jump Shot,[],203992,94.03745072273325,9.068627450980392,1610612737,108,121,2022-03-29T01:11:44Z,5690000,-205.0,4.0,1,right,MISS B. Bogdanovic 20' Jump Shot,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,20.47,Missed,,,,,,,,,,,,,,,,,,,
587,PT05M38.00S,2022-03-29T01:06:07.6Z,4,REGULAR,rebound,offensive,[],203992,,,1610612737,108,121,2022-03-29T01:11:44Z,5700000,,,0,,B. Bogdanovic REBOUND (Off:1 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,586.0,2.0,1.0,1.0,,,,,,,,,,,
620,PT05M37.00S,2022-03-29T01:06:09.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203992,93.61038107752957,46.568627450980394,1610612737,108,121,2022-03-29T01:12:06Z,5705000,-17.0,8.0,1,right,MISS B. Bogdanovic putback Layup,[203992],1610612737.0,ATL,putback,,,Bogdanovic,B. Bogdanovic,,,,,1.88,Missed,,,,,,,,,,,,,,,,,,,
621,PT05M37.00S,2022-03-29T01:06:09.4Z,4,REGULAR,rebound,offensive,[],203992,,,1610612737,108,121,2022-03-29T01:12:06Z,5707500,,,0,,B. Bogdanovic REBOUND (Off:2 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,620.0,3.0,1.0,2.0,,,,,,,,,,,
588,PT05M33.00S,2022-03-29T01:06:13.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627789,88.61695137976346,98.03921568627452,1610612737,108,121,2022-03-29T01:12:58Z,5710000,240.0,55.0,1,right,MISS T. Luwawu-Cabarrot 24' 3PT - blocked,"[1627789, 1629048]",1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,24.63,Missed,,,,,,,,,,,,,,,,,Bitadze,1629048.0,
591,PT05M33.00S,2022-03-29T01:06:13.2Z,4,REGULAR,block,,[],1629048,,,1610612737,108,121,2022-03-29T01:06:47Z,5715000,,,0,,G. Bitadze BLOCK (2 BLK),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M29.00S,2022-03-29T01:06:17.2Z,4,REGULAR,rebound,defensive,[],202362,,,1610612754,108,121,2022-03-29T01:23:56Z,5720000,,,0,,L. Stephenson REBOUND (Off:1 Def:1),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,588.0,2.0,1.0,1.0,,,,,,,,,,,
590,PT05M29.00S,2022-03-29T01:06:40.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629027,,,1610612754,108,121,2022-03-29T01:24:06Z,5730000,,,0,,T. Young personal FOUL (2 PF) (Stephenson 2 FT),"[1629027, 202362]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Stephenson,202362.0,,,
594,PT05M29.00S,2022-03-29T01:06:51.8Z,4,REGULAR,freethrow,1 of 2,[],202362,,,1610612754,109,121,2022-03-29T01:06:51Z,5760000,,,0,,L. Stephenson Free Throw 1 of 2 (10 PTS),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
595,PT05M29.00S,2022-03-29T01:07:01.1Z,4,REGULAR,freethrow,2 of 2,[],202362,,,1610612754,110,121,2022-03-29T01:07:01Z,5770000,,,0,,L. Stephenson Free Throw 2 of 2 (11 PTS),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
596,PT05M06.00S,2022-03-29T01:07:26.4Z,4,REGULAR,3pt,Jump Shot,[],1629027,72.48685939553219,85.5392156862745,1610612737,110,121,2022-03-29T01:15:47Z,5780000,178.0,206.0,1,right,MISS T. Young 27' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,27.21,Missed,,,,,,,,,,,,,,,,,,,
597,PT05M03.00S,2022-03-29T01:07:29.1Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,110,121,2022-03-29T01:07:29Z,5790000,,,0,,T. Haliburton REBOUND (Off:0 Def:3),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,596.0,3.0,3.0,0.0,,,,,,,,,,,
598,PT04M57.00S,2022-03-29T01:07:34.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,7.835085413929041,53.18627450980392,1610612754,112,121,2022-03-29T01:07:40Z,5800000,-16.0,21.0,1,left,G. Bitadze Layup (14 PTS) (L. Stephenson 3 AST),"[1629048, 202362]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,2.64,Made,14.0,L. Stephenson,202362.0,3.0,,,,,,,,,,,,,,,
600,PT04M32.00S,2022-03-29T01:08:00.4Z,4,REGULAR,2pt,Jump Shot,[],203992,90.22667542706965,72.30392156862744,1610612737,112,121,2022-03-29T01:08:11Z,5820000,112.0,39.0,1,right,MISS B. Bogdanovic 11' driving bank Shot,[203992],1610612737.0,ATL,driving bank,,,Bogdanovic,B. Bogdanovic,,,,,11.83,Missed,,,,,,,,,,,,,,,,,,,
601,PT04M32.00S,2022-03-29T01:08:00.4Z,4,REGULAR,rebound,offensive,[],203992,,,1610612737,112,121,2022-03-29T01:08:11Z,5830000,,,0,,B. Bogdanovic REBOUND (Off:3 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,600.0,4.0,1.0,3.0,,,,,,,,,,,
602,PT04M32.00S,2022-03-29T01:08:07.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612737,112,121,2022-03-29T01:08:19Z,5840000,,,0,,G. Bitadze shooting personal FOUL (4 PF) (Bogdanovic 2 FT),"[1629048, 203992]",1610612754.0,IND,shooting,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,1198.0,4.0,1.0,Bogdanovic,203992.0,,,
604,PT04M32.00S,2022-03-29T01:08:30.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203992,,,1610612737,112,121,2022-03-29T01:08:30Z,5860000,,,0,,MISS B. Bogdanovic Free Throw 1 of 2,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
605,PT04M32.00S,2022-03-29T01:08:30.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,112,121,2022-03-29T01:08:30Z,5870000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,604.0,,,,,,,,,,,,,,
606,PT04M32.00S,2022-03-29T01:08:46.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203992,,,1610612737,112,122,2022-03-29T01:08:46Z,5880000,,,0,,B. Bogdanovic Free Throw 2 of 2 (28 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,Made,28.0,,,,,,,,,,,,,,,,,,
609,PT04M25.00S,2022-03-29T01:09:00.3Z,4,REGULAR,2pt,Jump Shot,[],202362,25.969119579500656,59.068627450980394,1610612754,112,122,2022-03-29T01:18:14Z,5910000,-45.0,192.0,1,left,MISS L. Stephenson 19' pullup Shot,[202362],1610612754.0,IND,pullup,,,Stephenson,L. Stephenson,,,,,19.69,Missed,,,,,,,,,,,,,,,,,,,
610,PT04M22.00S,2022-03-29T01:09:03.3Z,4,REGULAR,rebound,offensive,[],1629048,,,1610612754,112,122,2022-03-29T01:18:31Z,5920000,,,0,,G. Bitadze REBOUND (Off:4 Def:1),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,609.0,5.0,1.0,4.0,,,,,,,,,,,
611,PT04M14.00S,2022-03-29T01:09:08.5Z,4,REGULAR,turnover,bad pass,[],202362,,,1610612754,112,122,2022-03-29T01:09:19Z,5930000,,,0,,L. Stephenson bad pass TURNOVER (2 TO),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,2.0,,,,,,,,,,
613,PT04M14.00S,2022-03-29T01:09:15.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202362,,,1610612737,112,122,2022-03-29T01:11:35Z,5950000,,,0,,L. Stephenson loose ball personal FOUL (1 PF) (Young 2 FT),"[202362, 1629027]",1610612754.0,IND,loose ball,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Young,1629027.0,,,
618,PT04M14.00S,2022-03-29T01:10:18.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,112,122,2022-03-29T01:11:48Z,5975000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M14.00S,2022-03-29T01:11:36.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,112,123,2022-03-29T01:11:36Z,5990000,,,0,,T. Young Free Throw 1 of 2 (13 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
622,PT04M14.00S,2022-03-29T01:13:07.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,112,124,2022-03-29T01:13:07Z,6010000,,,0,,T. Young Free Throw 2 of 2 (14 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
623,PT04M00.00S,2022-03-29T01:13:28.0Z,4,REGULAR,2pt,Jump Shot,[],202362,18.347568988173457,85.5392156862745,1610612754,114,124,2022-03-29T01:13:33Z,6020000,-178.0,120.0,1,left,L. Stephenson 21' step back Jump Shot (13 PTS) (G. Bitadze 4 AST),"[202362, 1629048]",1610612754.0,IND,step back,,,Stephenson,L. Stephenson,,,,,21.44,Made,13.0,G. Bitadze,1629048.0,4.0,,,,,,,,,,,,,,,
624,PT03M38.00S,2022-03-29T01:13:50.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,92.72339027595268,47.549019607843135,1610612737,114,126,2022-03-29T01:20:39Z,6030000,-12.0,16.0,1,right,C. Capela cutting DUNK (22 PTS) (T. Young 15 AST),"[203991, 1629027]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,2.01,Made,22.0,T. Young,1629027.0,15.0,,,,,,,,,,,,,,,
626,PT03M19.00S,2022-03-29T01:14:07.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,6.521024967148489,46.81372549019608,1610612754,116,126,2022-03-29T01:33:58Z,6050000,16.0,9.0,1,left,T. Haliburton driving Layup (20 PTS) (K. Sykes 4 AST),"[1630169, 1626208]",1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,1.82,Made,20.0,K. Sykes,1626208.0,4.0,,,,,,,,,,,,,,,
628,PT03M08.00S,2022-03-29T01:14:19.9Z,4,REGULAR,3pt,Jump Shot,[],1628989,76.5604467805519,87.5,1610612737,116,129,2022-03-29T01:22:05Z,6070000,188.0,168.0,1,right,K. Huerter 25' 3PT running (22 PTS) (T. Young 16 AST),"[1628989, 1629027]",1610612737.0,ATL,running,,,Huerter,K. Huerter,,,,,25.16,Made,22.0,T. Young,1629027.0,16.0,,,,,,,,,,,,,,,
630,PT03M01.00S,2022-03-29T01:14:46.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,116,129,2022-03-29T01:14:46Z,6090000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M01.00S,2022-03-29T01:16:04.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,116,129,2022-03-29T01:16:04Z,6100000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT03M01.00S,2022-03-29T01:17:13.3Z,4,REGULAR,substitution,out,[],1630678,,,1610612754,116,129,2022-03-29T01:17:30Z,6110000,,,0,,SUB out: T. Taylor,[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT03M01.00S,2022-03-29T01:17:13.3Z,4,REGULAR,substitution,out,[],1629048,,,1610612754,116,129,2022-03-29T01:17:30Z,6120000,,,0,,SUB out: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M01.00S,2022-03-29T01:17:13.3Z,4,REGULAR,substitution,in,[],1627741,,,1610612754,116,129,2022-03-29T01:17:30Z,6130000,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M01.00S,2022-03-29T01:17:13.3Z,4,REGULAR,substitution,in,[],1630188,,,1610612754,116,129,2022-03-29T01:17:30Z,6140000,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M45.00S,2022-03-29T01:17:46.1Z,4,REGULAR,3pt,Jump Shot,[],1626208,32.276609724047304,73.2843137254902,1610612754,116,129,2022-03-29T01:17:50Z,6150000,-116.0,251.0,1,left,MISS K. Sykes 27' 3PT,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,27.66,Missed,,,,,,,,,,,,,,,,,,,
637,PT02M41.00S,2022-03-29T01:17:50.1Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,116,129,2022-03-29T01:17:50Z,6160000,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,636.0,3.0,3.0,0.0,,,,,,,,,,,
638,PT02M18.00S,2022-03-29T01:18:14.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,116,129,2022-03-29T01:18:22Z,6170000,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,1198.0,,,,,,,
639,PT02M09.00S,2022-03-29T01:18:34.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,25.312089356110377,14.460784313725492,1610612754,119,129,2022-03-29T01:18:41Z,6180000,178.0,185.0,1,left,T. Haliburton 25' 3PT step back (23 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,25.68,Made,23.0,,,,,,,,,,,,,,,,,,
640,PT01M44.00S,2022-03-29T01:18:59.7Z,4,REGULAR,3pt,Jump Shot,[],1629027,65.91655716162943,66.42156862745098,1610612737,119,129,2022-03-29T01:25:17Z,6190000,82.0,268.0,1,right,MISS T. Young 28' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,28.02,Missed,,,,,,,,,,,,,,,,,,,
641,PT01M41.00S,2022-03-29T01:19:02.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,119,129,2022-03-29T01:19:08Z,6200000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,640.0,,,,,,,,,,,,,,
642,PT01M41.00S,2022-03-29T01:19:10.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,119,129,2022-03-29T01:19:10Z,6210000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M36.00S,2022-03-29T01:19:25.6Z,4,REGULAR,turnover,lost ball,[],1629027,,,1610612737,119,129,2022-03-29T01:19:29Z,6220000,,,0,,T. Young lost ball TURNOVER (2 TO),"[1629027, 1626208]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,2.0,Sykes,1626208.0,,,,,,,,
644,PT01M36.00S,2022-03-29T01:19:25.6Z,4,REGULAR,steal,,[],1626208,,,1610612754,119,129,2022-03-29T01:19:27Z,6230000,,,0,,K. Sykes STEAL (1 STL),[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M30.00S,2022-03-29T01:19:31.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202362,7.178055190538765,45.588235294117645,1610612754,119,129,2022-03-29T01:19:40Z,6240000,22.0,15.0,1,left,MISS L. Stephenson running finger roll Layup,[202362],1610612754.0,IND,running finger roll,,,Stephenson,L. Stephenson,,,,,2.67,Missed,,,,,,,,,,,,,,,,,,,
646,PT01M26.00S,2022-03-29T01:19:35.8Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,119,129,2022-03-29T01:19:40Z,6250000,,,0,,C. Capela REBOUND (Off:5 Def:10),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,645.0,15.0,10.0,5.0,,,,,,,,,,,
648,PT01M12.00S,2022-03-29T01:19:51.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627741,,,1610612737,119,129,2022-03-29T01:20:00Z,6260000,,,0,,B. Hield personal FOUL (3 PF) (Bogdanovic 2 FT),"[1627741, 203992]",1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Bogdanovic,203992.0,,,
650,PT01M12.00S,2022-03-29T01:20:19.7Z,4,REGULAR,freethrow,1 of 2,[],203992,,,1610612737,119,129,2022-03-29T01:20:19Z,6280000,,,0,,MISS B. Bogdanovic Free Throw 1 of 2,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
