actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
555,PT05M27.00S,2022-03-20T21:37:55.6Z,4,REGULAR,3pt,Jump Shot,[],1630314,66.5735873850197,35.78431372549019,1610612757,116,89,2022-03-20T21:38:01Z,5500000,-71.0,262.0,1,right,MISS B. Williams 27' 3PT,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,27.12,Missed,,,,,,,,,,,,,,,,,,,
556,PT05M24.00S,2022-03-20T21:37:58.6Z,4,REGULAR,rebound,offensive,[],1630570,,,1610612757,116,89,2022-03-20T21:38:01Z,5510000,,,0,,T. Watford REBOUND (Off:2 Def:3),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,555.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
557,PT05M18.00S,2022-03-20T21:38:05.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630570,87.20433639947439,45.34313725490196,1610612757,116,91,2022-03-20T21:38:10Z,5520000,-23.0,68.0,1,right,T. Watford 7' driving finger roll Layup (14 PTS),[1630570],1610612757.0,POR,driving finger roll,,,Watford,T. Watford,,,,,7.17,Made,,,,,,,,,,14.0,,,,,,,,,
559,PT05M05.00S,2022-03-20T21:38:17.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626208,8.09789750328515,45.83333333333333,1610612754,116,91,2022-03-20T21:38:33Z,5540000,21.0,24.0,1,left,MISS K. Sykes driving Layup,[1626208],1610612754.0,IND,driving,,,Sykes,K. Sykes,,,,,3.15,Missed,,,,,,,,,,,,,,,,,,,
560,PT05M03.00S,2022-03-20T21:38:19.6Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612757,116,91,2022-03-20T21:38:19Z,5550000,,,0,,T. Watford REBOUND (Off:2 Def:4),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,559.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
561,PT05M01.00S,2022-03-20T21:38:30.4Z,4,REGULAR,turnover,out-of-bounds,[],1630535,,,1610612757,116,91,2022-03-20T21:38:40Z,5560000,,,0,,G. Brown III step out-of-bounds TURNOVER (2 TO),[1630535],1610612757.0,POR,step,,,Brown III,G. Brown III,,,,,,,,,,,201246.0,,,,,,,,,2.0,,,,,
562,PT05M01.00S,2022-03-20T21:38:34.1Z,4,REGULAR,substitution,out,[],1630314,,,1610612754,116,91,2022-03-20T21:38:42Z,5570000,,,0,,SUB out: B. Williams,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M01.00S,2022-03-20T21:38:34.1Z,4,REGULAR,substitution,out,[],1627739,,,1610612754,116,91,2022-03-20T21:38:42Z,5580000,,,0,,SUB out: K. Dunn,[1627739],1610612757.0,POR,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M01.00S,2022-03-20T21:38:34.1Z,4,REGULAR,substitution,in,[],1629833,,,1610612754,116,91,2022-03-20T21:38:42Z,5590000,,,0,,SUB in: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M01.00S,2022-03-20T21:38:34.1Z,4,REGULAR,substitution,in,[],1630190,,,1610612754,116,91,2022-03-20T21:38:42Z,5600000,,,0,,SUB in: E. Hughes,[1630190],1610612757.0,POR,,,,Hughes,E. Hughes,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT04M41.00S,2022-03-20T21:39:07.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,116,91,2022-03-20T21:39:07Z,5610000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT04M38.00S,2022-03-20T21:39:23.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626208,7.835085413929041,4.166666666666666,1610612754,116,91,2022-03-20T21:39:28Z,5620000,229.0,21.0,1,left,MISS K. Sykes 3PT,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,23.02,Missed,,,,,,,,,,,,,,,,,,,
568,PT04M38.00S,2022-03-20T21:39:23.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,116,91,2022-03-20T21:39:34Z,5630000,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,567.0,,,,,,,,,,,,,,,,,,
569,PT04M38.00S,2022-03-20T21:39:30.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,116,91,2022-03-20T21:39:34Z,5640000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M14.00S,2022-03-20T21:40:00.6Z,4,REGULAR,3pt,Jump Shot,[],1630570,66.17936925098554,51.225490196078425,1610612757,116,91,2022-03-20T21:40:12Z,5650000,6.0,265.0,1,right,MISS T. Watford 26' pullup 3PT,[1630570],1610612757.0,POR,pullup,,,Watford,T. Watford,,,,,26.55,Missed,,,,,,,,,,,,,,,,,,,
571,PT04M14.00S,2022-03-20T21:40:00.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,116,91,2022-03-20T21:40:12Z,5660000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,,
572,PT04M14.00S,2022-03-20T21:40:06.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612757,116,91,2022-03-20T21:40:16Z,5670000,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,,,,,,,1628171.0,,,,,,,,,,,,,,
573,PT03M58.00S,2022-03-20T21:40:30.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630613,5.732588699080158,54.90196078431373,1610612754,116,91,2022-03-20T21:40:35Z,5680000,-25.0,1.0,1,left,MISS D. Washington Jr. driving finger roll Layup,[1630613],1610612754.0,IND,driving finger roll,,,Washington Jr.,D. Washington Jr.,,,,,2.45,Missed,,,,,,,,,,,,,,,,,,,
574,PT03M54.00S,2022-03-20T21:40:34.0Z,4,REGULAR,rebound,offensive,[],1630678,,,1610612754,116,91,2022-03-20T21:40:35Z,5690000,,,0,,T. Taylor REBOUND (Off:2 Def:0),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,573.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
575,PT03M54.00S,2022-03-20T21:40:33.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630678,5.590000152587891,50.0,1610612754,118,91,2022-03-20T21:40:33Z,5700000,0.0,0.0,1,left,T. Taylor tip DUNK (15 PTS),[1630678],1610612754.0,IND,tip,,,Taylor,T. Taylor,,,,,0.0,Made,,,,,,,,,,15.0,,,,,,,,,
576,PT03M34.00S,2022-03-20T21:40:54.2Z,4,REGULAR,2pt,Jump Shot,[],1630535,72.61826544021025,64.2156862745098,1610612757,118,91,2022-03-20T21:40:57Z,5710000,71.0,205.0,1,right,MISS G. Brown III 21' pullup Shot,[1630535],1610612757.0,POR,pullup,,,Brown III,G. Brown III,,,,,21.69,Missed,,,,,,,,,,,,,,,,,,,
577,PT03M32.00S,2022-03-20T21:40:56.2Z,4,REGULAR,rebound,defensive,[],202362,,,1610612754,118,91,2022-03-20T21:41:18Z,5720000,,,0,,L. Stephenson REBOUND (Off:0 Def:6),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,576.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
578,PT03M25.00S,2022-03-20T21:41:05.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630535,,,1610612754,118,91,2022-03-20T21:41:12Z,5730000,,,0,,G. Brown III shooting personal FOUL (4 PF) (Washington Jr. 2 FT),"[1630535, 1630613]",1610612757.0,POR,shooting,,,Brown III,G. Brown III,,,,,,,,,,,201640.0,4.0,0.0,Washington Jr.,1630613.0,,,,,,,,,,
580,PT03M25.00S,2022-03-20T21:41:34.2Z,4,REGULAR,freethrow,1 of 2,[],1630613,,,1610612754,119,91,2022-03-20T21:41:34Z,5750000,,,0,,D. Washington Jr. Free Throw 1 of 2 (10 PTS),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Made,,,,,,,,,,10.0,,,,,,,,,
581,PT03M25.00S,2022-03-20T21:41:50.9Z,4,REGULAR,freethrow,2 of 2,[],1630613,,,1610612754,120,91,2022-03-20T21:41:50Z,5760000,,,0,,D. Washington Jr. Free Throw 2 of 2 (11 PTS),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,Made,,,,,,,,,,11.0,,,,,,,,,
582,PT03M09.00S,2022-03-20T21:42:09.7Z,4,REGULAR,3pt,Jump Shot,[],1630553,69.46452036793693,26.47058823529412,1610612757,120,91,2022-03-20T21:42:14Z,5770000,-118.0,235.0,1,right,MISS K. Johnson 26' pullup 3PT,[1630553],1610612757.0,POR,pullup,,,Johnson,K. Johnson,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
583,PT03M06.00S,2022-03-20T21:42:12.7Z,4,REGULAR,rebound,defensive,[],1630613,,,1610612754,120,91,2022-03-20T21:42:14Z,5780000,,,0,,D. Washington Jr. REBOUND (Off:0 Def:2),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,582.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
584,PT03M03.00S,2022-03-20T21:42:16.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626147,6.652431011826544,50.0,1610612754,122,91,2022-03-20T21:42:20Z,5790000,0.0,10.0,1,left,J. Anderson running Layup (15 PTS) (D. Washington Jr. 5 AST),"[1626147, 1630613]",1610612754.0,IND,running,,,Anderson,J. Anderson,,,,,1.0,Made,,,,,,,,,,15.0,D. Washington Jr.,1630613.0,5.0,,,,,,
586,PT02M50.00S,2022-03-20T21:42:28.6Z,4,REGULAR,3pt,Jump Shot,[],1630190,70.12155059132719,76.7156862745098,1610612757,122,91,2022-03-20T21:43:12Z,5810000,134.0,228.0,1,right,MISS E. Hughes 26' pullup 3PT,[1630190],1610612757.0,POR,pullup,,,Hughes,E. Hughes,,,,,26.46,Missed,,,,,,,,,,,,,,,,,,,
590,PT02M43.00S,2022-03-20T21:43:10.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,122,91,2022-03-20T21:43:10Z,5820000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,586.0,,,,,,,,,,,,,,,,,,
587,PT02M43.00S,2022-03-20T21:43:10.6Z,4,REGULAR,jumpball,recovered,[],1630190,,,1610612757,122,91,2022-03-20T21:43:10Z,5830000,,,0,,Jump Ball G. Brown III vs. D. Washington Jr.: Tip to E. Hughes,"[1630190, 1630535, 1630613]",1610612757.0,POR,heldball,E. Hughes,1630190.0,Hughes,E. Hughes,Brown III,1630535.0,Washington Jr.,1630613.0,,,,,,,,,,,,,,,,,,,,,
591,PT02M41.00S,2022-03-20T21:43:12.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630535,92.9862023653088,48.529411764705884,1610612757,122,93,2022-03-20T21:43:16Z,5860000,-7.0,13.0,1,right,G. Brown III alley-oop DUNK (2 PTS) (E. Hughes 1 AST),"[1630535, 1630190]",1610612757.0,POR,alley-oop,,,Brown III,G. Brown III,,,,,1.53,Made,,,,,,,,,,2.0,E. Hughes,1630190.0,1.0,,,,,,
593,PT02M25.00S,2022-03-20T21:43:28.9Z,4,REGULAR,2pt,Jump Shot,[],1630613,13.61695137976347,30.88235294117647,1610612754,122,93,2022-03-20T21:43:34Z,5880000,96.0,75.0,1,left,MISS D. Washington Jr. 12' driving floating bank Shot,[1630613],1610612754.0,IND,driving floating bank,,,Washington Jr.,D. Washington Jr.,,,,,12.18,Missed,,,,,,,,,,,,,,,,,,,
594,PT02M25.00S,2022-03-20T21:43:28.9Z,4,REGULAR,rebound,defensive,[],1629833,,,1610612757,122,93,2022-03-20T21:43:49Z,5890000,,,0,,K. Blevins REBOUND (Off:0 Def:1),[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,593.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
595,PT02M21.00S,2022-03-20T21:43:33.8Z,4,REGULAR,turnover,lost ball,[],1629833,,,1610612757,122,93,2022-03-20T21:43:43Z,5900000,,,0,,K. Blevins lost ball TURNOVER (1 TO),"[1629833, 1630613]",1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,1.0,Washington Jr.,1630613.0,,,
596,PT02M21.00S,2022-03-20T21:43:33.8Z,4,REGULAR,steal,,[],1630613,,,1610612754,122,93,2022-03-20T21:43:35Z,5910000,,,0,,D. Washington Jr. STEAL (1 STL),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT02M20.00S,2022-03-20T21:43:36.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630678,5.863994743758213,52.94117647058824,1610612754,124,93,2022-03-20T21:43:55Z,5920000,-15.0,3.0,1,left,T. Taylor Layup (17 PTS) (D. Washington Jr. 6 AST),"[1630678, 1630613]",1610612754.0,IND,,,,Taylor,T. Taylor,,,,,1.49,Made,,,,,,,,,,17.0,D. Washington Jr.,1630613.0,6.0,,,,,,
599,PT02M20.00S,2022-03-20T21:43:47.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629833,,,1610612754,124,93,2022-03-20T21:43:53Z,5940000,,,0,,K. Blevins shooting personal FOUL (1 PF) (Taylor 1 FT),"[1629833, 1630678]",1610612757.0,POR,shooting,,,Blevins,K. Blevins,,,,,,,,,,,201246.0,1.0,0.0,Taylor,1630678.0,,,,,,,,,,
601,PT02M20.00S,2022-03-20T21:44:01.4Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630678,,,1610612754,124,93,2022-03-20T21:44:03Z,5960000,,,0,,MISS T. Taylor Free Throw 1 of 1,[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,Missed,,,,,,,,,,,,,,,,,,,
602,PT02M18.00S,2022-03-20T21:44:03.4Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612757,124,93,2022-03-20T21:44:03Z,5970000,,,0,,T. Watford REBOUND (Off:2 Def:5),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,601.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
603,PT02M00.00S,2022-03-20T21:44:20.1Z,4,REGULAR,3pt,Jump Shot,[],1630570,71.17279894875165,20.833333333333336,1610612757,124,96,2022-03-20T21:44:24Z,5980000,-146.0,218.0,1,right,T. Watford 26' 3PT  (17 PTS) (K. Johnson 2 AST),"[1630570, 1630553]",1610612757.0,POR,,,,Watford,T. Watford,,,,,26.27,Made,,,,,,,,,,17.0,K. Johnson,1630553.0,2.0,,,,,,
605,PT01M51.00S,2022-03-20T21:44:34.1Z,4,REGULAR,3pt,Jump Shot,[],1626208,33.065045992115635,62.5,1610612754,124,96,2022-03-20T21:44:40Z,6000000,-62.0,258.0,1,left,MISS K. Sykes 26' 3PT,[1626208],1610612754.0,IND,,,,Sykes,K. Sykes,,,,,26.58,Missed,,,,,,,,,,,,,,,,,,,
606,PT01M45.00S,2022-03-20T21:44:40.1Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612757,124,96,2022-03-20T21:44:40Z,6010000,,,0,,T. Watford REBOUND (Off:2 Def:6),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,605.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
607,PT01M41.00S,2022-03-20T21:44:46.0Z,4,REGULAR,foul,personal,[],202362,,,1610612757,124,96,2022-03-20T21:44:52Z,6020000,,,0,,L. Stephenson personal FOUL (4 PF),"[202362, 1630570]",1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,1628171.0,4.0,0.0,Watford,1630570.0,,,,,,,,,,
609,PT01M36.00S,2022-03-20T21:45:11.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630190,86.94152431011827,64.2156862745098,1610612757,124,96,2022-03-20T21:45:16Z,6040000,71.0,70.0,1,right,MISS E. Hughes 9' pullup Shot,[1630190],1610612757.0,POR,pullup,,,Hughes,E. Hughes,,,,,9.99,Missed,,,,,,,,,,,,,,,,,,,
610,PT01M34.00S,2022-03-20T21:45:13.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,124,96,2022-03-20T21:45:16Z,6050000,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,609.0,,,,,,,,,,,,,,,,,,
611,PT01M34.00S,2022-03-20T21:45:16.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,124,96,2022-03-20T21:45:16Z,6060000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT01M28.00S,2022-03-20T21:45:34.2Z,4,REGULAR,3pt,Jump Shot,[],1626147,5.601182654402102,95.58823529411765,1610612754,127,96,2022-03-20T21:45:38Z,6070000,-228.0,0.0,1,left,J. Anderson 3PT  (18 PTS) (L. Stephenson 11 AST),"[1626147, 202362]",1610612754.0,IND,,,,Anderson,J. Anderson,,,,,22.79,Made,,,,,,,,,,18.0,L. Stephenson,202362.0,11.0,,,,,,
614,PT01M13.00S,2022-03-20T21:45:51.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630570,85.10183968462549,52.94117647058824,1610612757,127,96,2022-03-20T21:45:56Z,6090000,15.0,88.0,1,right,MISS T. Watford 8' floating Shot - blocked,"[1630570, 1630678]",1610612757.0,POR,floating,,,Watford,T. Watford,,,,,8.87,Missed,,,,,,,,,,,,,,,,,Taylor,1630678.0,
615,PT01M13.00S,2022-03-20T21:45:51.4Z,4,REGULAR,block,,[],1630678,,,1610612757,127,96,2022-03-20T21:45:53Z,6100000,,,0,,T. Taylor BLOCK (1 BLK),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT01M09.00S,2022-03-20T21:45:55.4Z,4,REGULAR,rebound,offensive,[],1630535,,,1610612757,127,96,2022-03-20T21:45:55Z,6110000,,,0,,G. Brown III REBOUND (Off:1 Def:0),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,614.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
617,PT01M07.00S,2022-03-20T21:45:57.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630535,93.11760840998686,45.588235294117645,1610612757,127,96,2022-03-20T21:46:02Z,6120000,-22.0,12.0,1,right,MISS G. Brown III alley-oop DUNK,[1630535],1610612757.0,POR,alley-oop,,,Brown III,G. Brown III,,,,,2.52,Missed,,,,,,,,,,,,,,,,,,,
618,PT01M05.00S,2022-03-20T21:45:59.2Z,4,REGULAR,rebound,offensive,[],1630535,,,1610612757,127,96,2022-03-20T21:46:02Z,6130000,,,0,,G. Brown III REBOUND (Off:2 Def:0),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,617.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
619,PT01M05.00S,2022-03-20T21:45:59.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630535,92.59198423127464,47.30392156862745,1610612757,127,98,2022-03-20T21:46:05Z,6140000,-13.0,17.0,1,right,G. Brown III putback DUNK (4 PTS),[1630535],1610612757.0,POR,putback,,,Brown III,G. Brown III,,,,,2.18,Made,,,,,,,,,,4.0,,,,,,,,,
620,PT00M49.20S,2022-03-20T21:46:21.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630613,13.87976346911958,51.470588235294116,1610612754,129,98,2022-03-20T21:46:25Z,6150000,-7.0,78.0,1,left,D. Washington Jr. 7' driving floating Jump Shot (13 PTS),[1630613],1610612754.0,IND,driving floating,,,Washington Jr.,D. Washington Jr.,,,,,7.84,Made,,,,,,,,,,13.0,,,,,,,,,
621,PT00M37.00S,2022-03-20T21:46:36.0Z,4,REGULAR,turnover,lost ball,[],1630553,,,1610612757,129,98,2022-03-20T21:46:40Z,6160000,,,0,,K. Johnson lost ball TURNOVER (3 TO),"[1630553, 1630678]",1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,3.0,Taylor,1630678.0,,,
622,PT00M37.00S,2022-03-20T21:46:36.0Z,4,REGULAR,steal,,[],1630678,,,1610612754,129,98,2022-03-20T21:46:38Z,6170000,,,0,,T. Taylor STEAL (2 STL),[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M12.60S,2022-03-20T21:47:02.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612754,129,98,2022-03-20T21:47:11Z,6180000,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M00.00S,2022-03-20T21:47:21.7Z,4,REGULAR,period,end,[],0,,,1610612757,129,98,2022-03-20T21:47:21Z,6190000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M00.00S,2022-03-20T21:47:26.7Z,4,REGULAR,game,end,[],0,,,0,129,98,2022-03-20T21:47:26Z,6200000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
