actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
538,PT10M38.00S,2022-01-25T02:58:47.4Z,4,REGULAR,rebound,defensive,[],202362,,,1610612754,86,82,2022-01-25T02:58:50Z,5340000,,,0,,L. Stephenson REBOUND (Off:0 Def:3),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,537.0,3.0,3.0,0.0,,,,,,,,,,,
539,PT10M21.00S,2022-01-25T02:59:08.4Z,4,REGULAR,foul,personal,[],1629637,,,1610612754,86,82,2022-01-25T02:59:15Z,5350000,,,0,,J. Hayes personal FOUL (4 PF),"[1629637, 203087]",1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,203177.0,4.0,0.0,Lamb,203087.0,,,,,,
541,PT10M21.00S,2022-01-25T02:59:14.8Z,4,REGULAR,substitution,out,[],1629637,,,1610612754,86,82,2022-01-25T02:59:22Z,5370000,,,0,,SUB out: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M21.00S,2022-01-25T02:59:14.8Z,4,REGULAR,substitution,in,[],202685,,,1610612754,86,82,2022-01-25T02:59:22Z,5380000,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT10M09.00S,2022-01-25T02:59:39.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629048,92.9862023653088,49.01960784313725,1610612754,86,84,2022-01-25T03:02:33Z,5390000,-5.0,13.0,1,right,G. Bitadze cutting Layup (11 PTS) (L. Stephenson 4 AST),"[1629048, 202362]",1610612754.0,IND,cutting,,,Bitadze,G. Bitadze,,,,,1.43,Made,11.0,L. Stephenson,202362.0,4.0,,,,,,,,,,,,,,,
545,PT09M47.00S,2022-01-25T03:00:01.4Z,4,REGULAR,2pt,Jump Shot,[],202685,9.543363994743759,66.91176470588235,1610612740,88,84,2022-01-25T03:03:11Z,5410000,-85.0,37.0,1,left,J. Valanciunas 9' turnaround fadeaway Jump Shot (12 PTS),[202685],1610612740.0,NOP,turnaround fadeaway,,,Valanciunas,J. Valanciunas,,,,,9.24,Made,12.0,,,,,,,,,,,,,,,,,,
546,PT09M37.00S,2022-01-25T03:00:12.0Z,4,REGULAR,3pt,Jump Shot,[],203087,91.14651773981603,2.696078431372549,1610612754,88,84,2022-01-25T03:00:17Z,5420000,-237.0,31.0,1,right,MISS J. Lamb 3PT,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,23.85,Missed,,,,,,,,,,,,,,,,,,,
547,PT09M31.00S,2022-01-25T03:00:18.0Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612740,88,84,2022-01-25T03:00:17Z,5430000,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,546.0,4.0,4.0,0.0,,,,,,,,,,,
549,PT09M25.00S,2022-01-25T03:00:23.2Z,4,REGULAR,turnover,bad pass,[],1628404,,,1610612740,88,84,2022-01-25T03:00:27Z,5450000,,,0,,J. Hart bad pass TURNOVER (3 TO),"[1628404, 203087]",1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,3.0,Lamb,203087.0,,,
550,PT09M25.00S,2022-01-25T03:00:23.2Z,4,REGULAR,steal,,[],203087,,,1610612754,88,84,2022-01-25T03:00:25Z,5460000,,,0,,J. Lamb STEAL (1 STL),[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M18.00S,2022-01-25T03:00:29.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629052,89.17542706964521,97.05882352941177,1610612754,88,87,2022-01-25T03:00:35Z,5470000,235.0,49.0,1,right,O. Brissett 24' 3PT  (4 PTS) (D. Washington Jr. 2 AST),"[1629052, 1630613]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,24.04,Made,4.0,D. Washington Jr.,1630613.0,2.0,,,,,,,,,,,,,,,
553,PT08M57.00S,2022-01-25T03:00:52.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202066,4.944152431011826,53.431372549019606,1610612740,90,87,2022-01-25T03:04:12Z,5490000,-17.0,-6.0,1,left,G. Temple Layup (14 PTS) (J. Valanciunas 6 AST),"[202066, 202685]",1610612740.0,NOP,,,,Temple,G. Temple,,,,,1.82,Made,14.0,J. Valanciunas,202685.0,6.0,,,,,,,,,,,,,,,
555,PT08M45.00S,2022-01-25T03:01:07.0Z,4,REGULAR,foul,personal,['2freethrow'],202066,,,1610612754,90,87,2022-01-25T03:01:41Z,5510000,,,0,,G. Temple shooting personal FOUL (1 PF) (Lamb 2 FT),"[202066, 203087]",1610612740.0,NOP,shooting,,,Temple,G. Temple,,,,,,,,,,,,,,,101284.0,1.0,0.0,Lamb,203087.0,,,,,,
557,PT08M45.00S,2022-01-25T03:01:42.5Z,4,REGULAR,freethrow,1 of 2,[],203087,,,1610612754,90,88,2022-01-25T03:01:42Z,5530000,,,0,,J. Lamb Free Throw 1 of 2 (6 PTS),[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
558,PT08M45.00S,2022-01-25T03:01:43.3Z,4,REGULAR,substitution,out,[],1629638,,,1610612754,90,88,2022-01-25T03:01:46Z,5540000,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M45.00S,2022-01-25T03:01:43.3Z,4,REGULAR,substitution,in,[],1630529,,,1610612754,90,88,2022-01-25T03:01:46Z,5550000,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M45.00S,2022-01-25T03:01:53.9Z,4,REGULAR,freethrow,2 of 2,[],203087,,,1610612754,90,89,2022-01-25T03:01:53Z,5560000,,,0,,J. Lamb Free Throw 2 of 2 (7 PTS),[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
561,PT08M32.00S,2022-01-25T03:02:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,6.521024967148489,44.36274509803921,1610612740,90,89,2022-01-25T03:04:46Z,5570000,28.0,9.0,1,left,MISS H. Jones driving Layup - blocked,"[1630529, 202362]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,2.95,Missed,,,,,,,,,,,,,,,,,Stephenson,202362.0,
562,PT08M32.00S,2022-01-25T03:02:10.5Z,4,REGULAR,block,,[],202362,,,1610612740,90,89,2022-01-25T03:02:13Z,5580000,,,0,,L. Stephenson BLOCK (1 BLK),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M32.00S,2022-01-25T03:02:10.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,90,89,2022-01-25T03:02:17Z,5590000,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,561.0,,,,,,,,,,,,,,
564,PT08M32.00S,2022-01-25T03:02:16.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612754,90,89,2022-01-25T03:02:16Z,5600000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M17.00S,2022-01-25T03:02:30.7Z,4,REGULAR,2pt,Jump Shot,[],1629048,74.19513797634691,58.08823529411765,1610612754,90,89,2022-01-25T03:02:36Z,5610000,40.0,190.0,1,right,MISS G. Bitadze 19' Jump Shot,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,19.43,Missed,,,,,,,,,,,,,,,,,,,
566,PT08M13.00S,2022-01-25T03:02:34.7Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,90,89,2022-01-25T03:02:36Z,5620000,,,0,,J. Valanciunas REBOUND (Off:4 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,565.0,10.0,6.0,4.0,,,,,,,,,,,
567,PT08M05.00S,2022-01-25T03:02:42.1Z,4,REGULAR,3pt,Jump Shot,[],1628404,28.991458607095925,17.15686274509804,1610612740,90,89,2022-01-25T03:08:41Z,5630000,164.0,220.0,1,left,MISS J. Hart 27' pullup 3PT,[1628404],1610612740.0,NOP,pullup,,,Hart,J. Hart,,,,,27.45,Missed,,,,,,,,,,,,,,,,,,,
568,PT08M02.00S,2022-01-25T03:02:44.9Z,4,REGULAR,rebound,offensive,[],1628404,,,1610612740,90,89,2022-01-25T03:02:44Z,5640000,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,567.0,5.0,4.0,1.0,,,,,,,,,,,
569,PT07M59.00S,2022-01-25T03:02:47.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628404,5.206964520367937,44.85294117647059,1610612740,92,89,2022-01-25T03:02:51Z,5650000,26.0,-4.0,1,left,J. Hart driving Layup (16 PTS),[1628404],1610612740.0,NOP,driving,,,Hart,J. Hart,,,,,2.6,Made,16.0,,,,,,,,,,,,,,,,,,
570,PT07M35.00S,2022-01-25T03:03:11.5Z,4,REGULAR,3pt,Jump Shot,[],1630613,71.17279894875165,11.029411764705882,1610612754,92,92,2022-01-25T03:03:16Z,5660000,-195.0,218.0,1,right,D. Washington Jr. 29' 3PT  (12 PTS) (G. Bitadze 3 AST),"[1630613, 1629048]",1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,29.28,Made,12.0,G. Bitadze,1629048.0,3.0,,,,,,,,,,,,,,,
572,PT07M21.00S,2022-01-25T03:03:25.2Z,4,REGULAR,3pt,Jump Shot,[],1628404,29.6484888304862,25.245098039215684,1610612740,92,92,2022-01-25T03:03:30Z,5680000,124.0,226.0,1,left,MISS J. Hart 25' 3PT,[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,25.79,Missed,,,,,,,,,,,,,,,,,,,
573,PT07M18.00S,2022-01-25T03:03:28.2Z,4,REGULAR,rebound,defensive,[],202362,,,1610612754,92,92,2022-01-25T03:03:30Z,5690000,,,0,,L. Stephenson REBOUND (Off:0 Def:4),[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,572.0,4.0,4.0,0.0,,,,,,,,,,,
574,PT07M05.00S,2022-01-25T03:03:42.1Z,4,REGULAR,3pt,Jump Shot,[],1630613,70.90998685939553,11.029411764705882,1610612754,92,95,2022-01-25T03:03:47Z,5700000,-195.0,221.0,1,right,D. Washington Jr. 29' 3PT  (15 PTS) (L. Stephenson 5 AST),"[1630613, 202362]",1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,29.46,Made,15.0,L. Stephenson,202362.0,5.0,,,,,,,,,,,,,,,
576,PT06M44.00S,2022-01-25T03:04:08.7Z,4,REGULAR,foul,personal,[],202362,,,1610612740,92,95,2022-01-25T03:04:15Z,5720000,,,0,,L. Stephenson personal FOUL (3 PF),"[202362, 202685]",1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,204059.0,3.0,0.0,Valanciunas,202685.0,,,,,,
578,PT06M44.00S,2022-01-25T03:04:18.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,92,95,2022-01-25T03:04:18Z,5740000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M44.00S,2022-01-25T03:06:40.9Z,4,REGULAR,substitution,out,[],202066,,,1610612740,92,95,2022-01-25T03:06:55Z,5750000,,,0,,SUB out: G. Temple,[202066],1610612740.0,NOP,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M44.00S,2022-01-25T03:06:40.9Z,4,REGULAR,substitution,in,[],1629638,,,1610612740,92,95,2022-01-25T03:06:55Z,5760000,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M39.00S,2022-01-25T03:07:10.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,6.258212877792378,52.450980392156865,1610612740,94,95,2022-01-25T03:09:52Z,5770000,-12.0,6.0,1,left,H. Jones driving Layup (8 PTS) (D. Graham 6 AST),"[1630529, 1628984]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,1.38,Made,8.0,D. Graham,1628984.0,6.0,,,,,,,,,,,,,,,
583,PT06M16.00S,2022-01-25T03:07:33.7Z,4,REGULAR,3pt,Jump Shot,[],202362,72.22404730617609,7.598039215686274,1610612754,94,95,2022-01-25T03:07:46Z,5790000,-212.0,209.0,1,right,MISS L. Stephenson 29' 3PT,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,29.74,Missed,,,,,,,,,,,,,,,,,,,
584,PT06M14.00S,2022-01-25T03:07:35.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,94,95,2022-01-25T03:07:46Z,5800000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,583.0,,,,,,,,,,,,,,
585,PT06M14.00S,2022-01-25T03:07:41.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612754,94,95,2022-01-25T03:09:03Z,5810000,,,0,,IND shot clock Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,204059.0,,,,,,,,,,
586,PT05M57.00S,2022-01-25T03:08:09.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629638,5.338370565045992,45.83333333333333,1610612740,96,95,2022-01-25T03:11:03Z,5820000,21.0,-2.0,1,left,N. Alexander-Walker driving Layup (12 PTS),[1629638],1610612740.0,NOP,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,2.09,Made,12.0,,,,,,,,,,,,,,,,,,
587,PT05M39.00S,2022-01-25T03:08:27.9Z,4,REGULAR,3pt,Jump Shot,[],1630613,73.66951379763469,81.61764705882352,1610612754,96,95,2022-01-25T03:14:04Z,5830000,158.0,195.0,1,right,MISS D. Washington Jr. 25' pullup 3PT,[1630613],1610612754.0,IND,pullup,,,Washington Jr.,D. Washington Jr.,,,,,25.1,Missed,,,,,,,,,,,,,,,,,,,
588,PT05M35.00S,2022-01-25T03:08:31.9Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612740,96,95,2022-01-25T03:08:38Z,5840000,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,587.0,6.0,5.0,1.0,,,,,,,,,,,
589,PT05M32.00S,2022-01-25T03:08:34.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628984,19.267411300919843,8.333333333333332,1610612740,99,95,2022-01-25T03:08:42Z,5850000,208.0,129.0,1,left,D. Graham 24' 3PT  (20 PTS) (J. Hart 2 AST),"[1628984, 1628404]",1610612740.0,NOP,,,,Graham,D. Graham,,,,,24.48,Made,20.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,,
591,PT05M31.00S,2022-01-25T03:08:42.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,99,95,2022-01-25T03:08:42Z,5870000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M31.00S,2022-01-25T03:10:49.7Z,4,REGULAR,substitution,out,[],1630613,,,1610612754,99,95,2022-01-25T03:11:18Z,5880000,,,0,,SUB out: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M31.00S,2022-01-25T03:10:49.7Z,4,REGULAR,substitution,out,[],202362,,,1610612754,99,95,2022-01-25T03:11:18Z,5890000,,,0,,SUB out: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M31.00S,2022-01-25T03:10:49.7Z,4,REGULAR,substitution,out,[],1629052,,,1610612754,99,95,2022-01-25T03:11:18Z,5900000,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M31.00S,2022-01-25T03:10:49.7Z,4,REGULAR,substitution,out,[],203087,,,1610612754,99,95,2022-01-25T03:11:18Z,5910000,,,0,,SUB out: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M31.00S,2022-01-25T03:10:49.7Z,4,REGULAR,substitution,in,[],1627747,,,1610612754,99,95,2022-01-25T03:11:18Z,5920000,,,0,,SUB in: C. LeVert,[1627747],1610612754.0,IND,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M31.00S,2022-01-25T03:10:49.7Z,4,REGULAR,substitution,in,[],1630537,,,1610612754,99,95,2022-01-25T03:11:18Z,5930000,,,0,,SUB in: C. Duarte,[1630537],1610612754.0,IND,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M31.00S,2022-01-25T03:10:49.7Z,4,REGULAR,substitution,in,[],203200,,,1610612754,99,95,2022-01-25T03:11:18Z,5940000,,,0,,SUB in: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M31.00S,2022-01-25T03:10:49.7Z,4,REGULAR,substitution,in,[],1628470,,,1610612754,99,95,2022-01-25T03:11:18Z,5950000,,,0,,SUB in: T. Craig,[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M12.00S,2022-01-25T03:11:50.2Z,4,REGULAR,turnover,bad pass,[],203200,,,1610612754,99,95,2022-01-25T03:11:55Z,5960000,,,0,,J. Holiday bad pass TURNOVER (1 TO),"[203200, 1629638]",1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,1.0,Alexander-Walker,1629638.0,,,
601,PT05M12.00S,2022-01-25T03:11:50.2Z,4,REGULAR,steal,,[],1629638,,,1610612740,99,95,2022-01-25T03:11:52Z,5970000,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M03.00S,2022-01-25T03:11:59.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629638,6.258212877792378,43.13725490196079,1610612740,99,95,2022-01-25T03:12:03Z,5980000,34.0,6.0,1,left,MISS N. Alexander-Walker Layup,[1629638],1610612740.0,NOP,,,,Alexander-Walker,N. Alexander-Walker,,,,,3.49,Missed,,,,,,,,,,,,,,,,,,,
603,PT05M01.00S,2022-01-25T03:12:01.1Z,4,REGULAR,rebound,defensive,[],1629048,,,1610612754,99,95,2022-01-25T03:12:03Z,5990000,,,0,,G. Bitadze REBOUND (Off:3 Def:2),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,602.0,5.0,2.0,3.0,,,,,,,,,,,
604,PT04M52.00S,2022-01-25T03:12:09.7Z,4,REGULAR,2pt,Jump Shot,[],1627747,74.06373193166885,35.53921568627451,1610612754,99,95,2022-01-25T03:12:14Z,6000000,-72.0,191.0,1,right,MISS C. LeVert 20' pullup Shot,[1627747],1610612754.0,IND,pullup,,,LeVert,C. LeVert,,,,,20.45,Missed,,,,,,,,,,,,,,,,,,,
605,PT04M49.00S,2022-01-25T03:12:12.7Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612740,99,95,2022-01-25T03:12:14Z,6010000,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,,,,,,604.0,7.0,6.0,1.0,,,,,,,,,,,
606,PT04M33.00S,2022-01-25T03:12:32.1Z,4,REGULAR,foul,personal,['2freethrow'],1628470,,,1610612740,99,95,2022-01-25T03:12:41Z,6020000,,,0,,T. Craig shooting personal FOUL (4 PF) (Hart 2 FT),"[1628470, 1628404]",1610612754.0,IND,shooting,,,Craig,T. Craig,,,,,,,,,,,,,,,101284.0,4.0,0.0,Hart,1628404.0,,,,,,
608,PT04M33.00S,2022-01-25T03:13:00.4Z,4,REGULAR,freethrow,1 of 2,[],1628404,,,1610612740,100,95,2022-01-25T03:13:00Z,6040000,,,0,,J. Hart Free Throw 1 of 2 (17 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
609,PT04M33.00S,2022-01-25T03:13:01.3Z,4,REGULAR,substitution,out,[],203200,,,1610612740,100,95,2022-01-25T03:13:07Z,6050000,,,0,,SUB out: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M33.00S,2022-01-25T03:13:01.3Z,4,REGULAR,substitution,in,[],1630613,,,1610612740,100,95,2022-01-25T03:13:07Z,6060000,,,0,,SUB in: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M33.00S,2022-01-25T03:13:22.1Z,4,REGULAR,freethrow,2 of 2,[],1628404,,,1610612740,101,95,2022-01-25T03:13:22Z,6070000,,,0,,J. Hart Free Throw 2 of 2 (18 PTS),[1628404],1610612740.0,NOP,,,,Hart,J. Hart,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
612,PT04M17.00S,2022-01-25T03:13:43.2Z,4,REGULAR,3pt,Jump Shot,[],1628470,69.59592641261499,18.38235294117647,1610612754,101,98,2022-01-25T03:13:48Z,6080000,-158.0,233.0,1,right,T. Craig 28' 3PT  (13 PTS) (C. Duarte 3 AST),"[1628470, 1630537]",1610612754.0,IND,,,,Craig,T. Craig,,,,,28.18,Made,13.0,C. Duarte,1630537.0,3.0,,,,,,,,,,,,,,,
614,PT03M56.00S,2022-01-25T03:14:11.4Z,4,REGULAR,foul,offensive,[],202685,,,1610612740,101,98,2022-01-25T03:14:28Z,6100000,,,0,,J. Valanciunas offensive FOUL (4 PF),"[202685, 1627747]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,204059.0,4.0,0.0,LeVert,1627747.0,,,,,,
616,PT03M56.00S,2022-01-25T03:14:11.4Z,4,REGULAR,turnover,offensive foul,[],202685,,,1610612740,101,98,2022-01-25T03:14:11Z,6120000,,,0,,J. Valanciunas offensive foul TURNOVER (3 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,204059.0,,,,,3.0,,,,,
617,PT03M48.00S,2022-01-25T03:14:35.3Z,4,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612754,101,98,2022-01-25T03:14:46Z,6130000,,,0,,J. Hart shooting personal FOUL (4 PF) (Bitadze 2 FT),"[1628404, 1629048]",1610612740.0,NOP,shooting,,,Hart,J. Hart,,,,,,,,,,,,,,,101284.0,4.0,0.0,Bitadze,1629048.0,,,,,,
619,PT03M48.00S,2022-01-25T03:14:59.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629048,,,1610612754,101,98,2022-01-25T03:14:59Z,6150000,,,0,,MISS G. Bitadze Free Throw 1 of 2,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,Missed,,,,,,,,,,,,,,,,,,,
620,PT03M48.00S,2022-01-25T03:14:59.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,101,98,2022-01-25T03:14:59Z,6160000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,619.0,,,,,,,,,,,,,,
621,PT03M48.00S,2022-01-25T03:15:13.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629048,,,1610612754,101,99,2022-01-25T03:15:13Z,6170000,,,0,,G. Bitadze Free Throw 2 of 2 (12 PTS),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
622,PT03M29.00S,2022-01-25T03:15:34.3Z,4,REGULAR,3pt,Jump Shot,[],1628984,26.363337713534822,79.16666666666666,1610612740,104,99,2022-01-25T03:19:47Z,6180000,-146.0,195.0,1,left,D. Graham 24' 3PT step back (23 PTS),[1628984],1610612740.0,NOP,step back,,,Graham,D. Graham,,,,,24.37,Made,23.0,,,,,,,,,,,,,,,,,,
623,PT03M15.00S,2022-01-25T03:15:47.2Z,4,REGULAR,3pt,Jump Shot,[],1630613,74.45795006570303,7.598039215686274,1610612754,104,102,2022-01-25T03:15:54Z,6190000,-212.0,188.0,1,right,D. Washington Jr. 28' 3PT  (18 PTS) (C. LeVert 7 AST),"[1630613, 1627747]",1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,28.31,Made,18.0,C. LeVert,1627747.0,7.0,,,,,,,,,,,,,,,
625,PT02M53.00S,2022-01-25T03:16:10.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,8.492115637319317,53.67647058823529,1610612740,104,102,2022-01-25T03:16:21Z,6210000,-18.0,27.0,1,left,MISS H. Jones driving Layup - blocked,"[1630529, 1628470]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,3.29,Missed,,,,,,,,,,,,,,,,,Craig,1628470.0,
626,PT02M53.00S,2022-01-25T03:16:10.6Z,4,REGULAR,block,,[],1628470,,,1610612740,104,102,2022-01-25T03:16:15Z,6220000,,,0,,T. Craig BLOCK (1 BLK),[1628470],1610612754.0,IND,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT02M53.00S,2022-01-25T03:16:10.6Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,104,102,2022-01-25T03:16:21Z,6230000,,,0,,J. Valanciunas REBOUND (Off:5 Def:6),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,625.0,11.0,6.0,5.0,,,,,,,,,,,
628,PT02M53.00S,2022-01-25T03:16:21.7Z,4,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612740,104,102,2022-01-25T03:16:28Z,6240000,,,0,,C. LeVert shooting personal FOUL (1 PF) (Valanciunas 2 FT),"[1627747, 202685]",1610612754.0,IND,shooting,,,LeVert,C. LeVert,,,,,,,,,,,,,,,101284.0,1.0,0.0,Valanciunas,202685.0,,,,,,
