actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
537,PT05M40.00S,2022-03-28T01:02:55.5Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612747,102,100,2022-03-28T01:02:55Z,5330000,,,0,,MISS T. Horton-Tucker Free Throw 1 of 2,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Missed,,,,,,,,,,,,,,,,,,,
538,PT05M40.00S,2022-03-28T01:02:55.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,102,100,2022-03-28T01:02:55Z,5340000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,537.0,,,,,,,,,,,,,,,,,,
539,PT05M40.00S,2022-03-28T01:02:59.4Z,4,REGULAR,substitution,out,[],1630631,,,1610612747,102,100,2022-03-28T01:03:02Z,5350000,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT05M40.00S,2022-03-28T01:02:59.4Z,4,REGULAR,substitution,in,[],1627742,,,1610612747,102,100,2022-03-28T01:03:02Z,5360000,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT05M40.00S,2022-03-28T01:03:14.0Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612747,102,101,2022-03-28T01:03:14Z,5370000,,,0,,T. Horton-Tucker Free Throw 2 of 2 (7 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
542,PT05M25.00S,2022-03-28T01:03:30.9Z,4,REGULAR,2pt,Jump Shot,[],203468,10.463206307490145,31.372549019607842,1610612740,102,101,2022-03-28T01:03:42Z,5380000,93.0,46.0,1,left,MISS C. McCollum 10' driving floating bank Shot,[203468],1610612740.0,NOP,driving floating bank,,,McCollum,C. McCollum,,,,,10.38,Missed,,,,,,,,,,,,,,,,,,,
543,PT05M24.00S,2022-03-28T01:03:31.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,102,101,2022-03-28T01:03:42Z,5390000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,542.0,,,,,,,,,,,,,,,,,,
544,PT05M24.00S,2022-03-28T01:03:37.8Z,4,REGULAR,foul,personal,[],202685,,,1610612747,102,101,2022-03-28T01:03:52Z,5400000,,,0,,J. Valanciunas loose ball personal FOUL (4 PF),"[202685, 1629659]",1610612740.0,NOP,loose ball,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,200833.0,4.0,1.0,Horton-Tucker,1629659.0,,,
546,PT05M12.00S,2022-03-28T01:04:46.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.32917214191852,52.69607843137255,1610612747,102,103,2022-03-28T01:04:52Z,5420000,13.0,20.0,1,right,M. Monk driving finger roll Layup (18 PTS),[1628370],1610612747.0,LAL,driving finger roll,,,Monk,M. Monk,,,,,2.38,Made,,,,,18.0,,,,,,,,,,,,,,
547,PT05M01.00S,2022-03-28T01:04:58.0Z,4,REGULAR,2pt,Jump Shot,[],1627742,20.71287779237845,55.14705882352941,1610612740,104,103,2022-03-28T01:05:02Z,5430000,-26.0,142.0,1,left,B. Ingram 14' pullup Jump Shot (21 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,14.45,Made,,,,,21.0,,,,,,,,,,,,,,
548,PT04M46.00S,2022-03-28T01:05:13.9Z,4,REGULAR,turnover,lost ball,[],1628370,,,1610612747,104,103,2022-03-28T01:05:21Z,5440000,,,0,,M. Monk lost ball TURNOVER (2 TO),"[1628370, 1630529]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,2.0,Jones,1630529.0,,,,,,,,
549,PT04M46.00S,2022-03-28T01:05:13.9Z,4,REGULAR,steal,,[],1630529,,,1610612740,104,103,2022-03-28T01:05:15Z,5450000,,,0,,H. Jones STEAL (6 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT04M42.00S,2022-03-28T01:05:18.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630529,5.469776609724048,46.07843137254902,1610612740,106,103,2022-03-28T01:05:27Z,5460000,20.0,-1.0,1,left,H. Jones running Layup (15 PTS),[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,1.96,Made,,,,,15.0,,,,,,,,,,,,,,
551,PT04M25.00S,2022-03-28T01:05:33.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,91.67214191852825,53.92156862745098,1610612747,106,105,2022-03-28T01:05:37Z,5470000,20.0,26.0,1,right,M. Monk running Layup (20 PTS) (L. James 5 AST),"[1628370, 2544]",1610612747.0,LAL,running,,,Monk,M. Monk,,,,,3.24,Made,,,,,20.0,L. James,2544.0,5.0,,,,,,,,,,,
553,PT04M06.00S,2022-03-28T01:05:53.6Z,4,REGULAR,3pt,Jump Shot,[],1627742,25.04927726675427,81.37254901960785,1610612740,106,105,2022-03-28T01:06:00Z,5490000,-157.0,183.0,1,left,MISS B. Ingram 24' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,24.11,Missed,,,,,,,,,,,,,,,,,,,
554,PT04M03.00S,2022-03-28T01:05:56.6Z,4,REGULAR,rebound,defensive,[],2730,,,1610612747,106,105,2022-03-28T01:06:00Z,5500000,,,0,,D. Howard REBOUND (Off:2 Def:8),[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,553.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
555,PT03M41.00S,2022-03-28T01:06:18.2Z,4,REGULAR,3pt,Jump Shot,[],2544,69.33311432325887,69.85294117647058,1610612747,106,105,2022-03-28T01:06:23Z,5510000,99.0,236.0,1,right,MISS L. James 25' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
556,PT03M38.00S,2022-03-28T01:06:21.2Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,106,105,2022-03-28T01:06:23Z,5520000,,,0,,B. Ingram REBOUND (Off:1 Def:5),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,555.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
557,PT03M35.00S,2022-03-28T01:06:29.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629659,,,1610612740,106,105,2022-03-28T01:06:43Z,5530000,,,0,,T. Horton-Tucker shooting personal FOUL (1 PF) (Ingram 2 FT),"[1629659, 1627742]",1610612747.0,LAL,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Ingram,1627742.0,,,
559,PT03M35.00S,2022-03-28T01:07:10.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1627742,,,1610612740,107,105,2022-03-28T01:07:10Z,5550000,,,0,,B. Ingram Free Throw 1 of 2 (22 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
561,PT03M35.00S,2022-03-28T01:07:11.2Z,4,REGULAR,substitution,in,[],201566,,,1610612740,107,105,2022-03-28T01:07:14Z,5570000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT03M35.00S,2022-03-28T01:07:11.2Z,4,REGULAR,substitution,out,[],1626169,,,1610612740,107,105,2022-03-28T01:07:58Z,5575000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT03M35.00S,2022-03-28T01:07:40.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1627742,,,1610612740,107,105,2022-03-28T01:07:40Z,5600000,,,0,,MISS B. Ingram Free Throw 2 of 2,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,Missed,,,,,,,,,,,,,,,,,,,
565,PT03M33.00S,2022-03-28T01:07:41.0Z,4,REGULAR,rebound,defensive,[],201566,,,1610612747,107,105,2022-03-28T01:07:41Z,5610000,,,0,,R. Westbrook REBOUND (Off:1 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,564.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
566,PT03M25.00S,2022-03-28T01:07:48.9Z,4,REGULAR,3pt,Jump Shot,[],1629659,70.64717477003943,77.69607843137256,1610612747,107,105,2022-03-28T01:08:11Z,5620000,138.0,223.0,1,right,MISS T. Horton-Tucker 26' 3PT,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,26.28,Missed,,,,,,,,,,,,,,,,,,,
567,PT03M20.00S,2022-03-28T01:07:53.1Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,107,105,2022-03-28T01:07:53Z,5630000,,,0,,H. Jones REBOUND (Off:0 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,566.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
569,PT03M16.00S,2022-03-28T01:08:02.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,107,105,2022-03-28T01:08:02Z,5640000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT03M16.00S,2022-03-28T01:08:09.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,107,105,2022-03-28T01:08:09Z,5650000,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT03M16.00S,2022-03-28T01:10:31.1Z,4,REGULAR,substitution,out,[],1629659,,,1610612740,107,105,2022-03-28T01:10:46Z,5660000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT03M16.00S,2022-03-28T01:10:31.1Z,4,REGULAR,substitution,in,[],1630559,,,1610612740,107,105,2022-03-28T01:10:46Z,5670000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT03M06.00S,2022-03-28T01:11:14.8Z,4,REGULAR,2pt,Jump Shot,[],1627742,5.075558475689881,75.0,1610612740,109,105,2022-03-28T01:11:20Z,5680000,-125.0,-5.0,1,left,B. Ingram 12' turnaround fadeaway Jump Shot (24 PTS) (J. Valanciunas 3 AST),"[1627742, 202685]",1610612740.0,NOP,turnaround fadeaway,,,Ingram,B. Ingram,,,,,12.51,Made,,,,,24.0,J. Valanciunas,202685.0,3.0,,,,,,,,,,,
575,PT02M39.00S,2022-03-28T01:11:40.8Z,4,REGULAR,3pt,Jump Shot,[],201566,75.77201051248358,87.5,1610612747,109,105,2022-03-28T01:11:45Z,5700000,188.0,175.0,1,right,MISS R. Westbrook 25' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,25.66,Missed,,,,,,,,,,,,,,,,,,,
576,PT02M36.00S,2022-03-28T01:11:43.8Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,109,105,2022-03-28T01:11:45Z,5710000,,,0,,J. Valanciunas REBOUND (Off:2 Def:10),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,575.0,12.0,10.0,2.0,,,,,,,,,,,,,,,
577,PT02M20.00S,2022-03-28T01:12:01.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612740,109,105,2022-03-28T01:12:12Z,5720000,,,0,,M. Monk shooting personal FOUL (1 PF) (Ingram 2 FT),"[1628370, 1627742]",1610612747.0,LAL,shooting,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,1627534.0,1.0,0.0,Ingram,1627742.0,,,
579,PT02M20.00S,2022-03-28T01:12:37.8Z,4,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,110,105,2022-03-28T01:12:37Z,5740000,,,0,,B. Ingram Free Throw 1 of 2 (25 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
580,PT02M20.00S,2022-03-28T01:12:41.9Z,4,REGULAR,substitution,out,[],2730,,,1610612740,110,105,2022-03-28T01:12:52Z,5750000,,,0,,SUB out: D. Howard,[2730],1610612747.0,LAL,,,,Howard,D. Howard,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT02M20.00S,2022-03-28T01:12:41.9Z,4,REGULAR,substitution,in,[],2546,,,1610612740,110,105,2022-03-28T01:12:52Z,5760000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT02M20.00S,2022-03-28T01:13:05.5Z,4,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,111,105,2022-03-28T01:13:05Z,5770000,,,0,,B. Ingram Free Throw 2 of 2 (26 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
583,PT02M07.00S,2022-03-28T01:13:21.3Z,4,REGULAR,3pt,Jump Shot,[],2544,64.99671484888306,35.049019607843135,1610612747,111,105,2022-03-28T01:16:52Z,5780000,-75.0,277.0,1,right,MISS L. James 28' step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,28.64,Missed,,,,,,,,,,,,,,,,,,,
584,PT02M03.00S,2022-03-28T01:13:25.3Z,4,REGULAR,rebound,offensive,[],201566,,,1610612747,111,105,2022-03-28T01:13:30Z,5790000,,,0,,R. Westbrook REBOUND (Off:2 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,583.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
585,PT02M00.00S,2022-03-28T01:13:27.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,87.72996057818659,47.30392156862745,1610612747,111,105,2022-03-28T01:13:33Z,5800000,-13.0,63.0,1,right,MISS L. James 6' driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,6.42,Missed,,,,,,,,,,,,,,,,,,,
586,PT01M59.00S,2022-03-28T01:13:28.7Z,4,REGULAR,rebound,offensive,[],201566,,,1610612747,111,105,2022-03-28T01:13:33Z,5810000,,,0,,R. Westbrook REBOUND (Off:3 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,585.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
587,PT01M57.00S,2022-03-28T01:13:30.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,66.04796320630749,50.0,1610612747,111,108,2022-03-28T01:13:36Z,5820000,0.0,267.0,1,right,M. Monk 26' 3PT  (23 PTS) (R. Westbrook 6 AST),"[1628370, 201566]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,26.66,Made,,,,,23.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,
589,PT01M36.00S,2022-03-28T01:13:57.2Z,4,REGULAR,2pt,Jump Shot,[],1627742,25.443495400788436,63.48039215686274,1610612740,111,108,2022-03-28T01:14:08Z,5840000,-67.0,187.0,1,left,MISS B. Ingram 19' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,19.85,Missed,,,,,,,,,,,,,,,,,,,
590,PT01M33.00S,2022-03-28T01:14:00.2Z,4,REGULAR,rebound,offensive,[],1630529,,,1610612740,111,108,2022-03-28T01:14:08Z,5850000,,,0,,H. Jones REBOUND (Off:1 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,589.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
591,PT01M30.00S,2022-03-28T01:14:02.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630530,15.456636005256241,5.637254901960785,1610612740,111,108,2022-03-28T01:14:12Z,5860000,222.0,93.0,1,left,MISS T. Murphy III 24' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,24.04,Missed,,,,,,,,,,,,,,,,,,,
592,PT01M26.00S,2022-03-28T01:14:06.7Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,111,108,2022-03-28T01:14:12Z,5870000,,,0,,A. Reaves REBOUND (Off:1 Def:5),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,591.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
593,PT01M20.00S,2022-03-28T01:14:13.3Z,4,REGULAR,3pt,Jump Shot,[],2546,92.9862023653088,4.166666666666666,1610612747,111,108,2022-03-28T01:14:18Z,5880000,-229.0,13.0,1,right,MISS C. Anthony 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,22.96,Missed,,,,,,,,,,,,,,,,,,,
594,PT01M16.00S,2022-03-28T01:14:17.3Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,111,108,2022-03-28T01:14:18Z,5890000,,,0,,B. Ingram REBOUND (Off:1 Def:6),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,593.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
595,PT00M59.10S,2022-03-28T01:14:35.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202685,10.5946123521682,50.73529411764706,1610612740,113,108,2022-03-28T01:14:41Z,5900000,-4.0,47.0,1,left,J. Valanciunas Hook (19 PTS) (C. McCollum 6 AST),"[202685, 203468]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,4.72,Made,,,,,19.0,C. McCollum,203468.0,6.0,,,,,,,,,,,
597,PT00M59.10S,2022-03-28T01:14:43.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,113,108,2022-03-28T01:14:43Z,5920000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT00M59.10S,2022-03-28T01:15:46.6Z,4,REGULAR,substitution,out,[],202685,,,1610612747,113,108,2022-03-28T01:16:12Z,5930000,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT00M59.10S,2022-03-28T01:15:46.6Z,4,REGULAR,substitution,in,[],1630230,,,1610612747,113,108,2022-03-28T01:16:12Z,5940000,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M51.60S,2022-03-28T01:16:28.7Z,4,REGULAR,3pt,Jump Shot,[],2544,74.58935611038108,8.823529411764707,1610612747,113,108,2022-03-28T01:16:34Z,5950000,-206.0,186.0,1,right,MISS L. James 27' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,27.77,Missed,,,,,,,,,,,,,,,,,,,
601,PT00M48.50S,2022-03-28T01:16:31.8Z,4,REGULAR,rebound,defensive,[],203468,,,1610612740,113,108,2022-03-28T01:16:34Z,5960000,,,0,,C. McCollum REBOUND (Off:0 Def:4),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,600.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
603,PT00M29.50S,2022-03-28T01:17:03.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",203468,12.565703022339028,45.34313725490196,1610612740,115,108,2022-03-28T01:19:45Z,5980000,23.0,66.0,1,left,C. McCollum 6' driving floating Jump Shot (18 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,6.96,Made,,,,,18.0,,,,,,,,,,,,,,
604,PT00M29.50S,2022-03-28T01:17:13.7Z,4,REGULAR,violation,defensive goaltending,[],2544,,,1610612740,115,108,2022-03-28T01:19:36Z,5990000,,,0,,L. James defensive goaltending VIOLATION,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,1627534.0,,,,,,,
605,PT00M29.50S,2022-03-28T01:17:28.4Z,4,REGULAR,instantreplay,request,[],0,,,1610612747,115,108,2022-03-28T01:19:27Z,6000000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,,Support 2pt FG
606,PT00M29.50S,2022-03-28T01:18:34.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,115,108,2022-03-28T01:18:34Z,6010000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M26.70S,2022-03-28T01:19:51.3Z,4,REGULAR,3pt,Jump Shot,[],1628370,67.49342969776609,30.14705882352941,1610612747,115,108,2022-03-28T01:19:56Z,6030000,-99.0,253.0,1,right,MISS M. Monk 27' pullup 3PT,[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,27.19,Missed,,,,,,,,,,,,,,,,,,,
608,PT00M25.30S,2022-03-28T01:19:52.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,115,108,2022-03-28T01:19:56Z,6040000,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,607.0,,,,,,,,,,,,,,,,,,
609,PT00M25.30S,2022-03-28T01:19:56.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612740,115,108,2022-03-28T01:19:56Z,6050000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M19.50S,2022-03-28T01:20:08.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201566,,,1610612740,115,108,2022-03-28T01:20:16Z,6060000,,,0,,R. Westbrook take personal FOUL (2 PF) (Jones 2 FT),"[201566, 1630529]",1610612747.0,LAL,take,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Jones,1630529.0,,,
612,PT00M19.50S,2022-03-28T01:20:30.4Z,4,REGULAR,freethrow,1 of 2,[],1630529,,,1610612740,115,108,2022-03-28T01:20:30Z,6080000,,,0,,MISS H. Jones Free Throw 1 of 2,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,Missed,,,,,,,,,,,,,,,,,,,
613,PT00M19.50S,2022-03-28T01:20:30.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,115,108,2022-03-28T01:20:30Z,6090000,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,612.0,,,,,,,,,,,,,,,,,,
614,PT00M19.50S,2022-03-28T01:20:34.3Z,4,REGULAR,substitution,out,[],201566,,,1610612740,115,108,2022-03-28T01:20:45Z,6100000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M19.50S,2022-03-28T01:20:34.3Z,4,REGULAR,substitution,out,[],2544,,,1610612740,115,108,2022-03-28T01:20:45Z,6110000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M19.50S,2022-03-28T01:20:34.3Z,4,REGULAR,substitution,in,[],1629117,,,1610612740,115,108,2022-03-28T01:20:45Z,6120000,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M19.50S,2022-03-28T01:20:34.3Z,4,REGULAR,substitution,in,[],1629659,,,1610612740,115,108,2022-03-28T01:20:45Z,6130000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M19.50S,2022-03-28T01:20:53.9Z,4,REGULAR,freethrow,2 of 2,[],1630529,,,1610612740,116,108,2022-03-28T01:20:53Z,6140000,,,0,,H. Jones Free Throw 2 of 2 (16 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
619,PT00M11.00S,2022-03-28T01:21:04.4Z,4,REGULAR,turnover,bad pass,[],1629117,,,1610612747,116,108,2022-03-28T01:21:08Z,6150000,,,0,,W. Gabriel bad pass TURNOVER (2 TO),"[1629117, 1630230]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,2.0,Marshall,1630230.0,,,,,,,,
620,PT00M11.00S,2022-03-28T01:21:04.4Z,4,REGULAR,steal,,[],1630230,,,1610612740,116,108,2022-03-28T01:21:06Z,6160000,,,0,,N. Marshall STEAL (2 STL),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT00M00.00S,2022-03-28T01:21:23.1Z,4,REGULAR,period,end,[],0,,,1610612740,116,108,2022-03-28T01:21:23Z,6170000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M00.00S,2022-03-28T01:21:25.7Z,4,REGULAR,game,end,[],0,,,0,116,108,2022-03-28T01:21:25Z,6180000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
