actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
505,PT12M00.00S,2026-04-13T02:25:01.9Z,4,REGULAR,substitution,in,['startperiod'],1628971,,,1610612759,91,101,2026-04-13T02:25:19Z,4910000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2026-04-13T02:25:01.9Z,4,REGULAR,substitution,in,['startperiod'],202685,,,1610612759,91,101,2026-04-13T02:25:19Z,4920000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2026-04-13T02:25:17.0Z,4,REGULAR,period,start,[],0,,,1610612759,91,101,2026-04-13T02:25:20Z,4930000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT11M47.00S,2026-04-13T02:25:28.5Z,4,REGULAR,2pt,Jump Shot,[],1628368,94.30026281208936,31.61764705882353,1610612759,93,101,2026-04-13T02:25:49Z,4940000,False,-92.0,1.0,1,right,D. Fox 9' driving floating Jump Shot (18 PTS),[1628368],1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,9.19,Made,18.0,,,,,,,,,,,,,,,,,
509,PT11M33.00S,2026-04-13T02:25:45.0Z,4,REGULAR,foul,personal,[],1642264,,,1610612743,93,101,2026-04-13T02:26:04Z,4950000,False,,,0,,S. Castle personal FOUL (3 PF),"[1642264, 202685]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2003.0,,3.0,0.0,Valančiūnas,202685.0,,,,
511,PT11M18.00S,2026-04-13T02:26:14.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,7.440867279894875,51.9607843137255,1610612743,93,101,2026-04-13T02:26:37Z,4970000,False,-10.0,17.0,1,left,MISS D. Roddy driving Layup,[1631223],1610612743.0,DEN,driving,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
512,PT11M16.00S,2026-04-13T02:26:16.8Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,93,101,2026-04-13T02:26:18Z,4980000,False,,,0,,S. Castle REBOUND (Off:0 Def:6),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,511.0,6.0,6.0,0.0,,,,,,,,,,
513,PT11M14.00S,2026-04-13T02:26:19.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642868,92.9862023653088,47.794117647058826,1610612759,95,101,2026-04-13T02:26:28Z,4990000,False,-11.0,13.0,1,right,C. Bryant running alley-oop Layup (9 PTS) (S. Castle 9 AST),"[1642868, 1642264]",1610612759.0,SAS,running alley-oop,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,1.73,Made,9.0,S. Castle,1642264.0,9.0,,,,,,,,,,,,,,
515,PT10M57.00S,2026-04-13T02:26:35.1Z,4,REGULAR,2pt,Jump Shot,[],1628971,14.931011826544022,32.35294117647059,1610612743,95,103,2026-04-13T02:27:09Z,5010000,False,88.0,88.0,1,left,B. Brown 12' driving floating Jump Shot (10 PTS) (J. Pickett 4 AST),"[1628971, 1629618]",1610612743.0,DEN,driving floating,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,12.45,Made,10.0,J. Pickett,1629618.0,4.0,,,,,,,,,,,,,,
516,PT10M37.00S,2026-04-13T02:26:54.9Z,4,REGULAR,3pt,Jump Shot,[],1642868,67.88764783180025,37.99019607843137,1610612759,95,103,2026-04-13T02:27:03Z,5020000,False,-60.0,249.0,1,right,MISS C. Bryant 25' 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Center,25.65,Missed,,,,,,,,,,,,,,,,,,
517,PT10M35.00S,2026-04-13T02:26:56.9Z,4,REGULAR,rebound,defensive,[],202685,,,1610612743,95,103,2026-04-13T02:27:03Z,5030000,False,,,0,,J. Valančiūnas REBOUND (Off:5 Def:5),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Above the Break 3,24+ Center,,,,,,,516.0,10.0,5.0,5.0,,,,,,,,,,
518,PT10M20.00S,2026-04-13T02:27:12.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202685,7.440867279894875,42.64705882352941,1610612743,95,105,2026-04-13T02:27:58Z,5040000,False,37.0,17.0,1,left,J. Valančiūnas driving Layup (10 PTS) (B. Brown 5 AST),"[202685, 1628971]",1610612743.0,DEN,driving,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,4.07,Made,10.0,B. Brown,1628971.0,5.0,,,,,,,,,,,,,,
520,PT10M09.00S,2026-04-13T02:27:23.7Z,4,REGULAR,3pt,Jump Shot,[],1628368,75.1149802890933,85.29411764705883,1610612759,95,105,2026-04-13T02:27:30Z,5060000,False,176.0,181.0,1,right,MISS D. Fox 25' pullup 3PT,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
521,PT10M03.00S,2026-04-13T02:27:29.7Z,4,REGULAR,rebound,offensive,[],1642264,,,1610612759,95,105,2026-04-13T02:27:30Z,5070000,False,,,0,,S. Castle REBOUND (Off:1 Def:6),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,520.0,7.0,6.0,1.0,,,,,,,,,,
522,PT10M03.00S,2026-04-13T02:27:29.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642264,94.40999984741211,50.0,1610612759,95,105,2026-04-13T02:27:29Z,5080000,False,0.0,0.0,1,right,MISS S. Castle tip Layup,[1642264],1610612759.0,SAS,tip,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
523,PT10M02.00S,2026-04-13T02:27:30.0Z,4,REGULAR,rebound,defensive,[],202685,,,1610612743,95,105,2026-04-13T02:27:30Z,5090000,False,,,0,,J. Valančiūnas REBOUND (Off:5 Def:6),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Left,,,,,,,522.0,11.0,6.0,5.0,,,,,,,,,,
524,PT09M59.00S,2026-04-13T02:27:34.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,6.389618922470433,51.71568627450981,1610612743,95,107,2026-04-13T02:29:11Z,5100000,False,-9.0,8.0,1,left,B. Brown driving Layup (12 PTS),[1628971],1610612743.0,DEN,driving,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.15,Made,12.0,,,,,,,,,,,,,,,,,
526,PT09M57.00S,2026-04-13T02:27:42.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,95,107,2026-04-13T02:27:42Z,5110000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT09M47.00S,2026-04-13T02:31:23.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,81.94809461235218,50.98039215686274,1610612759,97,107,2026-04-13T02:31:27Z,5120000,False,5.0,117.0,1,right,D. Fox 11' pullup Jump Shot (20 PTS),[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,11.73,Made,20.0,,,,,,,,,,,,,,,,,
529,PT09M26.00S,2026-04-13T02:31:55.5Z,4,REGULAR,turnover,out-of-bounds,[],1628971,,,1610612743,97,107,2026-04-13T02:32:01Z,5140000,False,,,0,,B. Brown bad pass out-of-bounds TURNOVER (1 TO),[1628971],1610612743.0,DEN,bad pass,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,,,,,,,,
530,PT09M26.00S,2026-04-13T02:32:00.1Z,4,REGULAR,substitution,out,[],1642264,,,1610612759,97,107,2026-04-13T02:32:06Z,5150000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M26.00S,2026-04-13T02:32:00.1Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,97,107,2026-04-13T02:32:06Z,5160000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M17.00S,2026-04-13T02:32:26.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628368,77.21747700394218,63.48039215686274,1610612759,97,107,2026-04-13T02:32:31Z,5170000,False,67.0,162.0,1,right,MISS D. Fox 17' Jump Shot,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,17.52,Missed,,,,,,,,,,,,,,,,,,
533,PT09M14.00S,2026-04-13T02:32:29.6Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612743,97,107,2026-04-13T02:32:31Z,5180000,False,,,0,,D. Roddy REBOUND (Off:4 Def:4),[1631223],1610612743.0,DEN,,,,Roddy,D. Roddy,,,,,Mid-Range,16-24 Right Center,,,,,,,532.0,8.0,4.0,4.0,,,,,,,,,,
534,PT09M04.00S,2026-04-13T02:32:39.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629618,5.863994743758213,54.90196078431373,1610612743,97,107,2026-04-13T02:32:45Z,5190000,False,-25.0,3.0,1,left,MISS J. Pickett driving Layup - blocked,"[1629618, 1642868]",1610612743.0,DEN,driving,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,Bryant,1642868.0
535,PT09M04.00S,2026-04-13T02:32:39.0Z,4,REGULAR,block,,[],1642868,,,1610612743,97,107,2026-04-13T02:32:42Z,5200000,False,,,0,,C. Bryant BLOCK (3 BLK),[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT09M01.00S,2026-04-13T02:32:42.0Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612759,97,107,2026-04-13T02:32:45Z,5210000,False,,,0,,D. Fox REBOUND (Off:0 Def:5),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,534.0,5.0,5.0,0.0,,,,,,,,,,
537,PT08M58.00S,2026-04-13T02:32:45.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203084,92.06636005256242,5.147058823529411,1610612759,100,107,2026-04-13T02:32:58Z,5220000,False,-224.0,22.0,1,right,H. Barnes 3PT running (12 PTS) (D. Fox 4 AST),"[203084, 1628368]",1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,22.54,Made,12.0,D. Fox,1628368.0,4.0,,,,,,,,,,,,,,
539,PT08M38.00S,2026-04-13T02:33:04.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,6.521024967148489,53.431372549019606,1610612743,100,107,2026-04-13T02:35:46Z,5240000,False,-17.0,9.0,1,left,MISS D. Roddy cutting Layup - blocked,"[1631223, 1630577]",1610612743.0,DEN,cutting,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,Champagnie,1630577.0
540,PT08M38.00S,2026-04-13T02:33:04.4Z,4,REGULAR,block,,[],1630577,,,1610612743,100,107,2026-04-13T02:33:07Z,5250000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
541,PT08M37.00S,2026-04-13T02:33:05.4Z,4,REGULAR,rebound,offensive,[],1631223,,,1610612743,100,107,2026-04-13T02:36:07Z,5260000,False,,,0,,D. Roddy REBOUND (Off:5 Def:4),[1631223],1610612743.0,DEN,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,,,,539.0,9.0,4.0,5.0,,,,,,,,,,
542,PT08M37.00S,2026-04-13T02:33:12.1Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631223,5.590000152587891,50.0,1610612743,100,109,2026-04-13T02:36:22Z,5270000,False,0.0,0.0,1,left,D. Roddy putback DUNK (8 PTS),[1631223],1610612743.0,DEN,putback,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
544,PT08M20.00S,2026-04-13T02:33:22.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,89.30683311432325,51.9607843137255,1610612759,100,109,2026-04-13T02:33:36Z,5280000,False,10.0,48.0,1,right,MISS D. Fox driving Layup - blocked,"[1628368, 1629618]",1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,Pickett,1629618.0
545,PT08M20.00S,2026-04-13T02:33:22.5Z,4,REGULAR,block,,[],1629618,,,1610612759,100,109,2026-04-13T02:33:25Z,5290000,False,,,0,,J. Pickett BLOCK (1 BLK),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
546,PT08M16.00S,2026-04-13T02:33:26.5Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612743,100,109,2026-04-13T02:33:36Z,5300000,False,,,0,,D. Roddy REBOUND (Off:5 Def:5),[1631223],1610612743.0,DEN,,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,544.0,10.0,5.0,5.0,,,,,,,,,,
547,PT08M15.00S,2026-04-13T02:33:27.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628971,7.178055190538765,51.71568627450981,1610612743,100,111,2026-04-13T02:33:53Z,5310000,False,-9.0,15.0,1,left,B. Brown running DUNK (14 PTS) (D. Roddy 2 AST),"[1628971, 1631223]",1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.73,Made,14.0,D. Roddy,1631223.0,2.0,,,,,,,,,,,,,,
549,PT07M50.00S,2026-04-13T02:33:53.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642868,92.06636005256242,50.73529411764706,1610612759,102,111,2026-04-13T02:38:41Z,5330000,False,4.0,22.0,1,right,C. Bryant driving Layup (11 PTS) (K. Johnson 1 AST),"[1642868, 1629640]",1610612759.0,SAS,driving,,,Bryant,C. Bryant,,,,,Restricted Area,0-8 Center,2.24,Made,11.0,K. Johnson,1629640.0,1.0,,,,,,,,,,,,,,
551,PT07M31.00S,2026-04-13T02:34:11.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,5.601182654402102,61.51960784313726,1610612743,102,113,2026-04-13T02:39:12Z,5350000,False,-58.0,0.0,1,left,J. Valančiūnas Jump Shot (12 PTS) (J. Pickett 5 AST),"[202685, 1629618]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,5.76,Made,12.0,J. Pickett,1629618.0,5.0,,,,,,,,,,,,,,
553,PT07M22.00S,2026-04-13T02:34:26.0Z,4,REGULAR,foul,personal,[],202685,,,1610612759,102,113,2026-04-13T02:34:33Z,5370000,False,,,0,,J. Valančiūnas personal FOUL (2 PF),"[202685, 203084]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202058.0,,2.0,0.0,Barnes,203084.0,,,,
555,PT07M22.00S,2026-04-13T02:34:36.1Z,4,REGULAR,substitution,out,[],1628368,,,1610612759,102,113,2026-04-13T02:34:43Z,5390000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M22.00S,2026-04-13T02:34:36.1Z,4,REGULAR,substitution,out,[],1630577,,,1610612759,102,113,2026-04-13T02:34:43Z,5400000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M22.00S,2026-04-13T02:34:36.1Z,4,REGULAR,substitution,in,[],1642264,,,1610612759,102,113,2026-04-13T02:34:43Z,5410000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M22.00S,2026-04-13T02:34:36.1Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,102,113,2026-04-13T02:34:43Z,5420000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M17.00S,2026-04-13T02:34:54.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,91.14651773981603,61.274509803921575,1610612759,102,113,2026-04-13T02:39:35Z,5430000,False,56.0,31.0,1,right,MISS S. Castle 6' driving floating Shot - blocked,"[1642264, 202685]",1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,Valančiūnas,202685.0
560,PT07M17.00S,2026-04-13T02:34:54.2Z,4,REGULAR,block,,[],202685,,,1610612759,102,113,2026-04-13T02:34:57Z,5440000,False,,,0,,J. Valančiūnas BLOCK (1 BLK),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT07M17.00S,2026-04-13T02:34:54.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,102,113,2026-04-13T02:34:59Z,5450000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,559.0,,,,,,,,,,,,,
563,PT07M10.00S,2026-04-13T02:35:16.2Z,4,REGULAR,turnover,bad pass,[],1629640,,,1610612759,102,113,2026-04-13T02:35:21Z,5470000,False,,,0,,K. Johnson bad pass TURNOVER (1 TO),"[1629640, 1642938]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,1.0,,,,,Jones,1642938.0,,
564,PT07M10.00S,2026-04-13T02:35:16.2Z,4,REGULAR,steal,,[],1642938,,,1610612743,102,113,2026-04-13T02:35:18Z,5480000,False,,,0,,C. Jones STEAL (1 STL),[1642938],1610612743.0,DEN,,,,Jones,C. Jones,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
566,PT06M52.00S,2026-04-13T02:35:50.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202685,12.171484888304862,51.470588235294116,1610612743,102,115,2026-04-13T02:35:57Z,5500000,False,-7.0,62.0,1,left,J. Valančiūnas 6' Jump Shot (14 PTS) (J. Pickett 6 AST),"[202685, 1629618]",1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,6.23,Made,14.0,J. Pickett,1629618.0,6.0,,,,,,,,,,,,,,
568,PT06M31.00S,2026-04-13T02:36:11.7Z,4,REGULAR,3pt,Jump Shot,[],1642868,83.39356110381078,96.81372549019608,1610612759,102,115,2026-04-13T02:36:16Z,5520000,False,234.0,104.0,1,right,MISS C. Bryant 25' 3PT,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
569,PT06M28.00S,2026-04-13T02:36:14.7Z,4,REGULAR,rebound,defensive,[],1629618,,,1610612743,102,115,2026-04-13T02:36:16Z,5530000,False,,,0,,J. Pickett REBOUND (Off:0 Def:2),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,,,,,,,568.0,2.0,2.0,0.0,,,,,,,,,,
570,PT06M15.00S,2026-04-13T02:36:28.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202685,6.521024967148489,52.20588235294118,1610612743,102,117,2026-04-13T02:40:40Z,5540000,False,-11.0,9.0,1,left,J. Valančiūnas cutting Layup (16 PTS) (C. Jones 3 AST),"[202685, 1642938]",1610612743.0,DEN,cutting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.41,Made,16.0,C. Jones,1642938.0,3.0,,,,,,,,,,,,,,
572,PT06M15.00S,2026-04-13T02:36:36.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,102,117,2026-04-13T02:36:36Z,5560000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M15.00S,2026-04-13T02:39:50.5Z,4,REGULAR,substitution,out,[],1642868,,,1610612759,102,117,2026-04-13T02:40:05Z,5570000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M15.00S,2026-04-13T02:39:50.5Z,4,REGULAR,substitution,out,[],1628971,,,1610612759,102,117,2026-04-13T02:40:05Z,5580000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M15.00S,2026-04-13T02:39:50.5Z,4,REGULAR,substitution,out,[],202685,,,1610612759,102,117,2026-04-13T02:40:05Z,5590000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M15.00S,2026-04-13T02:39:50.5Z,4,REGULAR,substitution,in,[],1628368,,,1610612759,102,117,2026-04-13T02:40:05Z,5600000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M15.00S,2026-04-13T02:39:50.5Z,4,REGULAR,substitution,in,[],1631124,,,1610612759,102,117,2026-04-13T02:40:05Z,5610000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M15.00S,2026-04-13T02:39:50.5Z,4,REGULAR,substitution,in,[],1630192,,,1610612759,102,117,2026-04-13T02:40:05Z,5620000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M15.00S,2026-04-13T02:39:50.5Z,4,REGULAR,substitution,out,[],203084,,,1610612759,102,117,2026-04-13T02:41:16Z,5625000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M15.00S,2026-04-13T02:39:50.5Z,4,REGULAR,substitution,in,[],1630577,,,1610612759,102,117,2026-04-13T02:41:16Z,5627500,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M07.00S,2026-04-13T02:40:12.1Z,4,REGULAR,3pt,Jump Shot,[],1630170,68.80749014454665,68.87254901960785,1610612759,102,117,2026-04-13T02:40:16Z,5630000,False,94.0,241.0,1,right,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
580,PT06M03.00S,2026-04-13T02:40:16.1Z,4,REGULAR,rebound,defensive,[],1631124,,,1610612743,102,117,2026-04-13T02:40:16Z,5640000,False,,,0,,J. Strawther REBOUND (Off:0 Def:5),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,,,,,,,579.0,5.0,5.0,0.0,,,,,,,,,,
581,PT05M48.00S,2026-04-13T02:40:30.9Z,4,REGULAR,3pt,Jump Shot,[],1631124,26.231931668856767,85.7843137254902,1610612743,102,117,2026-04-13T02:40:35Z,5650000,False,-179.0,194.0,1,left,MISS J. Strawther 26' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
582,PT05M45.00S,2026-04-13T02:40:33.9Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,102,117,2026-04-13T02:40:35Z,5660000,False,,,0,,S. Castle REBOUND (Off:1 Def:7),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,581.0,8.0,7.0,1.0,,,,,,,,,,
583,PT05M40.00S,2026-04-13T02:40:39.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,68.80749014454665,66.66666666666666,1610612759,102,117,2026-04-13T02:41:25Z,5670000,False,83.0,241.0,1,right,MISS D. Fox 25' running 3PT,[1628368],1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
584,PT05M36.00S,2026-04-13T02:40:43.0Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612743,102,117,2026-04-13T02:40:46Z,5680000,False,,,0,,D. Roddy REBOUND (Off:5 Def:6),[1631223],1610612743.0,DEN,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Right Center,,,,,,,583.0,11.0,6.0,5.0,,,,,,,,,,
585,PT05M25.00S,2026-04-13T02:40:54.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629618,13.485545335085414,65.44117647058823,1610612743,102,117,2026-04-13T02:41:05Z,5690000,False,-77.0,74.0,1,left,MISS J. Pickett 10' turnaround Shot,[1629618],1610612743.0,DEN,turnaround,,,Pickett,J. Pickett,,,,,In The Paint (Non-RA),8-16 Left,10.71,Missed,,,,,,,,,,,,,,,,,,
586,PT05M23.00S,2026-04-13T02:40:56.5Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,102,117,2026-04-13T02:41:05Z,5700000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,585.0,2.0,2.0,0.0,,,,,,,,,,
