actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
249,PT05M31.00S,2025-12-24T02:18:08.0Z,2,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,49,47,2025-12-24T02:18:08Z,2490000,False,,,0,,S. Castle Free Throw 2 of 2 (7 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
250,PT05M06.00S,2025-12-24T02:18:36.9Z,2,REGULAR,3pt,Jump Shot,[],1631114,29.911300919842315,75.0,1610612760,49,47,2025-12-24T02:18:42Z,2500000,False,-125.0,229.0,1,left,MISS J. Williams 26' pullup 3PT,[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
251,PT05M03.00S,2025-12-24T02:18:39.7Z,2,REGULAR,rebound,offensive,[],1630198,,,1610612760,49,47,2025-12-24T02:18:39Z,2510000,False,,,0,,I. Joe REBOUND (Off:1 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,250.0,2.0,1.0,1.0,,,,,,,,,,,,,,
252,PT04M51.00S,2025-12-24T02:18:55.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612760,49,47,2025-12-24T02:19:25Z,2520000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202026.0,,,,,,,,,
253,PT04M51.00S,2025-12-24T02:19:07.1Z,2,REGULAR,substitution,out,[],1642264,,,1610612759,49,47,2025-12-24T02:19:14Z,2530000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M51.00S,2025-12-24T02:19:07.1Z,2,REGULAR,substitution,in,[],1628436,,,1610612759,49,47,2025-12-24T02:19:14Z,2540000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M34.00S,2025-12-24T02:19:33.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203084,88.78120893561103,97.30392156862744,1610612759,49,47,2025-12-24T02:19:38Z,2550000,False,237.0,53.0,1,right,MISS H. Barnes 24' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,24.24,Missed,,,,,,,,,,,,,,,,,,
256,PT04M31.00S,2025-12-24T02:19:36.4Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,49,47,2025-12-24T02:19:38Z,2560000,False,,,0,,I. Joe REBOUND (Off:1 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,,,255.0,3.0,2.0,1.0,,,,,,,,,,,,,,
257,PT04M14.00S,2025-12-24T02:19:53.0Z,2,REGULAR,3pt,Jump Shot,[],1629652,25.443495400788436,85.04901960784314,1610612760,49,50,2025-12-24T02:19:58Z,2570000,False,-175.0,187.0,1,left,L. Dort 25' 3PT  (3 PTS) (J. Williams 4 AST),"[1629652, 1631114]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.6,Made,,,,,3.0,J. Williams,1631114.0,4.0,,,,,,,,,,
259,PT04M02.00S,2025-12-24T02:20:04.7Z,2,REGULAR,2pt,Jump Shot,[],1641705,82.47371879106439,26.225490196078432,1610612759,49,50,2025-12-24T02:20:09Z,2590000,False,-119.0,112.0,1,right,MISS V. Wembanyama 16' Jump Shot,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,16.35,Missed,,,,,,,,,,,,,,,,,,
260,PT04M00.00S,2025-12-24T02:20:06.7Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,49,50,2025-12-24T02:20:10Z,2600000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Left Center,,,259.0,4.0,3.0,1.0,,,,,,,,,,,,,,
285,PT03M56.00S,2025-12-24T02:20:14.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629652,26.28120893561104,82.37591911764706,1610612760,49,50,2025-12-24T04:45:16Z,2607500,False,-162.0,195.0,1,left,MISS L. Dort 25' running 3PT,[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
286,PT03M54.00S,2025-12-24T02:20:16.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,49,50,2025-12-24T02:27:34Z,2611250,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Left Center,,,285.0,,,,,,,,,,,,,,,,,
266,PT03M54.00S,2025-12-24T02:20:23.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612760,49,50,2025-12-24T02:25:04Z,2615000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M54.00S,2025-12-24T02:23:07.7Z,2,REGULAR,substitution,out,[],1630198,,,1610612760,49,50,2025-12-24T02:23:25Z,2640000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M54.00S,2025-12-24T02:23:07.7Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,49,50,2025-12-24T02:23:25Z,2650000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M54.00S,2025-12-24T02:24:11.5Z,2,REGULAR,jumpball,recovered,[],203084,,,1610612759,49,50,2025-12-24T02:24:11Z,2660000,False,,,0,,Jump Ball V. Wembanyama vs. I. Hartenstein: Tip to H. Barnes,"[203084, 1641705, 1628392]",1610612759.0,SAS,challenge,H. Barnes,203084.0,Barnes,H. Barnes,Wembanyama,1641705.0,Hartenstein,1628392.0,,,,,,,,,,,,,,,,,,,,,,
272,PT03M36.00S,2025-12-24T02:24:28.7Z,2,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612759,49,50,2025-12-24T02:24:35Z,2690000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1628983, 1641705]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,,1.0,0.0,Wembanyama,1641705.0,,,,
274,PT03M36.00S,2025-12-24T02:24:58.0Z,2,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,50,50,2025-12-24T02:25:23Z,2710000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (7 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
275,PT03M36.00S,2025-12-24T02:24:58.0Z,2,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,50,50,2025-12-24T02:25:23Z,2720000,False,,,0,,MISS V. Wembanyama Free Throw 2 of 2,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
276,PT03M33.00S,2025-12-24T02:25:01.0Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612760,50,50,2025-12-24T02:25:23Z,2730000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,275.0,5.0,4.0,1.0,,,,,,,,,,,,,,
277,PT03M24.00S,2025-12-24T02:25:31.6Z,2,REGULAR,3pt,Jump Shot,[],1628983,26.363337713534822,83.57843137254902,1610612760,50,50,2025-12-24T02:25:37Z,2740000,False,-168.0,195.0,1,left,MISS S. Gilgeous-Alexander 25' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
278,PT03M21.00S,2025-12-24T02:25:34.6Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,50,50,2025-12-24T02:25:37Z,2750000,False,,,0,,V. Wembanyama REBOUND (Off:3 Def:1),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,277.0,4.0,1.0,3.0,,,,,,,,,,,,,,
279,PT03M13.00S,2025-12-24T02:25:41.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,84.44480946123521,49.26470588235294,1610612759,52,50,2025-12-24T02:25:46Z,2760000,False,-4.0,94.0,1,right,D. Fox 9' pullup Jump Shot (6 PTS),[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.38,Made,,,,,6.0,,,,,,,,,,,,,
280,PT03M00.00S,2025-12-24T02:25:55.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,17.0335085413929,43.13725490196079,1610612760,52,52,2025-12-24T02:26:00Z,2770000,False,34.0,108.0,1,left,S. Gilgeous-Alexander 11' turnaround Jump Shot (13 PTS) (J. Williams 5 AST),"[1628983, 1631114]",1610612760.0,OKC,turnaround,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,11.29,Made,,,,,13.0,J. Williams,1631114.0,5.0,,,,,,,,,,
282,PT02M40.00S,2025-12-24T02:26:17.7Z,2,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612759,52,52,2025-12-24T02:26:29Z,2790000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (2 PF) (Barnes 2 FT),"[1628983, 203084]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,2.0,0.0,Barnes,203084.0,,,,
284,PT02M40.00S,2025-12-24T02:26:44.2Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,53,52,2025-12-24T02:26:44Z,2810000,False,,,0,,H. Barnes Free Throw 1 of 2 (10 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
287,PT02M40.00S,2025-12-24T02:26:45.0Z,2,REGULAR,substitution,out,[],1628368,,,1610612759,53,52,2025-12-24T02:26:50Z,2820000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M40.00S,2025-12-24T02:26:45.0Z,2,REGULAR,substitution,out,[],1628392,,,1610612759,53,52,2025-12-24T02:26:50Z,2830000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M40.00S,2025-12-24T02:26:45.0Z,2,REGULAR,substitution,in,[],1642264,,,1610612759,53,52,2025-12-24T02:26:50Z,2840000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M40.00S,2025-12-24T02:26:45.0Z,2,REGULAR,substitution,in,[],1631096,,,1610612759,53,52,2025-12-24T02:26:50Z,2850000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M40.00S,2025-12-24T02:27:09.6Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612759,54,52,2025-12-24T02:27:09Z,2860000,False,,,0,,H. Barnes Free Throw 2 of 2 (11 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
292,PT02M30.00S,2025-12-24T02:27:20.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,17.559132720105126,51.9607843137255,1610612760,54,54,2025-12-24T02:27:25Z,2870000,False,-10.0,113.0,1,left,J. Williams 11' pullup Jump Shot (8 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,11.3,Made,,,,,8.0,,,,,,,,,,,,,
293,PT02M08.00S,2025-12-24T02:27:41.8Z,2,REGULAR,2pt,Jump Shot,[],1642264,92.06636005256242,71.32352941176471,1610612759,54,54,2025-12-24T02:29:14Z,2880000,False,107.0,22.0,1,right,MISS S. Castle 10' fadeaway Shot,[1642264],1610612759.0,SAS,fadeaway,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,10.89,Missed,,,,,,,,,,,,,,,,,,
294,PT02M06.00S,2025-12-24T02:27:43.8Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,54,54,2025-12-24T02:27:47Z,2890000,False,,,0,,J. Williams REBOUND (Off:0 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,,,293.0,4.0,4.0,0.0,,,,,,,,,,,,,,
295,PT01M59.00S,2025-12-24T02:27:53.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,11.777266754270697,49.754901960784316,1610612760,54,54,2025-12-24T02:30:20Z,2900000,False,1.0,58.0,1,left,MISS C. Holmgren cutting Layup - blocked,"[1631096, 1628436]",1610612760.0,OKC,cutting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,Kornet,1628436.0,,
333,PT01M59.00S,2025-12-24T02:27:53.7Z,2,REGULAR,block,,[],1628436,,,1610612760,54,54,2025-12-24T02:36:34Z,2905000,False,,,0,,L. Kornet BLOCK (2 BLK),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT01M59.00S,2025-12-24T02:27:53.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,54,54,2025-12-24T02:28:12Z,2910000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,295.0,,,,,,,,,,,,,,,,,
298,PT01M41.00S,2025-12-24T02:28:16.7Z,2,REGULAR,turnover,lost ball,[],1642264,,,1610612759,54,54,2025-12-24T02:28:23Z,2930000,False,,,0,,S. Castle lost ball TURNOVER (2 TO),"[1642264, 1631114]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,,,Williams,1631114.0
299,PT01M41.00S,2025-12-24T02:28:16.7Z,2,REGULAR,steal,,[],1631114,,,1610612760,54,54,2025-12-24T02:28:18Z,2940000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT01M40.00S,2025-12-24T02:28:20.3Z,2,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612760,54,54,2025-12-24T02:28:30Z,2950000,False,,,0,,V. Wembanyama shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1641705, 1628983]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,
302,PT01M40.00S,2025-12-24T02:29:00.1Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628983,,,1610612760,54,54,2025-12-24T02:29:00Z,2970000,False,,,0,,MISS S. Gilgeous-Alexander Free Throw 1 of 2,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
303,PT01M40.00S,2025-12-24T02:29:00.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,54,54,2025-12-24T02:29:00Z,2980000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,302.0,,,,,,,,,,,,,,,,,
304,PT01M40.00S,2025-12-24T02:29:03.7Z,2,REGULAR,substitution,out,[],1641705,,,1610612760,54,54,2025-12-24T02:29:14Z,2990000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M40.00S,2025-12-24T02:29:03.7Z,2,REGULAR,substitution,out,[],1642264,,,1610612760,54,54,2025-12-24T02:29:14Z,3000000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M40.00S,2025-12-24T02:29:03.7Z,2,REGULAR,substitution,in,[],1628368,,,1610612760,54,54,2025-12-24T02:29:14Z,3010000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M40.00S,2025-12-24T02:29:03.7Z,2,REGULAR,substitution,in,[],1630577,,,1610612760,54,54,2025-12-24T02:29:14Z,3020000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M40.00S,2025-12-24T02:29:28.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628983,,,1610612760,54,55,2025-12-24T02:29:28Z,3030000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
309,PT01M26.00S,2025-12-24T02:29:44.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,82.07950065703022,55.392156862745104,1610612759,56,55,2025-12-24T02:29:51Z,3040000,False,27.0,116.0,1,right,D. Vassell 11' pullup Jump Shot (9 PTS) (L. Kornet 3 AST),"[1630170, 1628436]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,11.91,Made,,,,,9.0,L. Kornet,1628436.0,3.0,,,,,,,,,,
312,PT01M10.00S,2025-12-24T02:30:32.7Z,2,REGULAR,3pt,Jump Shot,[],1641717,13.222733245729303,3.6764705882352944,1610612760,56,55,2025-12-24T02:30:39Z,3070000,False,232.0,72.0,1,left,MISS C. Wallace 24' 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,24.25,Missed,,,,,,,,,,,,,,,,,,
313,PT01M05.00S,2025-12-24T02:30:37.5Z,2,REGULAR,rebound,offensive,[],1631114,,,1610612760,56,55,2025-12-24T02:30:37Z,3080000,False,,,0,,J. Williams REBOUND (Off:1 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,312.0,5.0,4.0,1.0,,,,,,,,,,,,,,
314,PT01M01.00S,2025-12-24T02:30:41.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628983,5.338370565045992,69.11764705882352,1610612760,56,57,2025-12-24T02:30:52Z,3090000,False,-96.0,-2.0,1,left,S. Gilgeous-Alexander 9' step back Jump Shot (16 PTS) (C. Holmgren 1 AST),"[1628983, 1631096]",1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,9.56,Made,,,,,16.0,C. Holmgren,1631096.0,1.0,,,,,,,,,,
315,PT00M40.60S,2025-12-24T02:31:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,93.38042049934296,53.92156862745098,1610612759,58,57,2025-12-24T02:33:51Z,3100000,False,20.0,10.0,1,right,H. Barnes driving Layup (13 PTS),[203084],1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,13.0,,,,,,,,,,,,,
316,PT00M33.60S,2025-12-24T02:31:17.5Z,2,REGULAR,3pt,Jump Shot,[],1629652,6.258212877792378,96.81372549019608,1610612760,58,60,2025-12-24T02:31:23Z,3110000,False,-234.0,6.0,1,left,L. Dort 3PT  (6 PTS) (S. Gilgeous-Alexander 4 AST),"[1629652, 1628983]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,6.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
318,PT00M19.20S,2025-12-24T02:31:39.0Z,2,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612759,58,60,2025-12-24T02:34:34Z,3130000,False,,,0,,L. Dort shooting personal FOUL (2 PF) (Fox 2 FT),"[1629652, 1628368]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,2.0,0.0,Fox,1628368.0,,,,
320,PT00M19.20S,2025-12-24T02:32:08.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,58,60,2025-12-24T02:35:14Z,3150000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M19.20S,2025-12-24T02:34:47.6Z,2,REGULAR,substitution,out,[],1641717,,,1610612759,58,60,2025-12-24T02:34:54Z,3170000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M19.20S,2025-12-24T02:34:47.6Z,2,REGULAR,substitution,in,[],1630198,,,1610612759,58,60,2025-12-24T02:34:54Z,3180000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M19.20S,2025-12-24T02:35:11.3Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612759,58,60,2025-12-24T02:35:11Z,3190000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT00M19.20S,2025-12-24T02:35:11.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,58,60,2025-12-24T02:35:11Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,326.0,,,,,,,,,,,,,,,,,
328,PT00M19.20S,2025-12-24T02:35:11.3Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612759,58,60,2025-12-24T02:35:38Z,3210000,False,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
329,PT00M16.10S,2025-12-24T02:35:14.4Z,2,REGULAR,rebound,defensive,[],1631114,,,1610612760,58,60,2025-12-24T02:35:38Z,3220000,False,,,0,,J. Williams REBOUND (Off:1 Def:5),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,328.0,6.0,5.0,1.0,,,,,,,,,,,,,,
330,PT00M00.90S,2025-12-24T02:35:51.3Z,2,REGULAR,3pt,Jump Shot,[],1631114,22.946780551905388,9.803921568627452,1610612760,58,60,2025-12-24T02:36:04Z,3230000,False,201.0,163.0,1,left,MISS J. Williams 25' step back 3PT,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
331,PT00M00.90S,2025-12-24T02:35:51.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,58,60,2025-12-24T02:57:22Z,3240000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,330.0,,,,,,,,,,,,,,,,,
332,PT00M00.00S,2025-12-24T02:36:06.3Z,2,REGULAR,period,end,[],0,,,1610612760,58,60,2025-12-24T02:57:22Z,3250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-12-24T02:50:01.9Z,3,REGULAR,substitution,out,['startperiod'],1630577,,,1610612760,58,60,2025-12-24T02:57:22Z,3260000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-12-24T02:50:01.9Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,58,60,2025-12-24T02:57:22Z,3270000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-12-24T02:50:01.9Z,3,REGULAR,substitution,in,['startperiod'],1642264,,,1610612760,58,60,2025-12-24T02:57:22Z,3280000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-12-24T02:50:01.9Z,3,REGULAR,substitution,in,['startperiod'],1628392,,,1610612760,58,60,2025-12-24T02:57:22Z,3290000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-12-24T02:51:13.7Z,3,REGULAR,period,start,[],0,,,1610612759,58,60,2025-12-24T02:51:13Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT11M43.00S,2025-12-24T02:51:30.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203084,11.12023653088042,50.73529411764706,1610612759,58,60,2025-12-24T02:51:36Z,3310000,False,-4.0,52.0,1,left,MISS H. Barnes driving Hook,[203084],1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
340,PT11M39.00S,2025-12-24T02:51:34.5Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,58,60,2025-12-24T02:51:36Z,3320000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,339.0,2.0,2.0,0.0,,,,,,,,,,,,,,
