actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
605,PT06M15.00S,2026-01-04T03:07:59.5Z,4,REGULAR,turnover,lost ball,[],203084,,,1610612759,91,97,2026-01-04T03:08:06Z,5960000,False,,,0,,H. Barnes lost ball TURNOVER (2 TO),"[203084, 1641712]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Rupert,1641712.0
606,PT06M15.00S,2026-01-04T03:07:59.5Z,4,REGULAR,steal,,[],1641712,,,1610612757,91,97,2026-01-04T03:08:02Z,5970000,False,,,0,,R. Rupert STEAL (1 STL),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
607,PT06M12.00S,2026-01-04T03:08:05.0Z,4,REGULAR,foul,personal,['2freethrow'],203084,,,1610612757,91,97,2026-01-04T03:08:37Z,5980000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Avdija 2 FT),"[203084, 1630166]",1610612759.0,SAS,shooting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,1.0,0.0,Avdija,1630166.0,,,
609,PT06M12.00S,2026-01-04T03:08:38.1Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630166,,,1610612757,91,98,2026-01-04T03:37:45Z,6000000,False,,,0,,D. Avdija Free Throw 1 of 2 (22 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
610,PT06M12.00S,2026-01-04T03:08:38.4Z,4,REGULAR,substitution,out,[],1642844,,,1610612757,91,98,2026-01-04T03:08:44Z,6010000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M12.00S,2026-01-04T03:08:38.4Z,4,REGULAR,substitution,out,[],1641712,,,1610612757,91,98,2026-01-04T03:08:44Z,6020000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M12.00S,2026-01-04T03:08:38.4Z,4,REGULAR,substitution,in,[],1630577,,,1610612757,91,98,2026-01-04T03:08:44Z,6030000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT06M12.00S,2026-01-04T03:08:38.4Z,4,REGULAR,substitution,in,[],1631126,,,1610612757,91,98,2026-01-04T03:08:44Z,6040000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M12.00S,2026-01-04T03:08:38.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630166,,,1610612757,91,99,2026-01-04T03:37:45Z,6050000,False,,,0,,D. Avdija Free Throw 2 of 2 (23 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
662,PT05M59.00S,2026-01-04T03:08:56.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,10.430354796320628,37.99019607843137,1610612759,91,99,2026-01-04T03:20:03Z,6065000,False,60.0,46.0,1,left,MISS S. Castle 7' driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
663,PT05M58.00S,2026-01-04T03:08:57.6Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612759,91,99,2026-01-04T03:20:03Z,6072500,False,,,0,,L. Kornet REBOUND (Off:3 Def:4),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,662.0,7.0,4.0,3.0,,,,,,,,,,
617,PT05M57.00S,2026-01-04T03:09:14.9Z,4,REGULAR,foul,personal,['2freethrow'],1642270,,,1610612759,91,99,2026-01-04T03:09:20Z,6080000,False,,,0,,D. Clingan shooting personal FOUL (5 PF) (Kornet 2 FT),"[1642270, 1628436]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,5.0,0.0,Kornet,1628436.0,,,
619,PT05M57.00S,2026-01-04T03:09:40.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628436,,,1610612759,92,99,2026-01-04T03:20:03Z,6100000,False,,,0,,L. Kornet Free Throw 1 of 2 (18 PTS),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
620,PT05M57.00S,2026-01-04T03:09:41.3Z,4,REGULAR,substitution,out,[],1642270,,,1610612759,92,99,2026-01-04T03:09:45Z,6110000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M57.00S,2026-01-04T03:09:41.3Z,4,REGULAR,substitution,in,[],1631321,,,1610612759,92,99,2026-01-04T03:09:45Z,6120000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M57.00S,2026-01-04T03:10:05.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628436,,,1610612759,93,99,2026-01-04T03:20:03Z,6130000,False,,,0,,L. Kornet Free Throw 2 of 2 (19 PTS),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
623,PT05M38.00S,2026-01-04T03:10:24.6Z,4,REGULAR,3pt,Jump Shot,[],1631200,87.07293035479631,3.1862745098039214,1610612757,93,102,2026-01-04T03:10:31Z,6140000,False,-234.0,69.0,1,right,K. Murray 24' 3PT  (6 PTS) (S. Cissoko 1 AST),"[1631200, 1631321]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,24.41,Made,6.0,S. Cissoko,1631321.0,1.0,,,,,,,,,,,,,,
625,PT05M21.00S,2026-01-04T03:10:44.9Z,4,REGULAR,foul,personal,[],1641739,,,1610612759,93,102,2026-01-04T03:10:49Z,6160000,False,,,0,,T. Camara personal FOUL (2 PF),"[1641739, 1642264]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,203054.0,2.0,0.0,Castle,1642264.0,,,
627,PT05M21.00S,2026-01-04T03:10:52.7Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,93,102,2026-01-04T03:11:00Z,6180000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT05M21.00S,2026-01-04T03:10:52.7Z,4,REGULAR,substitution,in,[],1628368,,,1610612759,93,102,2026-01-04T03:11:00Z,6190000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT05M13.00S,2026-01-04T03:11:19.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,4.812746386333772,51.225490196078425,1610612759,95,102,2026-01-04T03:11:26Z,6200000,False,-6.0,-7.0,1,left,L. Kornet alley-oop DUNK (21 PTS) (D. Fox 3 AST),"[1628436, 1628368]",1610612759.0,SAS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.95,Made,21.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
631,PT04M57.00S,2026-01-04T03:11:35.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,93.11760840998686,51.225490196078425,1610612757,95,104,2026-01-04T03:11:42Z,6220000,False,6.0,12.0,1,right,T. Camara driving Layup (17 PTS) (D. Avdija 9 AST),"[1641739, 1630166]",1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.36,Made,17.0,D. Avdija,1630166.0,9.0,,,,,,,,,,,,,,
633,PT04M42.00S,2026-01-04T03:11:51.1Z,4,REGULAR,3pt,Jump Shot,[],1628368,12.040078843626807,95.83333333333334,1610612759,98,104,2026-01-04T03:11:56Z,6240000,False,-229.0,61.0,1,left,D. Fox 3PT  (14 PTS) (S. Castle 8 AST),"[1628368, 1642264]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,23.71,Made,14.0,S. Castle,1642264.0,8.0,,,,,,,,,,,,,,
635,PT04M21.00S,2026-01-04T03:12:13.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,82.07950065703022,51.9607843137255,1610612757,98,104,2026-01-04T03:27:28Z,6260000,False,10.0,116.0,1,right,MISS D. Avdija 11' driving floating Shot,[1630166],1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,11.64,Missed,,,,,,,,,,,,,,,,,,
636,PT04M19.00S,2026-01-04T03:12:15.6Z,4,REGULAR,rebound,offensive,[],1630166,,,1610612757,98,104,2026-01-04T03:12:48Z,6270000,False,,,0,,D. Avdija REBOUND (Off:3 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,635.0,10.0,7.0,3.0,,,,,,,,,,
637,PT04M19.00S,2026-01-04T03:12:16.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630166,94.40999984741211,50.0,1610612757,98,104,2026-01-04T03:12:42Z,6280000,False,0.0,0.0,1,right,MISS D. Avdija tip Layup,[1630166],1610612757.0,POR,tip,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
638,PT04M19.00S,2026-01-04T03:12:16.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,98,104,2026-01-04T03:12:42Z,6290000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,637.0,,,,,,,,,,,,,
641,PT04M10.00S,2026-01-04T03:12:34.5Z,4,REGULAR,substitution,out,[],1631321,,,1610612759,98,104,2026-01-04T03:12:38Z,6320000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT04M10.00S,2026-01-04T03:12:34.5Z,4,REGULAR,substitution,in,[],1642270,,,1610612759,98,104,2026-01-04T03:12:38Z,6330000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT04M10.00S,2026-01-04T03:12:40.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,98,104,2026-01-04T03:12:40Z,6340000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT04M02.00S,2026-01-04T03:15:56.4Z,4,REGULAR,3pt,Jump Shot,[],1642264,27.94021024967148,76.47058823529412,1610612759,98,104,2026-01-04T03:16:13Z,6350000,False,-132.0,210.0,1,left,MISS S. Castle 24' pullup 3PT,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
645,PT04M01.00S,2026-01-04T03:15:57.4Z,4,REGULAR,rebound,offensive,[],1628368,,,1610612759,98,104,2026-01-04T03:16:13Z,6360000,False,,,0,,D. Fox REBOUND (Off:1 Def:4),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,644.0,5.0,4.0,1.0,,,,,,,,,,
646,PT04M00.00S,2026-01-04T03:16:01.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,9.017739816031538,95.34313725490196,1610612759,101,104,2026-01-04T03:16:23Z,6370000,False,-227.0,32.0,1,left,D. Fox 3PT step back (17 PTS),[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,22.9,Made,17.0,,,,,,,,,,,,,,,,,
647,PT03M32.00S,2026-01-04T03:16:29.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628436,,,1610612757,101,104,2026-01-04T03:16:37Z,6380000,False,,,0,,L. Kornet shooting personal FOUL (5 PF) (Clingan 2 FT),"[1628436, 1642270]",1610612759.0,SAS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627963.0,5.0,0.0,Clingan,1642270.0,,,
649,PT03M32.00S,2026-01-04T03:16:57.4Z,4,REGULAR,freethrow,1 of 2,[],1642270,,,1610612757,101,105,2026-01-04T03:17:19Z,6400000,False,,,0,,D. Clingan Free Throw 1 of 2 (24 PTS),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
650,PT03M32.00S,2026-01-04T03:16:57.4Z,4,REGULAR,freethrow,2 of 2,[],1642270,,,1610612757,101,105,2026-01-04T03:17:19Z,6410000,False,,,0,,MISS D. Clingan Free Throw 2 of 2,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
651,PT03M31.00S,2026-01-04T03:16:58.4Z,4,REGULAR,rebound,defensive,[],203084,,,1610612759,101,105,2026-01-04T03:17:19Z,6420000,False,,,0,,H. Barnes REBOUND (Off:0 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,650.0,3.0,3.0,0.0,,,,,,,,,,
652,PT03M14.00S,2026-01-04T03:17:28.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,5.995400788436268,51.470588235294116,1610612759,103,105,2026-01-04T03:17:38Z,6430000,False,-7.0,4.0,1,left,L. Kornet alley-oop DUNK (23 PTS) (S. Castle 9 AST),"[1628436, 1642264]",1610612759.0,SAS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.84,Made,23.0,S. Castle,1642264.0,9.0,,,,,,,,,,,,,,
654,PT03M14.00S,2026-01-04T03:17:32.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,103,105,2026-01-04T03:17:32Z,6450000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT02M59.00S,2026-01-04T03:19:23.2Z,4,REGULAR,3pt,Jump Shot,[],1631126,78.0059132720105,90.68627450980392,1610612757,103,105,2026-01-04T03:29:48Z,6460000,False,203.0,154.0,1,right,MISS C. Love 25' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
656,PT02M57.00S,2026-01-04T03:19:25.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,103,105,2026-01-04T03:19:31Z,6470000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,655.0,,,,,,,,,,,,,
658,PT02M47.00S,2026-01-04T03:19:49.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631126,90.48948751642575,2.941176470588235,1610612757,103,105,2026-01-04T03:19:57Z,6490000,False,-235.0,37.0,1,right,MISS C. Love 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
659,PT02M45.00S,2026-01-04T03:19:51.2Z,4,REGULAR,rebound,offensive,[],1642270,,,1610612757,103,105,2026-01-04T03:19:57Z,6500000,False,,,0,,D. Clingan REBOUND (Off:6 Def:6),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Left Corner 3,24+ Left,,,,,,,658.0,12.0,6.0,6.0,,,,,,,,,,
660,PT02M44.00S,2026-01-04T03:19:52.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,66.83639947437582,46.568627450980394,1610612757,103,108,2026-01-04T03:19:59Z,6510000,False,-17.0,259.0,1,right,D. Avdija 25' 3PT  (26 PTS) (D. Clingan 4 AST),"[1630166, 1642270]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,25.98,Made,26.0,D. Clingan,1642270.0,4.0,,,,,,,,,,,,,,
664,PT02M28.00S,2026-01-04T03:20:08.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,13.748357424441524,39.21568627450981,1610612759,105,108,2026-01-04T03:20:15Z,6530000,False,54.0,77.0,1,left,D. Fox 9' driving floating Jump Shot (19 PTS),[1628368],1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Right,9.37,Made,19.0,,,,,,,,,,,,,,,,,
665,PT02M16.00S,2026-01-04T03:20:19.9Z,4,REGULAR,3pt,Jump Shot,[],1641739,79.84559789750328,91.91176470588235,1610612757,105,111,2026-01-04T03:20:27Z,6540000,False,210.0,137.0,1,right,T. Camara 25' 3PT  (20 PTS) (D. Avdija 10 AST),"[1641739, 1630166]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,25.04,Made,20.0,D. Avdija,1630166.0,10.0,,,,,,,,,,,,,,
667,PT01M59.00S,2026-01-04T03:20:39.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,10.988830486202366,47.30392156862745,1610612759,107,111,2026-01-04T03:31:03Z,6560000,False,13.0,51.0,1,left,S. Castle driving floating Jump Shot (13 PTS),[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,5.26,Made,13.0,,,,,,,,,,,,,,,,,
668,PT01M59.00S,2026-01-04T03:20:44.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630166,,,1610612759,107,111,2026-01-04T03:20:58Z,6570000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Castle 1 FT),"[1630166, 1642264]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,2.0,0.0,Castle,1642264.0,,,
670,PT01M59.00S,2026-01-04T03:20:56.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,107,111,2026-01-04T03:20:56Z,6590000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT01M59.00S,2026-01-04T03:23:14.6Z,4,REGULAR,freethrow,1 of 1,[],1642264,,,1610612759,108,111,2026-01-04T03:23:14Z,6610000,False,,,0,,S. Castle Free Throw 1 of 1 (14 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
674,PT01M39.00S,2026-01-04T03:23:57.0Z,4,REGULAR,turnover,bad pass,[],1641739,,,1610612757,108,111,2026-01-04T03:24:18Z,6630000,False,,,0,,T. Camara bad pass TURNOVER (4 TO),"[1641739, 1628368]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,4.0,Fox,1628368.0
675,PT01M39.00S,2026-01-04T03:23:57.0Z,4,REGULAR,steal,,[],1628368,,,1610612759,108,111,2026-01-04T03:24:02Z,6640000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
676,PT01M36.00S,2026-01-04T03:24:02.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642264,7.30946123521682,50.73529411764706,1610612759,110,111,2026-01-04T03:24:28Z,6650000,False,-4.0,16.0,1,left,S. Castle running DUNK (16 PTS) (D. Fox 4 AST),"[1642264, 1628368]",1610612759.0,SAS,running,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.66,Made,16.0,D. Fox,1628368.0,4.0,,,,,,,,,,,,,,
678,PT01M18.00S,2026-01-04T03:24:23.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,91.45860709592641,51.59313725490197,1610612757,110,111,2026-01-04T03:24:40Z,6670000,False,8.0,28.0,1,right,MISS D. Avdija driving Layup - blocked,"[1630166, 1628436]",1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,Kornet,1628436.0,,,,,,,,
679,PT01M18.00S,2026-01-04T03:24:23.0Z,4,REGULAR,block,,[],1628436,,,1610612757,110,111,2026-01-04T03:24:25Z,6680000,False,,,0,,L. Kornet BLOCK (5 BLK),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
680,PT01M18.00S,2026-01-04T03:24:23.0Z,4,REGULAR,rebound,offensive,[],1630166,,,1610612757,110,111,2026-01-04T03:24:40Z,6690000,False,,,0,,D. Avdija REBOUND (Off:4 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,678.0,11.0,7.0,4.0,,,,,,,,,,
681,PT01M14.00S,2026-01-04T03:24:27.0Z,4,REGULAR,turnover,bad pass,[],1630166,,,1610612757,110,111,2026-01-04T03:24:58Z,6700000,False,,,0,,D. Avdija bad pass TURNOVER (2 TO),"[1630166, 1628368]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Fox,1628368.0
682,PT01M14.00S,2026-01-04T03:24:27.0Z,4,REGULAR,steal,,[],1628368,,,1610612759,110,111,2026-01-04T03:24:28Z,6710000,False,,,0,,D. Fox STEAL (3 STL),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
683,PT01M10.00S,2026-01-04T03:24:31.1Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1628368,12.697109067017081,67.40196078431373,1610612759,110,111,2026-01-04T03:36:13Z,6720000,False,-87.0,67.0,1,left,MISS D. Fox 10' turnaround fadeaway Shot,[1628368],1610612759.0,SAS,turnaround fadeaway,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,10.97,Missed,,,,,,,,,,,,,,,,,,
684,PT01M09.00S,2026-01-04T03:24:34.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,110,111,2026-01-04T03:24:34Z,6730000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,683.0,,,,,,,,,,,,,
686,PT00M49.60S,2026-01-04T03:25:03.8Z,4,REGULAR,3pt,Jump Shot,[],1630166,67.62483574244416,37.5,1610612757,110,114,2026-01-04T03:36:46Z,6750000,False,-62.0,252.0,1,right,D. Avdija 25' 3PT step back (29 PTS),[1630166],1610612757.0,POR,step back,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,25.94,Made,29.0,,,,,,,,,,,,,,,,,
687,PT00M41.30S,2026-01-04T03:25:23.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,19.136005256241788,61.51960784313726,1610612759,110,114,2026-01-04T03:37:03Z,6760000,False,-58.0,127.0,1,left,MISS S. Castle 13' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,13.98,Missed,,,,,,,,,,,,,,,,,,
688,PT00M39.20S,2026-01-04T03:25:25.8Z,4,REGULAR,rebound,offensive,[],1628436,,,1610612759,110,114,2026-01-04T03:27:51Z,6770000,False,,,0,,L. Kornet REBOUND (Off:4 Def:4),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,687.0,8.0,4.0,4.0,,,,,,,,,,
689,PT00M39.20S,2026-01-04T03:25:30.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628436,5.781865965834428,49.85830269607843,1610612759,110,114,2026-01-04T03:37:32Z,6780000,False,1.0,2.0,1,left,MISS L. Kornet tip DUNK,[1628436],1610612759.0,SAS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.19,Missed,,,,,,,,,,,,,,,,,,
690,PT00M38.30S,2026-01-04T03:25:31.3Z,4,REGULAR,rebound,offensive,[],203084,,,1610612759,110,114,2026-01-04T03:28:25Z,6790000,False,,,0,,H. Barnes REBOUND (Off:1 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,689.0,4.0,3.0,1.0,,,,,,,,,,
691,PT00M34.70S,2026-01-04T03:25:49.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203084,9.937582128777924,3.9215686274509802,1610612759,110,114,2026-01-04T03:29:16Z,6800000,False,230.0,41.0,1,left,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
692,PT00M31.80S,2026-01-04T03:25:52.8Z,4,REGULAR,rebound,defensive,[],1631126,,,1610612757,110,114,2026-01-04T03:29:16Z,6810000,False,,,0,,C. Love REBOUND (Off:0 Def:4),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Right Corner 3,24+ Right,,,,,,,691.0,4.0,4.0,0.0,,,,,,,,,,
693,PT00M22.70S,2026-01-04T03:26:01.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628368,,,1610612757,110,114,2026-01-04T03:27:13Z,6820000,False,,,0,,D. Fox take personal FOUL (4 PF) (Love 2 FT),"[1628368, 1631126]",1610612759.0,SAS,take,,,Fox,D. Fox,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1626300.0,4.0,0.0,Love,1631126.0,,,
696,PT00M22.70S,2026-01-04T03:26:19.2Z,4,REGULAR,freethrow,1 of 2,[],1631126,,,1610612757,110,114,2026-01-04T03:26:19Z,6850000,False,,,0,,MISS C. Love Free Throw 1 of 2,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
697,PT00M22.70S,2026-01-04T03:26:19.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,110,114,2026-01-04T03:26:19Z,6860000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,696.0,,,,,,,,,,,,,
