actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
507,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,out,['startperiod'],1627741,,,1610612759,79,77,2025-11-15T04:35:49Z,5010000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,out,['startperiod'],201143,,,1610612759,79,77,2025-11-15T04:35:49Z,5020000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,out,['startperiod'],201939,,,1610612759,79,77,2025-11-15T04:35:49Z,5030000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,out,['startperiod'],1627780,,,1610612759,79,77,2025-11-15T04:35:49Z,5040000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,79,77,2025-11-15T04:35:49Z,5050000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,in,['startperiod'],1631110,,,1610612759,79,77,2025-11-15T04:35:49Z,5060000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,in,['startperiod'],1642264,,,1610612759,79,77,2025-11-15T04:35:49Z,5070000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,in,['startperiod'],1642366,,,1610612759,79,77,2025-11-15T04:35:49Z,5080000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,in,['startperiod'],1641764,,,1610612759,79,77,2025-11-15T04:35:49Z,5090000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,in,['startperiod'],1630541,,,1610612759,79,77,2025-11-15T04:35:49Z,5100000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2025-11-15T04:34:11.5Z,4,REGULAR,substitution,in,['startperiod'],202710,,,1610612759,79,77,2025-11-15T04:35:49Z,5110000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-11-15T04:35:52.9Z,4,REGULAR,period,start,[],0,,,1610612759,79,77,2025-11-15T04:35:52Z,5120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT11M46.00S,2025-11-15T04:36:06.3Z,4,REGULAR,3pt,Jump Shot,[],1641705,67.09921156373193,48.77450980392157,1610612759,79,77,2025-11-15T04:36:19Z,5130000,False,-6.0,257.0,1,right,MISS V. Wembanyama 25' pullup 3PT,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
520,PT11M42.00S,2025-11-15T04:36:10.3Z,4,REGULAR,rebound,offensive,[],203084,,,1610612759,79,77,2025-11-15T04:36:19Z,5140000,False,,,0,,H. Barnes REBOUND (Off:1 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,519.0,4.0,3.0,1.0,,,,,,,,,,
521,PT11M38.00S,2025-11-15T04:36:13.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203084,78.53153745072274,89.70588235294117,1610612759,79,77,2025-11-15T04:36:21Z,5150000,False,199.0,149.0,1,right,MISS H. Barnes 24' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,24.84,Missed,,,,,,,,,,,,,,,,,,
522,PT11M36.00S,2025-11-15T04:36:15.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,79,77,2025-11-15T04:59:09Z,5160000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,521.0,,,,,,,,,,,,,
526,PT11M15.00S,2025-11-15T04:36:41.8Z,4,REGULAR,3pt,Jump Shot,[],203110,31.225361366622867,31.372549019607842,1610612744,79,77,2025-11-15T04:36:46Z,5200000,False,93.0,241.0,1,left,MISS D. Green 25' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
527,PT11M12.00S,2025-11-15T04:36:44.8Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,79,77,2025-11-15T04:36:46Z,5210000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,526.0,6.0,6.0,0.0,,,,,,,,,,
528,PT11M03.00S,2025-11-15T04:36:53.9Z,4,REGULAR,2pt,Jump Shot,[],1641705,93.64323258869908,66.42156862745098,1610612759,79,77,2025-11-15T04:40:21Z,5220000,False,82.0,7.0,1,right,MISS V. Wembanyama 8' driving floating Shot,[1641705],1610612759.0,SAS,driving floating,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,8.24,Missed,,,,,,,,,,,,,,,,,,
529,PT11M01.00S,2025-11-15T04:36:55.9Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,79,77,2025-11-15T04:37:08Z,5230000,False,,,0,,D. Green REBOUND (Off:4 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,528.0,7.0,3.0,4.0,,,,,,,,,,
530,PT10M51.00S,2025-11-15T04:37:05.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,6.783837056504599,47.794117647058826,1610612744,79,77,2025-11-15T04:41:01Z,5240000,False,11.0,11.0,1,left,MISS M. Moody driving Layup,[1630541],1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,1.58,Missed,,,,,,,,,,,,,,,,,,
532,PT10M51.00S,2025-11-15T04:37:05.8Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,79,77,2025-11-15T04:37:20Z,5260000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,530.0,7.0,7.0,0.0,,,,,,,,,,
533,PT10M46.00S,2025-11-15T04:37:11.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,71.96123521681997,76.22549019607843,1610612759,82,77,2025-11-15T04:37:32Z,5270000,False,131.0,211.0,1,right,J. Champagnie 24' 3PT running (11 PTS) (V. Wembanyama 3 AST),"[1630577, 1641705]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,24.85,Made,11.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,,,,,
535,PT10M31.00S,2025-11-15T04:37:25.4Z,4,REGULAR,3pt,Jump Shot,[],1641764,30.699737187910642,18.872549019607842,1610612744,82,80,2025-11-15T04:37:35Z,5290000,False,156.0,236.0,1,left,B. Podziemski 28' 3PT  (7 PTS) (D. Green 6 AST),"[1641764, 203110]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,28.28,Made,7.0,D. Green,203110.0,6.0,,,,,,,,,,,,,,
537,PT10M16.00S,2025-11-15T04:37:39.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,92.9862023653088,50.98039215686274,1610612759,84,80,2025-11-15T04:37:47Z,5310000,False,5.0,13.0,1,right,J. Sochan alley-oop DUNK (2 PTS) (V. Wembanyama 4 AST),"[1631110, 1641705]",1610612759.0,SAS,alley-oop,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.43,Made,2.0,V. Wembanyama,1641705.0,4.0,,,,,,,,,,,,,,
540,PT09M49.00S,2025-11-15T04:38:15.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612744,84,80,2025-11-15T04:38:25Z,5340000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628171.0,,,,,,,,,
541,PT09M34.00S,2025-11-15T04:38:46.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,81.15965834428384,4.901960784313726,1610612759,84,80,2025-11-15T04:38:51Z,5350000,False,-225.0,125.0,1,right,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
542,PT09M32.00S,2025-11-15T04:38:48.4Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,84,80,2025-11-15T04:38:51Z,5360000,False,,,0,,D. Green REBOUND (Off:4 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,541.0,8.0,4.0,4.0,,,,,,,,,,
543,PT09M21.00S,2025-11-15T04:38:59.4Z,4,REGULAR,2pt,Jump Shot,[],202710,12.828515111695138,23.52941176470588,1610612744,84,80,2025-11-15T04:39:08Z,5370000,False,132.0,68.0,1,left,MISS J. Butler III 14' pullup Shot,[202710],1610612744.0,GSW,pullup,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Right,14.89,Missed,,,,,,,,,,,,,,,,,,
544,PT09M20.00S,2025-11-15T04:39:00.4Z,4,REGULAR,rebound,offensive,[],202710,,,1610612744,84,80,2025-11-15T04:44:42Z,5380000,False,,,0,,J. Butler III REBOUND (Off:4 Def:2),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Right,,,,,,,543.0,6.0,2.0,4.0,,,,,,,,,,
545,PT09M19.00S,2025-11-15T04:39:05.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202710,5.590000152587891,50.0,1610612744,84,80,2025-11-15T04:44:58Z,5390000,False,0.0,0.0,1,left,MISS J. Butler III putback Layup,[202710],1610612744.0,GSW,putback,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
546,PT09M18.00S,2025-11-15T04:39:06.0Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,84,80,2025-11-15T04:44:58Z,5400000,False,,,0,,J. Sochan REBOUND (Off:0 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,545.0,3.0,3.0,0.0,,,,,,,,,,
547,PT09M13.00S,2025-11-15T04:39:07.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,75.77201051248358,13.480392156862745,1610612759,87,80,2025-11-15T04:40:48Z,5410000,False,-183.0,175.0,1,right,J. Champagnie 25' 3PT running pullup (14 PTS) (J. Sochan 2 AST),"[1630577, 1631110]",1610612759.0,SAS,running pullup,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.31,Made,14.0,J. Sochan,1631110.0,2.0,,,,,,,,,,,,,,
549,PT09M13.00S,2025-11-15T04:39:15.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,87,80,2025-11-15T04:39:15Z,5430000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M13.00S,2025-11-15T04:42:17.1Z,4,REGULAR,substitution,out,[],1642366,,,1610612744,87,80,2025-11-15T04:42:39Z,5440000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M13.00S,2025-11-15T04:42:17.1Z,4,REGULAR,substitution,in,[],1642954,,,1610612744,87,80,2025-11-15T04:42:39Z,5450000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M49.00S,2025-11-15T04:43:01.1Z,4,REGULAR,3pt,Jump Shot,[],1630541,30.962549277266753,64.4607843137255,1610612744,87,80,2025-11-15T04:43:05Z,5460000,False,-72.0,239.0,1,left,MISS M. Moody 24' pullup 3PT,[1630541],1610612744.0,GSW,pullup,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
553,PT08M47.00S,2025-11-15T04:43:03.1Z,4,REGULAR,rebound,defensive,[],1642264,,,1610612759,87,80,2025-11-15T04:43:05Z,5470000,False,,,0,,S. Castle REBOUND (Off:1 Def:7),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,,,,552.0,8.0,7.0,1.0,,,,,,,,,,
554,PT08M31.00S,2025-11-15T04:43:19.9Z,4,REGULAR,2pt,Jump Shot,[],1641705,89.83245729303549,25.0,1610612759,87,80,2025-11-15T04:43:30Z,5480000,False,-125.0,43.0,1,right,MISS V. Wembanyama 13' Jump Shot - blocked,"[1641705, 203110]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,13.22,Missed,,,,,,,,,,,,,,,Green,203110.0,,
555,PT08M31.00S,2025-11-15T04:43:19.9Z,4,REGULAR,block,,[],203110,,,1610612759,87,80,2025-11-15T04:43:22Z,5490000,False,,,0,,D. Green BLOCK (3 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
556,PT08M31.00S,2025-11-15T04:43:19.9Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,87,80,2025-11-15T04:43:30Z,5500000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,554.0,8.0,7.0,1.0,,,,,,,,,,
557,PT08M31.00S,2025-11-15T04:43:24.6Z,4,REGULAR,foul,personal,[],1641764,,,1610612759,87,80,2025-11-15T04:43:28Z,5510000,False,,,0,,B. Podziemski personal FOUL (1 PF),"[1641764, 1641705]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101283.0,1.0,0.0,Wembanyama,1641705.0,,,,,
559,PT08M23.00S,2025-11-15T04:43:52.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631110,92.46057818659659,48.77450980392157,1610612759,87,80,2025-11-15T04:46:54Z,5530000,False,-6.0,18.0,1,right,MISS J. Sochan cutting DUNK - blocked,"[1631110, 1642954]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,Richard,1642954.0,,
560,PT08M23.00S,2025-11-15T04:43:52.6Z,4,REGULAR,block,,[],1642954,,,1610612759,87,80,2025-11-15T04:43:55Z,5540000,False,,,0,,W. Richard BLOCK (1 BLK),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
561,PT08M22.00S,2025-11-15T04:43:53.6Z,4,REGULAR,rebound,defensive,[],202710,,,1610612744,87,80,2025-11-15T04:47:20Z,5550000,False,,,0,,J. Butler III REBOUND (Off:4 Def:3),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,559.0,7.0,3.0,4.0,,,,,,,,,,
562,PT08M07.00S,2025-11-15T04:44:08.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,9.411957950065702,57.59803921568627,1610612744,87,82,2025-11-15T04:44:21Z,5560000,False,-38.0,36.0,1,left,J. Butler III driving floating Jump Shot (19 PTS),[202710],1610612744.0,GSW,driving floating,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,5.23,Made,19.0,,,,,,,,,,,,,,,,,
563,PT08M01.00S,2025-11-15T04:44:17.8Z,4,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612759,87,82,2025-11-15T04:44:24Z,5570000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (Castle 2 FT),"[1630541, 1642264]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,1.0,0.0,Castle,1642264.0,,,,,
565,PT08M01.00S,2025-11-15T04:44:52.4Z,4,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,87,82,2025-11-15T04:45:23Z,5590000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
566,PT08M01.00S,2025-11-15T04:44:52.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,87,82,2025-11-15T04:45:23Z,5600000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,565.0,,,,,,,,,,,,,
567,PT08M01.00S,2025-11-15T04:44:53.5Z,4,REGULAR,substitution,out,[],1630541,,,1610612759,87,82,2025-11-15T04:44:59Z,5610000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M01.00S,2025-11-15T04:44:53.5Z,4,REGULAR,substitution,in,[],201939,,,1610612759,87,82,2025-11-15T04:44:59Z,5620000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M01.00S,2025-11-15T04:44:52.4Z,4,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,87,82,2025-11-15T04:45:23Z,5630000,False,,,0,,MISS S. Castle Free Throw 2 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
570,PT07M58.00S,2025-11-15T04:44:55.4Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,87,82,2025-11-15T05:11:15Z,5640000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,569.0,9.0,7.0,2.0,,,,,,,,,,
571,PT07M56.00S,2025-11-15T04:45:20.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641705,84.05059132720105,50.73529411764706,1610612759,87,82,2025-11-15T04:45:29Z,5650000,False,4.0,97.0,1,right,MISS V. Wembanyama 9' turnaround Shot,[1641705],1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,9.75,Missed,,,,,,,,,,,,,,,,,,
572,PT07M56.00S,2025-11-15T04:45:24.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,87,82,2025-11-15T04:45:24Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,571.0,,,,,,,,,,,,,
576,PT07M56.00S,2025-11-15T04:45:55.2Z,4,REGULAR,foul,personal,[],203110,,,1610612759,87,82,2025-11-15T04:46:44Z,5700000,False,,,0,,D. Green personal FOUL (4 PF),"[203110, 1641705]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,4.0,0.0,Wembanyama,1641705.0,,,,,
578,PT07M51.00S,2025-11-15T04:47:17.8Z,4,REGULAR,foul,personal,[],203110,,,1610612759,87,82,2025-11-15T04:47:27Z,5720000,False,,,0,,D. Green personal FOUL (5 PF),"[203110, 1641705]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628171.0,5.0,0.0,Wembanyama,1641705.0,,,,,
580,PT07M51.00S,2025-11-15T04:47:28.5Z,4,REGULAR,substitution,out,[],203110,,,1610612759,87,82,2025-11-15T04:47:35Z,5740000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M51.00S,2025-11-15T04:47:28.5Z,4,REGULAR,substitution,in,[],201143,,,1610612759,87,82,2025-11-15T04:47:35Z,5750000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M51.00S,2025-11-15T04:47:50.4Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612759,87,82,2025-11-15T04:47:57Z,5760000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,1628171.0,,,,,,,,,
583,PT07M42.00S,2025-11-15T04:48:02.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630577,77.4802890932983,10.294117647058822,1610612759,87,82,2025-11-15T04:48:08Z,5770000,False,-199.0,159.0,1,right,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
584,PT07M42.00S,2025-11-15T04:48:02.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,87,82,2025-11-15T04:48:08Z,5780000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,583.0,,,,,,,,,,,,,
585,PT07M42.00S,2025-11-15T04:48:07.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202710,,,1610612759,87,82,2025-11-15T04:48:18Z,5790000,False,,,0,,J. Butler III loose ball personal FOUL (3 PF) (Barnes 2 FT),"[202710, 203084]",1610612744.0,GSW,loose ball,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,3.0,0.0,Barnes,203084.0,,,,,
587,PT07M42.00S,2025-11-15T04:48:33.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203084,,,1610612759,88,82,2025-11-15T04:48:33Z,5810000,False,,,0,,H. Barnes Free Throw 1 of 2 (6 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
588,PT07M42.00S,2025-11-15T04:48:49.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203084,,,1610612759,89,82,2025-11-15T04:48:49Z,5820000,False,,,0,,H. Barnes Free Throw 2 of 2 (7 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
589,PT07M28.00S,2025-11-15T04:49:04.6Z,4,REGULAR,3pt,Jump Shot,[],201143,31.488173455978973,46.07843137254902,1610612744,89,82,2025-11-15T04:49:33Z,5830000,False,20.0,243.0,1,left,MISS A. Horford 24' 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,24.43,Missed,,,,,,,,,,,,,,,,,,
590,PT07M25.00S,2025-11-15T04:49:07.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,89,82,2025-11-15T04:49:33Z,5840000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,589.0,,,,,,,,,,,,,
591,PT07M25.00S,2025-11-15T04:49:13.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202710,,,1610612759,89,82,2025-11-15T04:50:04Z,5850000,False,,,0,,J. Butler III loose ball personal FOUL (4 PF) (Wembanyama 2 FT),"[202710, 1641705]",1610612744.0,GSW,loose ball,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,101283.0,4.0,0.0,Wembanyama,1641705.0,,,,,
593,PT07M25.00S,2025-11-15T04:49:32.8Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",204005,,,1610612759,89,82,2025-11-15T04:51:28Z,5870000,False,,,0,,TEAM foul technical,[204005],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,101283.0,,,,,,,,,
594,PT07M25.00S,2025-11-15T04:49:56.0Z,4,REGULAR,freethrow,1 of 1,[],1641705,,,1610612759,90,82,2025-11-15T04:49:56Z,5880000,False,,,0,,V. Wembanyama technical Free Throw 1 of 1 (17 PTS),[1641705],1610612759.0,SAS,technical,,,Wembanyama,V. Wembanyama,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
595,PT07M25.00S,2025-11-15T04:50:24.7Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,91,82,2025-11-15T04:50:24Z,5890000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (18 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
596,PT07M25.00S,2025-11-15T04:50:25.5Z,4,REGULAR,substitution,out,[],1630577,,,1610612759,91,82,2025-11-15T04:50:37Z,5900000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT07M25.00S,2025-11-15T04:50:25.5Z,4,REGULAR,substitution,out,[],203084,,,1610612759,91,82,2025-11-15T04:50:37Z,5910000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
