actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
351,PT11M22.00S,2025-10-28T01:30:01.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630193,12.565703022339028,41.911764705882355,1610612761,69,50,2025-10-28T01:31:02Z,3500000,False,40.0,66.0,1,left,MISS I. Quickley 7' driving finger roll Layup,[1630193],1610612761.0,TOR,driving finger roll,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,7.7,Missed,,,,,,,,,,,,,,,,,,
352,PT11M20.00S,2025-10-28T01:30:03.9Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,69,50,2025-10-28T01:30:12Z,3510000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:9),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,351.0,9.0,9.0,0.0,,,,,,,
353,PT11M16.00S,2025-10-28T01:30:08.2Z,3,REGULAR,turnover,lost ball,[],1641705,,,1610612759,69,50,2025-10-28T01:30:16Z,3520000,False,,,0,,V. Wembanyama lost ball TURNOVER (1 TO),"[1641705, 1630193]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Quickley,1630193.0,,,,,,,,,,,
354,PT11M16.00S,2025-10-28T01:30:08.2Z,3,REGULAR,steal,,[],1630193,,,1610612761,69,50,2025-10-28T01:30:09Z,3530000,False,,,0,,I. Quickley STEAL (2 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
355,PT11M12.00S,2025-10-28T01:30:14.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629628,6.783837056504599,51.9607843137255,1610612761,69,50,2025-10-28T01:32:12Z,3540000,False,-10.0,11.0,1,left,MISS R. Barrett running Layup - blocked,"[1629628, 1630577]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,Champagnie,1630577.0
356,PT11M12.00S,2025-10-28T01:30:14.7Z,3,REGULAR,block,,[],1630577,,,1610612761,69,50,2025-10-28T01:30:18Z,3550000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
357,PT11M12.00S,2025-10-28T01:30:14.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,69,50,2025-10-28T01:30:22Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,355.0,,,,,,,,,,
359,PT11M07.00S,2025-10-28T01:30:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627751,7.703679369250986,48.28431372549019,1610612761,69,50,2025-10-28T01:33:44Z,3580000,False,9.0,20.0,1,left,MISS J. Poeltl cutting Layup,[1627751],1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
360,PT11M05.00S,2025-10-28T01:30:49.3Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,69,50,2025-10-28T01:31:07Z,3590000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:10),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,359.0,10.0,10.0,0.0,,,,,,,
361,PT11M02.00S,2025-10-28T01:30:55.8Z,3,REGULAR,foul,personal,[],1627742,,,1610612759,69,50,2025-10-28T01:30:59Z,3600000,False,,,0,,B. Ingram personal FOUL (1 PF),"[1627742, 1641705]",1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Wembanyama,1641705.0,,
363,PT10M50.00S,2025-10-28T01:31:20.4Z,3,REGULAR,turnover,bad pass,[],203084,,,1610612759,69,50,2025-10-28T02:09:23Z,3620000,False,,,0,,H. Barnes bad pass TURNOVER (2 TO),"[203084, 1629628]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Barrett,1629628.0,,,,,,,,,,,
364,PT10M50.00S,2025-10-28T01:31:20.4Z,3,REGULAR,steal,,[],1629628,,,1610612761,69,50,2025-10-28T01:31:22Z,3630000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
365,PT10M49.00S,2025-10-28T01:31:25.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629628,4.5499342969776615,50.73529411764706,1610612761,69,52,2025-10-28T01:31:35Z,3640000,False,-4.0,-10.0,1,left,R. Barrett running Layup (11 PTS),[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.04,Made,11.0,,,,,,,,,,,,,,,,,
366,PT10M49.00S,2025-10-28T01:31:29.1Z,3,REGULAR,foul,personal,['1freethrow'],203084,,,1610612761,69,52,2025-10-28T01:31:56Z,3650000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Barrett 1 FT),"[203084, 1629628]",1610612759.0,SAS,shooting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Barrett,1629628.0,,
368,PT10M49.00S,2025-10-28T01:31:54.8Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629628,,,1610612761,69,53,2025-10-28T01:31:54Z,3670000,False,,,0,,R. Barrett Free Throw 1 of 1 (12 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
369,PT10M34.00S,2025-10-28T01:32:10.4Z,3,REGULAR,turnover,bad pass,[],1642264,,,1610612759,69,53,2025-10-28T01:32:15Z,3680000,False,,,0,,S. Castle bad pass TURNOVER (3 TO),"[1642264, 1630193]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Quickley,1630193.0,,,,,,,,,,,
370,PT10M34.00S,2025-10-28T01:32:10.4Z,3,REGULAR,steal,,[],1630193,,,1610612761,69,53,2025-10-28T01:32:12Z,3690000,False,,,0,,I. Quickley STEAL (3 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
371,PT10M20.00S,2025-10-28T01:32:24.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629628,9.937582128777924,50.0,1610612761,69,55,2025-10-28T01:32:59Z,3700000,False,0.0,41.0,1,left,R. Barrett turnaround Hook (14 PTS),[1629628],1610612761.0,TOR,turnaround,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.09,Made,14.0,,,,,,,,,,,,,,,,,
372,PT10M20.00S,2025-10-28T01:32:28.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,69,55,2025-10-28T01:32:28Z,3710000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT10M04.00S,2025-10-28T01:35:39.4Z,3,REGULAR,3pt,Jump Shot,[],1630170,73.66951379763469,15.931372549019606,1610612759,69,55,2025-10-28T01:35:44Z,3720000,False,-170.0,195.0,1,right,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
374,PT09M59.00S,2025-10-28T01:35:44.4Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612761,69,55,2025-10-28T01:35:44Z,3730000,False,,,0,,B. Ingram REBOUND (Off:0 Def:2),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,373.0,2.0,2.0,0.0,,,,,,,
375,PT09M40.00S,2025-10-28T01:36:02.1Z,3,REGULAR,2pt,Jump Shot,[],1627742,8.229303547963205,76.47058823529412,1610612761,69,55,2025-10-28T01:36:07Z,3740000,False,-132.0,25.0,1,left,MISS B. Ingram 13' pullup Shot,[1627742],1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,13.47,Missed,,,,,,,,,,,,,,,,,,
376,PT09M38.00S,2025-10-28T01:36:04.3Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,69,55,2025-10-28T01:36:04Z,3750000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:11),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,375.0,11.0,11.0,0.0,,,,,,,
377,PT09M30.00S,2025-10-28T01:36:16.2Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612759,69,55,2025-10-28T01:36:24Z,3760000,False,,,0,,J. Poeltl shooting personal FOUL (3 PF) (Castle 2 FT),"[1627751, 1642264]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,3.0,0.0,Castle,1642264.0,,
379,PT09M30.00S,2025-10-28T01:36:56.1Z,3,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,69,55,2025-10-28T01:37:23Z,3780000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT09M30.00S,2025-10-28T01:36:56.1Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,69,55,2025-10-28T01:37:23Z,3790000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,379.0,,,,,,,,,,
381,PT09M30.00S,2025-10-28T01:36:56.1Z,3,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,69,55,2025-10-28T01:37:23Z,3800000,False,,,0,,MISS S. Castle Free Throw 2 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
382,PT09M27.00S,2025-10-28T01:36:59.1Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,69,55,2025-10-28T01:37:23Z,3810000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,381.0,2.0,2.0,0.0,,,,,,,
383,PT09M07.00S,2025-10-28T01:37:37.0Z,3,REGULAR,2pt,Jump Shot,[],1627742,3.630091984231275,78.43137254901961,1610612761,69,55,2025-10-28T01:37:43Z,3820000,False,-142.0,-18.0,1,left,MISS B. Ingram 14' Jump Shot,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,14.34,Missed,,,,,,,,,,,,,,,,,,
384,PT09M02.00S,2025-10-28T01:37:42.0Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,69,55,2025-10-28T01:37:43Z,3830000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:6),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,,,,383.0,6.0,6.0,0.0,,,,,,,
385,PT08M55.00S,2025-10-28T01:37:51.5Z,3,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,69,55,2025-10-28T01:37:58Z,3840000,False,,,0,,V. Wembanyama bad pass out-of-bounds TURNOVER (2 TO),[1641705],1610612759.0,SAS,bad pass,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,,,,1626300.0,,,,,,
386,PT08M33.00S,2025-10-28T01:38:18.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630567,5.338370565045992,76.7156862745098,1610612761,69,55,2025-10-28T01:38:29Z,3850000,False,-134.0,-2.0,1,left,MISS S. Barnes 13' turnaround Shot,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,13.36,Missed,,,,,,,,,,,,,,,,,,
387,PT08M30.00S,2025-10-28T01:38:21.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,69,55,2025-10-28T01:38:29Z,3860000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:12),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,386.0,12.0,12.0,0.0,,,,,,,
388,PT08M29.00S,2025-10-28T01:38:25.9Z,3,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612759,69,55,2025-10-28T01:38:31Z,3870000,False,,,0,,I. Quickley shooting personal FOUL (1 PF) (Castle 2 FT),"[1630193, 1642264]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Castle,1642264.0,,
390,PT08M29.00S,2025-10-28T01:38:52.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642264,,,1610612759,70,55,2025-10-28T01:38:52Z,3890000,False,,,0,,S. Castle Free Throw 1 of 2 (13 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
391,PT08M29.00S,2025-10-28T01:39:09.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642264,,,1610612759,71,55,2025-10-28T01:39:09Z,3900000,False,,,0,,S. Castle Free Throw 2 of 2 (14 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
392,PT08M15.00S,2025-10-28T01:39:24.3Z,3,REGULAR,3pt,Jump Shot,[],1630193,27.808804204993432,20.833333333333336,1610612761,71,55,2025-10-28T01:39:29Z,3910000,False,146.0,209.0,1,left,MISS I. Quickley 25' pullup 3PT,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
393,PT08M11.00S,2025-10-28T01:39:28.3Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,71,55,2025-10-28T01:39:29Z,3920000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:7),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,392.0,7.0,7.0,0.0,,,,,,,
395,PT08M08.00S,2025-10-28T01:39:31.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641705,93.38042049934296,51.9607843137255,1610612759,71,55,2025-10-28T01:39:47Z,3940000,False,10.0,10.0,1,right,MISS V. Wembanyama running alley-oop Layup,[1641705],1610612759.0,SAS,running alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
396,PT08M04.00S,2025-10-28T01:39:35.0Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,71,55,2025-10-28T01:39:35Z,3950000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,395.0,2.0,2.0,0.0,,,,,,,
397,PT08M00.00S,2025-10-28T01:39:39.4Z,3,REGULAR,3pt,Jump Shot,[],1629628,7.046649145860711,4.166666666666666,1610612761,71,58,2025-10-28T01:40:51Z,3960000,False,229.0,14.0,1,left,R. Barrett 3PT  (17 PTS) (I. Quickley 4 AST),"[1629628, 1630193]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,22.96,Made,17.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,
399,PT07M47.00S,2025-10-28T01:39:51.4Z,3,REGULAR,3pt,Jump Shot,[],1630577,95.22010512483574,3.9215686274509802,1610612759,71,58,2025-10-28T01:40:02Z,3980000,False,-230.0,-8.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
400,PT07M47.00S,2025-10-28T01:39:51.4Z,3,REGULAR,rebound,offensive,[],1642264,,,1610612759,71,58,2025-10-28T01:40:02Z,3990000,False,,,0,,S. Castle REBOUND (Off:2 Def:0),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Left Corner 3,24+ Left,,,,,,,,,,399.0,2.0,0.0,2.0,,,,,,,
401,PT07M40.00S,2025-10-28T01:39:58.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642264,94.40999984741211,50.0,1610612759,73,58,2025-10-28T01:39:58Z,4000000,False,0.0,0.0,1,right,S. Castle putback Layup (16 PTS),[1642264],1610612759.0,SAS,putback,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,0.0,Made,16.0,,,,,,,,,,,,,,,,,
402,PT07M25.00S,2025-10-28T01:40:13.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,19.004599211563733,52.94117647058824,1610612761,73,58,2025-10-28T01:40:20Z,4010000,False,-15.0,126.0,1,left,MISS J. Poeltl 12' Jump Shot,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,12.7,Missed,,,,,,,,,,,,,,,,,,
403,PT07M23.00S,2025-10-28T01:40:15.7Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,73,58,2025-10-28T01:40:20Z,4020000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,402.0,3.0,3.0,0.0,,,,,,,
404,PT07M22.00S,2025-10-28T01:40:18.0Z,3,REGULAR,turnover,out-of-bounds,[],1630170,,,1610612759,73,58,2025-10-28T01:40:35Z,4030000,False,,,0,,D. Vassell bad pass out-of-bounds TURNOVER (3 TO),[1630170],1610612759.0,SAS,bad pass,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,,,,,,,3.0,,,,,,,1629183.0,,,,,,
405,PT07M09.00S,2025-10-28T01:40:41.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627751,13.222733245729303,46.32352941176471,1610612761,73,58,2025-10-28T01:40:47Z,4040000,False,18.0,72.0,1,left,MISS J. Poeltl 7' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,7.41,Missed,,,,,,,,,,,,,,,,,,
406,PT07M07.00S,2025-10-28T01:40:43.4Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,73,58,2025-10-28T01:40:47Z,4050000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:13),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,405.0,13.0,13.0,0.0,,,,,,,
407,PT06M58.00S,2025-10-28T01:40:52.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630577,92.72339027595268,50.245098039215684,1610612759,75,58,2025-10-28T02:01:19Z,4060000,False,1.0,16.0,1,right,J. Champagnie cutting Layup (4 PTS) (V. Wembanyama 3 AST),"[1630577, 1641705]",1610612759.0,SAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.59,Made,4.0,V. Wembanyama,1641705.0,3.0,,,,,,,,,,,,,,
409,PT06M58.00S,2025-10-28T01:40:56.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,75,58,2025-10-28T01:40:56Z,4080000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M58.00S,2025-10-28T01:43:31.6Z,3,REGULAR,substitution,out,[],1641705,,,1610612761,75,58,2025-10-28T01:43:58Z,4090000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M58.00S,2025-10-28T01:43:31.6Z,3,REGULAR,substitution,out,[],1630577,,,1610612761,75,58,2025-10-28T01:43:58Z,4100000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M58.00S,2025-10-28T01:43:31.6Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,75,58,2025-10-28T01:43:58Z,4110000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M58.00S,2025-10-28T01:43:31.6Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,75,58,2025-10-28T01:43:58Z,4120000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M58.00S,2025-10-28T01:43:31.6Z,3,REGULAR,substitution,in,[],1642844,,,1610612761,75,58,2025-10-28T01:43:58Z,4130000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M58.00S,2025-10-28T01:43:31.6Z,3,REGULAR,substitution,in,[],202687,,,1610612761,75,58,2025-10-28T01:43:58Z,4140000,False,,,0,,SUB in: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M58.00S,2025-10-28T01:43:31.6Z,3,REGULAR,substitution,in,[],1642867,,,1610612761,75,58,2025-10-28T01:43:58Z,4150000,False,,,0,,SUB in: C. Murray-Boyles,[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M58.00S,2025-10-28T01:43:31.6Z,3,REGULAR,substitution,in,[],1642347,,,1610612761,75,58,2025-10-28T01:43:58Z,4160000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M44.00S,2025-10-28T01:44:05.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.389618922470433,49.50980392156863,1610612761,75,60,2025-10-28T01:44:12Z,4170000,False,2.0,8.0,1,left,J. Poeltl Layup (2 PTS) (J. Shead 3 AST),"[1627751, 1642347]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.8,Made,2.0,J. Shead,1642347.0,3.0,,,,,,,,,,,,,,
420,PT06M23.00S,2025-10-28T01:44:29.8Z,3,REGULAR,foul,personal,['2freethrow'],1627742,,,1610612759,75,60,2025-10-28T01:44:35Z,4190000,False,,,0,,B. Ingram shooting personal FOUL (2 PF) (Barnes 2 FT),"[1627742, 203084]",1610612761.0,TOR,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Barnes,203084.0,,
422,PT06M23.00S,2025-10-28T01:44:57.2Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,76,60,2025-10-28T01:44:57Z,4210000,False,,,0,,H. Barnes Free Throw 1 of 2 (9 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
423,PT06M23.00S,2025-10-28T01:45:10.4Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612759,77,60,2025-10-28T01:45:10Z,4220000,False,,,0,,H. Barnes Free Throw 2 of 2 (10 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
424,PT06M12.00S,2025-10-28T01:45:25.3Z,3,REGULAR,foul,personal,['2freethrow'],1630170,,,1610612761,77,60,2025-10-28T01:45:45Z,4230000,False,,,0,,D. Vassell shooting personal FOUL (2 PF) (Ingram 2 FT),"[1630170, 1627742]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Ingram,1627742.0,,
426,PT06M12.00S,2025-10-28T01:45:52.7Z,3,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,77,61,2025-10-28T01:45:52Z,4250000,False,,,0,,B. Ingram Free Throw 1 of 2 (13 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
427,PT06M12.00S,2025-10-28T01:46:08.4Z,3,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,77,62,2025-10-28T01:46:08Z,4260000,False,,,0,,B. Ingram Free Throw 2 of 2 (14 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
428,PT05M57.00S,2025-10-28T01:46:25.6Z,3,REGULAR,3pt,Jump Shot,[],1630170,92.59198423127464,3.1862745098039214,1610612759,80,62,2025-10-28T01:46:32Z,4270000,False,-234.0,17.0,1,right,D. Vassell 3PT pullup (15 PTS) (B. Biyombo 1 AST),"[1630170, 202687]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.47,Made,15.0,B. Biyombo,202687.0,1.0,,,,,,,,,,,,,,
430,PT05M38.00S,2025-10-28T01:46:45.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642867,5.995400788436268,51.225490196078425,1610612761,80,62,2025-10-28T01:48:01Z,4290000,False,-6.0,4.0,1,left,MISS C. Murray-Boyles cutting Layup,[1642867],1610612761.0,TOR,cutting,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,0.72,Missed,,,,,,,,,,,,,,,,,,
431,PT05M38.00S,2025-10-28T01:46:45.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,80,62,2025-10-28T01:46:56Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,430.0,,,,,,,,,,
