actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
263,PT04M42.00S,2025-11-13T01:56:00.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,50,38,2025-11-13T01:56:03Z,2610000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,262.0,,,,,,,,,,,,,,,,,
264,PT04M42.00S,2025-11-13T01:56:04.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630170,,,1610612744,50,38,2025-11-13T01:56:19Z,2620000,False,,,0,,D. Vassell personal FOUL (1 PF) (Hield 2 FT),"[1630170, 1627741]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,1.0,0.0,Hield,1627741.0,,,,,,,,,
266,PT04M42.00S,2025-11-13T01:56:29.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627741,,,1610612744,50,39,2025-11-13T01:56:29Z,2640000,False,,,0,,B. Hield Free Throw 1 of 2 (1 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
267,PT04M42.00S,2025-11-13T01:56:48.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627741,,,1610612744,50,40,2025-11-13T01:56:48Z,2650000,False,,,0,,B. Hield Free Throw 2 of 2 (2 PTS),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
268,PT04M26.00S,2025-11-13T01:57:06.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,6.1268068331143235,49.26470588235294,1610612759,52,40,2025-11-13T01:57:10Z,2660000,False,4.0,5.0,1,left,L. Kornet alley-oop DUNK (6 PTS) (S. Castle 7 AST),"[1628436, 1642264]",1610612759.0,SAS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,,,6.0,S. Castle,1642264.0,7.0,,,,,
270,PT04M15.00S,2025-11-13T01:57:16.5Z,2,REGULAR,turnover,bad pass,[],1642954,,,1610612744,52,40,2025-11-13T01:57:20Z,2680000,False,,,0,,W. Richard bad pass TURNOVER (1 TO),"[1642954, 203084]",1610612744.0,GSW,,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Barnes,203084.0
271,PT04M15.00S,2025-11-13T01:57:16.5Z,2,REGULAR,steal,,[],203084,,,1610612759,52,40,2025-11-13T01:57:18Z,2690000,False,,,0,,H. Barnes STEAL (3 STL),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT04M03.00S,2025-11-13T01:57:28.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642264,6.521024967148489,41.66666666666667,1610612759,54,40,2025-11-13T02:02:32Z,2700000,False,42.0,9.0,1,left,S. Castle driving Layup (12 PTS),[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,4.26,Made,,,,,,,,,,12.0,,,,,,,,
273,PT03M41.00S,2025-11-13T01:57:53.9Z,2,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612744,54,40,2025-11-13T01:57:59Z,2710000,False,,,0,,B. Hield bad pass out-of-bounds TURNOVER (1 TO),[1627741],1610612744.0,GSW,bad pass,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,1162.0,,,,,,,,,,,1.0,,
274,PT03M41.00S,2025-11-13T01:57:58.4Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,54,40,2025-11-13T01:58:06Z,2720000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M41.00S,2025-11-13T01:57:58.4Z,2,REGULAR,substitution,out,[],1628436,,,1610612759,54,40,2025-11-13T01:58:06Z,2730000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT03M41.00S,2025-11-13T01:57:58.4Z,2,REGULAR,substitution,out,[],1642954,,,1610612759,54,40,2025-11-13T01:58:06Z,2740000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M41.00S,2025-11-13T01:57:58.4Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,54,40,2025-11-13T01:58:06Z,2750000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M41.00S,2025-11-13T01:57:58.4Z,2,REGULAR,substitution,in,[],1628368,,,1610612759,54,40,2025-11-13T01:58:06Z,2760000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M41.00S,2025-11-13T01:57:58.4Z,2,REGULAR,substitution,in,[],202710,,,1610612759,54,40,2025-11-13T01:58:06Z,2770000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M29.00S,2025-11-13T01:58:20.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642264,6.258212877792378,49.50980392156863,1610612759,56,40,2025-11-13T01:58:25Z,2780000,False,2.0,6.0,1,left,S. Castle alley-oop DUNK (14 PTS) (V. Wembanyama 3 AST),"[1642264, 1641705]",1610612759.0,SAS,alley-oop,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,,,,14.0,V. Wembanyama,1641705.0,3.0,,,,,
282,PT03M15.00S,2025-11-13T01:58:39.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642264,,,1610612744,56,40,2025-11-13T01:59:08Z,2800000,False,,,0,,S. Castle personal FOUL (3 PF) (Curry 2 FT),"[1642264, 201939]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,,,,,,,1162.0,3.0,0.0,Curry,201939.0,,,,,,,,,
284,PT03M15.00S,2025-11-13T01:59:09.6Z,2,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,56,40,2025-11-13T01:59:09Z,2820000,False,,,0,,MISS S. Curry Free Throw 1 of 2,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
285,PT03M15.00S,2025-11-13T01:59:09.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,56,40,2025-11-13T01:59:09Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,284.0,,,,,,,,,,,,,,,,,
286,PT03M15.00S,2025-11-13T01:59:11.6Z,2,REGULAR,substitution,out,[],1642264,,,1610612744,56,40,2025-11-13T01:59:18Z,2840000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M15.00S,2025-11-13T01:59:11.6Z,2,REGULAR,substitution,out,[],1627741,,,1610612744,56,40,2025-11-13T01:59:18Z,2850000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M15.00S,2025-11-13T01:59:11.6Z,2,REGULAR,substitution,out,[],201143,,,1610612744,56,40,2025-11-13T01:59:18Z,2860000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M15.00S,2025-11-13T01:59:11.6Z,2,REGULAR,substitution,in,[],1629640,,,1610612744,56,40,2025-11-13T01:59:18Z,2870000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M15.00S,2025-11-13T01:59:11.6Z,2,REGULAR,substitution,in,[],1641764,,,1610612744,56,40,2025-11-13T01:59:18Z,2880000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M15.00S,2025-11-13T01:59:11.6Z,2,REGULAR,substitution,in,[],203110,,,1610612744,56,40,2025-11-13T01:59:18Z,2890000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M15.00S,2025-11-13T01:59:31.1Z,2,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,56,41,2025-11-13T01:59:31Z,2900000,False,,,0,,S. Curry Free Throw 2 of 2 (11 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
293,PT03M03.00S,2025-11-13T01:59:43.5Z,2,REGULAR,3pt,Jump Shot,[],1629640,6.783837056504599,4.411764705882353,1610612759,56,41,2025-11-13T01:59:48Z,2910000,False,228.0,11.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
294,PT03M00.00S,2025-11-13T01:59:46.5Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,56,41,2025-11-13T01:59:48Z,2920000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,,,293.0,2.0,2.0,0.0,,,,,,,,,,,,,,
295,PT02M42.00S,2025-11-13T02:00:04.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201939,90.48948751642575,59.55882352941176,1610612744,56,43,2025-11-13T02:00:10Z,2930000,False,48.0,37.0,1,right,S. Curry 6' Hook (13 PTS) (D. Green 3 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,6.04,Made,,,,,,,,,,13.0,D. Green,203110.0,3.0,,,,,
297,PT02M31.00S,2025-11-13T02:00:16.1Z,2,REGULAR,turnover,bad pass,[],1641705,,,1610612759,56,43,2025-11-13T02:00:20Z,2950000,False,,,0,,V. Wembanyama bad pass TURNOVER (4 TO),"[1641705, 201939]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,4.0,Curry,201939.0
298,PT02M31.00S,2025-11-13T02:00:16.1Z,2,REGULAR,steal,,[],201939,,,1610612744,56,43,2025-11-13T02:00:18Z,2960000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
299,PT02M26.00S,2025-11-13T02:00:21.0Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",201939,82.21090670170827,76.7156862745098,1610612744,56,45,2025-11-13T02:05:35Z,2970000,False,134.0,115.0,1,right,S. Curry 17' running pullup Jump Shot (15 PTS) (B. Podziemski 1 AST),"[201939, 1641764]",1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,17.61,Made,,,,,,,,,,15.0,B. Podziemski,1641764.0,1.0,,,,,
301,PT02M00.00S,2025-11-13T02:00:46.3Z,2,REGULAR,3pt,Jump Shot,[],203084,9.543363994743759,2.450980392156863,1610612759,56,45,2025-11-13T02:00:52Z,2990000,False,238.0,37.0,1,left,MISS H. Barnes 24' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,24.06,Missed,,,,,,,,,,,,,,,,,,
302,PT01M55.00S,2025-11-13T02:00:51.3Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,56,45,2025-11-13T02:00:52Z,3000000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:3),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,,,301.0,3.0,3.0,0.0,,,,,,,,,,,,,,
303,PT01M54.00S,2025-11-13T02:00:57.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628368,,,1610612744,56,45,2025-11-13T02:01:04Z,3010000,False,,,0,,D. Fox shooting personal FOUL (1 PF) (Butler III 2 FT),"[1628368, 202710]",1610612759.0,SAS,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628481.0,1.0,0.0,Butler III,202710.0,,,,,,,,,
305,PT01M54.00S,2025-11-13T02:01:18.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],202710,,,1610612744,56,46,2025-11-13T02:01:38Z,3030000,False,,,0,,J. Butler III Free Throw 1 of 2 (7 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
306,PT01M54.00S,2025-11-13T02:01:18.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],202710,,,1610612744,56,46,2025-11-13T02:01:38Z,3040000,False,,,0,,MISS J. Butler III Free Throw 2 of 2,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
307,PT01M51.00S,2025-11-13T02:01:21.5Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,56,46,2025-11-13T02:01:38Z,3050000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,306.0,4.0,4.0,0.0,,,,,,,,,,,,,,
308,PT01M33.00S,2025-11-13T02:01:54.5Z,2,REGULAR,3pt,Jump Shot,[],1641705,9.017739816031538,1.9607843137254901,1610612759,56,46,2025-11-13T02:01:58Z,3060000,False,240.0,32.0,1,left,MISS V. Wembanyama 24' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,24.24,Missed,,,,,,,,,,,,,,,,,,
309,PT01M31.00S,2025-11-13T02:01:56.5Z,2,REGULAR,rebound,defensive,[],1630228,,,1610612744,56,46,2025-11-13T02:01:58Z,3070000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,,,308.0,4.0,4.0,0.0,,,,,,,,,,,,,,
310,PT01M25.00S,2025-11-13T02:02:02.8Z,2,REGULAR,2pt,Jump Shot,[],1641764,77.61169513797634,26.715686274509803,1610612744,56,46,2025-11-13T02:02:07Z,3080000,False,-116.0,158.0,1,right,MISS B. Podziemski 19' pullup Shot,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,19.62,Missed,,,,,,,,,,,,,,,,,,
311,PT01M22.00S,2025-11-13T02:02:05.8Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,56,46,2025-11-13T02:02:07Z,3090000,False,,,0,,K. Johnson REBOUND (Off:0 Def:5),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left Center,,,310.0,5.0,5.0,0.0,,,,,,,,,,,,,,
312,PT01M06.00S,2025-11-13T02:02:21.9Z,2,REGULAR,3pt,Jump Shot,[],1641705,13.091327201051248,4.6568627450980395,1610612759,56,46,2025-11-13T02:02:25Z,3100000,False,227.0,71.0,1,left,MISS V. Wembanyama 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
313,PT01M03.00S,2025-11-13T02:02:24.9Z,2,REGULAR,rebound,defensive,[],202710,,,1610612744,56,46,2025-11-13T02:02:25Z,3110000,False,,,0,,J. Butler III REBOUND (Off:1 Def:2),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Right Corner 3,24+ Right,,,312.0,3.0,2.0,1.0,,,,,,,,,,,,,,
314,PT00M42.60S,2025-11-13T02:02:45.7Z,2,REGULAR,3pt,Jump Shot,[],202710,94.95729303547962,3.6764705882352944,1610612744,56,49,2025-11-13T02:02:50Z,3120000,False,-232.0,-5.0,1,right,J. Butler III 3PT  (10 PTS) (B. Podziemski 2 AST),"[202710, 1641764]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Left Corner 3,24+ Left,23.17,Made,,,,,,,,,,10.0,B. Podziemski,1641764.0,2.0,,,,,
316,PT00M32.00S,2025-11-13T02:03:02.4Z,2,REGULAR,turnover,discontinued dribble,[],1628368,,,1610612759,56,49,2025-11-13T02:03:10Z,3140000,False,,,0,,D. Fox discontinued dribble TURNOVER (2 TO),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628159.0,,,,,,,,,,,2.0,,
317,PT00M32.00S,2025-11-13T02:03:06.7Z,2,REGULAR,substitution,out,[],1630228,,,1610612744,56,49,2025-11-13T02:03:09Z,3150000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M32.00S,2025-11-13T02:03:06.7Z,2,REGULAR,substitution,in,[],1630541,,,1610612744,56,49,2025-11-13T02:03:09Z,3160000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M23.70S,2025-11-13T02:03:34.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201939,86.41590013140605,97.30392156862744,1610612744,56,49,2025-11-13T02:03:38Z,3170000,False,237.0,75.0,1,right,MISS S. Curry 24' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,24.82,Missed,,,,,,,,,,,,,,,,,,
320,PT00M23.20S,2025-11-13T02:03:34.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,56,49,2025-11-13T02:03:38Z,3180000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Right Corner 3,24+ Right,,,319.0,,,,,,,,,,,,,,,,,
322,PT00M23.20S,2025-11-13T02:03:46.1Z,2,REGULAR,substitution,out,[],1641764,,,1610612759,56,49,2025-11-13T02:04:00Z,3200000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M23.20S,2025-11-13T02:03:46.1Z,2,REGULAR,substitution,out,[],201939,,,1610612759,56,49,2025-11-13T02:04:00Z,3210000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M23.20S,2025-11-13T02:03:46.1Z,2,REGULAR,substitution,in,[],1627741,,,1610612759,56,49,2025-11-13T02:04:00Z,3220000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M23.20S,2025-11-13T02:03:46.1Z,2,REGULAR,substitution,in,[],1627780,,,1610612759,56,49,2025-11-13T02:04:00Z,3230000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M05.70S,2025-11-13T02:04:22.3Z,2,REGULAR,turnover,bad pass,[],1641705,,,1610612759,56,49,2025-11-13T02:04:25Z,3240000,False,,,0,,V. Wembanyama bad pass TURNOVER (5 TO),"[1641705, 202710]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,5.0,Butler III,202710.0
327,PT00M05.70S,2025-11-13T02:04:22.3Z,2,REGULAR,steal,,[],202710,,,1610612744,56,49,2025-11-13T02:04:24Z,3250000,False,,,0,,J. Butler III STEAL (2 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
328,PT00M00.00S,2025-11-13T02:04:36.9Z,2,REGULAR,period,end,[],0,,,1610612744,56,49,2025-11-13T02:04:36Z,3260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-11-13T02:20:01.1Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612744,56,49,2025-11-13T02:20:56Z,3270000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-11-13T02:20:01.1Z,3,REGULAR,substitution,out,['startperiod'],1627741,,,1610612744,56,49,2025-11-13T02:20:56Z,3280000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2025-11-13T02:20:01.1Z,3,REGULAR,substitution,out,['startperiod'],1627780,,,1610612744,56,49,2025-11-13T02:20:56Z,3290000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2025-11-13T02:20:01.1Z,3,REGULAR,substitution,in,['startperiod'],1642264,,,1610612744,56,49,2025-11-13T02:20:56Z,3300000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2025-11-13T02:20:01.1Z,3,REGULAR,substitution,in,['startperiod'],1642954,,,1610612744,56,49,2025-11-13T02:20:56Z,3310000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-11-13T02:20:01.1Z,3,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,56,49,2025-11-13T02:20:56Z,3320000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-11-13T02:20:56.8Z,3,REGULAR,period,start,[],0,,,1610612744,56,49,2025-11-13T02:20:56Z,3330000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M32.00S,2025-11-13T02:20:57.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,16.376478318002626,55.14705882352941,1610612744,56,49,2025-11-13T02:21:52Z,3340000,False,-26.0,101.0,1,left,MISS M. Moody 10' driving finger roll Layup,[1630541],1610612744.0,GSW,driving finger roll,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,10.46,Missed,,,,,,,,,,,,,,,,,,
337,PT11M32.00S,2025-11-13T02:20:57.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,56,49,2025-11-13T02:21:11Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,336.0,,,,,,,,,,,,,,,,,
339,PT11M28.00S,2025-11-13T02:21:20.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203110,28.991458607095925,24.019607843137255,1610612744,56,49,2025-11-13T02:21:25Z,3370000,False,130.0,220.0,1,left,MISS D. Green 25' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
340,PT11M24.00S,2025-11-13T02:21:24.4Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612759,56,49,2025-11-13T02:21:25Z,3380000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,339.0,1.0,1.0,0.0,,,,,,,,,,,,,,
341,PT11M22.00S,2025-11-13T02:21:27.6Z,3,REGULAR,foul,personal,['2freethrow'],1630541,,,1610612759,56,49,2025-11-13T02:21:35Z,3390000,False,,,0,,M. Moody shooting personal FOUL (2 PF) (Fox 2 FT),"[1630541, 1628368]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,2.0,0.0,Fox,1628368.0,,,,,,,,,
343,PT11M22.00S,2025-11-13T02:21:54.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628368,,,1610612759,57,49,2025-11-13T02:21:54Z,3410000,False,,,0,,D. Fox Free Throw 1 of 2 (5 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
344,PT11M22.00S,2025-11-13T02:22:10.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628368,,,1610612759,58,49,2025-11-13T02:22:10Z,3420000,False,,,0,,D. Fox Free Throw 2 of 2 (6 PTS),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
345,PT11M10.00S,2025-11-13T02:22:28.1Z,3,REGULAR,foul,personal,['2freethrow'],203084,,,1610612744,58,49,2025-11-13T02:22:50Z,3430000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Curry 2 FT),"[203084, 201939]",1610612759.0,SAS,shooting,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1628159.0,1.0,0.0,Curry,201939.0,,,,,,,,,
347,PT11M10.00S,2025-11-13T02:22:55.1Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,58,50,2025-11-13T02:22:55Z,3450000,False,,,0,,S. Curry Free Throw 1 of 2 (16 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
348,PT11M10.00S,2025-11-13T02:23:09.4Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,58,51,2025-11-13T02:23:09Z,3460000,False,,,0,,S. Curry Free Throw 2 of 2 (17 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
