actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
353,PT10M42.00S,2026-03-11T01:32:31.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,89.56964520367937,61.51960784313726,1610612738,64,62,2026-03-11T01:32:37Z,3460000,False,58.0,46.0,1,right,D. White 7' driving floating Jump Shot (17 PTS) (J. Tatum 2 AST),"[1628401, 1628369]",1610612738.0,BOS,driving floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,7.34,Made,,,,,17.0,J. Tatum,1628369.0,2.0,,,,,,,,,,
355,PT10M33.00S,2026-03-11T01:32:39.9Z,3,REGULAR,3pt,Jump Shot,[],1641705,26.363337713534822,11.76470588235294,1610612759,67,62,2026-03-11T01:32:46Z,3480000,False,191.0,195.0,1,left,V. Wembanyama 27' 3PT  (21 PTS) (D. Fox 6 AST),"[1641705, 1628368]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,27.33,Made,,,,,21.0,D. Fox,1628368.0,6.0,,,,,,,,,,
357,PT10M13.00S,2026-03-11T01:32:59.8Z,3,REGULAR,3pt,Jump Shot,[],1628401,69.46452036793693,22.058823529411764,1610612738,67,62,2026-03-11T01:33:11Z,3500000,False,-140.0,235.0,1,right,MISS D. White 27' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,27.3,Missed,,,,,,,,,,,,,,,,,,
358,PT10M10.00S,2026-03-11T01:33:02.8Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,67,62,2026-03-11T01:33:11Z,3510000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,357.0,2.0,2.0,0.0,,,,,,,,,,,,,,
359,PT10M05.00S,2026-03-11T01:33:08.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641705,24.26084099868594,87.25490196078431,1610612759,67,62,2026-03-11T01:33:17Z,3520000,False,-186.0,176.0,1,left,MISS V. Wembanyama 25' running 3PT,[1641705],1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
360,PT10M05.00S,2026-03-11T01:33:08.1Z,3,REGULAR,rebound,defensive,[],1631248,,,1610612738,67,62,2026-03-11T01:33:17Z,3530000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:1),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,359.0,1.0,1.0,0.0,,,,,,,,,,,,,,
361,PT09M54.00S,2026-03-11T01:33:19.7Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630573,95.3515111695138,71.07843137254902,1610612738,67,64,2026-03-11T01:35:07Z,3540000,False,105.0,-9.0,1,right,S. Hauser 10' running pullup Jump Shot (11 PTS) (B. Scheierman 2 AST),"[1630573, 1631248]",1610612738.0,BOS,running pullup,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Right,10.58,Made,,,,,11.0,B. Scheierman,1631248.0,2.0,,,,,,,,,,
362,PT09M45.00S,2026-03-11T01:33:28.9Z,3,REGULAR,3pt,Jump Shot,[],1628368,26.231931668856767,18.137254901960784,1610612759,70,64,2026-03-11T01:33:36Z,3550000,False,159.0,194.0,1,left,D. Fox 25' 3PT pullup (16 PTS),[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.11,Made,,,,,16.0,,,,,,,,,,,,,
363,PT09M22.00S,2026-03-11T01:33:59.2Z,3,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612738,70,64,2026-03-11T01:34:13Z,3560000,False,,,0,,D. Fox shooting personal FOUL (3 PF) (Queta 2 FT),"[1628368, 1629674]",1610612759.0,SAS,shooting,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627529.0,3.0,0.0,Queta,1629674.0,,,
365,PT09M22.00S,2026-03-11T01:34:23.4Z,3,REGULAR,freethrow,1 of 2,[],1629674,,,1610612738,70,64,2026-03-11T01:34:23Z,3580000,False,,,0,,MISS N. Queta Free Throw 1 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
366,PT09M22.00S,2026-03-11T01:34:23.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,70,64,2026-03-11T01:34:23Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,365.0,,,,,,,,,,,,,,,,,
368,PT09M22.00S,2026-03-11T01:34:41.7Z,3,REGULAR,freethrow,2 of 2,[],1629674,,,1610612738,70,65,2026-03-11T01:34:41Z,3600000,False,,,0,,N. Queta Free Throw 2 of 2 (3 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
369,PT09M14.00S,2026-03-11T01:34:49.5Z,3,REGULAR,3pt,Jump Shot,[],1630577,5.732588699080158,5.392156862745098,1610612759,70,65,2026-03-11T01:34:55Z,3610000,False,223.0,1.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,22.3,Missed,,,,,,,,,,,,,,,,,,
370,PT09M09.00S,2026-03-11T01:34:54.5Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,70,65,2026-03-11T01:34:55Z,3620000,False,,,0,,D. White REBOUND (Off:1 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,,,369.0,4.0,3.0,1.0,,,,,,,,,,,,,,
371,PT09M03.00S,2026-03-11T01:35:05.1Z,3,REGULAR,foul,personal,['2freethrow'],1642264,,,1610612738,70,65,2026-03-11T01:35:32Z,3630000,False,,,0,,S. Castle shooting personal FOUL (3 PF) (White 2 FT),"[1642264, 1628401]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627524.0,3.0,0.0,White,1628401.0,,,
373,PT09M03.00S,2026-03-11T01:35:35.2Z,3,REGULAR,freethrow,1 of 2,[],1628401,,,1610612738,70,66,2026-03-11T01:35:35Z,3650000,False,,,0,,D. White Free Throw 1 of 2 (18 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
374,PT09M03.00S,2026-03-11T01:35:37.3Z,3,REGULAR,substitution,out,[],1629674,,,1610612738,70,66,2026-03-11T01:35:43Z,3660000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT09M03.00S,2026-03-11T01:35:37.3Z,3,REGULAR,substitution,in,[],1630568,,,1610612738,70,66,2026-03-11T01:35:43Z,3670000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT09M03.00S,2026-03-11T01:36:06.9Z,3,REGULAR,freethrow,2 of 2,[],1628401,,,1610612738,70,67,2026-03-11T01:36:06Z,3680000,False,,,0,,D. White Free Throw 2 of 2 (19 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
377,PT08M49.00S,2026-03-11T01:36:23.1Z,3,REGULAR,2pt,Jump Shot,[],1630170,19.004599211563733,27.205882352941174,1610612759,72,67,2026-03-11T01:36:29Z,3690000,False,114.0,126.0,1,left,D. Vassell 17' Jump Shot (9 PTS) (D. Fox 7 AST),"[1630170, 1628368]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,17.0,Made,,,,,9.0,D. Fox,1628368.0,7.0,,,,,,,,,,
379,PT08M27.00S,2026-03-11T01:36:44.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,94.03745072273325,53.18627450980392,1610612738,72,69,2026-03-11T01:36:51Z,3710000,False,16.0,4.0,1,right,D. White driving Layup (21 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,21.0,,,,,,,,,,,,,
380,PT08M12.00S,2026-03-11T01:37:00.1Z,3,REGULAR,3pt,Jump Shot,[],1642264,13.485545335085414,4.166666666666666,1610612759,75,69,2026-03-11T01:37:05Z,3720000,False,229.0,74.0,1,left,S. Castle 24' 3PT  (13 PTS) (V. Wembanyama 2 AST),"[1642264, 1641705]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,24.09,Made,,,,,13.0,V. Wembanyama,1641705.0,2.0,,,,,,,,,,
382,PT07M50.00S,2026-03-11T01:37:22.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,94.03745072273325,52.20588235294118,1610612738,75,71,2026-03-11T01:37:27Z,3740000,False,11.0,4.0,1,right,J. Tatum driving finger roll Layup (12 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,12.0,,,,,,,,,,,,,
384,PT07M35.00S,2026-03-11T01:37:49.9Z,3,REGULAR,3pt,Jump Shot,[],1628368,28.597240473061763,76.22549019607843,1610612759,75,71,2026-03-11T01:38:25Z,3760000,False,-131.0,216.0,1,left,MISS D. Fox 25' step back 3PT,[1628368],1610612759.0,SAS,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
385,PT07M33.00S,2026-03-11T01:37:51.9Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,75,71,2026-03-11T01:37:54Z,3770000,False,,,0,,S. Hauser REBOUND (Off:1 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,384.0,5.0,4.0,1.0,,,,,,,,,,,,,,
386,PT07M21.00S,2026-03-11T01:38:03.6Z,3,REGULAR,3pt,Jump Shot,[],1628401,64.86530880420499,45.588235294117645,1610612738,75,74,2026-03-11T01:38:08Z,3780000,False,-22.0,278.0,1,right,D. White 27' 3PT pullup (24 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,27.87,Made,,,,,24.0,,,,,,,,,,,,,
387,PT07M08.00S,2026-03-11T01:38:17.1Z,3,REGULAR,3pt,Jump Shot,[],1641705,29.517082785808146,70.34313725490196,1610612759,75,74,2026-03-11T01:38:21Z,3790000,False,-102.0,225.0,1,left,MISS V. Wembanyama 24' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
388,PT07M06.00S,2026-03-11T01:38:19.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,75,74,2026-03-11T01:38:21Z,3800000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,387.0,4.0,4.0,0.0,,,,,,,,,,,,,,
389,PT06M55.00S,2026-03-11T01:38:31.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.72339027595268,50.0,1610612738,75,76,2026-03-11T01:38:38Z,3810000,False,0.0,16.0,1,right,J. Tatum driving finger roll Layup (14 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,14.0,,,,,,,,,,,,,
390,PT06M55.00S,2026-03-11T01:38:36.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,75,76,2026-03-11T01:38:36Z,3820000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M55.00S,2026-03-11T01:41:18.8Z,3,REGULAR,substitution,out,[],1628368,,,1610612759,75,76,2026-03-11T01:42:09Z,3830000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M55.00S,2026-03-11T01:41:18.8Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,75,76,2026-03-11T01:42:09Z,3840000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M55.00S,2026-03-11T01:41:18.8Z,3,REGULAR,substitution,out,[],1628369,,,1610612759,75,76,2026-03-11T01:42:09Z,3850000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M55.00S,2026-03-11T01:41:18.8Z,3,REGULAR,substitution,in,[],1642844,,,1610612759,75,76,2026-03-11T01:42:09Z,3860000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M55.00S,2026-03-11T01:41:18.8Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,75,76,2026-03-11T01:42:09Z,3870000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M55.00S,2026-03-11T01:41:18.8Z,3,REGULAR,substitution,in,[],1631199,,,1610612759,75,76,2026-03-11T01:42:09Z,3880000,False,,,0,,SUB in: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M42.00S,2026-03-11T01:42:24.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642844,6.389618922470433,51.71568627450981,1610612759,77,76,2026-03-11T01:42:29Z,3890000,False,-9.0,8.0,1,left,D. Harper driving finger roll Layup (4 PTS),[1642844],1610612759.0,SAS,driving finger roll,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,4.0,,,,,,,,,,,,,
398,PT06M24.00S,2026-03-11T01:42:42.0Z,3,REGULAR,2pt,Jump Shot,[],1628401,94.43166885676742,66.91176470588235,1610612738,77,76,2026-03-11T01:42:49Z,3900000,False,85.0,0.0,1,right,MISS D. White 8' pullup Shot - blocked,"[1628401, 1641705]",1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,8-16 Right,8.46,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
399,PT06M24.00S,2026-03-11T01:42:42.0Z,3,REGULAR,block,,[],1641705,,,1610612738,77,76,2026-03-11T01:42:44Z,3910000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
400,PT06M22.00S,2026-03-11T01:42:44.0Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,77,76,2026-03-11T01:42:49Z,3920000,False,,,0,,S. Castle REBOUND (Off:2 Def:5),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,,,398.0,7.0,5.0,2.0,,,,,,,,,,,,,,
401,PT06M20.00S,2026-03-11T01:42:47.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,26.49474375821288,18.627450980392158,1610612759,77,76,2026-03-11T01:42:56Z,3930000,False,157.0,197.0,1,left,MISS K. Johnson 25' running 3PT,[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
402,PT06M14.00S,2026-03-11T01:42:53.1Z,3,REGULAR,rebound,defensive,[],1631248,,,1610612738,77,76,2026-03-11T01:42:56Z,3940000,False,,,0,,B. Scheierman REBOUND (Off:0 Def:2),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,401.0,2.0,2.0,0.0,,,,,,,,,,,,,,
403,PT05M59.00S,2026-03-11T01:43:07.6Z,3,REGULAR,3pt,Jump Shot,[],1628401,67.09921156373193,25.245098039215684,1610612738,77,76,2026-03-11T01:43:13Z,3950000,False,-124.0,257.0,1,right,MISS D. White 28' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Left Center,28.51,Missed,,,,,,,,,,,,,,,,,,
404,PT05M56.00S,2026-03-11T01:43:10.6Z,3,REGULAR,rebound,defensive,[],1642844,,,1610612759,77,76,2026-03-11T01:43:13Z,3960000,False,,,0,,D. Harper REBOUND (Off:0 Def:3),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Left Center,,,403.0,3.0,3.0,0.0,,,,,,,,,,,,,,
405,PT05M51.00S,2026-03-11T01:43:16.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629640,29.6484888304862,70.58823529411765,1610612759,80,76,2026-03-11T01:43:27Z,3970000,False,-103.0,226.0,1,left,K. Johnson 24' 3PT running (5 PTS),[1629640],1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.85,Made,,,,,5.0,,,,,,,,,,,,,
406,PT05M21.00S,2026-03-11T01:43:46.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,93.64323258869908,53.18627450980392,1610612738,80,78,2026-03-11T01:43:51Z,3980000,False,16.0,7.0,1,right,D. White driving Layup (26 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,26.0,,,,,,,,,,,,,
407,PT05M15.00S,2026-03-11T01:43:52.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1642264,5.995400788436268,47.794117647058826,1610612759,82,78,2026-03-11T01:44:17Z,3990000,False,11.0,4.0,1,left,S. Castle driving Layup (15 PTS) (D. Harper 4 AST),"[1642264, 1642844]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,15.0,D. Harper,1642844.0,4.0,,,,,,,,,,
408,PT05M15.00S,2026-03-11T01:43:59.0Z,3,REGULAR,violation,defensive goaltending,[],1631199,,,1610612759,82,78,2026-03-11T01:44:17Z,4000000,False,,,0,,R. Harper Jr. defensive goaltending VIOLATION,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,204059.0,,,,,,,
409,PT04M52.00S,2026-03-11T01:44:26.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,81.553876478318,50.245098039215684,1610612738,82,80,2026-03-11T01:44:32Z,4010000,False,1.0,121.0,1,right,D. White 12' pullup Jump Shot (28 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,12.09,Made,,,,,28.0,,,,,,,,,,,,,
410,PT04M36.00S,2026-03-11T01:44:42.1Z,3,REGULAR,3pt,Jump Shot,[],1642264,28.991458607095925,17.647058823529413,1610612759,82,80,2026-03-11T01:44:49Z,4020000,False,162.0,220.0,1,left,MISS S. Castle 27' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,27.31,Missed,,,,,,,,,,,,,,,,,,
411,PT04M32.00S,2026-03-11T01:44:46.1Z,3,REGULAR,rebound,offensive,[],1629640,,,1610612759,82,80,2026-03-11T01:44:49Z,4030000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,410.0,4.0,3.0,1.0,,,,,,,,,,,,,,
412,PT04M24.00S,2026-03-11T01:44:54.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641705,30.962549277266753,31.372549019607842,1610612759,85,80,2026-03-11T01:45:56Z,4040000,False,93.0,239.0,1,left,V. Wembanyama 25' 3PT step back (24 PTS) (D. Harper 5 AST),"[1641705, 1642844]",1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,25.6,Made,,,,,24.0,D. Harper,1642844.0,5.0,,,,,,,,,,
416,PT04M06.00S,2026-03-11T01:45:28.8Z,3,REGULAR,3pt,Jump Shot,[],1631199,92.59198423127464,1.4705882352941175,1610612738,85,83,2026-03-11T01:45:34Z,4070000,False,-243.0,17.0,1,right,R. Harper Jr. 24' 3PT  (11 PTS) (B. Scheierman 3 AST),"[1631199, 1631248]",1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,Left Corner 3,24+ Left,24.32,Made,,,,,11.0,B. Scheierman,1631248.0,3.0,,,,,,,,,,
418,PT03M56.00S,2026-03-11T01:45:40.2Z,3,REGULAR,foul,personal,['2freethrow'],1630568,,,1610612759,85,83,2026-03-11T01:46:09Z,4090000,False,,,0,,L. Garza shooting personal FOUL (3 PF) (Wembanyama 2 FT),"[1630568, 1641705]",1610612738.0,BOS,shooting,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627529.0,3.0,0.0,Wembanyama,1641705.0,,,
420,PT03M56.00S,2026-03-11T01:46:24.7Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,86,83,2026-03-11T01:46:24Z,4110000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (25 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
421,PT03M56.00S,2026-03-11T01:46:25.3Z,3,REGULAR,substitution,out,[],1642264,,,1610612759,86,83,2026-03-11T01:46:36Z,4120000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M56.00S,2026-03-11T01:46:25.3Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,86,83,2026-03-11T01:46:36Z,4130000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M56.00S,2026-03-11T01:46:25.3Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,86,83,2026-03-11T01:46:36Z,4140000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M56.00S,2026-03-11T01:46:25.3Z,3,REGULAR,substitution,in,[],1628368,,,1610612759,86,83,2026-03-11T01:46:36Z,4150000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M56.00S,2026-03-11T01:46:49.6Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,87,83,2026-03-11T01:46:49Z,4160000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (26 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
426,PT03M48.00S,2026-03-11T01:47:04.0Z,3,REGULAR,foul,personal,[],1642844,,,1610612738,87,83,2026-03-11T01:47:13Z,4170000,False,,,0,,D. Harper personal FOUL (3 PF),"[1642844, 1628401]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627524.0,3.0,0.0,White,1628401.0,,,
428,PT03M48.00S,2026-03-11T01:47:08.2Z,3,REGULAR,substitution,out,[],1641705,,,1610612738,87,83,2026-03-11T01:47:28Z,4190000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M48.00S,2026-03-11T01:47:08.2Z,3,REGULAR,substitution,out,[],1630573,,,1610612738,87,83,2026-03-11T01:47:28Z,4200000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M48.00S,2026-03-11T01:47:08.2Z,3,REGULAR,substitution,out,[],1630568,,,1610612738,87,83,2026-03-11T01:47:28Z,4210000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M48.00S,2026-03-11T01:47:08.2Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,87,83,2026-03-11T01:47:28Z,4220000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M48.00S,2026-03-11T01:47:08.2Z,3,REGULAR,substitution,in,[],1629674,,,1610612738,87,83,2026-03-11T01:47:28Z,4230000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M48.00S,2026-03-11T01:47:08.2Z,3,REGULAR,substitution,in,[],1642864,,,1610612738,87,83,2026-03-11T01:47:28Z,4240000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M33.00S,2026-03-11T01:47:46.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630577,,,1610612738,87,83,2026-03-11T01:48:01Z,4250000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Queta 2 FT),"[1630577, 1629674]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Queta,1629674.0,,,
436,PT03M33.00S,2026-03-11T01:48:20.8Z,3,REGULAR,freethrow,1 of 2,[],1629674,,,1610612738,87,84,2026-03-11T01:48:20Z,4270000,False,,,0,,N. Queta Free Throw 1 of 2 (4 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
437,PT03M33.00S,2026-03-11T01:48:37.4Z,3,REGULAR,freethrow,2 of 2,[],1629674,,,1610612738,87,85,2026-03-11T01:48:37Z,4280000,False,,,0,,N. Queta Free Throw 2 of 2 (5 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
