actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
596,PT05M34.00S,2023-11-27T01:17:08.0Z,4,REGULAR,3pt,Jump Shot,[],1629638,29.38567674113009,72.79411764705883,1610612750,90,105,2023-11-27T01:17:11Z,5880000,False,-114.0,224.0,1,left,N. Alexander-Walker 25' 3PT  (9 PTS) (M. Conley 10 AST),"[1629638, 201144]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,25.11,Made,9.0,M. Conley,201144.0,10.0,,,,,,,,,,,,,,
598,PT05M14.00S,2023-11-27T01:17:28.0Z,4,REGULAR,2pt,Jump Shot,[],1630217,93.51182654402102,8.57843137254902,1610612763,90,105,2023-11-27T01:17:31Z,5900000,False,-207.0,8.0,1,right,MISS D. Bane 20' Jump Shot,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left,20.73,Missed,,,,,,,,,,,,,,,,,,
599,PT05M11.00S,2023-11-27T01:17:31.0Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,90,105,2023-11-27T01:17:31Z,5910000,False,,,0,,K. Towns REBOUND (Off:0 Def:7),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,598.0,7.0,7.0,0.0,,,,
600,PT04M53.00S,2023-11-27T01:17:48.6Z,4,REGULAR,3pt,Jump Shot,[],201144,7.440867279894875,95.58823529411765,1610612750,90,108,2023-11-27T01:17:52Z,5920000,False,-228.0,17.0,1,left,M. Conley 3PT  (18 PTS) (K. Towns 2 AST),"[201144, 1626157]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,22.86,Made,18.0,K. Towns,1626157.0,2.0,,,,,,,,,,,,,,
602,PT04M36.00S,2023-11-27T01:18:05.1Z,4,REGULAR,3pt,Jump Shot,[],1628991,68.01905387647832,63.725490196078425,1610612763,90,108,2023-11-27T01:18:08Z,5940000,False,69.0,248.0,1,right,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
603,PT04M34.00S,2023-11-27T01:18:07.1Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,90,108,2023-11-27T01:18:08Z,5950000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,602.0,3.0,3.0,0.0,,,,
604,PT04M30.00S,2023-11-27T01:18:12.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629638,29.25427069645204,26.47058823529412,1610612750,90,108,2023-11-27T01:18:16Z,5960000,False,118.0,222.0,1,left,MISS N. Alexander-Walker 25' running pullup 3PT,[1629638],1610612750.0,MIN,running pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
605,PT04M27.00S,2023-11-27T01:18:15.8Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612763,90,108,2023-11-27T01:18:16Z,5970000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,604.0,2.0,2.0,0.0,,,,
606,PT04M22.00S,2023-11-27T01:18:20.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1628991,86.67871222076215,38.23529411764706,1610612763,90,108,2023-11-27T01:18:25Z,5980000,False,-59.0,73.0,1,right,MISS J. Jackson Jr. 9' driving floating Shot,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.35,Missed,,,,,,,,,,,,,,,,,,
607,PT04M17.00S,2023-11-27T01:18:25.7Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,90,108,2023-11-27T01:18:25Z,5990000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,606.0,4.0,4.0,0.0,,,,
608,PT04M01.00S,2023-11-27T01:18:54.6Z,4,REGULAR,turnover,lost ball,[],1626157,,,1610612750,90,108,2023-11-27T01:19:00Z,6000000,False,,,0,,K. Towns lost ball TURNOVER (4 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,4.0,,,,,,,,
609,PT04M01.00S,2023-11-27T01:18:57.8Z,4,REGULAR,foul,personal,[],1626157,,,1610612763,90,108,2023-11-27T01:19:03Z,6010000,False,,,0,,K. Towns loose ball personal FOUL (5 PF),"[1626157, 1631223]",1610612750.0,MIN,loose ball,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1155.0,5.0,0.0,Roddy,1631223.0,,,,,,,,,
611,PT03M54.00S,2023-11-27T01:19:15.1Z,4,REGULAR,turnover,lost ball,[],1630533,,,1610612763,90,108,2023-11-27T01:19:43Z,6030000,False,,,0,,Z. Williams lost ball TURNOVER (2 TO),"[1630533, 1629638]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,,,,,,,Alexander-Walker,1629638.0
612,PT03M54.00S,2023-11-27T01:19:15.1Z,4,REGULAR,steal,,[],1629638,,,1610612750,90,108,2023-11-27T01:19:17Z,6040000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
613,PT03M50.00S,2023-11-27T01:19:18.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630162,5.601182654402102,49.50980392156863,1610612750,90,110,2023-11-27T01:19:26Z,6050000,False,2.0,0.0,1,left,A. Edwards driving DUNK (22 PTS) (N. Alexander-Walker 3 AST),"[1630162, 1629638]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.25,Made,22.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,,,,,
615,PT03M32.00S,2023-11-27T01:19:35.6Z,4,REGULAR,3pt,Jump Shot,[],1631223,93.38042049934296,2.450980392156863,1610612763,93,110,2023-11-27T01:19:38Z,6070000,False,-238.0,10.0,1,right,D. Roddy 3PT  (11 PTS) (D. Bane 4 AST),"[1631223, 1630217]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Left Corner 3,24+ Left,23.79,Made,11.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,
617,PT03M10.00S,2023-11-27T01:20:06.1Z,4,REGULAR,foul,personal,[],1630533,,,1610612750,93,110,2023-11-27T01:23:25Z,6090000,False,,,0,,Z. Williams personal FOUL (5 PF),"[1630533, 203497]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,5.0,0.0,Gobert,203497.0,,,,,,,,,
619,PT02M59.00S,2023-11-27T01:20:35.0Z,4,REGULAR,3pt,Jump Shot,[],1626157,28.728646517739815,21.813725490196077,1610612750,93,110,2023-11-27T01:20:41Z,6110000,False,141.0,218.0,1,left,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
620,PT02M56.00S,2023-11-27T01:20:38.0Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,93,110,2023-11-27T01:20:41Z,6120000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,619.0,4.0,4.0,0.0,,,,
621,PT02M42.00S,2023-11-27T01:20:51.7Z,4,REGULAR,2pt,Jump Shot,[],1630217,77.7431011826544,71.07843137254902,1610612763,93,110,2023-11-27T01:20:55Z,6130000,False,105.0,157.0,1,right,MISS D. Bane 18' pullup Shot,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,18.88,Missed,,,,,,,,,,,,,,,,,,
622,PT02M39.00S,2023-11-27T01:20:54.7Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,93,110,2023-11-27T01:20:55Z,6140000,False,,,0,,K. Towns REBOUND (Off:0 Def:8),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,621.0,8.0,8.0,0.0,,,,
623,PT02M30.00S,2023-11-27T01:21:08.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612750,93,110,2023-11-27T01:21:17Z,6150000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Edwards 2 FT),"[1628991, 1630162]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2882.0,3.0,0.0,Edwards,1630162.0,,,,,,,,,
625,PT02M30.00S,2023-11-27T01:21:27.7Z,4,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,93,111,2023-11-27T01:21:27Z,6170000,False,,,0,,A. Edwards Free Throw 1 of 2 (23 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
626,PT02M30.00S,2023-11-27T01:21:30.5Z,4,REGULAR,substitution,out,[],201144,,,1610612750,93,111,2023-11-27T01:21:40Z,6180000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT02M30.00S,2023-11-27T01:21:30.5Z,4,REGULAR,substitution,out,[],1626157,,,1610612750,93,111,2023-11-27T01:21:40Z,6190000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M30.00S,2023-11-27T01:21:30.5Z,4,REGULAR,substitution,in,[],1628972,,,1610612750,93,111,2023-11-27T01:21:40Z,6200000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M30.00S,2023-11-27T01:21:30.5Z,4,REGULAR,substitution,in,[],203937,,,1610612750,93,111,2023-11-27T01:21:40Z,6210000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT02M30.00S,2023-11-27T01:21:50.3Z,4,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,93,112,2023-11-27T01:21:50Z,6220000,False,,,0,,A. Edwards Free Throw 2 of 2 (24 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
631,PT02M19.00S,2023-11-27T01:22:06.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,92.19776609724047,55.63725490196079,1610612763,93,112,2023-11-27T01:22:12Z,6230000,False,28.0,21.0,1,right,MISS Z. Williams driving floating bank Shot,[1630533],1610612763.0,MEM,driving floating bank,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
632,PT02M19.00S,2023-11-27T01:22:06.5Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,93,112,2023-11-27T01:22:12Z,6240000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,631.0,5.0,5.0,0.0,,,,
633,PT02M19.00S,2023-11-27T01:22:16.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,93,112,2023-11-27T01:22:16Z,6250000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,out,[],1630533,,,1610612750,93,112,2023-11-27T01:23:41Z,6260000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,out,[],1628991,,,1610612750,93,112,2023-11-27T01:23:41Z,6270000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,out,[],202687,,,1610612750,93,112,2023-11-27T01:23:41Z,6280000,False,,,0,,SUB out: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,out,[],1631223,,,1610612750,93,112,2023-11-27T01:23:41Z,6290000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,out,[],1630217,,,1610612750,93,112,2023-11-27T01:23:41Z,6300000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,out,[],1630162,,,1610612750,93,112,2023-11-27T01:23:41Z,6310000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,out,[],1629638,,,1610612750,93,112,2023-11-27T01:23:41Z,6320000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,out,[],203497,,,1610612750,93,112,2023-11-27T01:23:41Z,6330000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,out,[],203937,,,1610612750,93,112,2023-11-27T01:23:41Z,6340000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,in,[],1629723,,,1610612750,93,112,2023-11-27T01:23:41Z,6350000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,in,[],1629669,,,1610612750,93,112,2023-11-27T01:23:41Z,6360000,False,,,0,,SUB in: J. Nowell,[1629669],1610612763.0,MEM,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,in,[],1631246,,,1610612750,93,112,2023-11-27T01:23:41Z,6370000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,in,[],1631254,,,1610612750,93,112,2023-11-27T01:23:41Z,6380000,False,,,0,,SUB in: K. Lofton Jr.,[1631254],1610612763.0,MEM,,,,Lofton Jr.,K. Lofton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,in,[],1627885,,,1610612750,93,112,2023-11-27T01:23:41Z,6390000,False,,,0,,SUB in: S. Harrison,[1627885],1610612763.0,MEM,,,,Harrison,S. Harrison,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,in,[],1631169,,,1610612750,93,112,2023-11-27T01:23:41Z,6400000,False,,,0,,SUB in: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,in,[],1629003,,,1610612750,93,112,2023-11-27T01:23:41Z,6410000,False,,,0,,SUB in: S. Milton,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,in,[],1631159,,,1610612750,93,112,2023-11-27T01:23:41Z,6420000,False,,,0,,SUB in: L. Miller,[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M19.00S,2023-11-27T01:23:10.1Z,4,REGULAR,substitution,in,[],1630227,,,1610612750,93,112,2023-11-27T01:23:41Z,6430000,False,,,0,,SUB in: D. Nix,[1630227],1610612750.0,MIN,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT01M59.00S,2023-11-27T01:24:01.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630227,5.732588699080158,59.068627450980394,1610612750,93,112,2023-11-27T01:24:10Z,6440000,False,-45.0,1.0,1,left,MISS D. Nix driving Layup - blocked,"[1630227, 1627885]",1610612750.0,MIN,driving,,,Nix,D. Nix,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,Harrison,1627885.0,,
653,PT01M59.00S,2023-11-27T01:24:01.0Z,4,REGULAR,block,,[],1627885,,,1610612750,93,112,2023-11-27T01:24:07Z,6450000,False,,,0,,S. Harrison BLOCK (1 BLK),[1627885],1610612763.0,MEM,,,,Harrison,S. Harrison,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
654,PT01M59.00S,2023-11-27T01:24:01.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,93,112,2023-11-27T01:24:10Z,6460000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,652.0,,,,,,,
656,PT01M55.00S,2023-11-27T01:24:20.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631169,30.962549277266753,29.65686274509804,1610612750,93,112,2023-11-27T01:32:13Z,6480000,False,102.0,239.0,1,left,MISS J. Minott 25' step back 3PT,[1631169],1610612750.0,MIN,step back,,,Minott,J. Minott,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
657,PT01M53.00S,2023-11-27T01:24:22.5Z,4,REGULAR,rebound,defensive,[],1627885,,,1610612763,93,112,2023-11-27T01:24:23Z,6490000,False,,,0,,S. Harrison REBOUND (Off:0 Def:1),[1627885],1610612763.0,MEM,,,,Harrison,S. Harrison,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,656.0,1.0,1.0,0.0,,,,
658,PT01M43.00S,2023-11-27T01:24:32.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,87.72996057818659,45.34313725490196,1610612763,93,112,2023-11-27T01:24:36Z,6500000,False,-23.0,63.0,1,right,MISS J. Nowell 6' driving floating Shot,[1629669],1610612763.0,MEM,driving floating,,,Nowell,J. Nowell,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,,,,,,,
659,PT01M39.00S,2023-11-27T01:24:36.3Z,4,REGULAR,rebound,defensive,[],1631159,,,1610612750,93,112,2023-11-27T01:24:36Z,6510000,False,,,0,,L. Miller REBOUND (Off:0 Def:1),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,658.0,1.0,1.0,0.0,,,,
660,PT01M28.00S,2023-11-27T01:24:49.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631159,5.995400788436268,49.26470588235294,1610612750,93,114,2023-11-27T01:32:24Z,6520000,False,4.0,4.0,1,left,L. Miller reverse Layup (2 PTS) (S. Milton 3 AST),"[1631159, 1629003]",1610612750.0,MIN,reverse,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,0.54,Made,2.0,S. Milton,1629003.0,3.0,,,,,,,,,,,,,,
662,PT01M15.00S,2023-11-27T01:25:04.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627885,92.85479632063075,49.50980392156863,1610612763,93,114,2023-11-27T01:25:08Z,6540000,False,-2.0,15.0,1,right,MISS S. Harrison cutting Layup,[1627885],1610612763.0,MEM,cutting,,,Harrison,S. Harrison,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
663,PT01M12.00S,2023-11-27T01:25:07.9Z,4,REGULAR,rebound,defensive,[],1631159,,,1610612750,93,114,2023-11-27T01:25:08Z,6550000,False,,,0,,L. Miller REBOUND (Off:0 Def:2),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,662.0,2.0,2.0,0.0,,,,
664,PT01M07.00S,2023-11-27T01:25:12.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630227,29.38567674113009,77.20588235294117,1610612750,93,117,2023-11-27T01:25:16Z,6560000,False,-136.0,224.0,1,left,D. Nix 26' 3PT running pullup (3 PTS),[1630227],1610612750.0,MIN,running pullup,,,Nix,D. Nix,,,,,Above the Break 3,24+ Left Center,26.18,Made,3.0,,,,,,,,,,,,,,,,,
665,PT00M54.60S,2023-11-27T01:25:29.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631254,87.59855453350855,36.27450980392157,1610612763,95,117,2023-11-27T01:25:33Z,6570000,False,-69.0,64.0,1,right,K. Lofton Jr. 9' driving floating bank Jump Shot (2 PTS),[1631254],1610612763.0,MEM,driving floating bank,,,Lofton Jr.,K. Lofton Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.39,Made,2.0,,,,,,,,,,,,,,,,,
666,PT00M38.70S,2023-11-27T01:25:49.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631169,5.863994743758213,52.20588235294118,1610612750,95,119,2023-11-27T01:25:51Z,6580000,False,-11.0,3.0,1,left,J. Minott cutting Layup (2 PTS) (L. Miller 1 AST),"[1631169, 1631159]",1610612750.0,MIN,cutting,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,1.13,Made,2.0,L. Miller,1631159.0,1.0,,,,,,,,,,,,,,
668,PT00M15.00S,2023-11-27T01:26:16.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627885,94.03745072273325,51.225490196078425,1610612763,97,119,2023-11-27T01:26:19Z,6600000,False,6.0,4.0,1,right,S. Harrison driving finger roll Layup (2 PTS) (V. Williams Jr. 1 AST),"[1627885, 1631246]",1610612763.0,MEM,driving finger roll,,,Harrison,S. Harrison,,,,,Restricted Area,0-8 Center,0.7,Made,2.0,V. Williams Jr.,1631246.0,1.0,,,,,,,,,,,,,,
670,PT00M00.00S,2023-11-27T01:26:35.6Z,4,REGULAR,period,end,[],0,,,1610612750,97,119,2023-11-27T01:26:35Z,6620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT00M00.00S,2023-11-27T01:26:37.4Z,4,REGULAR,game,end,[],0,,,0,97,119,2023-11-27T01:26:37Z,6630000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
