actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
342,PT11M46.00S,2024-01-01T02:22:36.4Z,3,REGULAR,3pt,Jump Shot,[],1630537,31.61957950065703,38.23529411764706,1610612758,58,70,2024-01-01T02:22:40Z,3370000,False,59.0,245.0,1,left,MISS C. Duarte 25' 3PT,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,,,,25.17,Missed,,,,,,,,,,,,,,,
343,PT11M43.00S,2024-01-01T02:22:39.4Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,58,70,2024-01-01T02:22:40Z,3380000,False,,,0,,D. Bane REBOUND (Off:0 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,,,,,,,,,,342.0,4.0,4.0,0.0,,,,,,,
344,PT11M33.00S,2024-01-01T02:22:54.5Z,3,REGULAR,turnover,out-of-bounds,[],1630217,,,1610612763,58,70,2024-01-01T02:22:58Z,3390000,False,,,0,,D. Bane bad pass out-of-bounds TURNOVER (2 TO),[1630217],1610612763.0,MEM,bad pass,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,204058.0,,,,,,
345,PT11M11.00S,2024-01-01T02:23:26.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627734,11.777266754270697,53.92156862745098,1610612758,58,70,2024-01-01T02:23:31Z,3400000,False,-20.0,58.0,1,left,MISS D. Sabonis 6' turnaround Hook,[1627734],1610612758.0,SAC,turnaround,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,6.14,Missed,,,,,,,,,,,,,,,
346,PT11M05.00S,2024-01-01T02:23:32.5Z,3,REGULAR,rebound,defensive,[],202687,,,1610612763,58,70,2024-01-01T04:09:08Z,3410000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:6),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,345.0,6.0,6.0,0.0,,,,,,,
347,PT10M57.00S,2024-01-01T02:23:46.1Z,3,REGULAR,foul,technical,['1freethrow'],203084,,,1610612763,58,70,2024-01-01T02:23:51Z,3420000,False,,,0,,H. Barnes defensive-3-second technical FOUL (1 Tech),[203084],1610612758.0,SAC,defensive-3-second,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,1627526.0,1.0,1.0,,,,
348,PT10M57.00S,2024-01-01T02:23:59.1Z,3,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,59,70,2024-01-01T02:23:59Z,3430000,False,,,0,,D. Bane technical Free Throw 1 of 1 (12 PTS),[1630217],1610612763.0,MEM,technical,,,Bane,D. Bane,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
349,PT10M51.00S,2024-01-01T02:24:20.3Z,3,REGULAR,3pt,Jump Shot,[],203935,94.30026281208936,3.431372549019608,1610612763,59,70,2024-01-01T02:24:25Z,3440000,False,-233.0,1.0,1,right,MISS M. Smart 3PT,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,,,,23.28,Missed,,,,,,,,,,,,,,,
350,PT10M47.00S,2024-01-01T02:24:24.3Z,3,REGULAR,rebound,defensive,[],1630537,,,1610612758,59,70,2024-01-01T02:24:25Z,3450000,False,,,0,,C. Duarte REBOUND (Off:1 Def:2),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Left Corner 3,24+ Left,,,,,,,,,,349.0,3.0,2.0,1.0,,,,,,,
351,PT10M33.00S,2024-01-01T02:24:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,10.85742444152431,61.029411764705884,1610612758,59,72,2024-01-01T02:24:41Z,3460000,False,-55.0,50.0,1,left,H. Barnes 7' driving Layup (8 PTS) (D. Sabonis 8 AST),"[203084, 1627734]",1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,7.41,Made,8.0,D. Sabonis,1627734.0,8.0,,,,,,,,,,,
353,PT10M19.00S,2024-01-01T02:24:51.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,84.05059132720105,48.77450980392157,1610612763,59,72,2024-01-01T02:24:55Z,3480000,False,-6.0,97.0,1,right,MISS J. Morant 9' pullup Shot,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,9.76,Missed,,,,,,,,,,,,,,,
354,PT10M17.00S,2024-01-01T02:24:53.3Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,59,72,2024-01-01T02:24:55Z,3490000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:15),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,353.0,16.0,15.0,1.0,,,,,,,
355,PT10M10.00S,2024-01-01T02:24:59.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203084,30.17411300919842,28.676470588235293,1610612758,59,75,2024-01-01T02:25:03Z,3500000,False,107.0,231.0,1,left,H. Barnes 25' 3PT running (11 PTS) (D. Sabonis 9 AST),"[203084, 1627734]",1610612758.0,SAC,running,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,25.45,Made,11.0,D. Sabonis,1627734.0,9.0,,,,,,,,,,,
357,PT09M56.00S,2024-01-01T02:25:14.4Z,3,REGULAR,3pt,Jump Shot,[],1628991,70.64717477003943,21.813725490196077,1610612763,59,75,2024-01-01T02:25:18Z,3520000,False,-141.0,223.0,1,right,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,26.41,Missed,,,,,,,,,,,,,,,
358,PT09M52.00S,2024-01-01T02:25:18.4Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,59,75,2024-01-01T02:25:18Z,3530000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:16),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,357.0,17.0,16.0,1.0,,,,,,,
359,PT09M45.00S,2024-01-01T02:25:25.4Z,3,REGULAR,3pt,Jump Shot,[],1630537,31.488173455978973,36.76470588235294,1610612758,59,78,2024-01-01T02:26:09Z,3540000,False,66.0,243.0,1,left,C. Duarte 25' 3PT step back (7 PTS) (D. Sabonis 10 AST),"[1630537, 1627734]",1610612758.0,SAC,step back,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Center,,,,25.23,Made,7.0,D. Sabonis,1627734.0,10.0,,,,,,,,,,,
361,PT09M45.00S,2024-01-01T02:25:32.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,59,78,2024-01-01T02:25:32Z,3560000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT09M45.00S,2024-01-01T02:27:53.2Z,3,REGULAR,substitution,out,[],202687,,,1610612763,59,78,2024-01-01T02:28:17Z,3570000,False,,,0,,SUB out: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT09M45.00S,2024-01-01T02:27:53.2Z,3,REGULAR,substitution,in,[],1630583,,,1610612763,59,78,2024-01-01T02:28:17Z,3580000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT09M25.00S,2024-01-01T02:28:43.3Z,3,REGULAR,3pt,Jump Shot,[],1630217,93.77463863337714,96.07843137254902,1610612763,59,78,2024-01-01T02:28:48Z,3590000,False,230.0,6.0,1,right,MISS D. Bane 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,,,,23.05,Missed,,,,,,,,,,,,,,,
365,PT09M21.00S,2024-01-01T02:28:47.3Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,59,78,2024-01-01T02:28:48Z,3600000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,,,,,,,364.0,3.0,2.0,1.0,,,,,,,
366,PT09M00.00S,2024-01-01T02:29:08.0Z,3,REGULAR,2pt,Jump Shot,[],1630537,22.552562417871222,31.862745098039213,1610612758,59,78,2024-01-01T02:29:16Z,3610000,False,91.0,159.0,1,left,MISS C. Duarte 18' pullup Shot,[1630537],1610612758.0,SAC,pullup,,,Duarte,C. Duarte,,,,,Mid-Range,16-24 Right Center,,,,18.35,Missed,,,,,,,,,,,,,,,
367,PT08M59.00S,2024-01-01T02:29:09.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,59,78,2024-01-01T02:29:16Z,3620000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,366.0,,,,,,,,,,
368,PT08M59.00S,2024-01-01T02:29:13.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,59,78,2024-01-01T02:29:20Z,3630000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,,,,,,
369,PT08M37.00S,2024-01-01T02:29:49.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628991,93.77463863337714,43.38235294117647,1610612763,59,78,2024-01-01T02:29:54Z,3640000,False,-33.0,6.0,1,right,MISS J. Jackson Jr. driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,3.36,Missed,,,,,,,,,,,,,,,
370,PT08M35.00S,2024-01-01T02:29:51.0Z,3,REGULAR,rebound,defensive,[],1630537,,,1610612758,59,78,2024-01-01T02:29:54Z,3650000,False,,,0,,C. Duarte REBOUND (Off:1 Def:3),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,,,,,,,,,,369.0,4.0,3.0,1.0,,,,,,,
371,PT08M26.00S,2024-01-01T02:30:00.5Z,3,REGULAR,turnover,lost ball,[],1627734,,,1610612758,59,78,2024-01-01T02:30:03Z,3660000,False,,,0,,D. Sabonis lost ball TURNOVER (2 TO),"[1627734, 203935]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,2.0,Smart,203935.0,,,,,,,,,,,,,,,,,
372,PT08M26.00S,2024-01-01T02:30:00.5Z,3,REGULAR,steal,,[],203935,,,1610612763,59,78,2024-01-01T02:30:02Z,3670000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
373,PT08M22.00S,2024-01-01T02:30:04.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630583,75.3777923784494,13.970588235294118,1610612763,59,78,2024-01-01T02:30:09Z,3680000,False,-180.0,179.0,1,right,MISS S. Aldama 25' running 3PT,[1630583],1610612763.0,MEM,running,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,,25.39,Missed,,,,,,,,,,,,,,,
374,PT08M18.00S,2024-01-01T02:30:08.8Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,59,78,2024-01-01T02:30:09Z,3690000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:17),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,373.0,18.0,17.0,1.0,,,,,,,
375,PT08M07.00S,2024-01-01T02:30:19.9Z,3,REGULAR,turnover,lost ball,[],1631099,,,1610612758,59,78,2024-01-01T02:30:22Z,3700000,False,,,0,,K. Murray lost ball TURNOVER (1 TO),"[1631099, 1628991]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,1.0,Jackson Jr.,1628991.0,,,,,,,,,,,,,,,,,
376,PT08M07.00S,2024-01-01T02:30:19.9Z,3,REGULAR,steal,,[],1628991,,,1610612763,59,78,2024-01-01T02:30:21Z,3710000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
377,PT08M04.00S,2024-01-01T02:30:25.5Z,3,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612763,59,78,2024-01-01T02:30:35Z,3720000,False,,,0,,D. Fox shooting personal FOUL (2 PF) (Aldama 2 FT),"[1628368, 1630583]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Aldama,1630583.0,,
379,PT08M04.00S,2024-01-01T02:30:52.7Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630583,,,1610612763,59,78,2024-01-01T02:30:52Z,3740000,False,,,0,,MISS S. Aldama Free Throw 1 of 2,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
380,PT08M04.00S,2024-01-01T02:30:52.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,59,78,2024-01-01T02:30:52Z,3750000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,379.0,,,,,,,,,,
381,PT08M04.00S,2024-01-01T02:31:05.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630583,,,1610612763,59,78,2024-01-01T02:31:05Z,3760000,False,,,0,,MISS S. Aldama Free Throw 2 of 2,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
382,PT08M02.00S,2024-01-01T02:31:07.2Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,59,78,2024-01-01T02:31:07Z,3770000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,381.0,3.0,3.0,0.0,,,,,,,
383,PT07M48.00S,2024-01-01T02:31:21.5Z,3,REGULAR,2pt,Jump Shot,[],1628368,19.398817345597898,68.62745098039215,1610612758,59,78,2024-01-01T02:31:24Z,3780000,False,-93.0,130.0,1,left,MISS D. Fox 15' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,15.97,Missed,,,,,,,,,,,,,,,
384,PT07M46.00S,2024-01-01T02:31:23.5Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,59,78,2024-01-01T02:31:24Z,3790000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,383.0,2.0,2.0,0.0,,,,,,,
385,PT07M40.00S,2024-01-01T02:31:34.2Z,3,REGULAR,foul,personal,[],1630537,,,1610612763,59,78,2024-01-01T02:31:38Z,3800000,False,,,0,,C. Duarte personal FOUL (2 PF),"[1630537, 1628991]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Jackson Jr.,1628991.0,,
388,PT07M32.00S,2024-01-01T02:32:30.2Z,3,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612763,59,78,2024-01-01T02:32:42Z,3830000,False,,,0,,D. Fox shooting personal FOUL (3 PF) (Smart 2 FT),"[1628368, 203935]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,3.0,0.0,Smart,203935.0,,
390,PT07M32.00S,2024-01-01T02:32:55.1Z,3,REGULAR,freethrow,1 of 2,[],203935,,,1610612763,60,78,2024-01-01T02:32:55Z,3850000,False,,,0,,M. Smart Free Throw 1 of 2 (12 PTS),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
391,PT07M32.00S,2024-01-01T02:33:13.7Z,3,REGULAR,freethrow,2 of 2,[],203935,,,1610612763,60,78,2024-01-01T02:33:13Z,3860000,False,,,0,,MISS M. Smart Free Throw 2 of 2,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
392,PT07M29.00S,2024-01-01T02:33:15.5Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,60,78,2024-01-01T02:33:15Z,3870000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,391.0,1.0,1.0,0.0,,,,,,,
393,PT07M10.00S,2024-01-01T02:33:35.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,18.873193166885677,49.50980392156863,1610612758,60,78,2024-01-01T02:33:50Z,3880000,False,2.0,125.0,1,left,MISS D. Fox 12' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,12.49,Missed,,,,,,,,,,,,,,,
394,PT07M09.00S,2024-01-01T02:33:36.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,60,78,2024-01-01T02:33:50Z,3890000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,393.0,,,,,,,,,,
395,PT07M09.00S,2024-01-01T02:33:43.5Z,3,REGULAR,foul,personal,[],203935,,,1610612758,60,78,2024-01-01T02:34:02Z,3900000,False,,,0,,M. Smart loose ball personal FOUL (2 PF),"[203935, 1627734]",1610612763.0,MEM,loose ball,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,Sabonis,1627734.0,,
397,PT06M56.00S,2024-01-01T02:34:20.6Z,3,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,60,78,2024-01-01T02:34:25Z,3920000,False,,,0,,D. Sabonis lost ball out-of-bounds TURNOVER (3 TO),[1627734],1610612758.0,SAC,lost ball,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Right,3.0,,,,,,,,,,,,,1627526.0,,,,,,
398,PT06M47.00S,2024-01-01T02:34:36.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628991,90.22667542706965,62.99019607843137,1610612763,60,78,2024-01-01T02:34:39Z,3930000,False,65.0,39.0,1,right,MISS J. Jackson Jr. 7' turnaround Shot - blocked,"[1628991, 203084]",1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,7.6,Missed,,,,,,,,,,,,,,Barnes,203084.0
399,PT06M47.00S,2024-01-01T02:34:36.0Z,3,REGULAR,block,,[],203084,,,1610612763,60,78,2024-01-01T02:34:38Z,3940000,False,,,0,,H. Barnes BLOCK (1 BLK),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT06M44.00S,2024-01-01T02:34:39.0Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,60,78,2024-01-01T02:34:39Z,3950000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,398.0,2.0,2.0,0.0,,,,,,,
401,PT06M40.00S,2024-01-01T02:34:42.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628368,6.521024967148489,47.549019607843135,1610612758,60,80,2024-01-01T02:34:49Z,3960000,False,12.0,9.0,1,left,D. Fox running Layup (15 PTS),[1628368],1610612758.0,SAC,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,1.51,Made,15.0,,,,,,,,,,,,,,
402,PT06M26.00S,2024-01-01T02:34:59.1Z,3,REGULAR,foul,personal,['2freethrow'],203084,,,1610612763,60,80,2024-01-01T02:35:07Z,3970000,False,,,0,,H. Barnes shooting personal FOUL (2 PF) (Bane 2 FT),"[203084, 1630217]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,2.0,1.0,Bane,1630217.0,,
404,PT06M26.00S,2024-01-01T02:35:19.8Z,3,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,60,80,2024-01-01T02:35:19Z,3990000,False,,,0,,MISS D. Bane Free Throw 1 of 2,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
405,PT06M26.00S,2024-01-01T02:35:19.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,60,80,2024-01-01T02:35:19Z,4000000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,404.0,,,,,,,,,,
406,PT06M26.00S,2024-01-01T02:35:34.7Z,3,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,61,80,2024-01-01T02:35:34Z,4010000,False,,,0,,D. Bane Free Throw 2 of 2 (13 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
407,PT06M15.00S,2024-01-01T02:35:49.0Z,3,REGULAR,3pt,Jump Shot,[],1631099,30.042706964520367,23.52941176470588,1610612758,61,83,2024-01-01T02:35:52Z,4020000,False,132.0,230.0,1,left,K. Murray 26' 3PT  (10 PTS) (D. Fox 2 AST),"[1631099, 1628368]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,26.53,Made,10.0,D. Fox,1628368.0,2.0,,,,,,,,,,,
409,PT06M01.00S,2024-01-01T02:36:02.4Z,3,REGULAR,3pt,Jump Shot,[],1630583,69.72733245729303,75.24509803921569,1610612763,61,83,2024-01-01T02:36:05Z,4040000,False,126.0,232.0,1,right,MISS S. Aldama 26' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,,,,26.42,Missed,,,,,,,,,,,,,,,
410,PT05M59.00S,2024-01-01T02:36:04.4Z,3,REGULAR,rebound,defensive,[],1630537,,,1610612758,61,83,2024-01-01T02:36:05Z,4050000,False,,,0,,C. Duarte REBOUND (Off:1 Def:4),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,409.0,5.0,4.0,1.0,,,,,,,
411,PT05M42.00S,2024-01-01T02:36:23.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,17.821944809461236,39.21568627450981,1610612758,61,85,2024-01-01T02:36:27Z,4060000,False,54.0,115.0,1,left,D. Fox 12' turnaround fadeaway Jump Shot (17 PTS),[1628368],1610612758.0,SAC,turnaround fadeaway,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,12.7,Made,17.0,,,,,,,,,,,,,,
412,PT05M40.00S,2024-01-01T02:36:26.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,61,85,2024-01-01T02:36:26Z,4070000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M40.00S,2024-01-01T02:38:48.0Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,61,85,2024-01-01T02:39:27Z,4080000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M40.00S,2024-01-01T02:38:48.0Z,3,REGULAR,substitution,in,[],1628379,,,1610612763,61,85,2024-01-01T02:39:27Z,4090000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M25.00S,2024-01-01T02:39:48.5Z,3,REGULAR,3pt,Jump Shot,[],1628379,69.33311432325887,29.166666666666668,1610612763,64,85,2024-01-01T02:39:51Z,4100000,False,-104.0,236.0,1,right,L. Kennard 25' 3PT  (14 PTS) (D. Bane 4 AST),"[1628379, 1630217]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,,25.78,Made,14.0,D. Bane,1630217.0,4.0,,,,,,,,,,,
417,PT05M06.00S,2024-01-01T02:40:07.8Z,3,REGULAR,turnover,bad pass,[],203084,,,1610612758,64,85,2024-01-01T02:40:10Z,4120000,False,,,0,,H. Barnes bad pass TURNOVER (1 TO),"[203084, 203935]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Right,1.0,Smart,203935.0,,,,,,,,,,,,,,,,,
418,PT05M06.00S,2024-01-01T02:40:07.8Z,3,REGULAR,steal,,[],203935,,,1610612763,64,85,2024-01-01T02:40:09Z,4130000,False,,,0,,M. Smart STEAL (2 STL),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
419,PT04M58.00S,2024-01-01T02:40:15.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203935,84.57621550591328,58.333333333333336,1610612763,64,85,2024-01-01T02:40:21Z,4140000,False,42.0,92.0,1,right,MISS M. Smart 10' driving floating Shot,[203935],1610612763.0,MEM,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,10.15,Missed,,,,,,,,,,,,,,,
420,PT04M58.00S,2024-01-01T02:40:15.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,64,85,2024-01-01T02:40:21Z,4150000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,419.0,,,,,,,,,,
421,PT04M58.00S,2024-01-01T02:40:18.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612763,64,85,2024-01-01T02:40:34Z,4160000,False,,,0,,D. Sabonis loose ball personal FOUL (3 PF) (Jackson Jr. 2 FT),"[1627734, 1628991]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Jackson Jr.,1628991.0,,
