actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
427,PT04M42.00S,2024-04-13T01:38:23.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,94.43166885676742,50.245098039215684,1610612763,91,82,2024-04-13T01:38:26Z,4230000,False,1.0,0.0,1,right,G. Jackson cutting Layup (23 PTS) (J. LaRavia 6 AST),"[1641713, 1631222]",1610612763.0,MEM,cutting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.12,Made,23.0,J. LaRavia,1631222.0,6.0,,,,,,,,,,,,,,
429,PT04M28.00S,2024-04-13T01:38:36.5Z,3,REGULAR,3pt,Jump Shot,[],2544,31.61957950065703,33.088235294117645,1610612747,91,85,2024-04-13T01:38:40Z,4250000,False,85.0,245.0,1,left,L. James 25' 3PT  (20 PTS) (R. Hachimura 1 AST),"[2544, 1629060]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,25.89,Made,20.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,,,,,
431,PT04M03.00S,2024-04-13T01:39:02.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,94.03745072273325,48.77450980392157,1610612763,93,85,2024-04-13T01:39:05Z,4270000,False,-6.0,4.0,1,right,J. Goodwin driving finger roll Layup (16 PTS),[1630692],1610612763.0,MEM,driving finger roll,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,0.7,Made,16.0,,,,,,,,,,,,,,,,,
432,PT03M42.00S,2024-04-13T01:39:22.8Z,3,REGULAR,3pt,Jump Shot,[],203076,31.750985545335087,58.57843137254902,1610612747,93,85,2024-04-13T01:39:26Z,4280000,False,-43.0,246.0,1,left,MISS A. Davis 24' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
433,PT03M39.00S,2024-04-13T01:39:25.8Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612763,93,85,2024-04-13T01:39:26Z,4290000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:7),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,,,,,432.0,10.0,7.0,3.0,,,,,,,,,,
434,PT03M30.00S,2024-04-13T01:39:34.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630285,84.1819973718791,53.18627450980392,1610612763,93,85,2024-04-13T01:39:39Z,4300000,False,16.0,96.0,1,right,MISS Z. Simpson 9' driving Hook,[1630285],1610612763.0,MEM,driving,,,Simpson,Z. Simpson,,,,,In The Paint (Non-RA),8-16 Center,9.75,Missed,,,,,,,,,,,,,,,,,,
435,PT03M26.00S,2024-04-13T01:39:38.9Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,93,85,2024-04-13T01:39:39Z,4310000,False,,,0,,A. Davis REBOUND (Off:3 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,434.0,10.0,7.0,3.0,,,,,,,,,,
436,PT03M25.00S,2024-04-13T01:39:41.0Z,3,REGULAR,turnover,lost ball,[],203915,,,1610612747,93,85,2024-04-13T01:39:44Z,4320000,False,,,0,,S. Dinwiddie lost ball TURNOVER (1 TO),"[203915, 1630692]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Goodwin,1630692.0,,,,,,,
437,PT03M25.00S,2024-04-13T01:39:41.0Z,3,REGULAR,steal,,[],1630692,,,1610612763,93,85,2024-04-13T01:39:42Z,4330000,False,,,0,,J. Goodwin STEAL (4 STL),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
438,PT03M22.00S,2024-04-13T01:39:43.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630692,92.19776609724047,52.94117647058824,1610612763,93,85,2024-04-13T01:40:49Z,4340000,False,15.0,21.0,1,right,MISS J. Goodwin driving Layup,[1630692],1610612763.0,MEM,driving,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,,,,,,,,,,
439,PT03M19.00S,2024-04-13T01:39:46.3Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,93,85,2024-04-13T01:40:49Z,4350000,False,,,0,,A. Davis REBOUND (Off:3 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,438.0,11.0,8.0,3.0,,,,,,,,,,
440,PT03M18.00S,2024-04-13T01:39:48.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629060,5.995400788436268,49.50980392156863,1610612747,93,87,2024-04-13T01:39:52Z,4360000,False,2.0,4.0,1,left,R. Hachimura running DUNK (12 PTS),[1629060],1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,0.46,Made,12.0,,,,,,,,,,,,,,,,,
442,PT03M05.00S,2024-04-13T01:40:04.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,93,87,2024-04-13T01:40:04Z,4380000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M05.00S,2024-04-13T01:42:16.0Z,3,REGULAR,substitution,out,[],1631222,,,1610612763,93,87,2024-04-13T01:42:48Z,4390000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M05.00S,2024-04-13T01:42:16.0Z,3,REGULAR,substitution,out,[],1629060,,,1610612763,93,87,2024-04-13T01:42:48Z,4400000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M05.00S,2024-04-13T01:42:16.0Z,3,REGULAR,substitution,in,[],1641851,,,1610612763,93,87,2024-04-13T01:42:48Z,4410000,False,,,0,,SUB in: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M05.00S,2024-04-13T01:42:16.0Z,3,REGULAR,substitution,in,[],1627752,,,1610612763,93,87,2024-04-13T01:42:48Z,4420000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M00.00S,2024-04-13T01:43:06.0Z,3,REGULAR,turnover,out-of-bounds,[],1630692,,,1610612763,93,87,2024-04-13T01:43:11Z,4430000,False,,,0,,J. Goodwin bad pass out-of-bounds TURNOVER (2 TO),[1630692],1610612763.0,MEM,bad pass,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,,,1198.0,,,,
448,PT02M45.00S,2024-04-13T01:43:26.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],2544,29.517082785808146,73.52941176470588,1610612747,93,90,2024-04-13T01:43:29Z,4440000,False,-118.0,225.0,1,left,L. James 25' 3PT  (23 PTS) (A. Davis 5 AST),"[2544, 203076]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.39,Made,23.0,A. Davis,203076.0,5.0,,,,,,,,,,,,,,
450,PT02M20.00S,2024-04-13T01:43:53.6Z,3,REGULAR,2pt,Jump Shot,[],1630692,90.88370565045992,8.57843137254902,1610612763,93,90,2024-04-13T01:44:43Z,4460000,False,-207.0,33.0,1,right,MISS J. Goodwin 20' Jump Shot,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Left,20.97,Missed,,,,,,,,,,,,,,,,,,
451,PT02M20.00S,2024-04-13T01:43:53.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,93,90,2024-04-13T01:44:43Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,450.0,,,,,,,,,,,,,
452,PT02M20.00S,2024-04-13T01:43:59.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612763,93,90,2024-04-13T01:44:04Z,4480000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202053.0,,,,
453,PT02M08.00S,2024-04-13T01:44:25.6Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1641713,,,1610612747,93,90,2024-04-13T01:45:25Z,4490000,False,,,0,,G. Jackson shooting personal FOUL (4 PF) (James 3 FT),"[1641713, 2544]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2882.0,4.0,0.0,James,2544.0
455,PT02M08.00S,2024-04-13T01:44:49.1Z,3,REGULAR,freethrow,1 of 3,['fromturnover'],2544,,,1610612747,93,90,2024-04-13T01:45:33Z,4510000,False,,,0,,MISS L. James Free Throw 1 of 3,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
456,PT02M08.00S,2024-04-13T01:44:49.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,93,90,2024-04-13T01:44:49Z,4520000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,455.0,,,,,,,,,,,,,
457,PT02M08.00S,2024-04-13T01:44:49.1Z,3,REGULAR,freethrow,2 of 3,['fromturnover'],2544,,,1610612747,93,91,2024-04-13T01:45:33Z,4530000,False,,,0,,L. James Free Throw 2 of 3 (24 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
460,PT02M08.00S,2024-04-13T01:44:49.1Z,3,REGULAR,freethrow,3 of 3,['fromturnover'],2544,,,1610612747,93,92,2024-04-13T01:45:33Z,4535000,False,,,0,,L. James Free Throw 3 of 3 (25 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
458,PT02M08.00S,2024-04-13T01:45:00.5Z,3,REGULAR,substitution,out,[],1641713,,,1610612763,93,92,2024-04-13T01:45:33Z,4540000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M08.00S,2024-04-13T01:45:00.5Z,3,REGULAR,substitution,in,[],1631222,,,1610612763,93,92,2024-04-13T01:45:33Z,4550000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT01M45.00S,2024-04-13T01:45:41.0Z,3,REGULAR,2pt,Jump Shot,[],1631222,77.7431011826544,15.686274509803921,1610612763,93,92,2024-04-13T01:45:46Z,4560000,False,-172.0,157.0,1,right,MISS J. LaRavia 23' pullup Shot,[1631222],1610612763.0,MEM,pullup,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Left Center,23.24,Missed,,,,,,,,,,,,,,,,,,
462,PT01M40.00S,2024-04-13T01:45:45.3Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612747,93,92,2024-04-13T01:45:45Z,4570000,False,,,0,,T. Prince REBOUND (Off:0 Def:3),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left Center,,,,,,,461.0,3.0,3.0,0.0,,,,,,,,,,
463,PT01M39.00S,2024-04-13T01:45:50.2Z,3,REGULAR,turnover,out-of-bounds,[],1627752,,,1610612747,93,92,2024-04-13T01:45:55Z,4580000,False,,,0,,T. Prince bad pass out-of-bounds TURNOVER (1 TO),[1627752],1610612747.0,LAL,bad pass,,,Prince,T. Prince,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,,,,,1198.0,,,,
464,PT01M39.00S,2024-04-13T01:45:55.9Z,3,REGULAR,substitution,out,[],2544,,,1610612763,93,92,2024-04-13T01:46:09Z,4590000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M39.00S,2024-04-13T01:45:55.9Z,3,REGULAR,substitution,in,[],1626156,,,1610612763,93,92,2024-04-13T01:46:09Z,4600000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M18.00S,2024-04-13T01:47:12.6Z,3,REGULAR,2pt,Hook,['fromturnover'],1641998,84.44480946123521,66.91176470588235,1610612763,93,92,2024-04-13T01:47:18Z,4630000,False,85.0,94.0,1,right,MISS T. Jemison 12' turnaround Hook,[1641998],1610612763.0,MEM,turnaround,,,Jemison,T. Jemison,,,,,Mid-Range,8-16 Right,12.62,Missed,,,,,,,,,,,,,,,,,,
469,PT01M16.00S,2024-04-13T01:47:14.9Z,3,REGULAR,rebound,offensive,[],1630692,,,1610612763,93,92,2024-04-13T01:47:14Z,4640000,False,,,0,,J. Goodwin REBOUND (Off:4 Def:7),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Right,,,,,,,468.0,11.0,7.0,4.0,,,,,,,,,,
470,PT01M14.00S,2024-04-13T01:47:16.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630692,93.64323258869908,52.69607843137255,1610612763,93,92,2024-04-13T01:47:21Z,4650000,False,13.0,7.0,1,right,MISS J. Goodwin turnaround fadeaway Shot,[1630692],1610612763.0,MEM,turnaround fadeaway,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,,
471,PT01M14.00S,2024-04-13T01:47:16.3Z,3,REGULAR,rebound,offensive,[],1641851,,,1610612763,93,92,2024-04-13T01:47:21Z,4660000,False,,,0,,T. Allen REBOUND (Off:3 Def:3),[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,Restricted Area,0-8 Center,,,,,,,470.0,6.0,3.0,3.0,,,,,,,,,,
681,PT01M14.00S,2024-04-13T01:47:31.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612763,93,92,2024-04-13T02:39:45Z,4670000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1198.0,,,,
473,PT02M06.00S,2024-04-13T01:47:46.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203076,22.158344283837057,36.51960784313725,1610612747,93,94,2024-04-13T02:39:45Z,4680000,False,67.0,156.0,1,left,A. Davis 16' Jump Shot (24 PTS) (D. Russell 8 AST),"[203076, 1626156]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right Center,16.98,Made,24.0,D. Russell,1626156.0,8.0,,,,,,,,,,,,,,
475,PT01M47.00S,2024-04-13T01:48:04.8Z,3,REGULAR,2pt,Jump Shot,[],1630285,77.34888304862024,26.47058823529412,1610612763,93,94,2024-04-13T01:48:10Z,4700000,False,-118.0,160.0,1,right,MISS Z. Simpson 19' step back Shot,[1630285],1610612763.0,MEM,step back,,,Simpson,Z. Simpson,,,,,Mid-Range,16-24 Left Center,19.89,Missed,,,,,,,,,,,,,,,,,,
476,PT01M44.00S,2024-04-13T01:48:07.8Z,3,REGULAR,rebound,offensive,[],1630692,,,1610612763,93,94,2024-04-13T01:55:08Z,4710000,False,,,0,,J. Goodwin REBOUND (Off:5 Def:7),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Left Center,,,,,,,475.0,12.0,7.0,5.0,,,,,,,,,,
477,PT01M41.00S,2024-04-13T01:48:10.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630692,91.93495400788436,14.460784313725492,1610612763,95,94,2024-04-13T01:48:14Z,4720000,False,-178.0,23.0,1,right,J. Goodwin 17' step back Jump Shot (18 PTS),[1630692],1610612763.0,MEM,step back,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Left,17.92,Made,18.0,,,,,,,,,,,,,,,,,
478,PT01M29.00S,2024-04-13T01:48:26.0Z,3,REGULAR,2pt,Jump Shot,[],1626156,18.347568988173457,26.225490196078432,1610612747,95,94,2024-04-13T01:53:16Z,4730000,False,119.0,120.0,1,left,MISS D. Russell 16' pullup Shot,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,16-24 Right Center,16.89,Missed,,,,,,,,,,,,,,,,,,
480,PT01M27.00S,2024-04-13T01:48:28.0Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612763,95,94,2024-04-13T01:53:16Z,4740000,False,,,0,,J. Goodwin REBOUND (Off:5 Def:8),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Right Center,,,,,,,478.0,13.0,8.0,5.0,,,,,,,,,,
481,PT01M03.00S,2024-04-13T01:48:49.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641851,81.15965834428384,49.01960784313725,1610612763,97,94,2024-04-13T01:48:54Z,4750000,False,-5.0,125.0,1,right,T. Allen 12' fadeaway Jump Shot (2 PTS),[1641851],1610612763.0,MEM,fadeaway,,,Allen,T. Allen,,,,,In The Paint (Non-RA),8-16 Center,12.47,Made,2.0,,,,,,,,,,,,,,,,,
482,PT00M46.40S,2024-04-13T01:49:07.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,6.389618922470433,51.470588235294116,1610612747,97,96,2024-04-13T01:49:11Z,4760000,False,-7.0,8.0,1,left,A. Davis driving DUNK (26 PTS),[203076],1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.06,Made,26.0,,,,,,,,,,,,,,,,,
483,PT00M37.80S,2024-04-13T01:49:23.8Z,3,REGULAR,foul,personal,[],203915,,,1610612763,97,96,2024-04-13T01:49:32Z,4770000,False,,,0,,S. Dinwiddie personal FOUL (3 PF),"[203915, 1631222]",1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1198.0,3.0,0.0,LaRavia,1631222.0
485,PT00M32.50S,2024-04-13T01:49:57.2Z,3,REGULAR,foul,offensive,['inpenalty'],1641998,,,1610612763,97,96,2024-04-13T01:50:03Z,4790000,False,,,0,,T. Jemison offensive FOUL (4 PF),"[1641998, 1627752]",1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2882.0,4.0,1.0,Prince,1627752.0
487,PT00M32.50S,2024-04-13T01:49:57.2Z,3,REGULAR,turnover,offensive foul,[],1641998,,,1610612763,97,96,2024-04-13T01:49:57Z,4810000,False,,,0,,T. Jemison offensive foul TURNOVER (1 TO),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,2882.0,,,,
488,PT00M21.10S,2024-04-13T01:50:23.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203076,6.258212877792378,51.9607843137255,1610612747,97,98,2024-04-13T01:50:27Z,4820000,False,-10.0,6.0,1,left,A. Davis driving Layup (28 PTS) (D. Russell 9 AST),"[203076, 1626156]",1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.17,Made,28.0,D. Russell,1626156.0,9.0,,,,,,,,,,,,,,
490,PT00M03.30S,2024-04-13T01:50:45.0Z,3,REGULAR,turnover,bad pass,[],1630285,,,1610612763,97,98,2024-04-13T01:50:48Z,4840000,False,,,0,,Z. Simpson bad pass TURNOVER (1 TO),"[1630285, 203076]",1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,Davis,203076.0,,,,,,,
491,PT00M03.30S,2024-04-13T01:50:45.0Z,3,REGULAR,steal,,[],203076,,,1610612747,97,98,2024-04-13T01:50:46Z,4850000,False,,,0,,A. Davis STEAL (1 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
492,PT00M00.00S,2024-04-13T01:50:49.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629216,28.203022339027594,73.77450980392157,1610612747,97,98,2024-04-13T01:50:55Z,4860000,False,-119.0,213.0,1,left,MISS G. Vincent 24' 3PT,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,24.36,Missed,,,,,,,,,,,,,,,,,,
493,PT00M00.00S,2024-04-13T01:50:52.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,97,98,2024-04-13T01:50:52Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,492.0,,,,,,,,,,,,,
494,PT00M00.00S,2024-04-13T01:50:59.2Z,3,REGULAR,period,end,[],0,,,1610612747,97,98,2024-04-13T01:50:59Z,4880000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-04-13T01:53:02.5Z,4,REGULAR,substitution,out,['startperiod'],1630285,,,1610612747,97,98,2024-04-13T01:53:38Z,4890000,False,,,0,,SUB out: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-04-13T01:53:02.5Z,4,REGULAR,substitution,out,['startperiod'],1641998,,,1610612747,97,98,2024-04-13T01:53:38Z,4900000,False,,,0,,SUB out: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2024-04-13T01:53:02.5Z,4,REGULAR,substitution,out,['startperiod'],203915,,,1610612747,97,98,2024-04-13T01:53:38Z,4910000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2024-04-13T01:53:02.5Z,4,REGULAR,substitution,in,['startperiod'],1630590,,,1610612747,97,98,2024-04-13T01:53:38Z,4920000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2024-04-13T01:53:02.5Z,4,REGULAR,substitution,in,['startperiod'],1631298,,,1610612747,97,98,2024-04-13T01:53:38Z,4930000,False,,,0,,SUB in: J. White,[1631298],1610612763.0,MEM,,,,White,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2024-04-13T01:53:02.5Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,97,98,2024-04-13T01:53:38Z,4940000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2024-04-13T01:53:33.4Z,4,REGULAR,period,start,[],0,,,1610612747,97,98,2024-04-13T01:53:38Z,4950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT11M44.00S,2024-04-13T01:53:48.4Z,4,REGULAR,turnover,lost ball,[],203076,,,1610612747,97,98,2024-04-13T01:53:52Z,4960000,False,,,0,,A. Davis lost ball TURNOVER (3 TO),"[203076, 1631298]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,White,1631298.0,,,,,,,
503,PT11M44.00S,2024-04-13T01:53:48.4Z,4,REGULAR,steal,,[],1631298,,,1610612763,97,98,2024-04-13T02:06:03Z,4970000,False,,,0,,J. White STEAL (2 STL),[1631298],1610612763.0,MEM,,,,White,J. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
504,PT11M29.00S,2024-04-13T01:54:06.2Z,4,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612763,97,98,2024-04-13T01:54:16Z,4980000,False,,,0,,D. Russell shooting personal FOUL (3 PF) (Goodwin 2 FT),"[1626156, 1630692]",1610612747.0,LAL,shooting,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1198.0,3.0,0.0,Goodwin,1630692.0
506,PT11M29.00S,2024-04-13T01:54:33.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630692,,,1610612763,98,98,2024-04-13T01:54:33Z,5000000,False,,,0,,J. Goodwin Free Throw 1 of 2 (19 PTS),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
507,PT11M29.00S,2024-04-13T01:54:51.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630692,,,1610612763,99,98,2024-04-13T01:54:51Z,5010000,False,,,0,,J. Goodwin Free Throw 2 of 2 (20 PTS),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
508,PT11M03.00S,2024-04-13T01:55:19.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,14.273981603153747,58.333333333333336,1610612747,99,100,2024-04-13T01:55:25Z,5020000,False,-42.0,82.0,1,left,L. James 9' driving floating Jump Shot (27 PTS),[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,9.17,Made,27.0,,,,,,,,,,,,,,,,,
509,PT10M39.00S,2024-04-13T01:55:42.7Z,4,REGULAR,3pt,Jump Shot,[],1630692,67.36202365308804,53.92156862745098,1610612763,99,100,2024-04-13T01:55:47Z,5030000,False,20.0,254.0,1,right,MISS J. Goodwin 25' step back 3PT,[1630692],1610612763.0,MEM,step back,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,25.51,Missed,,,,,,,,,,,,,,,,,,
510,PT10M38.00S,2024-04-13T01:55:43.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,99,100,2024-04-13T01:55:47Z,5040000,False,,,0,,L. James REBOUND (Off:1 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,509.0,6.0,5.0,1.0,,,,,,,,,,
