actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
518,PT09M48.00S,2023-12-12T02:55:21.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,91.80354796320631,51.225490196078425,1610612763,83,104,2023-12-12T02:55:25Z,5090000,False,6.0,25.0,1,right,MISS J. Jackson Jr. Layup - blocked,"[1628991, 203957]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,Exum,203957.0,,,,,,,,
519,PT09M48.00S,2023-12-12T02:55:21.4Z,4,REGULAR,block,,[],203957,,,1610612763,83,104,2023-12-12T02:55:23Z,5100000,False,,,0,,D. Exum BLOCK (1 BLK),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
520,PT09M46.00S,2023-12-12T02:55:23.4Z,4,REGULAR,rebound,defensive,[],202693,,,1610612742,83,104,2023-12-12T02:55:25Z,5110000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,518.0,2.0,2.0,0.0,,,,,,,,,,,,,,
521,PT09M37.00S,2023-12-12T02:55:32.5Z,4,REGULAR,3pt,Jump Shot,[],1630702,4.944152431011826,3.6764705882352944,1610612742,83,104,2023-12-12T02:55:36Z,5120000,False,232.0,-6.0,1,left,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
522,PT09M34.00S,2023-12-12T02:55:35.5Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,83,104,2023-12-12T02:55:36Z,5130000,False,,,0,,J. Konchar REBOUND (Off:1 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,521.0,3.0,2.0,1.0,,,,,,,,,,,,,,
523,PT09M21.00S,2023-12-12T02:55:47.9Z,4,REGULAR,3pt,Jump Shot,[],1629723,67.49342969776609,60.5392156862745,1610612763,86,104,2023-12-12T02:55:51Z,5140000,False,53.0,253.0,1,right,J. Konchar 25' 3PT  (6 PTS) (J. Jackson Jr. 2 AST),"[1629723, 1628991]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Center,25.85,Made,,,,,6.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,,,,
525,PT09M08.00S,2023-12-12T02:56:01.3Z,4,REGULAR,turnover,lost ball,[],203957,,,1610612742,86,104,2023-12-12T02:56:07Z,5160000,False,,,0,,D. Exum lost ball TURNOVER (1 TO),"[203957, 1628991]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Jackson Jr.,1628991.0,,,,,
526,PT09M08.00S,2023-12-12T02:56:01.3Z,4,REGULAR,steal,,[],1628991,,,1610612763,86,104,2023-12-12T03:03:14Z,5170000,False,,,0,,J. Jackson Jr. STEAL (2 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT09M02.00S,2023-12-12T02:56:06.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630217,66.70499342969777,43.38235294117647,1610612763,89,104,2023-12-12T02:56:13Z,5180000,False,-33.0,260.0,1,right,D. Bane 26' 3PT running (23 PTS) (V. Williams Jr. 1 AST),"[1630217, 1631246]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,26.26,Made,,,,,23.0,V. Williams Jr.,1631246.0,1.0,,,,,,,,,,
529,PT09M02.00S,2023-12-12T02:56:13.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,89,104,2023-12-12T02:56:13Z,5200000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M02.00S,2023-12-12T02:58:20.7Z,4,REGULAR,substitution,out,[],203957,,,1610612742,89,104,2023-12-12T02:58:50Z,5210000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M02.00S,2023-12-12T02:58:20.7Z,4,REGULAR,substitution,in,[],1641726,,,1610612742,89,104,2023-12-12T02:58:50Z,5220000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M02.00S,2023-12-12T02:58:20.7Z,4,REGULAR,substitution,out,[],203939,,,1610612742,89,104,2023-12-12T02:59:23Z,5230000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M02.00S,2023-12-12T02:58:20.7Z,4,REGULAR,substitution,in,[],203552,,,1610612742,89,104,2023-12-12T02:59:23Z,5240000,False,,,0,,SUB in: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M40.00S,2023-12-12T02:59:36.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630702,5.732588699080158,47.05882352941176,1610612742,89,104,2023-12-12T02:59:40Z,5250000,False,15.0,1.0,1,left,MISS J. Hardy driving DUNK,[1630702],1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.48,Missed,,,,,,,,,,,,,,,,,,
535,PT08M38.00S,2023-12-12T02:59:38.0Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,89,104,2023-12-12T02:59:40Z,5260000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:4),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,534.0,5.0,4.0,1.0,,,,,,,,,,,,,,
536,PT08M35.00S,2023-12-12T02:59:44.1Z,4,REGULAR,turnover,out-of-bounds,[],1629723,,,1610612763,89,104,2023-12-12T02:59:48Z,5270000,False,,,0,,J. Konchar bad pass out-of-bounds TURNOVER (2 TO),[1629723],1610612763.0,MEM,bad pass,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,202058.0,,,,
537,PT08M12.00S,2023-12-12T03:00:16.8Z,4,REGULAR,turnover,out-of-bounds,[],1641726,,,1610612742,89,104,2023-12-12T03:00:20Z,5280000,False,,,0,,D. Lively II lost ball out-of-bounds TURNOVER (3 TO),[1641726],1610612742.0,DAL,lost ball,,,Lively II,D. Lively II,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,,,203177.0,,,,
538,PT07M59.00S,2023-12-12T03:00:36.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630217,80.23981603153744,49.50980392156863,1610612763,91,104,2023-12-12T03:00:40Z,5290000,False,-2.0,133.0,1,right,D. Bane 13' pullup Jump Shot (25 PTS),[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,13.32,Made,,,,,25.0,,,,,,,,,,,,,
539,PT07M48.00S,2023-12-12T03:00:50.4Z,4,REGULAR,foul,personal,[],1631246,,,1610612742,91,104,2023-12-12T03:00:55Z,5300000,False,,,0,,V. Williams Jr. personal FOUL (2 PF),"[1631246, 1629029]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Doncic,1629029.0
541,PT07M48.00S,2023-12-12T03:00:54.6Z,4,REGULAR,substitution,out,[],203552,,,1610612742,91,104,2023-12-12T03:00:58Z,5320000,False,,,0,,SUB out: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M48.00S,2023-12-12T03:00:54.6Z,4,REGULAR,substitution,in,[],203957,,,1610612742,91,104,2023-12-12T03:00:58Z,5330000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M37.00S,2023-12-12T03:01:16.7Z,4,REGULAR,turnover,lost ball,[],203957,,,1610612742,91,104,2023-12-12T03:01:20Z,5340000,False,,,0,,D. Exum lost ball TURNOVER (2 TO),"[203957, 1629723]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Konchar,1629723.0,,,,,
544,PT07M37.00S,2023-12-12T03:01:16.7Z,4,REGULAR,steal,,[],1629723,,,1610612763,91,104,2023-12-12T03:01:18Z,5350000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
545,PT07M31.00S,2023-12-12T03:01:21.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630533,87.33574244415243,43.872549019607845,1610612763,91,104,2023-12-12T03:01:27Z,5360000,False,-31.0,67.0,1,right,MISS Z. Williams 7' running Layup - blocked,"[1630533, 1629029]",1610612763.0,MEM,running,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.32,Missed,,,,,,,,,Doncic,1629029.0,,,,,,,,
546,PT07M31.00S,2023-12-12T03:01:21.7Z,4,REGULAR,block,,[],1629029,,,1610612763,91,104,2023-12-12T03:01:24Z,5370000,False,,,0,,L. Doncic BLOCK (2 BLK),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
547,PT07M28.00S,2023-12-12T03:01:24.7Z,4,REGULAR,rebound,offensive,[],1630533,,,1610612763,91,104,2023-12-12T03:01:24Z,5380000,False,,,0,,Z. Williams REBOUND (Off:1 Def:2),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,545.0,3.0,2.0,1.0,,,,,,,,,,,,,,
548,PT07M26.00S,2023-12-12T03:01:26.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628991,66.04796320630749,42.8921568627451,1610612763,91,104,2023-12-12T03:01:29Z,5390000,False,-36.0,267.0,1,right,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
549,PT07M24.00S,2023-12-12T03:01:28.4Z,4,REGULAR,rebound,defensive,[],1641726,,,1610612742,91,104,2023-12-12T03:01:29Z,5400000,False,,,0,,D. Lively II REBOUND (Off:4 Def:10),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Center,,,548.0,14.0,10.0,4.0,,,,,,,,,,,,,,
550,PT07M13.00S,2023-12-12T03:01:43.0Z,4,REGULAR,foul,offensive,[],1641726,,,1610612742,91,104,2023-12-12T03:01:49Z,5410000,False,,,0,,D. Lively II offensive FOUL (3 PF),"[1641726, 1631246]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202058.0,3.0,0.0,Williams Jr.,1631246.0
552,PT07M13.00S,2023-12-12T03:01:43.0Z,4,REGULAR,turnover,offensive foul,[],1641726,,,1610612742,91,104,2023-12-12T03:01:43Z,5430000,False,,,0,,D. Lively II offensive foul TURNOVER (4 TO),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,4.0,,,202058.0,,,,
553,PT07M13.00S,2023-12-12T03:01:48.9Z,4,REGULAR,substitution,out,[],1630533,,,1610612763,91,104,2023-12-12T03:01:55Z,5440000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M13.00S,2023-12-12T03:01:48.9Z,4,REGULAR,substitution,out,[],202693,,,1610612763,91,104,2023-12-12T03:01:55Z,5450000,False,,,0,,SUB out: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M13.00S,2023-12-12T03:01:48.9Z,4,REGULAR,substitution,in,[],1631223,,,1610612763,91,104,2023-12-12T03:01:55Z,5460000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M13.00S,2023-12-12T03:01:48.9Z,4,REGULAR,substitution,in,[],1641765,,,1610612763,91,104,2023-12-12T03:01:55Z,5470000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M59.00S,2023-12-12T03:02:17.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631223,87.07293035479631,96.32352941176471,1610612763,91,104,2023-12-12T03:02:24Z,5480000,False,232.0,69.0,1,right,MISS D. Roddy 24' 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Right Corner 3,24+ Right,24.17,Missed,,,,,,,,,,,,,,,,,,
558,PT06M57.00S,2023-12-12T03:02:19.6Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,91,104,2023-12-12T03:02:24Z,5490000,False,,,0,,J. Konchar REBOUND (Off:2 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,557.0,4.0,2.0,2.0,,,,,,,,,,,,,,
559,PT06M57.00S,2023-12-12T03:02:21.8Z,4,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612763,91,104,2023-12-12T03:02:29Z,5500000,False,,,0,,L. Doncic shooting personal FOUL (2 PF) (Roddy 2 FT),"[1629029, 1631223]",1610612742.0,DAL,shooting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Roddy,1631223.0
561,PT06M57.00S,2023-12-12T03:02:58.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1631223,,,1610612763,92,104,2023-12-12T03:03:21Z,5520000,False,,,0,,D. Roddy Free Throw 1 of 2 (6 PTS),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
562,PT06M57.00S,2023-12-12T03:02:58.3Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1631223,,,1610612763,92,104,2023-12-12T03:03:21Z,5530000,False,,,0,,MISS D. Roddy Free Throw 2 of 2,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
563,PT06M52.00S,2023-12-12T03:03:03.3Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612742,92,104,2023-12-12T03:03:21Z,5540000,False,,,0,,O. Prosper REBOUND (Off:0 Def:4),[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,562.0,4.0,4.0,0.0,,,,,,,,,,,,,,
564,PT06M36.00S,2023-12-12T03:03:36.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,6.915243101182654,54.41176470588235,1610612742,92,104,2023-12-12T03:03:40Z,5550000,False,-22.0,13.0,1,left,MISS J. Hardy driving finger roll Layup - blocked,"[1630702, 1628991]",1610612742.0,DAL,driving finger roll,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,Jackson Jr.,1628991.0,,,,,,,,
565,PT06M36.00S,2023-12-12T03:03:36.3Z,4,REGULAR,block,,[],1628991,,,1610612742,92,104,2023-12-12T03:03:39Z,5560000,False,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
566,PT06M33.00S,2023-12-12T03:03:39.3Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,92,104,2023-12-12T03:03:40Z,5570000,False,,,0,,J. Konchar REBOUND (Off:2 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,564.0,5.0,3.0,2.0,,,,,,,,,,,,,,
567,PT06M28.00S,2023-12-12T03:03:43.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631223,92.9862023653088,50.0,1610612763,94,104,2023-12-12T03:07:32Z,5580000,False,0.0,13.0,1,right,D. Roddy running finger roll Layup (8 PTS),[1631223],1610612763.0,MEM,running finger roll,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,8.0,,,,,,,,,,,,,
568,PT06M16.00S,2023-12-12T03:03:55.2Z,4,REGULAR,3pt,Jump Shot,[],1641765,29.911300919842315,29.411764705882355,1610612742,94,107,2023-12-12T03:03:59Z,5590000,False,103.0,229.0,1,left,O. Prosper 25' 3PT  (11 PTS) (L. Doncic 6 AST),"[1641765, 1629029]",1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,25.08,Made,,,,,11.0,L. Doncic,1629029.0,6.0,,,,,,,,,,
570,PT06M04.00S,2023-12-12T03:04:07.0Z,4,REGULAR,3pt,Jump Shot,[],1630217,63.9454664914586,58.333333333333336,1610612763,94,107,2023-12-12T03:04:10Z,5610000,False,42.0,286.0,1,right,MISS D. Bane 28' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,28.94,Missed,,,,,,,,,,,,,,,,,,
571,PT06M02.00S,2023-12-12T03:04:09.0Z,4,REGULAR,rebound,defensive,[],1641726,,,1610612742,94,107,2023-12-12T03:04:10Z,5620000,False,,,0,,D. Lively II REBOUND (Off:4 Def:11),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Center,,,570.0,15.0,11.0,4.0,,,,,,,,,,,,,,
572,PT05M48.00S,2023-12-12T03:04:24.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,15.193823915900131,37.5,1610612742,94,107,2023-12-12T03:04:38Z,5630000,False,62.0,90.0,1,left,MISS J. Hardy 10' driving floating Shot - blocked,"[1630702, 1629723]",1610612742.0,DAL,driving floating,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Right,10.98,Missed,,,,,,,,,Konchar,1629723.0,,,,,,,,
573,PT05M48.00S,2023-12-12T03:04:24.5Z,4,REGULAR,block,,[],1629723,,,1610612742,94,107,2023-12-12T03:04:36Z,5640000,False,,,0,,J. Konchar BLOCK (1 BLK),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
574,PT05M48.00S,2023-12-12T03:04:24.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,94,107,2023-12-12T03:04:38Z,5650000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,572.0,,,,,,,,,,,,,,,,,
576,PT05M43.00S,2023-12-12T03:04:53.2Z,4,REGULAR,foul,personal,['2freethrow'],1629723,,,1610612742,94,107,2023-12-12T03:05:01Z,5670000,False,,,0,,J. Konchar shooting personal FOUL (2 PF) (Exum 2 FT),"[1629723, 203957]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203177.0,2.0,0.0,Exum,203957.0
578,PT05M43.00S,2023-12-12T03:05:18.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203957,,,1610612742,94,108,2023-12-12T03:05:18Z,5690000,False,,,0,,D. Exum Free Throw 1 of 2 (14 PTS),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
579,PT05M43.00S,2023-12-12T03:05:33.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203957,,,1610612742,94,109,2023-12-12T03:05:33Z,5700000,False,,,0,,D. Exum Free Throw 2 of 2 (15 PTS),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
580,PT05M32.00S,2023-12-12T03:05:46.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,92.85479632063075,47.794117647058826,1610612763,96,109,2023-12-12T03:05:49Z,5710000,False,-11.0,15.0,1,right,J. Jackson Jr. driving finger roll Layup (37 PTS),[1628991],1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,37.0,,,,,,,,,,,,,
581,PT05M20.00S,2023-12-12T03:05:57.8Z,4,REGULAR,3pt,Jump Shot,[],1641765,28.203022339027594,76.22549019607843,1610612742,96,109,2023-12-12T03:06:04Z,5720000,False,-131.0,213.0,1,left,MISS O. Prosper 24' 3PT,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
582,PT05M15.00S,2023-12-12T03:06:02.8Z,4,REGULAR,rebound,defensive,[],1631246,,,1610612763,96,109,2023-12-12T03:06:04Z,5730000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:5),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,,,581.0,6.0,5.0,1.0,,,,,,,,,,,,,,
583,PT05M07.00S,2023-12-12T03:06:11.1Z,4,REGULAR,3pt,Jump Shot,[],1631246,76.69185282522996,87.99019607843137,1610612763,99,109,2023-12-12T03:06:14Z,5740000,False,190.0,167.0,1,right,V. Williams Jr. 25' 3PT  (3 PTS) (D. Bane 7 AST),"[1631246, 1630217]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,25.27,Made,,,,,3.0,D. Bane,1630217.0,7.0,,,,,,,,,,
585,PT05M07.00S,2023-12-12T03:06:16.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,99,109,2023-12-12T03:06:16Z,5760000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M07.00S,2023-12-12T03:08:47.1Z,4,REGULAR,substitution,out,[],1641765,,,1610612742,99,109,2023-12-12T03:09:09Z,5770000,False,,,0,,SUB out: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M07.00S,2023-12-12T03:08:47.1Z,4,REGULAR,substitution,in,[],202693,,,1610612742,99,109,2023-12-12T03:09:09Z,5780000,False,,,0,,SUB in: M. Morris,[202693],1610612742.0,DAL,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M51.00S,2023-12-12T03:09:35.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,18.2161629434954,35.53921568627451,1610612742,99,111,2023-12-12T03:09:43Z,5790000,False,72.0,119.0,1,left,L. Doncic 13' turnaround fadeaway Jump Shot (34 PTS),[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Right,13.9,Made,,,,,34.0,,,,,,,,,,,,,
589,PT04M26.00S,2023-12-12T03:10:00.2Z,4,REGULAR,3pt,Jump Shot,[],1630217,71.04139290407359,20.588235294117645,1610612763,99,111,2023-12-12T03:10:04Z,5800000,False,-147.0,220.0,1,right,MISS D. Bane 26' step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
590,PT04M24.00S,2023-12-12T03:10:02.2Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,99,111,2023-12-12T03:10:04Z,5810000,False,,,0,,L. Doncic REBOUND (Off:0 Def:7),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,589.0,7.0,7.0,0.0,,,,,,,,,,,,,,
591,PT04M18.00S,2023-12-12T03:10:08.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203957,24.655059132720105,83.33333333333334,1610612742,99,111,2023-12-12T03:13:40Z,5820000,False,-167.0,179.0,1,left,MISS D. Exum 24' running 3PT,[203957],1610612742.0,DAL,running,,,Exum,D. Exum,,,,,Above the Break 3,24+ Left Center,24.48,Missed,,,,,,,,,,,,,,,,,,
592,PT04M13.00S,2023-12-12T03:10:13.0Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,99,111,2023-12-12T03:10:13Z,5830000,False,,,0,,J. Konchar REBOUND (Off:2 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,591.0,6.0,4.0,2.0,,,,,,,,,,,,,,
593,PT04M05.00S,2023-12-12T03:10:20.9Z,4,REGULAR,3pt,Jump Shot,[],1628991,70.90998685939553,23.52941176470588,1610612763,99,111,2023-12-12T03:10:31Z,5840000,False,-132.0,221.0,1,right,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
594,PT04M04.00S,2023-12-12T03:10:21.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,99,111,2023-12-12T03:10:31Z,5850000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,593.0,,,,,,,,,,,,,,,,,
595,PT04M04.00S,2023-12-12T03:10:25.8Z,4,REGULAR,foul,personal,[],1631246,,,1610612742,99,111,2023-12-12T03:10:34Z,5860000,False,,,0,,V. Williams Jr. loose ball personal FOUL (3 PF),"[1631246, 1629029]",1610612763.0,MEM,loose ball,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Doncic,1629029.0
597,PT03M51.00S,2023-12-12T03:11:02.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628991,,,1610612742,99,111,2023-12-12T03:11:10Z,5880000,False,,,0,,J. Jackson Jr. shooting personal FOUL (2 PF) (Exum 2 FT),"[1628991, 203957]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203177.0,2.0,0.0,Exum,203957.0
