actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
507,PT09M57.00S,2024-01-07T01:55:38.5Z,4,REGULAR,2pt,Jump Shot,[],1627741,85.23324572930355,26.715686274509803,1610612754,83,91,2024-01-07T01:55:43Z,4920000,False,-116.0,86.0,1,right,MISS B. Hield 14' pullup Shot,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,14.49,Missed,,,,,,,,,,,,,,,,,,
508,PT09M52.00S,2024-01-07T01:55:41.9Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,83,91,2024-01-07T01:55:41Z,4930000,False,,,0,,J. Tatum REBOUND (Off:1 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,507.0,10.0,9.0,1.0,,,,,,,,,,,,,,
509,PT09M49.00S,2024-01-07T01:55:45.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,30.699737187910642,16.666666666666664,1610612738,83,91,2024-01-07T01:55:51Z,4940000,False,167.0,236.0,1,left,MISS D. White 28' running pullup 3PT,[1628401],1610612738.0,BOS,running pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,28.9,Missed,,,,,,,,,,,,,,,,,,
510,PT09M46.00S,2024-01-07T01:55:48.5Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,83,91,2024-01-07T01:55:51Z,4950000,False,,,0,,J. Smith REBOUND (Off:1 Def:5),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,509.0,6.0,5.0,1.0,,,,,,,,,,,,,,
513,PT09M43.00S,2024-01-07T01:56:02.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630167,92.46057818659659,53.92156862745098,1610612754,83,91,2024-01-07T02:04:27Z,4980000,False,20.0,18.0,1,right,MISS O. Toppin running alley-oop Layup,[1630167],1610612754.0,IND,running alley-oop,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
514,PT09M42.00S,2024-01-07T01:56:03.1Z,4,REGULAR,rebound,defensive,[],1628401,,,1610612738,83,91,2024-01-07T02:04:27Z,4990000,False,,,0,,D. White REBOUND (Off:0 Def:5),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,513.0,5.0,5.0,0.0,,,,,,,,,,,,,,
515,PT09M36.00S,2024-01-07T01:56:03.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,12.302890932982917,47.549019607843135,1610612738,83,91,2024-01-07T02:00:15Z,5000000,False,12.0,63.0,1,left,MISS D. White 6' floating Shot,[1628401],1610612738.0,BOS,floating,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,,
516,PT09M34.00S,2024-01-07T01:56:05.8Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,83,91,2024-01-07T02:00:15Z,5010000,False,,,0,,J. Smith REBOUND (Off:1 Def:6),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,515.0,7.0,6.0,1.0,,,,,,,,,,,,,,
517,PT09M23.00S,2024-01-07T01:56:11.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,91.5407358738502,59.31372549019608,1610612754,85,91,2024-01-07T02:27:17Z,5020000,False,47.0,27.0,1,right,B. Hield driving Layup (15 PTS) (T. McConnell 5 AST),"[1627741, 204456]",1610612754.0,IND,driving,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,,,,,15.0,T. McConnell,204456.0,5.0,,,,,,,,,,
519,PT09M01.00S,2024-01-07T01:56:35.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629052,4.5499342969776615,49.26470588235294,1610612738,85,93,2024-01-07T02:27:34Z,5040000,False,4.0,-10.0,1,left,O. Brissett driving finger roll Layup (2 PTS) (L. Kornet 2 AST),"[1629052, 1628436]",1610612738.0,BOS,driving finger roll,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,2.0,L. Kornet,1628436.0,2.0,,,,,,,,,,
521,PT09M01.00S,2024-01-07T01:56:40.9Z,4,REGULAR,violation,defensive goaltending,[],1630167,,,1610612738,85,93,2024-01-07T01:57:04Z,5060000,False,,,0,,O. Toppin defensive goaltending VIOLATION,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,1628954.0,,,,
522,PT09M01.00S,2024-01-07T01:56:47.3Z,4,REGULAR,foul,personal,['1freethrow'],1630167,,,1610612738,85,93,2024-01-07T01:56:55Z,5070000,False,,,0,,O. Toppin shooting personal FOUL (1 PF) (Brissett 1 FT),"[1630167, 1629052]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Brissett,1629052.0
524,PT09M01.00S,2024-01-07T01:56:57.7Z,4,REGULAR,substitution,out,[],1627741,,,1610612738,85,93,2024-01-07T01:57:40Z,5090000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M01.00S,2024-01-07T01:56:57.7Z,4,REGULAR,substitution,in,[],1630174,,,1610612738,85,93,2024-01-07T01:57:40Z,5100000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT09M01.00S,2024-01-07T01:57:24.1Z,4,REGULAR,freethrow,1 of 1,[],1629052,,,1610612738,85,94,2024-01-07T01:57:24Z,5110000,False,,,0,,O. Brissett Free Throw 1 of 1 (3 PTS),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
527,PT08M52.00S,2024-01-07T01:57:36.4Z,4,REGULAR,3pt,Jump Shot,[],1630174,93.24901445466492,96.56862745098039,1610612754,85,94,2024-01-07T01:57:42Z,5120000,False,233.0,11.0,1,right,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
528,PT08M46.00S,2024-01-07T01:57:42.4Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,85,94,2024-01-07T01:57:42Z,5130000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,,,527.0,2.0,2.0,0.0,,,,,,,,,,,,,,
529,PT08M42.00S,2024-01-07T01:57:45.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,23.209592641261498,9.803921568627452,1610612738,85,94,2024-01-07T01:57:56Z,5140000,False,201.0,166.0,1,left,MISS P. Pritchard 26' running 3PT,[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
530,PT08M37.00S,2024-01-07T01:57:50.1Z,4,REGULAR,rebound,offensive,[],1629052,,,1610612738,85,94,2024-01-07T01:57:50Z,5150000,False,,,0,,O. Brissett REBOUND (Off:5 Def:2),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Right Center,,,529.0,7.0,2.0,5.0,,,,,,,,,,,,,,
532,PT08M28.00S,2024-01-07T01:58:05.0Z,4,REGULAR,foul,personal,[],1630188,,,1610612738,85,94,2024-01-07T02:01:08Z,5170000,False,,,0,,J. Smith personal FOUL (2 PF),"[1630188, 1628369]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Tatum,1628369.0
534,PT08M28.00S,2024-01-07T01:58:44.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,85,94,2024-01-07T01:58:05Z,5190000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M28.00S,2024-01-07T02:01:20.7Z,4,REGULAR,substitution,out,[],1630188,,,1610612738,85,94,2024-01-07T02:01:31Z,5210000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M28.00S,2024-01-07T02:01:20.7Z,4,REGULAR,substitution,in,[],1626167,,,1610612738,85,94,2024-01-07T02:01:31Z,5220000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M21.00S,2024-01-07T02:01:45.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628369,13.091327201051248,40.19607843137255,1610612738,85,94,2024-01-07T02:02:31Z,5230000,False,49.0,71.0,1,left,MISS J. Tatum 8' driving Layup - blocked,"[1628369, 1631097]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Right,8.59,Missed,,,,,,,,,,,,Mathurin,1631097.0,,,,,
540,PT08M21.00S,2024-01-07T02:01:45.5Z,4,REGULAR,block,,[],1631097,,,1610612738,85,94,2024-01-07T02:02:01Z,5240000,False,,,0,,B. Mathurin BLOCK (1 BLK),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
548,PT08M21.00S,2024-01-07T02:01:45.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,85,94,2024-01-07T02:03:16Z,5245000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,539.0,,,,,,,,,,,,,,,,,
541,PT08M21.00S,2024-01-07T02:02:11.0Z,4,REGULAR,substitution,out,[],204456,,,1610612738,85,94,2024-01-07T02:02:17Z,5250000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M21.00S,2024-01-07T02:02:11.0Z,4,REGULAR,substitution,out,[],1628436,,,1610612738,85,94,2024-01-07T02:02:17Z,5260000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M21.00S,2024-01-07T02:02:11.0Z,4,REGULAR,substitution,in,[],1630169,,,1610612738,85,94,2024-01-07T02:02:17Z,5270000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M21.00S,2024-01-07T02:02:11.0Z,4,REGULAR,substitution,in,[],201143,,,1610612738,85,94,2024-01-07T02:02:17Z,5280000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M19.00S,2024-01-07T02:02:29.2Z,4,REGULAR,jumpball,recovered,[],201143,,,1610612738,85,94,2024-01-07T02:02:29Z,5290000,False,,,0,,Jump Ball J. Tatum vs. B. Mathurin: Tip to A. Horford,"[201143, 1628369, 1631097]",1610612738.0,BOS,heldball,A. Horford,201143.0,Horford,A. Horford,Tatum,1628369.0,Mathurin,1631097.0,,,,,,,,,,,,,,,,,,,,,,
549,PT08M15.00S,2024-01-07T02:02:33.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201143,9.806176084099869,51.71568627450981,1610612738,85,94,2024-01-07T02:02:47Z,5320000,False,-9.0,40.0,1,left,MISS A. Horford Layup,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
550,PT08M11.00S,2024-01-07T02:02:37.0Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,85,94,2024-01-07T02:02:39Z,5330000,False,,,0,,B. Mathurin REBOUND (Off:2 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,549.0,4.0,2.0,2.0,,,,,,,,,,,,,,
551,PT08M08.00S,2024-01-07T02:02:40.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630169,66.70499342969777,78.67647058823529,1610612754,85,94,2024-01-07T02:02:46Z,5340000,False,143.0,260.0,1,right,MISS T. Haliburton 29' running pullup 3PT,[1630169],1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,29.74,Missed,,,,,,,,,,,,,,,,,,
552,PT08M05.00S,2024-01-07T02:02:43.6Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,85,94,2024-01-07T02:03:00Z,5350000,False,,,0,,J. Tatum REBOUND (Off:1 Def:10),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,551.0,11.0,10.0,1.0,,,,,,,,,,,,,,
553,PT07M58.00S,2024-01-07T02:02:52.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,6.521024967148489,50.49019607843137,1610612738,85,96,2024-01-07T02:02:57Z,5360000,False,-2.0,9.0,1,left,J. Tatum driving Layup (28 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,28.0,,,,,,,,,,,,,
554,PT07M58.00S,2024-01-07T02:03:02.8Z,4,REGULAR,foul,personal,['1freethrow'],1631097,,,1610612738,85,96,2024-01-07T02:03:10Z,5370000,False,,,0,,B. Mathurin shooting personal FOUL (1 PF) (Tatum 1 FT),"[1631097, 1628369]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Tatum,1628369.0
556,PT07M58.00S,2024-01-07T02:03:27.0Z,4,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,85,97,2024-01-07T02:03:27Z,5390000,False,,,0,,J. Tatum Free Throw 1 of 1 (29 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
557,PT07M47.00S,2024-01-07T02:03:41.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,84.70762155059133,49.01960784313725,1610612754,85,97,2024-01-07T02:03:46Z,5400000,False,-5.0,91.0,1,right,MISS T. Haliburton 9' pullup Shot - blocked,"[1630169, 1628401]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,9.13,Missed,,,,,,,,,,,,White,1628401.0,,,,,
558,PT07M47.00S,2024-01-07T02:03:41.2Z,4,REGULAR,block,,[],1628401,,,1610612754,85,97,2024-01-07T02:03:45Z,5410000,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
559,PT07M43.00S,2024-01-07T02:03:45.2Z,4,REGULAR,rebound,defensive,[],1629052,,,1610612738,85,97,2024-01-07T02:03:46Z,5420000,False,,,0,,O. Brissett REBOUND (Off:5 Def:3),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,In The Paint (Non-RA),8-16 Center,,,557.0,8.0,3.0,5.0,,,,,,,,,,,,,,
560,PT07M30.00S,2024-01-07T02:03:59.0Z,4,REGULAR,3pt,Jump Shot,[],1628369,28.86005256241787,22.058823529411764,1610612738,85,100,2024-01-07T02:27:54Z,5430000,False,140.0,219.0,1,left,J. Tatum 25' 3PT step back (32 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.96,Made,,,,,32.0,,,,,,,,,,,,,
561,PT07M18.00S,2024-01-07T02:04:14.5Z,4,REGULAR,foul,personal,[],1628401,,,1610612754,85,100,2024-01-07T02:04:21Z,5440000,False,,,0,,D. White personal FOUL (5 PF),"[1628401, 1630174]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1830.0,5.0,0.0,Nesmith,1630174.0
563,PT07M18.00S,2024-01-07T02:04:24.2Z,4,REGULAR,substitution,out,[],1630167,,,1610612754,85,100,2024-01-07T02:04:32Z,5460000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M18.00S,2024-01-07T02:04:24.2Z,4,REGULAR,substitution,out,[],1628401,,,1610612754,85,100,2024-01-07T02:04:32Z,5470000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M18.00S,2024-01-07T02:04:24.2Z,4,REGULAR,substitution,in,[],1627741,,,1610612754,85,100,2024-01-07T02:04:32Z,5480000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M18.00S,2024-01-07T02:04:24.2Z,4,REGULAR,substitution,in,[],201950,,,1610612754,85,100,2024-01-07T02:04:32Z,5490000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M12.00S,2024-01-07T02:04:55.5Z,4,REGULAR,foul,personal,['2freethrow'],201950,,,1610612754,85,100,2024-01-07T02:05:08Z,5500000,False,,,0,,J. Holiday shooting personal FOUL (1 PF) (Turner 2 FT),"[201950, 1626167]",1610612738.0,BOS,shooting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Turner,1626167.0
569,PT07M12.00S,2024-01-07T02:05:27.3Z,4,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,86,100,2024-01-07T02:05:57Z,5520000,False,,,0,,M. Turner Free Throw 1 of 2 (12 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
570,PT07M12.00S,2024-01-07T02:05:33.3Z,4,REGULAR,substitution,out,[],1630202,,,1610612754,86,100,2024-01-07T02:05:42Z,5530000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M12.00S,2024-01-07T02:05:33.3Z,4,REGULAR,substitution,in,[],1627759,,,1610612754,86,100,2024-01-07T02:05:42Z,5540000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M12.00S,2024-01-07T02:05:27.3Z,4,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,86,100,2024-01-07T02:05:57Z,5550000,False,,,0,,MISS M. Turner Free Throw 2 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
573,PT07M11.00S,2024-01-07T02:05:28.3Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,86,100,2024-01-07T02:05:57Z,5560000,False,,,0,,J. Holiday REBOUND (Off:1 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,572.0,6.0,5.0,1.0,,,,,,,,,,,,,,
574,PT06M59.00S,2024-01-07T02:06:06.3Z,4,REGULAR,turnover,lost ball,[],1628369,,,1610612738,86,100,2024-01-07T02:06:10Z,5570000,False,,,0,,J. Tatum lost ball TURNOVER (4 TO),"[1628369, 1630174]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,Nesmith,1630174.0,,,,,,,
575,PT06M59.00S,2024-01-07T02:06:06.3Z,4,REGULAR,steal,,[],1630174,,,1610612754,86,100,2024-01-07T02:06:07Z,5580000,False,,,0,,A. Nesmith STEAL (3 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
576,PT06M56.00S,2024-01-07T02:06:09.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630174,94.95729303547962,51.470588235294116,1610612754,88,100,2024-01-07T02:06:16Z,5590000,False,7.0,-5.0,1,right,A. Nesmith running DUNK (8 PTS) (B. Hield 3 AST),"[1630174, 1627741]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,8.0,B. Hield,1627741.0,3.0,,,,,,,,,,
578,PT06M35.00S,2024-01-07T02:06:39.8Z,4,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,88,100,2024-01-07T02:07:40Z,5610000,False,,,0,,J. Brown lost ball out-of-bounds TURNOVER (3 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,3.0,,,,,1627963.0,,,,
579,PT06M24.00S,2024-01-07T02:06:59.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630169,94.95729303547962,50.73529411764706,1610612754,88,100,2024-01-07T02:07:06Z,5620000,False,4.0,-5.0,1,right,MISS T. Haliburton driving finger roll Layup,[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
581,PT06M24.00S,2024-01-07T02:06:59.0Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,88,100,2024-01-07T02:07:06Z,5640000,False,,,0,,J. Tatum REBOUND (Off:1 Def:11),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,579.0,12.0,11.0,1.0,,,,,,,,,,,,,,
582,PT06M24.00S,2024-01-07T02:07:03.7Z,4,REGULAR,foul,technical,['1freethrow'],1320,,,1610612738,88,100,2024-01-07T02:07:27Z,5650000,False,,,0,,TEAM foul technical,[1320],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,1628954.0,,,,
583,PT06M24.00S,2024-01-07T02:07:30.1Z,4,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,88,101,2024-01-07T02:07:30Z,5660000,False,,,0,,J. Tatum technical Free Throw 1 of 1 (33 PTS),[1628369],1610612738.0,BOS,technical,,,Tatum,J. Tatum,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
584,PT06M16.00S,2024-01-07T02:07:50.0Z,4,REGULAR,2pt,Jump Shot,[],1628369,18.478975032851512,72.30392156862744,1610612738,88,101,2024-01-07T02:07:57Z,5670000,False,-112.0,121.0,1,left,MISS J. Tatum 16' turnaround fadeaway Shot,[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,16.47,Missed,,,,,,,,,,,,,,,,,,
585,PT06M12.00S,2024-01-07T02:07:54.0Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612754,88,101,2024-01-07T02:07:57Z,5680000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:5),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left Center,,,584.0,6.0,5.0,1.0,,,,,,,,,,,,,,
586,PT06M01.00S,2024-01-07T02:08:03.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,93.64323258869908,53.18627450980392,1610612754,90,101,2024-01-07T02:08:07Z,5690000,False,16.0,7.0,1,right,T. Haliburton driving finger roll Layup (17 PTS) (M. Turner 2 AST),"[1630169, 1626167]",1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,17.0,M. Turner,1626167.0,2.0,,,,,,,,,,
588,PT05M37.00S,2024-01-07T02:08:28.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,5.075558475689881,49.50980392156863,1610612738,90,103,2024-01-07T02:08:32Z,5710000,False,2.0,-5.0,1,left,J. Tatum driving finger roll Layup (35 PTS) (A. Horford 6 AST),"[1628369, 201143]",1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,35.0,A. Horford,201143.0,6.0,,,,,,,,,,
590,PT05M23.00S,2024-01-07T02:08:42.1Z,4,REGULAR,turnover,bad pass,[],1630169,,,1610612754,90,103,2024-01-07T02:08:46Z,5730000,False,,,0,,T. Haliburton bad pass TURNOVER (3 TO),"[1630169, 201143]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,Horford,201143.0,,,,,,,
591,PT05M23.00S,2024-01-07T02:08:42.1Z,4,REGULAR,steal,,[],201143,,,1610612738,90,103,2024-01-07T02:08:43Z,5740000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
592,PT05M19.00S,2024-01-07T02:08:46.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,7.30946123521682,47.794117647058826,1610612738,90,105,2024-01-07T02:08:55Z,5750000,False,11.0,16.0,1,left,J. Brown running alley-oop DUNK (28 PTS) (A. Horford 7 AST),"[1627759, 201143]",1610612738.0,BOS,running alley-oop,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,28.0,A. Horford,201143.0,7.0,,,,,,,,,,
594,PT05M19.00S,2024-01-07T02:08:51.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,90,105,2024-01-07T02:08:51Z,5770000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M09.00S,2024-01-07T02:10:40.3Z,4,REGULAR,foul,personal,['2freethrow'],201950,,,1610612754,90,105,2024-01-07T02:10:46Z,5780000,False,,,0,,J. Holiday shooting personal FOUL (2 PF) (Mathurin 2 FT),"[201950, 1631097]",1610612738.0,BOS,shooting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Mathurin,1631097.0
597,PT05M09.00S,2024-01-07T02:11:03.7Z,4,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,91,105,2024-01-07T02:11:03Z,5800000,False,,,0,,B. Mathurin Free Throw 1 of 2 (12 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
