actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
504,PT10M37.00S,2023-12-05T02:15:50.2Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,85,81,2023-12-05T02:15:51Z,4960000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,502.0,5.0,4.0,1.0,,,,,,,,,,,,,,
505,PT10M33.00S,2023-12-05T02:15:54.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,93.77463863337714,94.6078431372549,1610612754,85,81,2023-12-05T02:16:10Z,4970000,False,223.0,6.0,1,right,MISS A. Nesmith running 3PT,[1630174],1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,22.31,Missed,,,,,,,,,,,,,,,,,,
506,PT10M31.00S,2023-12-05T02:15:56.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,85,81,2023-12-05T02:16:10Z,4980000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,505.0,,,,,,,,,,,,,,,,,
508,PT10M18.00S,2023-12-05T02:16:16.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,7.835085413929041,50.0,1610612738,85,81,2023-12-05T02:16:26Z,5000000,False,0.0,21.0,1,left,MISS D. White driving finger roll Layup,[1628401],1610612738.0,BOS,driving finger roll,,,White,D. White,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
509,PT10M15.00S,2023-12-05T02:16:19.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,85,81,2023-12-05T02:16:26Z,5010000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,508.0,,,,,,,,,,,,,,,,,
511,PT10M08.00S,2023-12-05T02:16:53.6Z,4,REGULAR,foul,personal,['2freethrow'],1630169,,,1610612738,85,81,2023-12-05T02:17:01Z,5030000,False,,,0,,T. Haliburton shooting personal FOUL (1 PF) (White 2 FT),"[1630169, 1628401]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203593.0,1.0,0.0,White,1628401.0,,,,,,,,,
513,PT10M08.00S,2023-12-05T02:17:22.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628401,,,1610612738,85,82,2023-12-05T02:17:22Z,5050000,False,,,0,,D. White Free Throw 1 of 2 (15 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
514,PT10M08.00S,2023-12-05T02:17:41.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628401,,,1610612738,85,83,2023-12-05T02:17:41Z,5060000,False,,,0,,D. White Free Throw 2 of 2 (16 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
516,PT09M52.00S,2023-12-05T02:18:10.4Z,4,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612754,85,83,2023-12-05T02:18:16Z,5080000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1628436, 1631097]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203593.0,2.0,0.0,Mathurin,1631097.0,,,,,,,,,
518,PT09M52.00S,2023-12-05T02:18:40.4Z,4,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,86,83,2023-12-05T02:18:40Z,5100000,False,,,0,,B. Mathurin Free Throw 1 of 2 (12 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
519,PT09M52.00S,2023-12-05T02:18:58.6Z,4,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,87,83,2023-12-05T02:18:58Z,5110000,False,,,0,,B. Mathurin Free Throw 2 of 2 (13 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
520,PT09M39.00S,2023-12-05T02:19:16.3Z,4,REGULAR,2pt,Jump Shot,[],1628369,9.017739816031538,24.019607843137255,1610612738,87,83,2023-12-05T02:19:21Z,5120000,False,130.0,32.0,1,left,MISS J. Tatum 13' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,13.39,Missed,,,,,,,,,,,,,,,,,,
521,PT09M36.00S,2023-12-05T02:19:19.3Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612754,87,83,2023-12-05T02:19:21Z,5130000,False,,,0,,B. Brown REBOUND (Off:0 Def:5),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,520.0,5.0,5.0,0.0,,,,,,,,,,,,,,
522,PT09M32.00S,2023-12-05T02:19:23.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,90.3580814717477,46.568627450980394,1610612754,87,83,2023-12-05T02:19:28Z,5140000,False,-17.0,38.0,1,right,MISS B. Brown running finger roll Layup,[1628971],1610612754.0,IND,running finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
523,PT09M29.00S,2023-12-05T02:19:26.5Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,87,83,2023-12-05T02:19:28Z,5150000,False,,,0,,J. Tatum REBOUND (Off:1 Def:11),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,522.0,12.0,11.0,1.0,,,,,,,,,,,,,,
524,PT09M20.00S,2023-12-05T02:19:34.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,6.1268068331143235,53.92156862745098,1610612738,87,85,2023-12-05T02:19:40Z,5160000,False,-20.0,5.0,1,left,L. Kornet Layup (6 PTS) (J. Tatum 6 AST),"[1628436, 1628369]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,,,,,,6.0,J. Tatum,1628369.0,6.0,,,,,
526,PT09M05.00S,2023-12-05T02:19:50.9Z,4,REGULAR,3pt,Jump Shot,[],1631097,69.07030223390277,26.225490196078432,1610612754,90,85,2023-12-05T02:19:55Z,5180000,False,-119.0,238.0,1,right,B. Mathurin 26' 3PT pullup (16 PTS) (B. Brown 3 AST),"[1631097, 1628971]",1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.62,Made,,,,,,,,,,16.0,B. Brown,1628971.0,3.0,,,,,
528,PT08M50.00S,2023-12-05T02:20:05.5Z,4,REGULAR,3pt,Jump Shot,[],1630573,28.991458607095925,75.49019607843137,1610612738,90,85,2023-12-05T02:20:14Z,5200000,False,-127.0,220.0,1,left,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
529,PT08M44.00S,2023-12-05T02:20:11.5Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,90,85,2023-12-05T02:20:14Z,5210000,False,,,0,,M. Turner REBOUND (Off:1 Def:9),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,528.0,10.0,9.0,1.0,,,,,,,,,,,,,,
530,PT08M30.00S,2023-12-05T02:20:24.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,88.38699080157687,58.57843137254902,1610612754,92,85,2023-12-05T02:20:28Z,5220000,False,43.0,57.0,1,right,M. Turner 7' turnaround Jump Shot (17 PTS) (B. Brown 4 AST),"[1626167, 1628971]",1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,7.11,Made,,,,,,,,,,17.0,B. Brown,1628971.0,4.0,,,,,
532,PT08M28.00S,2023-12-05T02:20:31.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,92,85,2023-12-05T02:20:31Z,5240000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M28.00S,2023-12-05T02:23:05.4Z,4,REGULAR,substitution,out,[],1630573,,,1610612738,92,85,2023-12-05T02:23:31Z,5250000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M28.00S,2023-12-05T02:23:05.4Z,4,REGULAR,substitution,out,[],1628436,,,1610612738,92,85,2023-12-05T02:23:31Z,5260000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M28.00S,2023-12-05T02:23:05.4Z,4,REGULAR,substitution,in,[],201143,,,1610612738,92,85,2023-12-05T02:23:31Z,5270000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M28.00S,2023-12-05T02:23:05.4Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,92,85,2023-12-05T02:23:31Z,5280000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M14.00S,2023-12-05T02:24:13.0Z,4,REGULAR,2pt,Jump Shot,[],1628369,15.719448094612352,85.5392156862745,1610612738,92,87,2023-12-05T02:24:17Z,5290000,False,-178.0,95.0,1,left,J. Tatum 20' Jump Shot (21 PTS) (D. White 4 AST),"[1628369, 1628401]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left,20.16,Made,,,,,,,,,,21.0,D. White,1628401.0,4.0,,,,,
539,PT07M54.00S,2023-12-05T02:24:32.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,92.72339027595268,47.549019607843135,1610612754,94,87,2023-12-05T02:24:36Z,5310000,False,-12.0,16.0,1,right,A. Nesmith driving finger roll Layup (5 PTS) (T. Haliburton 8 AST),"[1630174, 1630169]",1610612754.0,IND,driving finger roll,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,,,,,,5.0,T. Haliburton,1630169.0,8.0,,,,,
540,PT07M45.00S,2023-12-05T02:24:41.5Z,4,REGULAR,3pt,Jump Shot,[],1628401,7.835085413929041,2.450980392156863,1610612738,94,87,2023-12-05T02:24:47Z,5320000,False,238.0,21.0,1,left,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,23.86,Missed,,,,,,,,,,,,,,,,,,
541,PT07M43.00S,2023-12-05T02:24:44.3Z,4,REGULAR,rebound,offensive,[],201143,,,1610612738,94,87,2023-12-05T02:24:44Z,5330000,False,,,0,,A. Horford REBOUND (Off:1 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,,,540.0,5.0,4.0,1.0,,,,,,,,,,,,,,
543,PT07M33.00S,2023-12-05T02:25:15.2Z,4,REGULAR,foul,personal,[],1630169,,,1610612738,94,87,2023-12-05T02:25:25Z,5350000,False,,,0,,T. Haliburton personal FOUL (2 PF),"[1630169, 1628401]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left Center,,,,,,,1830.0,2.0,0.0,White,1628401.0,,,,,,,,,
546,PT07M22.00S,2023-12-05T02:25:47.3Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628369,21.23850197109067,27.205882352941174,1610612738,94,89,2023-12-05T02:26:35Z,5370000,False,114.0,147.0,1,left,J. Tatum 18' fadeaway Jump Shot (23 PTS),[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,18.61,Made,,,,,,,,,,23.0,,,,,,,,
547,PT07M04.00S,2023-12-05T02:26:04.0Z,4,REGULAR,turnover,bad pass,[],1630174,,,1610612754,94,89,2023-12-05T02:26:06Z,5380000,False,,,0,,A. Nesmith bad pass TURNOVER (1 TO),"[1630174, 1627759]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Brown,1627759.0
548,PT07M04.00S,2023-12-05T02:26:04.0Z,4,REGULAR,steal,,[],1627759,,,1610612738,94,89,2023-12-05T02:26:05Z,5390000,False,,,0,,J. Brown STEAL (1 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
549,PT06M54.00S,2023-12-05T02:26:13.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628401,12.040078843626807,41.17647058823529,1610612738,94,91,2023-12-05T02:26:20Z,5400000,False,44.0,61.0,1,left,D. White 7' driving Layup (18 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,7.5,Made,,,,,,,,,,18.0,,,,,,,,
550,PT06M53.00S,2023-12-05T02:26:21.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,94,91,2023-12-05T02:26:21Z,5410000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M35.00S,2023-12-05T02:30:01.2Z,4,REGULAR,3pt,Jump Shot,[],1631097,72.35545335085413,80.14705882352942,1610612754,94,91,2023-12-05T02:30:07Z,5420000,False,151.0,207.0,1,right,MISS B. Mathurin 25' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,25.64,Missed,,,,,,,,,,,,,,,,,,
552,PT06M31.00S,2023-12-05T02:30:05.2Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,94,91,2023-12-05T02:30:07Z,5430000,False,,,0,,J. Holiday REBOUND (Off:1 Def:3),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,551.0,4.0,3.0,1.0,,,,,,,,,,,,,,
554,PT06M24.00S,2023-12-05T02:30:15.5Z,4,REGULAR,substitution,out,[],1631097,,,1610612738,94,91,2023-12-05T02:30:20Z,5450000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M24.00S,2023-12-05T02:30:15.5Z,4,REGULAR,substitution,in,[],1627741,,,1610612738,94,91,2023-12-05T02:30:20Z,5460000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M11.00S,2023-12-05T02:30:43.8Z,4,REGULAR,2pt,Jump Shot,[],1628369,20.844283837056505,73.2843137254902,1610612738,94,91,2023-12-05T02:30:49Z,5470000,False,-116.0,143.0,1,left,MISS J. Tatum 18' Jump Shot,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,18.47,Missed,,,,,,,,,,,,,,,,,,
557,PT06M07.00S,2023-12-05T02:30:47.8Z,4,REGULAR,rebound,offensive,[],201143,,,1610612738,94,91,2023-12-05T02:30:49Z,5480000,False,,,0,,A. Horford REBOUND (Off:2 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Left Center,,,556.0,6.0,4.0,2.0,,,,,,,,,,,,,,
558,PT06M07.00S,2023-12-05T02:30:47.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,31.61957950065703,32.59803921568628,1610612738,94,94,2023-12-05T02:30:51Z,5490000,False,87.0,245.0,1,left,J. Brown 25' 3PT  (23 PTS) (A. Horford 4 AST),"[1627759, 201143]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,25.97,Made,,,,,,,,,,23.0,A. Horford,201143.0,4.0,,,,,
560,PT05M46.00S,2023-12-05T02:31:07.4Z,4,REGULAR,2pt,Jump Shot,[],1630174,90.22667542706965,73.0392156862745,1610612754,96,94,2023-12-05T02:31:12Z,5510000,False,115.0,39.0,1,right,A. Nesmith 12' driving floating bank Jump Shot (7 PTS) (T. Haliburton 9 AST),"[1630174, 1630169]",1610612754.0,IND,driving floating bank,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Right,12.18,Made,,,,,,,,,,7.0,T. Haliburton,1630169.0,9.0,,,,,
562,PT05M26.00S,2023-12-05T02:31:27.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201143,6.1268068331143235,50.245098039215684,1610612738,96,96,2023-12-05T02:31:32Z,5530000,False,-1.0,5.0,1,left,A. Horford driving DUNK (2 PTS) (D. White 5 AST),"[201143, 1628401]",1610612738.0,BOS,driving,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,,,,,,2.0,D. White,1628401.0,5.0,,,,,
564,PT05M10.00S,2023-12-05T02:31:44.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,90.88370565045992,50.49019607843137,1610612754,98,96,2023-12-05T02:32:39Z,5550000,False,2.0,33.0,1,right,A. Nesmith driving Layup (9 PTS) (T. Haliburton 10 AST),"[1630174, 1630169]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,3.33,Made,,,,,,,,,,9.0,T. Haliburton,1630169.0,10.0,,,,,
567,PT04M54.00S,2023-12-05T02:32:00.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,20.05584756898817,48.77450980392157,1610612738,98,98,2023-12-05T02:32:16Z,5580000,False,6.0,136.0,1,left,J. Brown 13' pullup Jump Shot (25 PTS) (D. White 6 AST),"[1627759, 1628401]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,13.61,Made,,,,,,,,,,25.0,D. White,1628401.0,6.0,,,,,
569,PT04M36.00S,2023-12-05T02:32:17.6Z,4,REGULAR,3pt,Jump Shot,[],1630169,64.07687253613666,52.69607843137255,1610612754,98,98,2023-12-05T02:32:22Z,5600000,False,13.0,285.0,1,right,MISS T. Haliburton 28' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,28.55,Missed,,,,,,,,,,,,,,,,,,
570,PT04M33.00S,2023-12-05T02:32:20.6Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,98,98,2023-12-05T02:32:22Z,5610000,False,,,0,,J. Holiday REBOUND (Off:1 Def:4),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,569.0,5.0,4.0,1.0,,,,,,,,,,,,,,
571,PT04M19.00S,2023-12-05T02:32:40.6Z,4,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612738,98,98,2023-12-05T02:32:46Z,5620000,False,,,0,,A. Nesmith shooting personal FOUL (3 PF) (Tatum 2 FT),"[1630174, 1628369]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Mid-Range,8-16 Left,,,,,,,203593.0,3.0,0.0,Tatum,1628369.0,,,,,,,,,
573,PT04M19.00S,2023-12-05T02:33:06.8Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,98,99,2023-12-05T02:33:27Z,5640000,False,,,0,,J. Tatum Free Throw 1 of 2 (24 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
574,PT04M19.00S,2023-12-05T02:33:06.8Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,98,99,2023-12-05T02:33:27Z,5650000,False,,,0,,MISS J. Tatum Free Throw 2 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
575,PT04M18.00S,2023-12-05T02:33:07.8Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612754,98,99,2023-12-05T02:33:27Z,5660000,False,,,0,,B. Brown REBOUND (Off:0 Def:6),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,574.0,6.0,6.0,0.0,,,,,,,,,,,,,,
576,PT04M07.00S,2023-12-05T02:33:38.8Z,4,REGULAR,foul,personal,[],201950,,,1610612754,98,99,2023-12-05T02:33:45Z,5670000,False,,,0,,J. Holiday personal FOUL (1 PF),"[201950, 1630174]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,,,,,,,203593.0,1.0,0.0,Nesmith,1630174.0,,,,,,,,,
578,PT03M58.00S,2023-12-05T02:34:08.2Z,4,REGULAR,3pt,Jump Shot,[],1630169,72.7496714848883,83.82352941176471,1610612754,101,99,2023-12-05T02:34:12Z,5690000,False,169.0,204.0,1,right,T. Haliburton 26' 3PT pullup (22 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.47,Made,,,,,,,,,,22.0,,,,,,,,
579,PT03M37.00S,2023-12-05T02:34:31.0Z,4,REGULAR,3pt,Jump Shot,[],1627759,4.681340341655716,95.09803921568627,1610612738,101,99,2023-12-05T02:34:41Z,5700000,False,-225.0,-8.0,1,left,MISS J. Brown step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,22.57,Missed,,,,,,,,,,,,,,,,,,
580,PT03M35.00S,2023-12-05T02:34:33.0Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612754,101,99,2023-12-05T02:34:41Z,5710000,False,,,0,,B. Brown REBOUND (Off:0 Def:7),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,,,579.0,7.0,7.0,0.0,,,,,,,,,,,,,,
581,PT03M23.00S,2023-12-05T02:34:42.6Z,4,REGULAR,3pt,Jump Shot,[],1628971,70.12155059132719,75.98039215686273,1610612754,101,99,2023-12-05T02:34:50Z,5720000,False,130.0,228.0,1,right,MISS B. Brown 26' 3PT,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
582,PT03M21.00S,2023-12-05T02:34:44.6Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,101,99,2023-12-05T02:34:50Z,5730000,False,,,0,,J. Holiday REBOUND (Off:1 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,581.0,6.0,5.0,1.0,,,,,,,,,,,,,,
583,PT03M21.00S,2023-12-05T02:34:51.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,101,99,2023-12-05T02:34:51Z,5740000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M10.00S,2023-12-05T02:36:34.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,6.652431011826544,49.01960784313725,1610612738,101,101,2023-12-05T02:36:39Z,5750000,False,5.0,10.0,1,left,J. Brown cutting DUNK (27 PTS) (D. White 7 AST),"[1627759, 1628401]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,,,27.0,D. White,1628401.0,7.0,,,,,
586,PT02M52.00S,2023-12-05T02:36:52.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,91.40932982917214,45.588235294117645,1610612754,103,101,2023-12-05T02:36:56Z,5770000,False,-22.0,28.0,1,right,B. Hield driving finger roll Layup (12 PTS) (A. Nesmith 1 AST),"[1627741, 1630174]",1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,3.59,Made,,,,,,,,,,12.0,A. Nesmith,1630174.0,1.0,,,,,
587,PT02M33.00S,2023-12-05T02:37:12.7Z,4,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612738,103,101,2023-12-05T02:37:21Z,5780000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Tatum 2 FT),"[1626167, 1628369]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203593.0,1.0,0.0,Tatum,1628369.0,,,,,,,,,
589,PT02M33.00S,2023-12-05T02:37:43.0Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,103,102,2023-12-05T02:37:43Z,5800000,False,,,0,,J. Tatum Free Throw 1 of 2 (25 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,,,,25.0,,,,,,,,
590,PT02M33.00S,2023-12-05T02:37:56.2Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,103,103,2023-12-05T02:37:56Z,5810000,False,,,0,,J. Tatum Free Throw 2 of 2 (26 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
591,PT02M23.00S,2023-12-05T02:38:08.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,92.32917214191852,59.068627450980394,1610612754,103,103,2023-12-05T02:38:17Z,5820000,False,45.0,20.0,1,right,MISS A. Nesmith driving finger roll Layup - blocked,"[1630174, 1627759]",1610612754.0,IND,driving finger roll,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,4.94,Missed,,,,,,,,,,,,,,Brown,1627759.0,,,
592,PT02M23.00S,2023-12-05T02:38:08.6Z,4,REGULAR,block,,[],1627759,,,1610612754,103,103,2023-12-05T02:38:10Z,5830000,False,,,0,,J. Brown BLOCK (2 BLK),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT02M23.00S,2023-12-05T02:38:08.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,103,103,2023-12-05T02:38:17Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,591.0,,,,,,,,,,,,,,,,,
595,PT02M21.00S,2023-12-05T02:38:27.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630174,93.77463863337714,54.166666666666664,1610612754,105,103,2023-12-05T02:38:31Z,5860000,False,21.0,6.0,1,right,A. Nesmith cutting Layup (11 PTS) (T. Haliburton 11 AST),"[1630174, 1630169]",1610612754.0,IND,cutting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.16,Made,,,,,,,,,,11.0,T. Haliburton,1630169.0,11.0,,,,,
