actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
504,PT11M32.00S,2024-01-28T22:23:48.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631223,2.8416557161629434,97.54901960784314,1610612763,92,82,2024-01-28T22:23:52Z,5000000,False,-238.0,-26.0,1,left,MISS D. Roddy 3PT - blocked,"[1631223, 1630543]",1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Left Corner 3,24+ Left,23.91,Missed,,,,,,,,,Jackson,1630543.0,,,,,,,,
505,PT11M32.00S,2024-01-28T22:23:48.2Z,4,REGULAR,block,,[],1630543,,,1610612763,92,82,2024-01-28T22:23:50Z,5010000,False,,,0,,I. Jackson BLOCK (1 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
506,PT11M29.00S,2024-01-28T22:23:51.2Z,4,REGULAR,rebound,defensive,[],1630174,,,1610612754,92,82,2024-01-28T22:23:52Z,5020000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:5),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,,,,,,,504.0,6.0,5.0,1.0,,,,,,,,,,
508,PT11M18.00S,2024-01-28T22:24:19.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630543,95.0886990801577,52.20588235294118,1610612754,94,82,2024-01-28T22:24:22Z,5040000,False,11.0,-6.0,1,right,I. Jackson alley-oop DUNK (6 PTS) (O. Toppin 2 AST),"[1630543, 1630167]",1610612754.0,IND,alley-oop,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,1.27,Made,6.0,O. Toppin,1630167.0,2.0,,,,,,,,,,,,,,
510,PT11M11.00S,2024-01-28T22:24:29.6Z,4,REGULAR,foul,personal,[],1629614,,,1610612763,94,82,2024-01-28T22:24:39Z,5060000,False,,,0,,A. Nembhard personal FOUL (3 PF),"[1629614, 1630590]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Pippen Jr.,1630590.0
512,PT10M56.00S,2024-01-28T22:25:02.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,7.835085413929041,50.98039215686274,1610612763,94,84,2024-01-28T22:25:06Z,5080000,False,-5.0,21.0,1,left,D. Roddy driving finger roll Layup (14 PTS) (X. Tillman 1 AST),"[1631223, 1630214]",1610612763.0,MEM,driving finger roll,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,2.17,Made,14.0,X. Tillman,1630214.0,1.0,,,,,,,,,,,,,,
513,PT10M46.00S,2024-01-28T22:25:15.0Z,4,REGULAR,foul,personal,[],1630590,,,1610612754,94,84,2024-01-28T22:25:20Z,5090000,False,,,0,,S. Pippen Jr. personal FOUL (3 PF),"[1630590, 1629614]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Nembhard,1629614.0
515,PT10M37.00S,2024-01-28T22:25:40.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630543,91.01511169513797,55.14705882352941,1610612754,96,84,2024-01-28T22:27:00Z,5110000,False,26.0,32.0,1,right,I. Jackson turnaround Hook (8 PTS) (A. Nembhard 7 AST),"[1630543, 1629614]",1610612754.0,IND,turnaround,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,4.1,Made,8.0,A. Nembhard,1629614.0,7.0,,,,,,,,,,,,,,
517,PT10M22.00S,2024-01-28T22:25:55.1Z,4,REGULAR,3pt,Jump Shot,[],1630583,6.521024967148489,98.2843137254902,1610612763,96,87,2024-01-28T22:26:00Z,5130000,False,-241.0,9.0,1,left,S. Aldama 24' 3PT pullup (10 PTS) (S. Pippen Jr. 4 AST),"[1630583, 1630590]",1610612763.0,MEM,pullup,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,24.16,Made,10.0,S. Pippen Jr.,1630590.0,4.0,,,,,,,,,,,,,,
519,PT10M00.00S,2024-01-28T22:26:16.8Z,4,REGULAR,2pt,Jump Shot,[],1629614,73.14388961892247,48.529411764705884,1610612754,96,87,2024-01-28T22:26:20Z,5150000,False,-7.0,200.0,1,right,MISS A. Nembhard 20' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,20.0,Missed,,,,,,,,,,,,,,,,,,
520,PT09M58.00S,2024-01-28T22:26:18.8Z,4,REGULAR,rebound,offensive,[],1630543,,,1610612754,96,87,2024-01-28T22:26:20Z,5160000,False,,,0,,I. Jackson REBOUND (Off:5 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Center,,,,,,,519.0,7.0,2.0,5.0,,,,,,,,,,
521,PT09M57.00S,2024-01-28T22:26:20.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,94.69448094612353,50.73529411764706,1610612754,98,87,2024-01-28T22:26:25Z,5170000,False,4.0,-3.0,1,right,I. Jackson putback Layup (10 PTS),[1630543],1610612754.0,IND,putback,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,0.45,Made,10.0,,,,,,,,,,,,,,,,,
522,PT09M38.00S,2024-01-28T22:26:39.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629723,8.492115637319317,49.50980392156863,1610612763,98,89,2024-01-28T22:31:06Z,5180000,False,2.0,27.0,1,left,J. Konchar driving finger roll Layup (2 PTS),[1629723],1610612763.0,MEM,driving finger roll,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,2.74,Made,2.0,,,,,,,,,,,,,,,,,
523,PT09M26.00S,2024-01-28T22:26:52.3Z,4,REGULAR,3pt,Jump Shot,[],1629614,71.43561103810775,15.196078431372548,1610612754,98,89,2024-01-28T22:26:58Z,5190000,False,-174.0,216.0,1,right,MISS A. Nembhard 27' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,27.74,Missed,,,,,,,,,,,,,,,,,,
524,PT09M21.00S,2024-01-28T22:26:57.3Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612763,98,89,2024-01-28T22:26:58Z,5200000,False,,,0,,D. Roddy REBOUND (Off:1 Def:2),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Left Center,,,,,,,523.0,3.0,2.0,1.0,,,,,,,,,,
525,PT09M08.00S,2024-01-28T22:27:09.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,6.915243101182654,47.794117647058826,1610612763,98,89,2024-01-28T22:27:15Z,5210000,False,11.0,13.0,1,left,MISS S. Pippen Jr. driving finger roll Layup - blocked,"[1630590, 1630174]",1610612763.0,MEM,driving finger roll,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,Nesmith,1630174.0,,,,,,,,
526,PT09M08.00S,2024-01-28T22:27:09.5Z,4,REGULAR,block,,[],1630174,,,1610612763,98,89,2024-01-28T22:27:11Z,5220000,False,,,0,,A. Nesmith BLOCK (1 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT09M06.00S,2024-01-28T22:27:11.5Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,98,89,2024-01-28T22:27:15Z,5230000,False,,,0,,J. Konchar REBOUND (Off:1 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,525.0,4.0,3.0,1.0,,,,,,,,,,
528,PT09M06.00S,2024-01-28T22:27:13.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629723,5.590000152587891,50.0,1610612763,98,91,2024-01-28T22:27:13Z,5240000,False,0.0,0.0,1,left,J. Konchar putback Layup (4 PTS),[1629723],1610612763.0,MEM,putback,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
529,PT09M06.00S,2024-01-28T22:27:15.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,98,91,2024-01-28T22:27:15Z,5250000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M06.00S,2024-01-28T22:29:52.9Z,4,REGULAR,substitution,out,[],1629614,,,1610612754,98,91,2024-01-28T22:30:08Z,5260000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M06.00S,2024-01-28T22:29:52.9Z,4,REGULAR,substitution,out,[],1630543,,,1610612754,98,91,2024-01-28T22:30:08Z,5270000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M06.00S,2024-01-28T22:29:52.9Z,4,REGULAR,substitution,out,[],1630590,,,1610612754,98,91,2024-01-28T22:30:08Z,5280000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M06.00S,2024-01-28T22:29:52.9Z,4,REGULAR,substitution,out,[],1630214,,,1610612754,98,91,2024-01-28T22:30:08Z,5290000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M06.00S,2024-01-28T22:29:52.9Z,4,REGULAR,substitution,in,[],1631097,,,1610612754,98,91,2024-01-28T22:30:08Z,5300000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M06.00S,2024-01-28T22:29:52.9Z,4,REGULAR,substitution,in,[],1630188,,,1610612754,98,91,2024-01-28T22:30:08Z,5310000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M06.00S,2024-01-28T22:29:52.9Z,4,REGULAR,substitution,in,[],1628991,,,1610612754,98,91,2024-01-28T22:30:08Z,5320000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M06.00S,2024-01-28T22:29:52.9Z,4,REGULAR,substitution,in,[],1641713,,,1610612754,98,91,2024-01-28T22:30:08Z,5330000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M47.00S,2024-01-28T22:30:36.4Z,4,REGULAR,3pt,Jump Shot,[],1630174,87.72996057818659,97.54901960784314,1610612754,98,91,2024-01-28T22:30:40Z,5340000,False,238.0,63.0,1,right,MISS A. Nesmith 24' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,24.59,Missed,,,,,,,,,,,,,,,,,,
540,PT08M43.00S,2024-01-28T22:30:40.4Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,98,91,2024-01-28T22:30:40Z,5350000,False,,,0,,J. Konchar REBOUND (Off:1 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,,,,,539.0,5.0,4.0,1.0,,,,,,,,,,
541,PT08M33.00S,2024-01-28T22:30:49.1Z,4,REGULAR,3pt,Jump Shot,[],1631223,12.828515111695138,4.166666666666666,1610612763,98,91,2024-01-28T22:30:53Z,5360000,False,229.0,68.0,1,left,MISS D. Roddy 3PT,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Right Corner 3,24+ Right,23.91,Missed,,,,,,,,,,,,,,,,,,
542,PT08M30.00S,2024-01-28T22:30:52.1Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,98,91,2024-01-28T22:30:53Z,5370000,False,,,0,,J. Konchar REBOUND (Off:2 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,,,,,541.0,6.0,4.0,2.0,,,,,,,,,,
543,PT08M29.00S,2024-01-28T22:30:53.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629723,6.521024967148489,50.98039215686274,1610612763,98,93,2024-01-28T22:30:58Z,5380000,False,-5.0,9.0,1,left,J. Konchar putback Layup (6 PTS),[1629723],1610612763.0,MEM,putback,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,1.01,Made,6.0,,,,,,,,,,,,,,,,,
544,PT08M18.00S,2024-01-28T22:31:05.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,94.56307490144546,49.754901960784316,1610612754,98,93,2024-01-28T22:31:11Z,5390000,False,-1.0,-1.0,1,right,MISS O. Toppin driving reverse Layup,[1630167],1610612754.0,IND,driving reverse,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.18,Missed,,,,,,,,,,,,,,,,,,
545,PT08M16.00S,2024-01-28T22:31:07.2Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,98,93,2024-01-28T22:31:11Z,5400000,False,,,0,,S. Aldama REBOUND (Off:1 Def:5),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,544.0,6.0,5.0,1.0,,,,,,,,,,
546,PT08M08.00S,2024-01-28T22:31:18.2Z,4,REGULAR,foul,personal,['2freethrow'],1630167,,,1610612763,98,93,2024-01-28T22:31:28Z,5410000,False,,,0,,O. Toppin shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1630167, 1628991]",1610612754.0,IND,shooting,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Jackson Jr.,1628991.0
548,PT08M08.00S,2024-01-28T22:31:42.0Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,98,94,2024-01-28T22:31:42Z,5430000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (21 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
549,PT08M08.00S,2024-01-28T22:31:42.9Z,4,REGULAR,substitution,out,[],1630167,,,1610612763,98,94,2024-01-28T22:31:54Z,5440000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M08.00S,2024-01-28T22:31:42.9Z,4,REGULAR,substitution,in,[],1627783,,,1610612763,98,94,2024-01-28T22:31:54Z,5450000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M08.00S,2024-01-28T22:32:00.2Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,98,95,2024-01-28T22:32:00Z,5460000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (22 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
552,PT07M55.00S,2024-01-28T22:32:14.5Z,4,REGULAR,3pt,Jump Shot,[],1631097,66.17936925098554,58.08823529411765,1610612754,98,95,2024-01-28T22:32:20Z,5470000,False,40.0,265.0,1,right,MISS B. Mathurin 26' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
553,PT07M52.00S,2024-01-28T22:32:17.5Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612763,98,95,2024-01-28T22:32:20Z,5480000,False,,,0,,D. Roddy REBOUND (Off:1 Def:3),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Above the Break 3,24+ Center,,,,,,,552.0,4.0,3.0,1.0,,,,,,,,,,
554,PT07M39.00S,2024-01-28T22:32:30.9Z,4,REGULAR,2pt,Jump Shot,[],1631223,7.835085413929041,68.13725490196079,1610612763,98,95,2024-01-28T22:35:43Z,5490000,False,-91.0,21.0,1,left,MISS D. Roddy 9' driving bank Shot,[1631223],1610612763.0,MEM,driving bank,,,Roddy,D. Roddy,,,,,Mid-Range,8-16 Left,9.31,Missed,,,,,,,,,,,,,,,,,,
555,PT07M35.00S,2024-01-28T22:32:34.9Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,98,95,2024-01-28T22:34:46Z,5500000,False,,,0,,J. Smith REBOUND (Off:3 Def:4),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Left,,,,,,,554.0,7.0,4.0,3.0,,,,,,,,,,
556,PT07M31.00S,2024-01-28T22:32:38.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641767,93.9060446780552,54.90196078431373,1610612754,98,95,2024-01-28T22:32:47Z,5510000,False,25.0,5.0,1,right,MISS B. Sheppard running finger roll Layup,[1641767],1610612754.0,IND,running finger roll,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
557,PT07M31.00S,2024-01-28T22:32:38.6Z,4,REGULAR,rebound,defensive,[],1641713,,,1610612763,98,95,2024-01-28T22:32:47Z,5520000,False,,,0,,G. Jackson REBOUND (Off:1 Def:3),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,556.0,4.0,3.0,1.0,,,,,,,,,,
558,PT07M18.00S,2024-01-28T22:32:51.2Z,4,REGULAR,3pt,Jump Shot,[],1630583,25.706307490144546,10.049019607843137,1610612763,98,95,2024-01-28T22:32:58Z,5530000,False,200.0,189.0,1,left,MISS S. Aldama 27' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,27.51,Missed,,,,,,,,,,,,,,,,,,
559,PT07M16.00S,2024-01-28T22:32:53.2Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,98,95,2024-01-28T22:32:58Z,5540000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:6),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,,,,,,,558.0,6.0,6.0,0.0,,,,,,,,,,
560,PT07M06.00S,2024-01-28T22:33:04.9Z,4,REGULAR,foul,personal,[],1629723,,,1610612754,98,95,2024-01-28T22:33:19Z,5550000,False,,,0,,J. Konchar personal FOUL (1 PF),"[1629723, 1627783]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Siakam,1627783.0
562,PT07M06.00S,2024-01-28T22:33:21.8Z,4,REGULAR,substitution,out,[],1641767,,,1610612754,98,95,2024-01-28T22:33:25Z,5570000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M06.00S,2024-01-28T22:33:21.8Z,4,REGULAR,substitution,out,[],1630583,,,1610612754,98,95,2024-01-28T22:33:25Z,5580000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M06.00S,2024-01-28T22:33:21.8Z,4,REGULAR,substitution,in,[],1629614,,,1610612754,98,95,2024-01-28T22:33:25Z,5590000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M06.00S,2024-01-28T22:33:21.8Z,4,REGULAR,substitution,in,[],1631246,,,1610612754,98,95,2024-01-28T22:33:25Z,5600000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M55.00S,2024-01-28T22:33:44.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,92.9862023653088,54.166666666666664,1610612754,98,95,2024-01-28T22:43:27Z,5610000,False,21.0,13.0,1,right,MISS J. Smith driving Layup - blocked,"[1630188, 1629723]",1610612754.0,IND,driving,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,Konchar,1629723.0,,,,,,,,
567,PT06M55.00S,2024-01-28T22:33:44.9Z,4,REGULAR,block,,[],1629723,,,1610612754,98,95,2024-01-28T22:46:25Z,5620000,False,,,0,,J. Konchar BLOCK (2 BLK),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
568,PT06M53.00S,2024-01-28T22:33:46.9Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,98,95,2024-01-28T22:33:48Z,5630000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,566.0,3.0,3.0,0.0,,,,,,,,,,
569,PT06M43.00S,2024-01-28T22:33:59.8Z,4,REGULAR,foul,offensive,[],1628991,,,1610612763,98,95,2024-01-28T22:34:06Z,5640000,False,,,0,,J. Jackson Jr. offensive FOUL (5 PF),"[1628991, 1630188]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1148.0,5.0,0.0,Smith,1630188.0
571,PT06M43.00S,2024-01-28T22:33:59.8Z,4,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,98,95,2024-01-28T22:33:59Z,5660000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (4 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,4.0,,,1148.0,,,,
572,PT06M43.00S,2024-01-28T22:34:11.8Z,4,REGULAR,substitution,out,[],1628991,,,1610612754,98,95,2024-01-28T22:34:15Z,5670000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M43.00S,2024-01-28T22:34:11.8Z,4,REGULAR,substitution,in,[],1630214,,,1610612754,98,95,2024-01-28T22:34:15Z,5680000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M34.00S,2024-01-28T22:34:32.8Z,4,REGULAR,foul,offensive,[],1631097,,,1610612754,98,95,2024-01-28T22:34:39Z,5690000,False,,,0,,B. Mathurin charge offensive FOUL (4 PF),"[1631097, 1631246]",1610612754.0,IND,charge,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1148.0,4.0,0.0,Williams Jr.,1631246.0
576,PT06M34.00S,2024-01-28T22:34:32.8Z,4,REGULAR,turnover,offensive foul,[],1631097,,,1610612754,98,95,2024-01-28T22:34:32Z,5710000,False,,,0,,B. Mathurin offensive foul TURNOVER (2 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,,,1148.0,,,,
578,PT06M18.00S,2024-01-28T22:37:14.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631246,7.30946123521682,49.26470588235294,1610612763,98,97,2024-01-28T22:37:22Z,5730000,False,4.0,16.0,1,left,V. Williams Jr. driving Layup (19 PTS),[1631246],1610612763.0,MEM,driving,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,1.66,Made,19.0,,,,,,,,,,,,,,,,,
579,PT06M04.00S,2024-01-28T22:37:29.6Z,4,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612754,98,97,2024-01-28T22:37:38Z,5740000,False,,,0,,X. Tillman shooting personal FOUL (2 PF) (Nembhard 2 FT),"[1630214, 1629614]",1610612763.0,MEM,shooting,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Nembhard,1629614.0
581,PT06M04.00S,2024-01-28T22:37:51.3Z,4,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,99,97,2024-01-28T22:37:51Z,5760000,False,,,0,,A. Nembhard Free Throw 1 of 2 (11 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
582,PT06M04.00S,2024-01-28T22:38:01.4Z,4,REGULAR,freethrow,2 of 2,[],1629614,,,1610612754,100,97,2024-01-28T22:38:01Z,5770000,False,,,0,,A. Nembhard Free Throw 2 of 2 (12 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
583,PT05M56.00S,2024-01-28T22:38:15.7Z,4,REGULAR,foul,personal,[],1630174,,,1610612763,100,97,2024-01-28T22:38:21Z,5780000,False,,,0,,A. Nesmith personal FOUL (3 PF),"[1630174, 1631246]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Williams Jr.,1631246.0
585,PT05M51.00S,2024-01-28T22:38:42.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630188,,,1610612763,100,97,2024-01-28T22:39:00Z,5800000,False,,,0,,J. Smith take personal FOUL (2 PF) (Tillman 2 FT),"[1630188, 1630214]",1610612754.0,IND,take,,,Smith,J. Smith,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Tillman,1630214.0
587,PT05M51.00S,2024-01-28T22:39:08.1Z,4,REGULAR,freethrow,1 of 2,[],1630214,,,1610612763,100,98,2024-01-28T22:39:08Z,5820000,False,,,0,,X. Tillman Free Throw 1 of 2 (2 PTS),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
