actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
340,PT10M14.00S,2023-10-31T00:25:49.8Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,59,57,2023-10-31T00:25:56Z,3360000,False,,,0,,M. Turner REBOUND (Off:1 Def:5),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,339.0,6.0,5.0,1.0,,,,,,,
341,PT10M06.00S,2023-10-31T00:25:57.5Z,3,REGULAR,3pt,Jump Shot,[],1626167,66.5735873850197,62.745098039215684,1610612754,59,57,2023-10-31T00:26:01Z,3370000,False,64.0,262.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,26.93,Missed,,,,,,,,,,,,,,,
342,PT10M04.00S,2023-10-31T00:25:59.5Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,59,57,2023-10-31T00:26:01Z,3380000,False,,,0,,P. Williams REBOUND (Off:0 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,341.0,4.0,4.0,0.0,,,,,,,
343,PT09M54.00S,2023-10-31T00:26:10.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.389618922470433,57.107843137254896,1610612741,59,57,2023-10-31T00:26:13Z,3390000,False,-36.0,8.0,1,left,MISS Z. LaVine driving reverse Layup,[203897],1610612741.0,CHI,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,3.63,Missed,,,,,,,,,,,,,,,
344,PT09M52.00S,2023-10-31T00:26:12.1Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,59,57,2023-10-31T00:26:13Z,3400000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,343.0,10.0,7.0,3.0,,,,,,,
345,PT09M51.00S,2023-10-31T00:26:12.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,6.258212877792378,47.30392156862745,1610612741,59,59,2023-10-31T00:26:16Z,3410000,False,13.0,6.0,1,left,N. Vucevic putback Layup (14 PTS),[202696],1610612741.0,CHI,putback,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,1.49,Made,14.0,,,,,,,,,,,,,,
346,PT09M41.00S,2023-10-31T00:26:25.9Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612754,59,59,2023-10-31T00:26:30Z,3420000,False,,,0,,N. Vucevic shooting personal FOUL (2 PF) (Haliburton 2 FT),"[202696, 1630169]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,2.0,0.0,Haliburton,1630169.0,,
348,PT09M41.00S,2023-10-31T00:27:01.5Z,3,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,60,59,2023-10-31T00:27:01Z,3440000,False,,,0,,T. Haliburton Free Throw 1 of 2 (12 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
350,PT09M41.00S,2023-10-31T00:27:12.9Z,3,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,61,59,2023-10-31T00:27:12Z,3450000,False,,,0,,T. Haliburton Free Throw 2 of 2 (13 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
351,PT09M24.00S,2023-10-31T00:27:32.3Z,3,REGULAR,3pt,Jump Shot,[],203897,30.962549277266753,73.2843137254902,1610612741,61,59,2023-10-31T00:27:38Z,3460000,False,-116.0,239.0,1,left,MISS Z. LaVine 26' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,,,,26.54,Missed,,,,,,,,,,,,,,,
352,PT09M20.00S,2023-10-31T00:27:36.3Z,3,REGULAR,rebound,offensive,[],202696,,,1610612741,61,59,2023-10-31T00:27:38Z,3470000,False,,,0,,N. Vucevic REBOUND (Off:4 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,351.0,11.0,7.0,4.0,,,,,,,
353,PT09M20.00S,2023-10-31T00:27:36.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,7.30946123521682,49.50980392156863,1610612741,61,61,2023-10-31T00:27:41Z,3480000,False,2.0,16.0,1,left,N. Vucevic tip Layup (16 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,1.64,Made,16.0,,,,,,,,,,,,,,
354,PT09M02.00S,2023-10-31T00:27:54.1Z,3,REGULAR,3pt,Jump Shot,[],1630169,71.30420499342969,14.460784313725492,1610612754,61,61,2023-10-31T00:27:59Z,3490000,False,-178.0,217.0,1,right,MISS T. Haliburton 28' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,28.06,Missed,,,,,,,,,,,,,,,
355,PT08M59.00S,2023-10-31T00:27:57.1Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,61,61,2023-10-31T00:27:59Z,3500000,False,,,0,,N. Vucevic REBOUND (Off:4 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,354.0,12.0,8.0,4.0,,,,,,,
356,PT08M50.00S,2023-10-31T00:28:06.9Z,3,REGULAR,turnover,out-of-bounds,[],1630172,,,1610612741,61,61,2023-10-31T00:28:11Z,3510000,False,,,0,,P. Williams bad pass out-of-bounds TURNOVER (1 TO),[1630172],1610612741.0,CHI,bad pass,,,Williams,P. Williams,,,,,Mid-Range,16-24 Center,1.0,,,,,,,,,,,,,2003.0,,,,,,
357,PT08M43.00S,2023-10-31T00:28:18.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628971,92.32917214191852,54.90196078431373,1610612754,61,61,2023-10-31T00:28:22Z,3520000,False,25.0,20.0,1,right,MISS B. Brown Layup,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,3.14,Missed,,,,,,,,,,,,,,,
358,PT08M41.00S,2023-10-31T00:28:20.5Z,3,REGULAR,rebound,offensive,[],1628971,,,1610612754,61,61,2023-10-31T00:28:20Z,3530000,False,,,0,,B. Brown REBOUND (Off:2 Def:3),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,357.0,5.0,3.0,2.0,,,,,,,
359,PT08M38.00S,2023-10-31T00:28:22.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631097,67.7562417871222,34.80392156862745,1610612754,64,61,2023-10-31T00:28:27Z,3540000,False,-76.0,251.0,1,right,B. Mathurin 26' 3PT  (9 PTS) (M. Turner 3 AST),"[1631097, 1626167]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,26.19,Made,9.0,M. Turner,1626167.0,3.0,,,,,,,,,,,
361,PT08M21.00S,2023-10-31T00:28:40.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.915243101182654,45.588235294117645,1610612741,64,63,2023-10-31T00:28:44Z,3560000,False,22.0,13.0,1,left,Z. LaVine driving finger roll Layup (12 PTS),[203897],1610612741.0,CHI,driving finger roll,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,2.54,Made,12.0,,,,,,,,,,,,,,
362,PT08M13.00S,2023-10-31T00:28:50.5Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612754,64,63,2023-10-31T00:28:55Z,3570000,False,,,0,,N. Vucevic shooting personal FOUL (3 PF) (Turner 2 FT),"[202696, 1626167]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202035.0,3.0,0.0,Turner,1626167.0,,
364,PT08M13.00S,2023-10-31T00:29:15.5Z,3,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,65,63,2023-10-31T00:29:15Z,3590000,False,,,0,,M. Turner Free Throw 1 of 2 (16 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
365,PT08M13.00S,2023-10-31T00:29:30.7Z,3,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,66,63,2023-10-31T00:29:30Z,3600000,False,,,0,,M. Turner Free Throw 2 of 2 (17 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
366,PT08M01.00S,2023-10-31T00:29:49.1Z,3,REGULAR,3pt,Jump Shot,[],1629632,32.276609724047304,46.32352941176471,1610612741,66,63,2023-10-31T00:29:55Z,3610000,False,18.0,251.0,1,left,MISS C. White 25' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,25.16,Missed,,,,,,,,,,,,,,,
367,PT07M57.00S,2023-10-31T00:29:53.1Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,66,63,2023-10-31T00:29:55Z,3620000,False,,,0,,O. Toppin REBOUND (Off:1 Def:5),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,,,,366.0,6.0,5.0,1.0,,,,,,,
368,PT07M52.00S,2023-10-31T00:29:56.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630169,92.46057818659659,47.05882352941176,1610612754,68,63,2023-10-31T00:30:08Z,3630000,False,-15.0,18.0,1,right,T. Haliburton running finger roll Layup (15 PTS),[1630169],1610612754.0,IND,running finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,2.36,Made,15.0,,,,,,,,,,,,,,
369,PT07M34.00S,2023-10-31T00:30:14.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,6.258212877792378,61.51960784313726,1610612741,68,63,2023-10-31T00:30:19Z,3640000,False,-58.0,6.0,1,left,MISS N. Vucevic turnaround Shot,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,5.79,Missed,,,,,,,,,,,,,,,
370,PT07M32.00S,2023-10-31T00:30:16.9Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,68,63,2023-10-31T00:30:19Z,3650000,False,,,0,,M. Turner REBOUND (Off:1 Def:6),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,369.0,7.0,6.0,1.0,,,,,,,
371,PT07M29.00S,2023-10-31T00:30:22.7Z,3,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,68,63,2023-10-31T00:30:28Z,3660000,False,,,0,,B. Mathurin lost ball out-of-bounds TURNOVER (1 TO),[1631097],1610612754.0,IND,lost ball,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,201245.0,,,,,,
372,PT07M29.00S,2023-10-31T00:30:30.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,68,63,2023-10-31T00:30:30Z,3670000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT07M13.00S,2023-10-31T00:33:39.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202696,18.084756898817346,51.225490196078425,1610612741,68,63,2023-10-31T00:33:45Z,3680000,False,-6.0,117.0,1,left,MISS N. Vucevic 11' turnaround fadeaway Shot,[202696],1610612741.0,CHI,turnaround fadeaway,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,11.77,Missed,,,,,,,,,,,,,,,
374,PT07M08.00S,2023-10-31T00:33:44.8Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,68,63,2023-10-31T00:34:56Z,3690000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,373.0,2.0,2.0,0.0,,,,,,,
377,PT07M01.00S,2023-10-31T00:33:54.0Z,3,REGULAR,foul,offensive,[],1631097,,,1610612754,68,63,2023-10-31T00:34:00Z,3720000,False,,,0,,B. Mathurin offensive FOUL (4 PF),"[1631097, 201942]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,201245.0,4.0,1.0,DeRozan,201942.0,,
379,PT07M01.00S,2023-10-31T00:33:54.0Z,3,REGULAR,turnover,offensive foul,[],1631097,,,1610612754,68,63,2023-10-31T00:33:54Z,3740000,False,,,0,,B. Mathurin offensive foul TURNOVER (2 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Right,2.0,,,,,,,,,,,,,201245.0,,,,,,
380,PT07M01.00S,2023-10-31T00:34:05.3Z,3,REGULAR,substitution,out,[],1631097,,,1610612741,68,63,2023-10-31T00:34:07Z,3750000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M01.00S,2023-10-31T00:34:05.3Z,3,REGULAR,substitution,in,[],1630174,,,1610612741,68,63,2023-10-31T00:34:07Z,3760000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M51.00S,2023-10-31T00:34:31.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,27.151773981603156,59.80392156862745,1610612741,68,65,2023-10-31T00:34:36Z,3770000,False,-49.0,203.0,1,left,D. DeRozan 20' pullup Jump Shot (8 PTS) (N. Vucevic 3 AST),"[201942, 202696]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,20.85,Made,8.0,N. Vucevic,202696.0,3.0,,,,,,,,,,,
384,PT06M38.00S,2023-10-31T00:34:43.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,91.27792378449409,50.0,1610612754,70,65,2023-10-31T00:34:47Z,3790000,False,0.0,29.0,1,right,T. Haliburton driving Layup (17 PTS),[1630169],1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,2.95,Made,17.0,,,,,,,,,,,,,,
385,PT06M27.00S,2023-10-31T00:34:55.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,7.440867279894875,59.31372549019608,1610612741,70,67,2023-10-31T00:35:00Z,3800000,False,-47.0,17.0,1,left,D. DeRozan turnaround bank Jump Shot (10 PTS),[201942],1610612741.0,CHI,turnaround bank,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,4.97,Made,10.0,,,,,,,,,,,,,,
386,PT06M12.00S,2023-10-31T00:35:11.8Z,3,REGULAR,foul,offensive,[],1626167,,,1610612754,70,67,2023-10-31T00:35:19Z,3810000,False,,,0,,M. Turner charge offensive FOUL (1 PF),"[1626167, 1629632]",1610612754.0,IND,charge,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2003.0,1.0,0.0,White,1629632.0,,
388,PT06M12.00S,2023-10-31T00:35:11.8Z,3,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,70,67,2023-10-31T00:35:11Z,3830000,False,,,0,,M. Turner offensive foul TURNOVER (1 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Left,1.0,,,,,,,,,,,,,2003.0,,,,,,
389,PT06M12.00S,2023-10-31T00:35:25.3Z,3,REGULAR,substitution,out,[],1626167,,,1610612741,70,67,2023-10-31T00:35:29Z,3840000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M12.00S,2023-10-31T00:35:25.3Z,3,REGULAR,substitution,in,[],1630188,,,1610612741,70,67,2023-10-31T00:35:29Z,3850000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M02.00S,2023-10-31T00:35:50.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202696,32.933639947437584,54.90196078431373,1610612741,70,67,2023-10-31T00:35:56Z,3860000,False,-25.0,257.0,1,left,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,,25.83,Missed,,,,,,,,,,,,,,,
392,PT05M58.00S,2023-10-31T00:35:54.8Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,70,67,2023-10-31T00:35:56Z,3870000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:2),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,391.0,2.0,2.0,0.0,,,,,,,
393,PT05M50.00S,2023-10-31T00:36:05.1Z,3,REGULAR,foul,personal,[],201942,,,1610612754,70,67,2023-10-31T00:36:13Z,3880000,False,,,0,,D. DeRozan personal FOUL (2 PF),"[201942, 1630174]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Nesmith,1630174.0,,
395,PT05M50.00S,2023-10-31T00:36:12.6Z,3,REGULAR,substitution,out,[],201942,,,1610612754,70,67,2023-10-31T00:36:15Z,3900000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M50.00S,2023-10-31T00:36:12.6Z,3,REGULAR,substitution,in,[],1627936,,,1610612754,70,67,2023-10-31T00:36:15Z,3910000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M41.00S,2023-10-31T00:36:32.4Z,3,REGULAR,turnover,bad pass,[],1630169,,,1610612754,70,67,2023-10-31T00:36:35Z,3920000,False,,,0,,T. Haliburton bad pass TURNOVER (2 TO),"[1630169, 202696]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,2.0,Vucevic,202696.0,,,,,,,,,,,,,,,,,
398,PT05M41.00S,2023-10-31T00:36:32.4Z,3,REGULAR,steal,,[],202696,,,1610612741,70,67,2023-10-31T00:36:33Z,3930000,False,,,0,,N. Vucevic STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT05M34.00S,2023-10-31T00:36:39.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630172,5.863994743758213,51.71568627450981,1610612741,70,69,2023-10-31T00:36:46Z,3940000,False,-9.0,3.0,1,left,P. Williams reverse DUNK (9 PTS) (A. Caruso 3 AST),"[1630172, 1627936]",1610612741.0,CHI,reverse,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,0.9,Made,9.0,A. Caruso,1627936.0,3.0,,,,,,,,,,,
401,PT05M21.00S,2023-10-31T00:36:52.4Z,3,REGULAR,3pt,Jump Shot,[],1630188,71.69842312746385,23.52941176470588,1610612754,70,69,2023-10-31T00:36:59Z,3960000,False,-132.0,214.0,1,right,MISS J. Smith 25' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Left Center,,,,25.12,Missed,,,,,,,,,,,,,,,
402,PT05M15.00S,2023-10-31T00:36:58.4Z,3,REGULAR,rebound,offensive,[],1630167,,,1610612754,70,69,2023-10-31T00:36:59Z,3970000,False,,,0,,O. Toppin REBOUND (Off:2 Def:5),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,401.0,7.0,5.0,2.0,,,,,,,
403,PT05M15.00S,2023-10-31T00:36:57.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630167,94.40999984741211,50.0,1610612754,72,69,2023-10-31T00:36:57Z,3980000,False,0.0,0.0,1,right,O. Toppin tip DUNK (6 PTS),[1630167],1610612754.0,IND,tip,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,,,,0.0,Made,6.0,,,,,,,,,,,,,,
404,PT05M03.00S,2023-10-31T00:37:09.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,5.732588699080158,54.90196078431373,1610612741,72,69,2023-10-31T00:37:13Z,3990000,False,-25.0,1.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,2.45,Missed,,,,,,,,,,,,,,,
405,PT05M01.00S,2023-10-31T00:37:11.8Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612754,72,69,2023-10-31T00:37:13Z,4000000,False,,,0,,J. Smith REBOUND (Off:0 Def:1),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,404.0,1.0,1.0,0.0,,,,,,,
406,PT04M58.00S,2023-10-31T00:37:18.1Z,3,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612754,72,69,2023-10-31T00:37:24Z,4010000,False,,,0,,C. White shooting personal FOUL (4 PF) (Nesmith 2 FT),"[1629632, 1630174]",1610612741.0,CHI,shooting,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,4.0,0.0,Nesmith,1630174.0,,
408,PT04M58.00S,2023-10-31T00:37:46.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,72,69,2023-10-31T00:37:46Z,4030000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M58.00S,2023-10-31T00:38:33.1Z,3,REGULAR,substitution,out,[],1628971,,,1610612754,72,69,2023-10-31T00:40:26Z,4040000,False,,,0,,SUB out: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M58.00S,2023-10-31T00:38:33.1Z,3,REGULAR,substitution,out,[],1629632,,,1610612754,72,69,2023-10-31T00:40:26Z,4050000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M58.00S,2023-10-31T00:38:33.1Z,3,REGULAR,substitution,in,[],1627741,,,1610612754,72,69,2023-10-31T00:40:26Z,4060000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M58.00S,2023-10-31T00:38:33.1Z,3,REGULAR,substitution,in,[],1628975,,,1610612754,72,69,2023-10-31T00:40:26Z,4070000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M58.00S,2023-10-31T00:40:51.4Z,3,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,73,69,2023-10-31T00:40:51Z,4080000,False,,,0,,A. Nesmith Free Throw 1 of 2 (4 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
414,PT04M58.00S,2023-10-31T00:41:08.2Z,3,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,74,69,2023-10-31T00:41:08Z,4090000,False,,,0,,A. Nesmith Free Throw 2 of 2 (5 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
415,PT04M43.00S,2023-10-31T00:41:27.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202696,10.463206307490145,52.94117647058824,1610612741,74,69,2023-10-31T00:41:33Z,4100000,False,-15.0,46.0,1,left,MISS N. Vucevic finger roll Layup,[202696],1610612741.0,CHI,finger roll,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,4.82,Missed,,,,,,,,,,,,,,,
416,PT04M40.00S,2023-10-31T00:41:30.9Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,74,69,2023-10-31T00:41:33Z,4110000,False,,,0,,O. Toppin REBOUND (Off:2 Def:6),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,415.0,8.0,6.0,2.0,,,,,,,
417,PT04M35.00S,2023-10-31T00:41:35.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,72.22404730617609,83.57843137254902,1610612754,77,69,2023-10-31T00:41:41Z,4120000,False,168.0,209.0,1,right,B. Hield 26' 3PT running (3 PTS) (A. Nesmith 1 AST),"[1627741, 1630174]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,26.78,Made,3.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,,
419,PT04M20.00S,2023-10-31T00:41:49.9Z,3,REGULAR,2pt,Jump Shot,[],1628975,17.16491458607096,27.205882352941174,1610612741,77,71,2023-10-31T00:41:54Z,4140000,False,114.0,109.0,1,left,J. Carter 15' pullup Jump Shot (7 PTS),[1628975],1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Mid-Range,8-16 Right,,,,15.77,Made,7.0,,,,,,,,,,,,,,
420,PT04M01.00S,2023-10-31T00:42:09.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,91.93495400788436,49.50980392156863,1610612754,79,71,2023-10-31T00:42:12Z,4150000,False,-2.0,23.0,1,right,B. Hield driving finger roll Layup (5 PTS) (A. Nesmith 2 AST),"[1627741, 1630174]",1610612754.0,IND,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,2.34,Made,5.0,A. Nesmith,1630174.0,2.0,,,,,,,,,,,
