actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
356,PT00M28.70S,2023-12-24T01:16:06.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,93.24901445466492,54.166666666666664,1610612754,59,73,2023-12-24T01:16:09Z,3520000,False,21.0,11.0,1,right,MISS B. Mathurin cutting Layup,[1631097],1610612754.0,IND,cutting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.35,Missed,,,,,,,,,,,,,,,,,,
357,PT00M26.40S,2023-12-24T01:16:08.6Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,59,73,2023-12-24T01:16:09Z,3530000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,356.0,4.0,4.0,0.0,,,,,,,,,,,,,,
358,PT00M09.10S,2023-12-24T01:16:25.8Z,2,REGULAR,turnover,bad pass,[],1629048,,,1610612753,59,73,2023-12-24T01:16:29Z,3540000,False,,,0,,G. Bitadze bad pass TURNOVER (1 TO),"[1629048, 1630169]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Haliburton,1630169.0,,
359,PT00M09.10S,2023-12-24T01:16:25.8Z,2,REGULAR,steal,,[],1630169,,,1610612754,59,73,2023-12-24T01:16:27Z,3550000,False,,,0,,T. Haliburton STEAL (2 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
361,PT00M03.80S,2023-12-24T01:16:40.7Z,2,REGULAR,substitution,out,[],1629048,,,1610612754,59,73,2023-12-24T01:16:52Z,3570000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT00M03.80S,2023-12-24T01:16:40.7Z,2,REGULAR,substitution,in,[],1628371,,,1610612754,59,73,2023-12-24T01:16:52Z,3580000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT00M01.20S,2023-12-24T01:17:05.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,73.40670170827858,10.294117647058822,1610612754,59,73,2023-12-24T01:17:18Z,3590000,False,-199.0,197.0,1,right,MISS T. Haliburton 28' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,28.0,Missed,,,,,,,,,,,,,,,,,,
364,PT00M01.20S,2023-12-24T01:17:05.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,59,73,2023-12-24T01:17:18Z,3600000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,363.0,,,,,,,,,,,,,,,,,
365,PT00M00.00S,2023-12-24T01:17:10.7Z,2,REGULAR,period,end,[],0,,,1610612754,59,73,2023-12-24T01:17:10Z,3610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2023-12-24T01:31:42.2Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612754,59,73,2023-12-24T01:32:18Z,3620000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2023-12-24T01:31:42.2Z,3,REGULAR,substitution,out,['startperiod'],1630188,,,1610612754,59,73,2023-12-24T01:32:18Z,3630000,False,,,0,,SUB out: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2023-12-24T01:31:42.2Z,3,REGULAR,substitution,out,['startperiod'],1628371,,,1610612754,59,73,2023-12-24T01:32:18Z,3640000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2023-12-24T01:31:42.2Z,3,REGULAR,substitution,in,['startperiod'],1627741,,,1610612754,59,73,2023-12-24T01:32:18Z,3650000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2023-12-24T01:31:42.2Z,3,REGULAR,substitution,in,['startperiod'],1626167,,,1610612754,59,73,2023-12-24T01:32:18Z,3660000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2023-12-24T01:31:42.2Z,3,REGULAR,substitution,in,['startperiod'],1628976,,,1610612754,59,73,2023-12-24T01:32:18Z,3670000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2023-12-24T01:32:28.7Z,3,REGULAR,period,start,[],0,,,1610612754,59,73,2023-12-24T01:32:28Z,3680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT11M47.00S,2023-12-24T01:32:40.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,15.982260183968464,41.66666666666667,1610612754,59,73,2023-12-24T01:32:46Z,3690000,False,42.0,98.0,1,left,MISS A. Nembhard 10' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,10.62,Missed,,,,,,,,,,,,,,,,,,
376,PT11M44.00S,2023-12-24T01:32:43.7Z,3,REGULAR,rebound,offensive,[],1626167,,,1610612754,59,73,2023-12-24T01:32:46Z,3700000,False,,,0,,M. Turner REBOUND (Off:1 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,375.0,4.0,3.0,1.0,,,,,,,,,,,,,,
377,PT11M42.00S,2023-12-24T01:32:46.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,17.559132720105126,95.83333333333334,1610612754,62,73,2023-12-24T01:32:50Z,3710000,False,-229.0,113.0,1,left,B. Hield 25' 3PT  (8 PTS) (A. Nembhard 3 AST),"[1627741, 1629614]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.54,Made,,,,,,,,,,8.0,A. Nembhard,1629614.0,3.0,,,,,
379,PT11M20.00S,2023-12-24T01:33:07.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203914,89.83245729303549,42.64705882352941,1610612753,62,73,2023-12-24T01:33:12Z,3730000,False,-37.0,43.0,1,right,MISS G. Harris driving finger roll Layup,[203914],1610612753.0,ORL,driving finger roll,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
380,PT11M18.00S,2023-12-24T01:33:09.7Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,62,73,2023-12-24T01:33:12Z,3740000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),0-8 Center,,,379.0,1.0,1.0,0.0,,,,,,,,,,,,,,
381,PT10M56.00S,2023-12-24T01:33:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,8.492115637319317,45.83333333333333,1610612754,64,73,2023-12-24T01:33:34Z,3750000,False,21.0,27.0,1,left,M. Turner finger roll Layup (9 PTS),[1626167],1610612754.0,IND,finger roll,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,,,,,,9.0,,,,,,,,
382,PT10M43.00S,2023-12-24T01:33:47.8Z,3,REGULAR,foul,personal,[],1630167,,,1610612753,64,73,2023-12-24T01:33:54Z,3760000,False,,,0,,O. Toppin personal FOUL (2 PF),"[1630167, 1628976]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Center,,,,,,,1151.0,2.0,0.0,Carter Jr.,1628976.0,,,,,,,,,
384,PT10M37.00S,2023-12-24T01:34:20.3Z,3,REGULAR,foul,personal,['2freethrow'],1630169,,,1610612753,64,73,2023-12-24T01:34:24Z,3780000,False,,,0,,T. Haliburton shooting personal FOUL (2 PF) (Black 2 FT),"[1630169, 1641710]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2003.0,2.0,0.0,Black,1641710.0,,,,,,,,,
386,PT10M37.00S,2023-12-24T01:34:47.3Z,3,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,64,74,2023-12-24T01:34:47Z,3800000,False,,,0,,A. Black Free Throw 1 of 2 (3 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
387,PT10M37.00S,2023-12-24T01:35:02.3Z,3,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,64,75,2023-12-24T01:35:02Z,3810000,False,,,0,,A. Black Free Throw 2 of 2 (4 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
388,PT10M18.00S,2023-12-24T01:35:23.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,7.835085413929041,46.32352941176471,1610612754,64,75,2023-12-24T02:00:58Z,3820000,False,18.0,21.0,1,left,MISS T. Haliburton driving finger roll Layup - blocked,"[1630169, 1641710]",1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,Black,1641710.0
389,PT10M18.00S,2023-12-24T01:35:23.3Z,3,REGULAR,block,,[],1641710,,,1610612754,64,75,2023-12-24T01:35:25Z,3830000,False,,,0,,A. Black BLOCK (1 BLK),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
390,PT10M17.00S,2023-12-24T01:35:24.3Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,64,75,2023-12-24T01:36:06Z,3840000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,388.0,5.0,5.0,0.0,,,,,,,,,,,,,,
391,PT10M09.00S,2023-12-24T01:35:31.5Z,3,REGULAR,3pt,Jump Shot,[],1630532,94.69448094612353,95.58823529411765,1610612753,64,75,2023-12-24T01:35:46Z,3850000,False,228.0,-3.0,1,right,MISS F. Wagner 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
392,PT10M06.00S,2023-12-24T01:35:34.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,64,75,2023-12-24T01:35:58Z,3860000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Right Corner 3,24+ Right,,,391.0,,,,,,,,,,,,,,,,,
394,PT09M58.00S,2023-12-24T01:36:03.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203914,91.27792378449409,82.59803921568627,1610612753,64,75,2023-12-24T01:36:08Z,3880000,False,163.0,29.0,1,right,MISS G. Harris 16' turnaround fadeaway Shot,[203914],1610612753.0,ORL,turnaround fadeaway,,,Harris,G. Harris,,,,,Mid-Range,16-24 Right,16.56,Missed,,,,,,,,,,,,,,,,,,
395,PT09M58.00S,2023-12-24T01:36:03.7Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,64,75,2023-12-24T01:36:08Z,3890000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,16-24 Right,,,394.0,2.0,2.0,0.0,,,,,,,,,,,,,,
396,PT09M49.00S,2023-12-24T01:36:14.5Z,3,REGULAR,violation,kicked ball,[],1641710,,,1610612754,64,75,2023-12-24T01:36:19Z,3900000,False,,,0,,A. Black kicked ball VIOLATION,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,1628171.0,,,,,,,,,,,,,
397,PT09M41.00S,2023-12-24T01:36:37.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,14.536793692509855,38.72549019607843,1610612754,66,75,2023-12-24T01:36:41Z,3910000,False,56.0,84.0,1,left,M. Turner 10' Jump Shot (11 PTS) (T. Haliburton 9 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Right,10.13,Made,,,,,,,,,,11.0,T. Haliburton,1630169.0,9.0,,,,,
399,PT09M27.00S,2023-12-24T01:36:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.59198423127464,52.69607843137255,1610612753,66,77,2023-12-24T01:36:55Z,3930000,False,13.0,17.0,1,right,F. Wagner cutting Layup (15 PTS) (W. Carter Jr. 4 AST),"[1630532, 1628976]",1610612753.0,ORL,cutting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,,,,,,15.0,W. Carter Jr.,1628976.0,4.0,,,,,
401,PT09M12.00S,2023-12-24T01:37:05.2Z,3,REGULAR,3pt,Jump Shot,[],1630169,33.065045992115635,64.2156862745098,1610612754,69,77,2023-12-24T01:37:09Z,3950000,False,-71.0,258.0,1,left,T. Haliburton 26' 3PT step back (20 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,26.79,Made,,,,,,,,,,20.0,,,,,,,,
402,PT08M54.00S,2023-12-24T01:37:23.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,92.85479632063075,54.166666666666664,1610612753,69,79,2023-12-24T01:37:26Z,3960000,False,21.0,15.0,1,right,A. Black driving finger roll Layup (6 PTS) (G. Harris 2 AST),"[1641710, 203914]",1610612753.0,ORL,driving finger roll,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,,,,,,6.0,G. Harris,203914.0,2.0,,,,,
404,PT08M40.00S,2023-12-24T01:37:37.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,6.258212877792378,50.49019607843137,1610612754,71,79,2023-12-24T01:37:40Z,3980000,False,-2.0,6.0,1,left,M. Turner DUNK (13 PTS) (A. Nembhard 4 AST),"[1626167, 1629614]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,,,,13.0,A. Nembhard,1629614.0,4.0,,,,,
406,PT08M29.00S,2023-12-24T01:37:48.6Z,3,REGULAR,turnover,bad pass,[],1631094,,,1610612753,71,79,2023-12-24T01:38:12Z,4000000,False,,,0,,P. Banchero bad pass TURNOVER (3 TO),"[1631094, 1626167]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Turner,1626167.0,,
407,PT08M29.00S,2023-12-24T01:37:48.6Z,3,REGULAR,steal,,[],1626167,,,1610612754,71,79,2023-12-24T01:37:50Z,4010000,False,,,0,,M. Turner STEAL (1 STL),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
408,PT08M26.00S,2023-12-24T01:37:51.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626167,9.280551905387648,49.50980392156863,1610612754,73,79,2023-12-24T01:38:03Z,4020000,False,2.0,35.0,1,left,M. Turner running finger roll Layup (15 PTS),[1626167],1610612754.0,IND,running finger roll,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,,,,,,15.0,,,,,,,,
409,PT08M26.00S,2023-12-24T01:38:02.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,73,79,2023-12-24T01:38:02Z,4030000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT08M07.00S,2023-12-24T01:41:12.4Z,3,REGULAR,foul,offensive,[],1628976,,,1610612753,73,79,2023-12-24T01:41:20Z,4040000,False,,,0,,W. Carter Jr. offensive FOUL (1 PF),"[1628976, 1629614]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,2003.0,1.0,0.0,Nembhard,1629614.0,,,,,,,,,
412,PT08M07.00S,2023-12-24T01:41:12.4Z,3,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,73,79,2023-12-24T01:41:12Z,4060000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (1 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,2003.0,,,,,,,,,1.0,,,,
413,PT07M48.00S,2023-12-24T01:41:44.7Z,3,REGULAR,turnover,bad pass,[],1630169,,,1610612754,73,79,2023-12-24T01:41:48Z,4070000,False,,,0,,T. Haliburton bad pass TURNOVER (2 TO),"[1630169, 203914]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,Harris,203914.0,,
414,PT07M48.00S,2023-12-24T01:41:44.7Z,3,REGULAR,steal,,[],203914,,,1610612753,73,79,2023-12-24T01:41:46Z,4080000,False,,,0,,G. Harris STEAL (1 STL),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
415,PT07M45.00S,2023-12-24T01:41:49.1Z,3,REGULAR,foul,offensive,[],203914,,,1610612753,73,79,2023-12-24T01:42:09Z,4090000,False,,,0,,G. Harris charge offensive FOUL (2 PF),"[203914, 1629614]",1610612753.0,ORL,charge,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1151.0,2.0,0.0,Nembhard,1629614.0,,,,,,,,,
417,PT07M45.00S,2023-12-24T01:41:49.1Z,3,REGULAR,turnover,offensive foul,[],203914,,,1610612753,73,79,2023-12-24T01:41:49Z,4110000,False,,,0,,G. Harris offensive foul TURNOVER (1 TO),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1151.0,,,,,,,,,1.0,,,,
418,PT07M36.00S,2023-12-24T01:42:19.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,25.57490144546649,84.80392156862744,1610612754,76,79,2023-12-24T01:42:24Z,4120000,False,-174.0,188.0,1,left,B. Hield 25' 3PT  (11 PTS) (T. Haliburton 10 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.61,Made,,,,,,,,,,11.0,T. Haliburton,1630169.0,10.0,,,,,
420,PT07M14.00S,2023-12-24T01:42:41.3Z,3,REGULAR,2pt,Jump Shot,[],1631094,94.30026281208936,75.49019607843137,1610612753,76,79,2023-12-24T01:42:45Z,4140000,False,127.0,1.0,1,right,MISS P. Banchero 12' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,12.75,Missed,,,,,,,,,,,,,,,,,,
421,PT07M10.00S,2023-12-24T01:42:45.3Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,76,79,2023-12-24T01:42:45Z,4150000,False,,,0,,O. Toppin REBOUND (Off:0 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Right,,,420.0,3.0,3.0,0.0,,,,,,,,,,,,,,
422,PT06M59.00S,2023-12-24T01:42:55.9Z,3,REGULAR,3pt,Jump Shot,[],1627741,32.802233902759525,58.08823529411765,1610612754,76,79,2023-12-24T01:43:00Z,4160000,False,-40.0,256.0,1,left,MISS B. Hield 25' step back 3PT,[1627741],1610612754.0,IND,step back,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.9,Missed,,,,,,,,,,,,,,,,,,
423,PT06M55.00S,2023-12-24T01:42:59.9Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,76,79,2023-12-24T01:43:00Z,4170000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,422.0,6.0,4.0,2.0,,,,,,,,,,,,,,
424,PT06M45.00S,2023-12-24T01:43:10.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,90.09526938239159,51.9607843137255,1610612753,76,79,2023-12-24T01:43:15Z,4180000,False,10.0,41.0,1,right,MISS P. Banchero driving Layup - blocked,"[1631094, 1630167]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,Toppin,1630167.0
425,PT06M45.00S,2023-12-24T01:43:10.3Z,3,REGULAR,block,,[],1630167,,,1610612753,76,79,2023-12-24T01:43:12Z,4190000,False,,,0,,O. Toppin BLOCK (1 BLK),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
426,PT06M42.00S,2023-12-24T01:43:13.3Z,3,REGULAR,rebound,offensive,[],1628976,,,1610612753,76,79,2023-12-24T01:43:15Z,4200000,False,,,0,,W. Carter Jr. REBOUND (Off:3 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,424.0,7.0,4.0,3.0,,,,,,,,,,,,,,
427,PT06M41.00S,2023-12-24T01:43:13.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628976,92.32917214191852,47.794117647058826,1610612753,76,81,2023-12-24T01:43:17Z,4210000,False,-11.0,20.0,1,right,W. Carter Jr. putback Layup (4 PTS),[1628976],1610612753.0,ORL,putback,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,,,,4.0,,,,,,,,
428,PT06M23.00S,2023-12-24T01:43:32.1Z,3,REGULAR,2pt,Jump Shot,[],1630169,12.434296977660972,31.372549019607842,1610612754,76,81,2023-12-24T01:43:36Z,4220000,False,93.0,64.0,1,left,MISS T. Haliburton 11' driving floating bank Shot,[1630169],1610612754.0,IND,driving floating bank,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Right,11.32,Missed,,,,,,,,,,,,,,,,,,
429,PT06M21.00S,2023-12-24T01:43:34.1Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,76,81,2023-12-24T01:43:36Z,4230000,False,,,0,,W. Carter Jr. REBOUND (Off:3 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Right,,,428.0,8.0,5.0,3.0,,,,,,,,,,,,,,
430,PT06M14.00S,2023-12-24T01:43:44.2Z,3,REGULAR,turnover,traveling,[],1641710,,,1610612753,76,81,2023-12-24T01:43:49Z,4240000,False,,,0,,A. Black traveling TURNOVER (2 TO),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,8-16 Right,,,,,,,1628171.0,,,,,,,,,2.0,,,,
431,PT06M04.00S,2023-12-24T01:44:17.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630169,18.478975032851512,49.01960784313725,1610612754,76,81,2023-12-24T01:44:26Z,4250000,False,5.0,121.0,1,left,MISS T. Haliburton 12' floating Shot,[1630169],1610612754.0,IND,floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,12.13,Missed,,,,,,,,,,,,,,,,,,
432,PT06M00.00S,2023-12-24T01:44:21.8Z,3,REGULAR,rebound,offensive,[],1629614,,,1610612754,76,81,2023-12-24T01:44:21Z,4260000,False,,,0,,A. Nembhard REBOUND (Off:1 Def:0),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,431.0,1.0,0.0,1.0,,,,,,,,,,,,,,
433,PT05M52.00S,2023-12-24T01:44:29.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630169,4.812746386333772,46.568627450980394,1610612754,78,81,2023-12-24T01:44:33Z,4270000,False,17.0,-7.0,1,left,T. Haliburton driving reverse Layup (22 PTS),[1630169],1610612754.0,IND,driving reverse,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,,,,,,22.0,,,,,,,,
435,PT05M52.00S,2023-12-24T01:44:33.8Z,3,REGULAR,foul,personal,['1freethrow'],1630532,,,1610612754,78,81,2023-12-24T01:44:38Z,4290000,False,,,0,,F. Wagner shooting personal FOUL (3 PF) (Haliburton 1 FT),"[1630532, 1630169]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,1628171.0,3.0,0.0,Haliburton,1630169.0,,,,,,,,,
437,PT05M52.00S,2023-12-24T01:44:54.7Z,3,REGULAR,substitution,out,[],1630532,,,1610612754,78,81,2023-12-24T01:45:46Z,4310000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M52.00S,2023-12-24T01:44:54.7Z,3,REGULAR,substitution,in,[],1630175,,,1610612754,78,81,2023-12-24T01:45:46Z,4320000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M52.00S,2023-12-24T01:45:20.4Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1630169,,,1610612754,79,81,2023-12-24T01:45:20Z,4330000,False,,,0,,T. Haliburton Free Throw 1 of 1 (23 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
440,PT05M33.00S,2023-12-24T01:45:42.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,89.96386333771353,49.754901960784316,1610612753,79,81,2023-12-24T01:45:47Z,4340000,False,-1.0,42.0,1,right,MISS W. Carter Jr. alley-oop DUNK - blocked,"[1628976, 1626167]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
