actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
344,PT12M00.00S,2024-01-27T01:22:46.3Z,3,REGULAR,substitution,out,['startperiod'],1641767,,,1610612754,70,80,2024-01-27T01:23:23Z,3380000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-01-27T01:22:46.3Z,3,REGULAR,substitution,out,['startperiod'],201569,,,1610612754,70,80,2024-01-27T01:23:23Z,3390000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-01-27T01:22:46.3Z,3,REGULAR,substitution,out,['startperiod'],1629006,,,1610612754,70,80,2024-01-27T01:23:23Z,3400000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-01-27T01:22:46.3Z,3,REGULAR,substitution,in,['startperiod'],1626167,,,1610612754,70,80,2024-01-27T01:23:23Z,3410000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-01-27T01:22:46.3Z,3,REGULAR,substitution,in,['startperiod'],203078,,,1610612754,70,80,2024-01-27T01:23:23Z,3420000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-01-27T01:22:46.3Z,3,REGULAR,substitution,in,['startperiod'],203994,,,1610612754,70,80,2024-01-27T01:23:23Z,3430000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-01-27T01:23:34.7Z,3,REGULAR,period,start,[],0,,,1610612754,70,80,2024-01-27T01:23:34Z,3440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT11M45.00S,2024-01-27T01:23:50.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,5.863994743758213,46.568627450980394,1610612754,72,80,2024-01-27T01:24:01Z,3450000,False,17.0,3.0,1,left,M. Turner cutting Layup (2 PTS) (A. Nembhard 4 AST),"[1626167, 1629614]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.74,Made,2.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
353,PT11M45.00S,2024-01-27T01:23:52.5Z,3,REGULAR,foul,personal,['1freethrow'],203994,,,1610612754,72,80,2024-01-27T01:24:02Z,3470000,False,,,0,,J. Nurkic shooting personal FOUL (2 PF) (Turner 1 FT),"[203994, 1626167]",1610612756.0,PHX,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,,,2.0,0.0,Turner,1626167.0,,
355,PT11M45.00S,2024-01-27T01:24:15.7Z,3,REGULAR,freethrow,1 of 1,[],1626167,,,1610612754,73,80,2024-01-27T01:24:15Z,3490000,False,,,0,,M. Turner Free Throw 1 of 1 (3 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
356,PT11M29.00S,2024-01-27T01:24:36.9Z,3,REGULAR,3pt,Jump Shot,[],201142,93.24901445466492,4.411764705882353,1610612756,73,83,2024-01-27T01:24:41Z,3500000,False,-228.0,11.0,1,right,K. Durant 3PT  (11 PTS) (D. Booker 3 AST),"[201142, 1626164]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,22.82,Made,11.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,
358,PT11M15.00S,2024-01-27T01:24:49.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,11.12023653088042,52.94117647058824,1610612754,75,83,2024-01-27T01:24:54Z,3520000,False,-15.0,52.0,1,left,A. Nembhard driving floating Jump Shot (12 PTS) (P. Siakam 2 AST),"[1629614, 1627783]",1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,12.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,,,,
360,PT11M06.00S,2024-01-27T01:25:03.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,82.21090670170827,37.254901960784316,1610612756,75,85,2024-01-27T01:25:11Z,3540000,False,-64.0,115.0,1,right,D. Booker 13' driving floating Jump Shot (39 PTS),[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,13.12,Made,39.0,,,,,,,,,,,,,,,,,
361,PT11M06.00S,2024-01-27T01:25:07.3Z,3,REGULAR,foul,personal,['1freethrow'],1630174,,,1610612756,75,85,2024-01-27T01:25:11Z,3550000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Booker 1 FT),"[1630174, 1626164]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627541.0,,,,2.0,0.0,Booker,1626164.0,,
363,PT11M06.00S,2024-01-27T01:25:27.7Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,75,86,2024-01-27T01:25:27Z,3570000,False,,,0,,D. Booker Free Throw 1 of 1 (40 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,40.0,,,,,,,,,,,,,,,,,
364,PT10M58.00S,2024-01-27T01:25:39.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,7.966491458607096,45.34313725490196,1610612754,77,86,2024-01-27T01:25:43Z,3580000,False,23.0,22.0,1,left,P. Siakam Layup (17 PTS) (M. Turner 1 AST),"[1627783, 1626167]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.23,Made,17.0,M. Turner,1626167.0,1.0,,,,,,,,,,,,,,
366,PT10M58.00S,2024-01-27T01:25:41.2Z,3,REGULAR,foul,personal,['1freethrow'],1626164,,,1610612754,77,86,2024-01-27T01:25:46Z,3600000,False,,,0,,D. Booker shooting personal FOUL (1 PF) (Siakam 1 FT),"[1626164, 1627783]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,,,,1.0,0.0,Siakam,1627783.0,,
368,PT10M58.00S,2024-01-27T01:26:10.5Z,3,REGULAR,freethrow,1 of 1,[],1627783,,,1610612754,78,86,2024-01-27T01:26:10Z,3620000,False,,,0,,P. Siakam Free Throw 1 of 1 (18 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
369,PT10M41.00S,2024-01-27T01:26:32.7Z,3,REGULAR,turnover,3-second-violation,[],203994,,,1610612756,78,86,2024-01-27T01:26:41Z,3630000,False,,,0,,J. Nurkic 3-second-violation TURNOVER (2 TO),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,2.0,,,,,,,,
370,PT10M31.00S,2024-01-27T01:26:53.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627783,33.196452036793694,46.568627450980394,1610612754,81,86,2024-01-27T01:26:58Z,3640000,False,17.0,260.0,1,left,P. Siakam 26' 3PT  (21 PTS) (M. Turner 2 AST),"[1627783, 1626167]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,26.01,Made,21.0,M. Turner,1626167.0,2.0,,,,,,,,,,,,,,
372,PT10M14.00S,2024-01-27T01:27:09.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,91.80354796320631,56.372549019607845,1610612756,81,88,2024-01-27T01:27:13Z,3660000,False,32.0,25.0,1,right,D. Booker driving finger roll Layup (42 PTS),[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,4.02,Made,42.0,,,,,,,,,,,,,,,,,
373,PT09M53.00S,2024-01-27T01:27:30.4Z,3,REGULAR,2pt,Jump Shot,[],1629614,6.389618922470433,76.22549019607843,1610612754,83,88,2024-01-27T01:27:34Z,3670000,False,-131.0,8.0,1,left,A. Nembhard 13' floating Jump Shot (14 PTS) (P. Siakam 3 AST),"[1629614, 1627783]",1610612754.0,IND,floating,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,13.13,Made,14.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
375,PT09M43.00S,2024-01-27T01:27:39.7Z,3,REGULAR,3pt,Jump Shot,[],1628960,68.15045992115637,70.34313725490196,1610612756,83,91,2024-01-27T01:27:44Z,3690000,False,102.0,247.0,1,right,G. Allen 26' 3PT pullup (8 PTS),[1628960],1610612756.0,PHX,pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,26.7,Made,8.0,,,,,,,,,,,,,,,,,
377,PT09M23.00S,2024-01-27T01:28:24.0Z,3,REGULAR,foul,personal,[],1628960,,,1610612754,83,91,2024-01-27T01:28:33Z,3710000,False,,,0,,G. Allen personal FOUL (2 PF),"[1628960, 1630167]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,,,,2.0,0.0,Toppin,1630167.0,,
379,PT09M18.00S,2024-01-27T01:28:49.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,5.863994743758213,46.81372549019608,1610612754,85,91,2024-01-27T01:28:53Z,3730000,False,16.0,3.0,1,left,A. Nesmith driving Layup (14 PTS) (A. Nembhard 5 AST),"[1630174, 1629614]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.61,Made,14.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,,,,,
381,PT09M12.00S,2024-01-27T01:28:59.6Z,3,REGULAR,foul,offensive,[],203078,,,1610612756,85,91,2024-01-27T01:29:07Z,3750000,False,,,0,,B. Beal charge offensive FOUL (3 PF),"[203078, 1629614]",1610612756.0,PHX,charge,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,,,3.0,0.0,Nembhard,1629614.0,,
383,PT09M12.00S,2024-01-27T01:28:59.6Z,3,REGULAR,turnover,offensive foul,[],203078,,,1610612756,85,91,2024-01-27T01:28:59Z,3770000,False,,,0,,B. Beal offensive foul TURNOVER (6 TO),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,6.0,,,,,,,,
384,PT09M05.00S,2024-01-27T01:29:21.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,10.85742444152431,45.09803921568628,1610612754,87,91,2024-01-27T01:29:27Z,3780000,False,25.0,50.0,1,left,P. Siakam floating Jump Shot (23 PTS) (A. Nembhard 6 AST),"[1627783, 1629614]",1610612754.0,IND,floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,23.0,A. Nembhard,1629614.0,6.0,,,,,,,,,,,,,,
386,PT08M42.00S,2024-01-27T01:29:43.6Z,3,REGULAR,2pt,Jump Shot,[],1626164,89.56964520367937,29.411764705882355,1610612756,87,93,2024-01-27T01:29:51Z,3800000,False,-103.0,46.0,1,right,D. Booker 11' pullup bank Jump Shot (44 PTS),[1626164],1610612756.0,PHX,pullup bank,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,11.25,Made,44.0,,,,,,,,,,,,,,,,,
387,PT08M35.00S,2024-01-27T01:29:54.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,87,93,2024-01-27T01:29:54Z,3810000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT08M35.00S,2024-01-27T01:30:04.8Z,3,REGULAR,foul,technical,['1freethrow'],1320,,,1610612754,87,93,2024-01-27T01:30:23Z,3820000,False,,,0,,TEAM foul technical,[1320],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,,,
389,PT08M35.00S,2024-01-27T01:33:01.9Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612754,87,94,2024-01-27T01:33:02Z,3830000,False,,,0,,D. Booker technical Free Throw 1 of 1 (45 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,45.0,,,,,,,,,,,,,,,,,
390,PT08M30.00S,2024-01-27T01:33:27.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,7.5722733245729295,40.931372549019606,1610612754,87,94,2024-01-27T01:33:31Z,3840000,False,45.0,19.0,1,left,MISS A. Nembhard driving finger roll Layup,[1629614],1610612754.0,IND,driving finger roll,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
391,PT08M29.00S,2024-01-27T01:33:28.7Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,87,94,2024-01-27T01:33:31Z,3850000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,390.0,3.0,3.0,0.0,,,,,,,,,,
392,PT08M18.00S,2024-01-27T01:33:39.8Z,3,REGULAR,2pt,Jump Shot,[],1626164,74.98357424441524,50.245098039215684,1610612756,87,94,2024-01-27T01:33:43Z,3860000,False,1.0,183.0,1,right,MISS D. Booker 18' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,18.27,Missed,,,,,,,,,,,,,,,,,,
393,PT08M14.00S,2024-01-27T01:33:43.8Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,87,94,2024-01-27T01:33:43Z,3870000,False,,,0,,M. Turner REBOUND (Off:0 Def:1),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Center,,,,,,,392.0,1.0,1.0,0.0,,,,,,,,,,
394,PT08M09.00S,2024-01-27T01:33:51.4Z,3,REGULAR,foul,offensive,[],1626167,,,1610612754,87,94,2024-01-27T01:34:00Z,3880000,False,,,0,,M. Turner charge offensive FOUL (2 PF),"[1626167, 203078]",1610612754.0,IND,charge,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627541.0,,,,2.0,0.0,Beal,203078.0,,
396,PT08M09.00S,2024-01-27T01:33:51.4Z,3,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,87,94,2024-01-27T01:33:51Z,3900000,False,,,0,,M. Turner offensive foul TURNOVER (2 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627541.0,2.0,,,,,,,,
398,PT08M09.00S,2024-01-27T01:36:24.6Z,3,REGULAR,substitution,out,[],203078,,,1610612756,87,94,2024-01-27T01:36:40Z,3920000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT08M09.00S,2024-01-27T01:36:24.6Z,3,REGULAR,substitution,in,[],201569,,,1610612756,87,94,2024-01-27T01:36:40Z,3930000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M51.00S,2024-01-27T01:37:06.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201142,92.32917214191852,14.950980392156863,1610612756,87,96,2024-01-27T01:38:00Z,3940000,False,-175.0,20.0,1,right,K. Durant 17' step back Jump Shot (13 PTS),[201142],1610612756.0,PHX,step back,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,17.63,Made,13.0,,,,,,,,,,,,,,,,,
401,PT07M27.00S,2024-01-27T01:37:30.3Z,3,REGULAR,2pt,Jump Shot,[],1630167,10.068988173455978,29.166666666666668,1610612754,89,96,2024-01-27T01:37:37Z,3950000,False,104.0,42.0,1,left,O. Toppin 11' driving floating bank Jump Shot (18 PTS) (A. Nembhard 7 AST),"[1630167, 1629614]",1610612754.0,IND,driving floating bank,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Right,11.24,Made,18.0,A. Nembhard,1629614.0,7.0,,,,,,,,,,,,,,
403,PT07M10.00S,2024-01-27T01:37:47.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203994,92.9862023653088,57.35294117647059,1610612756,89,96,2024-01-27T01:37:53Z,3970000,False,37.0,13.0,1,right,MISS J. Nurkic turnaround bank Hook,[203994],1610612756.0,PHX,turnaround bank,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,,,,,,,,,,
404,PT07M08.00S,2024-01-27T01:37:49.2Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,89,96,2024-01-27T01:37:53Z,3980000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,403.0,2.0,2.0,0.0,,,,,,,,,,
405,PT06M55.00S,2024-01-27T01:38:04.2Z,3,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612754,89,96,2024-01-27T01:38:09Z,3990000,False,,,0,,G. Allen shooting personal FOUL (3 PF) (Nesmith 2 FT),"[1628960, 1630174]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,,,3.0,0.0,Nesmith,1630174.0,,
407,PT06M55.00S,2024-01-27T01:38:29.4Z,3,REGULAR,freethrow,1 of 2,[],1630174,,,1610612754,90,96,2024-01-27T01:38:48Z,4010000,False,,,0,,A. Nesmith Free Throw 1 of 2 (15 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
408,PT06M55.00S,2024-01-27T01:38:29.4Z,3,REGULAR,freethrow,2 of 2,[],1630174,,,1610612754,90,96,2024-01-27T01:38:48Z,4020000,False,,,0,,MISS A. Nesmith Free Throw 2 of 2,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
409,PT06M53.00S,2024-01-27T01:38:31.4Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,90,96,2024-01-27T01:38:48Z,4030000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,408.0,3.0,3.0,0.0,,,,,,,,,,
410,PT06M37.00S,2024-01-27T01:39:03.5Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,90,96,2024-01-27T01:39:06Z,4040000,False,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 1627783]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,Siakam,1627783.0,,,,,,
411,PT06M37.00S,2024-01-27T01:39:03.5Z,3,REGULAR,steal,,[],1627783,,,1610612754,90,96,2024-01-27T01:39:04Z,4050000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
412,PT06M33.00S,2024-01-27T01:39:07.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,10.726018396846255,56.61764705882353,1610612754,92,96,2024-01-27T01:39:13Z,4060000,False,-33.0,48.0,1,left,P. Siakam running pullup Jump Shot (25 PTS),[1627783],1610612754.0,IND,running pullup,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.86,Made,25.0,,,,,,,,,,,,,,,,,
413,PT06M20.00S,2024-01-27T01:39:22.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203994,89.96386333771353,41.42156862745098,1610612756,92,96,2024-01-27T01:39:32Z,4070000,False,-43.0,42.0,1,right,MISS J. Nurkic driving Layup,[203994],1610612756.0,PHX,driving,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,,
414,PT06M19.00S,2024-01-27T01:39:23.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,92,96,2024-01-27T01:39:32Z,4080000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,413.0,,,,,,,,,,,,,
416,PT05M56.00S,2024-01-27T01:39:53.4Z,3,REGULAR,3pt,Jump Shot,[],1630174,5.863994743758213,97.54901960784314,1610612754,92,96,2024-01-27T01:41:19Z,4100000,False,-238.0,3.0,1,left,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
417,PT05M54.00S,2024-01-27T01:39:55.4Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,92,96,2024-01-27T01:39:58Z,4110000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,,,,,,,416.0,2.0,2.0,0.0,,,,,,,,,,
418,PT05M52.00S,2024-01-27T01:40:01.5Z,3,REGULAR,foul,personal,[],1630174,,,1610612756,92,96,2024-01-27T01:40:14Z,4120000,False,,,0,,A. Nesmith personal FOUL (3 PF),"[1630174, 1628960]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202058.0,,,,3.0,0.0,Allen,1628960.0,,
420,PT05M43.00S,2024-01-27T01:40:26.2Z,3,REGULAR,2pt,Jump Shot,[],201142,77.61169513797634,53.18627450980392,1610612756,92,98,2024-01-27T01:40:29Z,4140000,False,16.0,158.0,1,right,K. Durant 15' pullup Jump Shot (15 PTS) (E. Gordon 1 AST),"[201142, 201569]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,15.88,Made,15.0,E. Gordon,201569.0,1.0,,,,,,,,,,,,,,
422,PT05M27.00S,2024-01-27T01:40:41.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,7.5722733245729295,46.32352941176471,1610612754,94,98,2024-01-27T01:40:48Z,4160000,False,18.0,19.0,1,left,A. Nesmith driving Layup (17 PTS) (P. Siakam 4 AST),"[1630174, 1627783]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,2.62,Made,17.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
425,PT05M08.00S,2024-01-27T01:41:24.3Z,3,REGULAR,3pt,Jump Shot,[],1626164,67.23061760840999,22.30392156862745,1610612756,94,101,2024-01-27T01:41:29Z,4190000,False,-138.0,256.0,1,right,D. Booker 29' 3PT  (48 PTS) (J. Nurkic 5 AST),"[1626164, 203994]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,29.06,Made,48.0,J. Nurkic,203994.0,5.0,,,,,,,,,,,,,,
427,PT04M53.00S,2024-01-27T01:41:38.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,13.091327201051248,50.49019607843137,1610612754,96,101,2024-01-27T01:41:44Z,4210000,False,-2.0,71.0,1,left,M. Turner 7' fadeaway Jump Shot (5 PTS),[1626167],1610612754.0,IND,fadeaway,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,7.06,Made,5.0,,,,,,,,,,,,,,,,,
428,PT04M36.00S,2024-01-27T01:41:55.3Z,3,REGULAR,turnover,lost ball,[],1626164,,,1610612756,96,101,2024-01-27T01:41:59Z,4220000,False,,,0,,D. Booker lost ball TURNOVER (4 TO),"[1626164, 1629614]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,4.0,Nembhard,1629614.0,,,,,,
429,PT04M36.00S,2024-01-27T01:41:55.3Z,3,REGULAR,steal,,[],1629614,,,1610612754,96,101,2024-01-27T01:41:56Z,4230000,False,,,0,,A. Nembhard STEAL (1 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
430,PT04M22.00S,2024-01-27T01:42:09.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629614,6.783837056504599,52.69607843137255,1610612754,96,101,2024-01-27T01:42:14Z,4240000,False,-13.0,11.0,1,left,MISS A. Nembhard Layup,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
431,PT04M19.00S,2024-01-27T01:42:12.7Z,3,REGULAR,rebound,offensive,[],1629614,,,1610612754,96,101,2024-01-27T01:42:14Z,4250000,False,,,0,,A. Nembhard REBOUND (Off:1 Def:0),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,430.0,1.0,0.0,1.0,,,,,,,,,,
432,PT04M19.00S,2024-01-27T01:42:12.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629614,5.590000152587891,50.0,1610612754,96,101,2024-01-27T01:42:12Z,4260000,False,0.0,0.0,1,left,MISS A. Nembhard tip Layup,[1629614],1610612754.0,IND,tip,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
433,PT04M17.00S,2024-01-27T01:42:14.1Z,3,REGULAR,rebound,defensive,[],201569,,,1610612756,96,101,2024-01-27T01:42:14Z,4270000,False,,,0,,E. Gordon REBOUND (Off:0 Def:2),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,432.0,2.0,2.0,0.0,,,,,,,,,,
434,PT04M14.00S,2024-01-27T01:42:18.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",201569,93.38042049934296,56.127450980392155,1610612756,96,103,2024-01-27T01:42:32Z,4280000,False,31.0,10.0,1,right,E. Gordon running Layup (14 PTS),[201569],1610612756.0,PHX,running,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,3.21,Made,14.0,,,,,,,,,,,,,,,,,
