actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
437,PT02M55.00S,2023-12-21T01:42:48.2Z,3,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,99,77,2023-12-21T01:42:48Z,4310000,False,,,0,,T. Haliburton Free Throw 2 of 2 (16 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
438,PT02M40.00S,2023-12-21T01:43:06.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612766,99,77,2023-12-21T01:43:10Z,4320000,False,,,0,,I. Jackson personal FOUL (1 PF) (Washington 2 FT),"[1630543, 1629023]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201245.0,1.0,0.0,Washington,1629023.0,,,,,
440,PT02M40.00S,2023-12-21T01:43:34.6Z,3,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,99,78,2023-12-21T01:43:34Z,4340000,False,,,0,,P. Washington Free Throw 1 of 2 (9 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
441,PT02M40.00S,2023-12-21T01:43:35.2Z,3,REGULAR,substitution,out,[],1630169,,,1610612766,99,78,2023-12-21T01:43:40Z,4350000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M40.00S,2023-12-21T01:43:35.2Z,3,REGULAR,substitution,out,[],1628971,,,1610612766,99,78,2023-12-21T01:43:40Z,4360000,False,,,0,,SUB out: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M40.00S,2023-12-21T01:43:35.2Z,3,REGULAR,substitution,in,[],1627741,,,1610612766,99,78,2023-12-21T01:43:40Z,4370000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M40.00S,2023-12-21T01:43:35.2Z,3,REGULAR,substitution,in,[],204456,,,1610612766,99,78,2023-12-21T01:43:40Z,4380000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M40.00S,2023-12-21T01:43:55.0Z,3,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,99,79,2023-12-21T01:43:55Z,4390000,False,,,0,,P. Washington Free Throw 2 of 2 (10 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
446,PT02M32.00S,2023-12-21T01:44:07.1Z,3,REGULAR,foul,offensive,['inpenalty'],1631097,,,1610612754,99,79,2023-12-21T01:44:14Z,4400000,False,,,0,,B. Mathurin offensive FOUL (2 PF),"[1631097, 202397]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203054.0,2.0,0.0,Smith,202397.0,,,,,
448,PT02M32.00S,2023-12-21T01:44:07.1Z,3,REGULAR,turnover,offensive foul,[],1631097,,,1610612754,99,79,2023-12-21T01:44:07Z,4420000,False,,,0,,B. Mathurin offensive foul TURNOVER (2 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203054.0,,,,,2.0,,,,
449,PT02M20.00S,2023-12-21T01:44:33.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628970,11.383048620236531,42.8921568627451,1610612766,99,81,2023-12-21T01:44:50Z,4430000,False,36.0,55.0,1,left,M. Bridges 6' Hook (12 PTS) (I. Smith 4 AST),"[1628970, 202397]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.5,Made,,,,,12.0,I. Smith,202397.0,4.0,,,,,,,,,,
450,PT02M20.00S,2023-12-21T01:44:35.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630543,,,1610612766,99,81,2023-12-21T01:44:49Z,4440000,False,,,0,,I. Jackson shooting personal FOUL (2 PF) (Bridges 1 FT),"[1630543, 1628970]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,Bridges,1628970.0,,,,,
452,PT02M20.00S,2023-12-21T01:44:58.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628970,,,1610612766,99,82,2023-12-21T01:44:58Z,4460000,False,,,0,,M. Bridges Free Throw 1 of 1 (13 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
453,PT02M06.00S,2023-12-21T01:45:17.4Z,3,REGULAR,foul,personal,['2freethrow'],202397,,,1610612754,99,82,2023-12-21T01:45:22Z,4470000,False,,,0,,I. Smith shooting personal FOUL (1 PF) (McConnell 2 FT),"[202397, 204456]",1610612766.0,CHA,shooting,,,Smith,I. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203054.0,1.0,0.0,McConnell,204456.0,,,,,
455,PT02M06.00S,2023-12-21T01:45:39.7Z,3,REGULAR,freethrow,1 of 2,[],204456,,,1610612754,100,82,2023-12-21T01:46:04Z,4490000,False,,,0,,T. McConnell Free Throw 1 of 2 (5 PTS),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
456,PT02M06.00S,2023-12-21T01:45:39.7Z,3,REGULAR,freethrow,2 of 2,[],204456,,,1610612754,100,82,2023-12-21T01:46:04Z,4500000,False,,,0,,MISS T. McConnell Free Throw 2 of 2,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
457,PT02M03.00S,2023-12-21T01:45:42.7Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,100,82,2023-12-21T01:46:04Z,4510000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,456.0,4.0,3.0,1.0,,,,,,,,,,,,,,
458,PT01M49.00S,2023-12-21T01:46:17.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,7.046649145860711,49.50980392156863,1610612766,100,84,2023-12-21T01:46:23Z,4520000,False,2.0,14.0,1,left,M. Bridges driving reverse Layup (15 PTS) (I. Smith 5 AST),"[1628970, 202397]",1610612766.0,CHA,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,15.0,I. Smith,202397.0,5.0,,,,,,,,,,
460,PT01M49.00S,2023-12-21T01:46:20.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630174,,,1610612766,100,84,2023-12-21T01:46:29Z,4540000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Bridges 1 FT),"[1630174, 1628970]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203054.0,1.0,0.0,Bridges,1628970.0,,,,,
463,PT01M49.00S,2023-12-21T01:46:35.4Z,3,REGULAR,substitution,out,[],1631097,,,1610612766,100,84,2023-12-21T01:47:06Z,4560000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT01M49.00S,2023-12-21T01:46:35.4Z,3,REGULAR,substitution,out,[],1630543,,,1610612766,100,84,2023-12-21T01:47:06Z,4570000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M49.00S,2023-12-21T01:46:35.4Z,3,REGULAR,substitution,out,[],1630174,,,1610612766,100,84,2023-12-21T01:47:06Z,4580000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M49.00S,2023-12-21T01:46:35.4Z,3,REGULAR,substitution,out,[],204456,,,1610612766,100,84,2023-12-21T01:47:06Z,4590000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M49.00S,2023-12-21T01:46:35.4Z,3,REGULAR,substitution,in,[],1630167,,,1610612766,100,84,2023-12-21T01:47:06Z,4600000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M49.00S,2023-12-21T01:46:35.4Z,3,REGULAR,substitution,in,[],1628971,,,1610612766,100,84,2023-12-21T01:47:06Z,4610000,False,,,0,,SUB in: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M49.00S,2023-12-21T01:46:35.4Z,3,REGULAR,substitution,in,[],1626167,,,1610612766,100,84,2023-12-21T01:47:06Z,4620000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M49.00S,2023-12-21T01:46:35.4Z,3,REGULAR,substitution,in,[],1630169,,,1610612766,100,84,2023-12-21T01:47:06Z,4630000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M49.00S,2023-12-21T01:47:04.7Z,3,REGULAR,freethrow,1 of 1,[],1628970,,,1610612766,100,84,2023-12-21T01:47:04Z,4640000,False,,,0,,MISS M. Bridges Free Throw 1 of 1,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
472,PT01M47.00S,2023-12-21T01:47:06.7Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612754,100,84,2023-12-21T01:47:07Z,4650000,False,,,0,,B. Brown REBOUND (Off:0 Def:4),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,471.0,4.0,4.0,0.0,,,,,,,,,,,,,,
473,PT01M29.00S,2023-12-21T01:47:28.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631121,,,1610612754,100,84,2023-12-21T01:47:32Z,4660000,False,,,0,,B. McGowens shooting personal FOUL (5 PF) (Hield 2 FT),"[1631121, 1627741]",1610612766.0,CHA,shooting,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,5.0,0.0,Hield,1627741.0,,,,,
475,PT01M29.00S,2023-12-21T01:47:56.1Z,3,REGULAR,freethrow,1 of 2,[],1627741,,,1610612754,101,84,2023-12-21T01:47:56Z,4680000,False,,,0,,B. Hield Free Throw 1 of 2 (20 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
476,PT01M29.00S,2023-12-21T01:47:56.6Z,3,REGULAR,substitution,out,[],1631121,,,1610612754,101,84,2023-12-21T01:47:59Z,4690000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M29.00S,2023-12-21T01:47:56.6Z,3,REGULAR,substitution,in,[],1641706,,,1610612754,101,84,2023-12-21T01:47:59Z,4700000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M29.00S,2023-12-21T01:48:14.2Z,3,REGULAR,freethrow,2 of 2,[],1627741,,,1610612754,102,84,2023-12-21T01:48:14Z,4710000,False,,,0,,B. Hield Free Throw 2 of 2 (21 PTS),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
480,PT01M11.00S,2023-12-21T01:48:53.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,5.469776609724048,50.73529411764706,1610612766,102,86,2023-12-21T01:48:57Z,4730000,False,-4.0,-1.0,1,left,M. Bridges alley-oop DUNK (17 PTS) (I. Smith 6 AST),"[1628970, 202397]",1610612766.0,CHA,alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,17.0,I. Smith,202397.0,6.0,,,,,,,,,,
482,PT01M01.00S,2023-12-21T01:49:02.3Z,3,REGULAR,3pt,Jump Shot,[],1630169,69.07030223390277,26.715686274509803,1610612754,105,86,2023-12-21T01:49:07Z,4750000,False,-116.0,238.0,1,right,T. Haliburton 26' 3PT step back (19 PTS),[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,26.51,Made,,,,,19.0,,,,,,,,,,,,,
483,PT00M51.90S,2023-12-21T01:49:16.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,7.046649145860711,44.11764705882353,1610612766,105,86,2023-12-21T01:49:19Z,4760000,False,29.0,14.0,1,left,MISS P. Washington driving finger roll Layup - blocked,"[1629023, 1627741]",1610612766.0,CHA,driving finger roll,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,Hield,1627741.0,,
484,PT00M51.90S,2023-12-21T01:49:16.0Z,3,REGULAR,block,,[],1627741,,,1610612766,105,86,2023-12-21T01:49:18Z,4770000,False,,,0,,B. Hield BLOCK (3 BLK),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
485,PT00M48.90S,2023-12-21T01:49:19.0Z,3,REGULAR,rebound,offensive,[],1629023,,,1610612766,105,86,2023-12-21T01:49:19Z,4780000,False,,,0,,P. Washington REBOUND (Off:1 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,483.0,2.0,1.0,1.0,,,,,,,,,,,,,,
486,PT00M47.70S,2023-12-21T01:49:21.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626179,8.886333771353483,4.166666666666666,1610612766,105,86,2023-12-21T01:49:26Z,4790000,False,229.0,31.0,1,left,MISS T. Rozier 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
487,PT00M44.90S,2023-12-21T01:49:23.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,105,86,2023-12-21T01:49:26Z,4800000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Right Corner 3,24+ Right,,,486.0,,,,,,,,,,,,,,,,,
489,PT00M35.80S,2023-12-21T01:49:41.6Z,3,REGULAR,3pt,Jump Shot,[],1630169,68.80749014454665,74.26470588235294,1610612754,105,86,2023-12-21T01:49:48Z,4820000,False,121.0,241.0,1,right,MISS T. Haliburton 26' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,26.95,Missed,,,,,,,,,,,,,,,,,,
490,PT00M32.30S,2023-12-21T01:49:45.1Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612766,105,86,2023-12-21T01:49:48Z,4830000,False,,,0,,T. Rozier REBOUND (Off:1 Def:6),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,489.0,7.0,6.0,1.0,,,,,,,,,,,,,,
491,PT00M28.30S,2023-12-21T01:49:49.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626179,10.068988173455978,56.372549019607845,1610612766,105,86,2023-12-21T01:49:54Z,4840000,False,-32.0,42.0,1,left,MISS T. Rozier running Layup,[1626179],1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
492,PT00M26.00S,2023-12-21T01:49:51.5Z,3,REGULAR,rebound,offensive,[],1626179,,,1610612766,105,86,2023-12-21T01:49:54Z,4850000,False,,,0,,T. Rozier REBOUND (Off:2 Def:6),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,491.0,8.0,6.0,2.0,,,,,,,,,,,,,,
493,PT00M25.10S,2023-12-21T01:49:52.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626179,8.886333771353483,52.20588235294118,1610612766,105,86,2023-12-21T01:49:57Z,4860000,False,-11.0,31.0,1,left,MISS T. Rozier tip Layup - blocked,"[1626179, 1626167]",1610612766.0,CHA,tip,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,Turner,1626167.0,,
494,PT00M25.10S,2023-12-21T01:49:52.4Z,3,REGULAR,block,,[],1626167,,,1610612766,105,86,2023-12-21T01:49:53Z,4870000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
495,PT00M25.10S,2023-12-21T01:49:52.4Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,105,86,2023-12-21T01:49:57Z,4880000,False,,,0,,B. Hield REBOUND (Off:2 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,493.0,4.0,2.0,2.0,,,,,,,,,,,,,,
496,PT00M18.50S,2023-12-21T01:49:59.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627741,92.85479632063075,51.71568627450981,1610612754,107,86,2023-12-21T01:50:05Z,4890000,False,9.0,15.0,1,right,B. Hield driving DUNK (23 PTS) (T. Haliburton 13 AST),"[1627741, 1630169]",1610612754.0,IND,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,23.0,T. Haliburton,1630169.0,13.0,,,,,,,,,,
498,PT00M18.50S,2023-12-21T01:50:10.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612766,107,86,2023-12-21T01:50:10Z,4910000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M18.50S,2023-12-21T01:51:05.1Z,3,REGULAR,substitution,out,[],1630169,,,1610612766,107,86,2023-12-21T01:51:31Z,4920000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT00M18.50S,2023-12-21T01:51:05.1Z,3,REGULAR,substitution,in,[],204456,,,1610612766,107,86,2023-12-21T01:51:31Z,4930000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT00M03.20S,2023-12-21T01:52:06.4Z,3,REGULAR,3pt,Jump Shot,[],1629023,31.225361366622867,66.42156862745098,1610612766,107,86,2023-12-21T01:52:11Z,4940000,False,-82.0,241.0,1,left,MISS P. Washington 25' pullup 3PT,[1629023],1610612766.0,CHA,pullup,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.46,Missed,,,,,,,,,,,,,,,,,,
502,PT00M03.20S,2023-12-21T01:52:06.4Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612754,107,86,2023-12-21T01:52:11Z,4950000,False,,,0,,B. Brown REBOUND (Off:0 Def:5),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,501.0,5.0,5.0,0.0,,,,,,,,,,,,,,
503,PT00M00.00S,2023-12-21T01:52:11.3Z,3,REGULAR,period,end,[],0,,,1610612754,107,86,2023-12-21T01:52:11Z,4960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2023-12-21T01:54:18.3Z,4,REGULAR,substitution,out,['startperiod'],1630167,,,1610612754,107,86,2023-12-21T01:54:41Z,4970000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2023-12-21T01:54:18.3Z,4,REGULAR,substitution,out,['startperiod'],1628971,,,1610612754,107,86,2023-12-21T01:54:41Z,4980000,False,,,0,,SUB out: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2023-12-21T01:54:18.3Z,4,REGULAR,substitution,out,['startperiod'],1626167,,,1610612754,107,86,2023-12-21T01:54:41Z,4990000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-12-21T01:54:18.3Z,4,REGULAR,substitution,out,['startperiod'],202397,,,1610612754,107,86,2023-12-21T01:54:41Z,5000000,False,,,0,,SUB out: I. Smith,[202397],1610612766.0,CHA,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-12-21T01:54:18.3Z,4,REGULAR,substitution,in,['startperiod'],1630543,,,1610612754,107,86,2023-12-21T01:54:41Z,5010000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-12-21T01:54:18.3Z,4,REGULAR,substitution,in,['startperiod'],1631097,,,1610612754,107,86,2023-12-21T01:54:41Z,5020000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2023-12-21T01:54:18.3Z,4,REGULAR,substitution,in,['startperiod'],1630174,,,1610612754,107,86,2023-12-21T01:54:41Z,5030000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2023-12-21T01:54:18.3Z,4,REGULAR,substitution,in,['startperiod'],1631121,,,1610612754,107,86,2023-12-21T01:54:41Z,5040000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-12-21T01:55:02.8Z,4,REGULAR,period,start,[],0,,,1610612754,107,86,2023-12-21T01:55:02Z,5050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M43.00S,2023-12-21T01:55:18.8Z,4,REGULAR,3pt,Jump Shot,[],1630174,92.72339027595268,4.411764705882353,1610612754,110,86,2023-12-21T01:55:23Z,5060000,False,-228.0,16.0,1,right,A. Nesmith 3PT  (13 PTS) (T. McConnell 6 AST),"[1630174, 204456]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Left Corner 3,24+ Left,22.85,Made,,,,,13.0,T. McConnell,204456.0,6.0,,,,,,,,,,
515,PT11M24.00S,2023-12-21T01:55:37.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,18.610381077529567,49.26470588235294,1610612766,110,86,2023-12-21T01:55:41Z,5080000,False,4.0,122.0,1,left,MISS B. Miller 12' Jump Shot,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,12.25,Missed,,,,,,,,,,,,,,,,,,
516,PT11M22.00S,2023-12-21T01:55:39.0Z,4,REGULAR,rebound,offensive,[],1629023,,,1610612766,110,86,2023-12-21T01:55:41Z,5090000,False,,,0,,P. Washington REBOUND (Off:2 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,515.0,3.0,1.0,2.0,,,,,,,,,,,,,,
517,PT11M22.00S,2023-12-21T01:55:40.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629023,6.258212877792378,54.41176470588235,1610612766,110,88,2023-12-21T01:55:47Z,5100000,False,-22.0,6.0,1,left,P. Washington tip Layup (12 PTS),[1629023],1610612766.0,CHA,tip,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,12.0,,,,,,,,,,,,,
518,PT11M16.00S,2023-12-21T01:55:46.4Z,4,REGULAR,3pt,Jump Shot,[],1631097,66.96780551905388,28.431372549019606,1610612754,113,88,2023-12-21T01:55:54Z,5110000,False,-108.0,258.0,1,right,B. Mathurin 27' 3PT  (11 PTS) (B. Hield 3 AST),"[1631097, 1627741]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,27.96,Made,,,,,11.0,B. Hield,1627741.0,3.0,,,,,,,,,,
520,PT11M02.00S,2023-12-21T01:55:59.9Z,4,REGULAR,2pt,Jump Shot,[],1628970,8.623521681997373,27.941176470588236,1610612766,113,88,2023-12-21T01:56:04Z,5130000,False,110.0,29.0,1,left,MISS M. Bridges 11' turnaround fadeaway Shot,[1628970],1610612766.0,CHA,turnaround fadeaway,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,11.39,Missed,,,,,,,,,,,,,,,,,,
521,PT11M00.00S,2023-12-21T01:56:01.9Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,113,88,2023-12-21T01:56:04Z,5140000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,520.0,2.0,2.0,0.0,,,,,,,,,,,,,,
522,PT10M47.00S,2023-12-21T01:56:15.7Z,4,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612754,113,88,2023-12-21T01:56:26Z,5150000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Jackson 2 FT),"[1629023, 1630543]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Jackson,1630543.0,,,,,
524,PT10M47.00S,2023-12-21T01:56:51.9Z,4,REGULAR,freethrow,1 of 2,[],1630543,,,1610612754,114,88,2023-12-21T01:56:51Z,5170000,False,,,0,,I. Jackson Free Throw 1 of 2 (3 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
525,PT10M47.00S,2023-12-21T01:57:14.3Z,4,REGULAR,freethrow,2 of 2,[],1630543,,,1610612754,115,88,2023-12-21T01:57:14Z,5180000,False,,,0,,I. Jackson Free Throw 2 of 2 (4 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
