actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
357,PT09M25.00S,2026-04-04T01:31:36.4Z,3,REGULAR,foul,personal,[],1628369,,,1610612749,56,85,2026-04-04T01:31:47Z,3410000,False,,,0,,J. Tatum loose ball personal FOUL (1 PF),"[1628369, 1626167]",1610612738.0,BOS,loose ball,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Turner,1626167.0
359,PT09M16.00S,2026-04-04T01:32:08.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,91.01511169513797,62.00980392156863,1610612749,56,85,2026-04-04T01:33:25Z,3430000,False,60.0,32.0,1,right,MISS K. Kuzma 6' driving finger roll Layup,[1628398],1610612749.0,MIL,driving finger roll,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.8,Missed,,,,,,,,,,,,,,,,,,
360,PT09M14.00S,2026-04-04T01:32:10.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,56,85,2026-04-04T01:33:25Z,3440000,False,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,359.0,7.0,7.0,0.0,,,,,,,
361,PT08M59.00S,2026-04-04T01:32:21.5Z,3,REGULAR,2pt,Jump Shot,[],1628369,13.748357424441524,32.35294117647059,1610612738,56,85,2026-04-04T01:32:27Z,3450000,False,88.0,77.0,1,left,MISS J. Tatum 11' step back Shot,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,11.69,Missed,,,,,,,,,,,,,,,,,,
362,PT08M56.00S,2026-04-04T01:32:24.5Z,3,REGULAR,rebound,defensive,[],1631172,,,1610612749,56,85,2026-04-04T01:32:27Z,3460000,False,,,0,,O. Dieng REBOUND (Off:0 Def:3),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Mid-Range,8-16 Right,,,,,,,,,,361.0,3.0,3.0,0.0,,,,,,,
363,PT08M51.00S,2026-04-04T01:32:30.0Z,3,REGULAR,3pt,Jump Shot,[],1626167,66.96780551905388,46.07843137254902,1610612749,59,85,2026-04-04T01:32:39Z,3470000,False,-20.0,258.0,1,right,M. Turner 25' 3PT  (4 PTS) (A. Green 3 AST),"[1626167, 1631260]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.87,Made,4.0,A. Green,1631260.0,3.0,,,,,,,,,,,,,,
365,PT08M32.00S,2026-04-04T01:32:51.3Z,3,REGULAR,foul,personal,[],1626167,,,1610612738,59,85,2026-04-04T01:33:01Z,3490000,False,,,0,,M. Turner personal FOUL (3 PF),"[1626167, 1629674]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,3.0,1.0,Queta,1629674.0
367,PT08M23.00S,2026-04-04T01:33:21.1Z,3,REGULAR,foul,personal,['2freethrow'],1631172,,,1610612738,59,85,2026-04-04T01:33:32Z,3510000,False,,,0,,O. Dieng shooting personal FOUL (1 PF) (Brown 2 FT),"[1631172, 1627759]",1610612749.0,MIL,shooting,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Brown,1627759.0
369,PT08M23.00S,2026-04-04T01:34:00.2Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,59,86,2026-04-04T01:34:00Z,3530000,False,,,0,,J. Brown Free Throw 1 of 2 (14 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
370,PT08M23.00S,2026-04-04T01:34:17.9Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,59,87,2026-04-04T01:34:17Z,3540000,False,,,0,,J. Brown Free Throw 2 of 2 (15 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
371,PT08M04.00S,2026-04-04T01:34:37.2Z,3,REGULAR,2pt,Jump Shot,[],1631172,73.01248357424441,39.950980392156865,1610612749,59,87,2026-04-04T01:34:43Z,3550000,False,-50.0,201.0,1,right,MISS O. Dieng 20' pullup Shot,[1631172],1610612749.0,MIL,pullup,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Center,20.74,Missed,,,,,,,,,,,,,,,,,,
372,PT08M00.00S,2026-04-04T01:34:41.5Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,59,87,2026-04-04T01:34:41Z,3560000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,,,,,,,,,,371.0,8.0,8.0,0.0,,,,,,,
373,PT07M50.00S,2026-04-04T01:34:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,4.944152431011826,51.470588235294116,1610612738,59,89,2026-04-04T01:34:57Z,3570000,False,-7.0,-6.0,1,left,J. Tatum driving Layup (20 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.95,Made,20.0,,,,,,,,,,,,,,,,,
374,PT07M41.00S,2026-04-04T01:35:00.5Z,3,REGULAR,turnover,bad pass,[],1631260,,,1610612749,59,89,2026-04-04T01:35:09Z,3580000,False,,,0,,A. Green bad pass TURNOVER (2 TO),"[1631260, 1628369]",1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,Tatum,1628369.0,,,,,,,,,,,
375,PT07M41.00S,2026-04-04T01:35:00.5Z,3,REGULAR,steal,,[],1628369,,,1610612738,59,89,2026-04-04T01:35:03Z,3590000,False,,,0,,J. Tatum STEAL (3 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
376,PT07M38.00S,2026-04-04T01:35:08.2Z,3,REGULAR,foul,personal,['2freethrow'],1631172,,,1610612738,59,89,2026-04-04T01:35:17Z,3600000,False,,,0,,O. Dieng shooting personal FOUL (2 PF) (Tatum 2 FT),"[1631172, 1628369]",1610612749.0,MIL,shooting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Tatum,1628369.0
378,PT07M38.00S,2026-04-04T01:35:38.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628369,,,1610612738,59,89,2026-04-04T01:35:38Z,3620000,False,,,0,,MISS J. Tatum Free Throw 1 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
379,PT07M38.00S,2026-04-04T01:35:38.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,59,89,2026-04-04T01:35:38Z,3630000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,378.0,,,,,,,,,,
380,PT07M38.00S,2026-04-04T01:35:39.4Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,59,89,2026-04-04T01:35:44Z,3640000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M38.00S,2026-04-04T01:35:39.4Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,59,89,2026-04-04T01:35:44Z,3650000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT07M38.00S,2026-04-04T01:35:55.0Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628369,,,1610612738,59,90,2026-04-04T01:35:55Z,3660000,False,,,0,,J. Tatum Free Throw 2 of 2 (21 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
383,PT07M25.00S,2026-04-04T01:36:11.9Z,3,REGULAR,foul,personal,[],1627759,,,1610612749,59,90,2026-04-04T01:36:26Z,3670000,False,,,0,,J. Brown personal FOUL (3 PF),"[1627759, 1642504]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,202901.0,3.0,1.0,Ryan,1642504.0
385,PT07M13.00S,2026-04-04T01:36:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631172,94.1688567674113,49.754901960784316,1610612749,61,90,2026-04-04T01:36:43Z,3690000,False,-1.0,2.0,1,right,O. Dieng driving Layup (9 PTS),[1631172],1610612749.0,MIL,driving,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,0.26,Made,9.0,,,,,,,,,,,,,,,,,
386,PT06M55.00S,2026-04-04T01:36:56.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,19.398817345597898,37.745098039215684,1610612738,61,92,2026-04-04T01:37:01Z,3700000,False,61.0,130.0,1,left,P. Pritchard 14' turnaround fadeaway Jump Shot (14 PTS),[1630202],1610612738.0,BOS,turnaround fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,14.35,Made,14.0,,,,,,,,,,,,,,,,,
387,PT06M47.00S,2026-04-04T01:37:06.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642504,91.67214191852825,50.49019607843137,1610612749,61,92,2026-04-04T01:38:10Z,3710000,False,2.0,26.0,1,right,MISS C. Ryan cutting Layup - blocked,"[1642504, 1629674]",1610612749.0,MIL,cutting,,,Ryan,C. Ryan,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,Queta,1629674.0,,,,,
388,PT06M47.00S,2026-04-04T01:37:06.3Z,3,REGULAR,block,,[],1629674,,,1610612749,61,92,2026-04-04T01:37:09Z,3720000,False,,,0,,N. Queta BLOCK (4 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT06M46.00S,2026-04-04T01:37:07.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,61,92,2026-04-04T01:38:10Z,3730000,False,,,0,,J. Tatum REBOUND (Off:0 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,387.0,9.0,9.0,0.0,,,,,,,
390,PT06M39.00S,2026-04-04T01:37:17.2Z,3,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,61,92,2026-04-04T01:37:30Z,3740000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (2 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Center,,,,,,,2.0,,,,,,,,,,,,,
391,PT06M39.00S,2026-04-04T01:37:21.8Z,3,REGULAR,substitution,out,[],1631260,,,1610612749,61,92,2026-04-04T01:37:27Z,3750000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M39.00S,2026-04-04T01:37:21.8Z,3,REGULAR,substitution,in,[],203914,,,1610612749,61,92,2026-04-04T01:37:27Z,3760000,False,,,0,,SUB in: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M22.00S,2026-04-04T01:37:48.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,68.15045992115637,19.362745098039216,1610612749,61,92,2026-04-04T01:37:57Z,3770000,False,-153.0,247.0,1,right,MISS K. Kuzma 29' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,29.06,Missed,,,,,,,,,,,,,,,,,,
394,PT06M18.00S,2026-04-04T01:37:52.1Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,61,92,2026-04-04T01:37:57Z,3780000,False,,,0,,N. Queta REBOUND (Off:3 Def:6),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,393.0,9.0,6.0,3.0,,,,,,,
395,PT06M06.00S,2026-04-04T01:38:03.5Z,3,REGULAR,3pt,Jump Shot,[],1627759,34.247700394218136,58.08823529411765,1610612738,61,92,2026-04-04T01:38:15Z,3790000,False,-40.0,269.0,1,left,MISS J. Brown 27' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,27.24,Missed,,,,,,,,,,,,,,,,,,
396,PT06M05.00S,2026-04-04T01:38:04.5Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,61,92,2026-04-04T01:38:56Z,3800000,False,,,0,,K. Kuzma REBOUND (Off:2 Def:5),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,,,,395.0,7.0,5.0,2.0,,,,,,,
397,PT05M51.00S,2026-04-04T01:38:21.6Z,3,REGULAR,foul,personal,[],1630573,,,1610612749,61,92,2026-04-04T01:38:35Z,3810000,False,,,0,,S. Hauser personal FOUL (2 PF),"[1630573, 1628398]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Kuzma,1628398.0
399,PT05M51.00S,2026-04-04T01:38:34.8Z,3,REGULAR,substitution,out,[],1628398,,,1610612749,61,92,2026-04-04T01:38:44Z,3830000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M51.00S,2026-04-04T01:38:34.8Z,3,REGULAR,substitution,out,[],1629674,,,1610612749,61,92,2026-04-04T01:38:44Z,3840000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M51.00S,2026-04-04T01:38:34.8Z,3,REGULAR,substitution,in,[],1631250,,,1610612749,61,92,2026-04-04T01:38:44Z,3850000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M51.00S,2026-04-04T01:38:34.8Z,3,REGULAR,substitution,in,[],1630568,,,1610612749,61,92,2026-04-04T01:38:44Z,3860000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M49.00S,2026-04-04T01:39:02.7Z,3,REGULAR,2pt,Jump Shot,[],1631172,75.64060446780552,24.754901960784316,1610612749,61,92,2026-04-04T01:40:15Z,3870000,False,-126.0,176.0,1,right,MISS O. Dieng 21' pullup Shot,[1631172],1610612749.0,MIL,pullup,,,Dieng,O. Dieng,,,,,Mid-Range,16-24 Left Center,21.7,Missed,,,,,,,,,,,,,,,,,,
404,PT05M45.00S,2026-04-04T01:39:06.7Z,3,REGULAR,rebound,offensive,[],1626167,,,1610612749,61,92,2026-04-04T01:40:15Z,3880000,False,,,0,,M. Turner REBOUND (Off:1 Def:0),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,403.0,1.0,0.0,1.0,,,,,,,
405,PT05M41.00S,2026-04-04T01:39:08.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203914,68.21821616294349,60.221354166666664,1610612749,61,92,2026-04-04T01:40:28Z,3890000,False,51.0,246.0,1,right,MISS G. Harris 25' 3PT,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,25.14,Missed,,,,,,,,,,,,,,,,,,
406,PT05M40.00S,2026-04-04T01:39:09.2Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,61,92,2026-04-04T01:40:28Z,3900000,False,,,0,,J. Tatum REBOUND (Off:0 Def:10),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,405.0,10.0,10.0,0.0,,,,,,,
407,PT05M29.00S,2026-04-04T01:39:21.7Z,3,REGULAR,2pt,Jump Shot,[],1627759,5.124835742444152,88.25827205882352,1610612738,61,94,2026-04-04T01:41:18Z,3910000,False,-191.0,-4.0,1,left,J. Brown 19' turnaround fadeaway Jump Shot (17 PTS),[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left,19.13,Made,17.0,,,,,,,,,,,,,,,,,
408,PT05M15.00S,2026-04-04T01:39:32.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631172,91.80354796320631,52.450980392156865,1610612749,61,94,2026-04-04T01:42:30Z,3920000,False,12.0,25.0,1,right,MISS O. Dieng fadeaway Shot,[1631172],1610612749.0,MIL,fadeaway,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
409,PT05M11.00S,2026-04-04T01:39:36.2Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,61,94,2026-04-04T01:43:30Z,3930000,False,,,0,,S. Hauser REBOUND (Off:1 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,,,,408.0,5.0,4.0,1.0,,,,,,,
410,PT05M09.00S,2026-04-04T01:39:39.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642504,,,1610612738,61,94,2026-04-04T01:39:50Z,3940000,False,,,0,,C. Ryan shooting personal FOUL (1 PF) (Brown 2 FT),"[1642504, 1627759]",1610612749.0,MIL,shooting,,,Ryan,C. Ryan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Brown,1627759.0
413,PT05M09.00S,2026-04-04T01:40:51.6Z,3,REGULAR,substitution,out,[],1631172,,,1610612738,61,94,2026-04-04T01:40:58Z,3970000,False,,,0,,SUB out: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M09.00S,2026-04-04T01:40:51.6Z,3,REGULAR,substitution,in,[],1627752,,,1610612738,61,94,2026-04-04T01:40:58Z,3980000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M09.00S,2026-04-04T01:41:12.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627759,,,1610612738,61,95,2026-04-04T01:41:12Z,3990000,False,,,0,,J. Brown Free Throw 1 of 2 (18 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
416,PT05M09.00S,2026-04-04T01:41:15.1Z,3,REGULAR,substitution,out,[],1626167,,,1610612738,61,95,2026-04-04T01:41:20Z,4000000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M09.00S,2026-04-04T01:41:15.1Z,3,REGULAR,substitution,in,[],1630579,,,1610612738,61,95,2026-04-04T01:41:20Z,4010000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M09.00S,2026-04-04T01:41:15.1Z,3,REGULAR,substitution,out,[],1642504,,,1610612738,61,95,2026-04-04T01:42:09Z,4015000,False,,,0,,SUB out: C. Ryan,[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M09.00S,2026-04-04T01:41:15.1Z,3,REGULAR,substitution,in,[],1631260,,,1610612738,61,95,2026-04-04T01:42:09Z,4017500,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M09.00S,2026-04-04T01:41:34.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627759,,,1610612738,61,96,2026-04-04T01:41:34Z,4020000,False,,,0,,J. Brown Free Throw 2 of 2 (19 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
419,PT04M54.00S,2026-04-04T01:41:49.1Z,3,REGULAR,3pt,Jump Shot,[],1631260,79.71419185282524,4.901960784313726,1610612749,64,96,2026-04-04T01:42:00Z,4030000,False,-225.0,138.0,1,right,A. Green 26' 3PT pullup (9 PTS) (J. Sims 3 AST),"[1631260, 1630579]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,26.45,Made,9.0,J. Sims,1630579.0,3.0,,,,,,,,,,,,,,
423,PT04M32.00S,2026-04-04T01:42:11.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,6.389618922470433,48.77450980392157,1610612738,64,98,2026-04-04T01:42:22Z,4050000,False,6.0,8.0,1,left,J. Tatum driving Layup (23 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.97,Made,23.0,,,,,,,,,,,,,,,,,
424,PT04M11.00S,2026-04-04T01:42:33.5Z,3,REGULAR,3pt,Jump Shot,[],1627752,82.9993429697766,94.85294117647058,1610612749,67,98,2026-04-04T01:42:39Z,4060000,False,224.0,107.0,1,right,T. Prince 24' 3PT step back (10 PTS) (G. Harris 2 AST),"[1627752, 203914]",1610612749.0,MIL,step back,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,24.86,Made,10.0,G. Harris,203914.0,2.0,,,,,,,,,,,,,,
426,PT04M00.00S,2026-04-04T01:42:43.9Z,3,REGULAR,3pt,Jump Shot,[],1627759,19.004599211563733,93.62745098039215,1610612738,67,98,2026-04-04T01:42:49Z,4080000,False,-218.0,126.0,1,left,MISS J. Brown 25' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
427,PT03M56.00S,2026-04-04T01:42:47.7Z,3,REGULAR,rebound,defensive,[],1631250,,,1610612749,67,98,2026-04-04T01:42:47Z,4090000,False,,,0,,P. Nance REBOUND (Off:1 Def:5),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,426.0,6.0,5.0,1.0,,,,,,,
428,PT03M49.00S,2026-04-04T01:42:57.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631250,84.05059132720105,50.73529411764706,1610612749,67,98,2026-04-04T01:45:57Z,4100000,False,4.0,97.0,1,right,MISS P. Nance 9' driving Hook,[1631250],1610612749.0,MIL,driving,,,Nance,P. Nance,,,,,In The Paint (Non-RA),8-16 Center,9.75,Missed,,,,,,,,,,,,,,,,,,
429,PT03M47.00S,2026-04-04T01:42:59.5Z,3,REGULAR,rebound,defensive,[],1630568,,,1610612738,67,98,2026-04-04T01:45:57Z,4110000,False,,,0,,L. Garza REBOUND (Off:2 Def:1),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,428.0,3.0,1.0,2.0,,,,,,,
430,PT03M27.00S,2026-04-04T01:43:17.0Z,3,REGULAR,3pt,Jump Shot,[],1630573,33.722076215505915,24.509803921568626,1610612738,67,98,2026-04-04T01:43:24Z,4120000,False,127.0,264.0,1,left,MISS S. Hauser 29' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,29.36,Missed,,,,,,,,,,,,,,,,,,
431,PT03M26.00S,2026-04-04T01:43:18.0Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612749,67,98,2026-04-04T01:46:29Z,4130000,False,,,0,,J. Sims REBOUND (Off:2 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,430.0,3.0,1.0,2.0,,,,,,,
432,PT03M14.00S,2026-04-04T01:43:29.7Z,3,REGULAR,3pt,Jump Shot,[],203914,80.15768725361366,90.46415441176471,1610612749,70,98,2026-04-04T01:43:39Z,4140000,False,202.0,134.0,1,right,G. Harris 24' 3PT  (5 PTS) (J. Sims 4 AST),"[203914, 1630579]",1610612749.0,MIL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,24.27,Made,5.0,J. Sims,1630579.0,4.0,,,,,,,,,,,,,,
434,PT03M01.00S,2026-04-04T01:43:44.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.258212877792378,51.225490196078425,1610612738,70,100,2026-04-04T01:43:50Z,4160000,False,-6.0,6.0,1,left,J. Brown driving Layup (21 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.88,Made,21.0,,,,,,,,,,,,,,,,,
435,PT03M01.00S,2026-04-04T01:43:49.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630579,,,1610612738,70,100,2026-04-04T01:44:17Z,4170000,False,,,0,,J. Sims shooting personal FOUL (4 PF) (Brown 1 FT),"[1630579, 1627759]",1610612749.0,MIL,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,4.0,0.0,Brown,1627759.0
437,PT03M01.00S,2026-04-04T01:44:19.1Z,3,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,70,101,2026-04-04T01:44:19Z,4190000,False,,,0,,J. Brown Free Throw 1 of 1 (22 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
438,PT02M43.00S,2026-04-04T01:44:38.8Z,3,REGULAR,3pt,Jump Shot,[],1631250,68.41327201051249,74.26470588235294,1610612749,70,101,2026-04-04T01:47:45Z,4200000,False,121.0,244.0,1,right,MISS P. Nance 27' pullup 3PT,[1631250],1610612749.0,MIL,pullup,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,27.28,Missed,,,,,,,,,,,,,,,,,,
439,PT02M39.00S,2026-04-04T01:44:42.8Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,70,101,2026-04-04T01:44:44Z,4210000,False,,,0,,J. Tatum REBOUND (Off:0 Def:11),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,438.0,11.0,11.0,0.0,,,,,,,
