actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
513,PT07M56.00S,2025-11-21T02:55:23.4Z,4,REGULAR,3pt,Jump Shot,[],1642845,29.38567674113009,79.90196078431373,1610612755,91,92,2025-11-21T02:55:30Z,5040000,False,-150.0,224.0,1,left,V. Edgecombe 26' 3PT  (10 PTS) (T. Maxey 8 AST),"[1642845, 1630178]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,26.91,Made,10.0,,,,,T. Maxey,1630178.0,8.0,,,,,,,,,,
515,PT07M39.00S,2025-11-21T02:55:39.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,91.67214191852825,48.28431372549019,1610612749,91,92,2025-11-21T02:55:44Z,5060000,False,-9.0,26.0,1,right,MISS R. Rollins driving Layup,[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.72,Missed,,,,,,,,,,,,,,,,,,
516,PT07M36.00S,2025-11-21T02:55:42.7Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612755,91,92,2025-11-21T02:55:44Z,5070000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:2),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,515.0,2.0,2.0,0.0,,,,,,,,,,,,,
517,PT07M29.00S,2025-11-21T02:55:50.0Z,4,REGULAR,2pt,Jump Shot,[],1630178,4.681340341655716,16.911764705882355,1610612755,91,92,2025-11-21T02:55:58Z,5080000,False,165.0,-8.0,1,left,MISS T. Maxey 16' step back Shot,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right,16.56,Missed,,,,,,,,,,,,,,,,,,
518,PT07M28.00S,2025-11-21T02:55:54.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,91,92,2025-11-21T02:55:54Z,5090000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Right,,,,517.0,,,,,,,,,,,,,,,,
520,PT07M21.00S,2025-11-21T02:56:13.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,8.492115637319317,98.0392156862745,1610612755,91,92,2025-11-21T02:56:22Z,5110000,False,-240.0,27.0,1,left,MISS T. Maxey 24' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,,
521,PT07M17.00S,2025-11-21T02:56:16.4Z,4,REGULAR,rebound,offensive,[],1642845,,,1610612755,91,92,2025-11-21T02:56:16Z,5120000,False,,,0,,V. Edgecombe REBOUND (Off:4 Def:3),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Left Corner 3,24+ Left,,,,520.0,7.0,3.0,4.0,,,,,,,,,,,,,
522,PT07M12.00S,2025-11-21T02:56:23.3Z,4,REGULAR,turnover,out-of-bounds,[],202331,,,1610612755,91,92,2025-11-21T02:56:30Z,5130000,False,,,0,,P. George bad pass out-of-bounds TURNOVER (2 TO),[202331],1610612755.0,PHI,bad pass,,,George,P. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628168.0,,,,,2.0,,,,
523,PT07M12.00S,2025-11-21T02:56:30.4Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,91,92,2025-11-21T02:56:34Z,5140000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M12.00S,2025-11-21T02:56:30.4Z,4,REGULAR,substitution,in,[],1626167,,,1610612749,91,92,2025-11-21T02:56:34Z,5150000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT06M55.00S,2025-11-21T02:57:03.8Z,4,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612749,91,92,2025-11-21T02:57:10Z,5160000,False,,,0,,K. Kuzma bad pass out-of-bounds TURNOVER (2 TO),[1628398],1610612749.0,MIL,bad pass,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right,,,,,,,,,,,204058.0,,,,,2.0,,,,
526,PT06M41.00S,2025-11-21T02:57:25.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202331,6.783837056504599,53.92156862745098,1610612755,91,94,2025-11-21T03:09:37Z,5170000,False,-20.0,11.0,1,left,P. George driving finger roll Layup (21 PTS) (V. Edgecombe 2 AST),"[202331, 1642845]",1610612755.0,PHI,driving finger roll,,,George,P. George,,,,,Restricted Area,0-8 Center,2.26,Made,21.0,,,,,V. Edgecombe,1642845.0,2.0,,,,,,,,,,
528,PT06M15.00S,2025-11-21T02:57:51.6Z,4,REGULAR,2pt,Jump Shot,[],1628398,95.0886990801577,82.35294117647058,1610612749,91,94,2025-11-21T02:58:02Z,5190000,False,162.0,-6.0,1,right,MISS K. Kuzma 16' Jump Shot,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right,16.19,Missed,,,,,,,,,,,,,,,,,,
529,PT06M11.00S,2025-11-21T02:57:55.6Z,4,REGULAR,rebound,defensive,[],1642845,,,1610612755,91,94,2025-11-21T02:58:02Z,5200000,False,,,0,,V. Edgecombe REBOUND (Off:4 Def:4),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Right,,,,528.0,8.0,4.0,4.0,,,,,,,,,,,,,
530,PT06M09.00S,2025-11-21T02:57:57.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642845,8.754927726675426,50.0,1610612755,91,94,2025-11-21T02:58:06Z,5210000,False,0.0,30.0,1,left,MISS V. Edgecombe running Layup,[1642845],1610612755.0,PHI,running,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,,
531,PT06M06.00S,2025-11-21T02:58:00.1Z,4,REGULAR,rebound,defensive,[],1631260,,,1610612749,91,94,2025-11-21T03:03:49Z,5220000,False,,,0,,A. Green REBOUND (Off:0 Def:6),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,530.0,6.0,6.0,0.0,,,,,,,,,,,,,
550,PT06M05.00S,2025-11-21T02:58:01.9Z,4,REGULAR,turnover,lost ball,[],1631260,,,1610612749,91,94,2025-11-21T03:05:07Z,5225000,False,,,0,,A. Green lost ball TURNOVER (2 TO),"[1631260, 1630178]",1610612749.0,MIL,,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Maxey,1630178.0,,
551,PT06M05.00S,2025-11-21T02:58:01.9Z,4,REGULAR,steal,,[],1630178,,,1610612755,91,94,2025-11-21T03:04:34Z,5227500,False,,,0,,T. Maxey STEAL (3 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
532,PT06M00.00S,2025-11-21T02:58:06.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629656,6.1268068331143235,51.71568627450981,1610612755,91,96,2025-11-21T03:10:44Z,5230000,False,-9.0,5.0,1,left,Q. Grimes driving finger roll Layup (8 PTS),[1629656],1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.0,Made,8.0,,,,,,,,,,,,,,,,,
533,PT05M59.00S,2025-11-21T02:58:16.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,91,96,2025-11-21T02:58:16Z,5240000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT05M59.00S,2025-11-21T03:00:16.4Z,4,REGULAR,substitution,out,[],203914,,,1610612749,91,96,2025-11-21T03:00:51Z,5250000,False,,,0,,SUB out: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT05M59.00S,2025-11-21T03:00:16.4Z,4,REGULAR,substitution,in,[],1629018,,,1610612749,91,96,2025-11-21T03:00:51Z,5260000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT05M46.00S,2025-11-21T03:01:32.4Z,4,REGULAR,turnover,lost ball,[],1628398,,,1610612749,91,96,2025-11-21T03:03:23Z,5270000,False,,,0,,K. Kuzma lost ball TURNOVER (3 TO),"[1628398, 202331]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,George,202331.0,,
537,PT05M46.00S,2025-11-21T03:01:32.4Z,4,REGULAR,steal,,[],202331,,,1610612755,91,96,2025-11-21T03:01:35Z,5280000,False,,,0,,P. George STEAL (2 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
538,PT05M41.00S,2025-11-21T03:01:36.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642845,6.521024967148489,56.127450980392155,1610612755,91,98,2025-11-21T03:03:12Z,5290000,False,-31.0,9.0,1,left,V. Edgecombe running alley-oop DUNK (12 PTS) (T. Maxey 9 AST),"[1642845, 1630178]",1610612755.0,PHI,running alley-oop,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,3.18,Made,12.0,,,,,T. Maxey,1630178.0,9.0,,,,,,,,,,
540,PT05M22.00S,2025-11-21T03:01:51.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,93.24901445466492,51.225490196078425,1610612749,93,98,2025-11-21T04:27:25Z,5310000,False,6.0,11.0,1,right,M. Turner alley-oop Layup (8 PTS) (R. Rollins 11 AST),"[1626167, 1631157]",1610612749.0,MIL,alley-oop,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.26,Made,8.0,,,,,R. Rollins,1631157.0,11.0,,,,,,,,,,
542,PT05M07.00S,2025-11-21T03:02:06.6Z,4,REGULAR,turnover,bad pass,[],202331,,,1610612755,93,98,2025-11-21T03:02:13Z,5330000,False,,,0,,P. George bad pass TURNOVER (3 TO),"[202331, 1628398]",1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Kuzma,1628398.0,,
543,PT05M07.00S,2025-11-21T03:02:06.6Z,4,REGULAR,steal,,[],1628398,,,1610612749,93,98,2025-11-21T03:02:10Z,5340000,False,,,0,,K. Kuzma STEAL (2 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
544,PT04M53.00S,2025-11-21T03:02:20.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631157,92.85479632063075,51.225490196078425,1610612749,95,98,2025-11-21T03:02:29Z,5350000,False,6.0,15.0,1,right,R. Rollins driving Layup (24 PTS),[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.59,Made,24.0,,,,,,,,,,,,,,,,,
545,PT04M46.00S,2025-11-21T03:02:35.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,95,98,2025-11-21T03:02:35Z,5360000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT04M46.00S,2025-11-21T03:03:37.9Z,4,REGULAR,substitution,out,[],202331,,,1610612755,95,98,2025-11-21T03:04:02Z,5370000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT04M46.00S,2025-11-21T03:03:37.9Z,4,REGULAR,substitution,in,[],1642348,,,1610612755,95,98,2025-11-21T03:04:02Z,5380000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT04M26.00S,2025-11-21T03:04:25.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,15.982260183968464,43.627450980392155,1610612755,95,98,2025-11-21T03:04:29Z,5390000,False,32.0,98.0,1,left,MISS V. Edgecombe 10' pullup Shot,[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,10.28,Missed,,,,,,,,,,,,,,,,,,
549,PT04M22.00S,2025-11-21T03:04:29.1Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,95,98,2025-11-21T03:04:29Z,5400000,False,,,0,,R. Rollins REBOUND (Off:1 Def:4),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,,,,548.0,5.0,4.0,1.0,,,,,,,,,,,,,
552,PT04M05.00S,2025-11-21T03:04:46.4Z,4,REGULAR,3pt,Jump Shot,[],1631157,65.52233902759527,47.549019607843135,1610612749,95,98,2025-11-21T03:04:51Z,5410000,False,-12.0,272.0,1,right,MISS R. Rollins 27' pullup 3PT,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,27.19,Missed,,,,,,,,,,,,,,,,,,
553,PT04M02.00S,2025-11-21T03:04:49.4Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,95,98,2025-11-21T03:04:51Z,5420000,False,,,0,,T. Maxey REBOUND (Off:0 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,552.0,4.0,4.0,0.0,,,,,,,,,,,,,
559,PT04M00.00S,2025-11-21T03:04:52.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630178,9.937582128777924,49.754901960784316,1610612755,95,100,2025-11-21T03:15:47Z,5425000,False,1.0,41.0,1,left,T. Maxey running Layup (42 PTS),[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,4.09,Made,42.0,,,,,,,,,,,,,,,,,
560,PT04M00.00S,2025-11-21T03:05:04.1Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630178,,,1610612755,95,101,2025-11-21T03:07:42Z,5442500,False,,,0,,T. Maxey Free Throw 1 of 1 (43 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,43.0,,,,,,,,,,,,,,,,,
557,PT04M00.00S,2025-11-21T03:05:15.8Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612749,95,101,2025-11-21T03:09:59Z,5460000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M00.00S,2025-11-21T03:07:23.0Z,4,REGULAR,foul,personal,[],1631157,,,1610612755,95,101,2025-11-21T03:26:53Z,5475000,False,,,0,,R. Rollins shooting personal FOUL (3 PF),"[1631157, 1630178]",1610612749.0,MIL,shooting,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,3.0,0.0,Maxey,1630178.0,,,,,
561,PT03M38.00S,2025-11-21T03:07:43.3Z,4,REGULAR,3pt,Jump Shot,[],1626167,92.85479632063075,4.6568627450980395,1610612749,98,101,2025-11-21T03:13:46Z,5480000,False,-227.0,15.0,1,right,M. Turner 3PT pullup (11 PTS) (R. Rollins 12 AST),"[1626167, 1631157]",1610612749.0,MIL,pullup,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,22.72,Made,11.0,,,,,R. Rollins,1631157.0,12.0,,,,,,,,,,
563,PT03M27.00S,2025-11-21T03:08:01.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,98,101,2025-11-21T03:08:01Z,5500000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT03M26.00S,2025-11-21T03:09:40.7Z,4,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,98,101,2025-11-21T03:10:10Z,5530000,False,,,0,,T. Maxey step out-of-bounds TURNOVER (3 TO),[1630178],1610612755.0,PHI,step,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203593.0,,,,,3.0,,,,
567,PT03M14.00S,2025-11-21T03:10:02.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631260,73.01248357424441,15.931372549019606,1610612749,101,101,2025-11-21T03:15:12Z,5540000,False,-170.0,201.0,1,right,A. Green 26' 3PT pullup (9 PTS) (R. Rollins 13 AST),"[1631260, 1631157]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,26.36,Made,9.0,,,,,R. Rollins,1631157.0,13.0,,,,,,,,,,
569,PT02M53.00S,2025-11-21T03:10:23.5Z,4,REGULAR,3pt,Jump Shot,[],1629656,21.369908015768726,6.127450980392156,1610612755,101,101,2025-11-21T03:10:29Z,5560000,False,219.0,148.0,1,left,MISS Q. Grimes 26' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
570,PT02M50.00S,2025-11-21T03:10:26.5Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,101,101,2025-11-21T03:10:29Z,5570000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,,,,569.0,3.0,3.0,0.0,,,,,,,,,,,,,
571,PT02M44.00S,2025-11-21T03:10:35.1Z,4,REGULAR,turnover,bad pass,[],1631157,,,1610612749,101,101,2025-11-21T03:11:18Z,5580000,False,,,0,,R. Rollins bad pass TURNOVER (3 TO),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,,,,
572,PT02M44.00S,2025-11-21T03:10:39.4Z,4,REGULAR,foul,personal,[],1626167,,,1610612755,101,101,2025-11-21T03:10:49Z,5590000,False,,,0,,M. Turner loose ball personal FOUL (2 PF),"[1626167, 1631230]",1610612749.0,MIL,loose ball,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,2.0,1.0,Barlow,1631230.0,,,,,
574,PT02M27.00S,2025-11-21T03:11:11.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,4.681340341655716,97.79411764705883,1610612755,101,104,2025-11-21T03:11:24Z,5610000,False,-239.0,-8.0,1,left,T. Maxey 3PT  (46 PTS) (J. Edwards 3 AST),"[1630178, 1642348]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,23.92,Made,46.0,,,,,J. Edwards,1642348.0,3.0,,,,,,,,,,
576,PT02M05.00S,2025-11-21T03:11:33.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,92.9862023653088,49.50980392156863,1610612749,103,104,2025-11-21T03:11:44Z,5630000,False,-2.0,13.0,1,right,R. Rollins driving Layup (26 PTS),[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.36,Made,26.0,,,,,,,,,,,,,,,,,
577,PT01M48.00S,2025-11-21T03:11:50.0Z,4,REGULAR,3pt,Jump Shot,[],1642348,29.77989487516426,78.18627450980392,1610612755,103,104,2025-11-21T03:11:55Z,5640000,False,-141.0,227.0,1,left,MISS J. Edwards 26' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
578,PT01M45.00S,2025-11-21T03:11:53.0Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612749,103,104,2025-11-21T03:11:55Z,5650000,False,,,0,,M. Turner REBOUND (Off:1 Def:8),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,577.0,9.0,8.0,1.0,,,,,,,,,,,,,
579,PT01M29.00S,2025-11-21T03:12:10.2Z,4,REGULAR,3pt,Jump Shot,[],1628398,66.98423127463863,49.299172794117645,1610612749,103,104,2025-11-21T03:12:17Z,5660000,False,-4.0,258.0,1,right,MISS K. Kuzma 25' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
580,PT01M26.00S,2025-11-21T03:12:13.2Z,4,REGULAR,rebound,defensive,[],1642845,,,1610612755,103,104,2025-11-21T03:12:17Z,5670000,False,,,0,,V. Edgecombe REBOUND (Off:4 Def:5),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,,579.0,9.0,5.0,4.0,,,,,,,,,,,,,
581,PT01M15.00S,2025-11-21T03:12:23.1Z,4,REGULAR,3pt,Jump Shot,[],1642348,5.650459921156373,3.699448529411765,1610612755,103,104,2025-11-21T03:12:30Z,5680000,False,232.0,1.0,1,left,MISS J. Edwards 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Right Corner 3,24+ Right,23.15,Missed,,,,,,,,,,,,,,,,,,
582,PT01M12.00S,2025-11-21T03:12:26.1Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,103,104,2025-11-21T03:12:30Z,5690000,False,,,0,,R. Rollins REBOUND (Off:1 Def:5),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Right Corner 3,24+ Right,,,,581.0,6.0,5.0,1.0,,,,,,,,,,,,,
583,PT00M53.80S,2025-11-21T03:12:48.9Z,4,REGULAR,foul,offensive,[],1629018,,,1610612749,103,104,2025-11-21T03:13:01Z,5700000,False,,,0,,G. Trent Jr. offensive FOUL (1 PF),"[1629018, 1630178]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,1.0,0.0,Maxey,1630178.0,,,,,
585,PT00M53.80S,2025-11-21T03:12:48.9Z,4,REGULAR,turnover,offensive foul,[],1629018,,,1610612749,103,104,2025-11-21T03:12:48Z,5720000,False,,,0,,G. Trent Jr. offensive foul TURNOVER (2 TO),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,,,,,2.0,,,,
586,PT00M53.80S,2025-11-21T03:13:04.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,103,104,2025-11-21T03:13:04Z,5730000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT00M28.20S,2025-11-21T03:15:40.1Z,4,REGULAR,turnover,lost ball,[],1630178,,,1610612755,103,104,2025-11-21T03:15:47Z,5750000,False,,,0,,T. Maxey lost ball TURNOVER (4 TO),"[1630178, 1631157]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,4.0,Rollins,1631157.0,,
589,PT00M28.20S,2025-11-21T03:15:40.1Z,4,REGULAR,steal,,[],1631157,,,1610612749,103,104,2025-11-21T03:15:42Z,5760000,False,,,0,,R. Rollins STEAL (1 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
590,PT00M15.10S,2025-11-21T03:15:53.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626167,68.50977332457293,27.964154411764707,1610612749,106,104,2025-11-21T03:16:04Z,5770000,False,-110.0,244.0,1,right,M. Turner 26' 3PT  (14 PTS) (K. Kuzma 4 AST),"[1626167, 1628398]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,26.73,Made,14.0,,,,,K. Kuzma,1628398.0,4.0,,,,,,,,,,
592,PT00M14.80S,2025-11-21T03:16:02.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,106,104,2025-11-21T03:16:02Z,5790000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT00M07.00S,2025-11-21T03:17:58.2Z,4,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612755,106,104,2025-11-21T03:18:09Z,5800000,False,,,0,,K. Kuzma shooting personal FOUL (3 PF) (Maxey 2 FT),"[1628398, 1630178]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,3.0,0.0,Maxey,1630178.0,,,,,
595,PT00M07.00S,2025-11-21T03:18:25.6Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,106,105,2025-11-21T03:18:25Z,5820000,False,,,0,,T. Maxey Free Throw 1 of 2 (47 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,47.0,,,,,,,,,,,,,,,,,
596,PT00M07.00S,2025-11-21T03:18:37.5Z,4,REGULAR,substitution,out,[],1631260,,,1610612755,106,105,2025-11-21T03:18:43Z,5830000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT00M07.00S,2025-11-21T03:18:37.5Z,4,REGULAR,substitution,in,[],1626171,,,1610612755,106,105,2025-11-21T03:18:43Z,5840000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT00M07.00S,2025-11-21T03:18:57.4Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,106,106,2025-11-21T03:18:57Z,5850000,False,,,0,,T. Maxey Free Throw 2 of 2 (48 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,48.0,,,,,,,,,,,,,,,,,
599,PT00M07.00S,2025-11-21T03:19:01.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612749,106,106,2025-11-21T03:19:01Z,5860000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT00M07.00S,2025-11-21T03:19:56.5Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,106,106,2025-11-21T03:20:30Z,5870000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
