actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
340,PT09M31.00S,2026-02-26T02:19:44.3Z,3,REGULAR,3pt,Jump Shot,[],1628398,6.83311432325887,95.8563112745098,1610612749,73,63,2026-02-26T02:20:23Z,3310000,False,-229.0,12.0,1,left,K. Kuzma 3PT  (14 PTS) (R. Rollins 6 AST),"[1628398, 1631157]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,22.96,Made,,,,,14.0,R. Rollins,1631157.0,6.0,,,,,,,,,,
342,PT09M29.00S,2026-02-26T02:19:54.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,73,63,2026-02-26T02:19:54Z,3330000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT09M10.00S,2026-02-26T02:23:15.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,93.5611038107753,36.829810049019606,1610612739,73,63,2026-02-26T02:23:56Z,3340000,False,-66.0,8.0,1,right,MISS J. Allen 6' driving Hook,[1628386],1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.64,Missed,,,,,,,,,,,,,,,,,,
344,PT09M08.00S,2026-02-26T02:23:17.1Z,3,REGULAR,rebound,offensive,[],1642281,,,1610612739,73,63,2026-02-26T02:23:56Z,3350000,False,,,0,,J. Tyson REBOUND (Off:2 Def:5),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,343.0,7.0,5.0,2.0,,,,,,,,,,,,,,
345,PT08M59.00S,2026-02-26T02:23:22.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642281,92.85479632063075,51.225490196078425,1610612739,73,65,2026-02-26T02:24:34Z,3360000,False,6.0,15.0,1,right,J. Tyson driving finger roll Layup (6 PTS),[1642281],1610612739.0,CLE,driving finger roll,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,6.0,,,,,,,,,,,,,
346,PT08M42.00S,2026-02-26T02:23:41.7Z,3,REGULAR,3pt,Jump Shot,[],1631260,28.597240473061763,16.176470588235293,1610612749,73,65,2026-02-26T02:25:07Z,3370000,False,169.0,216.0,1,left,MISS A. Green 27' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,27.46,Missed,,,,,,,,,,,,,,,,,,
347,PT08M40.00S,2026-02-26T02:23:43.7Z,3,REGULAR,rebound,defensive,[],1630241,,,1610612739,73,65,2026-02-26T02:25:07Z,3380000,False,,,0,,S. Merrill REBOUND (Off:1 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,346.0,3.0,2.0,1.0,,,,,,,,,,,,,,
348,PT08M27.00S,2026-02-26T02:23:57.2Z,3,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,73,65,2026-02-26T02:24:05Z,3390000,False,,,0,,J. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628386],1610612739.0,CLE,bad pass,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,1628172.0,,,,
349,PT08M17.00S,2026-02-26T02:24:14.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631157,8.541392904073588,66.19944852941177,1610612749,75,65,2026-02-26T02:24:21Z,3400000,False,-81.0,28.0,1,left,R. Rollins 8' pullup Jump Shot (8 PTS),[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,8.56,Made,,,,,8.0,,,,,,,,,,,,,
350,PT08M04.00S,2026-02-26T02:24:26.6Z,3,REGULAR,3pt,Jump Shot,[],1629731,66.17936925098554,56.61764705882353,1610612739,75,65,2026-02-26T02:24:33Z,3410000,False,33.0,265.0,1,right,MISS D. Wade 26' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,26.75,Missed,,,,,,,,,,,,,,,,,,
351,PT08M00.00S,2026-02-26T02:24:30.6Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612749,75,65,2026-02-26T02:24:33Z,3420000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:5),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,350.0,6.0,5.0,1.0,,,,,,,,,,,,,,
352,PT07M56.00S,2026-02-26T02:24:35.1Z,3,REGULAR,turnover,lost ball,[],1631157,,,1610612749,75,65,2026-02-26T02:24:41Z,3430000,False,,,0,,R. Rollins lost ball TURNOVER (1 TO),"[1631157, 1642281]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Tyson,1642281.0,,,,,,,
353,PT07M56.00S,2026-02-26T02:24:35.1Z,3,REGULAR,steal,,[],1642281,,,1610612739,75,65,2026-02-26T02:24:38Z,3440000,False,,,0,,J. Tyson STEAL (1 STL),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
354,PT07M52.00S,2026-02-26T02:24:41.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642281,92.85479632063075,51.9607843137255,1610612739,75,67,2026-02-26T02:24:50Z,3450000,False,10.0,15.0,1,right,J. Tyson running Layup (8 PTS),[1642281],1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,1.77,Made,,,,,8.0,,,,,,,,,,,,,
355,PT07M52.00S,2026-02-26T02:24:44.9Z,3,REGULAR,foul,personal,['1freethrow'],1629645,,,1610612739,75,67,2026-02-26T02:25:10Z,3460000,False,,,0,,K. Porter Jr. shooting personal FOUL (1 PF) (Tyson 1 FT),"[1629645, 1642281]",1610612749.0,MIL,shooting,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Tyson,1642281.0
357,PT07M52.00S,2026-02-26T02:24:58.5Z,3,REGULAR,substitution,out,[],1630241,,,1610612739,75,67,2026-02-26T02:25:08Z,3480000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT07M52.00S,2026-02-26T02:24:58.5Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,75,67,2026-02-26T02:25:08Z,3490000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT07M52.00S,2026-02-26T02:24:58.5Z,3,REGULAR,substitution,in,[],1641854,,,1610612739,75,67,2026-02-26T02:25:08Z,3500000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT07M52.00S,2026-02-26T02:24:58.5Z,3,REGULAR,substitution,in,[],1631165,,,1610612739,75,67,2026-02-26T02:25:08Z,3510000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT07M52.00S,2026-02-26T02:25:15.9Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1642281,,,1610612739,75,68,2026-02-26T02:25:15Z,3520000,False,,,0,,J. Tyson Free Throw 1 of 1 (9 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
362,PT07M40.00S,2026-02-26T02:25:30.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629645,6.438896189224705,47.97794117647059,1610612749,77,68,2026-02-26T02:25:38Z,3530000,False,10.0,8.0,1,left,K. Porter Jr. driving DUNK (12 PTS),[1629645],1610612749.0,MIL,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.29,Made,,,,,12.0,,,,,,,,,,,,,
363,PT07M15.00S,2026-02-26T02:25:55.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,90.80157687253615,50.16467524509803,1610612739,77,70,2026-02-26T02:26:05Z,3540000,False,1.0,34.0,1,right,C. Porter Jr. driving finger roll Layup (8 PTS) (D. Schröder 3 AST),"[1641854, 203471]",1610612739.0,CLE,driving finger roll,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,8.0,D. Schröder,203471.0,3.0,,,,,,,,,,
365,PT07M04.00S,2026-02-26T02:26:05.5Z,3,REGULAR,3pt,Jump Shot,[],1626167,32.53942181340342,51.225490196078425,1610612749,80,70,2026-02-26T02:26:14Z,3560000,False,-6.0,253.0,1,left,M. Turner 25' 3PT  (15 PTS) (R. Rollins 7 AST),"[1626167, 1631157]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,25.35,Made,,,,,15.0,R. Rollins,1631157.0,7.0,,,,,,,,,,
367,PT06M51.00S,2026-02-26T02:26:22.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631260,,,1610612739,80,70,2026-02-26T02:26:50Z,3580000,False,,,0,,A. Green shooting personal FOUL (2 PF) (Schröder 2 FT),"[1631260, 203471]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Schröder,203471.0
369,PT06M51.00S,2026-02-26T02:26:51.9Z,3,REGULAR,freethrow,1 of 2,[],203471,,,1610612739,80,71,2026-02-26T02:26:51Z,3600000,False,,,0,,D. Schröder Free Throw 1 of 2 (16 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
370,PT06M51.00S,2026-02-26T02:27:14.5Z,3,REGULAR,freethrow,2 of 2,[],203471,,,1610612739,80,72,2026-02-26T02:27:14Z,3610000,False,,,0,,D. Schröder Free Throw 2 of 2 (17 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
371,PT06M35.00S,2026-02-26T02:27:31.6Z,3,REGULAR,3pt,Jump Shot,[],1628398,24.0473061760841,86.78768382352942,1610612749,83,72,2026-02-26T02:27:39Z,3620000,False,-184.0,174.0,1,left,K. Kuzma 25' 3PT  (17 PTS) (R. Rollins 8 AST),"[1628398, 1631157]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,25.28,Made,,,,,17.0,R. Rollins,1631157.0,8.0,,,,,,,,,,
373,PT06M13.00S,2026-02-26T02:27:53.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,93.42969776609723,62.27787990196079,1610612739,83,74,2026-02-26T02:28:03Z,3640000,False,61.0,9.0,1,right,J. Allen 6' floating Jump Shot (18 PTS) (C. Porter Jr. 5 AST),"[1628386, 1641854]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,6.21,Made,,,,,18.0,C. Porter Jr.,1641854.0,5.0,,,,,,,,,,
375,PT05M55.00S,2026-02-26T02:28:11.4Z,3,REGULAR,3pt,Jump Shot,[],1631157,4.02431011826544,96.81372549019608,1610612749,86,74,2026-02-26T02:28:18Z,3660000,False,-234.0,-15.0,1,left,R. Rollins 3PT  (11 PTS) (K. Kuzma 5 AST),"[1631157, 1628398]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Left Corner 3,24+ Left,23.46,Made,,,,,11.0,K. Kuzma,1628398.0,5.0,,,,,,,,,,
377,PT05M45.00S,2026-02-26T02:28:24.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,90.53876478318003,43.74234068627451,1610612739,86,74,2026-02-26T02:29:08Z,3680000,False,-31.0,36.0,1,right,MISS J. Allen floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,4.8,Missed,,,,,,,,,,,,,,,,,,
378,PT05M44.00S,2026-02-26T02:28:25.1Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,86,74,2026-02-26T02:29:08Z,3690000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,377.0,3.0,3.0,0.0,,,,,,,,,,,,,,
379,PT05M35.00S,2026-02-26T02:28:31.9Z,3,REGULAR,3pt,Jump Shot,[],1628398,23.258869908015768,10.071997549019608,1610612749,86,74,2026-02-26T02:29:39Z,3700000,False,200.0,166.0,1,left,MISS K. Kuzma 25' pullup 3PT,[1628398],1610612749.0,MIL,pullup,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
380,PT05M30.00S,2026-02-26T02:28:36.9Z,3,REGULAR,rebound,defensive,[],1642281,,,1610612739,86,74,2026-02-26T02:28:44Z,3710000,False,,,0,,J. Tyson REBOUND (Off:2 Def:6),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,379.0,8.0,6.0,2.0,,,,,,,,,,,,,,
381,PT05M28.00S,2026-02-26T02:28:40.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642281,88.64980289093299,47.05882352941176,1610612739,86,74,2026-02-26T02:30:31Z,3720000,False,-15.0,54.0,1,right,MISS J. Tyson running Layup - blocked,"[1642281, 1629645]",1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,Porter Jr.,1629645.0,,,,,
382,PT05M28.00S,2026-02-26T02:28:40.7Z,3,REGULAR,block,,[],1629645,,,1610612739,86,74,2026-02-26T02:28:45Z,3730000,False,,,0,,K. Porter Jr. BLOCK (1 BLK),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
383,PT05M27.00S,2026-02-26T02:28:41.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,86,74,2026-02-26T02:30:31Z,3740000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,381.0,,,,,,,,,,,,,,,,,
385,PT05M27.00S,2026-02-26T02:28:54.0Z,3,REGULAR,substitution,out,[],1629645,,,1610612739,86,74,2026-02-26T02:29:01Z,3760000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M27.00S,2026-02-26T02:28:54.0Z,3,REGULAR,substitution,in,[],1630560,,,1610612739,86,74,2026-02-26T02:29:01Z,3770000,False,,,0,,SUB in: C. Thomas,[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M14.00S,2026-02-26T02:29:20.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628386,92.9862023653088,55.392156862745104,1610612739,86,76,2026-02-26T02:29:25Z,3780000,False,27.0,13.0,1,right,J. Allen DUNK (20 PTS) (C. Porter Jr. 6 AST),"[1628386, 1641854]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.01,Made,,,,,20.0,C. Porter Jr.,1641854.0,6.0,,,,,,,,,,
389,PT05M00.00S,2026-02-26T02:29:34.3Z,3,REGULAR,turnover,bad pass,[],1631157,,,1610612749,86,76,2026-02-26T02:29:40Z,3800000,False,,,0,,R. Rollins bad pass TURNOVER (2 TO),"[1631157, 203471]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Schröder,203471.0,,,,,,,
390,PT05M00.00S,2026-02-26T02:29:34.3Z,3,REGULAR,steal,,[],203471,,,1610612739,86,76,2026-02-26T02:29:37Z,3810000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
391,PT04M55.00S,2026-02-26T02:29:38.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203471,92.77266754270697,57.24954044117647,1610612739,86,78,2026-02-26T02:32:26Z,3820000,False,36.0,15.0,1,right,D. Schröder driving finger roll Layup (19 PTS),[203471],1610612739.0,CLE,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,3.93,Made,,,,,19.0,,,,,,,,,,,,,
392,PT04M43.00S,2026-02-26T02:29:51.1Z,3,REGULAR,turnover,bad pass,[],1631157,,,1610612749,86,78,2026-02-26T02:29:57Z,3830000,False,,,0,,R. Rollins bad pass TURNOVER (3 TO),"[1631157, 1642281]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,3.0,Tyson,1642281.0,,,,,,,
393,PT04M43.00S,2026-02-26T02:29:51.1Z,3,REGULAR,steal,,[],1642281,,,1610612739,86,78,2026-02-26T02:29:54Z,3840000,False,,,0,,J. Tyson STEAL (2 STL),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
394,PT04M40.00S,2026-02-26T02:29:56.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642281,92.59198423127464,52.450980392156865,1610612739,86,78,2026-02-26T02:33:34Z,3850000,False,12.0,17.0,1,right,MISS J. Tyson running Layup,[1642281],1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
395,PT04M39.00S,2026-02-26T02:29:57.2Z,3,REGULAR,rebound,offensive,[],203471,,,1610612739,86,78,2026-02-26T02:33:34Z,3860000,False,,,0,,D. Schröder REBOUND (Off:1 Def:0),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,394.0,1.0,0.0,1.0,,,,,,,,,,,,,,
396,PT04M30.00S,2026-02-26T02:30:06.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628398,,,1610612739,86,78,2026-02-26T02:30:17Z,3870000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (Schröder 2 FT),"[1628398, 203471]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Schröder,203471.0
398,PT04M30.00S,2026-02-26T02:30:39.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203471,,,1610612739,86,79,2026-02-26T02:31:14Z,3890000,False,,,0,,D. Schröder Free Throw 1 of 2 (20 PTS),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
399,PT04M30.00S,2026-02-26T02:30:40.8Z,3,REGULAR,substitution,out,[],1626167,,,1610612739,86,79,2026-02-26T02:31:04Z,3900000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M30.00S,2026-02-26T02:30:40.8Z,3,REGULAR,substitution,out,[],1628398,,,1610612739,86,79,2026-02-26T02:31:04Z,3910000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M30.00S,2026-02-26T02:30:40.8Z,3,REGULAR,substitution,out,[],1642281,,,1610612739,86,79,2026-02-26T02:31:04Z,3920000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M30.00S,2026-02-26T02:30:40.8Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,86,79,2026-02-26T02:31:04Z,3930000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M30.00S,2026-02-26T02:30:40.8Z,3,REGULAR,substitution,in,[],1626171,,,1610612739,86,79,2026-02-26T02:31:04Z,3940000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M30.00S,2026-02-26T02:30:40.8Z,3,REGULAR,substitution,in,[],1630579,,,1610612739,86,79,2026-02-26T02:31:04Z,3950000,False,,,0,,SUB in: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M30.00S,2026-02-26T02:30:40.8Z,3,REGULAR,substitution,in,[],1628418,,,1610612739,86,79,2026-02-26T02:31:04Z,3960000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M30.00S,2026-02-26T02:30:40.8Z,3,REGULAR,substitution,in,[],1629731,,,1610612739,86,79,2026-02-26T02:31:04Z,3970000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M30.00S,2026-02-26T02:30:39.3Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203471,,,1610612739,86,79,2026-02-26T02:31:14Z,3980000,False,,,0,,MISS D. Schröder Free Throw 2 of 2,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
408,PT04M26.00S,2026-02-26T02:30:43.3Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,86,79,2026-02-26T02:31:14Z,3990000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,407.0,3.0,3.0,0.0,,,,,,,,,,,,,,
409,PT04M09.00S,2026-02-26T02:31:29.4Z,3,REGULAR,3pt,Jump Shot,[],1631260,32.14520367936925,14.705882352941178,1610612749,86,79,2026-02-26T02:35:28Z,4000000,False,176.0,250.0,1,left,MISS A. Green 30' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,30.58,Missed,,,,,,,,,,,,,,,,,,
410,PT04M07.00S,2026-02-26T02:31:31.4Z,3,REGULAR,rebound,defensive,[],203471,,,1610612739,86,79,2026-02-26T02:35:28Z,4010000,False,,,0,,D. Schröder REBOUND (Off:1 Def:1),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,409.0,2.0,1.0,1.0,,,,,,,,,,,,,,
411,PT03M54.00S,2026-02-26T02:31:43.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,93.51182654402102,50.49019607843137,1610612739,86,81,2026-02-26T02:31:50Z,4020000,False,2.0,8.0,1,right,T. Bryant cutting Layup (7 PTS) (D. Schröder 4 AST),"[1628418, 203471]",1610612739.0,CLE,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,7.0,D. Schröder,203471.0,4.0,,,,,,,,,,
413,PT03M34.00S,2026-02-26T02:32:03.7Z,3,REGULAR,3pt,Jump Shot,[],1631157,33.98488830486202,48.03921568627451,1610612749,86,81,2026-02-26T02:32:10Z,4040000,False,10.0,267.0,1,left,MISS R. Rollins 26' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
414,PT03M30.00S,2026-02-26T02:32:07.7Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612739,86,81,2026-02-26T02:32:10Z,4050000,False,,,0,,T. Bryant REBOUND (Off:0 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,,,413.0,1.0,1.0,0.0,,,,,,,,,,,,,,
415,PT03M19.00S,2026-02-26T02:32:18.6Z,3,REGULAR,3pt,Jump Shot,[],1631165,94.61235216819975,95.36611519607843,1610612739,86,84,2026-02-26T02:32:29Z,4060000,False,227.0,-2.0,1,right,K. Ellis 3PT  (9 PTS) (D. Wade 2 AST),"[1631165, 1629731]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,22.68,Made,,,,,9.0,D. Wade,1629731.0,2.0,,,,,,,,,,
417,PT03M19.00S,2026-02-26T02:32:25.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,86,84,2026-02-26T02:32:25Z,4080000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M19.00S,2026-02-26T02:34:57.3Z,3,REGULAR,substitution,out,[],1631157,,,1610612749,86,84,2026-02-26T02:35:19Z,4090000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M19.00S,2026-02-26T02:34:57.3Z,3,REGULAR,substitution,out,[],1631260,,,1610612749,86,84,2026-02-26T02:35:19Z,4100000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M19.00S,2026-02-26T02:34:57.3Z,3,REGULAR,substitution,out,[],203471,,,1610612749,86,84,2026-02-26T02:35:19Z,4110000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M19.00S,2026-02-26T02:34:57.3Z,3,REGULAR,substitution,in,[],1629645,,,1610612749,86,84,2026-02-26T02:35:19Z,4120000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M19.00S,2026-02-26T02:34:57.3Z,3,REGULAR,substitution,in,[],1631172,,,1610612749,86,84,2026-02-26T02:35:19Z,4130000,False,,,0,,SUB in: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
