actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
518,PT11M09.00S,2026-04-05T21:23:46.3Z,4,REGULAR,steal,,[],1642380,,,1610612763,94,90,2026-04-05T21:23:49Z,4960000,False,,,0,,A. Bal STEAL (2 STL),[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
519,PT11M01.00S,2026-04-05T21:23:55.5Z,4,REGULAR,turnover,bad pass,[],1641727,,,1610612763,94,90,2026-04-05T21:24:34Z,4970000,False,,,0,,D. Whitehead bad pass TURNOVER (1 TO),"[1641727, 1642504]",1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,Ryan,1642504.0,,,,,,
520,PT11M01.00S,2026-04-05T21:23:55.5Z,4,REGULAR,steal,,[],1642504,,,1610612749,94,90,2026-04-05T21:23:59Z,4980000,False,,,0,,C. Ryan STEAL (3 STL),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
521,PT10M58.00S,2026-04-05T21:24:00.7Z,4,REGULAR,foul,personal,['2freethrow'],1641707,,,1610612749,94,90,2026-04-05T21:24:12Z,4990000,False,,,0,,T. Hendricks shooting personal FOUL (2 PF) (Sims 2 FT),"[1641707, 1630579]",1610612763.0,MEM,shooting,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,,,,2.0,0.0,Sims,1630579.0,,
523,PT10M58.00S,2026-04-05T21:24:27.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630579,,,1610612749,94,90,2026-04-05T21:24:50Z,5010000,False,,,0,,MISS J. Sims Free Throw 1 of 2,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
524,PT10M58.00S,2026-04-05T21:24:27.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,94,90,2026-04-05T21:24:50Z,5020000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,523.0,,,,,,,,,,,,,,,,,
525,PT10M58.00S,2026-04-05T21:24:27.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630579,,,1610612749,94,90,2026-04-05T21:24:50Z,5030000,False,,,0,,MISS J. Sims Free Throw 2 of 2,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
526,PT10M55.00S,2026-04-05T21:24:30.9Z,4,REGULAR,rebound,defensive,[],1642380,,,1610612763,94,90,2026-04-05T21:24:50Z,5040000,False,,,0,,A. Bal REBOUND (Off:0 Def:2),[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,,525.0,2.0,2.0,0.0,,,,,,,,,,,,,,
527,PT10M49.00S,2026-04-05T21:24:55.7Z,4,REGULAR,turnover,bad pass,[],1642383,,,1610612763,94,90,2026-04-05T21:26:30Z,5050000,False,,,0,,W. Clayton Jr. bad pass TURNOVER (3 TO),"[1642383, 1627752]",1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,3.0,Prince,1627752.0,,,,,,
528,PT10M49.00S,2026-04-05T21:24:55.7Z,4,REGULAR,steal,,[],1627752,,,1610612749,94,90,2026-04-05T21:24:58Z,5060000,False,,,0,,T. Prince STEAL (1 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
529,PT10M43.00S,2026-04-05T21:25:01.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630579,94.43166885676742,48.529411764705884,1610612749,96,90,2026-04-05T21:30:45Z,5070000,False,-7.0,0.0,1,right,J. Sims running DUNK (8 PTS) (P. Nance 4 AST),"[1630579, 1631250]",1610612749.0,MIL,running,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,8.0,P. Nance,1631250.0,4.0,,,,,,,,,,
531,PT10M23.00S,2026-04-05T21:25:21.5Z,4,REGULAR,turnover,bad pass,[],1642380,,,1610612763,96,90,2026-04-05T21:27:02Z,5090000,False,,,0,,A. Bal bad pass TURNOVER (1 TO),"[1642380, 1642504]",1610612763.0,MEM,,,,Bal,A. Bal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,Ryan,1642504.0,,,,,,
532,PT10M23.00S,2026-04-05T21:25:21.5Z,4,REGULAR,steal,,[],1642504,,,1610612749,96,90,2026-04-05T21:25:24Z,5100000,False,,,0,,C. Ryan STEAL (4 STL),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
533,PT10M11.00S,2026-04-05T21:25:32.5Z,4,REGULAR,turnover,bad pass,[],1630579,,,1610612749,96,90,2026-04-05T21:25:38Z,5110000,False,,,0,,J. Sims bad pass TURNOVER (2 TO),"[1630579, 1641707]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,Hendricks,1641707.0,,,,,,
534,PT10M11.00S,2026-04-05T21:25:32.5Z,4,REGULAR,steal,,[],1641707,,,1610612763,96,90,2026-04-05T21:25:35Z,5120000,False,,,0,,T. Hendricks STEAL (4 STL),[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
535,PT10M05.00S,2026-04-05T21:25:38.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641765,23.603810775295663,9.558823529411764,1610612763,96,90,2026-04-05T21:25:44Z,5130000,False,202.0,169.0,1,left,MISS O. Prosper 26' running 3PT,[1641765],1610612763.0,MEM,running,,,Prosper,O. Prosper,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
536,PT10M01.00S,2026-04-05T21:25:42.2Z,4,REGULAR,rebound,defensive,[],1631250,,,1610612749,96,90,2026-04-05T21:25:44Z,5140000,False,,,0,,P. Nance REBOUND (Off:0 Def:3),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,,,535.0,3.0,3.0,0.0,,,,,,,,,,,,,,
537,PT09M55.00S,2026-04-05T21:25:49.9Z,4,REGULAR,3pt,Jump Shot,[],1642504,92.72339027595268,3.1862745098039214,1610612749,96,90,2026-04-05T21:33:20Z,5150000,False,-234.0,16.0,1,right,MISS C. Ryan 3PT,[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
538,PT09M53.00S,2026-04-05T21:25:51.9Z,4,REGULAR,rebound,defensive,[],1642383,,,1610612763,96,90,2026-04-05T21:33:20Z,5160000,False,,,0,,W. Clayton Jr. REBOUND (Off:2 Def:1),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Left Corner 3,24+ Left,,,537.0,3.0,1.0,2.0,,,,,,,,,,,,,,
539,PT09M47.00S,2026-04-05T21:25:58.2Z,4,REGULAR,foul,personal,['2freethrow'],1631250,,,1610612763,96,90,2026-04-05T21:26:13Z,5170000,False,,,0,,P. Nance shooting personal FOUL (3 PF) (Prosper 2 FT),"[1631250, 1641765]",1610612749.0,MIL,shooting,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,,,,3.0,0.0,Prosper,1641765.0,,
541,PT09M47.00S,2026-04-05T21:26:26.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1641765,,,1610612763,96,91,2026-04-05T21:26:26Z,5190000,False,,,0,,O. Prosper Free Throw 1 of 2 (10 PTS),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
542,PT09M47.00S,2026-04-05T21:26:29.5Z,4,REGULAR,substitution,out,[],1642383,,,1610612763,96,91,2026-04-05T21:26:37Z,5200000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT09M47.00S,2026-04-05T21:26:29.5Z,4,REGULAR,substitution,out,[],1641707,,,1610612763,96,91,2026-04-05T21:26:37Z,5210000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M47.00S,2026-04-05T21:26:29.5Z,4,REGULAR,substitution,in,[],1643253,,,1610612763,96,91,2026-04-05T21:26:37Z,5220000,False,,,0,,SUB in: T. Okani,[1643253],1610612763.0,MEM,,,,Okani,T. Okani,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M47.00S,2026-04-05T21:26:29.5Z,4,REGULAR,substitution,in,[],1631351,,,1610612763,96,91,2026-04-05T21:26:37Z,5230000,False,,,0,,SUB in: L. Williamson,[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M47.00S,2026-04-05T21:26:49.8Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1641765,,,1610612763,96,92,2026-04-05T21:26:49Z,5240000,False,,,0,,O. Prosper Free Throw 2 of 2 (11 PTS),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
547,PT09M35.00S,2026-04-05T21:27:05.7Z,4,REGULAR,3pt,Jump Shot,[],1631157,67.36202365308804,70.09803921568627,1610612749,96,92,2026-04-05T21:34:14Z,5250000,False,100.0,254.0,1,right,MISS R. Rollins 27' pullup 3PT,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,27.34,Missed,,,,,,,,,,,,,,,,,,
548,PT09M33.00S,2026-04-05T21:27:07.7Z,4,REGULAR,rebound,defensive,[],1641727,,,1610612763,96,92,2026-04-05T21:34:14Z,5260000,False,,,0,,D. Whitehead REBOUND (Off:0 Def:3),[1641727],1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Right Center,,,547.0,3.0,3.0,0.0,,,,,,,,,,,,,,
549,PT09M26.00S,2026-04-05T21:27:11.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641765,6.783837056504599,50.49019607843137,1610612763,96,94,2026-04-05T21:27:18Z,5270000,False,-2.0,11.0,1,left,O. Prosper running DUNK (13 PTS) (D. Whitehead 2 AST),"[1641765, 1641727]",1610612763.0,MEM,running,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,13.0,D. Whitehead,1641727.0,2.0,,,,,,,,,,
551,PT09M06.00S,2026-04-05T21:27:32.3Z,4,REGULAR,2pt,Jump Shot,[],1631157,79.23784494086728,40.762867647058826,1610612749,96,94,2026-04-05T21:34:36Z,5290000,False,-46.0,143.0,1,right,MISS R. Rollins 15' pullup Shot,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Center,15.0,Missed,,,,,,,,,,,,,,,,,,
552,PT09M05.00S,2026-04-05T21:27:33.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,96,94,2026-04-05T21:27:42Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Center,,,551.0,,,,,,,,,,,,,,,,,
553,PT09M05.00S,2026-04-05T21:27:44.6Z,4,REGULAR,foul,personal,[],1641765,,,1610612749,96,94,2026-04-05T21:27:59Z,5310000,False,,,0,,O. Prosper loose ball personal FOUL (2 PF),"[1641765, 1630579]",1610612763.0,MEM,loose ball,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627962.0,,,,2.0,0.0,Sims,1630579.0,,
555,PT09M05.00S,2026-04-05T21:27:54.6Z,4,REGULAR,substitution,out,[],1641765,,,1610612749,96,94,2026-04-05T21:27:59Z,5330000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT09M05.00S,2026-04-05T21:27:54.6Z,4,REGULAR,substitution,in,[],1641712,,,1610612749,96,94,2026-04-05T21:27:59Z,5340000,False,,,0,,SUB in: R. Rupert,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M59.00S,2026-04-05T21:28:03.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630579,93.9060446780552,48.77450980392157,1610612749,98,94,2026-04-05T21:35:16Z,5350000,False,-6.0,5.0,1,right,J. Sims driving DUNK (10 PTS) (T. Prince 3 AST),"[1630579, 1627752]",1610612749.0,MIL,driving,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,10.0,T. Prince,1627752.0,3.0,,,,,,,,,,
559,PT08M34.00S,2026-04-05T21:28:27.5Z,4,REGULAR,3pt,Jump Shot,[],1641727,30.699737187910642,25.245098039215684,1610612763,98,97,2026-04-05T21:35:34Z,5370000,False,124.0,236.0,1,left,D. Whitehead 26' 3PT pullup (14 PTS) (A. Bal 2 AST),"[1641727, 1642380]",1610612763.0,MEM,pullup,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Right Center,26.66,Made,,,,,14.0,A. Bal,1642380.0,2.0,,,,,,,,,,
561,PT08M15.00S,2026-04-05T21:28:46.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642504,83.13074901445466,53.67647058823529,1610612749,100,97,2026-04-05T21:28:50Z,5390000,False,18.0,106.0,1,right,C. Ryan 10' turnaround fadeaway Jump Shot (17 PTS),[1642504],1610612749.0,MIL,turnaround fadeaway,,,Ryan,C. Ryan,,,,,In The Paint (Non-RA),8-16 Center,10.77,Made,,,,,17.0,,,,,,,,,,,,,
562,PT08M01.00S,2026-04-05T21:29:02.1Z,4,REGULAR,2pt,Jump Shot,[],1643253,26.544021024967147,71.34650735294117,1610612763,100,97,2026-04-05T21:36:19Z,5400000,False,-107.0,197.0,1,left,MISS T. Okani 22' step back Shot,[1643253],1610612763.0,MEM,step back,,,Okani,T. Okani,,,,,Mid-Range,16-24 Left Center,22.4,Missed,,,,,,,,,,,,,,,,,,
563,PT07M59.00S,2026-04-05T21:29:04.1Z,4,REGULAR,rebound,offensive,[],1641712,,,1610612763,100,97,2026-04-05T21:36:19Z,5410000,False,,,0,,R. Rupert REBOUND (Off:4 Def:4),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Mid-Range,16-24 Left Center,,,562.0,8.0,4.0,4.0,,,,,,,,,,,,,,
564,PT07M52.00S,2026-04-05T21:29:09.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641727,17.21419185282523,48.877910539215684,1610612763,100,99,2026-04-05T21:36:35Z,5420000,False,6.0,109.0,1,left,D. Whitehead 10' driving floating Jump Shot (16 PTS) (R. Rupert 7 AST),"[1641727, 1641712]",1610612763.0,MEM,driving floating,,,Whitehead,D. Whitehead,,,,,In The Paint (Non-RA),8-16 Center,10.94,Made,,,,,16.0,R. Rupert,1641712.0,7.0,,,,,,,,,,
566,PT07M43.00S,2026-04-05T21:29:21.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,93.24901445466492,51.470588235294116,1610612749,102,99,2026-04-05T21:29:54Z,5440000,False,7.0,11.0,1,right,R. Rollins driving reverse Layup (24 PTS),[1631157],1610612749.0,MIL,driving reverse,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,24.0,,,,,,,,,,,,,
567,PT07M36.00S,2026-04-05T21:29:28.8Z,4,REGULAR,foul,personal,[],1630579,,,1610612763,102,99,2026-04-05T21:29:37Z,5450000,False,,,0,,J. Sims personal FOUL (3 PF),"[1630579, 1642380]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627962.0,,,,3.0,0.0,Bal,1642380.0,,
569,PT07M36.00S,2026-04-05T21:29:37.8Z,4,REGULAR,substitution,out,[],1631157,,,1610612763,102,99,2026-04-05T21:29:44Z,5470000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M36.00S,2026-04-05T21:29:37.8Z,4,REGULAR,substitution,in,[],1631172,,,1610612763,102,99,2026-04-05T21:29:44Z,5480000,False,,,0,,SUB in: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M27.00S,2026-04-05T21:30:05.9Z,4,REGULAR,violation,kicked ball,[],1631250,,,1610612763,102,99,2026-04-05T21:30:12Z,5490000,False,,,0,,P. Nance kicked ball VIOLATION,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,1627962.0,,,,,,,,,
572,PT07M21.00S,2026-04-05T21:30:27.3Z,4,REGULAR,3pt,Jump Shot,[],1642380,32.56816688567674,37.51531862745098,1610612763,102,99,2026-04-05T21:30:35Z,5500000,False,62.0,254.0,1,left,MISS A. Bal 26' 3PT,[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,Above the Break 3,24+ Center,26.12,Missed,,,,,,,,,,,,,,,,,,
573,PT07M17.00S,2026-04-05T21:30:31.3Z,4,REGULAR,rebound,defensive,[],1631250,,,1610612749,102,99,2026-04-05T21:30:35Z,5510000,False,,,0,,P. Nance REBOUND (Off:0 Def:4),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Center,,,572.0,4.0,4.0,0.0,,,,,,,,,,,,,,
574,PT07M06.00S,2026-04-05T21:30:41.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642504,93.9060446780552,49.26470588235294,1610612749,104,99,2026-04-05T21:30:46Z,5520000,False,-4.0,5.0,1,right,C. Ryan cutting Layup (19 PTS) (J. Sims 2 AST),"[1642504, 1630579]",1610612749.0,MIL,cutting,,,Ryan,C. Ryan,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,19.0,J. Sims,1630579.0,2.0,,,,,,,,,,
576,PT06M55.00S,2026-04-05T21:30:55.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631351,13.61695137976347,63.725490196078425,1610612763,104,99,2026-04-05T21:38:05Z,5540000,False,-69.0,75.0,1,left,MISS L. Williamson 10' driving floating Shot,[1631351],1610612763.0,MEM,driving floating,,,Williamson,L. Williamson,,,,,In The Paint (Non-RA),8-16 Left,10.2,Missed,,,,,,,,,,,,,,,,,,
577,PT06M54.00S,2026-04-05T21:30:56.0Z,4,REGULAR,rebound,defensive,[],1631172,,,1610612749,104,99,2026-04-05T21:31:50Z,5550000,False,,,0,,O. Dieng REBOUND (Off:0 Def:5),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),8-16 Left,,,576.0,5.0,5.0,0.0,,,,,,,,,,,,,,
578,PT06M44.00S,2026-04-05T21:31:04.0Z,4,REGULAR,3pt,Jump Shot,[],1627752,79.84559789750328,4.411764705882353,1610612749,107,99,2026-04-05T21:38:22Z,5560000,False,-228.0,137.0,1,right,T. Prince 26' 3PT pullup (12 PTS) (O. Dieng 4 AST),"[1627752, 1631172]",1610612749.0,MIL,pullup,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,26.59,Made,,,,,12.0,O. Dieng,1631172.0,4.0,,,,,,,,,,
580,PT06M43.00S,2026-04-05T21:31:11.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,107,99,2026-04-05T21:31:11Z,5580000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M20.00S,2026-04-05T21:34:39.6Z,4,REGULAR,3pt,Jump Shot,[],1641727,31.225361366622867,72.54901960784314,1610612763,107,99,2026-04-05T21:34:46Z,5590000,False,-113.0,241.0,1,left,MISS D. Whitehead 26' 3PT,[1641727],1610612763.0,MEM,,,,Whitehead,D. Whitehead,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
582,PT06M15.00S,2026-04-05T21:34:44.6Z,4,REGULAR,rebound,defensive,[],1631172,,,1610612749,107,99,2026-04-05T21:34:46Z,5600000,False,,,0,,O. Dieng REBOUND (Off:0 Def:6),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,,,581.0,6.0,6.0,0.0,,,,,,,,,,,,,,
583,PT06M08.00S,2026-04-05T21:34:54.6Z,4,REGULAR,3pt,Jump Shot,[],1631250,75.90341655716163,9.558823529411764,1610612749,107,99,2026-04-05T21:35:34Z,5610000,False,-202.0,174.0,1,right,MISS P. Nance 26' 3PT,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
584,PT06M06.00S,2026-04-05T21:34:56.6Z,4,REGULAR,rebound,offensive,[],1642504,,,1610612749,107,99,2026-04-05T21:35:34Z,5620000,False,,,0,,C. Ryan REBOUND (Off:1 Def:2),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,Above the Break 3,24+ Left Center,,,583.0,3.0,2.0,1.0,,,,,,,,,,,,,,
585,PT06M04.00S,2026-04-05T21:34:59.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630579,90.88370565045992,51.225490196078425,1610612749,109,99,2026-04-05T21:35:52Z,5630000,False,6.0,33.0,1,right,J. Sims DUNK (12 PTS) (C. Ryan 1 AST),"[1630579, 1642504]",1610612749.0,MIL,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,3.38,Made,,,,,12.0,C. Ryan,1642504.0,1.0,,,,,,,,,,
587,PT05M55.00S,2026-04-05T21:35:07.7Z,4,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612763,109,99,2026-04-05T21:35:17Z,5650000,False,,,0,,J. Sims shooting personal FOUL (4 PF) (Rupert 2 FT),"[1630579, 1641712]",1610612749.0,MIL,shooting,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,,,,4.0,0.0,Rupert,1641712.0,,
589,PT05M55.00S,2026-04-05T21:35:39.6Z,4,REGULAR,freethrow,1 of 2,[],1641712,,,1610612763,109,99,2026-04-05T21:35:39Z,5670000,False,,,0,,MISS R. Rupert Free Throw 1 of 2,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
590,PT05M55.00S,2026-04-05T21:35:39.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,109,99,2026-04-05T21:35:39Z,5680000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,589.0,,,,,,,,,,,,,,,,,
591,PT05M55.00S,2026-04-05T21:35:57.1Z,4,REGULAR,freethrow,2 of 2,[],1641712,,,1610612763,109,100,2026-04-05T21:35:57Z,5690000,False,,,0,,R. Rupert Free Throw 2 of 2 (30 PTS),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
592,PT05M38.00S,2026-04-05T21:36:14.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,92.19776609724047,48.77450980392157,1610612749,111,100,2026-04-05T21:40:36Z,5700000,False,-6.0,21.0,1,right,T. Prince driving finger roll Layup (14 PTS) (O. Dieng 5 AST),"[1627752, 1631172]",1610612749.0,MIL,driving finger roll,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,14.0,O. Dieng,1631172.0,5.0,,,,,,,,,,
594,PT05M25.00S,2026-04-05T21:36:26.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1643253,8.754927726675426,51.71568627450981,1610612763,111,100,2026-04-05T21:41:35Z,5720000,False,-9.0,30.0,1,left,MISS T. Okani driving reverse Layup,[1643253],1610612763.0,MEM,driving reverse,,,Okani,T. Okani,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
595,PT05M24.00S,2026-04-05T21:36:27.9Z,4,REGULAR,rebound,defensive,[],1631172,,,1610612749,111,100,2026-04-05T21:38:08Z,5730000,False,,,0,,O. Dieng REBOUND (Off:0 Def:7),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,594.0,7.0,7.0,0.0,,,,,,,,,,,,,,
596,PT05M19.00S,2026-04-05T21:36:33.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627752,73.53810775295663,81.12745098039215,1610612749,114,100,2026-04-05T21:37:10Z,5740000,False,156.0,196.0,1,right,T. Prince 25' 3PT running (17 PTS) (O. Dieng 6 AST),"[1627752, 1631172]",1610612749.0,MIL,running,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,25.04,Made,,,,,17.0,O. Dieng,1631172.0,6.0,,,,,,,,,,
598,PT05M19.00S,2026-04-05T21:36:42.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,114,100,2026-04-05T21:36:42Z,5760000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M09.00S,2026-04-05T21:39:43.6Z,4,REGULAR,turnover,lost ball,[],1631351,,,1610612763,114,100,2026-04-05T21:39:54Z,5770000,False,,,0,,L. Williamson lost ball TURNOVER (3 TO),"[1631351, 1642504]",1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,Ryan,1642504.0,,,,,,
600,PT05M09.00S,2026-04-05T21:39:43.6Z,4,REGULAR,steal,,[],1642504,,,1610612749,114,100,2026-04-05T21:39:46Z,5780000,False,,,0,,C. Ryan STEAL (5 STL),[1642504],1610612749.0,MIL,,,,Ryan,C. Ryan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
601,PT05M06.00S,2026-04-05T21:39:49.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631172,90.48948751642575,54.90196078431373,1610612749,114,100,2026-04-05T21:43:37Z,5790000,False,25.0,37.0,1,right,MISS O. Dieng running Layup - blocked,"[1631172, 1641712]",1610612749.0,MIL,running,,,Dieng,O. Dieng,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,Rupert,1641712.0
