actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
357,PT11M49.00S,2025-11-15T02:22:16.4Z,3,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612766,61,69,2025-11-15T02:22:27Z,3380000,False,,,0,,K. Kuzma shooting personal FOUL (3 PF) (Diabaté 2 FT),"[1628398, 1631217]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,3.0,0.0,Diabaté,1631217.0,,,
359,PT11M49.00S,2025-11-15T02:22:40.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631217,,,1610612766,61,69,2025-11-15T02:22:40Z,3400000,False,,,0,,MISS M. Diabaté Free Throw 1 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT11M49.00S,2025-11-15T02:22:40.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,61,69,2025-11-15T02:22:40Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,359.0,,,,,,,,,,,,,,,
361,PT11M49.00S,2025-11-15T02:23:01.9Z,3,REGULAR,violation,lane,[],203507,,,1610612766,61,69,2025-11-15T02:23:01Z,3420000,False,,,0,,G. Antetokounmpo lane VIOLATION,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT11M49.00S,2025-11-15T02:23:12.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631217,,,1610612766,61,70,2025-11-15T02:23:12Z,3430000,False,,,0,,M. Diabaté Free Throw 2 of 2 (9 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
363,PT11M38.00S,2025-11-15T02:23:25.2Z,3,REGULAR,3pt,Jump Shot,[],1631260,6.57030223390276,96.34650735294117,1610612749,64,70,2025-11-15T02:23:33Z,3440000,False,-232.0,9.0,1,left,A. Green 3PT  (4 PTS) (G. Antetokounmpo 8 AST),"[1631260, 203507]",1610612749.0,MIL,,,,Green,A. Green,,,,,Left Corner 3,24+ Left,23.19,Made,,,,,,,4.0,G. Antetokounmpo,203507.0,8.0,,,,,,,,
365,PT11M14.00S,2025-11-15T02:23:49.1Z,3,REGULAR,3pt,Jump Shot,[],1628970,70.51576872536137,79.41176470588235,1610612766,64,73,2025-11-15T02:23:55Z,3460000,False,147.0,225.0,1,right,M. Bridges 26' 3PT  (17 PTS) (S. James 2 AST),"[1628970, 1642883]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.86,Made,,,,,,,17.0,S. James,1642883.0,2.0,,,,,,,,
367,PT11M02.00S,2025-11-15T02:24:07.2Z,3,REGULAR,foul,personal,['3freethrow'],1642851,,,1610612749,64,73,2025-11-15T02:24:19Z,3480000,False,,,0,,K. Knueppel shooting personal FOUL (3 PF) (Green 3 FT),"[1642851, 1631260]",1610612766.0,CHA,shooting,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202058.0,3.0,0.0,Green,1631260.0,,,
369,PT11M02.00S,2025-11-15T02:24:39.3Z,3,REGULAR,freethrow,1 of 3,[],1631260,,,1610612749,65,73,2025-11-15T02:24:39Z,3500000,False,,,0,,A. Green Free Throw 1 of 3 (5 PTS),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
370,PT11M02.00S,2025-11-15T02:24:52.5Z,3,REGULAR,freethrow,2 of 3,[],1631260,,,1610612749,66,73,2025-11-15T02:24:52Z,3510000,False,,,0,,A. Green Free Throw 2 of 3 (6 PTS),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
371,PT11M02.00S,2025-11-15T02:25:04.8Z,3,REGULAR,freethrow,3 of 3,[],1631260,,,1610612749,67,73,2025-11-15T02:25:04Z,3520000,False,,,0,,A. Green Free Throw 3 of 3 (7 PTS),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
372,PT10M42.00S,2025-11-15T02:25:26.9Z,3,REGULAR,3pt,Jump Shot,[],1628970,73.01248357424441,83.33333333333334,1610612766,67,76,2025-11-15T02:25:33Z,3530000,False,167.0,201.0,1,right,M. Bridges 26' 3PT  (20 PTS) (K. Knueppel 3 AST),"[1628970, 1642851]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.13,Made,,,,,,,20.0,K. Knueppel,1642851.0,3.0,,,,,,,,
374,PT10M25.00S,2025-11-15T02:25:43.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.440867279894875,52.450980392156865,1610612749,69,76,2025-11-15T02:25:48Z,3550000,False,-12.0,17.0,1,left,G. Antetokounmpo driving Layup (13 PTS) (R. Rollins 1 AST),"[203507, 1631157]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.13,Made,,,,,,,13.0,R. Rollins,1631157.0,1.0,,,,,,,,
376,PT10M04.00S,2025-11-15T02:26:05.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,91.80354796320631,46.568627450980394,1610612766,69,76,2025-11-15T02:26:45Z,3570000,False,-17.0,25.0,1,right,MISS L. Ball driving finger roll Layup,[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
377,PT10M01.00S,2025-11-15T02:26:08.2Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,69,76,2025-11-15T02:26:13Z,3580000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,376.0,7.0,2.0,5.0,,,,,,,,,,,,
378,PT09M59.00S,2025-11-15T02:26:10.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642851,68.54467805519053,76.47058823529412,1610612766,69,76,2025-11-15T02:26:16Z,3590000,False,132.0,243.0,1,right,MISS K. Knueppel 27' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,27.69,Missed,,,,,,,,,,,,,,,,,,
379,PT09M59.00S,2025-11-15T02:26:10.3Z,3,REGULAR,rebound,defensive,[],1631157,,,1610612749,69,76,2025-11-15T02:26:16Z,3600000,False,,,0,,R. Rollins REBOUND (Off:0 Def:1),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,,,378.0,1.0,1.0,0.0,,,,,,,,,,,,
380,PT09M45.00S,2025-11-15T02:26:23.6Z,3,REGULAR,turnover,lost ball,[],203507,,,1610612749,69,76,2025-11-15T02:26:33Z,3610000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (4 TO),"[203507, 1642883]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,James,1642883.0
381,PT09M45.00S,2025-11-15T02:26:23.6Z,3,REGULAR,steal,,[],1642883,,,1610612766,69,76,2025-11-15T02:26:26Z,3620000,False,,,0,,S. James STEAL (5 STL),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
382,PT09M39.00S,2025-11-15T02:26:35.1Z,3,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612766,69,76,2025-11-15T02:26:49Z,3630000,False,,,0,,A. Green shooting personal FOUL (3 PF) (Ball 2 FT),"[1631260, 1630163]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202058.0,3.0,0.0,Ball,1630163.0,,,
384,PT09M39.00S,2025-11-15T02:27:08.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630163,,,1610612766,69,77,2025-11-15T02:27:08Z,3650000,False,,,0,,L. Ball Free Throw 1 of 2 (9 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
385,PT09M39.00S,2025-11-15T02:27:25.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630163,,,1610612766,69,78,2025-11-15T02:27:25Z,3660000,False,,,0,,L. Ball Free Throw 2 of 2 (10 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
386,PT09M25.00S,2025-11-15T02:27:41.4Z,3,REGULAR,3pt,Jump Shot,[],1631260,33.065045992115635,48.77450980392157,1610612749,72,78,2025-11-15T02:27:47Z,3670000,False,6.0,258.0,1,left,A. Green 25' 3PT pullup (10 PTS) (G. Antetokounmpo 9 AST),"[1631260, 203507]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Center,25.84,Made,,,,,,,10.0,G. Antetokounmpo,203507.0,9.0,,,,,,,,
388,PT09M11.00S,2025-11-15T02:27:55.6Z,3,REGULAR,3pt,Jump Shot,[],1628970,93.24901445466492,97.30392156862744,1610612766,72,78,2025-11-15T02:28:01Z,3690000,False,237.0,11.0,1,right,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.68,Missed,,,,,,,,,,,,,,,,,,
389,PT09M08.00S,2025-11-15T02:27:58.6Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,72,78,2025-11-15T02:28:01Z,3700000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:6),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,,,388.0,6.0,6.0,0.0,,,,,,,,,,,,
390,PT09M02.00S,2025-11-15T02:28:05.4Z,3,REGULAR,3pt,Jump Shot,[],1628398,31.225361366622867,26.96078431372549,1610612749,72,78,2025-11-15T02:28:11Z,3710000,False,115.0,241.0,1,left,MISS K. Kuzma 26' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
391,PT08M57.00S,2025-11-15T02:28:10.4Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,72,78,2025-11-15T02:28:11Z,3720000,False,,,0,,K. Knueppel REBOUND (Off:0 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,,,390.0,2.0,2.0,0.0,,,,,,,,,,,,
392,PT08M45.00S,2025-11-15T02:28:21.4Z,3,REGULAR,3pt,Jump Shot,[],1628970,80.1084099868594,3.9215686274509802,1610612766,72,78,2025-11-15T02:28:29Z,3730000,False,-230.0,134.0,1,right,MISS M. Bridges 26' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
393,PT08M42.00S,2025-11-15T02:28:24.4Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,72,78,2025-11-15T02:28:29Z,3740000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:7),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,392.0,7.0,7.0,0.0,,,,,,,,,,,,
394,PT08M39.00S,2025-11-15T02:28:28.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,5.995400788436268,51.71568627450981,1610612749,74,78,2025-11-15T02:28:39Z,3750000,False,-9.0,4.0,1,left,G. Antetokounmpo running Layup (15 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,,,15.0,,,,,,,,,,,
395,PT08M38.00S,2025-11-15T02:28:36.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,74,78,2025-11-15T02:28:36Z,3760000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT08M23.00S,2025-11-15T02:32:03.8Z,3,REGULAR,turnover,bad pass,[],1630163,,,1610612766,74,78,2025-11-15T02:33:14Z,3770000,False,,,0,,L. Ball bad pass TURNOVER (2 TO),"[1630163, 1628398]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Kuzma,1628398.0
397,PT08M23.00S,2025-11-15T02:32:03.8Z,3,REGULAR,steal,,[],1628398,,,1610612749,74,78,2025-11-15T02:32:06Z,3780000,False,,,0,,K. Kuzma STEAL (4 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT08M18.00S,2025-11-15T02:32:08.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628398,8.754927726675426,52.94117647058824,1610612749,74,78,2025-11-15T02:33:38Z,3790000,False,-15.0,30.0,1,left,MISS K. Kuzma running finger roll Layup,[1628398],1610612749.0,MIL,running finger roll,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
399,PT08M17.00S,2025-11-15T02:32:09.1Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,74,78,2025-11-15T02:33:38Z,3800000,False,,,0,,M. Diabaté REBOUND (Off:5 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,398.0,8.0,3.0,5.0,,,,,,,,,,,,
400,PT08M04.00S,2025-11-15T02:32:18.7Z,3,REGULAR,3pt,Jump Shot,[],1642883,74.58935611038108,12.5,1610612766,74,78,2025-11-15T02:32:27Z,3810000,False,-188.0,186.0,1,right,MISS S. James 26' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
401,PT08M02.00S,2025-11-15T02:32:20.7Z,3,REGULAR,rebound,defensive,[],1631157,,,1610612749,74,78,2025-11-15T02:32:27Z,3820000,False,,,0,,R. Rollins REBOUND (Off:0 Def:2),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,,,,,400.0,2.0,2.0,0.0,,,,,,,,,,,,
402,PT08M02.00S,2025-11-15T02:32:25.1Z,3,REGULAR,foul,personal,[],1642883,,,1610612749,74,78,2025-11-15T02:32:44Z,3830000,False,,,0,,S. James personal FOUL (1 PF),"[1642883, 1631157]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202058.0,1.0,0.0,Rollins,1631157.0,,,
404,PT07M39.00S,2025-11-15T02:33:04.6Z,3,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612749,74,78,2025-11-15T02:33:19Z,3850000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Kuzma 2 FT),"[1630163, 1628398]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1193.0,2.0,0.0,Kuzma,1628398.0,,,
406,PT07M39.00S,2025-11-15T02:33:33.2Z,3,REGULAR,freethrow,1 of 2,[],1628398,,,1610612749,75,78,2025-11-15T02:33:33Z,3870000,False,,,0,,K. Kuzma Free Throw 1 of 2 (15 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
407,PT07M39.00S,2025-11-15T02:33:51.8Z,3,REGULAR,substitution,out,[],1630163,,,1610612749,75,78,2025-11-15T02:33:56Z,3880000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M39.00S,2025-11-15T02:33:51.8Z,3,REGULAR,substitution,in,[],1629012,,,1610612749,75,78,2025-11-15T02:33:56Z,3890000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M39.00S,2025-11-15T02:33:33.2Z,3,REGULAR,freethrow,2 of 2,[],1628398,,,1610612749,75,78,2025-11-15T02:34:12Z,3900000,False,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
410,PT07M34.00S,2025-11-15T02:33:38.2Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,75,78,2025-11-15T02:34:12Z,3910000,False,,,0,,S. James REBOUND (Off:1 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,409.0,4.0,3.0,1.0,,,,,,,,,,,,
411,PT07M14.00S,2025-11-15T02:34:30.1Z,3,REGULAR,3pt,Jump Shot,[],1642851,66.5735873850197,48.03921568627451,1610612766,75,78,2025-11-15T02:34:47Z,3920000,False,-10.0,262.0,1,right,MISS K. Knueppel 26' pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
412,PT07M11.00S,2025-11-15T02:34:33.1Z,3,REGULAR,rebound,defensive,[],1631157,,,1610612749,75,78,2025-11-15T02:34:35Z,3930000,False,,,0,,R. Rollins REBOUND (Off:0 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,,,,,411.0,3.0,3.0,0.0,,,,,,,,,,,,
413,PT07M05.00S,2025-11-15T02:34:39.3Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1631157,10.5946123521682,31.127450980392158,1610612749,77,78,2025-11-15T02:35:24Z,3940000,False,94.0,47.0,1,left,R. Rollins 10' driving floating bank Jump Shot (7 PTS),[1631157],1610612749.0,MIL,driving floating bank,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Right,10.55,Made,,,,,,,7.0,,,,,,,,,,,
414,PT06M54.00S,2025-11-15T02:34:50.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,91.40932982917214,50.49019607843137,1610612766,77,80,2025-11-15T02:34:55Z,3950000,False,2.0,28.0,1,right,C. Sexton driving finger roll Layup (9 PTS),[1629012],1610612766.0,CHA,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,,,9.0,,,,,,,,,,,
415,PT06M40.00S,2025-11-15T02:35:05.4Z,3,REGULAR,3pt,Jump Shot,[],1626167,9.411957950065702,4.411764705882353,1610612749,80,80,2025-11-15T02:35:11Z,3960000,False,228.0,36.0,1,left,M. Turner 3PT  (12 PTS) (K. Kuzma 4 AST),"[1626167, 1628398]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,23.07,Made,,,,,,,12.0,K. Kuzma,1628398.0,4.0,,,,,,,,
417,PT06M25.00S,2025-11-15T02:35:19.3Z,3,REGULAR,3pt,Jump Shot,[],1642883,94.03745072273325,96.32352941176471,1610612766,80,83,2025-11-15T02:35:24Z,3980000,False,232.0,4.0,1,right,S. James 3PT  (8 PTS) (C. Sexton 4 AST),"[1642883, 1629012]",1610612766.0,CHA,,,,James,S. James,,,,,Right Corner 3,24+ Right,23.16,Made,,,,,,,8.0,C. Sexton,1629012.0,4.0,,,,,,,,
419,PT06M04.00S,2025-11-15T02:35:40.6Z,3,REGULAR,3pt,Jump Shot,[],1631157,8.492115637319317,5.392156862745098,1610612749,83,83,2025-11-15T02:35:47Z,4000000,False,223.0,27.0,1,left,R. Rollins 3PT  (10 PTS) (G. Antetokounmpo 10 AST),"[1631157, 203507]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Right Corner 3,24+ Right,22.47,Made,,,,,,,10.0,G. Antetokounmpo,203507.0,10.0,,,,,,,,
421,PT05M55.00S,2025-11-15T02:35:49.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,92.19776609724047,50.98039215686274,1610612766,83,83,2025-11-15T02:35:54Z,4020000,False,5.0,21.0,1,right,MISS C. Sexton driving Layup,[1629012],1610612766.0,CHA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
422,PT05M52.00S,2025-11-15T02:35:52.3Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,83,83,2025-11-15T02:35:54Z,4030000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,421.0,5.0,3.0,2.0,,,,,,,,,,,,
423,PT05M49.00S,2025-11-15T02:35:58.8Z,3,REGULAR,foul,personal,[],1628970,,,1610612749,83,83,2025-11-15T02:36:14Z,4040000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628970, 1628398]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,2.0,0.0,Kuzma,1628398.0,,,
425,PT05M49.00S,2025-11-15T02:36:12.7Z,3,REGULAR,substitution,out,[],1626167,,,1610612749,83,83,2025-11-15T02:36:31Z,4060000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M49.00S,2025-11-15T02:36:12.7Z,3,REGULAR,substitution,out,[],1642883,,,1610612749,83,83,2025-11-15T02:36:31Z,4070000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M49.00S,2025-11-15T02:36:12.7Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,83,83,2025-11-15T02:36:31Z,4080000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M49.00S,2025-11-15T02:36:12.7Z,3,REGULAR,substitution,in,[],1630544,,,1610612749,83,83,2025-11-15T02:36:31Z,4090000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M44.00S,2025-11-15T02:36:44.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,5.601182654402102,49.50980392156863,1610612749,85,83,2025-11-15T02:36:49Z,4100000,False,2.0,0.0,1,left,K. Kuzma cutting Layup (17 PTS) (R. Rollins 2 AST),"[1628398, 1631157]",1610612749.0,MIL,cutting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,,,17.0,R. Rollins,1631157.0,2.0,,,,,,,,
431,PT05M44.00S,2025-11-15T02:36:47.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631217,,,1610612749,85,83,2025-11-15T02:37:12Z,4120000,False,,,0,,M. Diabaté shooting personal FOUL (2 PF) (Kuzma 1 FT),"[1631217, 1628398]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Kuzma,1628398.0,,,
433,PT05M44.00S,2025-11-15T02:37:57.4Z,3,REGULAR,freethrow,1 of 1,[],1628398,,,1610612749,86,83,2025-11-15T02:37:57Z,4140000,False,,,0,,K. Kuzma Free Throw 1 of 1 (18 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
434,PT05M44.00S,2025-11-15T02:38:00.1Z,3,REGULAR,substitution,out,[],1631260,,,1610612766,86,83,2025-11-15T02:38:04Z,4150000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M44.00S,2025-11-15T02:38:00.1Z,3,REGULAR,substitution,in,[],1629018,,,1610612766,86,83,2025-11-15T02:38:04Z,4160000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M25.00S,2025-11-15T02:38:16.9Z,3,REGULAR,2pt,Jump Shot,[],1629012,77.21747700394218,67.15686274509804,1610612766,86,83,2025-11-15T02:38:49Z,4170000,False,86.0,162.0,1,right,MISS C. Sexton 18' step back Shot,[1629012],1610612766.0,CHA,step back,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right Center,18.31,Missed,,,,,,,,,,,,,,,,,,
437,PT05M25.00S,2025-11-15T02:38:16.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,86,83,2025-11-15T02:38:29Z,4180000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,436.0,,,,,,,,,,,,,,,
438,PT05M25.00S,2025-11-15T02:38:25.2Z,3,REGULAR,foul,personal,[],1626171,,,1610612766,86,83,2025-11-15T02:38:43Z,4190000,False,,,0,,B. Portis loose ball personal FOUL (2 PF),"[1626171, 1631217]",1610612749.0,MIL,loose ball,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627962.0,2.0,0.0,Diabaté,1631217.0,,,
440,PT05M14.00S,2025-11-15T02:38:52.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642851,79.71419185282524,3.9215686274509802,1610612766,86,86,2025-11-15T02:38:57Z,4210000,False,-230.0,138.0,1,right,K. Knueppel 26' 3PT  (19 PTS) (M. Bridges 2 AST),"[1642851, 1628970]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,26.87,Made,,,,,,,19.0,M. Bridges,1628970.0,2.0,,,,,,,,
442,PT05M00.00S,2025-11-15T02:39:06.4Z,3,REGULAR,2pt,Jump Shot,[],1631157,21.23850197109067,51.470588235294116,1610612749,86,86,2025-11-15T02:39:15Z,4230000,False,-7.0,147.0,1,left,MISS R. Rollins 14' pullup Shot,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Center,14.73,Missed,,,,,,,,,,,,,,,,,,
