actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
456,PT01M16.00S,2021-11-06T00:46:38.8Z,3,REGULAR,2pt,Jump Shot,[],200746,94.26741130091985,29.166666666666657,1610612751,60,74,2021-11-06T00:46:44Z,4480000,-104.0,1.0,1,right,L. Aldridge 10' pullup Jump Shot (2 PTS),[200746],1610612751.0,BKN,pullup,,,Aldridge,L. Aldridge,,,,,10.42,Made,2.0,,,,,,,,,,,,,,,,,,
457,PT00M57.70S,2021-11-06T00:47:01.1Z,3,REGULAR,foul,offensive,[],1630180,,,1610612765,60,74,2021-11-06T00:47:23Z,4490000,,,0,,S. Bey offensive FOUL (1 PF),"[1630180, 1627761]",1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,101283.0,1.0,0.0,Bembry,1627761.0,,,,,,
459,PT00M57.70S,2021-11-06T00:47:01.1Z,3,REGULAR,turnover,offensive foul,[],1630180,,,1610612765,60,74,2021-11-06T00:47:01Z,4510000,,,0,,S. Bey offensive foul TURNOVER (2 TO),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,101283.0,,,,,2.0,,,,,
460,PT00M42.80S,2021-11-06T00:47:35.4Z,3,REGULAR,foul,personal,['2freethrow'],203482,,,1610612751,60,74,2021-11-06T00:47:43Z,4520000,,,0,,K. Olynyk shooting personal FOUL (2 PF) (Aldridge 2 FT),"[203482, 200746]",1610612765.0,DET,shooting,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,1363.0,2.0,0.0,Aldridge,200746.0,,,,,,
462,PT00M42.80S,2021-11-06T00:47:59.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],200746,,,1610612751,60,75,2021-11-06T00:47:59Z,4540000,,,0,,L. Aldridge Free Throw 1 of 2 (3 PTS),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
463,PT00M42.80S,2021-11-06T00:48:16.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],200746,,,1610612751,60,76,2021-11-06T00:48:16Z,4550000,,,0,,L. Aldridge Free Throw 2 of 2 (4 PTS),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
464,PT00M33.00S,2021-11-06T00:48:28.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202709,6.093955321944804,45.34313725490197,1610612765,62,76,2021-11-06T00:48:33Z,4560000,23.0,5.0,1,left,C. Joseph driving Layup (5 PTS) (S. Bey 3 AST),"[202709, 1630180]",1610612765.0,DET,driving,,,Joseph,C. Joseph,,,,,2.38,Made,5.0,S. Bey,1630180.0,3.0,,,,,,,,,,,,,,,
465,PT00M12.90S,2021-11-06T00:48:49.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628975,82.57227332457293,64.2156862745098,1610612751,62,76,2021-11-06T00:48:55Z,4570000,71.0,111.0,1,right,MISS J. Carter 13' pullup Shot,[1628975],1610612751.0,BKN,pullup,,,Carter,J. Carter,,,,,13.21,Missed,,,,,,,,,,,,,,,,,,,
466,PT00M12.00S,2021-11-06T00:48:51.8Z,3,REGULAR,rebound,offensive,[],200746,,,1610612751,62,76,2021-11-06T00:48:51Z,4580000,,,0,,L. Aldridge REBOUND (Off:1 Def:0),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,465.0,1.0,0.0,1.0,,,,,,,,,,,
467,PT00M12.00S,2021-11-06T00:48:53.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],200746,92.69053876478318,32.35294117647058,1610612751,62,78,2021-11-06T00:48:58Z,4590000,-88.0,16.0,1,right,L. Aldridge 8' turnaround Jump Shot (6 PTS),[200746],1610612751.0,BKN,turnaround,,,Aldridge,L. Aldridge,,,,,8.97,Made,6.0,,,,,,,,,,,,,,,,,,
468,PT00M03.80S,2021-11-06T00:49:06.3Z,3,REGULAR,3pt,Jump Shot,[],1630180,7.276609724047319,96.56862745098039,1610612765,62,78,2021-11-06T00:51:16Z,4592500,-233.0,16.0,1,left,MISS S. Bey 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,23.33,Missed,,,,,,,,,,,,,,,,,,,
469,PT00M01.00S,2021-11-06T00:49:09.1Z,3,REGULAR,rebound,offensive,[],1626168,,,1610612765,62,78,2021-11-06T00:51:16Z,4593750,,,0,,T. Lyles REBOUND (Off:3 Def:2),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,468.0,5.0,2.0,3.0,,,,,,,,,,,
470,PT00M00.90S,2021-11-06T00:49:10.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626168,5.590000152587891,50.0,1610612765,62,78,2021-11-06T01:00:46Z,4595000,0.0,0.0,1,left,MISS T. Lyles tip Layup,[1626168],1610612765.0,DET,tip,,,Lyles,T. Lyles,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
471,PT00M00.60S,2021-11-06T00:49:10.4Z,3,REGULAR,rebound,defensive,[],200746,,,1610612751,62,78,2021-11-06T01:00:46Z,4597500,,,0,,L. Aldridge REBOUND (Off:1 Def:1),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,470.0,2.0,1.0,1.0,,,,,,,,,,,
472,PT00M00.00S,2021-11-06T00:49:15.6Z,3,REGULAR,period,end,[],0,,,1610612751,62,78,2021-11-06T00:51:16Z,4640000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2021-11-06T00:51:14.9Z,4,REGULAR,substitution,out,['startperiod'],203482,,,1610612751,62,78,2021-11-06T00:51:45Z,4650000,,,0,,SUB out: K. Olynyk,[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2021-11-06T00:51:14.9Z,4,REGULAR,substitution,out,['startperiod'],1630180,,,1610612751,62,78,2021-11-06T00:51:45Z,4660000,,,0,,SUB out: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2021-11-06T00:51:14.9Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612751,62,78,2021-11-06T00:51:45Z,4670000,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2021-11-06T00:51:14.9Z,4,REGULAR,substitution,in,['startperiod'],1630191,,,1610612751,62,78,2021-11-06T00:51:45Z,4680000,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2021-11-06T00:51:14.9Z,4,REGULAR,substitution,in,['startperiod'],203924,,,1610612751,62,78,2021-11-06T00:51:45Z,4690000,,,0,,SUB in: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2021-11-06T00:51:14.9Z,4,REGULAR,substitution,in,['startperiod'],200794,,,1610612751,62,78,2021-11-06T00:51:45Z,4700000,,,0,,SUB in: P. Millsap,[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2021-11-06T00:51:49.4Z,4,REGULAR,period,start,[],0,,,1610612751,62,78,2021-11-06T00:51:49Z,4710000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2021-11-06T00:51:49.4Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612751,62,78,2021-11-06T01:37:43Z,4720000,,,0,,TEAM delay-of-game VIOLATION,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,1363.0,,,,,,,,,,
481,PT11M46.00S,2021-11-06T00:52:02.5Z,4,REGULAR,2pt,Jump Shot,[],201988,78.89290407358739,67.8921568627451,1610612751,62,78,2021-11-06T00:52:14Z,4730000,89.0,146.0,1,right,MISS P. Mills 17' fadeaway Shot,[201988],1610612751.0,BKN,fadeaway,,,Mills,P. Mills,,,,,17.12,Missed,,,,,,,,,,,,,,,,,,,
482,PT11M43.00S,2021-11-06T00:52:05.5Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612765,62,78,2021-11-06T00:52:14Z,4740000,,,0,,T. Lyles REBOUND (Off:3 Def:3),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,481.0,6.0,3.0,3.0,,,,,,,,,,,
483,PT11M36.00S,2021-11-06T00:52:14.7Z,4,REGULAR,foul,personal,['2freethrow'],200746,,,1610612765,62,78,2021-11-06T00:52:21Z,4750000,,,0,,L. Aldridge shooting personal FOUL (3 PF) (Lyles 2 FT),"[200746, 1626168]",1610612751.0,BKN,shooting,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,101283.0,3.0,0.0,Lyles,1626168.0,,,,,,
485,PT11M36.00S,2021-11-06T00:52:39.3Z,4,REGULAR,freethrow,1 of 2,[],1626168,,,1610612765,62,78,2021-11-06T00:52:39Z,4770000,,,0,,MISS T. Lyles Free Throw 1 of 2,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,Missed,,,,,,,,,,,,,,,,,,,
486,PT11M36.00S,2021-11-06T00:52:39.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,62,78,2021-11-06T00:52:39Z,4780000,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,485.0,,,,,,,,,,,,,,
487,PT11M36.00S,2021-11-06T00:52:59.1Z,4,REGULAR,freethrow,2 of 2,[],1626168,,,1610612765,63,78,2021-11-06T00:52:59Z,4790000,,,0,,T. Lyles Free Throw 2 of 2 (5 PTS),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
488,PT11M23.00S,2021-11-06T00:53:14.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628975,93.2161629434954,54.16666666666667,1610612751,63,78,2021-11-06T00:53:21Z,4800000,21.0,11.0,1,right,MISS J. Carter driving Layup - blocked,"[1628975, 1630191]",1610612751.0,BKN,driving,,,Carter,J. Carter,,,,,2.37,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0,
489,PT11M23.00S,2021-11-06T00:53:14.1Z,4,REGULAR,block,,[],1630191,,,1610612751,63,78,2021-11-06T00:53:16Z,4810000,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT11M18.00S,2021-11-06T00:53:19.1Z,4,REGULAR,rebound,defensive,[],202709,,,1610612765,63,78,2021-11-06T00:53:21Z,4820000,,,0,,C. Joseph REBOUND (Off:0 Def:3),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,488.0,3.0,3.0,0.0,,,,,,,,,,,
491,PT11M15.00S,2021-11-06T00:53:22.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628402,22.913929040735866,91.66666666666667,1610612765,66,78,2021-11-06T00:53:32Z,4830000,-208.0,163.0,1,left,F. Jackson 26' 3PT pullup (7 PTS) (C. Joseph 2 AST),"[1628402, 202709]",1610612765.0,DET,pullup,,,Jackson,F. Jackson,,,,,26.44,Made,7.0,C. Joseph,202709.0,2.0,,,,,,,,,,,,,,,
493,PT11M00.00S,2021-11-06T00:53:37.1Z,4,REGULAR,2pt,Jump Shot,[],200746,79.15571616294349,29.65686274509804,1610612751,66,80,2021-11-06T00:53:41Z,4850000,-102.0,143.0,1,right,L. Aldridge 17' Jump Shot (8 PTS) (P. Mills 2 AST),"[200746, 201988]",1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,17.58,Made,8.0,P. Mills,201988.0,2.0,,,,,,,,,,,,,,,
495,PT10M40.00S,2021-11-06T00:54:03.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,66,80,2021-11-06T00:54:03Z,4870000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT10M36.00S,2021-11-06T00:54:22.9Z,4,REGULAR,3pt,Jump Shot,[],1628402,7.933639947437584,2.941176470588232,1610612765,69,80,2021-11-06T00:54:27Z,4880000,235.0,22.0,1,left,F. Jackson 3PT  (10 PTS) (C. Joseph 3 AST),"[1628402, 202709]",1610612765.0,DET,,,,Jackson,F. Jackson,,,,,23.63,Made,10.0,C. Joseph,202709.0,3.0,,,,,,,,,,,,,,,
498,PT10M23.00S,2021-11-06T00:54:39.0Z,4,REGULAR,foul,offensive,[],200794,,,1610612751,69,80,2021-11-06T00:55:14Z,4900000,,,0,,P. Millsap offensive FOUL (2 PF),"[200794, 202709]",1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,101283.0,2.0,0.0,Joseph,202709.0,,,,,,
500,PT10M23.00S,2021-11-06T00:54:39.0Z,4,REGULAR,turnover,offensive foul,[],200794,,,1610612751,69,80,2021-11-06T00:54:39Z,4920000,,,0,,P. Millsap offensive foul TURNOVER (2 TO),[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,101283.0,,,,,2.0,,,,,
501,PT09M58.00S,2021-11-06T00:55:12.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630191,10.167542706964511,45.34313725490197,1610612765,71,80,2021-11-06T00:55:18Z,4930000,23.0,43.0,1,left,I. Stewart fadeaway Jump Shot (6 PTS) (C. Joseph 4 AST),"[1630191, 202709]",1610612765.0,DET,fadeaway,,,Stewart,I. Stewart,,,,,4.9,Made,6.0,C. Joseph,202709.0,4.0,,,,,,,,,,,,,,,
503,PT09M47.00S,2021-11-06T00:55:23.8Z,4,REGULAR,2pt,Jump Shot,[],201988,88.87976346911958,87.00980392156862,1610612751,71,80,2021-11-06T00:55:29Z,4950000,185.0,52.0,1,right,MISS P. Mills 19' fadeaway Shot,[201988],1610612751.0,BKN,fadeaway,,,Mills,P. Mills,,,,,19.22,Missed,,,,,,,,,,,,,,,,,,,
504,PT09M44.00S,2021-11-06T00:55:26.8Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,71,80,2021-11-06T00:55:29Z,4960000,,,0,,I. Stewart REBOUND (Off:0 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,503.0,5.0,5.0,0.0,,,,,,,,,,,
505,PT09M32.00S,2021-11-06T00:55:37.4Z,4,REGULAR,3pt,Jump Shot,[],203924,10.82457293035479,2.941176470588232,1610612765,71,80,2021-11-06T00:55:43Z,4970000,235.0,49.0,1,left,MISS J. Grant 24' 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,24.04,Missed,,,,,,,,,,,,,,,,,,,
506,PT09M28.00S,2021-11-06T00:55:41.4Z,4,REGULAR,rebound,offensive,[],1626168,,,1610612765,71,80,2021-11-06T00:55:43Z,4980000,,,0,,T. Lyles REBOUND (Off:4 Def:3),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,505.0,7.0,3.0,4.0,,,,,,,,,,,
507,PT09M28.00S,2021-11-06T00:55:41.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626168,5.590000152587891,50.0,1610612765,71,80,2021-11-06T00:55:41Z,4990000,0.0,0.0,1,left,MISS T. Lyles tip Layup,[1626168],1610612765.0,DET,tip,,,Lyles,T. Lyles,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
508,PT09M27.00S,2021-11-06T00:55:42.7Z,4,REGULAR,rebound,defensive,[],200794,,,1610612751,71,80,2021-11-06T00:55:42Z,5000000,,,0,,P. Millsap REBOUND (Off:1 Def:3),[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,507.0,4.0,3.0,1.0,,,,,,,,,,,
509,PT09M27.00S,2021-11-06T00:55:47.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,71,80,2021-11-06T00:55:47Z,5010000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M27.00S,2021-11-06T00:55:49.3Z,4,REGULAR,substitution,out,[],1626168,,,1610612751,71,80,2021-11-06T00:58:37Z,5020000,,,0,,SUB out: T. Lyles,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M27.00S,2021-11-06T00:55:49.3Z,4,REGULAR,substitution,out,[],1628975,,,1610612751,71,80,2021-11-06T00:58:37Z,5030000,,,0,,SUB out: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M27.00S,2021-11-06T00:55:49.3Z,4,REGULAR,substitution,in,[],1630595,,,1610612751,71,80,2021-11-06T00:58:37Z,5040000,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M27.00S,2021-11-06T00:55:49.3Z,4,REGULAR,substitution,in,[],201935,,,1610612751,71,80,2021-11-06T00:58:37Z,5050000,,,0,,SUB in: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M15.00S,2021-11-06T00:58:47.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201988,93.74178712220763,43.872549019607845,1610612751,71,80,2021-11-06T00:58:53Z,5060000,-31.0,6.0,1,right,MISS P. Mills driving Layup - blocked,"[201988, 1630191]",1610612751.0,BKN,driving,,,Mills,P. Mills,,,,,3.12,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0,
515,PT09M15.00S,2021-11-06T00:58:47.7Z,4,REGULAR,block,,[],1630191,,,1610612751,71,80,2021-11-06T00:58:50Z,5070000,,,0,,I. Stewart BLOCK (2 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M11.00S,2021-11-06T00:58:51.7Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,71,80,2021-11-06T00:58:53Z,5080000,,,0,,I. Stewart REBOUND (Off:0 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,514.0,6.0,6.0,0.0,,,,,,,,,,,
517,PT08M58.00S,2021-11-06T00:59:04.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628402,7.802233902759525,49.01960784313726,1610612765,71,80,2021-11-06T00:59:11Z,5090000,5.0,21.0,1,left,MISS F. Jackson driving finger roll Layup,[1628402],1610612765.0,DET,driving finger roll,,,Jackson,F. Jackson,,,,,2.14,Missed,,,,,,,,,,,,,,,,,,,
518,PT08M55.00S,2021-11-06T00:59:07.3Z,4,REGULAR,rebound,defensive,[],201935,,,1610612751,71,80,2021-11-06T00:59:11Z,5100000,,,0,,J. Harden REBOUND (Off:0 Def:7),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,517.0,7.0,7.0,0.0,,,,,,,,,,,
519,PT08M45.00S,2021-11-06T00:59:16.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200746,84.1491458607096,63.970588235294116,1610612751,71,82,2021-11-06T00:59:24Z,5110000,70.0,96.0,1,right,L. Aldridge 11' Jump Shot (10 PTS) (J. Harden 9 AST),"[200746, 201935]",1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,11.92,Made,10.0,J. Harden,201935.0,9.0,,,,,,,,,,,,,,,
521,PT08M31.00S,2021-11-06T00:59:31.6Z,4,REGULAR,3pt,Jump Shot,[],1628402,27.38173455978975,19.362745098039213,1610612765,71,82,2021-11-06T00:59:35Z,5130000,153.0,205.0,1,left,MISS F. Jackson 25' pullup 3PT,[1628402],1610612765.0,DET,pullup,,,Jackson,F. Jackson,,,,,25.58,Missed,,,,,,,,,,,,,,,,,,,
522,PT08M28.00S,2021-11-06T00:59:34.6Z,4,REGULAR,rebound,defensive,[],200746,,,1610612751,71,82,2021-11-06T00:59:35Z,5140000,,,0,,L. Aldridge REBOUND (Off:1 Def:2),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,521.0,3.0,2.0,1.0,,,,,,,,,,,
523,PT08M24.00S,2021-11-06T00:59:42.2Z,4,REGULAR,foul,personal,[],1628402,,,1610612751,71,82,2021-11-06T00:59:56Z,5150000,,,0,,F. Jackson personal FOUL (1 PF),"[1628402, 200794]",1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,1363.0,1.0,0.0,Millsap,200794.0,,,,,,
525,PT08M16.00S,2021-11-06T01:00:05.2Z,4,REGULAR,turnover,bad pass,[],201935,,,1610612751,71,82,2021-11-06T01:00:09Z,5170000,,,0,,J. Harden bad pass TURNOVER (9 TO),"[201935, 1630191]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,9.0,Stewart,1630191.0,,,
526,PT08M16.00S,2021-11-06T01:00:05.2Z,4,REGULAR,steal,,[],1630191,,,1610612765,71,82,2021-11-06T01:00:07Z,5180000,,,0,,I. Stewart STEAL (1 STL),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT08M09.00S,2021-11-06T01:00:11.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202709,9.379106438896187,50.245098039215684,1610612765,73,82,2021-11-06T01:00:17Z,5190000,-1.0,36.0,1,left,C. Joseph floating Jump Shot (7 PTS) (J. Grant 3 AST),"[202709, 203924]",1610612765.0,DET,floating,,,Joseph,C. Joseph,,,,,3.57,Made,7.0,J. Grant,203924.0,3.0,,,,,,,,,,,,,,,
529,PT07M52.00S,2021-11-06T01:00:28.2Z,4,REGULAR,2pt,Jump Shot,[],200746,96.36990801576873,75.73529411764706,1610612751,73,84,2021-11-06T01:00:32Z,5210000,129.0,-18.0,1,right,L. Aldridge 13' pullup Jump Shot (12 PTS) (P. Mills 3 AST),"[200746, 201988]",1610612751.0,BKN,pullup,,,Aldridge,L. Aldridge,,,,,13.0,Made,12.0,P. Mills,201988.0,3.0,,,,,,,,,,,,,,,
531,PT07M32.00S,2021-11-06T01:00:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,6.8823915900131425,47.05882352941176,1610612765,75,84,2021-11-06T01:00:53Z,5230000,15.0,12.0,1,left,I. Stewart Layup (8 PTS) (C. Joseph 5 AST),"[1630191, 202709]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,1.91,Made,8.0,C. Joseph,202709.0,5.0,,,,,,,,,,,,,,,
533,PT07M16.00S,2021-11-06T01:01:04.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200746,81.65243101182654,58.33333333333333,1610612751,75,86,2021-11-06T01:01:09Z,5250000,42.0,120.0,1,right,L. Aldridge 12' pullup Jump Shot (14 PTS) (P. Mills 4 AST),"[200746, 201988]",1610612751.0,BKN,pullup,,,Aldridge,L. Aldridge,,,,,12.7,Made,14.0,P. Mills,201988.0,4.0,,,,,,,,,,,,,,,
535,PT07M02.00S,2021-11-06T01:01:18.6Z,4,REGULAR,2pt,Jump Shot,[],203924,20.41721419185282,61.76470588235294,1610612765,75,86,2021-11-06T01:01:22Z,5270000,-59.0,139.0,1,left,MISS J. Grant 15' pullup Shot,[203924],1610612765.0,DET,pullup,,,Grant,J. Grant,,,,,15.13,Missed,,,,,,,,,,,,,,,,,,,
536,PT06M59.00S,2021-11-06T01:01:21.6Z,4,REGULAR,rebound,defensive,[],201935,,,1610612751,75,86,2021-11-06T01:01:22Z,5280000,,,0,,J. Harden REBOUND (Off:0 Def:8),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,535.0,8.0,8.0,0.0,,,,,,,,,,,
537,PT06M53.00S,2021-11-06T01:01:27.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,90.19382391590013,51.71568627450981,1610612751,75,86,2021-11-06T01:01:50Z,5290000,9.0,40.0,1,right,MISS J. Harden driving floating Shot,[201935],1610612751.0,BKN,driving floating,,,Harden,J. Harden,,,,,4.06,Missed,,,,,,,,,,,,,,,,,,,
538,PT06M51.00S,2021-11-06T01:01:29.4Z,4,REGULAR,rebound,offensive,[],1627761,,,1610612751,75,86,2021-11-06T01:01:50Z,5300000,,,0,,D. Bembry REBOUND (Off:1 Def:2),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,537.0,3.0,2.0,1.0,,,,,,,,,,,
539,PT06M46.00S,2021-11-06T01:01:33.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201935,92.82194480946123,46.568627450980394,1610612751,75,86,2021-11-06T01:01:41Z,5310000,-17.0,15.0,1,right,MISS J. Harden Layup - blocked,"[201935, 1630191]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,2.28,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0,
540,PT06M46.00S,2021-11-06T01:01:33.9Z,4,REGULAR,block,,[],1630191,,,1610612751,75,86,2021-11-06T01:01:36Z,5320000,,,0,,I. Stewart BLOCK (3 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT06M43.00S,2021-11-06T01:01:36.9Z,4,REGULAR,rebound,defensive,[],1628402,,,1610612765,75,86,2021-11-06T01:01:41Z,5330000,,,0,,F. Jackson REBOUND (Off:0 Def:2),[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,539.0,2.0,2.0,0.0,,,,,,,,,,,
542,PT06M43.00S,2021-11-06T01:01:40.2Z,4,REGULAR,foul,personal,['2freethrow'],200794,,,1610612765,75,86,2021-11-06T01:01:51Z,5340000,,,0,,P. Millsap shooting personal FOUL (3 PF) (Grant 2 FT),"[200794, 203924]",1610612751.0,BKN,shooting,,,Millsap,P. Millsap,,,,,,,,,,,,,,,2715.0,3.0,0.0,Grant,203924.0,,,,,,
544,PT06M43.00S,2021-11-06T01:02:13.1Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612765,76,86,2021-11-06T01:02:52Z,5360000,,,0,,J. Grant Free Throw 1 of 2 (5 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
545,PT06M43.00S,2021-11-06T01:02:13.9Z,4,REGULAR,substitution,out,[],1628402,,,1610612765,76,86,2021-11-06T01:02:19Z,5370000,,,0,,SUB out: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
