actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
547,PT06M46.00S,2022-04-07T01:07:58.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630296,93.74178712220763,52.205882352941174,1610612765,100,112,2022-04-07T01:08:03Z,5410000,11.0,6.0,1,right,B. Key Layup (14 PTS) (F. Jackson 3 AST),"[1630296, 1628402]",1610612765.0,DET,,,,Key,B. Key,,,,,1.27,Made,,,,,14.0,F. Jackson,1628402.0,3.0,,,,,,,,,,,
549,PT06M34.00S,2022-04-07T01:08:10.6Z,4,REGULAR,turnover,bad pass,[],203915,,,1610612742,100,112,2022-04-07T01:08:16Z,5430000,,,0,,S. Dinwiddie bad pass TURNOVER (2 TO),"[203915, 1630296]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,2.0,Key,1630296.0,
550,PT06M34.00S,2022-04-07T01:08:10.6Z,4,REGULAR,steal,,[],1630296,,,1610612765,100,112,2022-04-07T01:08:13Z,5440000,,,0,,B. Key STEAL (1 STL),[1630296],1610612765.0,DET,,,,Key,B. Key,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M26.00S,2022-04-07T01:08:17.9Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628402,90.98226018396846,97.79411764705883,1610612765,100,112,2022-04-07T01:08:48Z,5450000,239.0,32.0,1,right,MISS F. Jackson 24' 3PT,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,24.12,Missed,,,,,,,,,,,,,,,,,,,
552,PT06M24.00S,2022-04-07T01:08:19.9Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,100,112,2022-04-07T01:08:48Z,5460000,,,0,,J. Green REBOUND (Off:0 Def:6),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,551.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
553,PT06M23.00S,2022-04-07T01:08:23.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,100,112,2022-04-07T01:08:24Z,5470000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M23.00S,2022-04-07T01:08:31.5Z,4,REGULAR,substitution,out,[],1629035,,,1610612742,100,112,2022-04-07T01:08:42Z,5480000,,,0,,SUB out: C. Edwards,[1629035],1610612765.0,DET,,,,Edwards,C. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M23.00S,2022-04-07T01:08:31.5Z,4,REGULAR,substitution,out,[],1630240,,,1610612742,100,112,2022-04-07T01:08:42Z,5490000,,,0,,SUB out: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M23.00S,2022-04-07T01:08:31.5Z,4,REGULAR,substitution,in,[],1630165,,,1610612742,100,112,2022-04-07T01:08:42Z,5500000,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M23.00S,2022-04-07T01:08:31.5Z,4,REGULAR,substitution,in,[],1630595,,,1610612742,100,112,2022-04-07T01:08:42Z,5510000,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M23.00S,2022-04-07T01:08:45.0Z,4,REGULAR,substitution,out,[],203915,,,1610612742,100,112,2022-04-07T01:08:53Z,5520000,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M23.00S,2022-04-07T01:08:45.0Z,4,REGULAR,substitution,out,[],202722,,,1610612742,100,112,2022-04-07T01:08:53Z,5530000,,,0,,SUB out: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M23.00S,2022-04-07T01:08:45.0Z,4,REGULAR,substitution,in,[],1629029,,,1610612742,100,112,2022-04-07T01:08:53Z,5540000,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT06M23.00S,2022-04-07T01:08:45.0Z,4,REGULAR,substitution,in,[],203493,,,1610612742,100,112,2022-04-07T01:08:53Z,5550000,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M16.00S,2022-04-07T01:09:10.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,12.270039421813408,50.98039215686275,1610612742,100,114,2022-04-07T01:09:19Z,5560000,-5.0,63.0,1,left,J. Brunson 6' fadeaway Jump Shot (23 PTS),[1628973],1610612742.0,DAL,fadeaway,,,Brunson,J. Brunson,,,,,6.3,Made,,,,,23.0,,,,,,,,,,,,,,
563,PT05M56.00S,2022-04-07T01:09:30.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,83.36070959264126,53.18627450980392,1610612765,100,114,2022-04-07T01:10:48Z,5570000,16.0,104.0,1,right,MISS C. Cunningham 10' fadeaway Shot,[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,10.51,Missed,,,,,,,,,,,,,,,,,,,
564,PT05M56.00S,2022-04-07T01:09:30.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,100,114,2022-04-07T01:09:44Z,5580000,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,563.0,,,,,,,,,,,,,,,,,,
565,PT05M56.00S,2022-04-07T01:09:36.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,100,114,2022-04-07T01:09:36Z,5590000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT05M37.00S,2022-04-07T01:10:00.4Z,4,REGULAR,3pt,Jump Shot,[],1627827,6.356767411300922,98.03921568627452,1610612742,100,114,2022-04-07T01:10:04Z,5600000,-240.0,7.0,1,left,MISS D. Finney-Smith 24' 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,24.03,Missed,,,,,,,,,,,,,,,,,,,
568,PT05M34.00S,2022-04-07T01:10:03.4Z,4,REGULAR,rebound,defensive,[],1630296,,,1610612765,100,114,2022-04-07T01:10:04Z,5610000,,,0,,B. Key REBOUND (Off:1 Def:4),[1630296],1610612765.0,DET,,,,Key,B. Key,,,,,,,567.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
569,PT05M32.00S,2022-04-07T01:10:07.8Z,4,REGULAR,turnover,lost ball,[],1630595,,,1610612765,100,114,2022-04-07T01:10:13Z,5620000,,,0,,C. Cunningham lost ball TURNOVER (3 TO),"[1630595, 1630182]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,3.0,Green,1630182.0,
570,PT05M32.00S,2022-04-07T01:10:07.8Z,4,REGULAR,steal,,[],1630182,,,1610612742,100,114,2022-04-07T01:10:10Z,5630000,,,0,,J. Green STEAL (2 STL),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT05M32.00S,2022-04-07T01:10:20.4Z,4,REGULAR,foul,personal,[],1630595,,,1610612742,100,114,2022-04-07T01:11:17Z,5640000,,,0,,C. Cunningham loose ball personal FOUL (4 PF),"[1630595, 1630182]",1610612765.0,DET,loose ball,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,1628954.0,4.0,0.0,Green,1630182.0,,,,,,
573,PT05M32.00S,2022-04-07T01:10:31.5Z,4,REGULAR,foul,technical,['1freethrow'],1630595,,,1610612742,100,114,2022-04-07T01:15:30Z,5660000,,,0,,C. Cunningham technical FOUL (1 Tech),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,101283.0,4.0,1.0,,,,,,,,
574,PT05M32.00S,2022-04-07T01:10:43.6Z,4,REGULAR,freethrow,1 of 1,[],1628973,,,1610612742,100,115,2022-04-07T01:10:43Z,5670000,,,0,,J. Brunson technical Free Throw 1 of 1 (24 PTS),[1628973],1610612742.0,DAL,technical,,,Brunson,J. Brunson,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
575,PT05M32.00S,2022-04-07T01:10:45.5Z,4,REGULAR,substitution,out,[],1628402,,,1610612742,100,115,2022-04-07T01:11:06Z,5680000,,,0,,SUB out: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M32.00S,2022-04-07T01:10:45.5Z,4,REGULAR,substitution,out,[],1630296,,,1610612742,100,115,2022-04-07T01:11:06Z,5690000,,,0,,SUB out: B. Key,[1630296],1610612765.0,DET,,,,Key,B. Key,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M32.00S,2022-04-07T01:10:45.5Z,4,REGULAR,substitution,out,[],1630691,,,1610612742,100,115,2022-04-07T01:11:06Z,5700000,,,0,,SUB out: J. Pickett,[1630691],1610612765.0,DET,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M32.00S,2022-04-07T01:10:45.5Z,4,REGULAR,substitution,in,[],1630180,,,1610612742,100,115,2022-04-07T01:11:06Z,5710000,,,0,,SUB in: S. Bey,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M32.00S,2022-04-07T01:10:45.5Z,4,REGULAR,substitution,in,[],1630191,,,1610612742,100,115,2022-04-07T01:11:06Z,5720000,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M32.00S,2022-04-07T01:10:45.5Z,4,REGULAR,substitution,in,[],1630240,,,1610612742,100,115,2022-04-07T01:11:06Z,5730000,,,0,,SUB in: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M09.00S,2022-04-07T01:11:25.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630182,8.196452036793687,97.30392156862744,1610612742,100,118,2022-04-07T01:11:31Z,5740000,-237.0,25.0,1,left,J. Green 3PT  (10 PTS) (L. Doncic 13 AST),"[1630182, 1629029]",1610612742.0,DAL,,,,Green,J. Green,,,,,23.78,Made,,,,,10.0,L. Doncic,1629029.0,13.0,,,,,,,,,,,
583,PT04M51.00S,2022-04-07T01:11:45.6Z,4,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612765,100,118,2022-04-07T01:12:00Z,5760000,,,0,,J. Brunson shooting personal FOUL (3 PF) (Cunningham 2 FT),"[1628973, 1630595]",1610612742.0,DAL,shooting,,,Brunson,J. Brunson,,,,,,,,,,,,,,,1628954.0,3.0,0.0,Cunningham,1630595.0,,,,,,
585,PT04M51.00S,2022-04-07T01:12:13.3Z,4,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,101,118,2022-04-07T01:12:13Z,5780000,,,0,,C. Cunningham Free Throw 1 of 2 (22 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
586,PT04M51.00S,2022-04-07T01:12:14.1Z,4,REGULAR,substitution,out,[],1630240,,,1610612765,101,118,2022-04-07T01:12:19Z,5790000,,,0,,SUB out: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M51.00S,2022-04-07T01:12:14.1Z,4,REGULAR,substitution,in,[],1630587,,,1610612765,101,118,2022-04-07T01:12:19Z,5800000,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M51.00S,2022-04-07T01:12:27.8Z,4,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,102,118,2022-04-07T01:12:27Z,5810000,,,0,,C. Cunningham Free Throw 2 of 2 (23 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
589,PT04M36.00S,2022-04-07T01:12:43.8Z,4,REGULAR,3pt,Jump Shot,[],1629029,36.711563731931676,31.862745098039213,1610612742,102,118,2022-04-07T01:12:48Z,5820000,91.0,293.0,1,left,MISS L. Doncic 30' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,30.63,Missed,,,,,,,,,,,,,,,,,,,
590,PT04M33.00S,2022-04-07T01:12:46.4Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,102,118,2022-04-07T01:12:46Z,5830000,,,0,,I. Stewart REBOUND (Off:6 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,589.0,11.0,5.0,6.0,,,,,,,,,,,,,,,
591,PT04M26.00S,2022-04-07T01:12:54.5Z,4,REGULAR,3pt,Jump Shot,[],1630587,74.55650459921156,13.235294117647058,1610612765,102,118,2022-04-07T01:12:59Z,5840000,-184.0,187.0,1,right,MISS I. Livers 26' 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,26.2,Missed,,,,,,,,,,,,,,,,,,,
592,PT04M23.00S,2022-04-07T01:12:56.7Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,102,118,2022-04-07T01:12:56Z,5850000,,,0,,J. Green REBOUND (Off:0 Def:7),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,591.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
593,PT04M10.00S,2022-04-07T01:13:10.2Z,4,REGULAR,2pt,Jump Shot,[],1628973,27.11892247043363,69.8529411764706,1610612742,102,118,2022-04-07T01:13:14Z,5860000,-99.0,202.0,1,left,MISS J. Brunson 22' step back Shot,[1628973],1610612742.0,DAL,step back,,,Brunson,J. Brunson,,,,,22.54,Missed,,,,,,,,,,,,,,,,,,,
594,PT04M08.00S,2022-04-07T01:13:12.2Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,102,118,2022-04-07T01:13:14Z,5870000,,,0,,C. Cunningham REBOUND (Off:1 Def:6),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,593.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
595,PT04M08.00S,2022-04-07T01:13:14.4Z,4,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,102,118,2022-04-07T01:13:20Z,5880000,,,0,,C. Cunningham bad pass out-of-bounds TURNOVER (4 TO),[1630595],1610612765.0,DET,bad pass,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,2004.0,,,,,,,4.0,,,
596,PT03M55.00S,2022-04-07T01:13:40.6Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,18.446123521681997,77.20588235294117,1610612742,102,120,2022-04-07T01:14:17Z,5890000,-136.0,121.0,1,left,L. Doncic 18' step back Jump Shot (26 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,18.2,Made,,,,,26.0,,,,,,,,,,,,,,
597,PT03M41.00S,2022-04-07T01:13:54.6Z,4,REGULAR,2pt,Jump Shot,[],1630180,81.7838370565046,30.392156862745097,1610612765,102,120,2022-04-07T01:13:59Z,5900000,-98.0,119.0,1,right,MISS S. Bey 15' Jump Shot,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,15.39,Missed,,,,,,,,,,,,,,,,,,,
598,PT03M38.00S,2022-04-07T01:13:57.6Z,4,REGULAR,rebound,defensive,[],203493,,,1610612742,102,120,2022-04-07T01:13:59Z,5910000,,,0,,R. Bullock REBOUND (Off:0 Def:3),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,597.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
599,PT03M23.00S,2022-04-07T01:14:11.4Z,4,REGULAR,3pt,Jump Shot,[],1627827,7.802233902759525,97.05882352941177,1610612742,102,123,2022-04-07T01:14:16Z,5920000,-235.0,21.0,1,left,D. Finney-Smith 3PT  (13 PTS) (L. Doncic 14 AST),"[1627827, 1629029]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,23.62,Made,,,,,13.0,L. Doncic,1629029.0,14.0,,,,,,,,,,,
601,PT03M01.00S,2022-04-07T01:14:38.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630182,,,1610612765,102,123,2022-04-07T01:14:51Z,5940000,,,0,,J. Green personal FOUL (3 PF) (Stewart 2 FT),"[1630182, 1630191]",1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,2004.0,3.0,0.0,Stewart,1630191.0,,,,,,
603,PT03M01.00S,2022-04-07T01:15:13.8Z,4,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,103,123,2022-04-07T01:15:13Z,5960000,,,0,,I. Stewart Free Throw 1 of 2 (15 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
604,PT03M01.00S,2022-04-07T01:15:29.1Z,4,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,104,123,2022-04-07T01:15:29Z,5970000,,,0,,I. Stewart Free Throw 2 of 2 (16 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
605,PT02M50.00S,2022-04-07T01:15:42.3Z,4,REGULAR,3pt,Jump Shot,[],1629029,29.352825229960573,21.813725490196077,1610612742,104,123,2022-04-07T01:15:46Z,5980000,141.0,223.0,1,left,MISS L. Doncic 26' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,26.41,Missed,,,,,,,,,,,,,,,,,,,
606,PT02M47.00S,2022-04-07T01:15:45.3Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,104,123,2022-04-07T01:15:46Z,5990000,,,0,,I. Stewart REBOUND (Off:6 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,605.0,12.0,6.0,6.0,,,,,,,,,,,,,,,
607,PT02M31.00S,2022-04-07T01:15:59.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,92.42772667542707,42.892156862745104,1610612765,104,123,2022-04-07T01:16:04Z,6000000,-36.0,19.0,1,right,MISS C. Cunningham floating Shot,[1630595],1610612765.0,DET,floating,,,Cunningham,C. Cunningham,,,,,4.01,Missed,,,,,,,,,,,,,,,,,,,
608,PT02M29.00S,2022-04-07T01:16:01.7Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612742,104,123,2022-04-07T01:16:01Z,6010000,,,0,,J. Brunson REBOUND (Off:1 Def:5),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,607.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
609,PT02M26.00S,2022-04-07T01:16:05.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630182,5.962549277266746,55.3921568627451,1610612742,104,125,2022-04-07T01:17:14Z,6020000,-27.0,4.0,1,left,J. Green running alley-oop Layup (12 PTS) (J. Brunson 3 AST),"[1630182, 1628973]",1610612742.0,DAL,running alley-oop,,,Green,J. Green,,,,,2.72,Made,,,,,12.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,
611,PT02M13.00S,2022-04-07T01:16:20.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612765,104,125,2022-04-07T01:16:28Z,6040000,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Hayes 2 FT),"[1627827, 1630165]",1610612742.0,DAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,101283.0,2.0,0.0,Hayes,1630165.0,,,,,,
613,PT02M13.00S,2022-04-07T01:16:34.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,104,125,2022-04-07T01:16:34Z,6060000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M13.00S,2022-04-07T01:16:35.9Z,4,REGULAR,substitution,out,[],1630182,,,1610612765,104,125,2022-04-07T01:18:54Z,6070000,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M13.00S,2022-04-07T01:16:35.9Z,4,REGULAR,substitution,out,[],1627827,,,1610612765,104,125,2022-04-07T01:18:54Z,6080000,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M13.00S,2022-04-07T01:16:35.9Z,4,REGULAR,substitution,out,[],1628973,,,1610612765,104,125,2022-04-07T01:18:54Z,6090000,,,0,,SUB out: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT02M13.00S,2022-04-07T01:16:35.9Z,4,REGULAR,substitution,out,[],203493,,,1610612765,104,125,2022-04-07T01:18:54Z,6100000,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT02M13.00S,2022-04-07T01:16:35.9Z,4,REGULAR,substitution,out,[],1629029,,,1610612765,104,125,2022-04-07T01:18:54Z,6110000,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M13.00S,2022-04-07T01:16:35.9Z,4,REGULAR,substitution,in,[],1628373,,,1610612765,104,125,2022-04-07T01:18:54Z,6120000,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M13.00S,2022-04-07T01:16:35.9Z,4,REGULAR,substitution,in,[],1627737,,,1610612765,104,125,2022-04-07T01:18:54Z,6130000,,,0,,SUB in: M. Chriss,[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M13.00S,2022-04-07T01:16:35.9Z,4,REGULAR,substitution,in,[],1629033,,,1610612765,104,125,2022-04-07T01:18:54Z,6140000,,,0,,SUB in: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M13.00S,2022-04-07T01:16:35.9Z,4,REGULAR,substitution,in,[],202722,,,1610612765,104,125,2022-04-07T01:18:54Z,6150000,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M13.00S,2022-04-07T01:16:35.9Z,4,REGULAR,substitution,in,[],203504,,,1610612765,104,125,2022-04-07T01:18:54Z,6160000,,,0,,SUB in: T. Burke,[203504],1610612742.0,DAL,,,,Burke,T. Burke,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M13.00S,2022-04-07T01:19:25.3Z,4,REGULAR,freethrow,1 of 2,[],1630165,,,1610612765,105,125,2022-04-07T01:19:25Z,6170000,,,0,,K. Hayes Free Throw 1 of 2 (10 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
625,PT02M13.00S,2022-04-07T01:19:38.1Z,4,REGULAR,freethrow,2 of 2,[],1630165,,,1610612765,106,125,2022-04-07T01:19:38Z,6180000,,,0,,K. Hayes Free Throw 2 of 2 (11 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
626,PT01M58.00S,2022-04-07T01:19:57.3Z,4,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612742,106,125,2022-04-07T01:20:08Z,6190000,,,0,,I. Stewart shooting personal FOUL (4 PF) (Chriss 2 FT),"[1630191, 1627737]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,,,,,,,,,,,101283.0,4.0,0.0,Chriss,1627737.0,,,,,,
628,PT01M58.00S,2022-04-07T01:20:23.3Z,4,REGULAR,freethrow,1 of 2,[],1627737,,,1610612742,106,126,2022-04-07T01:20:23Z,6210000,,,0,,M. Chriss Free Throw 1 of 2 (11 PTS),[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
629,PT01M58.00S,2022-04-07T01:20:37.5Z,4,REGULAR,freethrow,2 of 2,[],1627737,,,1610612742,106,127,2022-04-07T01:20:37Z,6220000,,,0,,M. Chriss Free Throw 2 of 2 (12 PTS),[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
630,PT01M41.00S,2022-04-07T01:20:58.7Z,4,REGULAR,2pt,Jump Shot,[],1630595,72.45400788436268,47.79411764705882,1610612765,108,127,2022-04-07T01:21:03Z,6230000,-11.0,206.0,1,right,C. Cunningham 20' step back Jump Shot (25 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,20.67,Made,,,,,25.0,,,,,,,,,,,,,,
631,PT01M27.00S,2022-04-07T01:21:14.2Z,4,REGULAR,2pt,Jump Shot,[],1628373,25.673455978975028,62.5,1610612742,108,129,2022-04-07T01:21:20Z,6240000,-62.0,189.0,1,left,F. Ntilikina 19' step back Jump Shot (2 PTS) (D. Bertans 2 AST),"[1628373, 202722]",1610612742.0,DAL,step back,,,Ntilikina,F. Ntilikina,,,,,19.89,Made,,,,,2.0,D. Bertans,202722.0,2.0,,,,,,,,,,,
633,PT01M14.00S,2022-04-07T01:21:30.0Z,4,REGULAR,turnover,bad pass,[],1630595,,,1610612765,108,129,2022-04-07T01:21:34Z,6260000,,,0,,C. Cunningham bad pass TURNOVER (5 TO),"[1630595, 1627737]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,5.0,Chriss,1627737.0,
634,PT01M14.00S,2022-04-07T01:21:30.0Z,4,REGULAR,steal,,[],1627737,,,1610612742,108,129,2022-04-07T01:26:55Z,6270000,,,0,,M. Chriss STEAL (1 STL),[1627737],1610612742.0,DAL,,,,Chriss,M. Chriss,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M13.00S,2022-04-07T01:21:37.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630180,,,1610612742,108,129,2022-04-07T01:21:47Z,6280000,,,0,,S. Bey personal FOUL (2 PF) (Pinson 2 FT),"[1630180, 1629033]",1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,,,,,2004.0,2.0,0.0,Pinson,1629033.0,,,,,,
