actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
439,PT05M46.00S,2022-11-19T03:39:10.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626164,9.806176084099869,37.99019607843137,1610612756,91,88,2022-11-19T03:43:16Z,4310000,False,60.0,40.0,1,left,D. Booker 7' running Layup (27 PTS),[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.19,Made,,,,,,,,,,27.0,,,,,,,,
440,PT05M45.00S,2022-11-19T03:39:15.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612762,91,88,2022-11-19T03:39:25Z,4320000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,1628484.0,,,,,,,,,,,,,
441,PT05M22.00S,2022-11-19T03:39:48.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,93.38042049934296,55.88235294117647,1610612762,93,88,2022-11-19T03:44:13Z,4330000,False,29.0,10.0,1,right,C. Sexton driving finger roll Layup (11 PTS),[1629012],1610612762.0,UTA,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,,,,,,11.0,,,,,,,,
442,PT05M15.00S,2022-11-19T03:39:58.7Z,3,REGULAR,foul,offensive,[],1629028,,,1610612756,93,88,2022-11-19T03:40:04Z,4340000,False,,,0,,D. Ayton offensive FOUL (3 PF),"[1629028, 1628374]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right Center,,,,,,,2715.0,3.0,0.0,Markkanen,1628374.0,,,,,,,,,
444,PT05M15.00S,2022-11-19T03:39:58.7Z,3,REGULAR,turnover,offensive foul,[],1629028,,,1610612756,93,88,2022-11-19T03:39:58Z,4360000,False,,,0,,D. Ayton offensive foul TURNOVER (2 TO),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right Center,,,,,,,2715.0,,,,,,,,,2.0,,,,
445,PT05M04.00S,2022-11-19T03:40:21.5Z,3,REGULAR,turnover,out-of-bounds,[],1628374,,,1610612762,93,88,2022-11-19T03:40:31Z,4370000,False,,,0,,L. Markkanen bad pass out-of-bounds TURNOVER (1 TO),[1628374],1610612762.0,UTA,bad pass,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Left,,,,,,,2715.0,,,,,,,,,1.0,,,,
447,PT04M57.00S,2022-11-19T03:40:39.1Z,3,REGULAR,substitution,out,[],203903,,,1610612756,93,88,2022-11-19T03:40:45Z,4390000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M57.00S,2022-11-19T03:40:39.1Z,3,REGULAR,substitution,in,[],1627736,,,1610612756,93,88,2022-11-19T03:40:45Z,4400000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M53.00S,2022-11-19T03:40:57.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,17.69053876478318,63.23529411764706,1610612756,93,90,2022-11-19T03:41:07Z,4410000,False,-66.0,114.0,1,left,D. Booker 13' fadeaway Jump Shot (29 PTS) (C. Payne 5 AST),"[1626164, 1626166]",1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,13.17,Made,,,,,,,,,,29.0,C. Payne,1626166.0,5.0,,,,,
451,PT04M31.00S,2022-11-19T03:41:19.1Z,3,REGULAR,2pt,Jump Shot,[],1629012,91.40932982917214,18.137254901960784,1610612762,93,90,2022-11-19T03:41:26Z,4430000,False,-159.0,28.0,1,right,MISS C. Sexton 16' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,16.18,Missed,,,,,,,,,,,,,,,,,,
452,PT04M31.00S,2022-11-19T03:41:19.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,93,90,2022-11-19T03:41:26Z,4440000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,16-24 Left,,,451.0,,,,,,,,,,,,,,,,,
453,PT04M31.00S,2022-11-19T03:41:23.4Z,3,REGULAR,foul,personal,[],1626166,,,1610612762,93,90,2022-11-19T03:41:58Z,4450000,False,,,0,,C. Payne loose ball personal FOUL (4 PF),"[1626166, 1631117]",1610612756.0,PHX,loose ball,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2715.0,4.0,0.0,Kessler,1631117.0,,,,,,,,,
455,PT04M31.00S,2022-11-19T03:41:41.6Z,3,REGULAR,substitution,out,[],1626166,,,1610612762,93,90,2022-11-19T03:41:46Z,4470000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M31.00S,2022-11-19T03:41:41.6Z,3,REGULAR,substitution,in,[],1627814,,,1610612762,93,90,2022-11-19T03:41:46Z,4480000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT04M21.00S,2022-11-19T03:42:02.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631117,87.99277266754271,50.73529411764706,1610612762,93,90,2022-11-19T03:42:06Z,4490000,False,4.0,60.0,1,right,MISS W. Kessler 6' floating Shot - blocked,"[1631117, 1629028]",1610612762.0,UTA,floating,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,6.05,Missed,,,,,,,,,,,,,,,Ayton,1629028.0,,
458,PT04M21.00S,2022-11-19T03:42:02.8Z,3,REGULAR,block,,[],1629028,,,1610612762,93,90,2022-11-19T03:42:05Z,4500000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
459,PT04M18.00S,2022-11-19T03:42:05.8Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612756,93,90,2022-11-19T03:42:06Z,4510000,False,,,0,,T. Craig REBOUND (Off:0 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,457.0,2.0,2.0,0.0,,,,,,,,,,,,,,
460,PT04M15.00S,2022-11-19T03:42:07.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626164,5.206964520367937,44.85294117647059,1610612756,93,92,2022-11-19T03:49:54Z,4520000,False,26.0,-4.0,1,left,D. Booker running Layup (31 PTS) (T. Craig 2 AST),"[1626164, 1628470]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,,,,31.0,T. Craig,1628470.0,2.0,,,,,
462,PT03M51.00S,2022-11-19T03:42:32.4Z,3,REGULAR,3pt,Jump Shot,[],1627736,66.17936925098554,25.245098039215684,1610612762,96,92,2022-11-19T03:42:37Z,4540000,False,-124.0,265.0,1,right,M. Beasley 29' 3PT  (21 PTS) (M. Conley 9 AST),"[1627736, 201144]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,29.29,Made,,,,,,,,,,21.0,M. Conley,201144.0,9.0,,,,,
464,PT03M32.00S,2022-11-19T03:42:51.1Z,3,REGULAR,3pt,Jump Shot,[],1628969,3.4986859395532193,94.85294117647058,1610612756,96,92,2022-11-19T03:42:56Z,4560000,False,-224.0,-20.0,1,left,MISS M. Bridges 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.52,Missed,,,,,,,,,,,,,,,,,,
465,PT03M29.00S,2022-11-19T03:42:54.1Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,96,92,2022-11-19T03:42:56Z,4570000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,464.0,5.0,4.0,1.0,,,,,,,,,,,,,,
466,PT03M22.00S,2022-11-19T03:43:00.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,88.25558475689881,62.5,1610612762,98,92,2022-11-19T03:43:05Z,4580000,False,62.0,58.0,1,right,C. Sexton 8' driving floating bank Jump Shot (13 PTS) (L. Markkanen 3 AST),"[1629012, 1628374]",1610612762.0,UTA,driving floating bank,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,8.52,Made,,,,,,,,,,13.0,L. Markkanen,1628374.0,3.0,,,,,
468,PT03M08.00S,2022-11-19T03:43:16.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,11.383048620236531,46.07843137254902,1610612756,98,92,2022-11-19T03:43:22Z,4600000,False,20.0,55.0,1,left,MISS M. Bridges fadeaway Shot,[1628969],1610612756.0,PHX,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,,,,,,,,,,,,,,
469,PT03M05.00S,2022-11-19T03:43:19.0Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,98,92,2022-11-19T03:43:22Z,4610000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,468.0,6.0,5.0,1.0,,,,,,,,,,,,,,
470,PT03M00.00S,2022-11-19T03:43:24.1Z,3,REGULAR,3pt,Jump Shot,[],1627736,76.42904073587385,12.5,1610612762,98,92,2022-11-19T03:51:04Z,4620000,False,-188.0,169.0,1,right,MISS M. Beasley 25' step back 3PT,[1627736],1610612762.0,UTA,step back,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
471,PT02M55.00S,2022-11-19T03:43:29.1Z,3,REGULAR,rebound,defensive,[],1628470,,,1610612756,98,92,2022-11-19T03:43:32Z,4630000,False,,,0,,T. Craig REBOUND (Off:0 Def:3),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,470.0,3.0,3.0,0.0,,,,,,,,,,,,,,
472,PT02M43.00S,2022-11-19T03:43:40.2Z,3,REGULAR,3pt,Jump Shot,[],1626164,7.966491458607096,3.9215686274509802,1610612756,98,92,2022-11-19T03:43:47Z,4640000,False,230.0,22.0,1,left,MISS D. Booker step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,23.15,Missed,,,,,,,,,,,,,,,,,,
473,PT02M41.00S,2022-11-19T03:43:44.5Z,3,REGULAR,rebound,offensive,[],1628470,,,1610612756,98,92,2022-11-19T03:43:44Z,4650000,False,,,0,,T. Craig REBOUND (Off:1 Def:3),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Right Corner 3,24+ Right,,,472.0,4.0,3.0,1.0,,,,,,,,,,,,,,
474,PT02M41.00S,2022-11-19T03:43:44.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628470,5.590000152587891,50.0,1610612756,98,94,2022-11-19T03:43:44Z,4660000,False,0.0,0.0,1,left,T. Craig putback Layup (15 PTS),[1628470],1610612756.0,PHX,putback,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,15.0,,,,,,,,
475,PT02M41.00S,2022-11-19T03:43:45.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631117,,,1610612756,98,94,2022-11-19T03:46:27Z,4670000,False,,,0,,W. Kessler shooting personal FOUL (2 PF) (Craig 1 FT),"[1631117, 1628470]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,2.0,0.0,Craig,1628470.0,,,,,,,,,
477,PT02M41.00S,2022-11-19T03:43:53.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,98,94,2022-11-19T03:43:53Z,4690000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M41.00S,2022-11-19T03:46:28.8Z,3,REGULAR,substitution,out,[],201144,,,1610612756,98,94,2022-11-19T03:46:36Z,4700000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M41.00S,2022-11-19T03:46:28.8Z,3,REGULAR,substitution,in,[],1629659,,,1610612756,98,94,2022-11-19T03:46:36Z,4710000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M41.00S,2022-11-19T03:46:38.8Z,3,REGULAR,substitution,out,[],1629028,,,1610612756,98,94,2022-11-19T03:46:52Z,4720000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M41.00S,2022-11-19T03:46:38.8Z,3,REGULAR,substitution,out,[],1628969,,,1610612756,98,94,2022-11-19T03:46:52Z,4730000,False,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M41.00S,2022-11-19T03:46:38.8Z,3,REGULAR,substitution,in,[],1630613,,,1610612756,98,94,2022-11-19T03:46:52Z,4740000,False,,,0,,SUB in: D. Washington Jr.,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M41.00S,2022-11-19T03:46:38.8Z,3,REGULAR,substitution,in,[],1629111,,,1610612756,98,94,2022-11-19T03:46:52Z,4750000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M41.00S,2022-11-19T03:47:09.2Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1628470,,,1610612756,98,95,2022-11-19T03:47:09Z,4760000,False,,,0,,T. Craig Free Throw 1 of 1 (16 PTS),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
485,PT02M24.00S,2022-11-19T03:47:30.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,86.67871222076215,54.41176470588235,1610612762,100,95,2022-11-19T03:47:36Z,4770000,False,22.0,73.0,1,right,L. Markkanen 7' turnaround Jump Shot (29 PTS),[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,,,,,,,,,,29.0,,,,,,,,
486,PT02M24.00S,2022-11-19T03:47:35.4Z,3,REGULAR,foul,personal,['1freethrow'],1628470,,,1610612762,100,95,2022-11-19T03:47:41Z,4780000,False,,,0,,T. Craig shooting personal FOUL (4 PF) (Markkanen 1 FT),"[1628470, 1628374]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628953.0,4.0,0.0,Markkanen,1628374.0,,,,,,,,,
489,PT02M24.00S,2022-11-19T03:47:52.9Z,3,REGULAR,substitution,out,[],1628470,,,1610612762,100,95,2022-11-19T03:49:30Z,4800000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M24.00S,2022-11-19T03:47:52.9Z,3,REGULAR,substitution,in,[],203967,,,1610612762,100,95,2022-11-19T03:49:30Z,4810000,False,,,0,,SUB in: D. Saric,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M24.00S,2022-11-19T03:48:12.8Z,3,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,101,95,2022-11-19T03:48:12Z,4820000,False,,,0,,L. Markkanen Free Throw 1 of 1 (30 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,30.0,,,,,,,,
492,PT02M15.00S,2022-11-19T03:48:31.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612756,101,95,2022-11-19T03:48:37Z,4830000,False,,,0,,C. Sexton personal FOUL (3 PF) (Booker 2 FT),"[1629012, 1626164]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,2715.0,3.0,0.0,Booker,1626164.0,,,,,,,,,
494,PT02M15.00S,2022-11-19T03:48:51.4Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,101,96,2022-11-19T03:48:51Z,4850000,False,,,0,,D. Booker Free Throw 1 of 2 (32 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,32.0,,,,,,,,
495,PT02M15.00S,2022-11-19T03:49:06.1Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,101,97,2022-11-19T03:49:06Z,4860000,False,,,0,,D. Booker Free Throw 2 of 2 (33 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,33.0,,,,,,,,
498,PT01M59.00S,2022-11-19T03:49:31.4Z,3,REGULAR,turnover,traveling,[],1629659,,,1610612762,101,97,2022-11-19T03:49:42Z,4890000,False,,,0,,T. Horton-Tucker traveling TURNOVER (2 TO),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,1628953.0,,,,,,,,,2.0,,,,
500,PT01M42.00S,2022-11-19T03:49:59.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626164,10.726018396846255,52.94117647058824,1610612756,101,97,2022-11-19T03:50:05Z,4910000,False,-15.0,48.0,1,left,MISS D. Booker driving Layup - blocked,"[1626164, 1627736]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,Beasley,1627736.0,,
501,PT01M42.00S,2022-11-19T03:49:59.5Z,3,REGULAR,block,,[],1627736,,,1610612756,101,97,2022-11-19T03:50:03Z,4920000,False,,,0,,M. Beasley BLOCK (1 BLK),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
502,PT01M42.00S,2022-11-19T03:49:59.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,101,97,2022-11-19T03:50:05Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,500.0,,,,,,,,,,,,,,,,,
504,PT01M36.00S,2022-11-19T03:50:23.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630613,25.969119579500656,92.40196078431373,1610612756,101,97,2022-11-19T03:50:29Z,4950000,False,-212.0,192.0,1,left,MISS D. Washington Jr. 28' 3PT,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,Above the Break 3,24+ Left Center,28.58,Missed,,,,,,,,,,,,,,,,,,
505,PT01M32.00S,2022-11-19T03:50:26.3Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612762,101,97,2022-11-19T03:50:26Z,4960000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,,,504.0,3.0,3.0,0.0,,,,,,,,,,,,,,
506,PT01M27.00S,2022-11-19T03:50:31.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,68.9388961892247,30.637254901960787,1610612762,101,97,2022-11-19T03:57:46Z,4970000,False,-97.0,239.0,1,right,MISS M. Beasley 25' running pullup 3PT,[1627736],1610612762.0,UTA,running pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
507,PT01M25.00S,2022-11-19T03:50:33.1Z,3,REGULAR,rebound,defensive,[],1627814,,,1610612756,101,97,2022-11-19T03:50:37Z,4980000,False,,,0,,D. Lee REBOUND (Off:1 Def:2),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,,,506.0,3.0,2.0,1.0,,,,,,,,,,,,,,
508,PT01M21.00S,2022-11-19T03:50:37.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,27.94021024967148,82.84313725490196,1610612756,101,100,2022-11-19T03:58:17Z,4990000,False,-164.0,210.0,1,left,D. Booker 26' 3PT running pullup (36 PTS) (D. Lee 1 AST),"[1626164, 1627814]",1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.67,Made,,,,,,,,,,36.0,D. Lee,1627814.0,1.0,,,,,
510,PT01M04.00S,2022-11-19T03:50:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,91.27792378449409,56.61764705882353,1610612762,103,100,2022-11-19T03:51:00Z,5010000,False,33.0,29.0,1,right,T. Horton-Tucker driving Layup (4 PTS),[1629659],1610612762.0,UTA,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,,,,,,,,,,4.0,,,,,,,,
511,PT00M51.00S,2022-11-19T03:51:08.7Z,3,REGULAR,2pt,Jump Shot,[],1630613,5.469776609724048,68.13725490196079,1610612756,103,102,2022-11-19T03:51:12Z,5020000,False,-91.0,-1.0,1,left,D. Washington Jr. 9' driving floating Jump Shot (2 PTS),[1630613],1610612756.0,PHX,driving floating,,,Washington Jr.,D. Washington Jr.,,,,,Mid-Range,8-16 Left,9.07,Made,,,,,,,,,,2.0,,,,,,,,
512,PT00M45.70S,2022-11-19T03:51:20.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,90.3580814717477,44.6078431372549,1610612762,105,102,2022-11-19T03:51:27Z,5030000,False,-27.0,38.0,1,right,L. Markkanen cutting DUNK (32 PTS) (W. Kessler 2 AST),"[1628374, 1631117]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,4.67,Made,,,,,,,,,,32.0,W. Kessler,1631117.0,2.0,,,,,
514,PT00M31.40S,2022-11-19T03:51:38.8Z,3,REGULAR,3pt,Jump Shot,[],1626164,30.962549277266753,72.30392156862744,1610612756,105,105,2022-11-19T03:51:44Z,5050000,False,-112.0,239.0,1,left,D. Booker 26' 3PT pullup (39 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.33,Made,,,,,,,,,,39.0,,,,,,,,
515,PT00M08.30S,2022-11-19T03:52:06.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203967,,,1610612762,105,105,2022-11-19T03:52:15Z,5060000,False,,,0,,D. Saric shooting personal FOUL (1 PF) (Markkanen 2 FT),"[203967, 1628374]",1610612756.0,PHX,shooting,,,Saric,D. Saric,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628953.0,1.0,0.0,Markkanen,1628374.0,,,,,,,,,
517,PT00M08.30S,2022-11-19T03:52:29.7Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,106,105,2022-11-19T03:52:29Z,5080000,False,,,0,,L. Markkanen Free Throw 1 of 2 (33 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,33.0,,,,,,,,
518,PT00M08.30S,2022-11-19T03:52:47.3Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,107,105,2022-11-19T03:52:47Z,5090000,False,,,0,,L. Markkanen Free Throw 2 of 2 (34 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,34.0,,,,,,,,
519,PT00M00.00S,2022-11-19T03:52:57.3Z,3,REGULAR,2pt,Jump Shot,[],1626164,19.530223390275953,32.35294117647059,1610612756,107,105,2022-11-19T03:53:01Z,5100000,False,88.0,131.0,1,left,MISS D. Booker 15' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,15.8,Missed,,,,,,,,,,,,,,,,,,
520,PT00M00.00S,2022-11-19T03:52:57.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,107,105,2022-11-19T04:08:31Z,5110000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Right,,,519.0,,,,,,,,,,,,,,,,,
521,PT00M00.00S,2022-11-19T03:53:00.8Z,3,REGULAR,period,end,[],0,,,1610612762,107,105,2022-11-19T03:53:00Z,5120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2022-11-19T03:55:17.6Z,4,REGULAR,substitution,out,['startperiod'],1629012,,,1610612762,107,105,2022-11-19T03:55:46Z,5130000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2022-11-19T03:55:17.6Z,4,REGULAR,substitution,out,['startperiod'],1628374,,,1610612762,107,105,2022-11-19T03:55:46Z,5140000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2022-11-19T03:55:17.6Z,4,REGULAR,substitution,in,['startperiod'],1631323,,,1610612762,107,105,2022-11-19T03:55:46Z,5150000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2022-11-19T03:55:17.6Z,4,REGULAR,substitution,in,['startperiod'],203482,,,1610612762,107,105,2022-11-19T03:55:46Z,5160000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2022-11-19T03:55:44.9Z,4,REGULAR,period,start,[],0,,,1610612756,107,105,2022-11-19T03:55:46Z,5170000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
