actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
335,PT10M34.00S,2023-01-19T03:22:37.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,90.88370565045992,43.13725490196079,1610612762,71,58,2023-01-19T03:22:42Z,3330000,False,-34.0,33.0,1,right,MISS W. Kessler cutting Layup,[1631117],1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,,,,
336,PT10M33.00S,2023-01-19T03:22:38.1Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,71,58,2023-01-19T03:22:42Z,3340000,False,,,0,,I. Zubac REBOUND (Off:6 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,335.0,8.0,2.0,6.0,,,,,,,,,,
337,PT10M25.00S,2023-01-19T03:22:45.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,13.091327201051248,49.01960784313725,1610612746,71,58,2023-01-19T03:24:39Z,3350000,False,5.0,71.0,1,left,MISS M. Morris Sr. 7' driving floating Shot,[202694],1610612746.0,LAC,driving floating,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,7.08,Missed,,,,,,,,,,,,,,,,,,
338,PT10M22.00S,2023-01-19T03:22:48.9Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,71,58,2023-01-19T03:22:50Z,3360000,False,,,0,,I. Zubac REBOUND (Off:7 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,337.0,9.0,2.0,7.0,,,,,,,,,,
339,PT10M22.00S,2023-01-19T03:22:48.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627826,5.590000152587891,50.0,1610612746,71,60,2023-01-19T03:22:48Z,3370000,False,0.0,0.0,1,left,I. Zubac putback DUNK (13 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,0.0,Made,13.0,,,,,,,,,,,,,,,,,
340,PT10M00.00S,2023-01-19T03:23:12.4Z,3,REGULAR,turnover,out-of-bounds,[],1627736,,,1610612762,71,60,2023-01-19T03:23:19Z,3380000,False,,,0,,M. Beasley bad pass out-of-bounds TURNOVER (1 TO),[1627736],1610612762.0,UTA,bad pass,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1.0,,,1198.0,,,,
341,PT09M41.00S,2023-01-19T03:23:47.4Z,3,REGULAR,foul,personal,['2freethrow'],203903,,,1610612746,71,60,2023-01-19T03:23:52Z,3390000,False,,,0,,J. Clarkson shooting personal FOUL (1 PF) (Morris Sr. 2 FT),"[203903, 202694]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Morris Sr.,202694.0
343,PT09M41.00S,2023-01-19T03:24:19.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],202694,,,1610612746,71,61,2023-01-19T03:24:19Z,3410000,False,,,0,,M. Morris Sr. Free Throw 1 of 2 (9 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
344,PT09M41.00S,2023-01-19T03:24:41.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202694,,,1610612746,71,62,2023-01-19T03:24:41Z,3420000,False,,,0,,M. Morris Sr. Free Throw 2 of 2 (10 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
345,PT09M22.00S,2023-01-19T03:25:04.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,93.11760840998686,54.65686274509803,1610612762,73,62,2023-01-19T03:25:12Z,3430000,False,23.0,12.0,1,right,W. Kessler reverse Layup (10 PTS) (M. Conley 4 AST),"[1631117, 201144]",1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.63,Made,10.0,M. Conley,201144.0,4.0,,,,,,,,,,,,,,
347,PT09M13.00S,2023-01-19T03:25:13.2Z,3,REGULAR,3pt,Jump Shot,[],202694,27.414586070959263,76.47058823529412,1610612746,73,62,2023-01-19T03:25:21Z,3450000,False,-132.0,205.0,1,left,MISS M. Morris Sr. 24' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,24.42,Missed,,,,,,,,,,,,,,,,,,
348,PT09M09.00S,2023-01-19T03:25:17.2Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,73,62,2023-01-19T03:25:21Z,3460000,False,,,0,,W. Kessler REBOUND (Off:4 Def:6),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,347.0,10.0,6.0,4.0,,,,,,,,,,
349,PT08M57.00S,2023-01-19T03:25:31.2Z,3,REGULAR,foul,personal,[],1626181,,,1610612762,73,62,2023-01-19T03:25:42Z,3470000,False,,,0,,N. Powell personal FOUL (2 PF),"[1626181, 1628374]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Markkanen,1628374.0
351,PT08M45.00S,2023-01-19T03:26:04.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,91.14651773981603,52.69607843137255,1610612762,75,62,2023-01-19T03:26:09Z,3490000,False,13.0,31.0,1,right,L. Markkanen cutting DUNK (29 PTS) (M. Conley 5 AST),"[1628374, 201144]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.35,Made,29.0,M. Conley,201144.0,5.0,,,,,,,,,,,,,,
353,PT08M19.00S,2023-01-19T03:26:30.8Z,3,REGULAR,3pt,Jump Shot,[],1626181,26.363337713534822,21.568627450980394,1610612746,75,62,2023-01-19T03:26:34Z,3510000,False,142.0,195.0,1,left,MISS N. Powell 24' pullup 3PT,[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,24.16,Missed,,,,,,,,,,,,,,,,,,
354,PT08M16.00S,2023-01-19T03:26:33.8Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,75,62,2023-01-19T03:26:34Z,3520000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,,,,353.0,7.0,5.0,2.0,,,,,,,,,,
355,PT08M08.00S,2023-01-19T03:26:41.1Z,3,REGULAR,3pt,Jump Shot,[],1628374,65.91655716162943,42.8921568627451,1610612762,78,62,2023-01-19T03:26:45Z,3530000,False,-36.0,268.0,1,right,L. Markkanen 27' 3PT  (32 PTS) (J. Clarkson 1 AST),"[1628374, 203903]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,27.02,Made,32.0,J. Clarkson,203903.0,1.0,,,,,,,,,,,,,,
357,PT08M06.00S,2023-01-19T03:26:46.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,78,62,2023-01-19T03:26:46Z,3550000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT07M43.00S,2023-01-19T03:30:10.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,8.09789750328515,41.66666666666667,1610612746,78,64,2023-01-19T03:30:18Z,3560000,False,42.0,24.0,1,left,I. Zubac Layup (15 PTS) (M. Morris Sr. 2 AST),"[1627826, 202694]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,15.0,M. Morris Sr.,202694.0,2.0,,,,,,,,,,,,,,
360,PT07M23.00S,2023-01-19T03:30:29.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,92.59198423127464,44.36274509803921,1610612762,78,64,2023-01-19T03:30:33Z,3580000,False,-28.0,17.0,1,right,MISS L. Markkanen driving Layup,[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
361,PT07M21.00S,2023-01-19T03:30:31.6Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,78,64,2023-01-19T03:30:33Z,3590000,False,,,0,,T. Mann REBOUND (Off:0 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,360.0,3.0,3.0,0.0,,,,,,,,,,
362,PT07M18.00S,2023-01-19T03:30:34.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629611,22.552562417871222,11.76470588235294,1610612746,78,64,2023-01-19T03:32:54Z,3600000,False,191.0,159.0,1,left,MISS T. Mann 24' running pullup 3PT,[1629611],1610612746.0,LAC,running pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,,
363,PT07M15.00S,2023-01-19T03:30:37.9Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,78,64,2023-01-19T03:30:41Z,3610000,False,,,0,,W. Kessler REBOUND (Off:4 Def:7),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Right Center,,,,,,,362.0,11.0,7.0,4.0,,,,,,,,,,
364,PT07M05.00S,2023-01-19T03:30:47.7Z,3,REGULAR,3pt,Jump Shot,[],1627736,81.02825229960578,93.38235294117648,1610612762,81,64,2023-01-19T03:30:53Z,3620000,False,217.0,126.0,1,right,M. Beasley 25' 3PT  (8 PTS) (J. Clarkson 2 AST),"[1627736, 203903]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.07,Made,8.0,J. Clarkson,203903.0,2.0,,,,,,,,,,,,,,
366,PT06M42.00S,2023-01-19T03:31:11.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,8.886333771353483,41.17647058823529,1610612746,81,66,2023-01-19T03:31:18Z,3640000,False,44.0,31.0,1,left,N. Powell driving Layup (22 PTS) (I. Zubac 1 AST),"[1626181, 1627826]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.39,Made,22.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,,,,
368,PT06M23.00S,2023-01-19T03:31:32.6Z,3,REGULAR,foul,personal,[],201587,,,1610612762,81,66,2023-01-19T03:31:38Z,3660000,False,,,0,,N. Batum personal FOUL (1 PF),"[201587, 203903]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Clarkson,203903.0
370,PT06M23.00S,2023-01-19T03:31:38.0Z,3,REGULAR,substitution,out,[],201144,,,1610612762,81,66,2023-01-19T03:31:43Z,3680000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M23.00S,2023-01-19T03:31:38.0Z,3,REGULAR,substitution,in,[],1629012,,,1610612762,81,66,2023-01-19T03:31:43Z,3690000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M11.00S,2023-01-19T03:32:09.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203903,89.56964520367937,39.46078431372549,1610612762,81,66,2023-01-19T03:34:17Z,3700000,False,-53.0,46.0,1,right,MISS J. Clarkson 6' driving finger roll Layup,[203903],1610612762.0,UTA,driving finger roll,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,,,,,,,,,,,,,,
373,PT06M09.00S,2023-01-19T03:32:11.5Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,81,66,2023-01-19T03:32:14Z,3710000,False,,,0,,I. Zubac REBOUND (Off:7 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,372.0,10.0,3.0,7.0,,,,,,,,,,
374,PT06M02.00S,2023-01-19T03:32:18.1Z,3,REGULAR,3pt,Jump Shot,[],201587,22.683968462549277,12.254901960784313,1610612746,81,69,2023-01-19T03:32:22Z,3720000,False,189.0,161.0,1,left,N. Batum 24' 3PT  (11 PTS) (M. Morris Sr. 3 AST),"[201587, 202694]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,24.79,Made,11.0,M. Morris Sr.,202694.0,3.0,,,,,,,,,,,,,,
376,PT05M46.00S,2023-01-19T03:32:33.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,89.56964520367937,63.725490196078425,1610612762,81,69,2023-01-19T03:32:37Z,3740000,False,69.0,46.0,1,right,MISS M. Beasley 8' driving floating bank Shot,[1627736],1610612762.0,UTA,driving floating bank,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Right,8.23,Missed,,,,,,,,,,,,,,,,,,
377,PT05M44.00S,2023-01-19T03:32:35.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,81,69,2023-01-19T03:32:37Z,3750000,False,,,0,,I. Zubac REBOUND (Off:7 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,376.0,11.0,4.0,7.0,,,,,,,,,,
378,PT05M37.00S,2023-01-19T03:32:42.3Z,3,REGULAR,3pt,Jump Shot,[],201587,7.5722733245729295,2.2058823529411766,1610612746,81,69,2023-01-19T03:32:46Z,3760000,False,239.0,19.0,1,left,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,23.97,Missed,,,,,,,,,,,,,,,,,,
379,PT05M36.00S,2023-01-19T03:32:43.3Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,81,69,2023-01-19T03:32:46Z,3770000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:6),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,,,,,,,378.0,8.0,6.0,2.0,,,,,,,,,,
380,PT05M27.00S,2023-01-19T03:32:53.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,86.28449408672799,43.872549019607845,1610612762,81,69,2023-01-19T03:32:57Z,3780000,False,-31.0,76.0,1,right,MISS C. Sexton 8' driving floating Shot,[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,8.23,Missed,,,,,,,,,,,,,,,,,,
381,PT05M25.00S,2023-01-19T03:32:55.8Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,81,69,2023-01-19T03:32:57Z,3790000,False,,,0,,I. Zubac REBOUND (Off:7 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,380.0,12.0,5.0,7.0,,,,,,,,,,
382,PT05M21.00S,2023-01-19T03:32:59.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202694,7.178055190538765,45.83333333333333,1610612746,81,69,2023-01-19T03:35:40Z,3800000,False,21.0,15.0,1,left,MISS M. Morris Sr. running Layup,[202694],1610612746.0,LAC,running,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
383,PT05M20.00S,2023-01-19T03:33:00.1Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,81,69,2023-01-19T03:33:07Z,3810000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:7),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,382.0,9.0,7.0,2.0,,,,,,,,,,
384,PT05M20.00S,2023-01-19T03:33:03.7Z,3,REGULAR,foul,personal,[],1629611,,,1610612762,81,69,2023-01-19T03:33:11Z,3820000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 1628374]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Markkanen,1628374.0
386,PT05M06.00S,2023-01-19T03:33:32.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,91.40932982917214,44.6078431372549,1610612762,83,69,2023-01-19T03:33:37Z,3840000,False,-27.0,28.0,1,right,W. Kessler cutting Layup (12 PTS) (J. Clarkson 3 AST),"[1631117, 203903]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.91,Made,12.0,J. Clarkson,203903.0,3.0,,,,,,,,,,,,,,
388,PT04M44.00S,2023-01-19T03:33:53.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202694,10.200394218134035,44.85294117647059,1610612746,83,69,2023-01-19T03:33:57Z,3860000,False,26.0,43.0,1,left,MISS M. Morris Sr. driving Layup,[202694],1610612746.0,LAC,driving,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
389,PT04M44.00S,2023-01-19T03:33:53.4Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,83,69,2023-01-19T03:33:57Z,3870000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:8),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,388.0,10.0,8.0,2.0,,,,,,,,,,
390,PT04M39.00S,2023-01-19T03:34:01.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201587,,,1610612762,83,69,2023-01-19T03:34:10Z,3880000,False,,,0,,N. Batum shooting personal FOUL (2 PF) (Kessler 2 FT),"[201587, 1631117]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Kessler,1631117.0
392,PT04M39.00S,2023-01-19T03:34:34.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631117,,,1610612762,84,69,2023-01-19T03:35:13Z,3900000,False,,,0,,W. Kessler Free Throw 1 of 2 (13 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
394,PT04M39.00S,2023-01-19T03:34:38.0Z,3,REGULAR,substitution,in,[],202704,,,1610612762,84,69,2023-01-19T03:34:42Z,3920000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT04M39.00S,2023-01-19T03:34:38.0Z,3,REGULAR,substitution,out,[],202694,,,1610612762,84,69,2023-01-19T03:34:48Z,3930000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT04M39.00S,2023-01-19T03:34:38.0Z,3,REGULAR,substitution,out,[],1628374,,,1610612762,84,69,2023-01-19T03:34:54Z,3940000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT04M39.00S,2023-01-19T03:34:38.0Z,3,REGULAR,substitution,in,[],1630534,,,1610612762,84,69,2023-01-19T03:34:54Z,3950000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT04M39.00S,2023-01-19T03:34:34.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631117,,,1610612762,84,69,2023-01-19T03:35:13Z,3960000,False,,,0,,MISS W. Kessler Free Throw 2 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
399,PT04M38.00S,2023-01-19T03:34:35.1Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,84,69,2023-01-19T03:35:13Z,3970000,False,,,0,,N. Batum REBOUND (Off:2 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,398.0,5.0,3.0,2.0,,,,,,,,,,
400,PT04M28.00S,2023-01-19T03:35:29.9Z,3,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612746,84,69,2023-01-19T03:35:34Z,3980000,False,,,0,,O. Agbaji shooting personal FOUL (2 PF) (Powell 2 FT),"[1630534, 1626181]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Powell,1626181.0
402,PT04M28.00S,2023-01-19T03:35:51.2Z,3,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,84,70,2023-01-19T03:35:51Z,4000000,False,,,0,,N. Powell Free Throw 1 of 2 (23 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
403,PT04M28.00S,2023-01-19T03:35:52.3Z,3,REGULAR,substitution,out,[],201587,,,1610612746,84,70,2023-01-19T03:35:56Z,4010000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M28.00S,2023-01-19T03:35:52.3Z,3,REGULAR,substitution,in,[],1629599,,,1610612746,84,70,2023-01-19T03:35:56Z,4020000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M28.00S,2023-01-19T03:35:51.2Z,3,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,84,70,2023-01-19T03:36:19Z,4030000,False,,,0,,MISS N. Powell Free Throw 2 of 2,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
406,PT04M24.00S,2023-01-19T03:35:55.2Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612762,84,70,2023-01-19T03:36:19Z,4040000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:2),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,405.0,3.0,2.0,1.0,,,,,,,,,,
407,PT04M06.00S,2023-01-19T03:36:34.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,92.59198423127464,54.166666666666664,1610612762,86,70,2023-01-19T03:36:39Z,4050000,False,21.0,17.0,1,right,O. Agbaji cutting Layup (2 PTS) (J. Clarkson 4 AST),"[1630534, 203903]",1610612762.0,UTA,cutting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.69,Made,2.0,J. Clarkson,203903.0,4.0,,,,,,,,,,,,,,
409,PT03M47.00S,2023-01-19T03:36:53.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,14.668199737187912,38.970588235294116,1610612746,86,70,2023-01-19T03:36:58Z,4070000,False,55.0,85.0,1,left,MISS T. Mann 10' pullup Shot,[1629611],1610612746.0,LAC,pullup,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Right,10.16,Missed,,,,,,,,,,,,,,,,,,
410,PT03M42.00S,2023-01-19T03:36:57.1Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612762,86,70,2023-01-19T03:36:57Z,4080000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,409.0,3.0,3.0,0.0,,,,,,,,,,
411,PT03M37.00S,2023-01-19T03:37:02.6Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1627736,89.83245729303549,62.254901960784316,1610612762,86,70,2023-01-19T03:37:20Z,4090000,False,61.0,43.0,1,right,MISS M. Beasley 7' driving floating bank Shot,[1627736],1610612762.0,UTA,driving floating bank,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,7.49,Missed,,,,,,,,,,,,,,,,,,
412,PT03M35.00S,2023-01-19T03:37:04.6Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612746,86,70,2023-01-19T03:37:09Z,4100000,False,,,0,,N. Powell REBOUND (Off:0 Def:4),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,411.0,4.0,4.0,0.0,,,,,,,,,,
413,PT03M30.00S,2023-01-19T03:37:09.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,17.95335085413929,94.11764705882352,1610612746,86,73,2023-01-19T03:39:13Z,4110000,False,-221.0,116.0,1,left,N. Powell 24' 3PT running (26 PTS) (R. Jackson 2 AST),"[1626181, 202704]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,24.94,Made,26.0,R. Jackson,202704.0,2.0,,,,,,,,,,,,,,
415,PT03M04.00S,2023-01-19T03:37:35.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,86.67871222076215,50.49019607843137,1610612762,86,73,2023-01-19T03:37:38Z,4130000,False,2.0,73.0,1,right,MISS M. Beasley 7' cutting Layup,[1627736],1610612762.0,UTA,cutting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
416,PT03M03.00S,2023-01-19T03:37:36.1Z,3,REGULAR,rebound,offensive,[],1627736,,,1610612762,86,73,2023-01-19T03:37:36Z,4140000,False,,,0,,M. Beasley REBOUND (Off:1 Def:3),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,415.0,4.0,3.0,1.0,,,,,,,,,,
417,PT03M03.00S,2023-01-19T03:37:36.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627736,91.40932982917214,54.90196078431373,1610612762,88,73,2023-01-19T03:37:41Z,4150000,False,25.0,28.0,1,right,M. Beasley putback Layup (10 PTS),[1627736],1610612762.0,UTA,putback,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,3.74,Made,10.0,,,,,,,,,,,,,,,,,
418,PT02M40.00S,2023-01-19T03:37:59.6Z,3,REGULAR,turnover,bad pass,[],1629611,,,1610612746,88,73,2023-01-19T03:38:03Z,4160000,False,,,0,,T. Mann bad pass TURNOVER (3 TO),"[1629611, 1629012]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Sexton,1629012.0,,,,,
