actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
347,PT10M17.00S,2023-01-11T03:25:49.1Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,57,59,2023-01-11T03:25:53Z,3430000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Left,,,346.0,4.0,4.0,0.0,,,,,,,,,,,,,,
348,PT10M13.00S,2023-01-11T03:25:54.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,7.966491458607096,48.77450980392157,1610612762,59,59,2023-01-11T03:25:58Z,3440000,False,6.0,22.0,1,left,L. Markkanen Layup (12 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.32,Made,,,,,12.0,,,,,,,,,,,,,
349,PT10M13.00S,2023-01-11T03:25:57.4Z,3,REGULAR,foul,personal,['1freethrow'],1630205,,,1610612762,59,59,2023-01-11T03:26:22Z,3450000,False,,,0,,L. Stevens shooting personal FOUL (4 PF) (Markkanen 1 FT),"[1630205, 1628374]",1610612739.0,CLE,shooting,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,4.0,0.0,Markkanen,1628374.0,,,,,
351,PT10M13.00S,2023-01-11T03:26:31.4Z,3,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,60,59,2023-01-11T03:26:31Z,3470000,False,,,0,,L. Markkanen Free Throw 1 of 1 (13 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
352,PT10M03.00S,2023-01-11T03:26:50.5Z,3,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612739,60,59,2023-01-11T03:26:54Z,3480000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (LeVert 2 FT),"[1631117, 1627747]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,3.0,0.0,LeVert,1627747.0,,,,,
354,PT10M03.00S,2023-01-11T03:27:17.9Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,60,59,2023-01-11T03:27:37Z,3500000,False,,,0,,MISS C. LeVert Free Throw 1 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
355,PT10M03.00S,2023-01-11T03:27:17.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,60,59,2023-01-11T03:27:37Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,354.0,,,,,,,,,,,,,,,,,
356,PT10M03.00S,2023-01-11T03:27:18.9Z,3,REGULAR,substitution,out,[],1630205,,,1610612739,60,59,2023-01-11T03:27:21Z,3520000,False,,,0,,SUB out: L. Stevens,[1630205],1610612739.0,CLE,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT10M03.00S,2023-01-11T03:27:18.9Z,3,REGULAR,substitution,in,[],1630171,,,1610612739,60,59,2023-01-11T03:27:21Z,3530000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT10M03.00S,2023-01-11T03:27:17.9Z,3,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,60,59,2023-01-11T03:27:37Z,3540000,False,,,0,,MISS C. LeVert Free Throw 2 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
359,PT10M02.00S,2023-01-11T03:27:18.9Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,60,59,2023-01-11T03:27:37Z,3550000,False,,,0,,W. Kessler REBOUND (Off:3 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,358.0,5.0,2.0,3.0,,,,,,,,,,,,,,
360,PT09M52.00S,2023-01-11T03:27:48.2Z,3,REGULAR,turnover,out-of-bounds,[],1627736,,,1610612762,60,59,2023-01-11T03:27:54Z,3560000,False,,,0,,M. Beasley bad pass out-of-bounds TURNOVER (2 TO),[1627736],1610612762.0,UTA,bad pass,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2882.0,,,,,2.0,,,,
361,PT09M31.00S,2023-01-11T03:28:17.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,66.83639947437582,59.80392156862745,1610612739,60,59,2023-01-11T03:28:22Z,3570000,False,49.0,259.0,1,right,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.38,Missed,,,,,,,,,,,,,,,,,,
362,PT09M29.00S,2023-01-11T03:28:20.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,60,59,2023-01-11T03:28:20Z,3580000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Center,,,361.0,,,,,,,,,,,,,,,,,
364,PT09M14.00S,2023-01-11T03:28:45.8Z,3,REGULAR,turnover,bad pass,[],201144,,,1610612762,60,59,2023-01-11T03:28:50Z,3600000,False,,,0,,M. Conley bad pass TURNOVER (2 TO),"[201144, 1630596]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Mobley,1630596.0
365,PT09M14.00S,2023-01-11T03:28:45.8Z,3,REGULAR,steal,,[],1630596,,,1610612739,60,59,2023-01-11T03:28:47Z,3610000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
366,PT08M53.00S,2023-01-11T03:29:06.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629636,87.99277266754271,61.51960784313726,1610612739,60,59,2023-01-11T03:29:11Z,3620000,False,58.0,60.0,1,right,MISS D. Garland 8' driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,8.35,Missed,,,,,,,,,,,,,,,,,,
367,PT08M51.00S,2023-01-11T03:29:08.8Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,60,59,2023-01-11T03:29:11Z,3630000,False,,,0,,W. Kessler REBOUND (Off:3 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Right,,,366.0,6.0,3.0,3.0,,,,,,,,,,,,,,
368,PT08M48.00S,2023-01-11T03:29:14.0Z,3,REGULAR,foul,personal,[],1630171,,,1610612762,60,59,2023-01-11T03:29:19Z,3640000,False,,,0,,I. Okoro personal FOUL (1 PF),"[1630171, 1628374]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627539.0,1.0,0.0,Markkanen,1628374.0,,,,,
370,PT08M35.00S,2023-01-11T03:29:42.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,13.354139290407357,55.63725490196079,1610612762,60,59,2023-01-11T03:29:47Z,3660000,False,-28.0,73.0,1,left,MISS J. Clarkson 7' driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.83,Missed,,,,,,,,,,,,,,,,,,
371,PT08M33.00S,2023-01-11T03:29:44.7Z,3,REGULAR,rebound,offensive,[],203903,,,1610612762,60,59,2023-01-11T03:29:47Z,3670000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,370.0,5.0,4.0,1.0,,,,,,,,,,,,,,
372,PT08M29.00S,2023-01-11T03:29:50.5Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612762,60,59,2023-01-11T03:29:56Z,3680000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Markkanen 2 FT),"[1630596, 1628374]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,3.0,0.0,Markkanen,1628374.0,,,,,
374,PT08M29.00S,2023-01-11T03:30:24.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628374,,,1610612762,61,59,2023-01-11T03:30:24Z,3700000,False,,,0,,L. Markkanen Free Throw 1 of 2 (14 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
375,PT08M29.00S,2023-01-11T03:30:40.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628374,,,1610612762,62,59,2023-01-11T03:30:40Z,3710000,False,,,0,,L. Markkanen Free Throw 2 of 2 (15 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
376,PT08M18.00S,2023-01-11T03:30:55.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,84.57621550591328,48.77450980392157,1610612739,62,61,2023-01-11T03:31:01Z,3720000,False,-6.0,92.0,1,right,D. Mitchell 9' turnaround Jump Shot (27 PTS),[1628378],1610612739.0,CLE,turnaround,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,9.27,Made,,,,,27.0,,,,,,,,,,,,,
377,PT07M58.00S,2023-01-11T03:31:15.0Z,3,REGULAR,3pt,Jump Shot,[],1627736,31.09395532194481,41.911764705882355,1610612762,65,61,2023-01-11T03:31:34Z,3730000,False,40.0,240.0,1,left,M. Beasley 24' 3PT step back (11 PTS) (W. Kessler 1 AST),"[1627736, 1631117]",1610612762.0,UTA,step back,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,24.32,Made,,,,,11.0,W. Kessler,1631117.0,1.0,,,,,,,,,,
379,PT07M46.00S,2023-01-11T03:31:27.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,92.46057818659659,53.18627450980392,1610612739,65,63,2023-01-11T03:31:32Z,3750000,False,16.0,18.0,1,right,E. Mobley alley-oop DUNK (9 PTS) (D. Garland 3 AST),"[1630596, 1629636]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,9.0,D. Garland,1629636.0,3.0,,,,,,,,,,
381,PT07M23.00S,2023-01-11T03:31:50.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,7.5722733245729295,41.66666666666667,1610612762,65,63,2023-01-11T03:31:56Z,3770000,False,42.0,19.0,1,left,MISS W. Kessler alley-oop Layup,[1631117],1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,4.57,Missed,,,,,,,,,,,,,,,,,,
382,PT07M20.00S,2023-01-11T03:31:53.0Z,3,REGULAR,rebound,offensive,[],203903,,,1610612762,65,63,2023-01-11T03:31:56Z,3780000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,381.0,6.0,4.0,2.0,,,,,,,,,,,,,,
383,PT07M20.00S,2023-01-11T03:31:52.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203903,5.590000152587891,50.0,1610612762,67,63,2023-01-11T03:31:52Z,3790000,False,0.0,0.0,1,left,J. Clarkson tip Layup (10 PTS),[203903],1610612762.0,UTA,tip,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
384,PT07M05.00S,2023-01-11T03:32:07.9Z,3,REGULAR,2pt,Jump Shot,[],1629636,92.9862023653088,68.87254901960785,1610612739,67,63,2023-01-11T03:32:29Z,3800000,False,94.0,13.0,1,right,MISS D. Garland 9' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,9.53,Missed,,,,,,,,,,,,,,,,,,
385,PT07M02.00S,2023-01-11T03:32:10.9Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,67,63,2023-01-11T03:32:13Z,3810000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,,,384.0,5.0,5.0,0.0,,,,,,,,,,,,,,
386,PT06M54.00S,2023-01-11T03:32:18.8Z,3,REGULAR,2pt,Jump Shot,[],203903,29.61974375821288,58.35631127450981,1610612762,69,63,2023-01-11T03:33:07Z,3820000,False,-42.0,226.0,1,left,J. Clarkson 22' step back Jump Shot (12 PTS),[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,22.97,Made,,,,,12.0,,,,,,,,,,,,,
387,PT06M52.00S,2023-01-11T03:32:24.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,69,63,2023-01-11T03:32:24Z,3830000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M52.00S,2023-01-11T03:35:08.2Z,3,REGULAR,substitution,out,[],201144,,,1610612739,69,63,2023-01-11T03:35:18Z,3840000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M52.00S,2023-01-11T03:35:08.2Z,3,REGULAR,substitution,out,[],1627747,,,1610612739,69,63,2023-01-11T03:35:18Z,3850000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M52.00S,2023-01-11T03:35:08.2Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,69,63,2023-01-11T03:35:18Z,3860000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M52.00S,2023-01-11T03:35:08.2Z,3,REGULAR,substitution,in,[],1629638,,,1610612739,69,63,2023-01-11T03:35:18Z,3870000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M52.00S,2023-01-11T03:35:08.2Z,3,REGULAR,substitution,in,[],1626224,,,1610612739,69,63,2023-01-11T03:35:18Z,3880000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M52.00S,2023-01-11T03:35:08.2Z,3,REGULAR,substitution,in,[],203526,,,1610612739,69,63,2023-01-11T03:35:18Z,3890000,False,,,0,,SUB in: R. Neto,[203526],1610612739.0,CLE,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M41.00S,2023-01-11T03:35:36.6Z,3,REGULAR,3pt,Jump Shot,[],1628378,66.70499342969777,45.83333333333333,1610612739,69,63,2023-01-11T03:35:42Z,3900000,False,-21.0,260.0,1,right,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
395,PT06M37.00S,2023-01-11T03:35:40.6Z,3,REGULAR,rebound,defensive,[],1631117,,,1610612762,69,63,2023-01-11T03:35:42Z,3910000,False,,,0,,W. Kessler REBOUND (Off:3 Def:4),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Center,,,394.0,7.0,4.0,3.0,,,,,,,,,,,,,,
396,PT06M22.00S,2023-01-11T03:35:55.2Z,3,REGULAR,3pt,Jump Shot,[],203903,23.078186596583443,91.66666666666666,1610612762,72,63,2023-01-11T03:36:27Z,3920000,False,-208.0,164.0,1,left,J. Clarkson 26' 3PT pullup (15 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,26.54,Made,,,,,15.0,,,,,,,,,,,,,
397,PT06M01.00S,2023-01-11T03:36:16.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626224,89.70105124835742,58.82352941176471,1610612739,72,63,2023-01-11T03:36:22Z,3930000,False,44.0,44.0,1,right,MISS C. Osman 6' driving Layup,[1626224],1610612739.0,CLE,driving,,,Osman,C. Osman,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
398,PT05M59.00S,2023-01-11T03:36:18.3Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,72,63,2023-01-11T03:36:22Z,3940000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:6),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,397.0,6.0,6.0,0.0,,,,,,,,,,,,,,
399,PT05M59.00S,2023-01-11T03:36:21.1Z,3,REGULAR,foul,personal,[],203526,,,1610612762,72,63,2023-01-11T03:36:43Z,3950000,False,,,0,,R. Neto personal FOUL (1 PF),"[203526, 203903]",1610612739.0,CLE,,,,Neto,R. Neto,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627539.0,1.0,0.0,Clarkson,203903.0,,,,,
401,PT05M59.00S,2023-01-11T03:36:30.2Z,3,REGULAR,substitution,out,[],1630596,,,1610612762,72,63,2023-01-11T03:36:36Z,3970000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M59.00S,2023-01-11T03:36:30.2Z,3,REGULAR,substitution,in,[],201567,,,1610612762,72,63,2023-01-11T03:36:36Z,3980000,False,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M45.00S,2023-01-11T03:36:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,8.09789750328515,62.00980392156863,1610612762,74,63,2023-01-11T03:37:02Z,3990000,False,-60.0,24.0,1,left,N. Alexander-Walker 6' driving Layup (10 PTS),[1629638],1610612762.0,UTA,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,,,,,10.0,,,,,,,,,,,,,
404,PT05M29.00S,2023-01-11T03:37:12.7Z,3,REGULAR,2pt,Jump Shot,[],1628378,89.56964520367937,69.11764705882352,1610612739,74,63,2023-01-11T03:37:18Z,4000000,False,96.0,46.0,1,right,MISS D. Mitchell 10' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,10.59,Missed,,,,,,,,,,,,,,,,,,
405,PT05M26.00S,2023-01-11T03:37:15.7Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,74,63,2023-01-11T03:37:18Z,4010000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:7),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,,,404.0,7.0,7.0,0.0,,,,,,,,,,,,,,
406,PT05M19.00S,2023-01-11T03:37:22.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,7.703679369250986,46.07843137254902,1610612762,76,63,2023-01-11T03:37:29Z,4020000,False,20.0,20.0,1,left,W. Kessler cutting DUNK (6 PTS) (J. Clarkson 3 AST),"[1631117, 203903]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,6.0,J. Clarkson,203903.0,3.0,,,,,,,,,,
408,PT05M04.00S,2023-01-11T03:37:37.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203526,92.32917214191852,55.63725490196079,1610612739,76,65,2023-01-11T03:38:05Z,4040000,False,28.0,20.0,1,right,R. Neto driving reverse Layup (2 PTS) (D. Mitchell 5 AST),"[203526, 1628378]",1610612739.0,CLE,driving reverse,,,Neto,R. Neto,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,2.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,
410,PT04M45.00S,2023-01-11T03:37:57.0Z,3,REGULAR,turnover,bad pass,[],203903,,,1610612762,76,65,2023-01-11T03:38:26Z,4060000,False,,,0,,J. Clarkson bad pass TURNOVER (3 TO),"[203903, 1628378]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,,,Mitchell,1628378.0
411,PT04M45.00S,2023-01-11T03:37:57.0Z,3,REGULAR,steal,,[],1628378,,,1610612739,76,65,2023-01-11T03:37:58Z,4070000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
412,PT04M36.00S,2023-01-11T03:38:06.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201567,78.79434954007884,8.57843137254902,1610612739,76,65,2023-01-11T03:38:11Z,4080000,False,-207.0,147.0,1,right,MISS K. Love 25' 3PT,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
413,PT04M32.00S,2023-01-11T03:38:10.4Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612762,76,65,2023-01-11T03:38:11Z,4090000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:4),[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,412.0,4.0,4.0,0.0,,,,,,,,,,,,,,
414,PT04M23.00S,2023-01-11T03:38:19.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,6.783837056504599,55.14705882352941,1610612762,78,65,2023-01-11T03:38:24Z,4100000,False,-26.0,11.0,1,left,N. Alexander-Walker driving Layup (12 PTS),[1629638],1610612762.0,UTA,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.81,Made,,,,,12.0,,,,,,,,,,,,,
415,PT04M23.00S,2023-01-11T03:38:22.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,78,65,2023-01-11T03:38:22Z,4110000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M23.00S,2023-01-11T03:40:49.3Z,3,REGULAR,substitution,out,[],1627736,,,1610612739,78,65,2023-01-11T03:41:06Z,4120000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M23.00S,2023-01-11T03:40:49.3Z,3,REGULAR,substitution,in,[],1630534,,,1610612739,78,65,2023-01-11T03:41:06Z,4130000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M01.00S,2023-01-11T03:41:44.4Z,3,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612739,78,65,2023-01-11T03:41:50Z,4140000,False,,,0,,W. Kessler shooting personal FOUL (4 PF) (Mitchell 2 FT),"[1631117, 1628378]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627539.0,4.0,0.0,Mitchell,1628378.0,,,,,
420,PT04M01.00S,2023-01-11T03:42:14.3Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,78,66,2023-01-11T03:42:14Z,4160000,False,,,0,,D. Mitchell Free Throw 1 of 2 (28 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
421,PT04M01.00S,2023-01-11T03:42:15.1Z,3,REGULAR,substitution,out,[],1631117,,,1610612739,78,66,2023-01-11T03:42:18Z,4170000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M01.00S,2023-01-11T03:42:15.1Z,3,REGULAR,substitution,in,[],1629020,,,1610612739,78,66,2023-01-11T03:42:18Z,4180000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M01.00S,2023-01-11T03:42:37.8Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,78,67,2023-01-11T03:42:37Z,4190000,False,,,0,,D. Mitchell Free Throw 2 of 2 (29 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
424,PT03M53.00S,2023-01-11T03:42:57.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612762,78,67,2023-01-11T03:43:59Z,4200000,False,,,0,,I. Okoro personal FOUL (2 PF) (Markkanen 2 FT),"[1630171, 1628374]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627539.0,2.0,0.0,Markkanen,1628374.0,,,,,
426,PT03M53.00S,2023-01-11T03:43:31.7Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,79,67,2023-01-11T03:43:54Z,4220000,False,,,0,,L. Markkanen Free Throw 1 of 2 (16 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
427,PT03M53.00S,2023-01-11T03:43:36.9Z,3,REGULAR,substitution,out,[],1628378,,,1610612762,79,67,2023-01-11T03:43:39Z,4230000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M53.00S,2023-01-11T03:43:36.9Z,3,REGULAR,substitution,in,[],1629636,,,1610612762,79,67,2023-01-11T03:43:39Z,4240000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M53.00S,2023-01-11T03:43:31.7Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,79,67,2023-01-11T03:43:54Z,4250000,False,,,0,,MISS L. Markkanen Free Throw 2 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
