actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
340,PT12M00.00S,2023-02-07T03:20:28.7Z,3,REGULAR,substitution,out,['startperiod'],1630702,,,1610612762,62,60,2023-02-07T03:21:03Z,3300000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-02-07T03:20:28.7Z,3,REGULAR,substitution,out,['startperiod'],1629735,,,1610612762,62,60,2023-02-07T03:21:03Z,3310000,False,,,0,,SUB out: C. Silva,[1629735],1610612742.0,DAL,,,,Silva,C. Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-02-07T03:20:28.7Z,3,REGULAR,substitution,out,['startperiod'],1626174,,,1610612762,62,60,2023-02-07T03:21:03Z,3320000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2023-02-07T03:20:28.7Z,3,REGULAR,substitution,in,['startperiod'],1628374,,,1610612762,62,60,2023-02-07T03:21:03Z,3330000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-02-07T03:20:28.7Z,3,REGULAR,substitution,in,['startperiod'],203493,,,1610612762,62,60,2023-02-07T03:21:03Z,3340000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-02-07T03:20:28.7Z,3,REGULAR,substitution,in,['startperiod'],203939,,,1610612762,62,60,2023-02-07T03:21:03Z,3350000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2023-02-07T03:20:28.7Z,3,REGULAR,substitution,in,['startperiod'],1630593,,,1610612762,62,60,2023-02-07T03:21:03Z,3360000,False,,,0,,SUB in: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2023-02-07T03:21:14.8Z,3,REGULAR,period,start,[],0,,,1610612742,62,60,2023-02-07T03:21:14Z,3370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M44.00S,2023-02-07T03:21:30.5Z,3,REGULAR,2pt,Jump Shot,[],203501,81.68528252299606,17.15686274509804,1610612742,62,62,2023-02-07T03:21:49Z,3380000,False,-164.0,120.0,1,right,T. Hardaway Jr. 20' pullup bank Jump Shot (12 PTS) (M. Wright IV 3 AST),"[203501, 1630593]",1610612742.0,DAL,pullup bank,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,20.32,Made,12.0,M. Wright IV,1630593.0,3.0,,,,,,,,,,,,,,
350,PT11M24.00S,2023-02-07T03:21:49.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,7.835085413929041,39.21568627450981,1610612762,64,62,2023-02-07T03:21:54Z,3400000,False,54.0,21.0,1,left,L. Markkanen driving floating bank Jump Shot (15 PTS) (M. Conley 7 AST),"[1628374, 201144]",1610612762.0,UTA,driving floating bank,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,15.0,M. Conley,201144.0,7.0,,,,,,,,,,,,,,
352,PT10M58.00S,2023-02-07T03:22:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203939,89.83245729303549,41.911764705882355,1610612742,64,64,2023-02-07T03:22:35Z,3420000,False,-40.0,43.0,1,right,D. Powell Layup (6 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,6.0,,,,,,,,,,,,,,,,,
353,PT10M47.00S,2023-02-07T03:22:27.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,9.674770039421814,47.30392156862745,1610612762,64,64,2023-02-07T03:22:56Z,3430000,False,13.0,38.0,1,left,MISS W. Kessler cutting Layup,[1631117],1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
354,PT10M45.00S,2023-02-07T03:22:29.1Z,3,REGULAR,rebound,defensive,[],1630593,,,1610612742,64,64,2023-02-07T03:22:30Z,3440000,False,,,0,,M. Wright IV REBOUND (Off:1 Def:1),[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,353.0,2.0,1.0,1.0,,,,,
355,PT10M40.00S,2023-02-07T03:22:33.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630182,92.46057818659659,2.696078431372549,1610612742,64,67,2023-02-07T03:23:30Z,3450000,False,-237.0,18.0,1,right,J. Green 3PT running (13 PTS) (M. Wright IV 4 AST),"[1630182, 1630593]",1610612742.0,DAL,running,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.72,Made,13.0,M. Wright IV,1630593.0,4.0,,,,,,,,,,,,,,
357,PT10M26.00S,2023-02-07T03:22:47.5Z,3,REGULAR,3pt,Jump Shot,[],203903,25.837713534822605,14.950980392156863,1610612762,64,67,2023-02-07T03:22:51Z,3470000,False,175.0,190.0,1,left,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
358,PT10M24.00S,2023-02-07T03:22:49.5Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612742,64,67,2023-02-07T03:22:51Z,3480000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,357.0,3.0,3.0,0.0,,,,,
359,PT10M16.00S,2023-02-07T03:22:58.1Z,3,REGULAR,3pt,Jump Shot,[],1630593,89.56964520367937,4.411764705882353,1610612742,64,67,2023-02-07T03:23:02Z,3490000,False,-228.0,46.0,1,right,MISS M. Wright IV 3PT,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,Left Corner 3,24+ Left,23.24,Missed,,,,,,,,,,,,,,,,,,
360,PT10M13.00S,2023-02-07T03:23:01.1Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,64,67,2023-02-07T03:23:02Z,3500000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,359.0,4.0,3.0,1.0,,,,,
361,PT09M57.00S,2023-02-07T03:23:17.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,5.469776609724048,45.588235294117645,1610612762,66,67,2023-02-07T03:23:21Z,3510000,False,22.0,-1.0,1,left,W. Kessler reverse Layup (10 PTS) (M. Conley 8 AST),"[1631117, 201144]",1610612762.0,UTA,reverse,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.21,Made,10.0,M. Conley,201144.0,8.0,,,,,,,,,,,,,,
363,PT09M36.00S,2023-02-07T03:23:38.9Z,3,REGULAR,foul,personal,['2freethrow'],203903,,,1610612742,66,67,2023-02-07T03:23:50Z,3530000,False,,,0,,J. Clarkson shooting personal FOUL (2 PF) (Hardaway Jr. 2 FT),"[203903, 203501]",1610612762.0,UTA,shooting,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Left Center,,,,,,,2534.0,2.0,0.0,Hardaway Jr.,203501.0,,,,,,,,,
365,PT09M36.00S,2023-02-07T03:24:04.3Z,3,REGULAR,freethrow,1 of 2,[],203501,,,1610612742,66,68,2023-02-07T03:24:04Z,3550000,False,,,0,,T. Hardaway Jr. Free Throw 1 of 2 (13 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
366,PT09M36.00S,2023-02-07T03:24:22.4Z,3,REGULAR,freethrow,2 of 2,[],203501,,,1610612742,66,69,2023-02-07T03:24:22Z,3560000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (14 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
367,PT09M18.00S,2023-02-07T03:24:41.8Z,3,REGULAR,3pt,Jump Shot,[],201144,22.946780551905388,12.745098039215685,1610612762,66,69,2023-02-07T03:24:55Z,3570000,False,186.0,163.0,1,left,MISS M. Conley 24' pullup 3PT,[201144],1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
368,PT09M13.00S,2023-02-07T03:24:46.8Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,66,69,2023-02-07T03:27:57Z,3580000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,367.0,2.0,2.0,0.0,,,,,
369,PT09M04.00S,2023-02-07T03:24:56.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630593,92.72339027595268,43.627450980392155,1610612742,66,71,2023-02-07T03:25:00Z,3590000,False,-32.0,16.0,1,right,M. Wright IV driving Layup (6 PTS) (T. Hardaway Jr. 2 AST),"[1630593, 203501]",1610612742.0,DAL,driving,,,Wright IV,M. Wright IV,,,,,Restricted Area,0-8 Center,3.56,Made,6.0,T. Hardaway Jr.,203501.0,2.0,,,,,,,,,,,,,,
371,PT08M50.00S,2023-02-07T03:25:10.3Z,3,REGULAR,turnover,bad pass,[],203903,,,1610612762,66,71,2023-02-07T03:25:14Z,3610000,False,,,0,,J. Clarkson bad pass TURNOVER (3 TO),"[203903, 203493]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Bullock,203493.0,,
372,PT08M50.00S,2023-02-07T03:25:10.3Z,3,REGULAR,steal,,[],203493,,,1610612742,66,71,2023-02-07T03:25:11Z,3620000,False,,,0,,R. Bullock STEAL (2 STL),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
373,PT08M46.00S,2023-02-07T03:25:14.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630593,92.72339027595268,53.67647058823529,1610612742,66,73,2023-02-07T03:25:25Z,3630000,False,18.0,16.0,1,right,M. Wright IV running Layup (8 PTS) (R. Bullock 2 AST),"[1630593, 203493]",1610612742.0,DAL,running,,,Wright IV,M. Wright IV,,,,,Restricted Area,0-8 Center,2.43,Made,8.0,R. Bullock,203493.0,2.0,,,,,,,,,,,,,,
375,PT08M46.00S,2023-02-07T03:25:20.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,66,73,2023-02-07T03:25:20Z,3650000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT08M32.00S,2023-02-07T03:28:25.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,8.492115637319317,34.068627450980394,1610612762,66,73,2023-02-07T03:28:29Z,3660000,False,80.0,27.0,1,left,MISS J. Clarkson 8' driving floating bank Shot,[203903],1610612762.0,UTA,driving floating bank,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,8.42,Missed,,,,,,,,,,,,,,,,,,
377,PT08M31.00S,2023-02-07T03:28:26.7Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,66,73,2023-02-07T03:28:29Z,3670000,False,,,0,,D. Powell REBOUND (Off:3 Def:5),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,376.0,8.0,5.0,3.0,,,,,
378,PT08M24.00S,2023-02-07T03:28:33.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630593,93.51182654402102,53.431372549019606,1610612742,66,75,2023-02-07T03:28:53Z,3680000,False,17.0,8.0,1,right,M. Wright IV running Layup (10 PTS),[1630593],1610612742.0,DAL,running,,,Wright IV,M. Wright IV,,,,,Restricted Area,0-8 Center,1.92,Made,10.0,,,,,,,,,,,,,,,,,
379,PT08M09.00S,2023-02-07T03:28:47.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,14.4053876478318,63.23529411764706,1610612762,66,75,2023-02-07T03:29:13Z,3690000,False,-66.0,83.0,1,left,MISS K. Olynyk 10' driving floating Shot,[203482],1610612762.0,UTA,driving floating,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Left,10.61,Missed,,,,,,,,,,,,,,,,,,
380,PT08M08.00S,2023-02-07T03:28:48.7Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,66,75,2023-02-07T03:28:52Z,3700000,False,,,0,,D. Powell REBOUND (Off:3 Def:6),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,379.0,9.0,6.0,3.0,,,,,
381,PT07M52.00S,2023-02-07T03:29:05.0Z,3,REGULAR,turnover,bad pass,[],203939,,,1610612742,66,75,2023-02-07T03:29:08Z,3710000,False,,,0,,D. Powell bad pass TURNOVER (3 TO),"[203939, 1628374]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,Markkanen,1628374.0,,
382,PT07M52.00S,2023-02-07T03:29:05.0Z,3,REGULAR,steal,,[],1628374,,,1610612762,66,75,2023-02-07T03:29:06Z,3720000,False,,,0,,L. Markkanen STEAL (1 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
383,PT07M45.00S,2023-02-07T03:29:11.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203903,13.485545335085414,35.78431372549019,1610612762,66,75,2023-02-07T03:29:47Z,3730000,False,71.0,74.0,1,left,MISS J. Clarkson 10' driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,10.28,Missed,,,,,,,,,,,,,,,,,,
384,PT07M43.00S,2023-02-07T03:29:13.7Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,66,75,2023-02-07T03:29:47Z,3740000,False,,,0,,W. Kessler REBOUND (Off:3 Def:5),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,383.0,8.0,5.0,3.0,,,,,
385,PT07M35.00S,2023-02-07T03:29:22.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203903,12.959921156373195,54.65686274509803,1610612762,66,75,2023-02-07T03:30:12Z,3750000,False,-23.0,69.0,1,left,MISS J. Clarkson 7' driving floating Shot,[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.31,Missed,,,,,,,,,,,,,,,,,,
386,PT07M31.00S,2023-02-07T03:29:26.7Z,3,REGULAR,rebound,offensive,[],203482,,,1610612762,66,75,2023-02-07T03:29:27Z,3760000,False,,,0,,K. Olynyk REBOUND (Off:2 Def:2),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,385.0,4.0,2.0,2.0,,,,,
387,PT07M31.00S,2023-02-07T03:29:26.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203482,5.590000152587891,50.0,1610612762,68,75,2023-02-07T03:29:31Z,3770000,False,0.0,0.0,1,left,K. Olynyk tip Layup (7 PTS),[203482],1610612762.0,UTA,tip,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
388,PT07M11.00S,2023-02-07T03:29:46.9Z,3,REGULAR,2pt,Jump Shot,[],203501,78.13731931668858,70.58823529411765,1610612742,68,75,2023-02-07T03:30:33Z,3780000,False,103.0,153.0,1,right,MISS T. Hardaway Jr. 18' pullup Shot,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,18.44,Missed,,,,,,,,,,,,,,,,,,
389,PT07M08.00S,2023-02-07T03:29:49.9Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,68,75,2023-02-07T03:29:51Z,3790000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,388.0,5.0,4.0,1.0,,,,,
391,PT07M01.00S,2023-02-07T03:30:04.4Z,3,REGULAR,substitution,out,[],201144,,,1610612762,68,75,2023-02-07T03:30:17Z,3810000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M01.00S,2023-02-07T03:30:04.4Z,3,REGULAR,substitution,out,[],203482,,,1610612762,68,75,2023-02-07T03:30:17Z,3820000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M01.00S,2023-02-07T03:30:04.4Z,3,REGULAR,substitution,out,[],1630182,,,1610612762,68,75,2023-02-07T03:30:17Z,3830000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M01.00S,2023-02-07T03:30:04.4Z,3,REGULAR,substitution,in,[],1629012,,,1610612762,68,75,2023-02-07T03:30:17Z,3840000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M01.00S,2023-02-07T03:30:04.4Z,3,REGULAR,substitution,in,[],1627736,,,1610612762,68,75,2023-02-07T03:30:17Z,3850000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M01.00S,2023-02-07T03:30:04.4Z,3,REGULAR,substitution,in,[],1626174,,,1610612762,68,75,2023-02-07T03:30:17Z,3860000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M50.00S,2023-02-07T03:30:46.8Z,3,REGULAR,foul,personal,['2freethrow'],203501,,,1610612762,68,75,2023-02-07T03:30:55Z,3870000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (3 PF) (Clarkson 2 FT),"[203501, 203903]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626300.0,3.0,0.0,Clarkson,203903.0,,,,,,,,,
399,PT06M50.00S,2023-02-07T03:31:15.0Z,3,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,69,75,2023-02-07T03:31:15Z,3890000,False,,,0,,J. Clarkson Free Throw 1 of 2 (14 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
400,PT06M50.00S,2023-02-07T03:31:20.3Z,3,REGULAR,substitution,out,[],1630593,,,1610612762,69,75,2023-02-07T03:31:22Z,3900000,False,,,0,,SUB out: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M50.00S,2023-02-07T03:31:20.3Z,3,REGULAR,substitution,in,[],1630182,,,1610612762,69,75,2023-02-07T03:31:22Z,3910000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M50.00S,2023-02-07T03:31:33.4Z,3,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,70,75,2023-02-07T03:31:33Z,3920000,False,,,0,,J. Clarkson Free Throw 2 of 2 (15 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
403,PT06M35.00S,2023-02-07T03:31:50.9Z,3,REGULAR,2pt,Jump Shot,[],1630182,79.84559789750328,71.07843137254902,1610612742,70,75,2023-02-07T03:31:55Z,3930000,False,105.0,137.0,1,right,MISS J. Green 17' pullup Shot,[1630182],1610612742.0,DAL,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,17.29,Missed,,,,,,,,,,,,,,,,,,
404,PT06M32.00S,2023-02-07T03:31:53.9Z,3,REGULAR,rebound,offensive,[],1630182,,,1610612742,70,75,2023-02-07T03:31:55Z,3940000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,403.0,4.0,3.0,1.0,,,,,
405,PT06M30.00S,2023-02-07T03:31:55.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630182,82.7365308804205,63.970588235294116,1610612742,70,77,2023-02-07T03:31:59Z,3950000,False,70.0,110.0,1,right,J. Green 13' driving floating Jump Shot (15 PTS),[1630182],1610612742.0,DAL,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,13.02,Made,15.0,,,,,,,,,,,,,,,,,
406,PT06M09.00S,2023-02-07T03:32:17.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,8.229303547963205,40.19607843137255,1610612762,72,77,2023-02-07T03:32:41Z,3960000,False,49.0,25.0,1,left,L. Markkanen driving Layup (17 PTS),[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,5.5,Made,17.0,,,,,,,,,,,,,,,,,
407,PT05M52.00S,2023-02-07T03:32:33.3Z,3,REGULAR,2pt,Jump Shot,[],203501,79.58278580814718,70.58823529411765,1610612742,72,77,2023-02-07T03:32:37Z,3970000,False,103.0,139.0,1,right,MISS T. Hardaway Jr. 17' pullup Shot,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right Center,17.33,Missed,,,,,,,,,,,,,,,,,,
408,PT05M50.00S,2023-02-07T03:32:35.3Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612762,72,77,2023-02-07T03:32:37Z,3980000,False,,,0,,M. Beasley REBOUND (Off:0 Def:5),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,407.0,5.0,5.0,0.0,,,,,
409,PT05M42.00S,2023-02-07T03:32:47.1Z,3,REGULAR,foul,personal,['2freethrow'],203493,,,1610612762,72,77,2023-02-07T03:33:00Z,3990000,False,,,0,,R. Bullock shooting personal FOUL (2 PF) (Clarkson 2 FT),"[203493, 203903]",1610612742.0,DAL,shooting,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,2.0,0.0,Clarkson,203903.0,,,,,,,,,
411,PT05M42.00S,2023-02-07T03:33:10.8Z,3,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,72,77,2023-02-07T03:33:10Z,4010000,False,,,0,,MISS J. Clarkson Free Throw 1 of 2,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
412,PT05M42.00S,2023-02-07T03:33:10.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,72,77,2023-02-07T03:33:10Z,4020000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,411.0,,,,,,,,
413,PT05M42.00S,2023-02-07T03:33:11.8Z,3,REGULAR,substitution,out,[],203501,,,1610612762,72,77,2023-02-07T03:33:17Z,4030000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M42.00S,2023-02-07T03:33:11.8Z,3,REGULAR,substitution,in,[],1630702,,,1610612762,72,77,2023-02-07T03:33:17Z,4040000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M42.00S,2023-02-07T03:33:32.0Z,3,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,73,77,2023-02-07T03:33:32Z,4050000,False,,,0,,J. Clarkson Free Throw 2 of 2 (16 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
416,PT05M27.00S,2023-02-07T03:33:50.4Z,3,REGULAR,3pt,Jump Shot,[],1626174,69.20170827858082,27.205882352941174,1610612742,73,77,2023-02-07T03:34:13Z,4060000,False,-114.0,237.0,1,right,MISS C. Wood 26' pullup 3PT,[1626174],1610612742.0,DAL,pullup,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
417,PT05M23.00S,2023-02-07T03:33:54.4Z,3,REGULAR,rebound,offensive,[],203939,,,1610612742,73,77,2023-02-07T03:33:56Z,4070000,False,,,0,,D. Powell REBOUND (Off:4 Def:6),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,416.0,10.0,6.0,4.0,,,,,
418,PT05M14.00S,2023-02-07T03:34:02.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626174,90.75229960578186,57.59803921568627,1610612742,73,77,2023-02-07T03:34:06Z,4080000,False,38.0,34.0,1,right,MISS C. Wood driving floating Shot - blocked,"[1626174, 1631117]",1610612742.0,DAL,driving floating,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,5.13,Missed,,,,,,,,,,,,,,,,,Kessler,1631117.0
425,PT05M14.00S,2023-02-07T03:34:02.7Z,3,REGULAR,block,,[],1631117,,,1610612742,73,77,2023-02-07T03:34:47Z,4085000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
