actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
509,PT09M26.00S,2023-01-29T03:50:34.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,92,78,2023-01-29T03:50:34Z,5000000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M26.00S,2023-01-29T03:52:27.5Z,4,REGULAR,substitution,out,[],201144,,,1610612742,92,78,2023-01-29T03:53:06Z,5020000,False,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M26.00S,2023-01-29T03:52:27.5Z,4,REGULAR,substitution,out,[],1628373,,,1610612742,92,78,2023-01-29T03:53:06Z,5030000,False,,,0,,SUB out: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M26.00S,2023-01-29T03:52:27.5Z,4,REGULAR,substitution,out,[],202722,,,1610612742,92,78,2023-01-29T03:53:06Z,5040000,False,,,0,,SUB out: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M26.00S,2023-01-29T03:52:27.5Z,4,REGULAR,substitution,in,[],1629012,,,1610612742,92,78,2023-01-29T03:53:06Z,5050000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M26.00S,2023-01-29T03:52:27.5Z,4,REGULAR,substitution,in,[],1627827,,,1610612742,92,78,2023-01-29T03:53:06Z,5060000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M26.00S,2023-01-29T03:52:27.5Z,4,REGULAR,substitution,in,[],203501,,,1610612742,92,78,2023-01-29T03:53:06Z,5070000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M05.00S,2023-01-29T03:53:54.9Z,4,REGULAR,3pt,Jump Shot,[],203501,70.25295663600527,14.950980392156863,1610612742,92,81,2023-01-29T03:54:00Z,5080000,False,-175.0,227.0,1,right,T. Hardaway Jr. 28' 3PT  (10 PTS) (R. Bullock 2 AST),"[203501, 203493]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,28.68,Made,10.0,R. Bullock,203493.0,2.0,,,,,,,,,,,,,,
519,PT08M47.00S,2023-01-29T03:54:15.1Z,4,REGULAR,foul,offensive,[],1630534,,,1610612762,92,81,2023-01-29T03:54:21Z,5100000,False,,,0,,O. Agbaji offensive FOUL (3 PF),"[1630534, 1630182]",1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Green,1630182.0
521,PT08M47.00S,2023-01-29T03:54:15.1Z,4,REGULAR,turnover,offensive foul,[],1630534,,,1610612762,92,81,2023-01-29T03:54:15Z,5120000,False,,,0,,O. Agbaji offensive foul TURNOVER (3 TO),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,,,,,203591.0,,,,
522,PT08M31.00S,2023-01-29T03:54:43.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,94.95729303547962,3.1862745098039214,1610612742,92,84,2023-01-29T03:54:49Z,5130000,False,-234.0,-5.0,1,right,D. Finney-Smith 3PT  (9 PTS) (J. Green 4 AST),"[1627827, 1630182]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,23.42,Made,9.0,J. Green,1630182.0,4.0,,,,,,,,,,,,,,
524,PT08M11.00S,2023-01-29T03:55:02.9Z,4,REGULAR,3pt,Jump Shot,[],1627736,32.670827858081466,27.450980392156865,1610612762,95,84,2023-01-29T03:57:13Z,5150000,False,113.0,255.0,1,left,M. Beasley 27' 3PT pullup (19 PTS) (J. Vanderbilt 3 AST),"[1627736, 1629020]",1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,27.84,Made,19.0,J. Vanderbilt,1629020.0,3.0,,,,,,,,,,,,,,
526,PT07M53.00S,2023-01-29T03:55:20.8Z,4,REGULAR,3pt,Jump Shot,[],203493,93.64323258869908,2.941176470588235,1610612742,95,87,2023-01-29T03:55:25Z,5170000,False,-235.0,7.0,1,right,R. Bullock 3PT  (16 PTS) (J. Green 5 AST),"[203493, 1630182]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Left Corner 3,24+ Left,23.54,Made,16.0,J. Green,1630182.0,5.0,,,,,,,,,,,,,,
528,PT07M41.00S,2023-01-29T03:55:40.2Z,4,REGULAR,foul,personal,[],203493,,,1610612762,95,87,2023-01-29T03:56:20Z,5190000,False,,,0,,R. Bullock personal FOUL (3 PF),"[203493, 1629020]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Vanderbilt,1629020.0
530,PT07M41.00S,2023-01-29T03:55:46.5Z,4,REGULAR,substitution,out,[],1629012,,,1610612762,95,87,2023-01-29T03:55:48Z,5210000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M41.00S,2023-01-29T03:55:46.5Z,4,REGULAR,substitution,in,[],201144,,,1610612762,95,87,2023-01-29T03:55:48Z,5220000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT07M30.00S,2023-01-29T03:56:13.3Z,4,REGULAR,3pt,Jump Shot,[],1630534,8.360709592641262,3.1862745098039214,1610612762,95,87,2023-01-29T03:56:22Z,5230000,False,234.0,26.0,1,left,MISS O. Agbaji 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
533,PT07M25.00S,2023-01-29T03:56:16.8Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,95,87,2023-01-29T03:56:16Z,5240000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:3),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,,,,,,,532.0,4.0,3.0,1.0,,,,,,,,,,
534,PT07M07.00S,2023-01-29T03:56:34.6Z,4,REGULAR,3pt,Jump Shot,[],203493,71.17279894875165,76.22549019607843,1610612742,95,87,2023-01-29T03:56:39Z,5250000,False,131.0,218.0,1,right,MISS R. Bullock 25' 3PT,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
535,PT07M05.00S,2023-01-29T03:56:36.6Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612762,95,87,2023-01-29T03:56:39Z,5260000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:4),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,534.0,5.0,4.0,1.0,,,,,,,,,,
536,PT06M51.00S,2023-01-29T03:56:54.4Z,4,REGULAR,foul,personal,['2freethrow'],203493,,,1610612762,95,87,2023-01-29T03:56:59Z,5270000,False,,,0,,R. Bullock shooting personal FOUL (4 PF) (Agbaji 2 FT),"[203493, 1630534]",1610612742.0,DAL,shooting,,,Bullock,R. Bullock,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2005.0,4.0,0.0,Agbaji,1630534.0
538,PT06M51.00S,2023-01-29T03:57:18.4Z,4,REGULAR,freethrow,1 of 2,[],1630534,,,1610612762,96,87,2023-01-29T03:57:18Z,5290000,False,,,0,,O. Agbaji Free Throw 1 of 2 (3 PTS),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
539,PT06M51.00S,2023-01-29T03:57:39.5Z,4,REGULAR,freethrow,2 of 2,[],1630534,,,1610612762,97,87,2023-01-29T03:57:39Z,5300000,False,,,0,,O. Agbaji Free Throw 2 of 2 (4 PTS),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
540,PT06M29.00S,2023-01-29T03:58:03.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,85.62746386333771,47.794117647058826,1610612742,97,87,2023-01-29T03:58:07Z,5310000,False,-11.0,83.0,1,right,MISS S. Dinwiddie 8' floating Shot,[203915],1610612742.0,DAL,floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,8.33,Missed,,,,,,,,,,,,,,,,,,
541,PT06M26.00S,2023-01-29T03:58:06.4Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612762,97,87,2023-01-29T03:58:07Z,5320000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:5),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,540.0,6.0,5.0,1.0,,,,,,,,,,
542,PT06M20.00S,2023-01-29T03:58:11.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629020,6.258212877792378,42.15686274509804,1610612762,99,87,2023-01-29T03:58:45Z,5330000,False,39.0,6.0,1,left,J. Vanderbilt running Layup (7 PTS),[1629020],1610612762.0,UTA,running,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,3.97,Made,7.0,,,,,,,,,,,,,,,,,
543,PT06M12.00S,2023-01-29T03:58:22.5Z,4,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612742,99,87,2023-01-29T03:58:26Z,5340000,False,,,0,,O. Agbaji shooting personal FOUL (4 PF) (Dinwiddie 2 FT),"[1630534, 203915]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2005.0,4.0,0.0,Dinwiddie,203915.0
545,PT06M12.00S,2023-01-29T03:58:46.9Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,99,88,2023-01-29T03:58:46Z,5360000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (30 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
546,PT06M12.00S,2023-01-29T03:58:47.5Z,4,REGULAR,substitution,out,[],1627736,,,1610612742,99,88,2023-01-29T03:58:54Z,5370000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M12.00S,2023-01-29T03:58:47.5Z,4,REGULAR,substitution,out,[],203493,,,1610612742,99,88,2023-01-29T03:58:54Z,5380000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT06M12.00S,2023-01-29T03:58:47.5Z,4,REGULAR,substitution,in,[],203903,,,1610612742,99,88,2023-01-29T03:58:54Z,5390000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M12.00S,2023-01-29T03:58:47.5Z,4,REGULAR,substitution,in,[],203939,,,1610612742,99,88,2023-01-29T03:58:54Z,5400000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M12.00S,2023-01-29T03:59:06.8Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,99,89,2023-01-29T03:59:06Z,5410000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (31 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
551,PT06M00.00S,2023-01-29T03:59:24.6Z,4,REGULAR,foul,personal,['2freethrow'],203939,,,1610612762,99,89,2023-01-29T03:59:39Z,5420000,False,,,0,,D. Powell shooting personal FOUL (2 PF) (Markkanen 2 FT),"[203939, 1628374]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Markkanen,1628374.0
553,PT06M00.00S,2023-01-29T03:59:54.4Z,4,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,100,89,2023-01-29T03:59:54Z,5440000,False,,,0,,L. Markkanen Free Throw 1 of 2 (23 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
554,PT06M00.00S,2023-01-29T04:00:10.9Z,4,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,101,89,2023-01-29T04:00:10Z,5450000,False,,,0,,L. Markkanen Free Throw 2 of 2 (24 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
555,PT05M44.00S,2023-01-29T04:00:35.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,89.43823915900131,64.4607843137255,1610612742,101,89,2023-01-29T04:03:18Z,5460000,False,72.0,47.0,1,right,MISS S. Dinwiddie 8' driving finger roll Layup,[203915],1610612742.0,DAL,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Right,8.61,Missed,,,,,,,,,,,,,,,,,,
556,PT05M42.00S,2023-01-29T04:00:37.5Z,4,REGULAR,rebound,defensive,[],1630534,,,1610612762,101,89,2023-01-29T04:00:39Z,5470000,False,,,0,,O. Agbaji REBOUND (Off:2 Def:1),[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,555.0,3.0,1.0,2.0,,,,,,,,,,
557,PT05M36.00S,2023-01-29T04:00:43.9Z,4,REGULAR,turnover,bad pass,[],201144,,,1610612762,101,89,2023-01-29T04:00:48Z,5480000,False,,,0,,M. Conley bad pass TURNOVER (2 TO),"[201144, 203915]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,Dinwiddie,203915.0,,,,,,,
558,PT05M36.00S,2023-01-29T04:00:43.9Z,4,REGULAR,steal,,[],203915,,,1610612742,101,89,2023-01-29T04:00:45Z,5490000,False,,,0,,S. Dinwiddie STEAL (1 STL),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
559,PT05M31.00S,2023-01-29T04:00:50.9Z,4,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612742,101,89,2023-01-29T04:01:00Z,5500000,False,,,0,,L. Markkanen shooting personal FOUL (2 PF) (Green 2 FT),"[1628374, 1630182]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Green,1630182.0
561,PT05M31.00S,2023-01-29T04:01:14.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630182,,,1610612742,101,90,2023-01-29T04:01:14Z,5520000,False,,,0,,J. Green Free Throw 1 of 2 (10 PTS),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
562,PT05M31.00S,2023-01-29T04:01:27.8Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630182,,,1610612742,101,91,2023-01-29T04:01:27Z,5530000,False,,,0,,J. Green Free Throw 2 of 2 (11 PTS),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
563,PT05M21.00S,2023-01-29T04:01:44.8Z,4,REGULAR,turnover,traveling,[],201144,,,1610612762,101,91,2023-01-29T04:01:52Z,5540000,False,,,0,,M. Conley traveling TURNOVER (3 TO),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,2005.0,,,,
564,PT04M58.00S,2023-01-29T04:02:26.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203915,71.56701708278581,95.09803921568627,1610612742,101,91,2023-01-29T04:02:32Z,5550000,False,225.0,215.0,1,right,MISS S. Dinwiddie 31' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,31.14,Missed,,,,,,,,,,,,,,,,,,
565,PT04M54.00S,2023-01-29T04:02:30.8Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612742,101,91,2023-01-29T04:02:32Z,5560000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:4),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,564.0,7.0,4.0,3.0,,,,,,,,,,
566,PT04M54.00S,2023-01-29T04:02:31.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627827,94.40999984741211,50.0,1610612742,101,93,2023-01-29T04:02:31Z,5570000,False,0.0,0.0,1,right,D. Finney-Smith putback Layup (11 PTS),[1627827],1610612742.0,DAL,putback,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,0.0,Made,11.0,,,,,,,,,,,,,,,,,
567,PT04M42.00S,2023-01-29T04:02:46.6Z,4,REGULAR,foul,personal,[],1630182,,,1610612762,101,93,2023-01-29T04:02:53Z,5580000,False,,,0,,J. Green personal FOUL (3 PF),"[1630182, 1628374]",1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1148.0,3.0,0.0,Markkanen,1628374.0
569,PT04M42.00S,2023-01-29T04:02:53.0Z,4,REGULAR,substitution,out,[],1629020,,,1610612762,101,93,2023-01-29T04:03:00Z,5600000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M42.00S,2023-01-29T04:02:53.0Z,4,REGULAR,substitution,out,[],1630534,,,1610612762,101,93,2023-01-29T04:03:00Z,5610000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT04M42.00S,2023-01-29T04:02:53.0Z,4,REGULAR,substitution,in,[],1631117,,,1610612762,101,93,2023-01-29T04:03:00Z,5620000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT04M42.00S,2023-01-29T04:02:53.0Z,4,REGULAR,substitution,in,[],1627736,,,1610612762,101,93,2023-01-29T04:03:00Z,5630000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT04M33.00S,2023-01-29T04:03:22.1Z,4,REGULAR,3pt,Jump Shot,[],203903,29.911300919842315,70.34313725490196,1610612762,101,93,2023-01-29T04:03:28Z,5640000,False,-102.0,229.0,1,left,MISS J. Clarkson 25' step back 3PT,[203903],1610612762.0,UTA,step back,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
574,PT04M30.00S,2023-01-29T04:03:25.1Z,4,REGULAR,rebound,offensive,[],201144,,,1610612762,101,93,2023-01-29T04:03:28Z,5650000,False,,,0,,M. Conley REBOUND (Off:2 Def:2),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,573.0,4.0,2.0,2.0,,,,,,,,,,
575,PT04M27.00S,2023-01-29T04:03:27.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,15.719448094612352,3.431372549019608,1610612762,101,93,2023-01-29T04:03:32Z,5660000,False,233.0,95.0,1,left,MISS M. Beasley 25' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
576,PT04M23.00S,2023-01-29T04:03:31.9Z,4,REGULAR,rebound,defensive,[],203915,,,1610612742,101,93,2023-01-29T04:03:32Z,5670000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:4),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,575.0,4.0,4.0,0.0,,,,,,,,,,
577,PT04M11.00S,2023-01-29T04:03:46.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201144,,,1610612742,101,93,2023-01-29T04:03:51Z,5680000,False,,,0,,M. Conley shooting personal FOUL (3 PF) (Dinwiddie 2 FT),"[201144, 203915]",1610612762.0,UTA,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Dinwiddie,203915.0
579,PT04M11.00S,2023-01-29T04:04:06.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,101,93,2023-01-29T04:04:06Z,5700000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M11.00S,2023-01-29T04:07:19.5Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,101,94,2023-01-29T04:07:19Z,5720000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (32 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
582,PT04M11.00S,2023-01-29T04:07:31.0Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,101,95,2023-01-29T04:07:31Z,5730000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (33 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
583,PT03M46.00S,2023-01-29T04:08:00.1Z,4,REGULAR,3pt,Jump Shot,[],201144,29.6484888304862,68.13725490196079,1610612762,101,95,2023-01-29T04:08:20Z,5740000,False,-91.0,226.0,1,left,MISS M. Conley 24' pullup 3PT,[201144],1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,24.37,Missed,,,,,,,,,,,,,,,,,,
584,PT03M42.00S,2023-01-29T04:08:03.1Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612742,101,95,2023-01-29T04:08:03Z,5750000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:5),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,583.0,8.0,5.0,3.0,,,,,,,,,,
585,PT03M21.00S,2023-01-29T04:08:24.0Z,4,REGULAR,3pt,Jump Shot,[],1630182,92.06636005256242,2.696078431372549,1610612742,101,95,2023-01-29T04:08:28Z,5760000,False,-237.0,22.0,1,right,MISS J. Green 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.75,Missed,,,,,,,,,,,,,,,,,,
586,PT03M19.00S,2023-01-29T04:08:26.0Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,101,95,2023-01-29T04:08:28Z,5770000,False,,,0,,L. Markkanen REBOUND (Off:0 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,,,,,585.0,4.0,4.0,0.0,,,,,,,,,,
587,PT03M09.00S,2023-01-29T04:08:36.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,7.30946123521682,39.950980392156865,1610612762,101,95,2023-01-29T04:08:43Z,5780000,False,50.0,16.0,1,left,MISS J. Clarkson driving floating Shot - blocked,"[203903, 203939]",1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.27,Missed,,,,,,,,,,,,Powell,203939.0,,,,,
588,PT03M09.00S,2023-01-29T04:08:36.5Z,4,REGULAR,block,,[],203939,,,1610612762,101,95,2023-01-29T04:08:38Z,5790000,False,,,0,,D. Powell BLOCK (1 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT03M08.00S,2023-01-29T04:08:37.5Z,4,REGULAR,rebound,offensive,[],203903,,,1610612762,101,95,2023-01-29T04:08:43Z,5800000,False,,,0,,J. Clarkson REBOUND (Off:3 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,587.0,7.0,4.0,3.0,,,,,,,,,,
590,PT03M08.00S,2023-01-29T04:08:41.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203903,5.601182654402102,44.6078431372549,1610612762,101,95,2023-01-29T04:10:10Z,5810000,False,27.0,0.0,1,left,MISS J. Clarkson putback Layup,[203903],1610612762.0,UTA,putback,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
591,PT03M08.00S,2023-01-29T04:08:43.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,101,95,2023-01-29T04:08:43Z,5820000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,590.0,,,,,,,,,,,,,
593,PT03M08.00S,2023-01-29T04:08:45.6Z,4,REGULAR,substitution,out,[],203939,,,1610612762,101,95,2023-01-29T04:08:49Z,5840000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M08.00S,2023-01-29T04:08:45.6Z,4,REGULAR,substitution,in,[],203493,,,1610612762,101,95,2023-01-29T04:08:49Z,5850000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
