actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
357,PT10M16.00S,2022-04-06T01:29:52.1Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,48,62,2022-04-06T01:29:53Z,3540000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,356.0,5.0,4.0,1.0,,,,,,,,,,,
358,PT10M06.00S,2022-04-06T01:30:01.9Z,3,REGULAR,3pt,Jump Shot,[],201572,68.9388961892247,67.64705882352942,1610612749,48,65,2022-04-06T01:30:06Z,3550000,88.0,239.0,1,right,B. Lopez 25' 3PT  (13 PTS) (G. Antetokounmpo 3 AST),"[201572, 203507]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,25.52,Made,13.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,,,,,,
360,PT09M46.00S,2022-04-06T01:30:21.4Z,3,REGULAR,3pt,Jump Shot,[],1627936,27.283180026281208,19.852941176470587,1610612741,48,65,2022-04-06T01:30:26Z,3570000,151.0,204.0,1,left,MISS A. Caruso 25' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,25.36,Missed,,,,,,,,,,,,,,,,,,,
361,PT09M43.00S,2022-04-06T01:30:24.4Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,48,65,2022-04-06T01:30:26Z,3580000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,360.0,6.0,5.0,1.0,,,,,,,,,,,
362,PT09M34.00S,2022-04-06T01:30:33.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201572,93.51182654402102,48.28431372549019,1610612749,48,67,2022-04-06T01:30:37Z,3590000,-9.0,8.0,1,right,B. Lopez driving Layup (15 PTS) (G. Antetokounmpo 4 AST),"[201572, 203507]",1610612749.0,MIL,driving,,,Lopez,B. Lopez,,,,,1.21,Made,15.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,,,,,
364,PT09M14.00S,2022-04-06T01:30:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202696,5.732588699080158,53.67647058823529,1610612741,48,67,2022-04-06T01:30:59Z,3610000,-18.0,1.0,1,left,MISS N. Vucevic cutting Layup - blocked,"[202696, 201572]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,1.85,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0,
365,PT09M14.00S,2022-04-06T01:30:54.6Z,3,REGULAR,block,,[],201572,,,1610612741,48,67,2022-04-06T01:30:56Z,3620000,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT09M11.00S,2022-04-06T01:30:57.6Z,3,REGULAR,rebound,defensive,[],202083,,,1610612749,48,67,2022-04-06T01:30:59Z,3630000,,,0,,W. Matthews REBOUND (Off:0 Def:2),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,364.0,2.0,2.0,0.0,,,,,,,,,,,
367,PT09M07.00S,2022-04-06T01:31:00.8Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203507,89.30683311432325,60.5392156862745,1610612749,48,67,2022-04-06T01:31:12Z,3640000,53.0,48.0,1,right,MISS G. Antetokounmpo 7' driving bank Shot,[203507],1610612749.0,MIL,driving bank,,,Antetokounmpo,G. Antetokounmpo,,,,,7.13,Missed,,,,,,,,,,,,,,,,,,,
368,PT09M05.00S,2022-04-06T01:31:02.8Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,48,67,2022-04-06T01:31:12Z,3650000,,,0,,A. Dosunmu REBOUND (Off:0 Def:4),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,367.0,4.0,4.0,0.0,,,,,,,,,,,
369,PT09M00.00S,2022-04-06T01:31:08.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630172,29.77989487516426,69.36274509803921,1610612741,51,67,2022-04-06T01:31:25Z,3660000,-97.0,227.0,1,left,P. Williams 24' 3PT  (9 PTS) (A. Caruso 4 AST),"[1630172, 1627936]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,24.71,Made,9.0,A. Caruso,1627936.0,4.0,,,,,,,,,,,,,,,
371,PT08M42.00S,2022-04-06T01:31:26.0Z,3,REGULAR,3pt,Jump Shot,[],201572,68.15045992115637,26.96078431372549,1610612749,51,67,2022-04-06T01:31:34Z,3680000,-115.0,247.0,1,right,MISS B. Lopez 27' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,27.25,Missed,,,,,,,,,,,,,,,,,,,
372,PT08M40.00S,2022-04-06T01:31:28.0Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,51,67,2022-04-06T01:31:34Z,3690000,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,371.0,7.0,5.0,2.0,,,,,,,,,,,
373,PT08M39.00S,2022-04-06T01:31:32.1Z,3,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612749,51,67,2022-04-06T01:31:58Z,3700000,,,0,,A. Caruso shooting personal FOUL (4 PF) (Lopez 2 FT),"[1627936, 201572]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,1627964.0,4.0,0.0,Lopez,201572.0,,,
375,PT08M39.00S,2022-04-06T01:31:58.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201572,,,1610612749,51,68,2022-04-06T01:31:59Z,3720000,,,0,,B. Lopez Free Throw 1 of 2 (16 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
376,PT08M39.00S,2022-04-06T01:32:17.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201572,,,1610612749,51,69,2022-04-06T01:32:17Z,3730000,,,0,,B. Lopez Free Throw 2 of 2 (17 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
377,PT08M27.00S,2022-04-06T01:32:32.8Z,3,REGULAR,foul,personal,['2freethrow'],203507,,,1610612741,51,69,2022-04-06T01:32:58Z,3740000,,,0,,G. Antetokounmpo shooting personal FOUL (4 PF) (DeRozan 2 FT),"[203507, 201942]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,1148.0,4.0,0.0,DeRozan,201942.0,,,
379,PT08M27.00S,2022-04-06T01:32:59.2Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,52,69,2022-04-06T01:32:59Z,3760000,,,0,,D. DeRozan Free Throw 1 of 2 (23 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
380,PT08M27.00S,2022-04-06T01:33:00.0Z,3,REGULAR,substitution,out,[],1627936,,,1610612741,52,69,2022-04-06T01:33:04Z,3770000,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT08M27.00S,2022-04-06T01:33:00.0Z,3,REGULAR,substitution,in,[],1629632,,,1610612741,52,69,2022-04-06T01:33:04Z,3780000,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT08M27.00S,2022-04-06T01:33:14.7Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,53,69,2022-04-06T01:33:14Z,3790000,,,0,,D. DeRozan Free Throw 2 of 2 (24 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
383,PT08M14.00S,2022-04-06T01:33:28.1Z,3,REGULAR,3pt,Jump Shot,[],202083,96.00854139290408,95.34313725490196,1610612749,53,72,2022-04-06T01:33:34Z,3800000,227.0,-15.0,1,right,W. Matthews 3PT  (8 PTS) (G. Antetokounmpo 5 AST),"[202083, 203507]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,22.72,Made,8.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,,,,,,
385,PT07M58.00S,2022-04-06T01:33:44.0Z,3,REGULAR,3pt,Jump Shot,[],202696,3.892904073587385,95.34313725490196,1610612741,53,72,2022-04-06T01:33:49Z,3820000,-227.0,-16.0,1,left,MISS N. Vucevic 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,22.73,Missed,,,,,,,,,,,,,,,,,,,
386,PT07M55.00S,2022-04-06T01:33:47.0Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,53,72,2022-04-06T01:33:49Z,3830000,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,385.0,8.0,6.0,2.0,,,,,,,,,,,
387,PT07M48.00S,2022-04-06T01:33:56.3Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612749,53,72,2022-04-06T01:34:03Z,3840000,,,0,,N. Vucevic shooting personal FOUL (3 PF) (Lopez 2 FT),"[202696, 201572]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,1148.0,3.0,0.0,Lopez,201572.0,,,
389,PT07M48.00S,2022-04-06T01:34:23.3Z,3,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,53,73,2022-04-06T01:34:23Z,3860000,,,0,,B. Lopez Free Throw 1 of 2 (18 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
390,PT07M48.00S,2022-04-06T01:34:24.7Z,3,REGULAR,substitution,out,[],1630245,,,1610612749,53,73,2022-04-06T01:34:34Z,3870000,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M48.00S,2022-04-06T01:34:24.7Z,3,REGULAR,substitution,out,[],203507,,,1610612749,53,73,2022-04-06T01:34:34Z,3880000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M48.00S,2022-04-06T01:34:24.7Z,3,REGULAR,substitution,in,[],1629750,,,1610612749,53,73,2022-04-06T01:34:34Z,3890000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M48.00S,2022-04-06T01:34:24.7Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,53,73,2022-04-06T01:34:34Z,3900000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M48.00S,2022-04-06T01:34:55.4Z,3,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,53,74,2022-04-06T01:34:55Z,3910000,,,0,,B. Lopez Free Throw 2 of 2 (19 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
395,PT07M39.00S,2022-04-06T01:35:07.5Z,3,REGULAR,3pt,Jump Shot,[],1629632,31.882391590013142,52.69607843137255,1610612741,53,74,2022-04-06T01:39:04Z,3920000,-13.0,247.0,1,left,MISS C. White 24' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,24.76,Missed,,,,,,,,,,,,,,,,,,,
396,PT07M37.00S,2022-04-06T01:35:12.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,53,74,2022-04-06T01:35:12Z,3930000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,395.0,,,,,,,,,,,,,,
397,PT07M37.00S,2022-04-06T01:35:15.1Z,3,REGULAR,foul,personal,[],203114,,,1610612741,53,74,2022-04-06T01:35:22Z,3940000,,,0,,K. Middleton loose ball personal FOUL (3 PF),"[203114, 1630172]",1610612749.0,MIL,loose ball,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,202041.0,3.0,0.0,Williams,1630172.0,,,
399,PT07M31.00S,2022-04-06T01:35:34.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,7.30946123521682,48.28431372549019,1610612741,53,74,2022-04-06T01:35:43Z,3960000,9.0,16.0,1,left,MISS N. Vucevic driving Layup - blocked,"[202696, 201572]",1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,1.83,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0,
400,PT07M31.00S,2022-04-06T01:35:34.2Z,3,REGULAR,block,,[],201572,,,1610612741,53,74,2022-04-06T01:35:36Z,3970000,,,0,,B. Lopez BLOCK (2 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M29.00S,2022-04-06T01:35:36.2Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,53,74,2022-04-06T01:35:43Z,3980000,,,0,,B. Lopez REBOUND (Off:1 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,399.0,6.0,5.0,1.0,,,,,,,,,,,
402,PT07M22.00S,2022-04-06T01:35:42.9Z,3,REGULAR,3pt,Jump Shot,[],203114,94.95729303547962,5.147058823529411,1610612749,53,74,2022-04-06T01:35:49Z,3990000,-224.0,-5.0,1,right,MISS K. Middleton 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,22.44,Missed,,,,,,,,,,,,,,,,,,,
403,PT07M19.00S,2022-04-06T01:35:45.9Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612741,53,74,2022-04-06T01:35:49Z,4000000,,,0,,J. Green REBOUND (Off:1 Def:2),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,402.0,3.0,2.0,1.0,,,,,,,,,,,
404,PT07M14.00S,2022-04-06T01:35:53.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,8.229303547963205,60.78431372549019,1610612741,55,74,2022-04-06T01:36:13Z,4010000,-54.0,25.0,1,left,D. DeRozan driving bank Jump Shot (26 PTS),[201942],1610612741.0,CHI,driving bank,,,DeRozan,D. DeRozan,,,,,5.94,Made,26.0,,,,,,,,,,,,,,,,,,
405,PT07M14.00S,2022-04-06T01:36:02.4Z,3,REGULAR,foul,personal,['1freethrow'],202083,,,1610612741,55,74,2022-04-06T01:36:22Z,4020000,,,0,,W. Matthews shooting personal FOUL (1 PF) (DeRozan 1 FT),"[202083, 201942]",1610612749.0,MIL,shooting,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,DeRozan,201942.0,,,
407,PT07M14.00S,2022-04-06T01:36:08.3Z,3,REGULAR,substitution,out,[],202696,,,1610612741,55,74,2022-04-06T01:36:13Z,4040000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M14.00S,2022-04-06T01:36:08.3Z,3,REGULAR,substitution,in,[],202684,,,1610612741,55,74,2022-04-06T01:36:13Z,4050000,,,0,,SUB in: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M14.00S,2022-04-06T01:36:23.1Z,3,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,56,74,2022-04-06T01:36:23Z,4060000,,,0,,D. DeRozan Free Throw 1 of 1 (27 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,27.0,,,,,,,,,,,,,,,,,,
410,PT07M00.00S,2022-04-06T01:36:37.7Z,3,REGULAR,2pt,Jump Shot,[],203114,74.45795006570303,47.30392156862745,1610612749,56,74,2022-04-06T01:36:43Z,4070000,-13.0,188.0,1,right,MISS K. Middleton 18' pullup Shot,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,18.81,Missed,,,,,,,,,,,,,,,,,,,
411,PT06M54.00S,2022-04-06T01:36:43.7Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,56,74,2022-04-06T01:36:43Z,4080000,,,0,,B. Portis REBOUND (Off:2 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,410.0,8.0,6.0,2.0,,,,,,,,,,,
412,PT06M54.00S,2022-04-06T01:36:43.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,94.40999984741211,50.0,1610612749,56,76,2022-04-06T01:36:43Z,4090000,0.0,0.0,1,right,B. Portis tip Layup (8 PTS),[1626171],1610612749.0,MIL,tip,,,Portis,B. Portis,,,,,0.0,Made,8.0,,,,,,,,,,,,,,,,,,
413,PT06M44.00S,2022-04-06T01:36:53.2Z,3,REGULAR,3pt,Jump Shot,[],1629632,26.10052562417871,79.90196078431373,1610612741,59,76,2022-04-06T01:36:58Z,4100000,-150.0,193.0,1,left,C. White 24' 3PT  (9 PTS) (D. DeRozan 4 AST),"[1629632, 201942]",1610612741.0,CHI,,,,White,C. White,,,,,24.4,Made,9.0,D. DeRozan,201942.0,4.0,,,,,,,,,,,,,,,
415,PT06M34.00S,2022-04-06T01:37:03.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,91.01511169513797,50.245098039215684,1610612749,59,76,2022-04-06T01:37:09Z,4120000,1.0,32.0,1,right,MISS J. Holiday driving Layup,[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,3.2,Missed,,,,,,,,,,,,,,,,,,,
416,PT06M32.00S,2022-04-06T01:37:05.4Z,3,REGULAR,rebound,defensive,[],202684,,,1610612741,59,76,2022-04-06T01:37:09Z,4130000,,,0,,T. Thompson REBOUND (Off:2 Def:2),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,415.0,4.0,2.0,2.0,,,,,,,,,,,
417,PT06M21.00S,2022-04-06T01:37:17.2Z,3,REGULAR,2pt,Jump Shot,[],201942,17.427726675427067,27.941176470588236,1610612741,61,76,2022-04-06T01:37:21Z,4140000,110.0,111.0,1,left,D. DeRozan 15' step back Jump Shot (29 PTS),[201942],1610612741.0,CHI,step back,,,DeRozan,D. DeRozan,,,,,15.67,Made,29.0,,,,,,,,,,,,,,,,,,
419,PT06M07.00S,2022-04-06T01:37:33.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,61,76,2022-04-06T01:37:33Z,4160000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M07.00S,2022-04-06T01:40:39.1Z,3,REGULAR,substitution,out,[],1630172,,,1610612749,61,76,2022-04-06T01:40:56Z,4170000,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M07.00S,2022-04-06T01:40:39.1Z,3,REGULAR,substitution,out,[],203114,,,1610612749,61,76,2022-04-06T01:40:56Z,4180000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M07.00S,2022-04-06T01:40:39.1Z,3,REGULAR,substitution,in,[],1627884,,,1610612749,61,76,2022-04-06T01:40:56Z,4190000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M07.00S,2022-04-06T01:40:39.1Z,3,REGULAR,substitution,in,[],1628960,,,1610612749,61,76,2022-04-06T01:40:56Z,4200000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M49.00S,2022-04-06T01:41:16.7Z,3,REGULAR,turnover,bad pass,[],202083,,,1610612749,61,76,2022-04-06T01:41:23Z,4210000,,,0,,W. Matthews bad pass TURNOVER (1 TO),"[202083, 1629750]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,1.0,Green,1629750.0,,,,,,,,
425,PT05M49.00S,2022-04-06T01:41:16.7Z,3,REGULAR,steal,,[],1629750,,,1610612741,61,76,2022-04-06T01:41:19Z,4220000,,,0,,J. Green STEAL (2 STL),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M42.00S,2022-04-06T01:41:31.2Z,3,REGULAR,foul,offensive,[],201942,,,1610612741,61,76,2022-04-06T01:42:17Z,4230000,,,0,,D. DeRozan offensive FOUL (4 PF),"[201942, 202083]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,202041.0,4.0,0.0,Matthews,202083.0,,,
428,PT05M42.00S,2022-04-06T01:41:31.2Z,3,REGULAR,turnover,offensive foul,[],201942,,,1610612741,61,76,2022-04-06T01:41:31Z,4250000,,,0,,D. DeRozan offensive foul TURNOVER (3 TO),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,3.0,,,202041.0,,,,,,,
429,PT05M27.00S,2022-04-06T01:41:56.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201572,94.1688567674113,50.98039215686274,1610612749,61,78,2022-04-06T01:45:25Z,4260000,5.0,2.0,1,right,B. Lopez cutting Layup (21 PTS) (J. Holiday 8 AST),"[201572, 201950]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,0.54,Made,21.0,J. Holiday,201950.0,8.0,,,,,,,,,,,,,,,
431,PT05M10.00S,2022-04-06T01:42:14.3Z,3,REGULAR,3pt,Jump Shot,[],1629750,3.1044678055190538,4.6568627450980395,1610612741,64,78,2022-04-06T01:42:18Z,4280000,227.0,-23.0,1,left,J. Green 3PT  (3 PTS) (D. Jones Jr. 2 AST),"[1629750, 1627884]",1610612741.0,CHI,,,,Green,J. Green,,,,,22.79,Made,3.0,D. Jones Jr.,1627884.0,2.0,,,,,,,,,,,,,,,
433,PT04M53.00S,2022-04-06T01:42:30.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,86.41590013140605,40.68627450980392,1610612749,64,80,2022-04-06T01:43:40Z,4300000,-47.0,75.0,1,right,J. Holiday 8' turnaround fadeaway Jump Shot (6 PTS),[201950],1610612749.0,MIL,turnaround fadeaway,,,Holiday,J. Holiday,,,,,8.85,Made,6.0,,,,,,,,,,,,,,,,,,
434,PT04M31.00S,2022-04-06T01:42:52.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,5.206964520367937,48.03921568627451,1610612741,66,80,2022-04-06T01:44:01Z,4310000,10.0,-4.0,1,left,C. White driving reverse Layup (11 PTS),[1629632],1610612741.0,CHI,driving reverse,,,White,C. White,,,,,1.04,Made,11.0,,,,,,,,,,,,,,,,,,
435,PT04M20.00S,2022-04-06T01:43:03.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,84.44480946123521,38.48039215686275,1610612749,66,80,2022-04-06T01:43:10Z,4320000,-58.0,94.0,1,right,MISS J. Holiday 11' pullup Shot,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,11.0,Missed,,,,,,,,,,,,,,,,,,,
436,PT04M17.00S,2022-04-06T01:43:06.5Z,3,REGULAR,rebound,defensive,[],202684,,,1610612741,66,80,2022-04-06T01:43:10Z,4330000,,,0,,T. Thompson REBOUND (Off:2 Def:3),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,435.0,5.0,3.0,2.0,,,,,,,,,,,
437,PT04M10.00S,2022-04-06T01:43:13.9Z,3,REGULAR,2pt,Jump Shot,[],201942,14.4053876478318,74.01960784313727,1610612741,68,80,2022-04-06T01:43:18Z,4340000,-120.0,83.0,1,left,D. DeRozan 14' pullup Jump Shot (31 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,14.59,Made,31.0,,,,,,,,,,,,,,,,,,
438,PT03M51.00S,2022-04-06T01:43:33.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,94.43166885676742,49.01960784313725,1610612749,68,82,2022-04-06T01:43:37Z,4350000,-5.0,0.0,1,right,J. Holiday driving Layup (8 PTS),[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,0.49,Made,8.0,,,,,,,,,,,,,,,,,,
439,PT03M36.00S,2022-04-06T01:43:51.0Z,3,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,68,82,2022-04-06T01:43:55Z,4360000,,,0,,C. White bad pass out-of-bounds TURNOVER (2 TO),[1629632],1610612741.0,CHI,bad pass,,,White,C. White,,,,,,,,,,,,,,,2.0,,,1627964.0,,,,,,,
440,PT03M36.00S,2022-04-06T01:43:53.3Z,3,REGULAR,substitution,out,[],201572,,,1610612749,68,82,2022-04-06T01:44:08Z,4370000,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M36.00S,2022-04-06T01:43:53.3Z,3,REGULAR,substitution,out,[],202083,,,1610612749,68,82,2022-04-06T01:44:08Z,4380000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M36.00S,2022-04-06T01:43:53.3Z,3,REGULAR,substitution,in,[],203114,,,1610612749,68,82,2022-04-06T01:44:08Z,4390000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M36.00S,2022-04-06T01:43:53.3Z,3,REGULAR,substitution,in,[],203507,,,1610612749,68,82,2022-04-06T01:44:08Z,4400000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M23.00S,2022-04-06T01:44:19.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626171,87.86136662286465,54.65686274509803,1610612749,68,84,2022-04-06T01:44:24Z,4410000,23.0,62.0,1,right,B. Portis 6' floating Jump Shot (10 PTS) (J. Holiday 9 AST),"[1626171, 201950]",1610612749.0,MIL,floating,,,Portis,B. Portis,,,,,6.59,Made,10.0,J. Holiday,201950.0,9.0,,,,,,,,,,,,,,,
