actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
538,PT09M06.00S,2022-03-05T02:39:05.3Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,93,91,2022-03-05T02:39:06Z,5240000,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,537.0,3.0,3.0,0.0,,,,,,,,,,,
539,PT08M56.00S,2022-03-05T02:39:14.6Z,4,REGULAR,3pt,Jump Shot,[],203897,29.911300919842315,27.205882352941174,1610612741,93,91,2022-03-05T02:39:19Z,5250000,114.0,229.0,1,left,MISS Z. LaVine 25' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,25.55,Missed,,,,,,,,,,,,,,,,,,,
540,PT08M54.00S,2022-03-05T02:39:16.6Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,93,91,2022-03-05T02:39:19Z,5260000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,539.0,11.0,10.0,1.0,,,,,,,,,,,
541,PT08M47.00S,2022-03-05T02:39:24.3Z,4,REGULAR,3pt,Jump Shot,[],203507,66.96780551905388,48.03921568627451,1610612749,93,91,2022-03-05T02:39:32Z,5270000,-10.0,258.0,1,right,MISS G. Antetokounmpo 25' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,25.82,Missed,,,,,,,,,,,,,,,,,,,
542,PT08M42.00S,2022-03-05T02:39:28.8Z,4,REGULAR,rebound,offensive,[],203114,,,1610612749,93,91,2022-03-05T02:39:28Z,5280000,,,0,,K. Middleton REBOUND (Off:1 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,541.0,4.0,3.0,1.0,,,,,,,,,,,
543,PT08M42.00S,2022-03-05T02:39:29.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203114,92.19776609724047,49.754901960784316,1610612749,93,93,2022-03-05T02:39:37Z,5290000,-1.0,21.0,1,right,K. Middleton putback Layup (20 PTS),[203114],1610612749.0,MIL,putback,,,Middleton,K. Middleton,,,,,2.08,Made,20.0,,,,,,,,,,,,,,,,,,
544,PT08M41.00S,2022-03-05T02:39:35.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,93,93,2022-03-05T02:39:35Z,5300000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT08M41.00S,2022-03-05T02:42:53.7Z,4,REGULAR,substitution,out,[],203114,,,1610612741,93,93,2022-03-05T02:42:57Z,5310000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M41.00S,2022-03-05T02:42:53.7Z,4,REGULAR,substitution,in,[],202083,,,1610612741,93,93,2022-03-05T02:42:57Z,5320000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M27.00S,2022-03-05T02:43:20.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,17.821944809461236,47.794117647058826,1610612741,93,93,2022-03-05T02:43:24Z,5330000,11.0,115.0,1,left,MISS D. DeRozan 11' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,11.55,Missed,,,,,,,,,,,,,,,,,,,
548,PT08M25.00S,2022-03-05T02:43:22.2Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612749,93,93,2022-03-05T02:43:24Z,5340000,,,0,,J. Nwora REBOUND (Off:0 Def:4),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,547.0,4.0,4.0,0.0,,,,,,,,,,,
549,PT08M21.00S,2022-03-05T02:43:34.8Z,4,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612749,93,93,2022-03-05T02:45:39Z,5350000,,,0,,D. Jones Jr. flagrant-type-1 personal FOUL (2 PF) (Allen 2 FT),"[1627884, 1628960]",1610612741.0,CHI,flagrant-type-1,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,2534.0,2.0,0.0,Allen,1628960.0,,,,,,
551,PT08M21.00S,2022-03-05T02:43:56.5Z,4,REGULAR,instantreplay,request,[],0,,,1610612749,93,93,2022-03-05T02:45:20Z,5370000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,,,,Common Foul to Flagrant 1
552,PT08M21.00S,2022-03-05T02:45:47.5Z,4,REGULAR,freethrow,1 of 2,[],1628960,,,1610612749,93,94,2022-03-05T02:45:47Z,5380000,,,0,,G. Allen flagrant Free Throw 1 of 2 (6 PTS),[1628960],1610612749.0,MIL,flagrant,,,Allen,G. Allen,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
553,PT08M21.00S,2022-03-05T02:46:01.1Z,4,REGULAR,freethrow,2 of 2,[],1628960,,,1610612749,93,95,2022-03-05T02:46:01Z,5390000,,,0,,G. Allen flagrant Free Throw 2 of 2 (7 PTS),[1628960],1610612749.0,MIL,flagrant,,,Allen,G. Allen,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
554,PT08M09.00S,2022-03-05T02:46:25.7Z,4,REGULAR,3pt,Jump Shot,[],1628960,69.33311432325887,25.245098039215684,1610612749,93,95,2022-03-05T02:46:32Z,5400000,-124.0,236.0,1,right,MISS G. Allen 26' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,26.63,Missed,,,,,,,,,,,,,,,,,,,
555,PT08M04.00S,2022-03-05T02:46:30.7Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612741,93,95,2022-03-05T02:46:32Z,5410000,,,0,,D. Jones Jr. REBOUND (Off:0 Def:4),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,554.0,4.0,4.0,0.0,,,,,,,,,,,
556,PT07M47.00S,2022-03-05T02:46:46.9Z,4,REGULAR,3pt,Jump Shot,[],201942,7.440867279894875,96.32352941176471,1610612741,96,95,2022-03-05T02:46:51Z,5420000,-232.0,17.0,1,left,D. DeRozan 3PT  (29 PTS) (Z. LaVine 5 AST),"[201942, 203897]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,23.23,Made,29.0,Z. LaVine,203897.0,5.0,,,,,,,,,,,,,,,
558,PT07M34.00S,2022-03-05T02:46:59.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,93.24901445466492,46.568627450980394,1610612749,96,95,2022-03-05T02:47:04Z,5440000,-17.0,11.0,1,right,MISS J. Holiday driving Layup,[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,2.04,Missed,,,,,,,,,,,,,,,,,,,
559,PT07M34.00S,2022-03-05T02:46:59.8Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,96,95,2022-03-05T02:47:04Z,5450000,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,558.0,12.0,10.0,2.0,,,,,,,,,,,
560,PT07M34.00S,2022-03-05T02:47:04.6Z,4,REGULAR,foul,personal,['2freethrow'],202684,,,1610612749,96,95,2022-03-05T02:47:13Z,5460000,,,0,,T. Thompson shooting personal FOUL (5 PF) (Antetokounmpo 2 FT),"[202684, 203507]",1610612741.0,CHI,shooting,,,Thompson,T. Thompson,,,,,,,,,,,,,,,2534.0,5.0,1.0,Antetokounmpo,203507.0,,,,,,
562,PT07M34.00S,2022-03-05T02:47:41.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,96,95,2022-03-05T02:47:41Z,5480000,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
563,PT07M34.00S,2022-03-05T02:47:41.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,96,95,2022-03-05T02:47:41Z,5490000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,562.0,,,,,,,,,,,,,,
564,PT07M34.00S,2022-03-05T02:47:42.7Z,4,REGULAR,substitution,out,[],202684,,,1610612749,96,95,2022-03-05T02:47:53Z,5500000,,,0,,SUB out: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M34.00S,2022-03-05T02:47:42.7Z,4,REGULAR,substitution,out,[],1629670,,,1610612749,96,95,2022-03-05T02:47:53Z,5510000,,,0,,SUB out: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M34.00S,2022-03-05T02:47:42.7Z,4,REGULAR,substitution,in,[],202696,,,1610612749,96,95,2022-03-05T02:47:53Z,5520000,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M34.00S,2022-03-05T02:47:42.7Z,4,REGULAR,substitution,in,[],1626171,,,1610612749,96,95,2022-03-05T02:47:53Z,5530000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M34.00S,2022-03-05T02:47:41.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,96,95,2022-03-05T02:48:21Z,5540000,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
569,PT07M32.00S,2022-03-05T02:47:43.7Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,96,95,2022-03-05T02:48:44Z,5550000,,,0,,C. White REBOUND (Off:0 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,568.0,4.0,4.0,0.0,,,,,,,,,,,
570,PT07M26.00S,2022-03-05T02:48:21.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627884,5.601182654402102,48.28431372549019,1610612741,98,95,2022-03-05T02:49:36Z,5560000,9.0,0.0,1,left,D. Jones Jr. running Layup (4 PTS) (Z. LaVine 6 AST),"[1627884, 203897]",1610612741.0,CHI,running,,,Jones Jr.,D. Jones Jr.,,,,,0.86,Made,4.0,Z. LaVine,203897.0,6.0,,,,,,,,,,,,,,,
572,PT07M26.00S,2022-03-05T02:48:40.7Z,4,REGULAR,foul,personal,['1freethrow'],1626171,,,1610612741,98,95,2022-03-05T02:48:53Z,5580000,,,0,,B. Portis shooting personal FOUL (3 PF) (Jones Jr. 1 FT),"[1626171, 1627884]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,,,,,,,,,,,2534.0,3.0,0.0,Jones Jr.,1627884.0,,,,,,
574,PT07M26.00S,2022-03-05T02:48:56.2Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1627884,,,1610612741,99,95,2022-03-05T02:48:56Z,5600000,,,0,,D. Jones Jr. Free Throw 1 of 1 (5 PTS),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
575,PT07M15.00S,2022-03-05T02:49:06.2Z,4,REGULAR,3pt,Jump Shot,[],202083,66.17936925098554,62.745098039215684,1610612749,99,95,2022-03-05T02:49:13Z,5610000,64.0,265.0,1,right,MISS W. Matthews 27' 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,27.29,Missed,,,,,,,,,,,,,,,,,,,
576,PT07M11.00S,2022-03-05T02:49:10.3Z,4,REGULAR,rebound,offensive,[],203507,,,1610612749,99,95,2022-03-05T02:49:10Z,5620000,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:10),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,575.0,13.0,10.0,3.0,,,,,,,,,,,
577,PT07M07.00S,2022-03-05T02:49:14.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201950,73.53810775295663,16.666666666666664,1610612749,99,98,2022-03-05T02:49:19Z,5630000,-167.0,196.0,1,right,J. Holiday 25' 3PT  (16 PTS) (G. Antetokounmpo 5 AST),"[201950, 203507]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,25.75,Made,16.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,,,,,,
579,PT06M51.00S,2022-03-05T02:49:29.6Z,4,REGULAR,3pt,Jump Shot,[],203897,32.53942181340342,37.745098039215684,1610612741,99,98,2022-03-05T02:49:34Z,5650000,61.0,253.0,1,left,MISS Z. LaVine 26' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,26.07,Missed,,,,,,,,,,,,,,,,,,,
580,PT06M48.00S,2022-03-05T02:49:32.6Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,99,98,2022-03-05T02:49:34Z,5660000,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:11),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,579.0,14.0,11.0,3.0,,,,,,,,,,,
581,PT06M45.00S,2022-03-05T02:49:39.0Z,4,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612749,99,98,2022-03-05T02:49:56Z,5670000,,,0,,D. Jones Jr. shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1627884, 203507]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,2534.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,
583,PT06M45.00S,2022-03-05T02:50:21.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,99,98,2022-03-05T02:52:58Z,5690000,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
584,PT06M45.00S,2022-03-05T02:50:21.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,99,98,2022-03-05T02:52:58Z,5700000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,583.0,,,,,,,,,,,,,,
585,PT06M45.00S,2022-03-05T02:50:22.2Z,4,REGULAR,substitution,out,[],1628960,,,1610612749,99,98,2022-03-05T02:50:27Z,5710000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M45.00S,2022-03-05T02:50:22.2Z,4,REGULAR,substitution,in,[],203114,,,1610612749,99,98,2022-03-05T02:50:27Z,5720000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M45.00S,2022-03-05T02:50:21.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,99,99,2022-03-05T02:52:58Z,5730000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (29 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,29.0,,,,,,,,,,,,,,,,,,
588,PT06M37.00S,2022-03-05T02:51:24.8Z,4,REGULAR,foul,offensive,[],1627884,,,1610612741,99,99,2022-03-05T02:51:36Z,5740000,,,0,,D. Jones Jr. off-the-ball offensive FOUL (4 PF),"[1627884, 202083]",1610612741.0,CHI,off-the-ball,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,1155.0,4.0,0.0,Matthews,202083.0,,,,,,
590,PT06M37.00S,2022-03-05T02:51:24.8Z,4,REGULAR,turnover,offensive foul,[],1627884,,,1610612741,99,99,2022-03-05T02:51:24Z,5760000,,,0,,D. Jones Jr. offensive foul TURNOVER (1 TO),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,1155.0,,,,,1.0,,,,,
591,PT06M37.00S,2022-03-05T02:51:37.2Z,4,REGULAR,substitution,out,[],1627884,,,1610612749,99,99,2022-03-05T02:51:50Z,5770000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M37.00S,2022-03-05T02:51:37.2Z,4,REGULAR,substitution,in,[],1629750,,,1610612749,99,99,2022-03-05T02:51:50Z,5780000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M28.00S,2022-03-05T02:52:12.5Z,4,REGULAR,foul,personal,[],203897,,,1610612749,99,99,2022-03-05T02:52:19Z,5790000,,,0,,Z. LaVine personal FOUL (3 PF),"[203897, 203507]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,1155.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,
595,PT06M23.00S,2022-03-05T02:52:34.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,99,99,2022-03-05T02:52:34Z,5810000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M23.00S,2022-03-05T02:52:46.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612749,99,99,2022-03-05T02:53:07Z,5820000,,,0,,N. Vucevic shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[202696, 203507]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,
598,PT06M23.00S,2022-03-05T02:53:21.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,99,100,2022-03-05T02:53:21Z,5840000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (30 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,30.0,,,,,,,,,,,,,,,,,,
599,PT06M23.00S,2022-03-05T02:53:21.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,99,100,2022-03-05T02:53:49Z,5850000,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Missed,,,,,,,,,,,,,,,,,,,
600,PT06M19.00S,2022-03-05T02:53:25.3Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,99,100,2022-03-05T02:53:49Z,5860000,,,0,,N. Vucevic REBOUND (Off:2 Def:7),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,599.0,9.0,7.0,2.0,,,,,,,,,,,
601,PT06M00.00S,2022-03-05T02:54:06.1Z,4,REGULAR,3pt,Jump Shot,[],1629750,5.469776609724048,95.34313725490196,1610612741,102,100,2022-03-05T02:54:10Z,5870000,-227.0,-1.0,1,left,J. Green 3PT  (9 PTS) (D. DeRozan 5 AST),"[1629750, 201942]",1610612741.0,CHI,,,,Green,J. Green,,,,,22.67,Made,9.0,D. DeRozan,201942.0,5.0,,,,,,,,,,,,,,,
603,PT05M49.00S,2022-03-05T02:54:17.1Z,4,REGULAR,3pt,Jump Shot,[],201950,66.5735873850197,55.88235294117647,1610612749,102,100,2022-03-05T02:54:23Z,5890000,29.0,262.0,1,right,MISS J. Holiday 26' pullup 3PT,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,26.33,Missed,,,,,,,,,,,,,,,,,,,
604,PT05M46.00S,2022-03-05T02:54:20.9Z,4,REGULAR,rebound,offensive,[],201950,,,1610612749,102,100,2022-03-05T02:54:20Z,5900000,,,0,,J. Holiday REBOUND (Off:2 Def:2),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,603.0,4.0,2.0,2.0,,,,,,,,,,,
605,PT05M45.00S,2022-03-05T02:54:22.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626171,94.82588699080158,4.166666666666666,1610612749,102,100,2022-03-05T02:54:37Z,5910000,-229.0,-4.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,22.92,Missed,,,,,,,,,,,,,,,,,,,
606,PT05M40.00S,2022-03-05T02:54:27.2Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612741,102,100,2022-03-05T02:54:37Z,5920000,,,0,,J. Green REBOUND (Off:0 Def:3),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,605.0,3.0,3.0,0.0,,,,,,,,,,,
607,PT05M40.00S,2022-03-05T02:54:30.6Z,4,REGULAR,foul,personal,[],203507,,,1610612741,102,100,2022-03-05T02:54:56Z,5930000,,,0,,G. Antetokounmpo loose ball personal FOUL (3 PF),"[203507, 1629750]",1610612749.0,MIL,loose ball,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,2534.0,3.0,0.0,Green,1629750.0,,,,,,
609,PT05M40.00S,2022-03-05T02:54:41.3Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,102,100,2022-03-05T02:54:49Z,5950000,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT05M40.00S,2022-03-05T02:54:41.3Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,102,100,2022-03-05T02:54:49Z,5960000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M21.00S,2022-03-05T02:55:10.0Z,4,REGULAR,2pt,Jump Shot,[],201942,20.97568988173456,49.26470588235294,1610612741,102,100,2022-03-05T02:55:13Z,5970000,4.0,145.0,1,left,MISS D. DeRozan 14' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,14.47,Missed,,,,,,,,,,,,,,,,,,,
612,PT05M19.00S,2022-03-05T02:55:12.0Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,102,100,2022-03-05T02:55:13Z,5980000,,,0,,K. Middleton REBOUND (Off:1 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,611.0,5.0,4.0,1.0,,,,,,,,,,,
613,PT05M13.00S,2022-03-05T02:55:17.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,94.1688567674113,50.73529411764706,1610612749,102,102,2022-03-05T02:55:23Z,5990000,4.0,2.0,1,right,G. Antetokounmpo alley-oop DUNK (32 PTS) (K. Middleton 6 AST),"[203507, 203114]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,0.44,Made,32.0,K. Middleton,203114.0,6.0,,,,,,,,,,,,,,,
615,PT04M48.00S,2022-03-05T02:55:42.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,12.434296977660972,63.725490196078425,1610612741,102,102,2022-03-05T02:55:45Z,6010000,-69.0,64.0,1,left,MISS D. DeRozan 9' driving floating Shot,[201942],1610612741.0,CHI,driving floating,,,DeRozan,D. DeRozan,,,,,9.41,Missed,,,,,,,,,,,,,,,,,,,
616,PT04M46.00S,2022-03-05T02:55:44.1Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,102,102,2022-03-05T02:55:45Z,6020000,,,0,,J. Holiday REBOUND (Off:2 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,615.0,5.0,3.0,2.0,,,,,,,,,,,
617,PT04M43.00S,2022-03-05T02:55:47.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202083,95.87713534822602,3.431372549019608,1610612749,102,102,2022-03-05T02:55:58Z,6030000,-233.0,-14.0,1,right,MISS W. Matthews 3PT,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,23.32,Missed,,,,,,,,,,,,,,,,,,,
618,PT04M40.00S,2022-03-05T02:55:50.6Z,4,REGULAR,rebound,offensive,[],201950,,,1610612749,102,102,2022-03-05T02:55:58Z,6040000,,,0,,J. Holiday REBOUND (Off:3 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,617.0,6.0,3.0,3.0,,,,,,,,,,,
619,PT04M40.00S,2022-03-05T02:55:53.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",201950,94.40999984741211,50.0,1610612749,102,104,2022-03-05T02:56:07Z,6050000,0.0,0.0,1,right,J. Holiday putback Layup (18 PTS),[201950],1610612749.0,MIL,putback,,,Holiday,J. Holiday,,,,,0.0,Made,18.0,,,,,,,,,,,,,,,,,,
620,PT04M40.00S,2022-03-05T02:55:56.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,102,104,2022-03-05T02:55:56Z,6060000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M40.00S,2022-03-05T02:57:27.6Z,4,REGULAR,substitution,out,[],202083,,,1610612741,102,104,2022-03-05T02:58:55Z,6070000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M40.00S,2022-03-05T02:57:27.6Z,4,REGULAR,substitution,in,[],1628960,,,1610612741,102,104,2022-03-05T02:58:55Z,6080000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M24.00S,2022-03-05T02:59:37.7Z,4,REGULAR,2pt,Jump Shot,[],202696,17.296320630749015,77.45098039215686,1610612741,102,104,2022-03-05T03:00:26Z,6090000,-137.0,110.0,1,left,MISS N. Vucevic 17' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,17.6,Missed,,,,,,,,,,,,,,,,,,,
624,PT04M21.00S,2022-03-05T02:59:40.7Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612749,102,104,2022-03-05T02:59:41Z,6100000,,,0,,G. Allen REBOUND (Off:0 Def:4),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,623.0,4.0,4.0,0.0,,,,,,,,,,,
625,PT04M11.00S,2022-03-05T02:59:50.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,86.94152431011827,40.931372549019606,1610612749,102,106,2022-03-05T02:59:54Z,6110000,-45.0,70.0,1,right,K. Middleton 8' turnaround Jump Shot (22 PTS),[203114],1610612749.0,MIL,turnaround,,,Middleton,K. Middleton,,,,,8.35,Made,22.0,,,,,,,,,,,,,,,,,,
