actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
451,PT01M07.00S,2021-11-28T02:44:14.3Z,3,REGULAR,substitution,in,[],1628366,,,1610612748,70,70,2021-11-28T02:44:17Z,4430000,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT01M07.00S,2021-11-28T02:44:34.4Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,70,71,2021-11-28T02:44:34Z,4440000,,,0,,J. Butler Free Throw 2 of 2 (13 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
453,PT00M56.50S,2021-11-28T02:44:46.7Z,3,REGULAR,3pt,Jump Shot,[],1627936,66.96780551905388,33.088235294117645,1610612741,70,71,2021-11-28T02:44:52Z,4450000,-85.0,258.0,1,right,MISS A. Caruso 27' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,27.15,Missed,,,,,,,,,,,,,,,,,,,
454,PT00M53.00S,2021-11-28T02:44:50.2Z,3,REGULAR,rebound,defensive,[],203473,,,1610612748,70,71,2021-11-28T02:44:52Z,4460000,,,0,,D. Dedmon REBOUND (Off:1 Def:3),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,453.0,4.0,3.0,1.0,,,,,,,,
455,PT00M41.70S,2021-11-28T02:45:04.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201942,,,1610612748,70,71,2021-11-28T02:45:13Z,4470000,,,0,,D. DeRozan personal FOUL (2 PF) (Strus 2 FT),"[201942, 1629622]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,203592.0,2.0,0.0,Strus,1629622.0,,,
457,PT00M41.70S,2021-11-28T02:45:27.2Z,3,REGULAR,freethrow,1 of 2,[],1629622,,,1610612748,70,71,2021-11-28T02:45:27Z,4490000,,,0,,MISS M. Strus Free Throw 1 of 2,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,Missed,,,,,,,,,,,,,,,,,,,
458,PT00M41.70S,2021-11-28T02:45:27.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,70,71,2021-11-28T02:45:27Z,4500000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,457.0,,,,,,,,,,,
459,PT00M41.70S,2021-11-28T02:45:28.0Z,3,REGULAR,substitution,out,[],202710,,,1610612748,70,71,2021-11-28T02:45:30Z,4510000,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT00M41.70S,2021-11-28T02:45:28.0Z,3,REGULAR,substitution,in,[],1628997,,,1610612748,70,71,2021-11-28T02:45:30Z,4520000,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT00M41.70S,2021-11-28T02:45:48.7Z,3,REGULAR,freethrow,2 of 2,[],1629622,,,1610612748,70,72,2021-11-28T02:45:48Z,4530000,,,0,,M. Strus Free Throw 2 of 2 (10 PTS),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
462,PT00M34.10S,2021-11-28T02:46:00.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,94.30026281208936,35.294117647058826,1610612741,72,72,2021-11-28T02:46:04Z,4540000,-74.0,1.0,1,right,D. DeRozan 7' driving floating Jump Shot (20 PTS) (C. White 1 AST),"[201942, 1629632]",1610612741.0,CHI,driving floating,,,DeRozan,D. DeRozan,,,,,7.35,Made,20.0,C. White,1629632.0,1.0,,,,,,,,,,,,,,,
464,PT00M28.90S,2021-11-28T02:46:10.9Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",200768,6.389618922470433,43.627450980392155,1610612748,72,72,2021-11-28T02:47:50Z,4560000,32.0,8.0,1,left,MISS K. Lowry driving floating Shot - blocked,"[200768, 1627884]",1610612748.0,MIA,driving floating,,,Lowry,K. Lowry,,,,,3.28,Missed,,,,,,,,,,,,,,,,,Jones Jr.,1627884.0,
465,PT00M28.90S,2021-11-28T02:46:10.9Z,3,REGULAR,block,,[],1627884,,,1610612748,72,72,2021-11-28T02:46:13Z,4570000,,,0,,D. Jones Jr. BLOCK (1 BLK),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT00M25.60S,2021-11-28T02:46:14.2Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,72,72,2021-11-28T02:46:21Z,4580000,,,0,,C. White REBOUND (Off:0 Def:4),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,464.0,4.0,4.0,0.0,,,,,,,,
467,PT00M24.20S,2021-11-28T02:46:16.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627936,92.85479632063075,61.51960784313726,1610612741,74,72,2021-11-28T02:48:34Z,4590000,58.0,15.0,1,right,A. Caruso running pullup Jump Shot (15 PTS),[1627936],1610612741.0,CHI,running pullup,,,Caruso,A. Caruso,,,,,5.94,Made,15.0,,,,,,,,,,,,,,,,,,
468,PT00M04.10S,2021-11-28T02:46:59.2Z,3,REGULAR,turnover,out-of-bounds,[],1629216,,,1610612748,74,72,2021-11-28T02:49:23Z,4600000,,,0,,G. Vincent bad pass out-of-bounds TURNOVER (1 TO),[1629216],1610612748.0,MIA,bad pass,,,Vincent,G. Vincent,,,,,,,,,,,1.0,,,,,,,,,,,,,,
469,PT00M02.60S,2021-11-28T02:47:18.4Z,3,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,74,72,2021-11-28T02:47:48Z,4610000,,,0,,C. White step out-of-bounds TURNOVER (4 TO),[1629632],1610612741.0,CHI,step,,,White,C. White,,,,,,,,,,,4.0,,,,,,,,,,,,,,
470,PT00M02.60S,2021-11-28T02:47:25.3Z,3,REGULAR,substitution,out,[],1627884,,,1610612748,74,72,2021-11-28T02:47:47Z,4620000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M02.60S,2021-11-28T02:47:25.3Z,3,REGULAR,substitution,out,[],203473,,,1610612748,74,72,2021-11-28T02:47:47Z,4630000,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M02.60S,2021-11-28T02:47:25.3Z,3,REGULAR,substitution,out,[],1628997,,,1610612748,74,72,2021-11-28T02:47:47Z,4640000,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M02.60S,2021-11-28T02:47:25.3Z,3,REGULAR,substitution,in,[],202696,,,1610612748,74,72,2021-11-28T02:47:47Z,4650000,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M02.60S,2021-11-28T02:47:25.3Z,3,REGULAR,substitution,in,[],1628389,,,1610612748,74,72,2021-11-28T02:47:47Z,4660000,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M02.60S,2021-11-28T02:47:25.3Z,3,REGULAR,substitution,in,[],1629130,,,1610612748,74,72,2021-11-28T02:47:47Z,4670000,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT00M00.00S,2021-11-28T02:47:55.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629216,59.477660972404735,78.67647058823529,1610612748,74,72,2021-11-28T02:49:42Z,4680000,-143.0,507.0,1,left,MISS G. Vincent 52' pullup 3PT,[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,52.65,Missed,,,,,,,,,,,,,,,,,,,
477,PT00M00.00S,2021-11-28T02:47:55.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,74,72,2021-11-28T02:48:20Z,4690000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,476.0,,,,,,,,,,,
478,PT00M00.00S,2021-11-28T02:47:59.6Z,3,REGULAR,period,end,[],0,,,1610612748,74,72,2021-11-28T02:47:59Z,4700000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2021-11-28T02:49:58.5Z,4,REGULAR,substitution,out,['startperiod'],202696,,,1610612748,74,72,2021-11-28T02:50:29Z,4710000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2021-11-28T02:49:58.5Z,4,REGULAR,substitution,out,['startperiod'],1628389,,,1610612748,74,72,2021-11-28T02:50:29Z,4720000,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2021-11-28T02:49:58.5Z,4,REGULAR,substitution,out,['startperiod'],1629130,,,1610612748,74,72,2021-11-28T02:50:29Z,4730000,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2021-11-28T02:49:58.5Z,4,REGULAR,substitution,in,['startperiod'],1627884,,,1610612748,74,72,2021-11-28T02:50:29Z,4740000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2021-11-28T02:49:58.5Z,4,REGULAR,substitution,in,['startperiod'],203473,,,1610612748,74,72,2021-11-28T02:50:29Z,4750000,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2021-11-28T02:49:58.5Z,4,REGULAR,substitution,in,['startperiod'],1628997,,,1610612748,74,72,2021-11-28T02:50:29Z,4760000,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2021-11-28T02:50:42.9Z,4,REGULAR,period,start,[],0,,,1610612748,74,72,2021-11-28T02:50:42Z,4770000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT11M49.00S,2021-11-28T02:50:53.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200768,14.011169513797633,52.20588235294118,1610612748,74,72,2021-11-28T02:52:54Z,4780000,-11.0,79.0,1,left,MISS K. Lowry 8' pullup Shot,[200768],1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,8.0,Missed,,,,,,,,,,,,,,,,,,,
487,PT11M45.00S,2021-11-28T02:50:57.3Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,74,72,2021-11-28T02:50:58Z,4790000,,,0,,C. White REBOUND (Off:0 Def:5),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,486.0,5.0,5.0,0.0,,,,,,,,
488,PT11M32.00S,2021-11-28T02:51:09.9Z,4,REGULAR,3pt,Jump Shot,[],1629632,94.69448094612353,3.431372549019608,1610612741,74,72,2021-11-28T02:51:17Z,4800000,-233.0,-3.0,1,right,MISS C. White 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,23.28,Missed,,,,,,,,,,,,,,,,,,,
489,PT11M30.00S,2021-11-28T02:51:11.9Z,4,REGULAR,rebound,offensive,[],1629632,,,1610612741,74,72,2021-11-28T02:56:51Z,4810000,,,0,,C. White REBOUND (Off:1 Def:5),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,488.0,6.0,5.0,1.0,,,,,,,,
490,PT11M28.00S,2021-11-28T02:51:10.0Z,4,REGULAR,stoppage,other,[],0,,,1610612741,74,72,2021-11-28T02:53:38Z,4820000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M21.00S,2021-11-28T02:51:42.1Z,4,REGULAR,turnover,traveling,[],1629632,,,1610612741,74,72,2021-11-28T02:51:54Z,4830000,,,0,,C. White traveling TURNOVER (5 TO),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,5.0,,,,,,,203592.0,,,,,,,
494,PT11M11.00S,2021-11-28T02:51:57.5Z,4,REGULAR,turnover,lost ball,[],203473,,,1610612748,74,72,2021-11-28T02:52:09Z,4840000,,,0,,D. Dedmon lost ball TURNOVER (3 TO),"[203473, 1628366]",1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,3.0,Ball,1628366.0,,,,,,,,,,,,
495,PT11M11.00S,2021-11-28T02:51:57.5Z,4,REGULAR,steal,,[],1628366,,,1610612741,74,72,2021-11-28T02:52:01Z,4850000,,,0,,L. Ball STEAL (1 STL),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT11M07.00S,2021-11-28T02:52:05.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627884,93.51182654402102,52.94117647058824,1610612741,76,72,2021-11-28T02:52:25Z,4860000,15.0,8.0,1,right,D. Jones Jr. cutting Layup (4 PTS) (C. White 2 AST),"[1627884, 1629632]",1610612741.0,CHI,cutting,,,Jones Jr.,D. Jones Jr.,,,,,1.7,Made,4.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,,
499,PT11M07.00S,2021-11-28T02:52:14.0Z,4,REGULAR,foul,personal,['1freethrow'],1629216,,,1610612741,76,72,2021-11-28T02:53:14Z,4890000,,,0,,G. Vincent shooting personal FOUL (3 PF) (Jones Jr. 1 FT),"[1629216, 1627884]",1610612748.0,MIA,shooting,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Jones Jr.,1627884.0,,,
501,PT11M07.00S,2021-11-28T02:52:24.7Z,4,REGULAR,substitution,out,[],203473,,,1610612741,76,72,2021-11-28T02:52:54Z,4910000,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT11M07.00S,2021-11-28T02:52:24.7Z,4,REGULAR,substitution,in,[],1628389,,,1610612741,76,72,2021-11-28T02:52:54Z,4920000,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT11M07.00S,2021-11-28T02:53:16.7Z,4,REGULAR,instantreplay,request,[],0,,,1610612741,76,72,2021-11-28T03:08:13Z,4930000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,Dedmon Ejected
504,PT11M07.00S,2021-11-28T02:55:18.6Z,4,REGULAR,foul,technical,['1freethrow'],203473,,,1610612741,76,72,2021-11-28T02:55:29Z,4940000,,,0,,D. Dedmon technical FOUL (1 Tech),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,202058.0,1.0,1.0,,,,,
505,PT11M07.00S,2021-11-28T02:55:31.6Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612741,77,72,2021-11-28T02:55:31Z,4950000,,,0,,D. DeRozan technical Free Throw 1 of 1 (21 PTS),[201942],1610612741.0,CHI,technical,,,DeRozan,D. DeRozan,,,,,,Made,21.0,,,,,,,,,,,,,,,,,,
506,PT11M07.00S,2021-11-28T02:55:35.1Z,4,REGULAR,ejection,other,[],203473,,,1610612741,77,72,2021-11-28T02:56:13Z,4960000,,,0,,Ejection D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,202058.0,,,,,,,
507,PT11M07.00S,2021-11-28T02:55:42.6Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1627884,,,1610612741,78,72,2021-11-28T02:55:42Z,4970000,,,0,,D. Jones Jr. Free Throw 1 of 1 (5 PTS),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
508,PT10M50.00S,2021-11-28T02:55:51.6Z,4,REGULAR,2pt,Jump Shot,[],1628997,3.892904073587385,91.91176470588235,1610612748,78,72,2021-11-28T02:55:59Z,4980000,-210.0,-16.0,1,left,MISS C. Martin 21' Jump Shot,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,21.02,Missed,,,,,,,,,,,,,,,,,,,
509,PT10M45.00S,2021-11-28T02:55:56.0Z,4,REGULAR,rebound,offensive,[],200768,,,1610612748,78,72,2021-11-28T02:55:56Z,4990000,,,0,,K. Lowry REBOUND (Off:1 Def:2),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,508.0,3.0,2.0,1.0,,,,,,,,
510,PT10M43.00S,2021-11-28T02:55:57.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629216,32.933639947437584,43.872549019607845,1610612748,78,75,2021-11-28T02:56:02Z,5000000,31.0,257.0,1,left,G. Vincent 25' 3PT  (7 PTS) (K. Lowry 4 AST),"[1629216, 200768]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,25.89,Made,7.0,K. Lowry,200768.0,4.0,,,,,,,,,,,,,,,
512,PT10M24.00S,2021-11-28T02:56:17.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,92.72339027595268,52.69607843137255,1610612741,80,75,2021-11-28T02:56:21Z,5020000,13.0,16.0,1,right,D. Jones Jr. alley-oop DUNK (7 PTS) (A. Caruso 4 AST),"[1627884, 1627936]",1610612741.0,CHI,alley-oop,,,Jones Jr.,D. Jones Jr.,,,,,2.09,Made,7.0,A. Caruso,1627936.0,4.0,,,,,,,,,,,,,,,
514,PT10M16.00S,2021-11-28T02:56:32.3Z,4,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612748,80,75,2021-11-28T02:56:53Z,5040000,,,0,,C. White shooting personal FOUL (2 PF) (Vincent 2 FT),"[1629632, 1629216]",1610612741.0,CHI,shooting,,,White,C. White,,,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Vincent,1629216.0,,,
516,PT10M16.00S,2021-11-28T02:57:00.9Z,4,REGULAR,freethrow,1 of 2,[],1629216,,,1610612748,80,76,2021-11-28T02:57:00Z,5060000,,,0,,G. Vincent Free Throw 1 of 2 (8 PTS),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
517,PT10M16.00S,2021-11-28T02:57:08.6Z,4,REGULAR,freethrow,2 of 2,[],1629216,,,1610612748,80,77,2021-11-28T02:57:08Z,5070000,,,0,,G. Vincent Free Throw 2 of 2 (9 PTS),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
518,PT09M59.00S,2021-11-28T02:57:26.1Z,4,REGULAR,2pt,Jump Shot,[],201942,76.82325886990802,53.67647058823529,1610612741,80,77,2021-11-28T02:57:31Z,5080000,18.0,165.0,1,right,MISS D. DeRozan 16' Jump Shot,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,16.64,Missed,,,,,,,,,,,,,,,,,,,
519,PT09M57.00S,2021-11-28T02:57:28.1Z,4,REGULAR,rebound,defensive,[],200768,,,1610612748,80,77,2021-11-28T02:57:28Z,5090000,,,0,,K. Lowry REBOUND (Off:1 Def:3),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,518.0,4.0,3.0,1.0,,,,,,,,
520,PT09M56.00S,2021-11-28T02:57:35.4Z,4,REGULAR,foul,offensive,[],200768,,,1610612748,80,77,2021-11-28T03:12:46Z,5100000,,,0,,K. Lowry offensive FOUL (1 PF),"[200768, 1629632]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,203592.0,1.0,0.0,White,1629632.0,,,
522,PT09M56.00S,2021-11-28T02:57:35.4Z,4,REGULAR,turnover,offensive foul,[],200768,,,1610612748,80,77,2021-11-28T02:57:35Z,5120000,,,0,,K. Lowry offensive foul TURNOVER (2 TO),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,2.0,,,,,,,203592.0,,,,,,,
523,PT09M41.00S,2021-11-28T02:58:02.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628366,76.69185282522996,89.2156862745098,1610612741,80,77,2021-11-28T02:58:06Z,5130000,196.0,167.0,1,right,MISS L. Ball 25' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,25.73,Missed,,,,,,,,,,,,,,,,,,,
524,PT09M39.00S,2021-11-28T02:58:04.1Z,4,REGULAR,rebound,offensive,[],1627936,,,1610612741,80,77,2021-11-28T02:58:06Z,5140000,,,0,,A. Caruso REBOUND (Off:2 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,523.0,3.0,1.0,2.0,,,,,,,,
525,PT09M32.00S,2021-11-28T02:58:11.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629632,89.43823915900131,51.71568627450981,1610612741,80,77,2021-11-28T03:12:55Z,5150000,9.0,47.0,1,right,MISS C. White driving Hook,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,4.76,Missed,,,,,,,,,,,,,,,,,,,
526,PT09M30.00S,2021-11-28T02:58:13.9Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,80,77,2021-11-28T02:58:16Z,5160000,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,525.0,5.0,4.0,1.0,,,,,,,,
527,PT09M23.00S,2021-11-28T02:58:20.7Z,4,REGULAR,3pt,Jump Shot,[],1629216,31.09395532194481,27.696078431372552,1610612748,80,80,2021-11-28T02:58:28Z,5170000,112.0,240.0,1,left,G. Vincent 26' 3PT  (12 PTS) (K. Lowry 5 AST),"[1629216, 200768]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,26.45,Made,12.0,K. Lowry,200768.0,5.0,,,,,,,,,,,,,,,
529,PT09M21.00S,2021-11-28T02:58:27.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,80,80,2021-11-28T02:58:27Z,5190000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M21.00S,2021-11-28T03:00:51.5Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,80,80,2021-11-28T03:01:12Z,5200000,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M21.00S,2021-11-28T03:00:51.5Z,4,REGULAR,substitution,in,[],203897,,,1610612741,80,80,2021-11-28T03:01:12Z,5210000,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M57.00S,2021-11-28T03:01:48.4Z,4,REGULAR,3pt,Jump Shot,[],201942,97.19119579500656,94.6078431372549,1610612741,80,80,2021-11-28T03:02:36Z,5220000,223.0,-26.0,1,right,MISS D. DeRozan step back 3PT,[201942],1610612741.0,CHI,step back,,,DeRozan,D. DeRozan,,,,,22.45,Missed,,,,,,,,,,,,,,,,,,,
533,PT08M55.00S,2021-11-28T03:01:50.4Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,80,80,2021-11-28T03:01:53Z,5230000,,,0,,C. Martin REBOUND (Off:1 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,532.0,3.0,2.0,1.0,,,,,,,,
534,PT08M55.00S,2021-11-28T03:02:00.3Z,4,REGULAR,foul,personal,[],201942,,,1610612748,80,80,2021-11-28T03:02:06Z,5240000,,,0,,D. DeRozan personal FOUL (3 PF),"[201942, 200768]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Lowry,200768.0,,,
536,PT08M46.00S,2021-11-28T03:02:23.1Z,4,REGULAR,3pt,Jump Shot,[],1629216,27.414586070959263,12.5,1610612748,80,83,2021-11-28T03:02:28Z,5260000,188.0,205.0,1,left,G. Vincent 27' 3PT  (15 PTS) (K. Lowry 6 AST),"[1629216, 200768]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,27.8,Made,15.0,K. Lowry,200768.0,6.0,,,,,,,,,,,,,,,
538,PT08M27.00S,2021-11-28T03:02:41.3Z,4,REGULAR,3pt,Jump Shot,[],203897,65.52233902759527,50.245098039215684,1610612741,80,83,2021-11-28T03:02:47Z,5280000,1.0,272.0,1,right,MISS Z. LaVine 27' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,27.16,Missed,,,,,,,,,,,,,,,,,,,
539,PT08M23.00S,2021-11-28T03:02:45.3Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,80,83,2021-11-28T03:02:47Z,5290000,,,0,,B. Adebayo REBOUND (Off:1 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,538.0,6.0,5.0,1.0,,,,,,,,
540,PT08M14.00S,2021-11-28T03:02:54.2Z,4,REGULAR,3pt,Jump Shot,[],1629216,30.042706964520367,26.225490196078432,1610612748,80,83,2021-11-28T03:03:01Z,5300000,119.0,230.0,1,left,MISS G. Vincent 25' 3PT,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,25.88,Missed,,,,,,,,,,,,,,,,,,,
541,PT08M12.00S,2021-11-28T03:02:56.2Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,80,83,2021-11-28T03:03:01Z,5310000,,,0,,D. DeRozan REBOUND (Off:1 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,540.0,4.0,3.0,1.0,,,,,,,,
