actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
551,PT08M16.00S,2022-04-07T02:03:14.6Z,4,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612738,75,98,2022-04-07T02:03:32Z,5420000,,,0,,C. White shooting personal FOUL (3 PF) (Brown 2 FT),"[1629632, 1627759]",1610612741.0,CHI,shooting,,,White,C. White,,,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Brown,1627759.0,,,
553,PT08M16.00S,2022-04-07T02:03:42.7Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627759,,,1610612738,75,99,2022-04-07T02:03:42Z,5440000,,,0,,J. Brown Free Throw 1 of 2 (24 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
554,PT08M16.00S,2022-04-07T02:03:58.8Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627759,,,1610612738,75,100,2022-04-07T02:03:58Z,5450000,,,0,,J. Brown Free Throw 2 of 2 (25 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
555,PT08M03.00S,2022-04-07T02:04:13.2Z,4,REGULAR,2pt,Jump Shot,[],1630172,23.340998685939553,35.049019607843135,1610612741,75,100,2022-04-07T02:04:18Z,5460000,75.0,167.0,1,left,MISS P. Williams 18' pullup Shot,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,18.29,Missed,,,,,,,,,,,,,,,,,,,
556,PT08M00.00S,2022-04-07T02:04:16.2Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,75,100,2022-04-07T02:04:18Z,5470000,,,0,,J. Brown REBOUND (Off:1 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,555.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
557,PT07M45.00S,2022-04-07T02:04:33.8Z,4,REGULAR,foul,personal,['2freethrow'],202684,,,1610612738,75,100,2022-04-07T02:04:40Z,5480000,,,0,,T. Thompson shooting personal FOUL (2 PF) (Theis 2 FT),"[202684, 1628464]",1610612741.0,CHI,shooting,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Theis,1628464.0,,,
559,PT07M45.00S,2022-04-07T02:04:58.5Z,4,REGULAR,freethrow,1 of 2,[],1628464,,,1610612738,75,101,2022-04-07T02:04:58Z,5500000,,,0,,D. Theis Free Throw 1 of 2 (14 PTS),[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
560,PT07M45.00S,2022-04-07T02:05:13.5Z,4,REGULAR,freethrow,2 of 2,[],1628464,,,1610612738,75,102,2022-04-07T02:05:13Z,5510000,,,0,,D. Theis Free Throw 2 of 2 (15 PTS),[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
561,PT07M37.00S,2022-04-07T02:05:22.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629750,5.995400788436268,48.03921568627451,1610612741,77,102,2022-04-07T02:05:42Z,5520000,10.0,4.0,1,left,J. Green cutting Layup (9 PTS) (A. Dosunmu 1 AST),"[1629750, 1630245]",1610612741.0,CHI,cutting,,,Green,J. Green,,,,,1.05,Made,,,,,9.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,,
563,PT07M18.00S,2022-04-07T02:05:40.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628464,85.75886990801577,50.245098039215684,1610612738,77,102,2022-04-07T02:06:06Z,5540000,1.0,81.0,1,right,MISS D. Theis 8' floating Shot,[1628464],1610612738.0,BOS,floating,,,Theis,D. Theis,,,,,8.14,Missed,,,,,,,,,,,,,,,,,,,
564,PT07M15.00S,2022-04-07T02:05:43.9Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,77,102,2022-04-07T02:05:48Z,5550000,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,563.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
565,PT07M05.00S,2022-04-07T02:05:57.0Z,4,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612741,77,102,2022-04-07T02:06:28Z,5560000,,,0,,D. Theis shooting personal FOUL (5 PF) (Thompson 2 FT),"[1628464, 202684]",1610612738.0,BOS,shooting,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,2715.0,5.0,0.0,Thompson,202684.0,,,
567,PT07M05.00S,2022-04-07T02:06:29.2Z,4,REGULAR,freethrow,1 of 2,[],202684,,,1610612741,78,102,2022-04-07T02:06:29Z,5580000,,,0,,T. Thompson Free Throw 1 of 2 (9 PTS),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
568,PT07M05.00S,2022-04-07T02:06:46.9Z,4,REGULAR,freethrow,2 of 2,[],202684,,,1610612741,79,102,2022-04-07T02:06:46Z,5590000,,,0,,T. Thompson Free Throw 2 of 2 (10 PTS),[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
569,PT06M52.00S,2022-04-07T02:07:01.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,84.83902759526939,46.32352941176471,1610612738,79,104,2022-04-07T02:07:08Z,5600000,-18.0,90.0,1,right,D. White 9' pullup Jump Shot (10 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,9.19,Made,,,,,10.0,,,,,,,,,,,,,,
570,PT06M39.00S,2022-04-07T02:07:14.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,6.652431011826544,50.0,1610612741,81,104,2022-04-07T02:07:42Z,5610000,0.0,10.0,1,left,A. Dosunmu driving floating Jump Shot (7 PTS),[1630245],1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,1.0,Made,,,,,7.0,,,,,,,,,,,,,,
571,PT06M24.00S,2022-04-07T02:07:29.2Z,4,REGULAR,2pt,Jump Shot,[],1627759,76.16622864651774,54.65686274509803,1610612738,81,104,2022-04-07T02:07:54Z,5620000,23.0,172.0,1,right,MISS J. Brown 17' step back Shot,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,17.31,Missed,,,,,,,,,,,,,,,,,,,
572,PT06M22.00S,2022-04-07T02:07:31.2Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,81,104,2022-04-07T02:07:34Z,5630000,,,0,,P. Williams REBOUND (Off:1 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,571.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
573,PT06M15.00S,2022-04-07T02:07:41.2Z,4,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612741,81,104,2022-04-07T02:08:25Z,5640000,,,0,,D. Theis shooting personal FOUL (6 PF) (Williams 2 FT),"[1628464, 1630172]",1610612738.0,BOS,shooting,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,1626302.0,6.0,0.0,Williams,1630172.0,,,
575,PT06M15.00S,2022-04-07T02:07:52.5Z,4,REGULAR,substitution,out,[],1628464,,,1610612741,81,104,2022-04-07T02:08:06Z,5660000,,,0,,SUB out: D. Theis,[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M15.00S,2022-04-07T02:07:52.5Z,4,REGULAR,substitution,in,[],1628436,,,1610612741,81,104,2022-04-07T02:08:06Z,5670000,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M15.00S,2022-04-07T02:08:11.5Z,4,REGULAR,substitution,out,[],202684,,,1610612741,81,104,2022-04-07T02:08:16Z,5680000,,,0,,SUB out: T. Thompson,[202684],1610612741.0,CHI,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M15.00S,2022-04-07T02:08:11.5Z,4,REGULAR,substitution,in,[],1628396,,,1610612741,81,104,2022-04-07T02:08:16Z,5690000,,,0,,SUB in: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M15.00S,2022-04-07T02:08:26.8Z,4,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,82,104,2022-04-07T02:08:47Z,5700000,,,0,,P. Williams Free Throw 1 of 2 (3 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
580,PT06M15.00S,2022-04-07T02:08:26.8Z,4,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,82,104,2022-04-07T02:08:47Z,5710000,,,0,,MISS P. Williams Free Throw 2 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
581,PT06M12.00S,2022-04-07T02:08:29.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,82,104,2022-04-07T02:08:47Z,5720000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,580.0,,,,,,,,,,,,,,,,,,
582,PT06M12.00S,2022-04-07T02:08:46.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,82,104,2022-04-07T02:08:46Z,5730000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M57.00S,2022-04-07T02:09:15.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629632,7.046649145860711,55.63725490196079,1610612741,82,104,2022-04-07T02:09:41Z,5740000,-28.0,14.0,1,left,MISS C. White cutting Layup,[1629632],1610612741.0,CHI,cutting,,,White,C. White,,,,,3.14,Missed,,,,,,,,,,,,,,,,,,,
584,PT05M55.00S,2022-04-07T02:09:17.5Z,4,REGULAR,rebound,offensive,[],1628396,,,1610612741,82,104,2022-04-07T02:09:41Z,5750000,,,0,,T. Bradley REBOUND (Off:1 Def:0),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,583.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
585,PT05M55.00S,2022-04-07T02:09:21.0Z,4,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612741,82,104,2022-04-07T02:09:28Z,5760000,,,0,,G. Williams shooting personal FOUL (4 PF) (Bradley 2 FT),"[1629684, 1628396]",1610612738.0,BOS,shooting,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,203591.0,4.0,0.0,Bradley,1628396.0,,,
587,PT05M55.00S,2022-04-07T02:09:51.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628396,,,1610612741,82,104,2022-04-07T02:09:51Z,5780000,,,0,,MISS T. Bradley Free Throw 1 of 2,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
588,PT05M55.00S,2022-04-07T02:09:51.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,82,104,2022-04-07T02:09:51Z,5790000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,587.0,,,,,,,,,,,,,,,,,,
589,PT05M55.00S,2022-04-07T02:10:08.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628396,,,1610612741,83,104,2022-04-07T02:10:08Z,5800000,,,0,,T. Bradley Free Throw 2 of 2 (1 PTS),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
590,PT05M48.00S,2022-04-07T02:10:24.8Z,4,REGULAR,foul,personal,[],1629632,,,1610612738,83,104,2022-04-07T02:10:30Z,5810000,,,0,,C. White personal FOUL (4 PF),"[1629632, 1628401]",1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,203591.0,4.0,0.0,White,1628401.0,,,
592,PT05M48.00S,2022-04-07T02:10:30.7Z,4,REGULAR,substitution,out,[],1629632,,,1610612738,83,104,2022-04-07T02:10:33Z,5830000,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M48.00S,2022-04-07T02:10:30.7Z,4,REGULAR,substitution,in,[],1628972,,,1610612738,83,104,2022-04-07T02:10:33Z,5840000,,,0,,SUB in: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M31.00S,2022-04-07T02:10:56.4Z,4,REGULAR,turnover,lost ball,[],1628401,,,1610612738,83,104,2022-04-07T02:11:02Z,5850000,,,0,,D. White lost ball TURNOVER (1 TO),"[1628401, 1629750]",1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,1.0,Green,1629750.0,,,,,,,,
595,PT05M31.00S,2022-04-07T02:10:56.4Z,4,REGULAR,steal,,[],1629750,,,1610612741,83,104,2022-04-07T02:10:58Z,5860000,,,0,,J. Green STEAL (1 STL),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT05M24.00S,2022-04-07T02:11:10.3Z,4,REGULAR,turnover,lost ball,[],1629750,,,1610612741,83,104,2022-04-07T02:13:57Z,5895000,,,0,,J. Green lost ball TURNOVER (1 TO),"[1629750, 1627759]",1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,1.0,Brown,1627759.0,,,,,,,,
609,PT05M24.00S,2022-04-07T02:11:10.3Z,4,REGULAR,steal,,[],1627759,,,1610612738,83,104,2022-04-07T02:12:24Z,5897500,,,0,,J. Brown STEAL (4 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M13.00S,2022-04-07T02:11:17.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629750,,,1610612738,83,104,2022-04-07T02:11:46Z,5900000,,,0,,J. Green shooting personal FOUL (1 PF) (Williams 2 FT),"[1629750, 1629684]",1610612741.0,CHI,shooting,,,Green,J. Green,,,,,,,,,,,,,,,,,,1626302.0,1.0,0.0,Williams,1629684.0,,,
601,PT05M13.00S,2022-04-07T02:11:48.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629684,,,1610612738,83,105,2022-04-07T02:12:24Z,5920000,,,0,,G. Williams Free Throw 1 of 2 (4 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
602,PT05M13.00S,2022-04-07T02:11:49.0Z,4,REGULAR,substitution,out,[],1629750,,,1610612738,83,105,2022-04-07T02:12:06Z,5930000,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M13.00S,2022-04-07T02:11:49.0Z,4,REGULAR,substitution,out,[],1627759,,,1610612738,83,105,2022-04-07T02:12:06Z,5940000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M13.00S,2022-04-07T02:11:49.0Z,4,REGULAR,substitution,in,[],1627884,,,1610612738,83,105,2022-04-07T02:12:06Z,5950000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M13.00S,2022-04-07T02:11:49.0Z,4,REGULAR,substitution,in,[],1630174,,,1610612738,83,105,2022-04-07T02:12:06Z,5960000,,,0,,SUB in: A. Nesmith,[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT05M13.00S,2022-04-07T02:12:07.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629684,,,1610612738,83,106,2022-04-07T02:12:24Z,5970000,,,0,,G. Williams Free Throw 2 of 2 (5 PTS),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
607,PT05M01.00S,2022-04-07T02:12:20.6Z,4,REGULAR,turnover,out-of-bounds,[],1628396,,,1610612741,83,106,2022-04-07T02:12:41Z,5980000,,,0,,T. Bradley lost ball out-of-bounds TURNOVER (1 TO),[1628396],1610612741.0,CHI,lost ball,,,Bradley,T. Bradley,,,,,,,,,,,,,,,1.0,,,1626302.0,,,,,,,
610,PT04M49.00S,2022-04-07T02:12:40.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,83,106,2022-04-07T02:12:40Z,5990000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M49.00S,2022-04-07T02:12:41.3Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,83,106,2022-04-07T02:12:47Z,6000000,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M49.00S,2022-04-07T02:12:41.3Z,4,REGULAR,substitution,in,[],1630573,,,1610612738,83,106,2022-04-07T02:12:47Z,6010000,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M39.00S,2022-04-07T02:13:05.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630174,86.81011826544021,94.85294117647058,1610612738,83,106,2022-04-07T02:13:11Z,6020000,224.0,71.0,1,right,MISS A. Nesmith 3PT,[1630174],1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,23.54,Missed,,,,,,,,,,,,,,,,,,,
614,PT04M36.00S,2022-04-07T02:13:08.7Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612741,83,106,2022-04-07T02:13:11Z,6030000,,,0,,T. Brown Jr. REBOUND (Off:0 Def:1),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,613.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
615,PT04M25.00S,2022-04-07T02:13:19.7Z,4,REGULAR,2pt,Jump Shot,[],1630172,21.107095926412615,51.71568627450981,1610612741,83,106,2022-04-07T02:18:31Z,6040000,-9.0,146.0,1,left,MISS P. Williams 14' pullup Shot - blocked,"[1630172, 1629684]",1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,14.62,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0,
616,PT04M25.00S,2022-04-07T02:13:19.7Z,4,REGULAR,block,,[],1629684,,,1610612741,83,106,2022-04-07T02:13:22Z,6050000,,,0,,G. Williams BLOCK (1 BLK),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M22.00S,2022-04-07T02:13:22.7Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,83,106,2022-04-07T02:13:25Z,6060000,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,615.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
618,PT04M19.00S,2022-04-07T02:13:24.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630174,93.51182654402102,50.245098039215684,1610612738,83,108,2022-04-07T02:14:56Z,6070000,1.0,8.0,1,right,A. Nesmith running Layup (2 PTS) (G. Williams 1 AST),"[1630174, 1629684]",1610612738.0,BOS,running,,,Nesmith,A. Nesmith,,,,,0.86,Made,,,,,2.0,G. Williams,1629684.0,1.0,,,,,,,,,,,
620,PT04M08.00S,2022-04-07T02:13:38.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,12.434296977660972,58.57843137254902,1610612741,85,108,2022-04-07T02:14:01Z,6090000,-43.0,64.0,1,left,P. Williams 7' pullup bank Jump Shot (5 PTS) (A. Dosunmu 2 AST),"[1630172, 1630245]",1610612741.0,CHI,pullup bank,,,Williams,P. Williams,,,,,7.74,Made,,,,,5.0,A. Dosunmu,1630245.0,2.0,,,,,,,,,,,
622,PT04M08.00S,2022-04-07T02:13:41.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628436,,,1610612741,85,108,2022-04-07T02:13:57Z,6110000,,,0,,L. Kornet shooting personal FOUL (1 PF) (Williams 1 FT),"[1628436, 1630172]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,1626302.0,1.0,0.0,Williams,1630172.0,,,
624,PT04M08.00S,2022-04-07T02:13:48.7Z,4,REGULAR,substitution,out,[],1629684,,,1610612741,85,108,2022-04-07T02:13:57Z,6130000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M08.00S,2022-04-07T02:13:48.7Z,4,REGULAR,substitution,in,[],1630271,,,1610612741,85,108,2022-04-07T02:13:57Z,6140000,,,0,,SUB in: B. Thomas,[1630271],1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M08.00S,2022-04-07T02:14:04.9Z,4,REGULAR,freethrow,1 of 1,[],1630172,,,1610612741,85,108,2022-04-07T02:14:06Z,6150000,,,0,,MISS P. Williams Free Throw 1 of 1,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
627,PT04M05.00S,2022-04-07T02:14:07.9Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,85,108,2022-04-07T02:14:06Z,6160000,,,0,,S. Hauser REBOUND (Off:0 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,626.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
628,PT03M54.00S,2022-04-07T02:14:16.7Z,4,REGULAR,turnover,bad pass,[],1630271,,,1610612738,85,108,2022-04-07T02:14:22Z,6170000,,,0,,B. Thomas bad pass TURNOVER (1 TO),"[1630271, 1630245]",1610612738.0,BOS,,,,Thomas,B. Thomas,,,,,,,,,,,,,,,1.0,Dosunmu,1630245.0,,,,,,,,
629,PT03M54.00S,2022-04-07T02:14:16.7Z,4,REGULAR,steal,,[],1630245,,,1610612741,85,108,2022-04-07T02:14:18Z,6180000,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M44.00S,2022-04-07T02:14:26.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628396,13.091327201051248,49.50980392156863,1610612741,87,108,2022-04-07T02:16:08Z,6190000,2.0,71.0,1,left,T. Bradley 7' floating Jump Shot (3 PTS) (A. Dosunmu 3 AST),"[1628396, 1630245]",1610612741.0,CHI,floating,,,Bradley,T. Bradley,,,,,7.06,Made,,,,,3.0,A. Dosunmu,1630245.0,3.0,,,,,,,,,,,
632,PT03M30.00S,2022-04-07T02:14:40.3Z,4,REGULAR,2pt,Jump Shot,[],1630202,74.98357424441524,33.82352941176471,1610612738,87,108,2022-04-07T02:14:47Z,6210000,-81.0,183.0,1,right,MISS P. Pritchard 19' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,19.98,Missed,,,,,,,,,,,,,,,,,,,
633,PT03M26.00S,2022-04-07T02:14:44.3Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612741,87,108,2022-04-07T02:14:47Z,6220000,,,0,,D. Jones Jr. REBOUND (Off:1 Def:3),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,632.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
634,PT03M20.00S,2022-04-07T02:14:50.2Z,4,REGULAR,turnover,bad pass,[],1630245,,,1610612741,87,108,2022-04-07T02:14:53Z,6230000,,,0,,A. Dosunmu bad pass TURNOVER (2 TO),"[1630245, 1628436]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,2.0,Kornet,1628436.0,,,,,,,,
635,PT03M20.00S,2022-04-07T02:14:50.2Z,4,REGULAR,steal,,[],1628436,,,1610612738,87,108,2022-04-07T02:14:52Z,6240000,,,0,,L. Kornet STEAL (1 STL),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M15.00S,2022-04-07T02:14:55.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630202,93.77463863337714,48.529411764705884,1610612738,87,108,2022-04-07T02:16:50Z,6250000,-7.0,6.0,1,right,MISS P. Pritchard running Layup,[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,0.95,Missed,,,,,,,,,,,,,,,,,,,
637,PT03M13.00S,2022-04-07T02:14:57.7Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,87,108,2022-04-07T02:15:01Z,6260000,,,0,,P. Williams REBOUND (Off:1 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,636.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
638,PT03M09.00S,2022-04-07T02:15:01.5Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627884,6.389618922470433,47.549019607843135,1610612741,89,108,2022-04-07T02:16:57Z,6270000,12.0,8.0,1,left,D. Jones Jr. running DUNK (9 PTS) (T. Brown Jr. 1 AST),"[1627884, 1628972]",1610612741.0,CHI,running,,,Jones Jr.,D. Jones Jr.,,,,,1.45,Made,,,,,9.0,T. Brown Jr.,1628972.0,1.0,,,,,,,,,,,
640,PT02M47.00S,2022-04-07T02:15:22.8Z,4,REGULAR,3pt,Jump Shot,[],1630174,66.96780551905388,50.49019607843137,1610612738,89,111,2022-04-07T02:15:28Z,6290000,2.0,258.0,1,right,A. Nesmith 25' 3PT  (5 PTS) (S. Hauser 1 AST),"[1630174, 1630573]",1610612738.0,BOS,,,,Nesmith,A. Nesmith,,,,,25.8,Made,,,,,5.0,S. Hauser,1630573.0,1.0,,,,,,,,,,,
642,PT02M32.00S,2022-04-07T02:15:37.7Z,4,REGULAR,2pt,Jump Shot,[],1628396,21.895532194480946,47.549019607843135,1610612741,91,111,2022-04-07T02:15:59Z,6310000,12.0,153.0,1,left,T. Bradley 15' Jump Shot (5 PTS) (T. Brown Jr. 2 AST),"[1628396, 1628972]",1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,15.38,Made,,,,,5.0,T. Brown Jr.,1628972.0,2.0,,,,,,,,,,,
644,PT02M31.00S,2022-04-07T02:15:45.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,91,111,2022-04-07T02:15:45Z,6330000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
