actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
431,PT07M15.00S,2025-12-20T01:35:56.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642276,72.48685939553219,17.15686274509804,1610612748,71,75,2025-12-20T01:36:00Z,4240000,False,-164.0,206.0,1,right,K. Ware 26' 3PT  (18 PTS) (K. Jakučionis 4 AST),"[1642276, 1642857]",1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Left Center,26.35,Made,,,,,,,,,,18.0,K. Jakučionis,1642857.0,4.0,,,,,
433,PT07M14.00S,2025-12-20T01:36:00.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,71,75,2025-12-20T01:36:00Z,4260000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT07M14.00S,2025-12-20T01:38:31.9Z,3,REGULAR,substitution,out,[],1631170,,,1610612738,71,75,2025-12-20T01:38:54Z,4270000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT07M14.00S,2025-12-20T01:38:31.9Z,3,REGULAR,substitution,out,[],1628389,,,1610612738,71,75,2025-12-20T01:38:54Z,4280000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT07M14.00S,2025-12-20T01:38:31.9Z,3,REGULAR,substitution,in,[],1631323,,,1610612738,71,75,2025-12-20T01:38:54Z,4290000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M14.00S,2025-12-20T01:38:31.9Z,3,REGULAR,substitution,in,[],1630696,,,1610612738,71,75,2025-12-20T01:38:54Z,4300000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M58.00S,2025-12-20T01:39:13.9Z,3,REGULAR,turnover,backcourt,[],1629674,,,1610612738,71,75,2025-12-20T01:39:22Z,4310000,False,,,0,,N. Queta backcourt TURNOVER (1 TO),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Left Center,,,,,,,1627962.0,,,,,,,,,,,1.0,,
439,PT06M51.00S,2025-12-20T01:39:40.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642857,92.06636005256242,57.59803921568627,1610612748,71,75,2025-12-20T01:40:00Z,4320000,False,38.0,22.0,1,right,MISS K. Jakučionis driving Layup - blocked,"[1642857, 1628401]",1610612748.0,MIA,driving,,,Jakučionis,K. Jakučionis,,,,,Restricted Area,0-8 Center,4.4,Missed,,,,,,,,,,,,,,White,1628401.0,,,
440,PT06M51.00S,2025-12-20T01:39:40.1Z,3,REGULAR,block,,[],1628401,,,1610612748,71,75,2025-12-20T01:39:44Z,4330000,False,,,0,,D. White BLOCK (4 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
441,PT06M50.00S,2025-12-20T01:39:41.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,71,75,2025-12-20T01:40:00Z,4340000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,439.0,,,,,,,,,,,,,,,,,
443,PT06M50.00S,2025-12-20T01:39:50.2Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,71,75,2025-12-20T01:39:55Z,4360000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT06M50.00S,2025-12-20T01:39:50.2Z,3,REGULAR,substitution,out,[],1641775,,,1610612738,71,75,2025-12-20T01:39:55Z,4370000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M50.00S,2025-12-20T01:39:50.2Z,3,REGULAR,substitution,in,[],1642864,,,1610612738,71,75,2025-12-20T01:39:55Z,4380000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M50.00S,2025-12-20T01:39:50.2Z,3,REGULAR,substitution,in,[],1629014,,,1610612738,71,75,2025-12-20T01:39:55Z,4390000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT06M39.00S,2025-12-20T01:40:05.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.280551905387648,48.77450980392157,1610612738,73,75,2025-12-20T01:40:09Z,4400000,False,6.0,35.0,1,left,J. Brown driving Layup (14 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.52,Made,,,,,,,,,,14.0,,,,,,,,
448,PT06M21.00S,2025-12-20T01:40:23.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630696,91.14651773981603,62.745098039215684,1610612748,73,77,2025-12-20T01:40:28Z,4410000,False,64.0,31.0,1,right,D. Smith 7' driving bank Hook (5 PTS),[1630696],1610612748.0,MIA,driving bank,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,7.07,Made,,,,,,,,,,5.0,,,,,,,,
449,PT06M14.00S,2025-12-20T01:40:30.8Z,3,REGULAR,3pt,Jump Shot,[],1629014,14.273981603153747,4.901960784313726,1610612738,73,77,2025-12-20T01:41:31Z,4420000,False,225.0,82.0,1,left,MISS A. Simons 3PT,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,23.98,Missed,,,,,,,,,,,,,,,,,,
450,PT06M13.00S,2025-12-20T01:40:31.8Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,73,77,2025-12-20T01:40:36Z,4430000,False,,,0,,K. Ware REBOUND (Off:4 Def:6),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,449.0,10.0,6.0,4.0,,,,,,,,,,,,,,
452,PT05M51.00S,2025-12-20T01:41:04.6Z,3,REGULAR,3pt,Jump Shot,[],1642857,95.6143232588699,98.2843137254902,1610612748,73,80,2025-12-20T01:41:08Z,4450000,False,241.0,-11.0,1,right,K. Jakučionis 24' 3PT  (14 PTS) (N. Powell 2 AST),"[1642857, 1626181]",1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,Right Corner 3,24+ Right,24.17,Made,,,,,,,,,,14.0,N. Powell,1626181.0,2.0,,,,,
454,PT05M41.00S,2025-12-20T01:41:15.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629674,13.748357424441524,41.911764705882355,1610612738,73,80,2025-12-20T01:42:45Z,4470000,False,40.0,77.0,1,left,MISS N. Queta 8' floating Shot,[1629674],1610612738.0,BOS,floating,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,8.67,Missed,,,,,,,,,,,,,,,,,,
455,PT05M40.00S,2025-12-20T01:41:16.4Z,3,REGULAR,rebound,offensive,[],1629674,,,1610612738,73,80,2025-12-20T01:41:30Z,4480000,False,,,0,,N. Queta REBOUND (Off:2 Def:0),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,,,454.0,2.0,0.0,2.0,,,,,,,,,,,,,,
456,PT05M40.00S,2025-12-20T01:41:20.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629674,5.590000152587891,50.0,1610612738,75,80,2025-12-20T01:41:35Z,4490000,False,0.0,0.0,1,left,N. Queta tip Layup (9 PTS),[1629674],1610612738.0,BOS,tip,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,9.0,,,,,,,,
457,PT05M40.00S,2025-12-20T01:41:22.2Z,3,REGULAR,foul,personal,['1freethrow'],1642276,,,1610612738,75,80,2025-12-20T01:41:49Z,4500000,False,,,0,,K. Ware shooting personal FOUL (2 PF) (Queta 1 FT),"[1642276, 1629674]",1610612748.0,MIA,shooting,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,2.0,0.0,Queta,1629674.0,,,,,,,,,
459,PT05M40.00S,2025-12-20T01:42:15.4Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1629674,,,1610612738,76,80,2025-12-20T01:42:15Z,4520000,False,,,0,,N. Queta Free Throw 1 of 1 (10 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
460,PT05M26.00S,2025-12-20T01:42:30.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642857,86.41590013140605,65.44117647058823,1610612748,76,80,2025-12-20T01:42:37Z,4530000,False,77.0,75.0,1,right,MISS K. Jakučionis 10' turnaround Shot,[1642857],1610612748.0,MIA,turnaround,,,Jakučionis,K. Jakučionis,,,,,In The Paint (Non-RA),8-16 Right,10.78,Missed,,,,,,,,,,,,,,,,,,
461,PT05M25.00S,2025-12-20T01:42:31.6Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612738,76,80,2025-12-20T01:42:37Z,4540000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Right,,,460.0,2.0,2.0,0.0,,,,,,,,,,,,,,
462,PT05M18.00S,2025-12-20T01:42:37.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,24.392247043363994,13.23529411764706,1610612738,76,80,2025-12-20T01:44:06Z,4550000,False,184.0,177.0,1,left,MISS P. Pritchard 25' running 3PT,[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
463,PT05M16.00S,2025-12-20T01:42:39.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,76,80,2025-12-20T01:45:29Z,4560000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,462.0,,,,,,,,,,,,,,,,,
465,PT05M16.00S,2025-12-20T01:43:04.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,76,80,2025-12-20T01:45:29Z,4580000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT05M16.00S,2025-12-20T01:45:41.1Z,3,REGULAR,substitution,out,[],1629674,,,1610612738,76,80,2025-12-20T01:45:55Z,4600000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT05M16.00S,2025-12-20T01:45:41.1Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,76,80,2025-12-20T01:45:55Z,4610000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M05.00S,2025-12-20T01:46:13.5Z,3,REGULAR,foul,offensive,[],1627759,,,1610612738,76,80,2025-12-20T01:46:32Z,4620000,False,,,0,,J. Brown charge offensive FOUL (3 PF),"[1627759, 1630696]",1610612738.0,BOS,charge,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,3.0,1.0,Smith,1630696.0,,,,,,,,,
471,PT05M05.00S,2025-12-20T01:46:13.5Z,3,REGULAR,turnover,offensive foul,[],1627759,,,1610612738,76,80,2025-12-20T01:46:13Z,4640000,False,,,0,,J. Brown offensive foul TURNOVER (5 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,,,,,,,,,,,5.0,,
472,PT04M54.00S,2025-12-20T01:46:39.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626181,67.36202365308804,71.07843137254902,1610612748,76,80,2025-12-20T01:46:47Z,4650000,False,105.0,254.0,1,right,MISS N. Powell 27' pullup 3PT,[1626181],1610612748.0,MIA,pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,27.53,Missed,,,,,,,,,,,,,,,,,,
473,PT04M52.00S,2025-12-20T01:46:41.0Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,76,80,2025-12-20T01:47:47Z,4660000,False,,,0,,J. Brown REBOUND (Off:0 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,472.0,8.0,8.0,0.0,,,,,,,,,,,,,,
474,PT04M42.00S,2025-12-20T01:46:52.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630696,,,1610612738,76,80,2025-12-20T01:47:03Z,4670000,False,,,0,,D. Smith personal FOUL (2 PF) (Brown 2 FT),"[1630696, 1627759]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,2534.0,2.0,0.0,Brown,1627759.0,,,,,,,,,
476,PT04M42.00S,2025-12-20T01:47:23.7Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,77,80,2025-12-20T01:47:23Z,4690000,False,,,0,,J. Brown Free Throw 1 of 2 (15 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
477,PT04M42.00S,2025-12-20T01:47:41.9Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,78,80,2025-12-20T01:47:41Z,4700000,False,,,0,,J. Brown Free Throw 2 of 2 (16 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
478,PT04M30.00S,2025-12-20T01:47:55.2Z,3,REGULAR,3pt,Jump Shot,[],1630696,74.32654402102497,11.76470588235294,1610612748,78,80,2025-12-20T01:48:00Z,4710000,False,-191.0,189.0,1,right,MISS D. Smith 26' 3PT,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,26.87,Missed,,,,,,,,,,,,,,,,,,
479,PT04M28.00S,2025-12-20T01:47:57.2Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612738,78,80,2025-12-20T01:48:00Z,4720000,False,,,0,,A. Simons REBOUND (Off:0 Def:3),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,,,478.0,3.0,3.0,0.0,,,,,,,,,,,,,,
480,PT04M21.00S,2025-12-20T01:48:04.7Z,3,REGULAR,3pt,Jump Shot,[],1629014,32.53942181340342,42.64705882352941,1610612738,81,80,2025-12-20T01:48:08Z,4730000,False,37.0,253.0,1,left,A. Simons 25' 3PT  (7 PTS) (P. Pritchard 4 AST),"[1629014, 1630202]",1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,25.61,Made,,,,,,,,,,7.0,P. Pritchard,1630202.0,4.0,,,,,
482,PT04M07.00S,2025-12-20T01:48:19.2Z,3,REGULAR,foul,personal,['2freethrow'],1642864,,,1610612748,81,80,2025-12-20T01:48:36Z,4750000,False,,,0,,H. González shooting personal FOUL (1 PF) (Powell 2 FT),"[1642864, 1626181]",1610612738.0,BOS,shooting,,,González,H. González,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,1.0,0.0,Powell,1626181.0,,,,,,,,,
484,PT04M07.00S,2025-12-20T01:48:49.2Z,3,REGULAR,freethrow,1 of 2,[],1626181,,,1610612748,81,81,2025-12-20T01:48:49Z,4770000,False,,,0,,N. Powell Free Throw 1 of 2 (12 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
485,PT04M07.00S,2025-12-20T01:49:07.2Z,3,REGULAR,freethrow,2 of 2,[],1626181,,,1610612748,81,82,2025-12-20T01:49:07Z,4780000,False,,,0,,N. Powell Free Throw 2 of 2 (13 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
486,PT03M50.00S,2025-12-20T01:49:23.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642864,6.521024967148489,42.40196078431372,1610612738,81,82,2025-12-20T01:49:31Z,4790000,False,38.0,9.0,1,left,MISS H. González cutting Layup - blocked,"[1642864, 1642276]",1610612738.0,BOS,cutting,,,González,H. González,,,,,Restricted Area,0-8 Center,3.9,Missed,,,,,,,,,,,,,,Ware,1642276.0,,,
487,PT03M50.00S,2025-12-20T01:49:23.5Z,3,REGULAR,block,,[],1642276,,,1610612738,81,82,2025-12-20T01:49:26Z,4800000,False,,,0,,K. Ware BLOCK (1 BLK),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
488,PT03M49.00S,2025-12-20T01:49:24.5Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612748,81,82,2025-12-20T01:49:31Z,4810000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,486.0,3.0,3.0,0.0,,,,,,,,,,,,,,
489,PT03M45.00S,2025-12-20T01:49:29.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630696,91.14651773981603,61.76470588235294,1610612748,81,82,2025-12-20T01:49:43Z,4820000,False,59.0,31.0,1,right,MISS D. Smith 6' running Layup,[1630696],1610612748.0,MIA,running,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,6.63,Missed,,,,,,,,,,,,,,,,,,
490,PT03M44.00S,2025-12-20T01:49:30.2Z,3,REGULAR,rebound,offensive,[],1630696,,,1610612748,81,82,2025-12-20T01:49:49Z,4830000,False,,,0,,D. Smith REBOUND (Off:1 Def:0),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,489.0,1.0,0.0,1.0,,,,,,,,,,,,,,
491,PT03M43.00S,2025-12-20T01:49:35.1Z,3,REGULAR,foul,personal,['2freethrow'],1642864,,,1610612748,81,82,2025-12-20T01:49:43Z,4840000,False,,,0,,H. González shooting personal FOUL (2 PF) (Smith 2 FT),"[1642864, 1630696]",1610612738.0,BOS,shooting,,,González,H. González,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627962.0,2.0,0.0,Smith,1630696.0,,,,,,,,,
493,PT03M43.00S,2025-12-20T01:50:05.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630696,,,1610612748,81,83,2025-12-20T01:50:05Z,4860000,False,,,0,,D. Smith Free Throw 1 of 2 (6 PTS),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
494,PT03M43.00S,2025-12-20T01:50:07.2Z,3,REGULAR,substitution,out,[],1642857,,,1610612748,81,83,2025-12-20T01:50:10Z,4870000,False,,,0,,SUB out: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT03M43.00S,2025-12-20T01:50:07.2Z,3,REGULAR,substitution,in,[],1631170,,,1610612748,81,83,2025-12-20T01:50:10Z,4880000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M43.00S,2025-12-20T01:50:19.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630696,,,1610612748,81,84,2025-12-20T01:50:19Z,4890000,False,,,0,,D. Smith Free Throw 2 of 2 (7 PTS),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
497,PT03M25.00S,2025-12-20T01:50:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,7.178055190538765,41.17647058823529,1610612738,83,84,2025-12-20T01:50:45Z,4900000,False,44.0,15.0,1,left,J. Brown driving Layup (18 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.66,Made,,,,,,,,,,18.0,,,,,,,,
498,PT03M17.00S,2025-12-20T01:50:46.6Z,3,REGULAR,3pt,Jump Shot,[],1626181,71.04139290407359,79.41176470588235,1610612748,83,84,2025-12-20T01:50:53Z,4910000,False,147.0,220.0,1,right,MISS N. Powell 26' 3PT,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
499,PT03M15.00S,2025-12-20T01:50:48.6Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612738,83,84,2025-12-20T01:50:53Z,4920000,False,,,0,,A. Simons REBOUND (Off:0 Def:4),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,498.0,4.0,4.0,0.0,,,,,,,,,,,,,,
500,PT03M00.00S,2025-12-20T01:51:03.0Z,3,REGULAR,3pt,Jump Shot,[],1630202,29.517082785808146,19.607843137254903,1610612738,83,84,2025-12-20T01:51:11Z,4930000,False,152.0,225.0,1,left,MISS P. Pritchard 27' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
501,PT02M58.00S,2025-12-20T01:51:05.0Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,83,84,2025-12-20T01:51:11Z,4940000,False,,,0,,K. Ware REBOUND (Off:4 Def:7),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,500.0,11.0,7.0,4.0,,,,,,,,,,,,,,
502,PT02M54.00S,2025-12-20T01:51:11.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630573,,,1610612748,83,84,2025-12-20T01:51:27Z,4950000,False,,,0,,S. Hauser personal FOUL (2 PF) (Powell 2 FT),"[1630573, 1626181]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,,,,,,,1627962.0,2.0,0.0,Powell,1626181.0,,,,,,,,,
504,PT02M54.00S,2025-12-20T01:51:40.5Z,3,REGULAR,freethrow,1 of 2,[],1626181,,,1610612748,83,85,2025-12-20T01:52:08Z,4970000,False,,,0,,N. Powell Free Throw 1 of 2 (14 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
505,PT02M54.00S,2025-12-20T01:51:41.9Z,3,REGULAR,substitution,out,[],1630202,,,1610612748,83,85,2025-12-20T01:51:48Z,4980000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT02M54.00S,2025-12-20T01:51:41.9Z,3,REGULAR,substitution,out,[],1642276,,,1610612748,83,85,2025-12-20T01:51:48Z,4990000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT02M54.00S,2025-12-20T01:51:41.9Z,3,REGULAR,substitution,in,[],1628401,,,1610612748,83,85,2025-12-20T01:51:48Z,5000000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT02M54.00S,2025-12-20T01:51:41.9Z,3,REGULAR,substitution,in,[],1628389,,,1610612748,83,85,2025-12-20T01:51:48Z,5010000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT02M54.00S,2025-12-20T01:51:40.5Z,3,REGULAR,freethrow,2 of 2,[],1626181,,,1610612748,83,85,2025-12-20T01:52:08Z,5020000,False,,,0,,MISS N. Powell Free Throw 2 of 2,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
510,PT02M54.00S,2025-12-20T01:51:40.5Z,3,REGULAR,rebound,defensive,[],1642864,,,1610612738,83,85,2025-12-20T01:52:08Z,5030000,False,,,0,,H. González REBOUND (Off:1 Def:3),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,509.0,4.0,3.0,1.0,,,,,,,,,,,,,,
511,PT02M39.00S,2025-12-20T01:52:20.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628389,,,1610612738,83,85,2025-12-20T01:52:30Z,5040000,False,,,0,,B. Adebayo personal FOUL (1 PF) (González 2 FT),"[1628389, 1642864]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627962.0,1.0,0.0,González,1642864.0,,,,,,,,,
513,PT02M39.00S,2025-12-20T01:52:49.8Z,3,REGULAR,freethrow,1 of 2,[],1642864,,,1610612738,84,85,2025-12-20T01:53:09Z,5060000,False,,,0,,H. González Free Throw 1 of 2 (7 PTS),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
514,PT02M39.00S,2025-12-20T01:52:49.8Z,3,REGULAR,freethrow,2 of 2,[],1642864,,,1610612738,84,85,2025-12-20T01:53:09Z,5070000,False,,,0,,MISS H. González Free Throw 2 of 2,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
515,PT02M39.00S,2025-12-20T01:52:49.8Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,84,85,2025-12-20T01:53:09Z,5080000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,514.0,8.0,4.0,4.0,,,,,,,,,,,,,,
516,PT02M29.00S,2025-12-20T01:53:14.0Z,3,REGULAR,turnover,lost ball,[],1631170,,,1610612748,84,85,2025-12-20T01:53:19Z,5090000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (3 TO),"[1631170, 1627759]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Brown,1627759.0
