actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
87,PT06M09.00S,2025-11-26T22:27:02.8Z,1,REGULAR,3pt,Jump Shot,[],1641709,15.062417871222076,94.85294117647058,1610612765,7,13,2025-11-26T22:27:12Z,860000,False,-224.0,89.0,1,left,MISS A. Thompson 24' 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,24.13,Missed,,,,,,,,,,,,,,,,,,
88,PT06M05.00S,2025-11-26T22:27:06.8Z,1,REGULAR,rebound,defensive,[],1630202,,,1610612738,7,13,2025-11-26T22:27:12Z,870000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,,,87.0,2.0,1.0,1.0,,,,,,,,,,,,,,
89,PT06M00.00S,2025-11-26T22:27:13.2Z,1,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612738,7,13,2025-11-26T22:27:27Z,880000,False,,,0,,I. Stewart shooting personal FOUL (1 PF) (Brown 2 FT),"[1630191, 1627759]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,,,,,,,,,,1146.0,1.0,0.0,Brown,1627759.0,,,,,,
91,PT06M00.00S,2025-11-26T22:27:44.1Z,1,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,8,13,2025-11-26T22:28:13Z,900000,False,,,0,,J. Brown Free Throw 1 of 2 (5 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
92,PT06M00.00S,2025-11-26T22:27:44.6Z,1,REGULAR,substitution,out,[],1641709,,,1610612738,8,13,2025-11-26T22:27:50Z,910000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT06M00.00S,2025-11-26T22:27:44.6Z,1,REGULAR,substitution,in,[],1627747,,,1610612738,8,13,2025-11-26T22:27:50Z,920000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT06M00.00S,2025-11-26T22:27:44.1Z,1,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,8,13,2025-11-26T22:28:13Z,930000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
95,PT05M57.00S,2025-11-26T22:27:47.1Z,1,REGULAR,rebound,defensive,[],1631105,,,1610612765,8,13,2025-11-26T22:28:13Z,940000,False,,,0,,J. Duren REBOUND (Off:0 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,94.0,3.0,3.0,0.0,,,,,,,,,,,,,,
96,PT05M45.00S,2025-11-26T22:28:25.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630595,11.251642575558476,36.27450980392157,1610612765,8,15,2025-11-26T22:28:38Z,950000,False,69.0,53.0,1,left,C. Cunningham 8' driving Layup (4 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Right,8.69,Made,,,,,,,,,,,,,4.0,,,,,
97,PT05M45.00S,2025-11-26T22:28:33.3Z,1,REGULAR,violation,defensive goaltending,[],1642873,,,1610612765,8,15,2025-11-26T22:28:38Z,960000,False,,,0,,A. Williams defensive goaltending VIOLATION,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,203591.0,,,,,,,,,,
98,PT05M28.00S,2025-11-26T22:28:51.9Z,1,REGULAR,2pt,Jump Shot,[],1627759,78.79434954007884,55.88235294117647,1610612738,8,15,2025-11-26T22:30:09Z,970000,False,29.0,147.0,1,right,MISS J. Brown 14' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.97,Missed,,,,,,,,,,,,,,,,,,
99,PT05M24.00S,2025-11-26T22:28:55.9Z,1,REGULAR,rebound,offensive,[],1630573,,,1610612738,8,15,2025-11-26T22:28:59Z,980000,False,,,0,,S. Hauser REBOUND (Off:1 Def:0),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Center,,,98.0,1.0,0.0,1.0,,,,,,,,,,,,,,
100,PT05M24.00S,2025-11-26T22:28:56.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630573,94.40999984741211,50.0,1610612738,10,15,2025-11-26T22:28:56Z,990000,False,0.0,0.0,1,right,S. Hauser tip Layup (2 PTS),[1630573],1610612738.0,BOS,tip,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,2.0,,,,,
101,PT05M20.00S,2025-11-26T22:29:00.8Z,1,REGULAR,3pt,Jump Shot,[],1629130,31.35676741130092,26.96078431372549,1610612765,10,15,2025-11-26T22:31:43Z,1000000,False,115.0,242.0,1,left,MISS D. Robinson 26' pullup 3PT,[1629130],1610612765.0,DET,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.83,Missed,,,,,,,,,,,,,,,,,,
102,PT05M15.00S,2025-11-26T22:29:05.8Z,1,REGULAR,rebound,defensive,[],1642873,,,1610612738,10,15,2025-11-26T22:29:05Z,1010000,False,,,0,,A. Williams REBOUND (Off:0 Def:1),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,Above the Break 3,24+ Right Center,,,101.0,1.0,1.0,0.0,,,,,,,,,,,,,,
103,PT05M02.00S,2025-11-26T22:29:17.6Z,1,REGULAR,3pt,Jump Shot,[],1630202,68.41327201051249,64.2156862745098,1610612738,13,15,2025-11-26T22:29:22Z,1020000,False,71.0,244.0,1,right,P. Pritchard 25' 3PT step back (3 PTS),[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,25.45,Made,,,,,,,,,,,,,3.0,,,,,
104,PT04M41.00S,2025-11-26T22:29:38.3Z,1,REGULAR,2pt,Jump Shot,[],1627747,8.886333771353483,33.088235294117645,1610612765,13,15,2025-11-26T22:32:33Z,1030000,False,85.0,31.0,1,left,MISS C. LeVert 9' driving floating bank Shot,[1627747],1610612765.0,DET,driving floating bank,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,9.01,Missed,,,,,,,,,,,,,,,,,,
105,PT04M39.00S,2025-11-26T22:29:40.9Z,1,REGULAR,rebound,offensive,[],1627747,,,1610612765,13,15,2025-11-26T22:29:40Z,1040000,False,,,0,,C. LeVert REBOUND (Off:1 Def:0),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Right,,,104.0,1.0,0.0,1.0,,,,,,,,,,,,,,
107,PT04M37.00S,2025-11-26T22:29:43.2Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,30.17411300919842,67.15686274509804,1610612765,13,18,2025-11-26T22:30:02Z,1050000,False,-86.0,231.0,1,left,C. Cunningham 24' 3PT  (7 PTS) (D. Robinson 1 AST),"[1630595, 1629130]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,24.65,Made,,,,,,,,,,,,,7.0,D. Robinson,1629130.0,1.0,,
109,PT04M19.00S,2025-11-26T22:30:00.5Z,1,REGULAR,2pt,Jump Shot,[],1627759,74.72076215505913,53.18627450980392,1610612738,13,18,2025-11-26T22:30:04Z,1070000,False,16.0,185.0,1,right,MISS J. Brown 18' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,18.58,Missed,,,,,,,,,,,,,,,,,,
110,PT04M19.00S,2025-11-26T22:30:00.5Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,13,18,2025-11-26T22:30:04Z,1080000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,16-24 Center,,,109.0,1.0,1.0,0.0,,,,,,,,,,,,,,
111,PT04M14.00S,2025-11-26T22:30:06.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630595,6.258212877792378,50.49019607843137,1610612765,13,20,2025-11-26T22:30:13Z,1090000,False,-2.0,6.0,1,left,C. Cunningham running DUNK (9 PTS) (I. Stewart 1 AST),"[1630595, 1630191]",1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,,,,,,,9.0,I. Stewart,1630191.0,1.0,,
113,PT03M58.00S,2025-11-26T22:30:34.5Z,1,REGULAR,foul,personal,[],1627747,,,1610612738,13,20,2025-11-26T22:31:00Z,1110000,False,,,0,,C. LeVert personal FOUL (1 PF),"[1627747, 1630202]",1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Center,,,,,,,,,,1146.0,1.0,0.0,Pritchard,1630202.0,,,,,,
115,PT03M58.00S,2025-11-26T22:30:45.9Z,1,REGULAR,substitution,out,[],1630202,,,1610612738,13,20,2025-11-26T22:30:54Z,1130000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
116,PT03M58.00S,2025-11-26T22:30:45.9Z,1,REGULAR,substitution,out,[],1629130,,,1610612738,13,20,2025-11-26T22:30:54Z,1140000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
117,PT03M58.00S,2025-11-26T22:30:45.9Z,1,REGULAR,substitution,in,[],1629014,,,1610612738,13,20,2025-11-26T22:30:54Z,1150000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT03M58.00S,2025-11-26T22:30:45.9Z,1,REGULAR,substitution,in,[],1641842,,,1610612738,13,20,2025-11-26T22:30:54Z,1160000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
119,PT03M58.00S,2025-11-26T22:31:01.8Z,1,REGULAR,substitution,out,[],1631105,,,1610612738,13,20,2025-11-26T22:31:03Z,1170000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M58.00S,2025-11-26T22:31:01.8Z,1,REGULAR,substitution,in,[],1631093,,,1610612738,13,20,2025-11-26T22:31:03Z,1180000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M52.00S,2025-11-26T22:31:12.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.51182654402102,52.450980392156865,1610612738,15,20,2025-11-26T22:31:15Z,1190000,False,12.0,8.0,1,right,J. Brown driving Layup (7 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,,,,,,,7.0,,,,,
122,PT03M32.00S,2025-11-26T22:31:30.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,6.521024967148489,42.15686274509804,1610612765,15,22,2025-11-26T22:31:34Z,1200000,False,39.0,9.0,1,left,C. Cunningham driving Layup (11 PTS) (R. Holland II 1 AST),"[1630595, 1641842]",1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,,,,,,,,,11.0,R. Holland II,1641842.0,1.0,,
124,PT03M20.00S,2025-11-26T22:31:43.1Z,1,REGULAR,3pt,Jump Shot,[],1629014,63.02562417871223,50.0,1610612738,15,22,2025-11-26T22:35:34Z,1220000,False,0.0,295.0,1,right,MISS A. Simons 29' step back 3PT,[1629014],1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,29.51,Missed,,,,,,,,,,,,,,,,,,
125,PT03M20.00S,2025-11-26T22:31:43.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,15,22,2025-11-26T22:31:51Z,1230000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,124.0,,,,,,,,,,,,,,,,,
126,PT03M20.00S,2025-11-26T22:31:50.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612738,15,22,2025-11-26T22:32:08Z,1240000,False,,,0,,I. Stewart loose ball personal FOUL (2 PF) (Williams 2 FT),"[1630191, 1642873]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,203591.0,2.0,0.0,Williams,1642873.0,,,,,,
128,PT03M20.00S,2025-11-26T22:32:23.5Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1642873,,,1610612738,16,22,2025-11-26T22:32:23Z,1260000,False,,,0,,A. Williams Free Throw 1 of 2 (1 PTS),[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,Made,,,,,,,,,,,,,1.0,,,,,
129,PT03M20.00S,2025-11-26T22:32:24.1Z,1,REGULAR,substitution,out,[],1630595,,,1610612738,16,22,2025-11-26T22:32:31Z,1270000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M20.00S,2025-11-26T22:32:24.1Z,1,REGULAR,substitution,in,[],1642450,,,1610612738,16,22,2025-11-26T22:32:31Z,1280000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M20.00S,2025-11-26T22:32:23.5Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642873,,,1610612738,16,22,2025-11-26T22:32:45Z,1290000,False,,,0,,MISS A. Williams Free Throw 2 of 2,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
133,PT03M20.00S,2025-11-26T22:32:23.5Z,1,REGULAR,rebound,defensive,[],1630191,,,1610612765,16,22,2025-11-26T22:32:51Z,1300000,False,,,0,,I. Stewart REBOUND (Off:0 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,132.0,2.0,2.0,0.0,,,,,,,,,,,,,,
134,PT03M08.00S,2025-11-26T22:32:54.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641842,6.783837056504599,56.127450980392155,1610612765,16,24,2025-11-26T22:32:58Z,1310000,False,-31.0,11.0,1,left,R. Holland II cutting Layup (2 PTS) (C. LeVert 1 AST),"[1641842, 1627747]",1610612765.0,DET,cutting,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,3.26,Made,,,,,,,,,,,,,2.0,C. LeVert,1627747.0,1.0,,
136,PT02M56.00S,2025-11-26T22:33:06.2Z,1,REGULAR,turnover,bad pass,[],1629014,,,1610612738,16,24,2025-11-26T22:33:12Z,1330000,False,,,0,,A. Simons bad pass TURNOVER (1 TO),"[1629014, 1641842]",1610612738.0,BOS,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Holland II,1641842.0,,,,,,,,,,,
137,PT02M56.00S,2025-11-26T22:33:06.2Z,1,REGULAR,steal,,[],1641842,,,1610612765,16,24,2025-11-26T22:33:08Z,1340000,False,,,0,,R. Holland II STEAL (1 STL),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
138,PT02M50.00S,2025-11-26T22:33:12.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,6.521024967148489,96.81372549019608,1610612765,16,24,2025-11-26T22:37:19Z,1350000,False,-234.0,9.0,1,left,MISS J. Ivey 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
139,PT02M47.00S,2025-11-26T22:33:15.5Z,1,REGULAR,rebound,defensive,[],1627759,,,1610612738,16,24,2025-11-26T22:33:16Z,1360000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,138.0,2.0,2.0,0.0,,,,,,,,,,,,,,
140,PT02M36.00S,2025-11-26T22:33:26.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.59198423127464,57.35294117647059,1610612738,16,24,2025-11-26T22:33:30Z,1370000,False,37.0,17.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,,,,
141,PT02M34.00S,2025-11-26T22:33:28.1Z,1,REGULAR,rebound,defensive,[],1627747,,,1610612765,16,24,2025-11-26T22:33:30Z,1380000,False,,,0,,C. LeVert REBOUND (Off:1 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,140.0,2.0,1.0,1.0,,,,,,,,,,,,,,
142,PT02M30.00S,2025-11-26T22:33:32.3Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1631093,28.86005256241787,74.26470588235294,1610612765,16,24,2025-11-27T00:52:45Z,1390000,False,-121.0,219.0,1,left,MISS J. Ivey 25' running pullup 3PT,[1631093],1610612765.0,DET,running pullup,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
143,PT02M27.00S,2025-11-26T22:33:35.3Z,1,REGULAR,rebound,offensive,[],1630191,,,1610612765,16,24,2025-11-26T22:33:48Z,1400000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,142.0,3.0,2.0,1.0,,,,,,,,,,,,,,
144,PT02M26.00S,2025-11-26T22:33:36.3Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630191,5.590000152587891,50.0,1610612765,16,24,2025-11-26T22:33:53Z,1410000,False,0.0,0.0,1,left,MISS I. Stewart tip Layup,[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
145,PT02M25.00S,2025-11-26T22:33:37.3Z,1,REGULAR,rebound,offensive,[],1630191,,,1610612765,16,24,2025-11-26T22:33:53Z,1420000,False,,,0,,I. Stewart REBOUND (Off:2 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,144.0,4.0,2.0,2.0,,,,,,,,,,,,,,
146,PT02M25.00S,2025-11-26T22:33:37.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,5.590000152587891,50.0,1610612765,16,26,2025-11-26T22:33:37Z,1430000,False,0.0,0.0,1,left,I. Stewart tip Layup (2 PTS),[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,,,,2.0,,,,,
147,PT02M25.00S,2025-11-26T22:33:40.3Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,16,26,2025-11-26T22:33:40Z,1440000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M25.00S,2025-11-26T22:36:22.5Z,1,REGULAR,substitution,out,[],1627759,,,1610612738,16,26,2025-11-26T22:36:48Z,1450000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M25.00S,2025-11-26T22:36:22.5Z,1,REGULAR,substitution,out,[],1642873,,,1610612738,16,26,2025-11-26T22:36:48Z,1460000,False,,,0,,SUB out: A. Williams,[1642873],1610612738.0,BOS,,,,Williams,A. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M25.00S,2025-11-26T22:36:22.5Z,1,REGULAR,substitution,in,[],1631169,,,1610612738,16,26,2025-11-26T22:36:48Z,1470000,False,,,0,,SUB in: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
152,PT02M25.00S,2025-11-26T22:36:22.5Z,1,REGULAR,substitution,in,[],1630202,,,1610612738,16,26,2025-11-26T22:36:48Z,1480000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT01M59.00S,2025-11-26T22:37:38.3Z,1,REGULAR,3pt,Jump Shot,[],1631248,79.188567674113,90.68627450980392,1610612738,19,26,2025-11-26T22:38:59Z,1490000,False,203.0,143.0,1,right,B. Scheierman 24' 3PT pullup (3 PTS) (P. Pritchard 1 AST),"[1631248, 1630202]",1610612738.0,BOS,pullup,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,24.87,Made,,,,,,,,,,,,,3.0,P. Pritchard,1630202.0,1.0,,
155,PT01M44.00S,2025-11-26T22:37:55.1Z,1,REGULAR,foul,personal,[],1631248,,,1610612765,19,26,2025-11-26T22:38:07Z,1510000,False,,,0,,B. Scheierman personal FOUL (1 PF),"[1631248, 1630191]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Mid-Range,8-16 Left,,,,,,,,,,1628954.0,1.0,0.0,Stewart,1630191.0,,,,,,
157,PT01M41.00S,2025-11-26T22:38:19.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630573,,,1610612765,19,26,2025-11-26T22:38:27Z,1530000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Stewart 2 FT),"[1630573, 1630191]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,,,,,,,,,,1146.0,1.0,0.0,Stewart,1630191.0,,,,,,
159,PT01M41.00S,2025-11-26T22:38:45.1Z,1,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,19,26,2025-11-26T22:39:08Z,1550000,False,,,0,,MISS I. Stewart Free Throw 1 of 2,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
160,PT01M41.00S,2025-11-26T22:38:45.1Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,19,26,2025-11-26T22:39:08Z,1560000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,159.0,,,,,,,,,,,,,,,,,
161,PT01M41.00S,2025-11-26T22:38:45.1Z,1,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,19,26,2025-11-26T22:39:08Z,1570000,False,,,0,,MISS I. Stewart Free Throw 2 of 2,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
162,PT01M38.00S,2025-11-26T22:38:48.1Z,1,REGULAR,rebound,offensive,[],1641842,,,1610612765,19,26,2025-11-26T22:39:08Z,1580000,False,,,0,,R. Holland II REBOUND (Off:1 Def:0),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,161.0,1.0,0.0,1.0,,,,,,,,,,,,,,
163,PT01M35.00S,2025-11-26T22:39:06.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1631093,34.11629434954008,48.28431372549019,1610612765,19,26,2025-11-26T22:39:10Z,1590000,False,9.0,268.0,1,left,MISS J. Ivey 26' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,26.83,Missed,,,,,,,,,,,,,,,,,,
164,PT01M33.00S,2025-11-26T22:39:08.3Z,1,REGULAR,rebound,defensive,[],1630202,,,1610612738,19,26,2025-11-26T22:39:10Z,1600000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,163.0,3.0,2.0,1.0,,,,,,,,,,,,,,
165,PT01M24.00S,2025-11-26T22:39:17.7Z,1,REGULAR,2pt,Jump Shot,[],1631248,90.75229960578186,22.794117647058822,1610612738,21,26,2025-11-26T22:39:22Z,1610000,False,-136.0,34.0,1,right,B. Scheierman 14' driving floating Jump Shot (5 PTS) (P. Pritchard 2 AST),"[1631248, 1630202]",1610612738.0,BOS,driving floating,,,Scheierman,B. Scheierman,,,,,Mid-Range,8-16 Left,14.03,Made,,,,,,,,,,,,,5.0,P. Pritchard,1630202.0,2.0,,
167,PT01M10.00S,2025-11-26T22:39:31.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,8.623521681997373,42.15686274509804,1610612765,21,26,2025-11-26T22:40:29Z,1630000,False,39.0,29.0,1,left,MISS C. LeVert driving reverse Layup,[1627747],1610612765.0,DET,driving reverse,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,4.85,Missed,,,,,,,,,,,,,,,,,,
168,PT01M09.00S,2025-11-26T22:39:32.4Z,1,REGULAR,rebound,offensive,[],1627747,,,1610612765,21,26,2025-11-26T22:39:36Z,1640000,False,,,0,,C. LeVert REBOUND (Off:2 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,167.0,3.0,1.0,2.0,,,,,,,,,,,,,,
169,PT01M08.00S,2025-11-26T22:39:33.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627747,9.017739816031538,41.911764705882355,1610612765,21,28,2025-11-26T22:40:48Z,1650000,False,40.0,32.0,1,left,C. LeVert tip Layup (2 PTS),[1627747],1610612765.0,DET,tip,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,,,,,,,,,2.0,,,,,
170,PT00M56.10S,2025-11-26T22:39:45.9Z,1,REGULAR,3pt,Jump Shot,[],1630202,68.54467805519053,68.38235294117648,1610612738,24,28,2025-11-26T22:41:30Z,1660000,False,92.0,243.0,1,right,P. Pritchard 26' 3PT step back (6 PTS) (A. Simons 1 AST),"[1630202, 1629014]",1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,26.0,Made,,,,,,,,,,,,,6.0,A. Simons,1629014.0,1.0,,
