actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
435,PT01M46.00S,2025-12-03T02:54:46.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,18.610381077529567,41.42156862745098,1610612738,86,76,2025-12-03T02:55:37Z,4320000,False,43.0,122.0,1,left,J. Brown 12' driving floating Jump Shot (35 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,12.97,Made,,,,,,,35.0,,,,,,,,,,,
436,PT01M34.00S,2025-12-03T02:54:58.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,89.30683311432325,41.42156862745098,1610612752,86,76,2025-12-03T02:55:02Z,4330000,False,-43.0,48.0,1,right,MISS J. Brunson 6' driving Layup - blocked,"[1628973, 1631169]",1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.44,Missed,,,,,,,,,,,,,,,,,Minott,1631169.0
437,PT01M34.00S,2025-12-03T02:54:58.4Z,3,REGULAR,block,,[],1631169,,,1610612752,86,76,2025-12-03T02:54:59Z,4340000,False,,,0,,J. Minott BLOCK (1 BLK),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
438,PT01M33.00S,2025-12-03T02:54:59.4Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,86,76,2025-12-03T02:55:02Z,4350000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,436.0,2.0,2.0,0.0,,,,,,,,,,,,,,
439,PT01M16.00S,2025-12-03T02:55:16.6Z,3,REGULAR,2pt,Jump Shot,[],1627759,24.917871222076215,53.431372549019606,1610612738,88,76,2025-12-03T02:56:33Z,4360000,False,-17.0,182.0,1,left,J. Brown 18' pullup Jump Shot (37 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,18.25,Made,,,,,,,37.0,,,,,,,,,,,
440,PT00M54.50S,2025-12-03T02:55:39.3Z,3,REGULAR,turnover,bad pass,[],1628973,,,1610612752,88,76,2025-12-03T02:55:43Z,4370000,False,,,0,,J. Brunson bad pass TURNOVER (2 TO),"[1628973, 1628401]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,,2.0,,,,,White,1628401.0,,,,,,
441,PT00M54.50S,2025-12-03T02:55:39.3Z,3,REGULAR,steal,,[],1628401,,,1610612738,88,76,2025-12-03T02:55:40Z,4380000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
442,PT00M49.50S,2025-12-03T02:55:44.2Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630573,30.831143232588698,36.029411764705884,1610612738,91,76,2025-12-03T02:57:00Z,4390000,False,70.0,237.0,1,left,S. Hauser 24' 3PT running (3 PTS) (D. White 4 AST),"[1630573, 1628401]",1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,24.74,Made,,,,,,,3.0,D. White,1628401.0,4.0,,,,,,,,
444,PT00M28.50S,2025-12-03T02:56:10.0Z,3,REGULAR,3pt,Jump Shot,[],1642278,67.88764783180025,65.93137254901961,1610612752,91,76,2025-12-03T02:56:17Z,4410000,False,80.0,249.0,1,right,MISS T. Kolek 26' 3PT,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
445,PT00M25.10S,2025-12-03T02:56:13.4Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,91,76,2025-12-03T02:56:17Z,4420000,False,,,0,,J. Hart REBOUND (Off:2 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,444.0,6.0,4.0,2.0,,,,,,,,,,,,,,
446,PT00M23.90S,2025-12-03T02:56:14.6Z,3,REGULAR,turnover,bad pass,[],1628404,,,1610612752,91,76,2025-12-03T02:56:19Z,4430000,False,,,0,,J. Hart bad pass TURNOVER (2 TO),"[1628404, 1630573]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,2.0,,,,,Hauser,1630573.0,,,,,,
447,PT00M23.90S,2025-12-03T02:56:14.6Z,3,REGULAR,steal,,[],1630573,,,1610612738,91,76,2025-12-03T02:56:16Z,4440000,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
448,PT00M03.00S,2025-12-03T02:56:35.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,29.25427069645204,77.20588235294117,1610612738,94,76,2025-12-03T02:56:39Z,4450000,False,-136.0,222.0,1,left,D. White 26' 3PT  (15 PTS) (J. Brown 3 AST),"[1628401, 1627759]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.08,Made,,,,,,,15.0,J. Brown,1627759.0,3.0,,,,,,,,
451,PT00M00.10S,2025-12-03T02:56:51.3Z,3,REGULAR,heave,,[],0,,,1610612752,94,76,2025-12-03T02:59:38Z,4480000,False,,,0,,NYK Heave,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,55.34,,,,,,,,,,,,,,,,,,,
452,PT00M00.10S,2025-12-03T02:56:51.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,94,76,2025-12-03T02:56:57Z,4490000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,451.0,,,,,,,,,,,,,,,,,
453,PT00M00.00S,2025-12-03T02:57:01.5Z,3,REGULAR,period,end,[],0,,,1610612752,94,76,2025-12-03T02:57:01Z,4500000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2025-12-03T02:59:40.4Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612752,94,76,2025-12-03T03:00:19Z,4510000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2025-12-03T02:59:40.4Z,4,REGULAR,substitution,out,['startperiod'],1631169,,,1610612752,94,76,2025-12-03T03:00:19Z,4520000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2025-12-03T02:59:40.4Z,4,REGULAR,substitution,out,['startperiod'],1628401,,,1610612752,94,76,2025-12-03T03:00:19Z,4530000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2025-12-03T02:59:40.4Z,4,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,94,76,2025-12-03T03:00:19Z,4540000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2025-12-03T02:59:40.4Z,4,REGULAR,substitution,in,['startperiod'],1630202,,,1610612752,94,76,2025-12-03T03:00:19Z,4550000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2025-12-03T02:59:40.4Z,4,REGULAR,substitution,in,['startperiod'],1629674,,,1610612752,94,76,2025-12-03T03:00:19Z,4570000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2025-12-03T02:59:40.4Z,4,REGULAR,substitution,in,['startperiod'],1626157,,,1610612752,94,76,2025-12-03T03:00:19Z,4580000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2025-12-03T02:59:40.4Z,4,REGULAR,substitution,in,['startperiod'],1642864,,,1610612752,94,76,2025-12-03T03:00:38Z,4590000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2025-12-03T03:00:43.5Z,4,REGULAR,period,start,[],0,,,1610612738,94,76,2025-12-03T03:00:43Z,4600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT11M39.00S,2025-12-03T03:01:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642864,9.017739816031538,37.5,1610612738,94,76,2025-12-03T03:01:34Z,4610000,False,62.0,32.0,1,left,MISS H. González 7' reverse Layup - blocked,"[1642864, 1626157]",1610612738.0,BOS,reverse,,,González,H. González,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0
465,PT11M39.00S,2025-12-03T03:01:03.8Z,4,REGULAR,block,,[],1626157,,,1610612738,94,76,2025-12-03T03:01:11Z,4620000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
466,PT11M38.00S,2025-12-03T03:01:04.8Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,94,76,2025-12-03T03:01:34Z,4630000,False,,,0,,K. Towns REBOUND (Off:1 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,464.0,5.0,4.0,1.0,,,,,,,,,,,,,,
467,PT11M22.00S,2025-12-03T03:01:20.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,91.67214191852825,36.76470588235294,1610612752,94,78,2025-12-03T03:01:27Z,4640000,False,-66.0,26.0,1,right,K. Towns 7' Layup (20 PTS) (T. Kolek 2 AST),"[1626157, 1642278]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,7.1,Made,,,,,,,20.0,T. Kolek,1642278.0,2.0,,,,,,,,
468,PT10M59.00S,2025-12-03T03:01:43.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642864,8.492115637319317,45.588235294117645,1610612738,96,78,2025-12-03T03:01:47Z,4650000,False,22.0,27.0,1,left,H. González driving Layup (4 PTS) (P. Pritchard 3 AST),"[1642864, 1630202]",1610612738.0,BOS,driving,,,González,H. González,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,,,4.0,P. Pritchard,1630202.0,3.0,,,,,,,,
470,PT10M39.00S,2025-12-03T03:02:03.4Z,4,REGULAR,3pt,Jump Shot,[],1626157,74.98357424441524,85.04901960784314,1610612752,96,81,2025-12-03T03:02:08Z,4670000,False,175.0,183.0,1,right,K. Towns 25' 3PT  (23 PTS) (J. Hart 4 AST),"[1626157, 1628404]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,25.31,Made,,,,,,,23.0,J. Hart,1628404.0,4.0,,,,,,,,
472,PT10M23.00S,2025-12-03T03:02:19.2Z,4,REGULAR,3pt,Jump Shot,[],1642864,29.122864651773984,69.85294117647058,1610612738,96,81,2025-12-03T03:02:25Z,4690000,False,-99.0,221.0,1,left,MISS H. González 24' 3PT,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Left Center,24.26,Missed,,,,,,,,,,,,,,,,,,
473,PT10M20.00S,2025-12-03T03:02:22.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,96,81,2025-12-03T03:02:25Z,4700000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,472.0,,,,,,,,,,,,,,,,,
475,PT10M07.00S,2025-12-03T03:02:42.4Z,4,REGULAR,3pt,Jump Shot,[],203903,68.54467805519053,64.4607843137255,1610612752,96,84,2025-12-03T03:04:47Z,4720000,False,72.0,243.0,1,right,J. Clarkson 25' 3PT  (3 PTS) (T. Kolek 3 AST),"[203903, 1642278]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,25.37,Made,,,,,,,3.0,T. Kolek,1642278.0,3.0,,,,,,,,
477,PT10M07.00S,2025-12-03T03:02:48.3Z,4,REGULAR,foul,personal,['1freethrow'],1630202,,,1610612752,96,84,2025-12-03T03:03:05Z,4730000,False,,,0,,P. Pritchard shooting personal FOUL (3 PF) (Clarkson 1 FT),"[1630202, 203903]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,1627519.0,,,,,,,,3.0,0.0,Clarkson,203903.0,,
480,PT10M07.00S,2025-12-03T03:03:21.8Z,4,REGULAR,freethrow,1 of 1,[],203903,,,1610612752,96,85,2025-12-03T03:03:21Z,4750000,False,,,0,,J. Clarkson Free Throw 1 of 1 (4 PTS),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
481,PT09M51.00S,2025-12-03T03:03:38.8Z,4,REGULAR,3pt,Jump Shot,[],1630202,35.955978975032856,32.35294117647059,1610612738,96,85,2025-12-03T03:03:43Z,4760000,False,88.0,285.0,1,left,MISS P. Pritchard 29' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,29.88,Missed,,,,,,,,,,,,,,,,,,
482,PT09M51.00S,2025-12-03T03:03:38.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,96,85,2025-12-03T03:03:43Z,4770000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,481.0,,,,,,,,,,,,,,,,,
484,PT09M41.00S,2025-12-03T03:03:56.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642278,81.15965834428384,37.00980392156863,1610612752,96,87,2025-12-03T03:04:02Z,4790000,False,-65.0,125.0,1,right,T. Kolek 14' driving floating Jump Shot (4 PTS),[1642278],1610612752.0,NYK,driving floating,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Center,14.05,Made,,,,,,,4.0,,,,,,,,,,,
485,PT09M39.00S,2025-12-03T03:04:01.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,96,87,2025-12-03T03:04:01Z,4800000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT09M19.00S,2025-12-03T03:07:51.2Z,4,REGULAR,3pt,Jump Shot,[],1630573,25.706307490144546,82.1078431372549,1610612738,99,87,2025-12-03T03:08:39Z,4810000,False,-161.0,189.0,1,left,S. Hauser 24' 3PT pullup (6 PTS) (A. Simons 2 AST),"[1630573, 1629014]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,24.8,Made,,,,,,,6.0,A. Simons,1629014.0,2.0,,,,,,,,
488,PT09M01.00S,2025-12-03T03:08:08.7Z,4,REGULAR,3pt,Jump Shot,[],1628404,86.94152431011827,3.9215686274509802,1610612752,99,87,2025-12-03T03:08:14Z,4830000,False,-230.0,70.0,1,right,MISS J. Hart 24' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,24.09,Missed,,,,,,,,,,,,,,,,,,
489,PT08M58.00S,2025-12-03T03:08:11.7Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,99,87,2025-12-03T03:08:14Z,4840000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,,,488.0,4.0,4.0,0.0,,,,,,,,,,,,,,
490,PT08M52.00S,2025-12-03T03:08:18.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629014,31.61957950065703,48.77450980392157,1610612738,99,87,2025-12-03T03:09:39Z,4850000,False,6.0,245.0,1,left,MISS A. Simons 24' running pullup 3PT,[1629014],1610612738.0,BOS,running pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,24.48,Missed,,,,,,,,,,,,,,,,,,
491,PT08M48.00S,2025-12-03T03:08:22.2Z,4,REGULAR,rebound,offensive,[],1630573,,,1610612738,99,87,2025-12-03T03:08:26Z,4860000,False,,,0,,S. Hauser REBOUND (Off:1 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,490.0,3.0,2.0,1.0,,,,,,,,,,,,,,
492,PT08M36.00S,2025-12-03T03:08:33.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629014,7.966491458607096,59.55882352941176,1610612738,99,87,2025-12-03T03:08:37Z,4870000,False,-48.0,22.0,1,left,MISS A. Simons driving Layup,[1629014],1610612738.0,BOS,driving,,,Simons,A. Simons,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,,,,,,,,,,
493,PT08M35.00S,2025-12-03T03:08:34.4Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,99,87,2025-12-03T03:08:37Z,4880000,False,,,0,,M. Robinson REBOUND (Off:4 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,492.0,5.0,1.0,4.0,,,,,,,,,,,,,,
494,PT08M28.00S,2025-12-03T03:08:42.8Z,4,REGULAR,turnover,lost ball,[],1626157,,,1610612752,99,87,2025-12-03T03:08:46Z,4890000,False,,,0,,K. Towns lost ball TURNOVER (4 TO),"[1626157, 1630202]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,,,,,,,,4.0,,,,,Pritchard,1630202.0,,,,,,
495,PT08M28.00S,2025-12-03T03:08:42.8Z,4,REGULAR,steal,,[],1630202,,,1610612738,99,87,2025-12-03T03:09:05Z,4900000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
496,PT08M25.00S,2025-12-03T03:08:47.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629014,7.966491458607096,44.11764705882353,1610612738,101,87,2025-12-03T03:08:55Z,4910000,False,29.0,22.0,1,left,A. Simons running Layup (11 PTS),[1629014],1610612738.0,BOS,running,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,,,11.0,,,,,,,,,,,
497,PT08M25.00S,2025-12-03T03:08:48.8Z,4,REGULAR,foul,personal,['1freethrow'],1642278,,,1610612738,101,87,2025-12-03T03:09:00Z,4920000,False,,,0,,T. Kolek shooting personal FOUL (2 PF) (Simons 1 FT),"[1642278, 1629014]",1610612752.0,NYK,shooting,,,Kolek,T. Kolek,,,,,Restricted Area,0-8 Center,,,,,,,1627519.0,,,,,,,,2.0,0.0,Simons,1629014.0,,
499,PT08M25.00S,2025-12-03T03:09:13.4Z,4,REGULAR,substitution,out,[],1629674,,,1610612738,101,87,2025-12-03T03:09:49Z,4940000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT08M25.00S,2025-12-03T03:09:13.4Z,4,REGULAR,substitution,out,[],1642278,,,1610612738,101,87,2025-12-03T03:09:49Z,4950000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT08M25.00S,2025-12-03T03:09:13.4Z,4,REGULAR,substitution,out,[],1628404,,,1610612738,101,87,2025-12-03T03:09:49Z,4960000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT08M25.00S,2025-12-03T03:09:13.4Z,4,REGULAR,substitution,out,[],1626157,,,1610612738,101,87,2025-12-03T03:09:49Z,4970000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT08M25.00S,2025-12-03T03:09:13.4Z,4,REGULAR,substitution,in,[],1631169,,,1610612738,101,87,2025-12-03T03:09:49Z,4980000,False,,,0,,SUB in: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT08M25.00S,2025-12-03T03:09:13.4Z,4,REGULAR,substitution,in,[],1628973,,,1610612738,101,87,2025-12-03T03:09:49Z,4990000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT08M25.00S,2025-12-03T03:09:13.4Z,4,REGULAR,substitution,in,[],1628969,,,1610612738,101,87,2025-12-03T03:09:49Z,5000000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT08M25.00S,2025-12-03T03:09:13.4Z,4,REGULAR,substitution,in,[],1630540,,,1610612738,101,87,2025-12-03T03:09:49Z,5010000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT08M25.00S,2025-12-03T03:09:55.8Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629014,,,1610612738,102,87,2025-12-03T03:09:55Z,5020000,False,,,0,,A. Simons Free Throw 1 of 1 (12 PTS),[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
508,PT08M08.00S,2025-12-03T03:10:14.9Z,4,REGULAR,3pt,Jump Shot,[],1628973,90.48948751642575,95.09803921568627,1610612752,102,87,2025-12-03T03:11:33Z,5030000,False,225.0,37.0,1,right,MISS J. Brunson step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
509,PT08M04.00S,2025-12-03T03:10:18.9Z,4,REGULAR,rebound,defensive,[],1642864,,,1610612738,102,87,2025-12-03T03:10:19Z,5040000,False,,,0,,H. González REBOUND (Off:1 Def:4),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Right Corner 3,24+ Right,,,508.0,5.0,4.0,1.0,,,,,,,,,,,,,,
510,PT07M51.00S,2025-12-03T03:10:30.7Z,4,REGULAR,2pt,Jump Shot,[],1630202,21.369908015768726,35.78431372549019,1610612738,102,87,2025-12-03T03:10:35Z,5050000,False,71.0,148.0,1,left,MISS P. Pritchard 16' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,16.46,Missed,,,,,,,,,,,,,,,,,,
511,PT07M48.00S,2025-12-03T03:10:33.7Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612752,102,87,2025-12-03T03:10:35Z,5060000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,510.0,4.0,3.0,1.0,,,,,,,,,,,,,,
512,PT07M37.00S,2025-12-03T03:10:45.3Z,4,REGULAR,3pt,Jump Shot,[],1628969,72.61826544021025,8.823529411764707,1610612752,102,90,2025-12-03T03:10:49Z,5070000,False,-206.0,205.0,1,right,M. Bridges 29' 3PT  (21 PTS) (J. Brunson 8 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,29.05,Made,,,,,,,21.0,J. Brunson,1628973.0,8.0,,,,,,,,
514,PT07M20.00S,2025-12-03T03:11:02.4Z,4,REGULAR,3pt,Jump Shot,[],1629014,27.726675427069647,20.258884803921568,1610612738,102,90,2025-12-03T03:12:48Z,5090000,False,149.0,208.0,1,left,MISS A. Simons 25' step back 3PT,[1629014],1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
515,PT07M17.00S,2025-12-03T03:11:05.4Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612752,102,90,2025-12-03T03:11:06Z,5100000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,514.0,5.0,4.0,1.0,,,,,,,,,,,,,,
516,PT07M13.00S,2025-12-03T03:11:10.1Z,4,REGULAR,foul,personal,['3freethrow'],1642864,,,1610612752,102,90,2025-12-03T03:17:42Z,5110000,False,,,0,,H. González flagrant-type-1 personal FOUL (4 PF) (Bridges 3 FT),"[1642864, 1628969]",1610612738.0,BOS,flagrant-type-1,,,González,H. González,,,,,Above the Break 3,24+ Left Center,,,,,,,2882.0,,,,,,,,4.0,0.0,Bridges,1628969.0,,
519,PT07M13.00S,2025-12-03T03:13:39.8Z,4,REGULAR,freethrow,1 of 3,[],1628969,,,1610612752,102,91,2025-12-03T03:17:46Z,5140000,False,,,0,,M. Bridges flagrant Free Throw 1 of 3 (22 PTS),[1628969],1610612752.0,NYK,flagrant,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
520,PT07M13.00S,2025-12-03T03:13:39.8Z,4,REGULAR,freethrow,2 of 3,[],1628969,,,1610612752,102,92,2025-12-03T03:17:46Z,5150000,False,,,0,,M. Bridges flagrant Free Throw 2 of 3 (23 PTS),[1628969],1610612752.0,NYK,flagrant,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
521,PT07M13.00S,2025-12-03T03:13:39.8Z,4,REGULAR,freethrow,3 of 3,[],1628969,,,1610612752,102,93,2025-12-03T03:17:46Z,5160000,False,,,0,,M. Bridges flagrant Free Throw 3 of 3 (24 PTS),[1628969],1610612752.0,NYK,flagrant,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,24.0,,,,,,,,,,,
522,PT07M13.00S,2025-12-03T03:14:08.8Z,4,REGULAR,substitution,out,[],1629014,,,1610612738,102,93,2025-12-03T03:14:18Z,5170000,False,,,0,,SUB out: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
