actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
521,PT09M11.00S,2026-04-08T02:04:30.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,86.67871222076215,44.36274509803921,1610612738,96,91,2026-04-08T02:04:34Z,5130000,False,-28.0,73.0,1,right,J. Brown 7' driving floating Jump Shot (31 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.8,Made,31.0,,,,,,,,,,,,,,,,,
522,PT08M52.00S,2026-04-08T02:04:48.9Z,4,REGULAR,3pt,Jump Shot,[],1642851,33.98488830486202,24.509803921568626,1610612766,96,94,2026-04-08T02:05:07Z,5140000,False,127.0,267.0,1,left,K. Knueppel 29' 3PT pullup (11 PTS) (S. James 2 AST),"[1642851, 1642883]",1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,29.59,Made,11.0,S. James,1642883.0,2.0,,,,,,,,,,,,,,
524,PT08M33.00S,2026-04-08T02:05:08.6Z,4,REGULAR,2pt,Jump Shot,[],1627759,77.08607095926413,70.58823529411765,1610612738,96,94,2026-04-08T02:05:15Z,5160000,False,103.0,163.0,1,right,MISS J. Brown 19' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,19.27,Missed,,,,,,,,,,,,,,,,,,
525,PT08M32.00S,2026-04-08T02:05:09.6Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612766,96,94,2026-04-08T02:05:15Z,5170000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,524.0,2.0,2.0,0.0,,,,,,,,,,
527,PT08M18.00S,2026-04-08T02:05:29.9Z,4,REGULAR,substitution,out,[],1642883,,,1610612766,96,94,2026-04-08T02:05:33Z,5190000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT08M18.00S,2026-04-08T02:05:29.9Z,4,REGULAR,substitution,in,[],1641706,,,1610612766,96,94,2026-04-08T02:05:33Z,5200000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT08M11.00S,2026-04-08T02:05:56.4Z,4,REGULAR,2pt,Jump Shot,[],1641706,8.754927726675426,76.9607843137255,1610612766,96,94,2026-04-08T02:06:03Z,5210000,False,-135.0,30.0,1,left,MISS B. Miller 13' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,13.81,Missed,,,,,,,,,,,,,,,,,,
530,PT08M10.00S,2026-04-08T02:05:57.4Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,96,94,2026-04-08T02:06:03Z,5220000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,529.0,3.0,3.0,0.0,,,,,,,,,,
531,PT07M58.00S,2026-04-08T02:06:08.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,94.30026281208936,55.392156862745104,1610612738,98,94,2026-04-08T02:06:11Z,5230000,False,27.0,1.0,1,right,J. Tatum driving Layup (18 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.7,Made,18.0,,,,,,,,,,,,,,,,,
532,PT07M37.00S,2026-04-08T02:06:31.8Z,4,REGULAR,turnover,bad pass,[],1629684,,,1610612766,98,94,2026-04-08T02:06:35Z,5240000,False,,,0,,G. Williams bad pass TURNOVER (1 TO),"[1629684, 202696]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,1.0,Vučević,202696.0,,,,,,
533,PT07M37.00S,2026-04-08T02:06:31.8Z,4,REGULAR,steal,,[],202696,,,1610612738,98,94,2026-04-08T02:20:32Z,5250000,False,,,0,,N. Vučević STEAL (1 STL),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
534,PT07M21.00S,2026-04-08T02:06:45.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,67.36202365308804,65.19607843137256,1610612738,101,94,2026-04-08T02:06:50Z,5260000,False,76.0,254.0,1,right,P. Pritchard 26' 3PT  (12 PTS) (D. White 3 AST),"[1630202, 1628401]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,26.54,Made,12.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
536,PT07M20.00S,2026-04-08T02:06:51.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,101,94,2026-04-08T02:06:51Z,5280000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M20.00S,2026-04-08T02:09:56.0Z,4,REGULAR,substitution,out,[],1629684,,,1610612766,101,94,2026-04-08T02:10:05Z,5290000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M20.00S,2026-04-08T02:09:56.0Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,101,94,2026-04-08T02:10:05Z,5300000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M04.00S,2026-04-08T02:10:46.2Z,4,REGULAR,foul,personal,[],1627759,,,1610612766,101,94,2026-04-08T02:10:59Z,5310000,False,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 1641706]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1629183.0,,,,2.0,0.0,Miller,1641706.0,,
541,PT06M56.00S,2026-04-08T02:11:12.1Z,4,REGULAR,2pt,Jump Shot,[],1630163,13.091327201051248,71.56862745098039,1610612766,101,94,2026-04-08T02:11:17Z,5330000,False,-108.0,71.0,1,left,MISS L. Ball 12' fadeaway Shot,[1630163],1610612766.0,CHA,fadeaway,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,12.89,Missed,,,,,,,,,,,,,,,,,,
542,PT06M55.00S,2026-04-08T02:11:13.1Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,101,94,2026-04-08T02:11:17Z,5340000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,541.0,4.0,4.0,0.0,,,,,,,,,,
543,PT06M43.00S,2026-04-08T02:11:24.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.72339027595268,42.64705882352941,1610612738,101,94,2026-04-08T02:11:29Z,5350000,False,-37.0,16.0,1,right,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
544,PT06M41.00S,2026-04-08T02:11:26.3Z,4,REGULAR,rebound,defensive,[],1631217,,,1610612766,101,94,2026-04-08T02:11:29Z,5360000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,543.0,4.0,2.0,2.0,,,,,,,,,,
545,PT06M36.00S,2026-04-08T02:11:31.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,27.54599211563732,13.725490196078432,1610612766,101,94,2026-04-08T03:02:54Z,5370000,False,181.0,206.0,1,left,MISS B. Miller 27' running 3PT,[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,27.48,Missed,,,,,,,,,,,,,,,,,,
546,PT06M34.00S,2026-04-08T02:11:33.1Z,4,REGULAR,rebound,defensive,[],202696,,,1610612738,101,94,2026-04-08T02:11:42Z,5380000,False,,,0,,N. Vučević REBOUND (Off:0 Def:5),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,545.0,5.0,5.0,0.0,,,,,,,,,,
547,PT06M29.00S,2026-04-08T02:11:38.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,73.27529566360053,80.63725490196079,1610612738,101,94,2026-04-08T02:12:25Z,5390000,False,153.0,199.0,1,right,MISS P. Pritchard 25' running 3PT,[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
548,PT06M27.00S,2026-04-08T02:11:40.2Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,101,94,2026-04-08T02:12:25Z,5400000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,547.0,3.0,2.0,1.0,,,,,,,,,,
549,PT06M15.00S,2026-04-08T02:11:52.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,81.2910643889619,93.38235294117648,1610612738,104,94,2026-04-08T02:11:56Z,5410000,False,217.0,123.0,1,right,J. Tatum 24' 3PT step back (21 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,24.95,Made,21.0,,,,,,,,,,,,,,,,,
550,PT05M59.00S,2026-04-08T02:12:08.0Z,4,REGULAR,turnover,bad pass,[],1630163,,,1610612766,104,94,2026-04-08T02:12:11Z,5420000,False,,,0,,L. Ball bad pass TURNOVER (4 TO),"[1630163, 202696]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,4.0,Vučević,202696.0,,,,,,
551,PT05M59.00S,2026-04-08T02:12:08.0Z,4,REGULAR,steal,,[],202696,,,1610612738,104,94,2026-04-08T02:12:09Z,5430000,False,,,0,,N. Vučević STEAL (2 STL),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
552,PT05M48.00S,2026-04-08T02:12:20.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627759,93.11760840998686,50.98039215686274,1610612738,106,94,2026-04-08T02:13:04Z,5440000,False,5.0,12.0,1,right,J. Brown driving Layup (33 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.31,Made,33.0,,,,,,,,,,,,,,,,,
553,PT05M48.00S,2026-04-08T02:12:25.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,106,94,2026-04-08T02:12:25Z,5450000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M48.00S,2026-04-08T02:15:13.1Z,4,REGULAR,substitution,out,[],1642851,,,1610612766,106,94,2026-04-08T02:15:27Z,5460000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M48.00S,2026-04-08T02:15:13.1Z,4,REGULAR,substitution,in,[],1629684,,,1610612766,106,94,2026-04-08T02:15:27Z,5470000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT05M38.00S,2026-04-08T02:16:07.3Z,4,REGULAR,foul,personal,[],1628369,,,1610612766,106,94,2026-04-08T02:16:23Z,5480000,False,,,0,,J. Tatum personal FOUL (3 PF),"[1628369, 1628970]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1162.0,,,,3.0,0.0,Bridges,1628970.0,,
558,PT05M25.00S,2026-04-08T02:16:36.9Z,4,REGULAR,2pt,Jump Shot,[],1630163,21.632720105124836,37.00980392156863,1610612766,106,94,2026-04-08T02:16:42Z,5500000,False,65.0,151.0,1,left,MISS L. Ball 16' pullup Shot,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,16.42,Missed,,,,,,,,,,,,,,,,,,
559,PT05M24.00S,2026-04-08T02:16:37.9Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,106,94,2026-04-08T02:16:42Z,5510000,False,,,0,,J. Brown REBOUND (Off:0 Def:9),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,558.0,9.0,9.0,0.0,,,,,,,,,,
560,PT05M20.00S,2026-04-08T02:16:43.3Z,4,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,106,94,2026-04-08T02:16:50Z,5520000,False,,,0,,J. Brown lost ball out-of-bounds TURNOVER (4 TO),[1627759],1610612738.0,BOS,lost ball,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,4.0,,,,,,,,
561,PT05M03.00S,2026-04-08T02:17:06.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628970,10.068988173455978,38.48039215686275,1610612766,106,96,2026-04-08T02:17:11Z,5530000,False,58.0,42.0,1,left,M. Bridges 7' bank Hook (13 PTS),[1628970],1610612766.0,CHA,bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.13,Made,13.0,,,,,,,,,,,,,,,,,
562,PT04M38.00S,2026-04-08T02:17:31.3Z,4,REGULAR,3pt,Jump Shot,[],1630202,73.27529566360053,79.65686274509804,1610612738,106,96,2026-04-08T02:17:38Z,5540000,False,148.0,199.0,1,right,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.79,Missed,,,,,,,,,,,,,,,,,,
563,PT04M36.00S,2026-04-08T02:17:33.3Z,4,REGULAR,rebound,offensive,[],202696,,,1610612738,106,96,2026-04-08T02:17:38Z,5550000,False,,,0,,N. Vučević REBOUND (Off:1 Def:5),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,562.0,6.0,5.0,1.0,,,,,,,,,,
564,PT04M30.00S,2026-04-08T02:17:42.0Z,4,REGULAR,foul,personal,[],1630163,,,1610612738,106,96,2026-04-08T02:17:47Z,5560000,False,,,0,,L. Ball personal FOUL (3 PF),"[1630163, 1627759]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1162.0,,,,3.0,0.0,Brown,1627759.0,,
566,PT04M18.00S,2026-04-08T02:18:17.8Z,4,REGULAR,turnover,discontinued dribble,[],1627759,,,1610612738,106,96,2026-04-08T02:18:29Z,5580000,False,,,0,,J. Brown discontinued dribble TURNOVER (5 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1162.0,5.0,,,,,,,,
567,PT03M58.00S,2026-04-08T02:18:50.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,12.171484888304862,96.81372549019608,1610612766,106,96,2026-04-08T02:18:57Z,5590000,False,-234.0,62.0,1,left,MISS B. Miller 24' step back 3PT,[1641706],1610612766.0,CHA,step back,,,Miller,B. Miller,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
568,PT03M57.00S,2026-04-08T02:18:51.1Z,4,REGULAR,rebound,offensive,[],1628970,,,1610612766,106,96,2026-04-08T02:18:57Z,5600000,False,,,0,,M. Bridges REBOUND (Off:4 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,567.0,11.0,7.0,4.0,,,,,,,,,,
569,PT03M55.00S,2026-04-08T02:18:56.3Z,4,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,106,96,2026-04-08T02:19:02Z,5610000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (1 TO),[1628970],1610612766.0,CHA,lost ball,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1629183.0,1.0,,,,,,,,
570,PT03M39.00S,2026-04-08T02:19:28.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202696,87.86136662286465,3.1862745098039214,1610612738,106,96,2026-04-08T02:19:36Z,5620000,False,-234.0,62.0,1,right,MISS N. Vučević 24' 3PT,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
571,PT03M36.00S,2026-04-08T02:19:31.7Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,106,96,2026-04-08T02:19:36Z,5630000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,,,,,,,570.0,4.0,2.0,2.0,,,,,,,,,,
572,PT03M32.00S,2026-04-08T02:19:36.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627759,65.52233902759527,61.029411764705884,1610612738,106,96,2026-04-08T02:20:42Z,5640000,False,55.0,272.0,1,right,MISS J. Brown 27' step back 3PT - blocked,"[1627759, 1629684]",1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,27.71,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0
573,PT03M32.00S,2026-04-08T02:19:36.1Z,4,REGULAR,block,,[],1629684,,,1610612738,106,96,2026-04-08T02:19:39Z,5650000,False,,,0,,G. Williams BLOCK (2 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
574,PT03M31.00S,2026-04-08T02:19:37.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,106,96,2026-04-08T02:19:50Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,572.0,,,,,,,,,,,,,
575,PT03M31.00S,2026-04-08T02:19:41.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,106,96,2026-04-08T02:19:53Z,5670000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1162.0,,,,,,,,,
576,PT03M31.00S,2026-04-08T02:19:43.0Z,4,REGULAR,substitution,out,[],1641706,,,1610612766,106,96,2026-04-08T02:19:51Z,5680000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT03M31.00S,2026-04-08T02:19:43.0Z,4,REGULAR,substitution,in,[],1642851,,,1610612766,106,96,2026-04-08T02:19:51Z,5690000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT03M20.00S,2026-04-08T02:20:08.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642851,21.632720105124836,58.82352941176471,1610612766,106,98,2026-04-08T02:20:12Z,5700000,False,-44.0,151.0,1,left,K. Knueppel 15' pullup Jump Shot (13 PTS) (L. Ball 5 AST),"[1642851, 1630163]",1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Center,15.71,Made,13.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
580,PT02M57.00S,2026-04-08T02:20:31.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.64323258869908,52.94117647058824,1610612738,108,98,2026-04-08T02:20:36Z,5720000,False,15.0,7.0,1,right,J. Tatum driving reverse Layup (23 PTS) (J. Brown 3 AST),"[1628369, 1627759]",1610612738.0,BOS,driving reverse,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.64,Made,23.0,J. Brown,1627759.0,3.0,,,,,,,,,,,,,,
582,PT02M42.00S,2026-04-08T02:20:47.0Z,4,REGULAR,3pt,Jump Shot,[],1629684,26.10052562417871,82.35294117647058,1610612766,108,98,2026-04-08T02:20:53Z,5740000,False,-162.0,193.0,1,left,MISS G. Williams 25' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
583,PT02M41.00S,2026-04-08T02:20:48.0Z,4,REGULAR,rebound,defensive,[],202696,,,1610612738,108,98,2026-04-08T02:20:53Z,5750000,False,,,0,,N. Vučević REBOUND (Off:1 Def:6),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,,,,582.0,7.0,6.0,1.0,,,,,,,,,,
584,PT02M22.00S,2026-04-08T02:21:06.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,80.1084099868594,37.254901960784316,1610612738,110,98,2026-04-08T02:21:09Z,5760000,False,-64.0,134.0,1,right,J. Brown 14' fadeaway Jump Shot (35 PTS),[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,14.88,Made,35.0,,,,,,,,,,,,,,,,,
585,PT02M02.00S,2026-04-08T02:21:26.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,15.062417871222076,62.254901960784316,1610612766,110,98,2026-04-08T02:22:03Z,5770000,False,-61.0,89.0,1,left,MISS M. Bridges 10' turnaround Shot,[1628970],1610612766.0,CHA,turnaround,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,10.82,Missed,,,,,,,,,,,,,,,,,,
586,PT02M00.00S,2026-04-08T02:21:28.8Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,110,98,2026-04-08T02:21:40Z,5780000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,585.0,5.0,5.0,0.0,,,,,,,,,,
587,PT01M47.00S,2026-04-08T02:21:41.7Z,4,REGULAR,3pt,Jump Shot,[],202696,93.51182654402102,95.58823529411765,1610612738,110,98,2026-04-08T02:21:47Z,5790000,False,228.0,8.0,1,right,MISS N. Vučević 3PT,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
588,PT01M46.00S,2026-04-08T02:21:42.7Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,110,98,2026-04-08T02:21:47Z,5800000,False,,,0,,M. Bridges REBOUND (Off:4 Def:8),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,587.0,12.0,8.0,4.0,,,,,,,,,,
589,PT01M39.00S,2026-04-08T02:21:48.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642851,26.757555847568987,80.3921568627451,1610612766,110,98,2026-04-08T02:22:39Z,5810000,False,-152.0,199.0,1,left,MISS K. Knueppel 25' running 3PT,[1642851],1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
590,PT01M38.00S,2026-04-08T02:21:49.9Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,110,98,2026-04-08T02:22:04Z,5820000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,,589.0,5.0,2.0,3.0,,,,,,,,,,
591,PT01M38.00S,2026-04-08T02:21:53.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631217,5.590000152587891,50.0,1610612766,110,98,2026-04-08T02:22:08Z,5830000,False,0.0,0.0,1,left,MISS M. Diabaté tip Layup,[1631217],1610612766.0,CHA,tip,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
592,PT01M36.00S,2026-04-08T02:21:55.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,110,98,2026-04-08T02:22:08Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,591.0,,,,,,,,,,,,,
594,PT01M36.00S,2026-04-08T02:22:15.3Z,4,REGULAR,substitution,out,[],1629684,,,1610612766,110,98,2026-04-08T02:22:22Z,5860000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT01M36.00S,2026-04-08T02:22:15.3Z,4,REGULAR,substitution,out,[],1631217,,,1610612766,110,98,2026-04-08T02:22:22Z,5870000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT01M36.00S,2026-04-08T02:22:15.3Z,4,REGULAR,substitution,in,[],1641750,,,1610612766,110,98,2026-04-08T02:22:22Z,5880000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT01M36.00S,2026-04-08T02:22:15.3Z,4,REGULAR,substitution,in,[],1641706,,,1610612766,110,98,2026-04-08T02:22:22Z,5890000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT01M36.00S,2026-04-08T02:22:15.3Z,4,REGULAR,substitution,out,[],202696,,,1610612766,110,98,2026-04-08T02:24:35Z,5895000,False,,,0,,SUB out: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT01M36.00S,2026-04-08T02:22:15.3Z,4,REGULAR,substitution,in,[],1629674,,,1610612766,110,98,2026-04-08T02:24:35Z,5897500,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
