actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
526,PT12M00.00S,2026-02-08T19:33:53.2Z,4,REGULAR,substitution,in,['startperiod'],1629013,,,1610612752,68,85,2026-02-08T19:34:29Z,5160000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2026-02-08T19:35:00.8Z,4,REGULAR,period,start,[],0,,,1610612752,68,85,2026-02-08T19:35:00Z,5170000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT11M47.00S,2026-02-08T19:35:12.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,92.85479632063075,44.6078431372549,1610612752,68,85,2026-02-08T19:35:22Z,5180000,False,-27.0,15.0,1,right,MISS M. Robinson alley-oop DUNK,[1629011],1610612752.0,NYK,alley-oop,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
529,PT11M43.00S,2026-02-08T19:35:16.7Z,4,REGULAR,rebound,offensive,[],1629013,,,1610612752,68,85,2026-02-08T19:35:54Z,5190000,False,,,0,,L. Shamet REBOUND (Off:1 Def:3),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,528.0,4.0,3.0,1.0,,,,,,,,,,
530,PT11M34.00S,2026-02-08T19:35:25.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630631,86.15308804204993,45.34313725490196,1610612752,68,85,2026-02-08T19:35:31Z,5200000,False,-23.0,78.0,1,right,MISS J. Alvarado 8' driving floating Shot,[1630631],1610612752.0,NYK,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,8.11,Missed,,,,,,,,,,,,,,,,,,
531,PT11M33.00S,2026-02-08T19:35:26.7Z,4,REGULAR,rebound,defensive,[],1631248,,,1610612738,68,85,2026-02-08T19:35:31Z,5210000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:11),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,530.0,12.0,11.0,1.0,,,,,,,,,,
532,PT11M15.00S,2026-02-08T19:35:44.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,6.915243101182654,50.98039215686274,1610612738,70,85,2026-02-08T19:35:49Z,5220000,False,-5.0,13.0,1,left,N. Vučević cutting Layup (9 PTS) (D. White 3 AST),"[202696, 1628401]",1610612738.0,BOS,cutting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,1.34,Made,9.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
534,PT10M58.00S,2026-02-08T19:36:01.5Z,4,REGULAR,3pt,Jump Shot,[],1628404,69.72733245729303,18.627450980392158,1610612752,70,85,2026-02-08T19:36:08Z,5240000,False,-157.0,232.0,1,right,MISS J. Hart 28' pullup 3PT,[1628404],1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,28.02,Missed,,,,,,,,,,,,,,,,,,
535,PT10M56.00S,2026-02-08T19:36:03.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,70,85,2026-02-08T19:36:08Z,5250000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,534.0,,,,,,,,,,,,,
537,PT10M56.00S,2026-02-08T19:36:10.0Z,4,REGULAR,substitution,out,[],1642885,,,1610612738,70,85,2026-02-08T19:36:14Z,5270000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT10M56.00S,2026-02-08T19:36:10.0Z,4,REGULAR,substitution,in,[],1628969,,,1610612738,70,85,2026-02-08T19:36:14Z,5280000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M33.00S,2026-02-08T19:37:05.9Z,4,REGULAR,turnover,out-of-bounds,[],1630202,,,1610612738,70,85,2026-02-08T19:37:12Z,5300000,False,,,0,,P. Pritchard step out-of-bounds TURNOVER (1 TO),[1630202],1610612738.0,BOS,step,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1626300.0,,,,,1.0,,,,
541,PT10M19.00S,2026-02-08T19:37:28.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,67.7562417871222,34.068627450980394,1610612752,70,85,2026-02-08T19:37:34Z,5310000,False,-80.0,251.0,1,right,MISS L. Shamet 26' 3PT,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Center,26.3,Missed,,,,,,,,,,,,,,,,,,
542,PT10M17.00S,2026-02-08T19:37:30.6Z,4,REGULAR,rebound,defensive,[],202696,,,1610612738,70,85,2026-02-08T19:37:34Z,5320000,False,,,0,,N. Vučević REBOUND (Off:1 Def:4),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,,,,,,,541.0,5.0,4.0,1.0,,,,,,,,,,
543,PT10M05.00S,2026-02-08T19:37:41.4Z,4,REGULAR,3pt,Jump Shot,[],1630202,19.66162943495401,5.88235294117647,1610612738,73,85,2026-02-08T19:37:47Z,5330000,False,221.0,132.0,1,left,P. Pritchard 25' 3PT  (6 PTS) (D. White 4 AST),"[1630202, 1628401]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.72,Made,6.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
545,PT09M49.00S,2026-02-08T19:37:58.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,93.64323258869908,53.92156862745098,1610612752,73,87,2026-02-08T19:38:03Z,5350000,False,20.0,7.0,1,right,J. Alvarado driving Layup (7 PTS) (M. Robinson 2 AST),"[1630631, 1629011]",1610612752.0,NYK,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,2.09,Made,7.0,M. Robinson,1629011.0,2.0,,,,,,,,,,,,,,
547,PT09M36.00S,2026-02-08T19:38:11.7Z,4,REGULAR,3pt,Jump Shot,[],1631248,7.30946123521682,97.05882352941177,1610612738,73,87,2026-02-08T19:38:18Z,5370000,False,-235.0,16.0,1,left,MISS B. Scheierman 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
548,PT09M34.00S,2026-02-08T19:38:13.7Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,73,87,2026-02-08T19:38:18Z,5380000,False,,,0,,M. Robinson REBOUND (Off:2 Def:7),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Left Corner 3,24+ Left,,,,,,,547.0,9.0,7.0,2.0,,,,,,,,,,
549,PT09M27.00S,2026-02-08T19:38:28.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,73,87,2026-02-08T19:38:28Z,5390000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M27.00S,2026-02-08T19:40:51.1Z,4,REGULAR,substitution,out,[],1629011,,,1610612752,73,87,2026-02-08T19:41:27Z,5400000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M27.00S,2026-02-08T19:40:51.1Z,4,REGULAR,substitution,in,[],1626157,,,1610612752,73,87,2026-02-08T19:41:27Z,5410000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M21.00S,2026-02-08T19:42:02.4Z,4,REGULAR,3pt,Jump Shot,[],1630631,66.5735873850197,30.14705882352941,1610612752,73,90,2026-02-08T19:43:03Z,5420000,False,-99.0,262.0,1,right,J. Alvarado 27' 3PT pullup (10 PTS),[1630631],1610612752.0,NYK,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,27.99,Made,10.0,,,,,,,,,,,,,,,,,
553,PT08M57.00S,2026-02-08T19:42:26.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631248,8.409986859395532,52.86075367647059,1610612738,75,90,2026-02-08T19:42:31Z,5430000,False,-14.0,27.0,1,left,B. Scheierman driving Layup (7 PTS),[1631248],1610612738.0,BOS,driving,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,3.02,Made,7.0,,,,,,,,,,,,,,,,,
554,PT08M46.00S,2026-02-08T19:42:39.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,91.98423127463863,42.81939338235294,1610612752,75,90,2026-02-08T19:44:22Z,5440000,False,-36.0,23.0,1,right,MISS K. Towns driving Layup - blocked,"[1626157, 202696]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,,,,,,,Vučević,202696.0,,
555,PT08M46.00S,2026-02-08T19:42:39.9Z,4,REGULAR,block,,[],202696,,,1610612752,75,90,2026-02-08T19:52:52Z,5450000,False,,,0,,N. Vučević BLOCK (1 BLK),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
556,PT08M45.00S,2026-02-08T19:42:40.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,75,90,2026-02-08T19:44:22Z,5460000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,554.0,,,,,,,,,,,,,
558,PT08M45.00S,2026-02-08T19:42:51.0Z,4,REGULAR,substitution,out,[],1631199,,,1610612738,75,90,2026-02-08T19:44:22Z,5480000,False,,,0,,SUB out: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M45.00S,2026-02-08T19:42:51.0Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,75,90,2026-02-08T19:44:22Z,5490000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M45.00S,2026-02-08T19:43:14.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,75,90,2026-02-08T19:44:41Z,5500000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M45.00S,2026-02-08T19:45:11.7Z,4,REGULAR,substitution,out,[],1628404,,,1610612738,75,90,2026-02-08T19:45:59Z,5530000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M45.00S,2026-02-08T19:45:11.7Z,4,REGULAR,substitution,in,[],1642885,,,1610612738,75,90,2026-02-08T19:45:59Z,5540000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M22.00S,2026-02-08T19:47:00.6Z,4,REGULAR,3pt,Jump Shot,[],1627759,31.750985545335087,59.80392156862745,1610612738,75,90,2026-02-08T19:47:10Z,5550000,False,-49.0,246.0,1,left,MISS J. Brown 25' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
566,PT08M19.00S,2026-02-08T19:47:03.6Z,4,REGULAR,rebound,offensive,[],1631248,,,1610612738,75,90,2026-02-08T19:47:10Z,5560000,False,,,0,,B. Scheierman REBOUND (Off:2 Def:11),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,,,,,,,565.0,13.0,11.0,2.0,,,,,,,,,,
567,PT08M15.00S,2026-02-08T19:47:07.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631248,7.178055190538765,97.30392156862744,1610612738,78,90,2026-02-08T19:47:12Z,5570000,False,-237.0,15.0,1,left,B. Scheierman 3PT  (10 PTS),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Left Corner 3,24+ Left,23.7,Made,10.0,,,,,,,,,,,,,,,,,
568,PT07M53.00S,2026-02-08T19:47:29.6Z,4,REGULAR,3pt,Jump Shot,[],1630631,94.95729303547962,94.36274509803921,1610612752,78,90,2026-02-08T19:47:39Z,5580000,False,222.0,-5.0,1,right,MISS J. Alvarado 3PT,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,22.19,Missed,,,,,,,,,,,,,,,,,,
569,PT07M52.00S,2026-02-08T19:47:30.6Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,78,90,2026-02-08T19:47:39Z,5590000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,,,,,,,568.0,2.0,2.0,0.0,,,,,,,,,,
570,PT07M46.00S,2026-02-08T19:47:36.6Z,4,REGULAR,turnover,lost ball,[],1627759,,,1610612738,78,90,2026-02-08T19:47:42Z,5600000,False,,,0,,J. Brown lost ball TURNOVER (2 TO),"[1627759, 1630631]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Alvarado,1630631.0
571,PT07M46.00S,2026-02-08T19:47:36.6Z,4,REGULAR,steal,,[],1630631,,,1610612752,78,90,2026-02-08T19:53:02Z,5610000,False,,,0,,J. Alvarado STEAL (2 STL),[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
572,PT07M43.00S,2026-02-08T19:47:39.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630631,92.85479632063075,50.0,1610612752,78,92,2026-02-08T19:47:47Z,5620000,False,0.0,15.0,1,right,J. Alvarado running Layup (12 PTS) (L. Shamet 3 AST),"[1630631, 1629013]",1610612752.0,NYK,running,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,1.47,Made,12.0,L. Shamet,1629013.0,3.0,,,,,,,,,,,,,,
574,PT07M29.00S,2026-02-08T19:47:52.8Z,4,REGULAR,turnover,bad pass,[],1631248,,,1610612738,78,92,2026-02-08T19:47:56Z,5640000,False,,,0,,B. Scheierman bad pass TURNOVER (1 TO),"[1631248, 1626157]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Towns,1626157.0
575,PT07M29.00S,2026-02-08T19:47:52.8Z,4,REGULAR,steal,,[],1626157,,,1610612752,78,92,2026-02-08T19:47:54Z,5650000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
578,PT07M26.00S,2026-02-08T19:48:06.9Z,4,REGULAR,foul,personal,['3freethrow'],1631248,,,1610612752,78,92,2026-02-08T19:48:14Z,5680000,False,,,0,,B. Scheierman shooting personal FOUL (1 PF) (Bridges 3 FT),"[1631248, 1628969]",1610612738.0,BOS,shooting,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628171.0,1.0,0.0,Bridges,1628969.0,,,,,
580,PT07M26.00S,2026-02-08T19:48:33.0Z,4,REGULAR,freethrow,1 of 3,['fromturnover'],1628969,,,1610612752,78,93,2026-02-08T19:48:33Z,5700000,False,,,0,,M. Bridges Free Throw 1 of 3 (12 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
581,PT07M26.00S,2026-02-08T19:48:50.6Z,4,REGULAR,freethrow,2 of 3,['fromturnover'],1628969,,,1610612752,78,94,2026-02-08T19:48:50Z,5710000,False,,,0,,M. Bridges Free Throw 2 of 3 (13 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
582,PT07M26.00S,2026-02-08T19:49:04.1Z,4,REGULAR,freethrow,3 of 3,['fromturnover'],1628969,,,1610612752,78,95,2026-02-08T19:49:04Z,5720000,False,,,0,,M. Bridges Free Throw 3 of 3 (14 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
583,PT07M18.00S,2026-02-08T19:49:15.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,6.389618922470433,50.0,1610612738,80,95,2026-02-08T19:49:18Z,5730000,False,0.0,8.0,1,left,D. White driving Layup (19 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,0.76,Made,19.0,,,,,,,,,,,,,,,,,
584,PT07M00.00S,2026-02-08T19:49:32.5Z,4,REGULAR,2pt,Jump Shot,[],1630631,83.13074901445466,20.34313725490196,1610612752,80,95,2026-02-08T19:54:34Z,5740000,False,-148.0,106.0,1,right,MISS J. Alvarado 18' pullup Shot,[1630631],1610612752.0,NYK,pullup,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left,18.23,Missed,,,,,,,,,,,,,,,,,,
585,PT06M59.00S,2026-02-08T19:49:33.5Z,4,REGULAR,rebound,defensive,[],202696,,,1610612738,80,95,2026-02-08T19:49:40Z,5750000,False,,,0,,N. Vučević REBOUND (Off:1 Def:5),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Mid-Range,16-24 Left,,,,,,,584.0,6.0,5.0,1.0,,,,,,,,,,
586,PT06M44.00S,2026-02-08T19:49:49.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,12.302890932982917,51.470588235294116,1610612738,80,95,2026-02-08T19:49:56Z,5760000,False,-7.0,63.0,1,left,MISS J. Brown 6' turnaround Shot,[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
587,PT06M43.00S,2026-02-08T19:49:50.2Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,80,95,2026-02-08T19:49:56Z,5770000,False,,,0,,K. Towns REBOUND (Off:0 Def:10),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,586.0,10.0,10.0,0.0,,,,,,,,,,
588,PT06M27.00S,2026-02-08T19:50:12.0Z,4,REGULAR,turnover,3-second-violation,[],1626157,,,1610612752,80,95,2026-02-08T19:50:24Z,5780000,False,,,0,,K. Towns 3-second-violation TURNOVER (3 TO),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,,,,
589,PT06M27.00S,2026-02-08T19:50:17.7Z,4,REGULAR,substitution,out,[],1628969,,,1610612738,80,95,2026-02-08T19:50:43Z,5790000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M27.00S,2026-02-08T19:50:17.7Z,4,REGULAR,substitution,out,[],1626157,,,1610612738,80,95,2026-02-08T19:50:43Z,5800000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT06M27.00S,2026-02-08T19:50:17.7Z,4,REGULAR,substitution,out,[],1629013,,,1610612738,80,95,2026-02-08T19:50:43Z,5810000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M27.00S,2026-02-08T19:50:17.7Z,4,REGULAR,substitution,in,[],1628404,,,1610612738,80,95,2026-02-08T19:50:43Z,5820000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M27.00S,2026-02-08T19:50:17.7Z,4,REGULAR,substitution,in,[],1628973,,,1610612738,80,95,2026-02-08T19:50:43Z,5830000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M27.00S,2026-02-08T19:50:17.7Z,4,REGULAR,substitution,in,[],1629011,,,1610612738,80,95,2026-02-08T19:50:43Z,5840000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M17.00S,2026-02-08T19:50:47.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627759,20.844283837056505,9.558823529411764,1610612738,80,95,2026-02-08T19:50:52Z,5850000,False,202.0,143.0,1,left,MISS J. Brown 24' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,24.79,Missed,,,,,,,,,,,,,,,,,,
596,PT06M16.00S,2026-02-08T19:50:48.1Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,80,95,2026-02-08T19:50:52Z,5860000,False,,,0,,J. Hart REBOUND (Off:0 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,595.0,6.0,6.0,0.0,,,,,,,,,,
597,PT05M53.00S,2026-02-08T19:51:12.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,91.40932982917214,59.31372549019608,1610612752,80,97,2026-02-08T19:51:17Z,5870000,False,47.0,28.0,1,right,J. Brunson driving floating bank Jump Shot (23 PTS),[1628973],1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,23.0,,,,,,,,,,,,,,,,,
598,PT05M32.00S,2026-02-08T19:51:32.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,5.469776609724048,55.88235294117647,1610612738,82,97,2026-02-08T19:51:36Z,5880000,False,-29.0,-1.0,1,left,N. Vučević cutting Layup (11 PTS) (J. Brown 4 AST),"[202696, 1627759]",1610612738.0,BOS,cutting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,2.94,Made,11.0,J. Brown,1627759.0,4.0,,,,,,,,,,,,,,
600,PT05M10.00S,2026-02-08T19:51:53.9Z,4,REGULAR,2pt,Jump Shot,[],1628973,92.11563731931669,22.326899509803923,1610612752,82,99,2026-02-08T19:52:12Z,5900000,False,-138.0,22.0,1,right,J. Brunson 14' Jump Shot (25 PTS) (J. Alvarado 2 AST),"[1628973, 1630631]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,14.01,Made,25.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,,,,,
602,PT04M52.00S,2026-02-08T19:52:11.7Z,4,REGULAR,3pt,Jump Shot,[],202696,32.40801576872536,61.274509803921575,1610612738,82,99,2026-02-08T19:52:19Z,5920000,False,-56.0,252.0,1,left,MISS N. Vučević 25' 3PT,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
603,PT04M51.00S,2026-02-08T19:52:12.7Z,4,REGULAR,rebound,defensive,[],1642885,,,1610612752,82,99,2026-02-08T19:52:19Z,5930000,False,,,0,,M. Diawara REBOUND (Off:0 Def:3),[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,Above the Break 3,24+ Center,,,,,,,602.0,3.0,3.0,0.0,,,,,,,,,,
604,PT04M42.00S,2026-02-08T19:52:22.0Z,4,REGULAR,3pt,Jump Shot,[],1628973,73.9323258869908,82.35294117647058,1610612752,82,102,2026-02-08T19:52:25Z,5940000,False,162.0,193.0,1,right,J. Brunson 25' 3PT pullup (28 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.15,Made,28.0,,,,,,,,,,,,,,,,,
605,PT04M42.00S,2026-02-08T19:52:26.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,82,102,2026-02-08T19:52:26Z,5950000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M42.00S,2026-02-08T19:53:34.3Z,4,REGULAR,substitution,out,[],202696,,,1610612738,82,102,2026-02-08T19:53:56Z,5960000,False,,,0,,SUB out: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M42.00S,2026-02-08T19:53:34.3Z,4,REGULAR,substitution,out,[],1627759,,,1610612738,82,102,2026-02-08T19:53:56Z,5970000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M42.00S,2026-02-08T19:53:34.3Z,4,REGULAR,substitution,out,[],1628401,,,1610612738,82,102,2026-02-08T19:53:56Z,5980000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M42.00S,2026-02-08T19:53:34.3Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,82,102,2026-02-08T19:53:56Z,5990000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M42.00S,2026-02-08T19:53:34.3Z,4,REGULAR,substitution,out,[],1631248,,,1610612738,82,102,2026-02-08T19:53:56Z,6000000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M42.00S,2026-02-08T19:53:34.3Z,4,REGULAR,substitution,in,[],1631199,,,1610612738,82,102,2026-02-08T19:53:56Z,6010000,False,,,0,,SUB in: R. Harper Jr.,[1631199],1610612738.0,BOS,,,,Harper Jr.,R. Harper Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M42.00S,2026-02-08T19:53:34.3Z,4,REGULAR,substitution,in,[],1641775,,,1610612738,82,102,2026-02-08T19:53:56Z,6020000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
