actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
358,PT08M17.00S,2026-02-28T02:01:40.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629008,92.72339027595268,56.61764705882353,1610612751,79,70,2026-02-28T02:02:03Z,3520000,False,33.0,16.0,1,right,M. Porter Jr. running Layup (17 PTS),[1629008],1610612751.0,BKN,running,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,3.67,Made,17.0,,,,,,,,,,,,,,
359,PT08M17.00S,2026-02-28T02:01:42.3Z,3,REGULAR,foul,personal,['1freethrow'],1627759,,,1610612751,79,70,2026-02-28T02:01:49Z,3530000,False,,,0,,J. Brown shooting personal FOUL (3 PF) (Porter Jr. 1 FT),"[1627759, 1629008]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,3.0,0.0,Porter Jr.,1629008.0,,
361,PT08M17.00S,2026-02-28T02:02:08.4Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629008,,,1610612751,79,71,2026-02-28T02:02:08Z,3550000,False,,,0,,M. Porter Jr. Free Throw 1 of 1 (18 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
362,PT08M04.00S,2026-02-28T02:02:22.0Z,3,REGULAR,3pt,Jump Shot,[],1630573,33.459264126149804,29.901960784313726,1610612738,79,71,2026-02-28T02:02:29Z,3560000,False,100.0,262.0,1,left,MISS S. Hauser 28' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,28.06,Missed,,,,,,,,,,,,,,,
363,PT08M01.00S,2026-02-28T02:02:25.0Z,3,REGULAR,rebound,offensive,[],1629674,,,1610612738,79,71,2026-02-28T02:02:29Z,3570000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,362.0,2.0,1.0,1.0,,,,,,,
364,PT08M01.00S,2026-02-28T02:02:26.8Z,3,REGULAR,foul,personal,[],1642856,,,1610612738,79,71,2026-02-28T02:02:43Z,3580000,False,,,0,,E. Dëmin personal FOUL (3 PF),"[1642856, 1629674]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,202901.0,3.0,0.0,Queta,1629674.0,,
367,PT07M53.00S,2026-02-28T02:03:56.5Z,3,REGULAR,foul,personal,[],1629651,,,1610612738,79,71,2026-02-28T02:04:13Z,3610000,False,,,0,,N. Claxton personal FOUL (3 PF),"[1629651, 1629674]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,202901.0,3.0,0.0,Queta,1629674.0,,
370,PT07M40.00S,2026-02-28T02:04:56.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627759,10.775295663600525,36.573223039215684,1610612738,79,71,2026-02-28T02:05:07Z,3640000,False,67.0,49.0,1,left,MISS J. Brown 8' driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,,,,8.3,Missed,,,,,,,,,,,,,,,
371,PT07M38.00S,2026-02-28T02:04:58.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,79,71,2026-02-28T02:05:02Z,3650000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,370.0,,,,,,,,,,
373,PT07M27.00S,2026-02-28T02:05:28.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,91.93495400788436,60.29411764705882,1610612751,79,73,2026-02-28T02:06:22Z,3670000,False,51.0,23.0,1,right,N. Traore driving finger roll Layup (8 PTS),[1642849],1610612751.0,BKN,driving finger roll,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,,,,5.65,Made,8.0,,,,,,,,,,,,,,
374,PT07M26.00S,2026-02-28T02:05:32.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,79,73,2026-02-28T02:05:32Z,3680000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M26.00S,2026-02-28T02:07:46.9Z,3,REGULAR,substitution,out,[],1629674,,,1610612738,79,73,2026-02-28T02:08:22Z,3690000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT07M26.00S,2026-02-28T02:07:46.9Z,3,REGULAR,substitution,out,[],1631248,,,1610612738,79,73,2026-02-28T02:08:22Z,3700000,False,,,0,,SUB out: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M26.00S,2026-02-28T02:07:46.9Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,79,73,2026-02-28T02:08:22Z,3710000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M26.00S,2026-02-28T02:07:46.9Z,3,REGULAR,substitution,in,[],202696,,,1610612738,79,73,2026-02-28T02:08:22Z,3720000,False,,,0,,SUB in: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M07.00S,2026-02-28T02:08:49.0Z,3,REGULAR,3pt,Jump Shot,[],1630202,32.933639947437584,73.52941176470588,1610612738,82,73,2026-02-28T02:08:54Z,3730000,False,-118.0,257.0,1,left,P. Pritchard 28' 3PT  (11 PTS) (D. White 6 AST),"[1630202, 1628401]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,28.27,Made,11.0,D. White,1628401.0,6.0,,,,,,,,,,,
381,PT06M49.00S,2026-02-28T02:09:06.4Z,3,REGULAR,3pt,Jump Shot,[],1641730,71.04139290407359,23.52941176470588,1610612751,82,73,2026-02-28T02:09:10Z,3750000,False,-132.0,220.0,1,right,MISS N. Clowney 25' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,,,,25.65,Missed,,,,,,,,,,,,,,,
382,PT06M46.00S,2026-02-28T02:09:09.4Z,3,REGULAR,rebound,defensive,[],202696,,,1610612738,82,73,2026-02-28T02:09:10Z,3760000,False,,,0,,N. Vučević REBOUND (Off:1 Def:7),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,381.0,8.0,7.0,1.0,,,,,,,
383,PT06M31.00S,2026-02-28T02:09:24.3Z,3,REGULAR,3pt,Jump Shot,[],1630573,26.757555847568987,18.627450980392158,1610612738,82,73,2026-02-28T02:09:29Z,3770000,False,157.0,199.0,1,left,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,25.34,Missed,,,,,,,,,,,,,,,
384,PT06M28.00S,2026-02-28T02:09:27.3Z,3,REGULAR,rebound,defensive,[],1642849,,,1610612751,82,73,2026-02-28T02:09:29Z,3780000,False,,,0,,N. Traore REBOUND (Off:0 Def:1),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,383.0,1.0,1.0,0.0,,,,,,,
385,PT06M23.00S,2026-02-28T02:09:32.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641730,89.7503285151117,3.209252450980392,1610612751,82,76,2026-02-28T02:10:22Z,3790000,False,-234.0,44.0,1,right,N. Clowney 3PT running (10 PTS) (E. Dëmin 2 AST),"[1641730, 1642856]",1610612751.0,BKN,running,,,Clowney,N. Clowney,,,,,Left Corner 3,24+ Left,,,,23.81,Made,10.0,E. Dëmin,1642856.0,2.0,,,,,,,,,,,
387,PT06M06.00S,2026-02-28T02:09:52.0Z,3,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612738,82,76,2026-02-28T02:10:02Z,3810000,False,,,0,,M. Porter Jr. shooting personal FOUL (2 PF) (Brown 2 FT),"[1629008, 1627759]",1610612751.0,BKN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Brown,1627759.0,,
389,PT06M06.00S,2026-02-28T02:10:23.2Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,83,76,2026-02-28T02:10:23Z,3830000,False,,,0,,J. Brown Free Throw 1 of 2 (22 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
390,PT06M06.00S,2026-02-28T02:10:55.2Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,84,76,2026-02-28T02:10:55Z,3840000,False,,,0,,J. Brown Free Throw 2 of 2 (23 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Made,23.0,,,,,,,,,,,,,,
391,PT05M52.00S,2026-02-28T02:11:12.6Z,3,REGULAR,2pt,Jump Shot,[],1629008,77.61169513797634,42.64705882352941,1610612751,84,76,2026-02-28T02:11:17Z,3850000,False,-37.0,158.0,1,right,MISS M. Porter Jr. 16' pullup Shot,[1629008],1610612751.0,BKN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,16.22,Missed,,,,,,,,,,,,,,,
392,PT05M49.00S,2026-02-28T02:11:15.6Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,84,76,2026-02-28T02:11:17Z,3860000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,,,,,,,,,,391.0,2.0,1.0,1.0,,,,,,,
393,PT05M36.00S,2026-02-28T02:11:28.4Z,3,REGULAR,3pt,Jump Shot,[],202696,13.87976346911958,95.83333333333334,1610612738,87,76,2026-02-28T02:11:33Z,3870000,False,-229.0,78.0,1,left,N. Vučević 24' 3PT  (16 PTS) (D. White 7 AST),"[202696, 1628401]",1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,,,,24.21,Made,16.0,D. White,1628401.0,7.0,,,,,,,,,,,
395,PT05M16.00S,2026-02-28T02:11:48.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,90.48948751642575,40.19607843137255,1610612751,87,76,2026-02-28T02:11:55Z,3890000,False,-49.0,37.0,1,right,MISS M. Porter Jr. 6' driving Layup,[1629008],1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,6.13,Missed,,,,,,,,,,,,,,,
396,PT05M13.00S,2026-02-28T02:11:51.3Z,3,REGULAR,rebound,defensive,[],202696,,,1610612738,87,76,2026-02-28T02:11:55Z,3900000,False,,,0,,N. Vučević REBOUND (Off:1 Def:8),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,395.0,9.0,8.0,1.0,,,,,,,
397,PT04M51.00S,2026-02-28T02:12:13.0Z,3,REGULAR,3pt,Jump Shot,[],1630573,25.312089356110377,83.33333333333334,1610612738,90,76,2026-02-28T02:12:17Z,3910000,False,-167.0,185.0,1,left,S. Hauser 24' 3PT  (11 PTS) (N. Vučević 3 AST),"[1630573, 202696]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,24.93,Made,11.0,N. Vučević,202696.0,3.0,,,,,,,,,,,
399,PT04M36.00S,2026-02-28T02:12:30.2Z,3,REGULAR,2pt,Jump Shot,[],1642849,86.5473061760841,73.2843137254902,1610612751,90,76,2026-02-28T02:15:06Z,3930000,False,116.0,74.0,1,right,MISS N. Traore 13' driving floating Shot - blocked,"[1642849, 1627759]",1610612751.0,BKN,driving floating,,,Traore,N. Traore,,,,,Mid-Range,8-16 Right,,,,13.79,Missed,,,,,,,,,,,,,,Brown,1627759.0
400,PT04M36.00S,2026-02-28T02:12:30.2Z,3,REGULAR,block,,[],1627759,,,1610612751,90,76,2026-02-28T02:12:32Z,3940000,False,,,0,,J. Brown BLOCK (1 BLK),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
401,PT04M35.00S,2026-02-28T02:12:31.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,90,76,2026-02-28T02:15:57Z,3950000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,399.0,,,,,,,,,,
403,PT04M35.00S,2026-02-28T02:12:36.4Z,3,REGULAR,substitution,out,[],1642856,,,1610612738,90,76,2026-02-28T02:15:57Z,3970000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M35.00S,2026-02-28T02:12:36.4Z,3,REGULAR,substitution,out,[],1641730,,,1610612738,90,76,2026-02-28T02:15:57Z,3980000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M35.00S,2026-02-28T02:12:36.4Z,3,REGULAR,substitution,out,[],1629651,,,1610612738,90,76,2026-02-28T02:15:57Z,3990000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M35.00S,2026-02-28T02:12:36.4Z,3,REGULAR,substitution,in,[],1630549,,,1610612738,90,76,2026-02-28T02:15:57Z,4000000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M35.00S,2026-02-28T02:12:36.4Z,3,REGULAR,substitution,in,[],1642874,,,1610612738,90,76,2026-02-28T02:15:57Z,4010000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M35.00S,2026-02-28T02:12:36.4Z,3,REGULAR,substitution,in,[],1629611,,,1610612738,90,76,2026-02-28T02:15:57Z,4020000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M35.00S,2026-02-28T02:12:57.8Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612738,90,76,2026-02-28T02:16:06Z,4030000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M24.00S,2026-02-28T02:15:29.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630549,,,1610612738,90,76,2026-02-28T02:15:57Z,4050000,False,,,0,,D. Sharpe personal FOUL (1 PF) (Vučević 2 FT),"[1630549, 202696]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Vučević,202696.0,,
414,PT04M24.00S,2026-02-28T02:15:51.9Z,3,REGULAR,freethrow,1 of 2,[],202696,,,1610612738,91,76,2026-02-28T02:15:51Z,4080000,False,,,0,,N. Vučević Free Throw 1 of 2 (17 PTS),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
415,PT04M24.00S,2026-02-28T02:15:52.7Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,91,76,2026-02-28T02:15:58Z,4090000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M24.00S,2026-02-28T02:15:52.7Z,3,REGULAR,substitution,in,[],1642864,,,1610612738,91,76,2026-02-28T02:15:58Z,4100000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M24.00S,2026-02-28T02:16:07.9Z,3,REGULAR,freethrow,2 of 2,[],202696,,,1610612738,92,76,2026-02-28T02:16:07Z,4110000,False,,,0,,N. Vučević Free Throw 2 of 2 (18 PTS),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
418,PT04M12.00S,2026-02-28T02:16:21.6Z,3,REGULAR,3pt,Jump Shot,[],1629611,67.88764783180025,27.941176470588236,1610612751,92,76,2026-02-28T02:16:27Z,4120000,False,-110.0,249.0,1,right,MISS T. Mann 27' 3PT,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,27.27,Missed,,,,,,,,,,,,,,,
419,PT04M09.00S,2026-02-28T02:16:24.6Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,92,76,2026-02-28T02:16:27Z,4130000,False,,,0,,S. Hauser REBOUND (Off:1 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,418.0,3.0,2.0,1.0,,,,,,,
420,PT03M59.00S,2026-02-28T02:16:34.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630573,12.040078843626807,41.42156862745098,1610612738,94,76,2026-02-28T02:16:38Z,4140000,False,43.0,61.0,1,left,S. Hauser 7' driving Layup (13 PTS) (J. Brown 7 AST),"[1630573, 1627759]",1610612738.0,BOS,driving,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,7.43,Made,13.0,J. Brown,1627759.0,7.0,,,,,,,,,,,
422,PT03M48.00S,2026-02-28T02:16:44.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,90.22667542706965,51.470588235294116,1610612751,94,78,2026-02-28T02:16:50Z,4160000,False,7.0,39.0,1,right,D. Sharpe cutting Layup (2 PTS) (N. Traore 6 AST),"[1630549, 1642849]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,4.01,Made,2.0,N. Traore,1642849.0,6.0,,,,,,,,,,,
424,PT03M27.00S,2026-02-28T02:17:05.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642864,9.017739816031538,41.17647058823529,1610612738,96,78,2026-02-28T02:17:16Z,4180000,False,44.0,32.0,1,left,H. González cutting Layup (6 PTS) (J. Brown 8 AST),"[1642864, 1627759]",1610612738.0,BOS,cutting,,,González,H. González,,,,,In The Paint (Non-RA),0-8 Center,,,,5.47,Made,6.0,J. Brown,1627759.0,8.0,,,,,,,,,,,
426,PT03M16.00S,2026-02-28T02:17:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642849,90.3580814717477,56.61764705882353,1610612751,96,78,2026-02-28T02:17:22Z,4200000,False,33.0,38.0,1,right,MISS N. Traore driving floating Shot,[1642849],1610612751.0,BKN,driving floating,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,,,,5.05,Missed,,,,,,,,,,,,,,,
427,PT03M13.00S,2026-02-28T02:17:19.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612738,96,78,2026-02-28T02:17:22Z,4210000,False,,,0,,N. Vučević REBOUND (Off:1 Def:9),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,426.0,10.0,9.0,1.0,,,,,,,
428,PT03M07.00S,2026-02-28T02:17:28.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630549,,,1610612738,96,78,2026-02-28T02:17:38Z,4220000,False,,,0,,D. Sharpe personal FOUL (2 PF) (Vučević 2 FT),"[1630549, 202696]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Vučević,202696.0,,
430,PT03M07.00S,2026-02-28T02:18:00.4Z,3,REGULAR,freethrow,1 of 2,[],202696,,,1610612738,97,78,2026-02-28T02:18:00Z,4240000,False,,,0,,N. Vučević Free Throw 1 of 2 (19 PTS),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
431,PT03M07.00S,2026-02-28T02:18:02.3Z,3,REGULAR,substitution,out,[],1629008,,,1610612738,97,78,2026-02-28T02:18:15Z,4250000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M07.00S,2026-02-28T02:18:02.3Z,3,REGULAR,substitution,out,[],1642849,,,1610612738,97,78,2026-02-28T02:18:15Z,4260000,False,,,0,,SUB out: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M07.00S,2026-02-28T02:18:02.3Z,3,REGULAR,substitution,in,[],1631169,,,1610612738,97,78,2026-02-28T02:18:15Z,4270000,False,,,0,,SUB in: J. Minott,[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M07.00S,2026-02-28T02:18:02.3Z,3,REGULAR,substitution,in,[],1630533,,,1610612738,97,78,2026-02-28T02:18:15Z,4280000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M07.00S,2026-02-28T02:18:19.4Z,3,REGULAR,freethrow,2 of 2,[],202696,,,1610612738,98,78,2026-02-28T02:18:19Z,4290000,False,,,0,,N. Vučević Free Throw 2 of 2 (20 PTS),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
436,PT02M54.00S,2026-02-28T02:18:38.7Z,3,REGULAR,foul,personal,['2freethrow'],202696,,,1610612751,98,78,2026-02-28T02:18:46Z,4300000,False,,,0,,N. Vučević shooting personal FOUL (2 PF) (Wolf 2 FT),"[202696, 1642874]",1610612738.0,BOS,shooting,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Wolf,1642874.0,,
438,PT02M54.00S,2026-02-28T02:19:06.3Z,3,REGULAR,freethrow,1 of 2,[],1642874,,,1610612751,98,79,2026-02-28T02:19:06Z,4320000,False,,,0,,D. Wolf Free Throw 1 of 2 (8 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
439,PT02M54.00S,2026-02-28T02:19:22.9Z,3,REGULAR,freethrow,2 of 2,[],1642874,,,1610612751,98,80,2026-02-28T02:19:22Z,4330000,False,,,0,,D. Wolf Free Throw 2 of 2 (9 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
440,PT02M35.00S,2026-02-28T02:19:42.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,12.040078843626807,44.6078431372549,1610612738,100,80,2026-02-28T02:19:51Z,4340000,False,27.0,61.0,1,left,N. Vučević 6' Hook (22 PTS) (J. Brown 9 AST),"[202696, 1627759]",1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,6.64,Made,22.0,J. Brown,1627759.0,9.0,,,,,,,,,,,
442,PT02M18.00S,2026-02-28T02:19:58.9Z,3,REGULAR,3pt,Jump Shot,[],1631169,64.60249671484888,33.57843137254902,1610612751,100,80,2026-02-28T02:20:04Z,4360000,False,-82.0,280.0,1,right,MISS J. Minott 29' 3PT,[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Center,,,,29.2,Missed,,,,,,,,,,,,,,,
443,PT02M15.00S,2026-02-28T02:20:01.9Z,3,REGULAR,rebound,defensive,[],1642864,,,1610612738,100,80,2026-02-28T02:20:04Z,4370000,False,,,0,,H. González REBOUND (Off:1 Def:1),[1642864],1610612738.0,BOS,,,,González,H. González,,,,,Above the Break 3,24+ Center,,,,,,,,,,442.0,2.0,1.0,1.0,,,,,,,
445,PT01M56.00S,2026-02-28T02:20:39.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612738,100,80,2026-02-28T02:20:45Z,4390000,False,,,0,,T. Mann personal FOUL (2 PF) (Vučević 2 FT),"[1629611, 202696]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Vučević,202696.0,,
447,PT01M56.00S,2026-02-28T02:21:09.4Z,3,REGULAR,freethrow,1 of 2,[],202696,,,1610612738,101,80,2026-02-28T02:21:09Z,4410000,False,,,0,,N. Vučević Free Throw 1 of 2 (23 PTS),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,Made,23.0,,,,,,,,,,,,,,
448,PT01M56.00S,2026-02-28T02:21:23.9Z,3,REGULAR,freethrow,2 of 2,[],202696,,,1610612738,102,80,2026-02-28T02:21:23Z,4420000,False,,,0,,N. Vučević Free Throw 2 of 2 (24 PTS),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,Made,24.0,,,,,,,,,,,,,,
449,PT01M42.00S,2026-02-28T02:21:41.0Z,3,REGULAR,3pt,Jump Shot,[],1631169,85.89027595269383,3.9215686274509802,1610612751,102,83,2026-02-28T02:21:45Z,4430000,False,-230.0,80.0,1,right,J. Minott 24' 3PT  (9 PTS) (D. Sharpe 3 AST),"[1631169, 1630549]",1610612751.0,BKN,,,,Minott,J. Minott,,,,,Left Corner 3,24+ Left,,,,24.39,Made,9.0,D. Sharpe,1630549.0,3.0,,,,,,,,,,,
451,PT01M29.00S,2026-02-28T02:21:54.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,6.1268068331143235,51.71568627450981,1610612738,104,83,2026-02-28T02:21:58Z,4450000,False,-9.0,5.0,1,left,J. Brown driving DUNK (25 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,1.0,Made,25.0,,,,,,,,,,,,,,
