actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
344,PT05M34.00S,2026-02-01T22:08:07.7Z,3,REGULAR,substitution,out,[],1630573,,,1610612749,72,50,2026-02-01T22:08:29Z,3370000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT05M34.00S,2026-02-01T22:08:07.7Z,3,REGULAR,substitution,out,[],1629674,,,1610612749,72,50,2026-02-01T22:08:29Z,3380000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT05M34.00S,2026-02-01T22:08:07.7Z,3,REGULAR,substitution,out,[],1626167,,,1610612749,72,50,2026-02-01T22:08:29Z,3390000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT05M34.00S,2026-02-01T22:08:07.7Z,3,REGULAR,substitution,out,[],1631260,,,1610612749,72,50,2026-02-01T22:08:29Z,3400000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT05M34.00S,2026-02-01T22:08:07.7Z,3,REGULAR,substitution,in,[],1629014,,,1610612749,72,50,2026-02-01T22:08:29Z,3410000,False,,,0,,SUB in: A. Simons,[1629014],1610612738.0,BOS,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT05M34.00S,2026-02-01T22:08:07.7Z,3,REGULAR,substitution,in,[],1641775,,,1610612749,72,50,2026-02-01T22:08:29Z,3420000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT05M34.00S,2026-02-01T22:08:07.7Z,3,REGULAR,substitution,in,[],1630568,,,1610612749,72,50,2026-02-01T22:08:29Z,3430000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT05M34.00S,2026-02-01T22:08:07.7Z,3,REGULAR,substitution,in,[],1629018,,,1610612749,72,50,2026-02-01T22:08:29Z,3440000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT05M34.00S,2026-02-01T22:08:07.7Z,3,REGULAR,substitution,in,[],1631250,,,1610612749,72,50,2026-02-01T22:08:29Z,3450000,False,,,0,,SUB in: P. Nance,[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT05M34.00S,2026-02-01T22:08:34.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631157,,,1610612749,72,51,2026-02-01T22:08:34Z,3460000,False,,,0,,R. Rollins Free Throw 2 of 2 (18 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
354,PT05M17.00S,2026-02-01T22:08:56.2Z,3,REGULAR,foul,personal,[],1626171,,,1610612738,72,51,2026-02-01T22:09:07Z,3470000,False,,,0,,B. Portis personal FOUL (1 PF),"[1626171, 1627759]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Brown,1627759.0,,
356,PT05M11.00S,2026-02-01T22:09:20.2Z,3,REGULAR,turnover,traveling,[],1627759,,,1610612738,72,51,2026-02-01T22:09:26Z,3490000,False,,,0,,J. Brown traveling TURNOVER (3 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,3.0,,,,,,,,,,,,,201246.0,,,,,,
357,PT05M11.00S,2026-02-01T22:09:29.9Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612749,72,51,2026-02-01T22:09:35Z,3500000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,
358,PT04M58.00S,2026-02-01T22:09:43.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626171,67.7562417871222,76.22549019607843,1610612749,72,51,2026-02-01T22:09:55Z,3510000,False,131.0,251.0,1,right,MISS B. Portis 28' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,28.28,Missed,,,,,,,,,,,,,,,
359,PT04M57.00S,2026-02-01T22:09:44.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,72,51,2026-02-01T22:09:55Z,3520000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,358.0,,,,,,,,,,,,,,
360,PT04M57.00S,2026-02-01T22:09:56.1Z,3,REGULAR,foul,personal,[],1631250,,,1610612738,72,51,2026-02-01T22:10:04Z,3530000,False,,,0,,P. Nance loose ball personal FOUL (2 PF),"[1631250, 1630568]",1610612749.0,MIL,loose ball,,,Nance,P. Nance,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,2.0,0.0,Garza,1630568.0,,
363,PT04M39.00S,2026-02-01T22:10:37.7Z,3,REGULAR,3pt,Jump Shot,[],1641775,17.559132720105126,94.11764705882352,1610612738,72,51,2026-02-01T22:10:46Z,3560000,False,-221.0,113.0,1,left,MISS J. Walsh 24' 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,,,,24.77,Missed,,,,,,,,,,,,,,,
364,PT04M37.00S,2026-02-01T22:10:39.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,72,51,2026-02-01T22:10:46Z,3570000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,363.0,,,,,,,,,,,,,,
366,PT04M26.00S,2026-02-01T22:11:01.4Z,3,REGULAR,3pt,Jump Shot,[],1629018,71.30420499342969,16.666666666666664,1610612749,72,51,2026-02-01T22:11:06Z,3590000,False,-167.0,217.0,1,right,MISS G. Trent Jr. 27' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,27.38,Missed,,,,,,,,,,,,,,,
367,PT04M22.00S,2026-02-01T22:11:05.0Z,3,REGULAR,rebound,offensive,[],1631250,,,1610612749,72,51,2026-02-01T22:11:05Z,3600000,False,,,0,,P. Nance REBOUND (Off:1 Def:2),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Left Center,,,,,,366.0,3.0,2.0,1.0,,,,,,,,,,,
368,PT04M21.00S,2026-02-01T22:11:06.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631157,63.81406044678055,49.50980392156863,1610612749,72,51,2026-02-01T22:11:11Z,3610000,False,-2.0,288.0,1,right,MISS R. Rollins 28' 3PT,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Center,,,,28.76,Missed,,,,,,,,,,,,,,,
369,PT04M19.00S,2026-02-01T22:11:08.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,72,51,2026-02-01T22:11:11Z,3620000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,368.0,,,,,,,,,,,,,,
371,PT04M10.00S,2026-02-01T22:11:37.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,69.85873850197109,75.73529411764706,1610612749,72,51,2026-02-01T22:11:44Z,3640000,False,129.0,231.0,1,right,MISS G. Trent Jr. 26' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,,26.43,Missed,,,,,,,,,,,,,,,
372,PT04M08.00S,2026-02-01T22:11:39.8Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,72,51,2026-02-01T22:11:44Z,3650000,False,,,0,,J. Brown REBOUND (Off:1 Def:10),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,371.0,11.0,10.0,1.0,,,,,,,,,,,
373,PT04M08.00S,2026-02-01T22:11:47.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,72,51,2026-02-01T22:11:47Z,3660000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT03M55.00S,2026-02-01T22:13:40.9Z,3,REGULAR,2pt,Jump Shot,[],1627759,22.28975032851511,48.03921568627451,1610612738,72,51,2026-02-01T22:18:42Z,3670000,False,10.0,157.0,1,left,MISS J. Brown 15' Jump Shot,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,,,,15.73,Missed,,,,,,,,,,,,,,,
375,PT03M53.00S,2026-02-01T22:13:42.9Z,3,REGULAR,rebound,defensive,[],1631157,,,1610612749,72,51,2026-02-01T22:13:56Z,3680000,False,,,0,,R. Rollins REBOUND (Off:1 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Center,,,,,,374.0,4.0,3.0,1.0,,,,,,,,,,,
376,PT03M48.00S,2026-02-01T22:13:50.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641775,,,1610612749,72,51,2026-02-01T22:14:01Z,3690000,False,,,0,,J. Walsh personal FOUL (2 PF) (Rollins 2 FT),"[1641775, 1631157]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Rollins,1631157.0,,
378,PT03M48.00S,2026-02-01T22:14:17.7Z,3,REGULAR,freethrow,1 of 2,[],1631157,,,1610612749,72,52,2026-02-01T22:14:37Z,3710000,False,,,0,,R. Rollins Free Throw 1 of 2 (19 PTS),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
379,PT03M48.00S,2026-02-01T22:14:17.7Z,3,REGULAR,freethrow,2 of 2,[],1631157,,,1610612749,72,52,2026-02-01T22:14:37Z,3720000,False,,,0,,MISS R. Rollins Free Throw 2 of 2,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
380,PT03M45.00S,2026-02-01T22:14:20.7Z,3,REGULAR,rebound,offensive,[],1631157,,,1610612749,72,52,2026-02-01T22:14:37Z,3730000,False,,,0,,R. Rollins REBOUND (Off:2 Def:3),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,379.0,5.0,3.0,2.0,,,,,,,,,,,
381,PT03M43.00S,2026-02-01T22:14:36.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631157,90.14454664914587,53.634344362745104,1610612749,72,54,2026-02-01T22:14:43Z,3740000,False,18.0,40.0,1,right,R. Rollins putback Layup (21 PTS),[1631157],1610612749.0,MIL,putback,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,4.4,Made,,,,,21.0,,,,,,,,,,
382,PT03M24.00S,2026-02-01T22:14:58.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,19.66162943495401,58.333333333333336,1610612738,72,54,2026-02-01T22:20:23Z,3750000,False,-42.0,132.0,1,left,MISS A. Simons 13' step back Shot,[1629014],1610612738.0,BOS,step back,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,,,,13.87,Missed,,,,,,,,,,,,,,,
383,PT03M22.00S,2026-02-01T22:15:00.0Z,3,REGULAR,rebound,offensive,[],1641775,,,1610612738,72,54,2026-02-01T22:15:58Z,3760000,False,,,0,,J. Walsh REBOUND (Off:3 Def:0),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,382.0,3.0,0.0,3.0,,,,,,,,,,,
398,PT03M21.00S,2026-02-01T22:15:05.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641775,8.541392904073588,49.43321078431372,1610612738,72,54,2026-02-01T22:17:02Z,3765000,False,3.0,28.0,1,left,MISS J. Walsh tip Layup,[1641775],1610612738.0,BOS,tip,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,2.79,Missed,,,,,,,,,,,,,,,
399,PT03M20.00S,2026-02-01T22:15:06.4Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612749,72,54,2026-02-01T22:17:02Z,3767500,False,,,0,,K. Kuzma REBOUND (Off:1 Def:4),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,398.0,5.0,4.0,1.0,,,,,,,,,,,
384,PT03M11.00S,2026-02-01T22:15:12.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629014,,,1610612749,72,54,2026-02-01T22:16:48Z,3770000,False,,,0,,A. Simons personal FOUL (2 PF) (Kuzma 2 FT),"[1629014, 1628398]",1610612738.0,BOS,,,,Simons,A. Simons,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Kuzma,1628398.0,,
387,PT03M11.00S,2026-02-01T22:15:43.3Z,3,REGULAR,freethrow,1 of 2,[],1628398,,,1610612749,72,55,2026-02-01T22:15:43Z,3800000,False,,,0,,K. Kuzma Free Throw 1 of 2 (11 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
388,PT03M11.00S,2026-02-01T22:16:01.4Z,3,REGULAR,freethrow,2 of 2,[],1628398,,,1610612749,72,56,2026-02-01T22:16:01Z,3810000,False,,,0,,K. Kuzma Free Throw 2 of 2 (12 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
389,PT02M59.00S,2026-02-01T22:16:13.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,7.046649145860711,52.94117647058824,1610612738,72,56,2026-02-01T22:22:41Z,3820000,False,-15.0,14.0,1,left,MISS P. Pritchard driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,2.01,Missed,,,,,,,,,,,,,,,
390,PT02M57.00S,2026-02-01T22:16:15.4Z,3,REGULAR,rebound,offensive,[],1630568,,,1610612738,72,56,2026-02-01T22:16:15Z,3830000,False,,,0,,L. Garza REBOUND (Off:1 Def:1),[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,389.0,2.0,1.0,1.0,,,,,,,,,,,
391,PT02M51.00S,2026-02-01T22:16:21.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1627759,8.754927726675426,22.54901960784314,1610612738,72,56,2026-02-01T22:23:10Z,3840000,False,137.0,30.0,1,left,MISS J. Brown 14' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,8-16 Right,,,,14.05,Missed,,,,,,,,,,,,,,,
392,PT02M47.00S,2026-02-01T22:16:25.3Z,3,REGULAR,rebound,defensive,[],1631250,,,1610612749,72,56,2026-02-01T22:17:18Z,3850000,False,,,0,,P. Nance REBOUND (Off:1 Def:3),[1631250],1610612749.0,MIL,,,,Nance,P. Nance,,,,,Mid-Range,8-16 Right,,,,,,391.0,4.0,3.0,1.0,,,,,,,,,,,
393,PT02M44.00S,2026-02-01T22:16:28.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628398,91.80354796320631,46.32352941176471,1610612749,72,56,2026-02-01T22:17:24Z,3860000,False,-18.0,25.0,1,right,MISS K. Kuzma running Layup,[1628398],1610612749.0,MIL,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,3.06,Missed,,,,,,,,,,,,,,,
394,PT02M40.00S,2026-02-01T22:16:32.5Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,72,56,2026-02-01T22:16:32Z,3870000,False,,,0,,J. Brown REBOUND (Off:1 Def:11),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,393.0,12.0,11.0,1.0,,,,,,,,,,,
395,PT02M37.00S,2026-02-01T22:16:35.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,8.623521681997373,39.21568627450981,1610612738,72,56,2026-02-01T22:17:32Z,3880000,False,54.0,29.0,1,left,MISS J. Brown 6' running Layup,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,6.1,Missed,,,,,,,,,,,,,,,
396,PT02M34.00S,2026-02-01T22:16:38.9Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,72,56,2026-02-01T22:17:32Z,3890000,False,,,0,,B. Portis REBOUND (Off:2 Def:6),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,395.0,8.0,6.0,2.0,,,,,,,,,,,
397,PT02M28.00S,2026-02-01T22:16:46.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641775,,,1610612749,72,56,2026-02-01T22:17:03Z,3900000,False,,,0,,J. Walsh shooting personal FOUL (3 PF) (Trent Jr. 2 FT),"[1641775, 1629018]",1610612738.0,BOS,shooting,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,3.0,0.0,Trent Jr.,1629018.0,,
401,PT02M28.00S,2026-02-01T22:17:16.1Z,3,REGULAR,freethrow,1 of 2,[],1629018,,,1610612749,72,57,2026-02-01T22:17:16Z,3920000,False,,,0,,G. Trent Jr. Free Throw 1 of 2 (1 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
403,PT02M28.00S,2026-02-01T22:17:17.0Z,3,REGULAR,substitution,out,[],1628398,,,1610612749,72,57,2026-02-01T22:17:25Z,3940000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT02M28.00S,2026-02-01T22:17:17.0Z,3,REGULAR,substitution,in,[],1631248,,,1610612749,72,57,2026-02-01T22:17:25Z,3950000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT02M28.00S,2026-02-01T22:17:17.0Z,3,REGULAR,substitution,in,[],1630175,,,1610612749,72,57,2026-02-01T22:17:25Z,3960000,False,,,0,,SUB in: C. Anthony,[1630175],1610612749.0,MIL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT02M28.00S,2026-02-01T22:17:17.0Z,3,REGULAR,substitution,out,[],1627759,,,1610612749,72,57,2026-02-01T22:18:06Z,3965000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT02M28.00S,2026-02-01T22:17:33.0Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1627759,,,1610612749,72,57,2026-02-01T22:17:42Z,3970000,False,,,0,,J. Brown technical FOUL (1 Tech),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,1148.0,0.0,1.0,,,,
407,PT02M28.00S,2026-02-01T22:17:43.8Z,3,REGULAR,freethrow,1 of 1,[],1629018,,,1610612749,72,58,2026-02-01T22:17:43Z,3980000,False,,,0,,G. Trent Jr. technical Free Throw 1 of 1 (2 PTS),[1629018],1610612749.0,MIL,technical,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
408,PT02M28.00S,2026-02-01T22:18:01.3Z,3,REGULAR,freethrow,2 of 2,[],1629018,,,1610612749,72,59,2026-02-01T22:18:01Z,3990000,False,,,0,,G. Trent Jr. Free Throw 2 of 2 (3 PTS),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
410,PT02M07.00S,2026-02-01T22:18:24.7Z,3,REGULAR,2pt,Jump Shot,[],1630202,23.866622864651774,72.54901960784314,1610612738,72,59,2026-02-01T22:18:30Z,4000000,False,-113.0,172.0,1,left,MISS P. Pritchard 20' step back Shot,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Left Center,,,,20.55,Missed,,,,,,,,,,,,,,,
411,PT02M05.00S,2026-02-01T22:18:26.6Z,3,REGULAR,rebound,offensive,[],1641775,,,1610612738,72,59,2026-02-01T22:18:26Z,4010000,False,,,0,,J. Walsh REBOUND (Off:4 Def:0),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Mid-Range,16-24 Left Center,,,,,,410.0,4.0,0.0,4.0,,,,,,,,,,,
412,PT02M03.00S,2026-02-01T22:18:28.7Z,3,REGULAR,turnover,bad pass,[],1641775,,,1610612738,72,59,2026-02-01T22:32:20Z,4020000,False,,,0,,J. Walsh bad pass TURNOVER (1 TO),"[1641775, 1631157]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),8-16 Center,1.0,Rollins,1631157.0,,,,,,,,,,,,,,,,,
413,PT02M03.00S,2026-02-01T22:18:28.7Z,3,REGULAR,steal,,[],1631157,,,1610612749,72,59,2026-02-01T22:43:25Z,4030000,False,,,0,,R. Rollins STEAL (1 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
414,PT02M02.00S,2026-02-01T22:19:04.7Z,3,REGULAR,jumpball,recovered,[],1626171,,,1610612749,72,59,2026-02-01T22:26:36Z,4040000,False,,,0,,Jump Ball R. Rollins vs. P. Pritchard: Tip to B. Portis,"[1626171, 1631157, 1630202]",1610612749.0,MIL,heldball,B. Portis,1626171.0,Portis,B. Portis,Rollins,1631157.0,Pritchard,1630202.0,,,,,,,,,,,,,,,,,,,,,,
417,PT01M46.00S,2026-02-01T22:19:17.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630175,90.88370565045992,54.65686274509803,1610612749,72,59,2026-02-01T22:19:21Z,4070000,False,23.0,33.0,1,right,MISS C. Anthony driving Layup,[1630175],1610612749.0,MIL,driving,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,4.06,Missed,,,,,,,,,,,,,,,
418,PT01M44.00S,2026-02-01T22:19:19.6Z,3,REGULAR,rebound,defensive,[],1631248,,,1610612738,72,59,2026-02-01T22:19:21Z,4080000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:1),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,,,,,,417.0,2.0,1.0,1.0,,,,,,,,,,,
419,PT01M28.00S,2026-02-01T22:19:35.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,6.915243101182654,44.85294117647059,1610612738,74,59,2026-02-01T22:19:40Z,4090000,False,26.0,13.0,1,left,A. Simons driving Layup (16 PTS),[1629014],1610612738.0,BOS,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,2.86,Made,,,,,16.0,,,,,,,,,,
420,PT01M13.00S,2026-02-01T22:19:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,89.70105124835742,56.61764705882353,1610612749,74,61,2026-02-01T22:19:54Z,4100000,False,33.0,44.0,1,right,R. Rollins driving Layup (23 PTS),[1631157],1610612749.0,MIL,driving,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,5.53,Made,,,,,23.0,,,,,,,,,,
421,PT01M03.00S,2026-02-01T22:20:01.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641775,7.046649145860711,53.67647058823529,1610612738,76,61,2026-02-01T22:20:07Z,4110000,False,-18.0,14.0,1,left,J. Walsh driving Layup (6 PTS),[1641775],1610612738.0,BOS,driving,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,2.29,Made,,,,,6.0,,,,,,,,,,
422,PT01M03.00S,2026-02-01T22:20:05.1Z,3,REGULAR,foul,personal,['1freethrow'],1631250,,,1610612738,76,61,2026-02-01T22:20:31Z,4120000,False,,,0,,P. Nance shooting personal FOUL (3 PF) (Walsh 1 FT),"[1631250, 1641775]",1610612749.0,MIL,shooting,,,Nance,P. Nance,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,3.0,0.0,Walsh,1641775.0,,
424,PT01M03.00S,2026-02-01T22:20:27.4Z,3,REGULAR,substitution,out,[],1630202,,,1610612738,76,61,2026-02-01T22:20:30Z,4140000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT01M03.00S,2026-02-01T22:20:27.4Z,3,REGULAR,substitution,in,[],1628401,,,1610612738,76,61,2026-02-01T22:20:30Z,4150000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT01M03.00S,2026-02-01T22:20:35.0Z,3,REGULAR,freethrow,1 of 1,[],1641775,,,1610612738,76,61,2026-02-01T22:20:37Z,4160000,False,,,0,,MISS J. Walsh Free Throw 1 of 1,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
427,PT01M03.00S,2026-02-01T22:20:35.0Z,3,REGULAR,rebound,defensive,[],1631157,,,1610612749,76,61,2026-02-01T22:20:47Z,4170000,False,,,0,,R. Rollins REBOUND (Off:2 Def:4),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,426.0,6.0,4.0,2.0,,,,,,,,,,,
428,PT00M55.90S,2026-02-01T22:20:43.1Z,3,REGULAR,foul,offensive,[],1631250,,,1610612749,76,61,2026-02-01T22:20:58Z,4180000,False,,,0,,P. Nance offensive FOUL (4 PF),"[1631250, 1628401]",1610612749.0,MIL,,,,Nance,P. Nance,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,201246.0,4.0,0.0,White,1628401.0,,
