actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
435,PT03M47.00S,2022-03-02T02:41:36.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",201587,6.389618922470433,51.71568627450981,1610612746,66,77,2022-03-02T02:41:43Z,4290000,-9.0,8.0,1,left,N. Batum running DUNK (4 PTS) (T. Mann 3 AST),"[201587, 1629611]",1610612746.0,LAC,running,,,Batum,N. Batum,,,,,1.15,Made,4.0,T. Mann,1629611.0,3.0,,,,,,,,,,,,,,,
436,PT03M33.00S,2022-03-02T02:41:51.5Z,3,REGULAR,foul,personal,[],1629611,,,1610612745,66,77,2022-03-02T02:41:59Z,4300000,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 1630224]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Green,1630224.0,,,,,,
438,PT03M19.00S,2022-03-02T02:42:21.4Z,3,REGULAR,3pt,Jump Shot,[],201569,76.95466491458606,90.68627450980392,1610612745,69,77,2022-03-02T02:42:26Z,4320000,203.0,164.0,1,right,E. Gordon 26' 3PT step back (9 PTS),[201569],1610612745.0,HOU,step back,,,Gordon,E. Gordon,,,,,26.13,Made,9.0,,,,,,,,,,,,,,,,,,
440,PT03M05.00S,2022-03-02T02:42:43.7Z,3,REGULAR,foul,personal,['2freethrow'],1629726,,,1610612746,69,77,2022-03-02T02:42:51Z,4340000,,,0,,G. Mathews shooting personal FOUL (2 PF) (Mann 2 FT),"[1629726, 1629611]",1610612745.0,HOU,shooting,,,Mathews,G. Mathews,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Mann,1629611.0,,,,,,
442,PT03M05.00S,2022-03-02T02:43:08.9Z,3,REGULAR,freethrow,1 of 2,[],1629611,,,1610612746,69,78,2022-03-02T02:43:08Z,4360000,,,0,,T. Mann Free Throw 1 of 2 (10 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
443,PT03M05.00S,2022-03-02T02:43:11.1Z,3,REGULAR,substitution,out,[],201587,,,1610612746,69,78,2022-03-02T02:43:17Z,4370000,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M05.00S,2022-03-02T02:43:11.1Z,3,REGULAR,substitution,in,[],1628379,,,1610612746,69,78,2022-03-02T02:43:17Z,4380000,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M05.00S,2022-03-02T02:43:29.9Z,3,REGULAR,freethrow,2 of 2,[],1629611,,,1610612746,69,79,2022-03-02T02:43:29Z,4390000,,,0,,T. Mann Free Throw 2 of 2 (11 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
446,PT02M42.00S,2022-03-02T02:43:57.6Z,3,REGULAR,foul,personal,['2freethrow'],1628379,,,1610612745,69,79,2022-03-02T02:44:09Z,4400000,,,0,,L. Kennard shooting personal FOUL (1 PF) (Martin Jr. 2 FT),"[1628379, 1630231]",1610612746.0,LAC,shooting,,,Kennard,L. Kennard,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Martin Jr.,1630231.0,,,,,,
449,PT02M42.00S,2022-03-02T02:44:23.8Z,3,REGULAR,freethrow,1 of 2,[],1630231,,,1610612745,69,79,2022-03-02T02:44:23Z,4420000,,,0,,MISS K. Martin Jr. Free Throw 1 of 2,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
450,PT02M42.00S,2022-03-02T02:44:23.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,69,79,2022-03-02T02:44:23Z,4430000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,449.0,,,,,,,,,,,,,,
451,PT02M42.00S,2022-03-02T02:44:39.9Z,3,REGULAR,freethrow,2 of 2,[],1630231,,,1610612745,70,79,2022-03-02T02:44:39Z,4440000,,,0,,K. Martin Jr. Free Throw 2 of 2 (9 PTS),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
452,PT02M25.00S,2022-03-02T02:44:58.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,17.0335085413929,38.72549019607843,1610612746,70,79,2022-03-02T02:45:35Z,4450000,56.0,108.0,1,left,MISS T. Mann 12' fadeaway Shot,[1629611],1610612746.0,LAC,fadeaway,,,Mann,T. Mann,,,,,12.15,Missed,,,,,,,,,,,,,,,,,,,
453,PT02M23.00S,2022-03-02T02:45:00.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,70,79,2022-03-02T02:45:07Z,4460000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,452.0,,,,,,,,,,,,,,
454,PT02M23.00S,2022-03-02T02:45:07.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626174,,,1610612746,70,79,2022-03-02T02:45:15Z,4470000,,,0,,C. Wood loose ball personal FOUL (1 PF) (Zubac 2 FT),"[1626174, 1627826]",1610612745.0,HOU,loose ball,,,Wood,C. Wood,,,,,,,,,,,,,,,101284.0,1.0,1.0,Zubac,1627826.0,,,,,,
456,PT02M23.00S,2022-03-02T02:45:33.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627826,,,1610612746,70,79,2022-03-02T02:45:33Z,4490000,,,0,,MISS I. Zubac Free Throw 1 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,Missed,,,,,,,,,,,,,,,,,,,
457,PT02M23.00S,2022-03-02T02:45:33.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,70,79,2022-03-02T02:45:33Z,4500000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,456.0,,,,,,,,,,,,,,
458,PT02M23.00S,2022-03-02T02:45:34.8Z,3,REGULAR,substitution,out,[],1626174,,,1610612746,70,79,2022-03-02T02:45:38Z,4510000,,,0,,SUB out: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M23.00S,2022-03-02T02:45:34.8Z,3,REGULAR,substitution,in,[],1630578,,,1610612746,70,79,2022-03-02T02:45:38Z,4520000,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M23.00S,2022-03-02T02:45:57.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627826,,,1610612746,70,80,2022-03-02T02:45:57Z,4530000,,,0,,I. Zubac Free Throw 2 of 2 (19 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
461,PT02M06.00S,2022-03-02T02:46:16.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.9862023653088,54.166666666666664,1610612745,70,80,2022-03-02T02:46:20Z,4540000,21.0,13.0,1,right,MISS A. Sengun cutting Layup,[1630578],1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,2.47,Missed,,,,,,,,,,,,,,,,,,,
462,PT02M04.00S,2022-03-02T02:46:18.0Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612746,70,80,2022-03-02T02:46:20Z,4550000,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,461.0,3.0,3.0,0.0,,,,,,,,,,,
463,PT02M01.00S,2022-03-02T02:46:22.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627826,6.652431011826544,49.50980392156863,1610612746,70,82,2022-03-02T02:46:30Z,4560000,2.0,10.0,1,left,I. Zubac cutting DUNK (21 PTS) (M. Morris Sr. 3 AST),"[1627826, 202694]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,1.03,Made,21.0,M. Morris Sr.,202694.0,3.0,,,,,,,,,,,,,,,
465,PT02M01.00S,2022-03-02T02:46:25.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630578,,,1610612746,70,82,2022-03-02T02:46:39Z,4580000,,,0,,A. Sengun shooting personal FOUL (2 PF) (Zubac 1 FT),"[1630578, 1627826]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Zubac,1627826.0,,,,,,
467,PT02M01.00S,2022-03-02T02:46:42.4Z,3,REGULAR,substitution,out,[],202704,,,1610612746,70,82,2022-03-02T02:46:44Z,4600000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M01.00S,2022-03-02T02:46:42.4Z,3,REGULAR,substitution,in,[],1629599,,,1610612746,70,82,2022-03-02T02:46:44Z,4610000,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M01.00S,2022-03-02T02:46:54.9Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1627826,,,1610612746,70,83,2022-03-02T02:46:54Z,4620000,,,0,,I. Zubac Free Throw 1 of 1 (22 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
470,PT01M50.00S,2022-03-02T02:47:07.6Z,3,REGULAR,3pt,Jump Shot,[],1629726,78.79434954007884,8.823529411764707,1610612745,73,83,2022-03-02T02:47:12Z,4630000,-206.0,147.0,1,right,G. Mathews 25' 3PT  (8 PTS) (K. Martin Jr. 3 AST),"[1629726, 1630231]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,25.29,Made,8.0,K. Martin Jr.,1630231.0,3.0,,,,,,,,,,,,,,,
472,PT01M26.00S,2022-03-02T02:47:31.1Z,3,REGULAR,3pt,Jump Shot,[],1628379,9.017739816031538,4.411764705882353,1610612746,73,86,2022-03-02T02:47:35Z,4650000,228.0,32.0,1,left,L. Kennard 3PT  (4 PTS) (A. Coffey 2 AST),"[1628379, 1629599]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,23.02,Made,4.0,A. Coffey,1629599.0,2.0,,,,,,,,,,,,,,,
474,PT01M14.00S,2022-03-02T02:47:43.6Z,3,REGULAR,2pt,Jump Shot,[],1630224,76.03482260183968,41.42156862745098,1610612745,75,86,2022-03-02T02:47:49Z,4670000,-43.0,173.0,1,right,J. Green 17' pullup Jump Shot (8 PTS) (A. Sengun 1 AST),"[1630224, 1630578]",1610612745.0,HOU,pullup,,,Green,J. Green,,,,,17.8,Made,8.0,A. Sengun,1630578.0,1.0,,,,,,,,,,,,,,,
476,PT00M56.40S,2022-03-02T02:48:04.5Z,3,REGULAR,foul,offensive,[],1627826,,,1610612746,75,86,2022-03-02T02:48:17Z,4690000,,,0,,I. Zubac offensive FOUL (3 PF),"[1627826, 1629726]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Mathews,1629726.0,,,,,,
478,PT00M56.40S,2022-03-02T02:48:04.5Z,3,REGULAR,turnover,offensive foul,[],1627826,,,1610612746,75,86,2022-03-02T02:48:04Z,4710000,,,0,,I. Zubac offensive foul TURNOVER (2 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,1627963.0,,,,,,,2.0,,,
479,PT00M56.40S,2022-03-02T02:48:11.8Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,75,86,2022-03-02T02:48:18Z,4720000,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M56.40S,2022-03-02T02:48:11.8Z,3,REGULAR,substitution,out,[],1627826,,,1610612745,75,86,2022-03-02T02:48:18Z,4740000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M56.40S,2022-03-02T02:48:11.8Z,3,REGULAR,substitution,in,[],1630528,,,1610612745,75,86,2022-03-02T02:48:18Z,4750000,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M56.40S,2022-03-02T02:48:11.8Z,3,REGULAR,substitution,in,[],203471,,,1610612745,75,86,2022-03-02T02:48:18Z,4760000,,,0,,SUB in: D. Schroder,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M56.40S,2022-03-02T02:48:11.8Z,3,REGULAR,substitution,in,[],1628392,,,1610612745,75,86,2022-03-02T02:48:18Z,4770000,,,0,,SUB in: I. Hartenstein,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M56.40S,2022-03-02T02:48:11.8Z,3,REGULAR,substitution,out,[],202694,,,1610612745,75,86,2022-03-02T02:48:25Z,4780000,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M56.40S,2022-03-02T02:48:11.8Z,3,REGULAR,substitution,in,[],203496,,,1610612745,75,86,2022-03-02T02:48:25Z,4790000,,,0,,SUB in: R. Covington,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M56.40S,2022-03-02T02:48:11.8Z,3,REGULAR,substitution,out,[],201569,,,1610612745,75,86,2022-03-02T02:48:31Z,4800000,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M38.70S,2022-03-02T02:48:51.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629726,91.40932982917214,55.14705882352941,1610612745,75,86,2022-03-02T02:49:00Z,4810000,26.0,28.0,1,right,MISS G. Mathews driving Layup,[1629726],1610612745.0,HOU,driving,,,Mathews,G. Mathews,,,,,3.82,Missed,,,,,,,,,,,,,,,,,,,
489,PT00M37.10S,2022-03-02T02:48:52.6Z,3,REGULAR,rebound,defensive,[],203496,,,1610612746,75,86,2022-03-02T02:49:00Z,4820000,,,0,,R. Covington REBOUND (Off:0 Def:6),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,488.0,6.0,6.0,0.0,,,,,,,,,,,
490,PT00M31.10S,2022-03-02T02:48:58.6Z,3,REGULAR,3pt,Jump Shot,[],1629599,11.514454664914586,4.411764705882353,1610612746,75,89,2022-03-02T02:49:07Z,4830000,228.0,56.0,1,left,A. Coffey 3PT  (3 PTS) (T. Mann 4 AST),"[1629599, 1629611]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,23.46,Made,3.0,T. Mann,1629611.0,4.0,,,,,,,,,,,,,,,
492,PT00M16.80S,2022-03-02T02:49:17.0Z,3,REGULAR,foul,personal,[],203496,,,1610612745,75,89,2022-03-02T02:49:27Z,4850000,,,0,,R. Covington personal FOUL (2 PF),"[203496, 1630578]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Sengun,1630578.0,,,,,,
494,PT00M03.80S,2022-03-02T02:49:51.2Z,3,REGULAR,3pt,Jump Shot,[],1630578,71.17279894875165,16.911764705882355,1610612745,75,89,2022-03-02T02:50:26Z,4870000,-165.0,218.0,1,right,MISS A. Sengun 27' step back 3PT,[1630578],1610612745.0,HOU,step back,,,Sengun,A. Sengun,,,,,27.4,Missed,,,,,,,,,,,,,,,,,,,
495,PT00M02.60S,2022-03-02T02:49:52.4Z,3,REGULAR,rebound,defensive,[],203496,,,1610612746,75,89,2022-03-02T02:49:58Z,4880000,,,0,,R. Covington REBOUND (Off:0 Def:7),[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,,,,,,,494.0,7.0,7.0,0.0,,,,,,,,,,,
496,PT00M00.00S,2022-03-02T02:50:04.0Z,3,REGULAR,period,end,[],0,,,1610612746,75,89,2022-03-02T02:50:04Z,4890000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2022-03-02T02:52:45.1Z,4,REGULAR,period,start,[],0,,,1610612746,75,89,2022-03-02T02:52:45Z,4900000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT11M46.00S,2022-03-02T02:52:58.2Z,4,REGULAR,3pt,Jump Shot,[],1629599,18.74178712220762,5.392156862745098,1610612746,75,89,2022-03-02T02:53:07Z,4910000,223.0,124.0,1,left,MISS A. Coffey 25' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,25.5,Missed,,,,,,,,,,,,,,,,,,,
499,PT11M45.00S,2022-03-02T02:52:59.2Z,4,REGULAR,rebound,offensive,[],1629611,,,1610612746,75,89,2022-03-02T02:53:07Z,4920000,,,0,,T. Mann REBOUND (Off:3 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,498.0,5.0,2.0,3.0,,,,,,,,,,,
500,PT11M39.00S,2022-03-02T02:53:08.3Z,4,REGULAR,foul,personal,[],1629726,,,1610612746,75,89,2022-03-02T02:53:18Z,4930000,,,0,,G. Mathews personal FOUL (3 PF),"[1629726, 1629599]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,1627961.0,3.0,0.0,Coffey,1629599.0,,,,,,
502,PT11M32.00S,2022-03-02T02:53:37.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,6.258212877792378,48.03921568627451,1610612746,75,91,2022-03-02T02:53:41Z,4950000,10.0,6.0,1,left,I. Hartenstein driving Layup (4 PTS) (L. Kennard 1 AST),"[1628392, 1628379]",1610612746.0,LAC,driving,,,Hartenstein,I. Hartenstein,,,,,1.17,Made,4.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,,,,,
505,PT11M17.00S,2022-03-02T02:53:57.9Z,4,REGULAR,turnover,backcourt,[],203471,,,1610612745,75,91,2022-03-02T02:54:05Z,4980000,,,0,,D. Schroder backcourt TURNOVER (4 TO),[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,101284.0,,,,,,,4.0,,,
506,PT11M04.00S,2022-03-02T02:54:18.0Z,4,REGULAR,turnover,out-of-bounds,[],1629611,,,1610612746,75,91,2022-03-02T02:54:24Z,4990000,,,0,,T. Mann bad pass out-of-bounds TURNOVER (2 TO),[1629611],1610612746.0,LAC,bad pass,,,Mann,T. Mann,,,,,,,,,,,,,,,1627961.0,,,,,,,2.0,,,
507,PT10M51.00S,2022-03-02T02:54:41.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630528,86.94152431011827,97.30392156862744,1610612745,75,91,2022-03-02T02:54:47Z,5000000,237.0,70.0,1,right,MISS J. Christopher 24' 3PT,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,24.67,Missed,,,,,,,,,,,,,,,,,,,
508,PT10M49.00S,2022-03-02T02:54:43.1Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,75,91,2022-03-02T02:54:51Z,5010000,,,0,,T. Mann REBOUND (Off:3 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,507.0,6.0,3.0,3.0,,,,,,,,,,,
509,PT10M45.00S,2022-03-02T02:54:49.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629599,7.5722733245729295,47.794117647058826,1610612746,75,93,2022-03-02T02:54:59Z,5020000,11.0,19.0,1,left,A. Coffey running Layup (5 PTS) (T. Mann 5 AST),"[1629599, 1629611]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,2.17,Made,5.0,T. Mann,1629611.0,5.0,,,,,,,,,,,,,,,
511,PT10M45.00S,2022-03-02T02:54:56.5Z,4,REGULAR,foul,personal,['1freethrow'],1629726,,,1610612746,75,93,2022-03-02T02:55:06Z,5040000,,,0,,G. Mathews shooting personal FOUL (4 PF) (Coffey 1 FT),"[1629726, 1629599]",1610612745.0,HOU,shooting,,,Mathews,G. Mathews,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Coffey,1629599.0,,,,,,
513,PT10M45.00S,2022-03-02T02:55:16.2Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1629599,,,1610612746,75,94,2022-03-02T02:55:16Z,5060000,,,0,,A. Coffey Free Throw 1 of 1 (6 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
514,PT10M33.00S,2022-03-02T02:55:33.1Z,4,REGULAR,turnover,bad pass,[],1630578,,,1610612745,75,94,2022-03-02T02:55:38Z,5070000,,,0,,A. Sengun bad pass TURNOVER (1 TO),"[1630578, 1628392]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,1.0,Hartenstein,1628392.0,
515,PT10M33.00S,2022-03-02T02:55:33.1Z,4,REGULAR,steal,,[],1628392,,,1610612746,75,94,2022-03-02T02:55:35Z,5080000,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT10M30.00S,2022-03-02T02:55:36.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629599,6.389618922470433,52.20588235294118,1610612746,75,96,2022-03-02T02:55:44Z,5090000,-11.0,8.0,1,left,A. Coffey running Layup (8 PTS) (I. Hartenstein 1 AST),"[1629599, 1628392]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,1.34,Made,8.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,,,,,,
518,PT10M23.00S,2022-03-02T02:55:46.7Z,4,REGULAR,foul,offensive,[],1629726,,,1610612745,75,96,2022-03-02T02:56:39Z,5110000,,,0,,G. Mathews offensive FOUL (5 PF),"[1629726, 1628379]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,101284.0,5.0,0.0,Kennard,1628379.0,,,,,,
520,PT10M23.00S,2022-03-02T02:55:46.7Z,4,REGULAR,turnover,offensive foul,[],1629726,,,1610612745,75,96,2022-03-02T02:55:46Z,5130000,,,0,,G. Mathews offensive foul TURNOVER (1 TO),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,101284.0,,,,,,,1.0,,,
521,PT10M12.00S,2022-03-02T02:56:12.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629611,9.149145860709593,3.431372549019608,1610612746,75,96,2022-03-02T02:56:26Z,5140000,233.0,34.0,1,left,MISS T. Mann 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,23.52,Missed,,,,,,,,,,,,,,,,,,,
522,PT10M11.00S,2022-03-02T02:56:13.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,75,96,2022-03-02T02:56:26Z,5150000,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,521.0,,,,,,,,,,,,,,
523,PT10M11.00S,2022-03-02T02:56:18.3Z,4,REGULAR,foul,personal,[],1628392,,,1610612745,75,96,2022-03-02T02:56:22Z,5160000,,,0,,I. Hartenstein loose ball personal FOUL (2 PF),"[1628392, 1630578]",1610612746.0,LAC,loose ball,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Sengun,1630578.0,,,,,,
525,PT09M59.00S,2022-03-02T02:56:43.0Z,4,REGULAR,3pt,Jump Shot,[],203471,73.14388961892247,17.892156862745097,1610612745,75,96,2022-03-02T02:56:50Z,5180000,-161.0,200.0,1,right,MISS D. Schroder 25' 3PT,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,25.64,Missed,,,,,,,,,,,,,,,,,,,
526,PT09M57.00S,2022-03-02T02:56:45.0Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612746,75,96,2022-03-02T02:56:50Z,5190000,,,0,,I. Hartenstein REBOUND (Off:3 Def:5),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,525.0,8.0,5.0,3.0,,,,,,,,,,,
527,PT09M41.00S,2022-03-02T02:57:00.6Z,4,REGULAR,3pt,Jump Shot,[],1628392,8.886333771353483,4.166666666666666,1610612746,75,96,2022-03-02T02:57:06Z,5200000,229.0,31.0,1,left,MISS I. Hartenstein 3PT,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,23.13,Missed,,,,,,,,,,,,,,,,,,,
528,PT09M39.00S,2022-03-02T02:57:02.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,75,96,2022-03-02T02:57:06Z,5210000,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,527.0,,,,,,,,,,,,,,
529,PT09M39.00S,2022-03-02T02:57:05.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,75,96,2022-03-02T02:57:05Z,5220000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M28.00S,2022-03-02T02:57:18.4Z,4,REGULAR,3pt,Jump Shot,[],1630231,74.19513797634691,14.460784313725492,1610612745,75,96,2022-03-02T02:57:28Z,5230000,-178.0,190.0,1,right,MISS K. Martin Jr. 26' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,26.02,Missed,,,,,,,,,,,,,,,,,,,
531,PT09M27.00S,2022-03-02T02:57:19.4Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,75,96,2022-03-02T02:57:28Z,5240000,,,0,,T. Mann REBOUND (Off:3 Def:4),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,530.0,7.0,4.0,3.0,,,,,,,,,,,
532,PT09M11.00S,2022-03-02T02:57:35.4Z,4,REGULAR,turnover,bad pass,[],1629599,,,1610612746,75,96,2022-03-02T02:57:39Z,5250000,,,0,,A. Coffey bad pass TURNOVER (1 TO),"[1629599, 1630578]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,1.0,Sengun,1630578.0,
