actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
447,PT01M20.00S,2022-01-11T02:45:28.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,69,86,2022-01-11T02:45:28Z,4440000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,446.0,,,,,,,,,,,,,,,,,,
448,PT01M20.00S,2022-01-11T02:45:42.2Z,3,REGULAR,freethrow,2 of 2,[],1626174,,,1610612745,70,86,2022-01-11T02:45:42Z,4450000,,,0,,C. Wood Free Throw 2 of 2 (12 PTS),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
449,PT01M06.00S,2022-01-11T02:45:57.6Z,3,REGULAR,3pt,Jump Shot,[],1629680,66.5735873850197,60.78431372549019,1610612755,70,86,2022-01-11T02:46:01Z,4460000,54.0,262.0,1,right,MISS M. Thybulle 26' 3PT,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,26.72,Missed,,,,,,,,,,,,,,,,,,,
450,PT01M04.00S,2022-01-11T02:45:59.6Z,3,REGULAR,rebound,defensive,[],1630528,,,1610612745,70,86,2022-01-11T02:46:01Z,4470000,,,0,,J. Christopher REBOUND (Off:0 Def:1),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,449.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
451,PT00M55.80S,2022-01-11T02:46:09.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626174,15.850854139290407,44.11764705882353,1610612745,72,86,2022-01-11T02:46:15Z,4480000,29.0,96.0,1,left,C. Wood 10' driving floating Jump Shot (14 PTS),[1626174],1610612745.0,HOU,driving floating,,,Wood,C. Wood,,,,,10.09,Made,,,,,14.0,,,,,,,,,,,,,,
452,PT00M40.30S,2022-01-11T02:46:30.2Z,3,REGULAR,3pt,Jump Shot,[],1627777,67.23061760840999,61.76470588235294,1610612755,72,89,2022-01-11T02:47:21Z,4490000,59.0,256.0,1,right,G. Niang 26' 3PT step back (6 PTS) (A. Drummond 3 AST),"[1627777, 203083]",1610612755.0,PHI,step back,,,Niang,G. Niang,,,,,26.22,Made,,,,,6.0,A. Drummond,203083.0,3.0,,,,,,,,,,,
454,PT00M25.30S,2022-01-11T02:46:47.5Z,3,REGULAR,3pt,Jump Shot,[],1629726,10.85742444152431,4.411764705882353,1610612745,72,89,2022-01-11T02:46:52Z,4510000,228.0,50.0,1,left,MISS G. Mathews 3PT,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,23.32,Missed,,,,,,,,,,,,,,,,,,,
455,PT00M24.70S,2022-01-11T02:46:48.1Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,72,89,2022-01-11T02:46:52Z,4520000,,,0,,A. Drummond REBOUND (Off:1 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,454.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
456,PT00M02.70S,2022-01-11T02:47:10.1Z,3,REGULAR,2pt,Jump Shot,[],1627777,75.1149802890933,39.950980392156865,1610612755,72,89,2022-01-11T02:47:15Z,4530000,-50.0,181.0,1,right,MISS G. Niang 18' turnaround fadeaway Shot,[1627777],1610612755.0,PHI,turnaround fadeaway,,,Niang,G. Niang,,,,,18.82,Missed,,,,,,,,,,,,,,,,,,,
457,PT00M02.00S,2022-01-11T02:47:10.8Z,3,REGULAR,rebound,offensive,[],203083,,,1610612755,72,89,2022-01-11T02:47:15Z,4540000,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,456.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
458,PT00M02.00S,2022-01-11T02:47:12.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,94.40999984741211,50.0,1610612755,72,91,2022-01-11T02:47:19Z,4550000,0.0,0.0,1,right,A. Drummond tip Layup (8 PTS),[203083],1610612755.0,PHI,tip,,,Drummond,A. Drummond,,,,,0.0,Made,,,,,8.0,,,,,,,,,,,,,,
459,PT00M00.10S,2022-01-11T02:47:21.1Z,3,REGULAR,3pt,Jump Shot,[],1630528,52.11892247043364,36.51960784313725,1610612745,72,91,2022-01-11T02:49:29Z,4560000,67.0,437.0,1,left,MISS J. Christopher 44' pullup 3PT,[1630528],1610612745.0,HOU,pullup,,,Christopher,J. Christopher,,,,,44.26,Missed,,,,,,,,,,,,,,,,,,,
460,PT00M00.10S,2022-01-11T02:47:21.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,72,91,2022-01-11T02:47:29Z,4570000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,459.0,,,,,,,,,,,,,,,,,,
461,PT00M00.00S,2022-01-11T02:47:25.0Z,3,REGULAR,period,end,[],0,,,1610612745,72,91,2022-01-11T02:47:25Z,4580000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2022-01-11T02:49:09.8Z,4,REGULAR,substitution,out,['startperiod'],1629619,,,1610612745,72,91,2022-01-11T02:49:47Z,4590000,,,0,,SUB out: M. Powell,[1629619],1610612755.0,PHI,,,,Powell,M. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2022-01-11T02:49:09.8Z,4,REGULAR,substitution,out,['startperiod'],1629680,,,1610612745,72,91,2022-01-11T02:49:47Z,4600000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2022-01-11T02:49:09.8Z,4,REGULAR,substitution,in,['startperiod'],1629718,,,1610612745,72,91,2022-01-11T02:49:47Z,4610000,,,0,,SUB in: C. Brown Jr.,[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2022-01-11T02:49:09.8Z,4,REGULAR,substitution,in,['startperiod'],1627788,,,1610612745,72,91,2022-01-11T02:49:47Z,4620000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2022-01-11T02:49:56.3Z,4,REGULAR,period,start,[],0,,,1610612755,72,91,2022-01-11T02:49:56Z,4630000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT11M50.00S,2022-01-11T02:50:07.4Z,4,REGULAR,violation,kicked ball,[],1629726,,,1610612755,72,91,2022-01-11T02:50:28Z,4640000,,,0,,G. Mathews kicked ball VIOLATION,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,1628954.0,,,,,,,
468,PT11M43.00S,2022-01-11T02:50:29.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627788,85.49605781865965,38.72549019607843,1610612755,72,91,2022-01-11T02:50:39Z,4650000,-56.0,84.0,1,right,MISS F. Korkmaz 10' driving floating Shot,[1627788],1610612755.0,PHI,driving floating,,,Korkmaz,F. Korkmaz,,,,,10.1,Missed,,,,,,,,,,,,,,,,,,,
469,PT11M41.00S,2022-01-11T02:50:31.4Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,72,91,2022-01-11T02:50:39Z,4660000,,,0,,K. Martin Jr. REBOUND (Off:0 Def:2),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,468.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
470,PT11M33.00S,2022-01-11T02:50:42.0Z,4,REGULAR,foul,personal,[],1629718,,,1610612745,72,91,2022-01-11T02:50:54Z,4670000,,,0,,C. Brown Jr. personal FOUL (1 PF),"[1629718, 1626174]",1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Wood,1626174.0,,,
472,PT11M22.00S,2022-01-11T02:51:13.9Z,4,REGULAR,3pt,Jump Shot,[],1629726,4.812746386333772,96.07843137254902,1610612745,72,91,2022-01-11T02:51:19Z,4690000,-230.0,-7.0,1,left,MISS G. Mathews 3PT,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,23.05,Missed,,,,,,,,,,,,,,,,,,,
473,PT11M21.00S,2022-01-11T02:51:14.9Z,4,REGULAR,rebound,defensive,[],1627788,,,1610612755,72,91,2022-01-11T02:51:19Z,4700000,,,0,,F. Korkmaz REBOUND (Off:1 Def:5),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,472.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
474,PT11M15.00S,2022-01-11T02:51:21.0Z,4,REGULAR,turnover,bad pass,[],1627788,,,1610612755,72,91,2022-01-11T02:51:24Z,4710000,,,0,,F. Korkmaz bad pass TURNOVER (1 TO),"[1627788, 1626174]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,1.0,Wood,1626174.0,,,,,,,,
475,PT11M15.00S,2022-01-11T02:51:21.0Z,4,REGULAR,steal,,[],1626174,,,1610612745,72,91,2022-01-11T02:51:22Z,4720000,,,0,,C. Wood STEAL (1 STL),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT11M10.00S,2022-01-11T02:51:26.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201571,26.363337713534822,16.666666666666664,1610612745,72,91,2022-01-11T02:51:58Z,4730000,167.0,195.0,1,left,MISS D. Augustin 25' running 3PT,[201571],1610612745.0,HOU,running,,,Augustin,D. Augustin,,,,,25.68,Missed,,,,,,,,,,,,,,,,,,,
477,PT11M08.00S,2022-01-11T02:51:28.3Z,4,REGULAR,rebound,offensive,[],201571,,,1610612745,72,91,2022-01-11T02:51:28Z,4740000,,,0,,D. Augustin REBOUND (Off:1 Def:0),[201571],1610612745.0,HOU,,,,Augustin,D. Augustin,,,,,,,476.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
478,PT11M06.00S,2022-01-11T02:51:30.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201571,31.09395532194481,26.225490196078432,1610612745,72,91,2022-01-11T02:51:35Z,4750000,119.0,240.0,1,left,MISS D. Augustin 26' 3PT,[201571],1610612745.0,HOU,,,,Augustin,D. Augustin,,,,,26.77,Missed,,,,,,,,,,,,,,,,,,,
479,PT11M06.00S,2022-01-11T02:51:30.2Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,72,91,2022-01-11T02:51:35Z,4760000,,,0,,A. Drummond REBOUND (Off:2 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,478.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
480,PT10M54.00S,2022-01-11T02:51:41.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,93.9060446780552,49.50980392156863,1610612755,72,93,2022-01-11T02:51:49Z,4770000,-2.0,5.0,1,right,G. Niang driving finger roll Layup (8 PTS) (F. Korkmaz 2 AST),"[1627777, 1627788]",1610612755.0,PHI,driving finger roll,,,Niang,G. Niang,,,,,0.54,Made,,,,,8.0,F. Korkmaz,1627788.0,2.0,,,,,,,,,,,
482,PT10M34.00S,2022-01-11T02:52:01.4Z,4,REGULAR,3pt,Jump Shot,[],1630231,23.99802890932983,12.254901960784313,1610612745,75,93,2022-01-11T02:52:06Z,4790000,189.0,173.0,1,left,K. Martin Jr. 25' 3PT  (3 PTS) (J. Christopher 2 AST),"[1630231, 1630528]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,25.61,Made,,,,,3.0,J. Christopher,1630528.0,2.0,,,,,,,,,,,
484,PT10M26.00S,2022-01-11T02:52:12.9Z,4,REGULAR,foul,personal,[],1626174,,,1610612755,75,93,2022-01-11T02:52:22Z,4810000,,,0,,C. Wood personal FOUL (1 PF),"[1626174, 203083]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Drummond,203083.0,,,
486,PT10M22.00S,2022-01-11T02:52:34.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,92.32917214191852,51.225490196078425,1610612755,75,93,2022-01-11T02:53:37Z,4830000,6.0,20.0,1,right,MISS G. Niang driving Layup - blocked,"[1627777, 1630231]",1610612755.0,PHI,driving,,,Niang,G. Niang,,,,,2.05,Missed,,,,,,,,,,,,,,,,,Martin Jr.,1630231.0,
487,PT10M22.00S,2022-01-11T02:52:34.9Z,4,REGULAR,block,,[],1630231,,,1610612755,75,93,2022-01-11T02:52:37Z,4840000,,,0,,K. Martin Jr. BLOCK (2 BLK),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT10M19.00S,2022-01-11T02:52:37.9Z,4,REGULAR,rebound,defensive,[],201571,,,1610612745,75,93,2022-01-11T02:52:41Z,4850000,,,0,,D. Augustin REBOUND (Off:1 Def:1),[201571],1610612745.0,HOU,,,,Augustin,D. Augustin,,,,,,,486.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
489,PT09M59.00S,2022-01-11T02:52:57.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,7.046649145860711,48.03921568627451,1610612745,77,93,2022-01-11T02:53:02Z,4860000,10.0,14.0,1,left,K. Martin Jr. driving finger roll Layup (5 PTS) (C. Wood 2 AST),"[1630231, 1626174]",1610612745.0,HOU,driving finger roll,,,Martin Jr.,K. Martin Jr.,,,,,1.68,Made,,,,,5.0,C. Wood,1626174.0,2.0,,,,,,,,,,,
490,PT09M48.00S,2022-01-11T02:53:10.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203083,88.91261498028909,46.32352941176471,1610612755,77,95,2022-01-11T02:53:14Z,4870000,-18.0,52.0,1,right,A. Drummond turnaround Hook (10 PTS) (G. Niang 1 AST),"[203083, 1627777]",1610612755.0,PHI,turnaround,,,Drummond,A. Drummond,,,,,5.49,Made,,,,,10.0,G. Niang,1627777.0,1.0,,,,,,,,,,,
491,PT09M48.00S,2022-01-11T02:53:13.2Z,4,REGULAR,foul,personal,['1freethrow'],1626174,,,1610612755,77,95,2022-01-11T02:53:18Z,4880000,,,0,,C. Wood shooting personal FOUL (2 PF) (Drummond 1 FT),"[1626174, 203083]",1610612745.0,HOU,shooting,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Drummond,203083.0,,,
493,PT09M48.00S,2022-01-11T02:53:20.9Z,4,REGULAR,substitution,out,[],1627777,,,1610612755,77,95,2022-01-11T02:53:37Z,4900000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT09M48.00S,2022-01-11T02:53:20.9Z,4,REGULAR,substitution,in,[],202699,,,1610612755,77,95,2022-01-11T02:53:37Z,4910000,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT09M48.00S,2022-01-11T02:53:39.6Z,4,REGULAR,freethrow,1 of 1,[],203083,,,1610612755,77,96,2022-01-11T02:53:39Z,4920000,,,0,,A. Drummond Free Throw 1 of 1 (11 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
496,PT09M30.00S,2022-01-11T02:54:02.8Z,4,REGULAR,foul,personal,['2freethrow'],203083,,,1610612745,77,96,2022-01-11T02:54:07Z,4930000,,,0,,A. Drummond shooting personal FOUL (2 PF) (Christopher 2 FT),"[203083, 1630528]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Christopher,1630528.0,,,
498,PT09M30.00S,2022-01-11T02:54:28.8Z,4,REGULAR,freethrow,1 of 2,[],1630528,,,1610612745,78,96,2022-01-11T02:54:50Z,4950000,,,0,,J. Christopher Free Throw 1 of 2 (11 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
499,PT09M30.00S,2022-01-11T02:54:28.8Z,4,REGULAR,freethrow,2 of 2,[],1630528,,,1610612745,78,96,2022-01-11T02:54:50Z,4960000,,,0,,MISS J. Christopher Free Throw 2 of 2,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Missed,,,,,,,,,,,,,,,,,,,
500,PT09M30.00S,2022-01-11T02:54:28.8Z,4,REGULAR,rebound,defensive,[],1629718,,,1610612755,78,96,2022-01-11T02:54:50Z,4970000,,,0,,C. Brown Jr. REBOUND (Off:0 Def:2),[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,499.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
501,PT09M18.00S,2022-01-11T02:54:57.2Z,4,REGULAR,3pt,Jump Shot,[],1630198,69.46452036793693,28.186274509803923,1610612755,78,96,2022-01-11T02:55:04Z,4980000,-109.0,235.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,25.86,Missed,,,,,,,,,,,,,,,,,,,
502,PT09M16.00S,2022-01-11T02:54:59.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,78,96,2022-01-11T02:55:04Z,4990000,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,501.0,,,,,,,,,,,,,,,,,,
503,PT09M16.00S,2022-01-11T02:55:03.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,78,96,2022-01-11T02:55:03Z,5000000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT09M16.00S,2022-01-11T02:55:03.9Z,4,REGULAR,substitution,out,[],1629726,,,1610612745,78,96,2022-01-11T02:55:07Z,5010000,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT09M16.00S,2022-01-11T02:55:03.9Z,4,REGULAR,substitution,in,[],1630224,,,1610612745,78,96,2022-01-11T02:55:07Z,5020000,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT09M03.00S,2022-01-11T02:55:28.4Z,4,REGULAR,turnover,bad pass,[],1630224,,,1610612745,78,96,2022-01-11T02:55:31Z,5030000,,,0,,J. Green bad pass TURNOVER (6 TO),"[1630224, 203083]",1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,6.0,Drummond,203083.0,,,,,,,,
507,PT09M03.00S,2022-01-11T02:55:28.4Z,4,REGULAR,steal,,[],203083,,,1610612755,78,96,2022-01-11T02:55:29Z,5040000,,,0,,A. Drummond STEAL (1 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT08M55.00S,2022-01-11T02:55:37.5Z,4,REGULAR,turnover,out-of-bounds,[],203083,,,1610612755,78,96,2022-01-11T02:55:42Z,5050000,,,0,,A. Drummond bad pass out-of-bounds TURNOVER (1 TO),[203083],1610612755.0,PHI,bad pass,,,Drummond,A. Drummond,,,,,,,,,,,,,,,1.0,,,200833.0,,,,,,,
509,PT08M45.00S,2022-01-11T02:55:54.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626174,6.521024967148489,48.28431372549019,1610612745,78,96,2022-01-11T02:56:06Z,5060000,9.0,9.0,1,left,MISS C. Wood turnaround Shot - blocked,"[1626174, 202699]",1610612745.0,HOU,turnaround,,,Wood,C. Wood,,,,,1.23,Missed,,,,,,,,,,,,,,,,,Harris,202699.0,
510,PT08M45.00S,2022-01-11T02:55:54.1Z,4,REGULAR,block,,[],202699,,,1610612745,78,96,2022-01-11T02:56:06Z,5070000,,,0,,T. Harris BLOCK (2 BLK),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M45.00S,2022-01-11T02:55:54.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,78,96,2022-01-11T02:56:06Z,5080000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,509.0,,,,,,,,,,,,,,,,,,
512,PT08M45.00S,2022-01-11T02:55:58.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,78,96,2022-01-11T02:55:58Z,5090000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M30.00S,2022-01-11T02:56:16.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,84.70762155059133,44.11764705882353,1610612755,78,98,2022-01-11T02:56:20Z,5100000,-29.0,91.0,1,right,T. Harris 9' turnaround fadeaway Jump Shot (11 PTS),[202699],1610612755.0,PHI,turnaround fadeaway,,,Harris,T. Harris,,,,,9.58,Made,,,,,11.0,,,,,,,,,,,,,,
514,PT08M11.00S,2022-01-11T02:56:37.0Z,4,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,78,98,2022-01-11T02:56:42Z,5110000,,,0,,J. Green lost ball out-of-bounds TURNOVER (7 TO),[1630224],1610612745.0,HOU,lost ball,,,Green,J. Green,,,,,,,,,,,,,,,7.0,,,1830.0,,,,,,,
515,PT08M11.00S,2022-01-11T02:56:40.1Z,4,REGULAR,substitution,out,[],1630231,,,1610612755,78,98,2022-01-11T02:56:44Z,5120000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M11.00S,2022-01-11T02:56:40.1Z,4,REGULAR,substitution,in,[],1630256,,,1610612755,78,98,2022-01-11T02:56:44Z,5130000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M00.00S,2022-01-11T02:57:01.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202699,86.15308804204993,48.03921568627451,1610612755,78,98,2022-01-11T02:57:07Z,5140000,-10.0,78.0,1,right,MISS T. Harris 7' floating Shot,[202699],1610612755.0,PHI,floating,,,Harris,T. Harris,,,,,7.83,Missed,,,,,,,,,,,,,,,,,,,
518,PT07M59.00S,2022-01-11T02:57:02.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,78,98,2022-01-11T02:57:07Z,5150000,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,517.0,,,,,,,,,,,,,,,,,,
519,PT07M59.00S,2022-01-11T02:57:05.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,78,98,2022-01-11T02:57:05Z,5160000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT07M59.00S,2022-01-11T02:57:07.6Z,4,REGULAR,substitution,out,[],201571,,,1610612745,78,98,2022-01-11T02:57:11Z,5170000,,,0,,SUB out: D. Augustin,[201571],1610612745.0,HOU,,,,Augustin,D. Augustin,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M59.00S,2022-01-11T02:57:07.6Z,4,REGULAR,substitution,in,[],1629645,,,1610612745,78,98,2022-01-11T02:57:11Z,5180000,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M38.00S,2022-01-11T02:57:39.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630256,11.12023653088042,45.09803921568628,1610612745,78,98,2022-01-11T02:57:43Z,5190000,25.0,52.0,1,left,MISS J. Tate turnaround Hook,[1630256],1610612745.0,HOU,turnaround,,,Tate,J. Tate,,,,,5.75,Missed,,,,,,,,,,,,,,,,,,,
523,PT07M36.00S,2022-01-11T02:57:41.7Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,78,98,2022-01-11T02:57:43Z,5200000,,,0,,A. Drummond REBOUND (Off:2 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,522.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
524,PT07M25.00S,2022-01-11T02:57:52.4Z,4,REGULAR,turnover,bad pass,[],1627788,,,1610612755,78,98,2022-01-11T02:58:00Z,5210000,,,0,,F. Korkmaz bad pass TURNOVER (2 TO),"[1627788, 1630528]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,2.0,Christopher,1630528.0,,,,,,,,
525,PT07M25.00S,2022-01-11T02:57:52.4Z,4,REGULAR,steal,,[],1630528,,,1610612745,78,98,2022-01-11T02:57:55Z,5220000,,,0,,J. Christopher STEAL (1 STL),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M19.00S,2022-01-11T02:57:59.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630224,8.360709592641262,47.30392156862745,1610612745,80,98,2022-01-11T02:58:04Z,5230000,13.0,26.0,1,left,J. Green driving floating Jump Shot (14 PTS),[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,2.94,Made,,,,,14.0,,,,,,,,,,,,,,
527,PT07M02.00S,2022-01-11T02:58:16.6Z,4,REGULAR,3pt,Jump Shot,[],1630198,69.07030223390277,71.32352941176471,1610612755,80,98,2022-01-11T02:58:22Z,5240000,107.0,238.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,26.1,Missed,,,,,,,,,,,,,,,,,,,
528,PT07M00.00S,2022-01-11T02:58:18.6Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,80,98,2022-01-11T02:58:22Z,5250000,,,0,,J. Green REBOUND (Off:1 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,527.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
529,PT06M52.00S,2022-01-11T02:58:24.9Z,4,REGULAR,3pt,Jump Shot,[],1629645,11.645860709592641,94.85294117647058,1610612745,80,98,2022-01-11T03:07:02Z,5260000,-224.0,57.0,1,left,MISS K. Porter Jr. pullup 3PT,[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,23.14,Missed,,,,,,,,,,,,,,,,,,,
530,PT06M51.00S,2022-01-11T02:58:25.9Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,80,98,2022-01-11T02:58:30Z,5270000,,,0,,T. Harris REBOUND (Off:0 Def:3),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,529.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
