actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
352,PT11M18.00S,2022-03-20T20:54:10.7Z,3,REGULAR,freethrow,1 of 2,[],1628415,,,1610612763,46,57,2022-03-20T20:54:10Z,3500000,,,0,,D. Brooks Free Throw 1 of 2 (9 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
353,PT11M18.00S,2022-03-20T20:54:22.2Z,3,REGULAR,freethrow,2 of 2,[],1628415,,,1610612763,46,58,2022-03-20T20:54:22Z,3510000,,,0,,D. Brooks Free Throw 2 of 2 (10 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
354,PT11M07.00S,2022-03-20T20:54:42.3Z,3,REGULAR,2pt,Jump Shot,[],1629645,85.3646517739816,25.245098039215684,1610612745,46,58,2022-03-20T20:54:49Z,3520000,-124.0,85.0,1,right,MISS K. Porter Jr. 15' pullup Shot,[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,15.02,Missed,,,,,,,,,,,,,,,,,,,
355,PT11M06.00S,2022-03-20T20:54:43.3Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,46,58,2022-03-20T20:54:49Z,3530000,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,354.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
356,PT10M52.00S,2022-03-20T20:54:58.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,10.068988173455978,56.61764705882353,1610612763,46,58,2022-03-20T20:55:12Z,3540000,-33.0,42.0,1,left,MISS J. Jackson Jr. Layup,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,5.36,Missed,,,,,,,,,,,,,,,,,,,
358,PT10M51.00S,2022-03-20T20:54:59.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,46,58,2022-03-20T21:59:14Z,3560000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,356.0,,,,,,,,,,,,,,,,,,
359,PT10M51.00S,2022-03-20T20:55:05.4Z,3,REGULAR,turnover,traveling,[],1628991,,,1610612763,46,58,2022-03-20T20:55:16Z,3570000,,,0,,J. Jackson Jr. traveling TURNOVER (3 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,1146.0,,,,,3.0,,,,,
360,PT10M34.00S,2022-03-20T20:55:36.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630224,89.70105124835742,50.245098039215684,1610612745,46,58,2022-03-20T20:55:45Z,3580000,1.0,44.0,1,right,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,4.43,Missed,,,,,,,,,,,,,,,,,,,
361,PT10M32.00S,2022-03-20T20:55:38.6Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612763,46,58,2022-03-20T20:55:45Z,3590000,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,360.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
362,PT10M25.00S,2022-03-20T20:55:43.0Z,3,REGULAR,turnover,lost ball,[],1628415,,,1610612763,46,58,2022-03-20T20:55:49Z,3600000,,,0,,D. Brooks lost ball TURNOVER (1 TO),"[1628415, 1630256]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,1.0,Tate,1630256.0,,,
363,PT10M25.00S,2022-03-20T20:55:43.0Z,3,REGULAR,steal,,[],1630256,,,1610612745,46,58,2022-03-20T20:55:44Z,3610000,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT10M09.00S,2022-03-20T20:55:59.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630224,75.90341655716163,62.99019607843137,1610612745,46,58,2022-03-20T20:56:08Z,3620000,65.0,174.0,1,right,MISS J. Green 18' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,18.57,Missed,,,,,,,,,,,,,,,,,,,
365,PT10M07.00S,2022-03-20T20:56:01.9Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612763,46,58,2022-03-20T20:56:08Z,3630000,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,364.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
366,PT10M01.00S,2022-03-20T20:56:08.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628415,9.674770039421814,53.67647058823529,1610612763,46,60,2022-03-20T20:56:20Z,3640000,-18.0,38.0,1,left,D. Brooks running finger roll Layup (12 PTS),[1628415],1610612763.0,MEM,running finger roll,,,Brooks,D. Brooks,,,,,4.26,Made,,,,,12.0,,,,,,,,,,,,,,
367,PT09M51.00S,2022-03-20T20:56:21.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,46,60,2022-03-20T20:56:21Z,3650000,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT09M39.00S,2022-03-20T20:59:30.2Z,3,REGULAR,3pt,Jump Shot,[],1626174,65.78515111695138,48.77450980392157,1610612745,46,60,2022-03-20T20:59:39Z,3660000,-6.0,269.0,1,right,MISS C. Wood 26' step back 3PT,[1626174],1610612745.0,HOU,step back,,,Wood,C. Wood,,,,,26.92,Missed,,,,,,,,,,,,,,,,,,,
369,PT09M38.00S,2022-03-20T20:59:31.2Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612763,46,60,2022-03-20T20:59:39Z,3670000,,,0,,D. Brooks REBOUND (Off:1 Def:2),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,368.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
370,PT09M30.00S,2022-03-20T20:59:39.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,20.18725361366623,50.98039215686274,1610612763,46,62,2022-03-20T20:59:46Z,3680000,-5.0,137.0,1,left,D. Brooks 13' pullup Jump Shot (14 PTS),[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,13.74,Made,,,,,14.0,,,,,,,,,,,,,,
371,PT09M10.00S,2022-03-20T21:00:01.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,91.67214191852825,41.66666666666667,1610612745,48,62,2022-03-20T21:00:08Z,3690000,-42.0,26.0,1,right,C. Wood driving Layup (5 PTS) (J. Green 1 AST),"[1626174, 1630224]",1610612745.0,HOU,driving,,,Wood,C. Wood,,,,,4.9,Made,,,,,5.0,J. Green,1630224.0,1.0,,,,,,,,,,,
373,PT08M55.00S,2022-03-20T21:00:16.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,8.623521681997373,55.14705882352941,1610612763,48,64,2022-03-20T21:00:22Z,3710000,-26.0,29.0,1,left,J. Jackson Jr. driving Layup (2 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,3.85,Made,,,,,2.0,,,,,,,,,,,,,,
374,PT08M28.00S,2022-03-20T21:00:44.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,90.22667542706965,52.450980392156865,1610612745,50,64,2022-03-20T21:00:49Z,3720000,12.0,39.0,1,right,C. Wood Layup (7 PTS) (K. Porter Jr. 2 AST),"[1626174, 1629645]",1610612745.0,HOU,,,,Wood,C. Wood,,,,,4.13,Made,,,,,7.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,,
376,PT08M28.00S,2022-03-20T21:00:49.8Z,3,REGULAR,foul,personal,['1freethrow'],203500,,,1610612745,50,64,2022-03-20T21:01:14Z,3740000,,,0,,S. Adams shooting personal FOUL (3 PF) (Wood 1 FT),"[203500, 1626174]",1610612763.0,MEM,shooting,,,Adams,S. Adams,,,,,,,,,,,,,,,1146.0,3.0,0.0,Wood,1626174.0,,,,,,
378,PT08M28.00S,2022-03-20T21:00:56.8Z,3,REGULAR,substitution,out,[],1629645,,,1610612745,50,64,2022-03-20T21:01:13Z,3760000,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT08M28.00S,2022-03-20T21:00:56.8Z,3,REGULAR,substitution,in,[],203471,,,1610612745,50,64,2022-03-20T21:01:13Z,3770000,,,0,,SUB in: D. Schroder,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT08M28.00S,2022-03-20T21:01:26.2Z,3,REGULAR,freethrow,1 of 1,[],1626174,,,1610612745,51,64,2022-03-20T21:01:26Z,3780000,,,0,,C. Wood Free Throw 1 of 1 (8 PTS),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
381,PT08M27.00S,2022-03-20T21:01:34.2Z,3,REGULAR,turnover,out-of-bounds,[],203500,,,1610612763,51,64,2022-03-20T21:02:26Z,3790000,,,0,,S. Adams bad pass out-of-bounds TURNOVER (2 TO),[203500],1610612763.0,MEM,bad pass,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,2.0,,,,,
387,PT08M27.00S,2022-03-20T21:02:53.5Z,3,REGULAR,substitution,out,[],1626174,,,1610612745,51,64,2022-03-20T21:03:41Z,3795000,,,0,,SUB out: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT08M27.00S,2022-03-20T21:02:53.5Z,3,REGULAR,substitution,in,[],1630578,,,1610612745,51,64,2022-03-20T21:03:41Z,3797500,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT08M15.00S,2022-03-20T21:02:55.8Z,3,REGULAR,foul,offensive,[],1630578,,,1610612745,51,64,2022-03-20T21:21:10Z,3800000,,,0,,A. Sengun offensive FOUL (3 PF),"[1630578, 1628415]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,1146.0,3.0,0.0,Brooks,1628415.0,,,,,,
384,PT08M15.00S,2022-03-20T21:02:55.8Z,3,REGULAR,turnover,offensive foul,[],1630578,,,1610612745,51,64,2022-03-20T21:21:10Z,3820000,,,0,,A. Sengun offensive foul TURNOVER (2 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,1146.0,,,,,2.0,,,,,
385,PT07M59.00S,2022-03-20T21:03:06.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628991,13.87976346911958,45.34313725490196,1610612763,51,64,2022-03-20T21:04:11Z,3830000,23.0,78.0,1,left,MISS J. Jackson Jr. 8' Hook,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,8.14,Missed,,,,,,,,,,,,,,,,,,,
386,PT07M56.00S,2022-03-20T21:03:09.3Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,51,64,2022-03-20T21:04:11Z,3840000,,,0,,A. Sengun REBOUND (Off:1 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,385.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
389,PT07M46.00S,2022-03-20T21:03:21.8Z,3,REGULAR,foul,personal,[],203500,,,1610612745,51,64,2022-03-20T21:03:27Z,3850000,,,0,,S. Adams personal FOUL (4 PF),"[203500, 1630578]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,2002.0,4.0,0.0,Sengun,1630578.0,,,,,,
391,PT07M38.00S,2022-03-20T21:03:50.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630256,91.14651773981603,56.61764705882353,1610612745,53,64,2022-03-20T21:07:27Z,3870000,33.0,31.0,1,right,J. Tate Hook (2 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,4.51,Made,,,,,2.0,,,,,,,,,,,,,,
393,PT07M24.00S,2022-03-20T21:04:03.6Z,3,REGULAR,3pt,Jump Shot,[],1628415,33.85348226018397,50.245098039215684,1610612763,53,67,2022-03-20T21:04:08Z,3890000,-1.0,266.0,1,left,D. Brooks 26' 3PT  (17 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,26.57,Made,,,,,17.0,,,,,,,,,,,,,,
394,PT07M13.00S,2022-03-20T21:04:16.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,91.67214191852825,54.41176470588235,1610612745,53,67,2022-03-20T21:04:26Z,3900000,22.0,26.0,1,right,MISS J. Green driving finger roll Layup,[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,3.4,Missed,,,,,,,,,,,,,,,,,,,
395,PT07M12.00S,2022-03-20T21:04:17.9Z,3,REGULAR,rebound,defensive,[],203500,,,1610612763,53,67,2022-03-20T21:04:26Z,3910000,,,0,,S. Adams REBOUND (Off:2 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,394.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
396,PT07M01.00S,2022-03-20T21:04:29.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,7.966491458607096,45.83333333333333,1610612763,53,69,2022-03-20T21:04:35Z,3920000,21.0,22.0,1,left,D. Bane driving Layup (15 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,3.06,Made,,,,,15.0,,,,,,,,,,,,,,
397,PT06M38.00S,2022-03-20T21:04:49.6Z,3,REGULAR,3pt,Jump Shot,[],1630256,90.09526938239159,1.9607843137254901,1610612745,53,69,2022-03-20T21:05:02Z,3930000,-240.0,41.0,1,right,MISS J. Tate 24' 3PT - blocked,"[1630256, 1628991]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,24.36,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,
398,PT06M38.00S,2022-03-20T21:04:49.6Z,3,REGULAR,block,,[],1628991,,,1610612745,53,69,2022-03-20T21:04:53Z,3940000,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M38.00S,2022-03-20T21:04:49.6Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,53,69,2022-03-20T21:05:02Z,3950000,,,0,,J. Tate REBOUND (Off:2 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,397.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
400,PT06M38.00S,2022-03-20T21:05:02.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,53,69,2022-03-20T21:05:02Z,3960000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M38.00S,2022-03-20T21:05:03.5Z,3,REGULAR,substitution,in,[],1629634,,,1610612745,53,69,2022-03-20T21:05:07Z,3980000,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M38.00S,2022-03-20T21:05:03.5Z,3,REGULAR,substitution,out,[],203500,,,1610612745,53,69,2022-03-20T21:05:16Z,3985000,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M36.00S,2022-03-20T21:05:28.7Z,3,REGULAR,foul,personal,['2freethrow'],1626145,,,1610612745,53,69,2022-03-20T21:05:39Z,4000000,,,0,,T. Jones shooting personal FOUL (1 PF) (Mathews 2 FT),"[1626145, 1629726]",1610612763.0,MEM,shooting,,,Jones,T. Jones,,,,,,,,,,,,,,,1146.0,1.0,0.0,Mathews,1629726.0,,,,,,
407,PT06M36.00S,2022-03-20T21:05:48.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629726,,,1610612745,54,69,2022-03-20T21:05:48Z,4020000,,,0,,G. Mathews Free Throw 1 of 2 (2 PTS),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
408,PT06M36.00S,2022-03-20T21:05:48.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629726,,,1610612745,54,69,2022-03-20T21:06:08Z,4030000,,,0,,MISS G. Mathews Free Throw 2 of 2,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,Missed,,,,,,,,,,,,,,,,,,,
409,PT06M36.00S,2022-03-20T21:05:48.3Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,54,69,2022-03-20T21:06:08Z,4040000,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,408.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
410,PT06M21.00S,2022-03-20T21:06:20.7Z,3,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612763,54,69,2022-03-20T21:06:31Z,4050000,,,0,,J. Tate shooting personal FOUL (4 PF) (Jackson Jr. 2 FT),"[1630256, 1628991]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,,,,,,,,,,,202056.0,4.0,0.0,Jackson Jr.,1628991.0,,,,,,
412,PT06M21.00S,2022-03-20T21:06:48.2Z,3,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,54,70,2022-03-20T21:06:48Z,4070000,,,0,,J. Jackson Jr. Free Throw 1 of 2 (3 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
413,PT06M21.00S,2022-03-20T21:06:48.9Z,3,REGULAR,substitution,out,[],1628415,,,1610612763,54,70,2022-03-20T21:06:57Z,4080000,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M21.00S,2022-03-20T21:06:48.9Z,3,REGULAR,substitution,in,[],1630533,,,1610612763,54,70,2022-03-20T21:06:57Z,4090000,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M21.00S,2022-03-20T21:07:06.3Z,3,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,54,71,2022-03-20T21:07:06Z,4100000,,,0,,J. Jackson Jr. Free Throw 2 of 2 (4 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
416,PT06M10.00S,2022-03-20T21:07:22.4Z,3,REGULAR,3pt,Jump Shot,[],203471,66.83639947437582,50.0,1610612745,57,71,2022-03-20T21:07:27Z,4110000,0.0,259.0,1,right,D. Schroder 25' 3PT  (17 PTS) (J. Tate 2 AST),"[203471, 1630256]",1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,25.92,Made,,,,,17.0,J. Tate,1630256.0,2.0,,,,,,,,,,,
418,PT06M03.00S,2022-03-20T21:07:31.5Z,3,REGULAR,foul,offensive,[],1629634,,,1610612763,57,71,2022-03-20T21:07:38Z,4130000,,,0,,B. Clarke offensive FOUL (2 PF),"[1629634, 1629726]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,202056.0,2.0,0.0,Mathews,1629726.0,,,,,,
420,PT06M03.00S,2022-03-20T21:07:31.5Z,3,REGULAR,turnover,offensive foul,[],1629634,,,1610612763,57,71,2022-03-20T21:07:31Z,4150000,,,0,,B. Clarke offensive foul TURNOVER (2 TO),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,202056.0,,,,,2.0,,,,,
421,PT05M50.00S,2022-03-20T21:08:01.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203471,66.70499342969777,50.98039215686274,1610612745,57,71,2022-03-20T21:08:09Z,4160000,5.0,260.0,1,right,MISS D. Schroder 26' 3PT,[203471],1610612745.0,HOU,,,,Schroder,D. Schroder,,,,,26.05,Missed,,,,,,,,,,,,,,,,,,,
422,PT05M47.00S,2022-03-20T21:08:04.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,57,71,2022-03-20T21:08:09Z,4170000,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,421.0,,,,,,,,,,,,,,,,,,
423,PT05M47.00S,2022-03-20T21:08:09.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,57,71,2022-03-20T21:08:09Z,4180000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M35.00S,2022-03-20T21:08:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,9.937582128777924,45.09803921568628,1610612763,57,71,2022-03-20T21:14:41Z,4185000,25.0,41.0,1,left,MISS J. Jackson Jr. driving Layup - blocked,"[1628991, 1630256]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,4.77,Missed,,,,,,,,,,,,,,,,,Tate,1630256.0,
443,PT05M35.00S,2022-03-20T21:08:19.5Z,3,REGULAR,block,,[],1630256,,,1610612763,57,71,2022-03-20T21:14:41Z,4187500,,,0,,J. Tate BLOCK (1 BLK),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M35.00S,2022-03-20T21:08:19.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,57,71,2022-03-20T21:14:41Z,4188750,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,442.0,,,,,,,,,,,,,,,,,,
445,PT05M35.00S,2022-03-20T21:08:28.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,57,71,2022-03-20T21:14:55Z,4194375,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M35.00S,2022-03-20T21:08:38.2Z,3,REGULAR,substitution,out,[],1630217,,,1610612745,57,71,2022-03-20T21:08:40Z,4200000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M35.00S,2022-03-20T21:08:38.2Z,3,REGULAR,substitution,in,[],1629001,,,1610612745,57,71,2022-03-20T21:08:40Z,4210000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M22.00S,2022-03-20T21:08:56.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,90.48948751642575,53.431372549019606,1610612745,59,71,2022-03-20T21:14:46Z,4220000,17.0,37.0,1,right,A. Sengun cutting Layup (4 PTS) (D. Schroder 2 AST),"[1630578, 203471]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,4.07,Made,,,,,4.0,D. Schroder,203471.0,2.0,,,,,,,,,,,
429,PT05M22.00S,2022-03-20T21:09:00.5Z,3,REGULAR,foul,personal,['1freethrow'],1628991,,,1610612745,59,71,2022-03-20T21:09:07Z,4240000,,,0,,J. Jackson Jr. shooting personal FOUL (4 PF) (Sengun 1 FT),"[1628991, 1630578]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,2002.0,4.0,0.0,Sengun,1630578.0,,,,,,
431,PT05M22.00S,2022-03-20T21:09:12.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,59,71,2022-03-20T21:12:44Z,4260000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M22.00S,2022-03-20T21:11:40.4Z,3,REGULAR,substitution,out,[],1628991,,,1610612745,59,71,2022-03-20T21:12:44Z,4270000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M22.00S,2022-03-20T21:11:40.4Z,3,REGULAR,substitution,in,[],203937,,,1610612745,59,71,2022-03-20T21:12:44Z,4280000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M22.00S,2022-03-20T21:12:31.6Z,3,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,60,71,2022-03-20T21:14:46Z,4290000,,,0,,A. Sengun Free Throw 1 of 1 (5 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
435,PT05M11.00S,2022-03-20T21:12:42.8Z,3,REGULAR,turnover,bad pass,[],1629001,,,1610612763,60,71,2022-03-20T21:12:47Z,4300000,,,0,,D. Melton bad pass TURNOVER (2 TO),"[1629001, 1630256]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,2.0,Tate,1630256.0,,,
436,PT05M11.00S,2022-03-20T21:12:42.8Z,3,REGULAR,steal,,[],1630256,,,1610612745,60,71,2022-03-20T21:12:44Z,4310000,,,0,,J. Tate STEAL (2 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M06.00S,2022-03-20T21:12:47.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630256,92.59198423127464,50.49019607843137,1610612745,62,71,2022-03-20T21:12:54Z,4320000,2.0,17.0,1,right,J. Tate running DUNK (4 PTS),[1630256],1610612745.0,HOU,running,,,Tate,J. Tate,,,,,1.73,Made,,,,,4.0,,,,,,,,,,,,,,
438,PT05M00.00S,2022-03-20T21:12:53.9Z,3,REGULAR,turnover,bad pass,[],203937,,,1610612763,62,71,2022-03-20T21:12:58Z,4330000,,,0,,K. Anderson bad pass TURNOVER (1 TO),"[203937, 1630578]",1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,1.0,Sengun,1630578.0,,,
439,PT05M00.00S,2022-03-20T21:12:53.9Z,3,REGULAR,steal,,[],1630578,,,1610612745,62,71,2022-03-20T21:12:57Z,4340000,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
