actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
455,PT03M23.00S,2021-12-29T02:44:05.3Z,3,REGULAR,substitution,in,[],1630578,,,1610612747,85,85,2021-12-29T02:44:15Z,4510000,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M23.00S,2021-12-29T02:44:05.3Z,3,REGULAR,substitution,in,[],201566,,,1610612747,85,85,2021-12-29T02:44:15Z,4520000,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M23.00S,2021-12-29T02:44:22.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626169,,,1610612747,85,86,2021-12-29T02:44:22Z,4530000,,,0,,S. Johnson Free Throw 2 of 2 (5 PTS),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
458,PT03M15.00S,2021-12-29T02:44:34.4Z,3,REGULAR,3pt,Jump Shot,[],1629717,33.722076215505915,56.61764705882353,1610612745,85,86,2021-12-29T02:44:41Z,4540000,-33.0,264.0,1,left,MISS A. Brooks 26' 3PT,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,26.66,Missed,,,,,,,,,,,,,,,,,,,
459,PT03M10.00S,2021-12-29T02:44:39.4Z,3,REGULAR,rebound,defensive,[],1626169,,,1610612747,85,86,2021-12-29T02:44:41Z,4550000,,,0,,S. Johnson REBOUND (Off:0 Def:4),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,458.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
460,PT03M03.00S,2021-12-29T02:44:45.9Z,3,REGULAR,3pt,Jump Shot,[],1626169,66.96780551905388,57.84313725490197,1610612747,85,86,2021-12-29T02:44:51Z,4560000,39.0,258.0,1,right,MISS S. Johnson 26' 3PT,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,26.1,Missed,,,,,,,,,,,,,,,,,,,
461,PT03M00.00S,2021-12-29T02:44:48.9Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612745,85,86,2021-12-29T02:44:51Z,4570000,,,0,,K. Porter Jr. REBOUND (Off:1 Def:3),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,460.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
462,PT02M49.00S,2021-12-29T02:45:03.9Z,3,REGULAR,turnover,out-of-bounds,[],1629645,,,1610612745,85,86,2021-12-29T02:45:11Z,4580000,,,0,,K. Porter Jr. step out-of-bounds TURNOVER (4 TO),[1629645],1610612745.0,HOU,step,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,4.0,,,2715.0,,,,,,,
463,PT02M49.00S,2021-12-29T02:45:06.2Z,3,REGULAR,substitution,out,[],1628021,,,1610612747,85,86,2021-12-29T02:45:15Z,4590000,,,0,,SUB out: D. Nwaba,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M49.00S,2021-12-29T02:45:06.2Z,3,REGULAR,substitution,out,[],1629645,,,1610612747,85,86,2021-12-29T02:45:15Z,4600000,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M49.00S,2021-12-29T02:45:06.2Z,3,REGULAR,substitution,in,[],1630224,,,1610612747,85,86,2021-12-29T02:45:15Z,4610000,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M49.00S,2021-12-29T02:45:06.2Z,3,REGULAR,substitution,in,[],201569,,,1610612747,85,86,2021-12-29T02:45:15Z,4620000,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M41.00S,2021-12-29T02:45:31.9Z,3,REGULAR,foul,personal,['2freethrow'],1630528,,,1610612747,85,86,2021-12-29T02:45:39Z,4630000,,,0,,J. Christopher shooting personal FOUL (2 PF) (Westbrook 2 FT),"[1630528, 201566]",1610612745.0,HOU,shooting,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Westbrook,201566.0,,,
469,PT02M41.00S,2021-12-29T02:45:54.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],201566,,,1610612747,85,86,2021-12-29T02:45:54Z,4650000,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Missed,,,,,,,,,,,,,,,,,,,
470,PT02M41.00S,2021-12-29T02:45:54.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,85,86,2021-12-29T02:45:54Z,4660000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,469.0,,,,,,,,,,,,,,,,,,
471,PT02M41.00S,2021-12-29T02:45:54.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],201566,,,1610612747,85,86,2021-12-29T02:46:26Z,4670000,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Missed,,,,,,,,,,,,,,,,,,,
472,PT02M41.00S,2021-12-29T02:45:54.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,85,86,2021-12-29T02:48:46Z,4680000,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,471.0,,,,,,,,,,,,,,,,,,
473,PT02M40.00S,2021-12-29T02:46:20.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626169,,,1610612745,85,86,2021-12-29T02:46:41Z,4690000,,,0,,S. Johnson loose ball personal FOUL (4 PF) (Christopher 2 FT),"[1626169, 1630528]",1610612747.0,LAL,loose ball,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,1629175.0,4.0,0.0,Christopher,1630528.0,,,
475,PT02M40.00S,2021-12-29T02:47:01.7Z,3,REGULAR,freethrow,1 of 2,[],1630528,,,1610612745,86,86,2021-12-29T02:47:01Z,4710000,,,0,,J. Christopher Free Throw 1 of 2 (5 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
476,PT02M40.00S,2021-12-29T02:47:21.2Z,3,REGULAR,freethrow,2 of 2,[],1630528,,,1610612745,87,86,2021-12-29T02:47:21Z,4720000,,,0,,J. Christopher Free Throw 2 of 2 (6 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
477,PT02M27.00S,2021-12-29T02:47:39.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,92.72339027595268,48.03921568627451,1610612747,87,88,2021-12-29T02:47:45Z,4730000,-10.0,16.0,1,right,T. Horton-Tucker driving Layup (2 PTS) (S. Johnson 2 AST),"[1629659, 1626169]",1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,1.87,Made,,,,,2.0,S. Johnson,1626169.0,2.0,,,,,,,,,,,
479,PT02M27.00S,2021-12-29T02:47:42.5Z,3,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612747,87,88,2021-12-29T02:47:49Z,4750000,,,0,,A. Sengun shooting personal FOUL (4 PF) (Horton-Tucker 1 FT),"[1630578, 1629659]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,2715.0,4.0,0.0,Horton-Tucker,1629659.0,,,
481,PT02M27.00S,2021-12-29T02:48:08.2Z,3,REGULAR,freethrow,1 of 1,[],1629659,,,1610612747,87,88,2021-12-29T02:48:12Z,4770000,,,0,,MISS T. Horton-Tucker Free Throw 1 of 1,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Missed,,,,,,,,,,,,,,,,,,,
482,PT02M27.00S,2021-12-29T02:48:08.2Z,3,REGULAR,rebound,defensive,[],201569,,,1610612745,87,88,2021-12-29T02:48:12Z,4780000,,,0,,E. Gordon REBOUND (Off:0 Def:3),[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,481.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
483,PT02M08.00S,2021-12-29T02:48:29.2Z,3,REGULAR,turnover,out-of-bounds,[],1630224,,,1610612745,87,88,2021-12-29T02:48:34Z,4790000,,,0,,J. Green step out-of-bounds TURNOVER (1 TO),[1630224],1610612745.0,HOU,step,,,Green,J. Green,,,,,,,,,,,,,,,1.0,,,2715.0,,,,,,,
484,PT01M54.00S,2021-12-29T02:48:58.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],2546,75.24638633377135,31.61764705882353,1610612747,87,90,2021-12-29T02:49:05Z,4800000,-92.0,180.0,1,right,C. Anthony 20' pullup Jump Shot (15 PTS) (R. Westbrook 5 AST),"[2546, 201566]",1610612747.0,LAL,pullup,,,Anthony,C. Anthony,,,,,20.23,Made,,,,,15.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,
486,PT01M38.00S,2021-12-29T02:49:16.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,7.046649145860711,49.01960784313725,1610612745,89,90,2021-12-29T02:49:23Z,4820000,5.0,14.0,1,left,A. Sengun Layup (8 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,1.45,Made,,,,,8.0,,,,,,,,,,,,,,
487,PT01M38.00S,2021-12-29T02:49:19.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",2546,,,1610612745,89,90,2021-12-29T02:49:24Z,4830000,,,0,,C. Anthony shooting personal FOUL (2 PF) (Sengun 1 FT),"[2546, 1630578]",1610612747.0,LAL,shooting,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Sengun,1630578.0,,,
489,PT01M38.00S,2021-12-29T02:49:49.7Z,3,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,89,90,2021-12-29T02:49:53Z,4850000,,,0,,MISS A. Sengun Free Throw 1 of 1,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,Missed,,,,,,,,,,,,,,,,,,,
490,PT01M38.00S,2021-12-29T02:49:49.7Z,3,REGULAR,rebound,defensive,[],2546,,,1610612747,89,90,2021-12-29T02:49:53Z,4860000,,,0,,C. Anthony REBOUND (Off:1 Def:4),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,489.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
491,PT01M21.00S,2021-12-29T02:50:06.2Z,3,REGULAR,2pt,Jump Shot,[],201566,84.31340341655716,24.509803921568626,1610612747,89,90,2021-12-29T02:50:15Z,4870000,-127.0,95.0,1,right,MISS R. Westbrook 15' bank Shot,[201566],1610612747.0,LAL,bank,,,Westbrook,R. Westbrook,,,,,15.9,Missed,,,,,,,,,,,,,,,,,,,
492,PT01M17.00S,2021-12-29T02:50:10.3Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,89,90,2021-12-29T02:50:10Z,4880000,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,491.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
493,PT01M17.00S,2021-12-29T02:50:12.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629659,,,1610612745,89,90,2021-12-29T02:50:16Z,4890000,,,0,,T. Horton-Tucker personal FOUL (4 PF) (Green 2 FT),"[1629659, 1630224]",1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,1627961.0,4.0,0.0,Green,1630224.0,,,
495,PT01M17.00S,2021-12-29T02:50:42.4Z,3,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,89,90,2021-12-29T02:50:42Z,4910000,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Missed,,,,,,,,,,,,,,,,,,,
496,PT01M17.00S,2021-12-29T02:50:42.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,89,90,2021-12-29T02:50:42Z,4920000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,495.0,,,,,,,,,,,,,,,,,,
497,PT01M17.00S,2021-12-29T02:50:43.7Z,3,REGULAR,substitution,out,[],1629659,,,1610612745,89,90,2021-12-29T02:50:52Z,4930000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT01M17.00S,2021-12-29T02:50:43.7Z,3,REGULAR,substitution,in,[],1628370,,,1610612745,89,90,2021-12-29T02:50:52Z,4940000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT01M17.00S,2021-12-29T02:51:01.7Z,3,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,90,90,2021-12-29T02:51:01Z,4950000,,,0,,J. Green Free Throw 2 of 2 (10 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
500,PT00M53.80S,2021-12-29T02:51:28.6Z,3,REGULAR,3pt,Jump Shot,[],201954,91.5407358738502,4.166666666666666,1610612747,90,90,2021-12-29T02:51:33Z,4960000,-229.0,27.0,1,right,MISS D. Collison 3PT,[201954],1610612747.0,LAL,,,,Collison,D. Collison,,,,,23.08,Missed,,,,,,,,,,,,,,,,,,,
501,PT00M51.40S,2021-12-29T02:51:30.9Z,3,REGULAR,rebound,offensive,[],201566,,,1610612747,90,90,2021-12-29T02:51:31Z,4970000,,,0,,R. Westbrook REBOUND (Off:3 Def:8),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,500.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
502,PT00M45.10S,2021-12-29T02:51:37.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,93.38042049934296,50.0,1610612747,90,90,2021-12-29T02:51:43Z,4980000,0.0,10.0,1,right,MISS R. Westbrook driving Layup - blocked,"[201566, 1630578]",1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,0.97,Missed,,,,,,,,,,,,,,,,,Sengun,1630578.0,
503,PT00M45.10S,2021-12-29T02:51:37.3Z,3,REGULAR,block,,[],1630578,,,1610612747,90,90,2021-12-29T02:51:39Z,4990000,,,0,,A. Sengun BLOCK (1 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M44.50S,2021-12-29T02:51:37.9Z,3,REGULAR,rebound,offensive,[],2546,,,1610612747,90,90,2021-12-29T02:51:43Z,5000000,,,0,,C. Anthony REBOUND (Off:2 Def:4),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,502.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
505,PT00M43.60S,2021-12-29T02:51:41.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",2546,90.62089356110381,48.77450980392157,1610612747,90,92,2021-12-29T02:51:48Z,5010000,-6.0,36.0,1,right,C. Anthony putback DUNK (17 PTS),[2546],1610612747.0,LAL,putback,,,Anthony,C. Anthony,,,,,3.62,Made,,,,,17.0,,,,,,,,,,,,,,
506,PT00M34.20S,2021-12-29T02:51:51.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,6.258212877792378,50.73529411764706,1610612745,92,92,2021-12-29T02:52:05Z,5020000,-4.0,6.0,1,left,J. Christopher driving Layup (8 PTS),[1630528],1610612745.0,HOU,driving,,,Christopher,J. Christopher,,,,,0.73,Made,,,,,8.0,,,,,,,,,,,,,,
507,PT00M29.70S,2021-12-29T02:51:58.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626169,92.72339027595268,48.28431372549019,1610612747,92,94,2021-12-29T02:52:07Z,5030000,-9.0,16.0,1,right,S. Johnson driving Layup (7 PTS) (D. Collison 1 AST),"[1626169, 201954]",1610612747.0,LAL,driving,,,Johnson,S. Johnson,,,,,1.81,Made,,,,,7.0,D. Collison,201954.0,1.0,,,,,,,,,,,
509,PT00M11.70S,2021-12-29T02:52:16.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.440867279894875,47.794117647058826,1610612745,92,94,2021-12-29T02:52:27Z,5050000,11.0,17.0,1,left,MISS J. Green driving finger roll Layup - blocked,"[1630224, 1628370]",1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,2.06,Missed,,,,,,,,,,,,,,,,,Monk,1628370.0,
510,PT00M11.70S,2021-12-29T02:52:16.7Z,3,REGULAR,block,,[],1628370,,,1610612745,92,94,2021-12-29T02:52:18Z,5060000,,,0,,M. Monk BLOCK (2 BLK),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M09.40S,2021-12-29T02:52:19.0Z,3,REGULAR,rebound,defensive,[],2546,,,1610612747,92,94,2021-12-29T02:52:19Z,5070000,,,0,,C. Anthony REBOUND (Off:2 Def:5),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,509.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
512,PT00M00.30S,2021-12-29T02:52:29.2Z,3,REGULAR,3pt,Jump Shot,[],201566,69.72733245729303,20.098039215686274,1610612747,92,97,2021-12-29T02:52:35Z,5080000,-150.0,232.0,1,right,R. Westbrook 27' 3PT pullup (20 PTS),[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,27.61,Made,,,,,20.0,,,,,,,,,,,,,,
513,PT00M00.00S,2021-12-29T02:52:37.3Z,3,REGULAR,period,end,[],0,,,1610612745,92,97,2021-12-29T02:52:37Z,5090000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2021-12-29T02:54:48.1Z,4,REGULAR,substitution,out,['startperiod'],1626169,,,1610612745,92,97,2021-12-29T02:55:15Z,5100000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2021-12-29T02:54:48.1Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612745,92,97,2021-12-29T02:55:15Z,5110000,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2021-12-29T02:55:22.6Z,4,REGULAR,period,start,[],0,,,1610612747,92,97,2021-12-29T02:55:22Z,5120000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT11M48.00S,2021-12-29T02:55:33.8Z,4,REGULAR,2pt,Jump Shot,[],2544,76.42904073587385,71.32352941176471,1610612747,92,99,2021-12-29T02:55:39Z,5130000,107.0,169.0,1,right,L. James 19' Jump Shot (20 PTS) (R. Westbrook 6 AST),"[2544, 201566]",1610612747.0,LAL,,,,James,L. James,,,,,19.99,Made,,,,,20.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,
519,PT11M45.00S,2021-12-29T02:55:44.2Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612745,92,99,2021-12-29T02:55:50Z,5150000,,,0,,TEAM delay-of-game VIOLATION,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,2715.0,,,,,,,
520,PT11M34.00S,2021-12-29T02:56:04.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,6.1268068331143235,49.50980392156863,1610612745,92,99,2021-12-29T02:56:10Z,5160000,2.0,5.0,1,left,MISS A. Sengun cutting DUNK,[1630578],1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,0.57,Missed,,,,,,,,,,,,,,,,,,,
521,PT11M31.00S,2021-12-29T02:56:07.0Z,4,REGULAR,rebound,defensive,[],201954,,,1610612747,92,99,2021-12-29T02:56:10Z,5170000,,,0,,D. Collison REBOUND (Off:0 Def:2),[201954],1610612747.0,LAL,,,,Collison,D. Collison,,,,,,,520.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
522,PT11M22.00S,2021-12-29T02:56:20.2Z,4,REGULAR,foul,personal,['2freethrow'],1629717,,,1610612747,92,99,2021-12-29T02:56:29Z,5180000,,,0,,A. Brooks shooting personal FOUL (2 PF) (Monk 2 FT),"[1629717, 1628370]",1610612745.0,HOU,shooting,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,1629175.0,2.0,0.0,Monk,1628370.0,,,
524,PT11M22.00S,2021-12-29T02:56:39.3Z,4,REGULAR,freethrow,1 of 2,[],1628370,,,1610612747,92,100,2021-12-29T02:56:39Z,5200000,,,0,,M. Monk Free Throw 1 of 2 (22 PTS),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
525,PT11M22.00S,2021-12-29T02:56:52.3Z,4,REGULAR,freethrow,2 of 2,[],1628370,,,1610612747,92,101,2021-12-29T02:56:52Z,5210000,,,0,,M. Monk Free Throw 2 of 2 (23 PTS),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
526,PT11M11.00S,2021-12-29T02:57:05.9Z,4,REGULAR,3pt,Jump Shot,[],1630528,33.590670170827856,49.50980392156863,1610612745,92,101,2021-12-29T02:57:10Z,5220000,2.0,263.0,1,left,MISS J. Christopher 26' 3PT,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,26.33,Missed,,,,,,,,,,,,,,,,,,,
527,PT11M09.00S,2021-12-29T02:57:07.9Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,92,101,2021-12-29T02:57:10Z,5230000,,,0,,L. James REBOUND (Off:2 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,526.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
528,PT11M03.00S,2021-12-29T02:57:14.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201954,93.38042049934296,49.26470588235294,1610612747,92,103,2021-12-29T02:57:23Z,5240000,-4.0,10.0,1,right,D. Collison driving finger roll Layup (2 PTS) (L. James 9 AST),"[201954, 2544]",1610612747.0,LAL,driving finger roll,,,Collison,D. Collison,,,,,1.04,Made,,,,,2.0,L. James,2544.0,9.0,,,,,,,,,,,
530,PT10M52.00S,2021-12-29T02:57:25.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630528,6.521024967148489,49.754901960784316,1610612745,94,103,2021-12-29T02:57:31Z,5260000,1.0,9.0,1,left,J. Christopher driving finger roll Layup (10 PTS),[1630528],1610612745.0,HOU,driving finger roll,,,Christopher,J. Christopher,,,,,0.89,Made,,,,,10.0,,,,,,,,,,,,,,
531,PT10M31.00S,2021-12-29T02:57:46.1Z,4,REGULAR,3pt,Jump Shot,[],2546,69.20170827858082,27.941176470588236,1610612747,94,103,2021-12-29T02:57:52Z,5270000,-110.0,237.0,1,right,MISS C. Anthony 26' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,26.14,Missed,,,,,,,,,,,,,,,,,,,
532,PT10M29.00S,2021-12-29T02:57:48.1Z,4,REGULAR,rebound,defensive,[],1630528,,,1610612745,94,103,2021-12-29T02:57:52Z,5280000,,,0,,J. Christopher REBOUND (Off:0 Def:1),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,531.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
533,PT10M12.00S,2021-12-29T02:58:05.2Z,4,REGULAR,3pt,Jump Shot,[],1629717,19.530223390275953,6.61764705882353,1610612745,94,103,2021-12-29T02:58:12Z,5290000,217.0,131.0,1,left,MISS A. Brooks 25' 3PT,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
534,PT10M08.00S,2021-12-29T02:58:09.2Z,4,REGULAR,rebound,offensive,[],1630528,,,1610612745,94,103,2021-12-29T02:58:12Z,5300000,,,0,,J. Christopher REBOUND (Off:1 Def:1),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,533.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
535,PT10M06.00S,2021-12-29T02:58:10.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,23.078186596583443,10.294117647058822,1610612745,97,103,2021-12-29T02:58:15Z,5310000,199.0,164.0,1,left,J. Green 25' 3PT  (13 PTS) (J. Christopher 2 AST),"[1630224, 1630528]",1610612745.0,HOU,,,,Green,J. Green,,,,,25.77,Made,,,,,13.0,J. Christopher,1630528.0,2.0,,,,,,,,,,,
537,PT09M38.00S,2021-12-29T02:58:38.8Z,4,REGULAR,2pt,Jump Shot,[],2546,85.80814717477004,28.527113970588236,1610612747,97,105,2021-12-29T02:58:46Z,5330000,-107.0,81.0,1,right,C. Anthony 13' turnaround fadeaway Jump Shot (19 PTS),[2546],1610612747.0,LAL,turnaround fadeaway,,,Anthony,C. Anthony,,,,,13.45,Made,,,,,19.0,,,,,,,,,,,,,,
538,PT09M24.00S,2021-12-29T02:58:52.7Z,4,REGULAR,3pt,Jump Shot,[],1630224,26.757555847568987,83.57843137254902,1610612745,100,105,2021-12-29T02:58:58Z,5340000,-168.0,199.0,1,left,J. Green 26' 3PT step back (16 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,26.04,Made,,,,,16.0,,,,,,,,,,,,,,
539,PT09M13.00S,2021-12-29T02:59:03.5Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612747,100,105,2021-12-29T02:59:10Z,5350000,,,0,,R. Westbrook bad pass TURNOVER (7 TO),"[201566, 1630224]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,7.0,Green,1630224.0,,,,,,,,
540,PT09M13.00S,2021-12-29T02:59:03.5Z,4,REGULAR,steal,,[],1630224,,,1610612745,100,105,2021-12-29T02:59:05Z,5360000,,,0,,J. Green STEAL (2 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M09.00S,2021-12-29T02:59:09.8Z,4,REGULAR,foul,personal,['2freethrow'],2546,,,1610612745,100,105,2021-12-29T02:59:15Z,5370000,,,0,,C. Anthony shooting personal FOUL (3 PF) (Christopher 2 FT),"[2546, 1630528]",1610612747.0,LAL,shooting,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,1627961.0,3.0,0.0,Christopher,1630528.0,,,
