actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
275,PT04M51.00S,2022-01-02T01:58:21.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203085,7.966491458607096,98.0392156862745,1610612743,42,60,2022-01-02T01:58:45Z,2730000,-240.0,22.0,1,left,A. Rivers 24' 3PT  (3 PTS) (F. Campazzo 5 AST),"[203085, 1630267]",1610612743.0,DEN,,,,Rivers,A. Rivers,,,,,24.12,Made,,,,,3.0,F. Campazzo,1630267.0,5.0,,,,,,,,,,,
277,PT04M51.00S,2022-01-02T01:58:36.6Z,2,REGULAR,foul,personal,[],203999,,,1610612745,42,60,2022-01-02T01:59:11Z,2750000,,,0,,N. Jokic loose ball personal FOUL (2 PF),"[203999, 1630256]",1610612743.0,DEN,loose ball,,,Jokic,N. Jokic,,,,,,,,,,,,,,,2004.0,2.0,0.0,Tate,1630256.0,,,,,,
279,PT04M51.00S,2022-01-02T01:58:44.3Z,2,REGULAR,substitution,out,[],1630231,,,1610612745,42,60,2022-01-02T01:58:47Z,2770000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M51.00S,2022-01-02T01:58:44.3Z,2,REGULAR,substitution,in,[],1628021,,,1610612745,42,60,2022-01-02T01:58:47Z,2780000,,,0,,SUB in: D. Nwaba,[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M36.00S,2022-01-02T01:59:12.0Z,2,REGULAR,3pt,Jump Shot,[],1630224,81.02825229960578,5.637254901960785,1610612745,42,60,2022-01-02T01:59:17Z,2790000,-222.0,126.0,1,right,MISS J. Green 25' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,25.5,Missed,,,,,,,,,,,,,,,,,,,
282,PT04M34.00S,2022-01-02T01:59:14.0Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,42,60,2022-01-02T01:59:17Z,2800000,,,0,,N. Jokic REBOUND (Off:1 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,281.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
283,PT04M21.00S,2022-01-02T01:59:25.6Z,2,REGULAR,2pt,Jump Shot,[],203115,7.440867279894875,21.568627450980394,1610612743,42,62,2022-01-02T02:01:31Z,2810000,142.0,17.0,1,left,W. Barton 14' step back Jump Shot (8 PTS) (F. Campazzo 6 AST),"[203115, 1630267]",1610612743.0,DEN,step back,,,Barton,W. Barton,,,,,14.33,Made,,,,,8.0,F. Campazzo,1630267.0,6.0,,,,,,,,,,,
285,PT04M14.00S,2022-01-02T01:59:37.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203115,,,1610612745,42,62,2022-01-02T01:59:42Z,2830000,,,0,,W. Barton personal FOUL (2 PF) (Green 2 FT),"[203115, 1630224]",1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,2004.0,2.0,0.0,Green,1630224.0,,,,,,
287,PT04M14.00S,2022-01-02T02:00:06.5Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,43,62,2022-01-02T02:00:25Z,2850000,,,0,,J. Green Free Throw 1 of 2 (10 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
288,PT04M14.00S,2022-01-02T02:00:06.5Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,43,62,2022-01-02T02:00:25Z,2860000,,,0,,MISS J. Green Free Throw 2 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Missed,,,,,,,,,,,,,,,,,,,
289,PT04M14.00S,2022-01-02T02:00:06.5Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,43,62,2022-01-02T02:00:25Z,2870000,,,0,,N. Jokic REBOUND (Off:1 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,288.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
290,PT03M54.00S,2022-01-02T02:00:40.7Z,2,REGULAR,turnover,bad pass,[],203115,,,1610612743,43,62,2022-01-02T02:00:44Z,2880000,,,0,,W. Barton bad pass TURNOVER (1 TO),"[203115, 1628021]",1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,1.0,Nwaba,1628021.0,,,
291,PT03M54.00S,2022-01-02T02:00:40.7Z,2,REGULAR,steal,,[],1628021,,,1610612745,43,62,2022-01-02T02:00:42Z,2890000,,,0,,D. Nwaba STEAL (1 STL),[1628021],1610612745.0,HOU,,,,Nwaba,D. Nwaba,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M50.00S,2022-01-02T02:00:47.2Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612745,43,62,2022-01-02T02:00:47Z,2900000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M43.00S,2022-01-02T02:01:13.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612745,43,62,2022-01-02T02:01:25Z,2910000,,,0,,N. Jokic shooting personal FOUL (3 PF) (Green 2 FT),"[203999, 1630224]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,,,,,,,,,,,202056.0,3.0,0.0,Green,1630224.0,,,,,,
295,PT03M43.00S,2022-01-02T02:01:42.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,43,62,2022-01-02T02:01:42Z,2930000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M43.00S,2022-01-02T02:01:56.2Z,2,REGULAR,instantreplay,challenge,[],0,,,1610612745,43,62,2022-01-02T02:04:43Z,2940000,,,0,,,[],1610612743.0,DEN,stands,,,,,,,,,,,,,,,,,,,2004.0,,,,,,,,,,
297,PT03M43.00S,2022-01-02T02:05:18.7Z,2,REGULAR,substitution,out,[],203999,,,1610612745,43,62,2022-01-02T02:05:28Z,2950000,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M43.00S,2022-01-02T02:05:18.7Z,2,REGULAR,substitution,in,[],203210,,,1610612745,43,62,2022-01-02T02:05:28Z,2960000,,,0,,SUB in: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M43.00S,2022-01-02T02:05:31.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630224,,,1610612745,43,62,2022-01-02T02:05:31Z,2970000,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Missed,,,,,,,,,,,,,,,,,,,
300,PT03M43.00S,2022-01-02T02:05:31.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,43,62,2022-01-02T02:05:31Z,2980000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,299.0,,,,,,,,,,,,,,,,,,
301,PT03M43.00S,2022-01-02T02:05:46.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630224,,,1610612745,44,62,2022-01-02T02:05:46Z,2990000,,,0,,J. Green Free Throw 2 of 2 (11 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
302,PT03M30.00S,2022-01-02T02:06:01.2Z,2,REGULAR,2pt,Jump Shot,[],203115,23.47240473061761,55.63725490196079,1610612743,44,64,2022-01-02T02:06:06Z,3000000,-28.0,168.0,1,left,W. Barton 17' pullup Jump Shot (10 PTS) (J. Green 3 AST),"[203115, 203210]",1610612743.0,DEN,pullup,,,Barton,W. Barton,,,,,17.04,Made,,,,,10.0,J. Green,203210.0,3.0,,,,,,,,,,,
304,PT03M10.00S,2022-01-02T02:06:21.9Z,2,REGULAR,3pt,Jump Shot,[],1630224,70.25295663600527,82.84313725490196,1610612745,47,64,2022-01-02T02:06:25Z,3020000,164.0,227.0,1,right,J. Green 28' 3PT  (14 PTS) (D. Nwaba 2 AST),"[1630224, 1628021]",1610612745.0,HOU,,,,Green,J. Green,,,,,28.02,Made,,,,,14.0,D. Nwaba,1628021.0,2.0,,,,,,,,,,,
306,PT02M59.00S,2022-01-02T02:06:34.9Z,2,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612743,47,64,2022-01-02T02:06:39Z,3040000,,,0,,J. Tate shooting personal FOUL (3 PF) (Campazzo 2 FT),"[1630256, 1630267]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,,,,,,,,,,,2004.0,3.0,1.0,Campazzo,1630267.0,,,,,,
308,PT02M59.00S,2022-01-02T02:06:59.4Z,2,REGULAR,freethrow,1 of 2,[],1630267,,,1610612743,47,65,2022-01-02T02:06:59Z,3060000,,,0,,F. Campazzo Free Throw 1 of 2 (7 PTS),[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
309,PT02M59.00S,2022-01-02T02:07:14.8Z,2,REGULAR,freethrow,2 of 2,[],1630267,,,1610612743,47,66,2022-01-02T02:07:14Z,3070000,,,0,,F. Campazzo Free Throw 2 of 2 (8 PTS),[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
310,PT02M43.00S,2022-01-02T02:07:35.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203932,,,1610612745,47,66,2022-01-02T02:07:42Z,3080000,,,0,,A. Gordon shooting personal FOUL (1 PF) (Green 2 FT),"[203932, 1630224]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,,,,,,,,,,,203054.0,1.0,0.0,Green,1630224.0,,,,,,
312,PT02M43.00S,2022-01-02T02:08:03.9Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,48,66,2022-01-02T02:08:03Z,3100000,,,0,,J. Green Free Throw 1 of 2 (15 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
313,PT02M43.00S,2022-01-02T02:08:19.4Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,49,66,2022-01-02T02:08:19Z,3110000,,,0,,J. Green Free Throw 2 of 2 (16 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
314,PT02M31.00S,2022-01-02T02:08:32.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,6.783837056504599,53.67647058823529,1610612743,49,68,2022-01-02T02:08:37Z,3120000,-18.0,11.0,1,left,A. Gordon cutting Layup (9 PTS),[203932],1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,2.16,Made,,,,,9.0,,,,,,,,,,,,,,
316,PT02M23.00S,2022-01-02T02:08:43.7Z,2,REGULAR,turnover,traveling,[],1630256,,,1610612745,49,68,2022-01-02T02:08:48Z,3140000,,,0,,J. Tate traveling TURNOVER (2 TO),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,2004.0,,,,,2.0,,,,,
317,PT02M23.00S,2022-01-02T02:08:47.4Z,2,REGULAR,substitution,out,[],1630256,,,1610612743,49,68,2022-01-02T02:08:52Z,3150000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M23.00S,2022-01-02T02:08:47.4Z,2,REGULAR,substitution,in,[],1630231,,,1610612743,49,68,2022-01-02T02:08:52Z,3160000,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M13.00S,2022-01-02T02:09:11.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203932,6.652431011826544,52.69607843137255,1610612743,49,70,2022-01-02T02:09:14Z,3170000,-13.0,10.0,1,left,A. Gordon cutting Layup (11 PTS) (F. Campazzo 7 AST),"[203932, 1630267]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,1.68,Made,,,,,11.0,F. Campazzo,1630267.0,7.0,,,,,,,,,,,
321,PT01M55.00S,2022-01-02T02:09:31.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203210,,,1610612745,49,70,2022-01-02T02:09:36Z,3190000,,,0,,J. Green personal FOUL (2 PF) (Green 2 FT),"[203210, 1630224]",1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,203054.0,2.0,0.0,Green,1630224.0,,,,,,
323,PT01M55.00S,2022-01-02T02:10:00.4Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,50,70,2022-01-02T02:10:00Z,3210000,,,0,,J. Green Free Throw 1 of 2 (17 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
324,PT01M55.00S,2022-01-02T02:10:01.3Z,2,REGULAR,substitution,out,[],203115,,,1610612745,50,70,2022-01-02T02:10:13Z,3220000,,,0,,SUB out: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M55.00S,2022-01-02T02:10:01.3Z,2,REGULAR,substitution,in,[],1628427,,,1610612745,50,70,2022-01-02T02:10:13Z,3230000,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M55.00S,2022-01-02T02:10:23.8Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,51,70,2022-01-02T02:10:23Z,3240000,,,0,,J. Green Free Throw 2 of 2 (18 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
327,PT01M38.00S,2022-01-02T02:10:44.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,6.521024967148489,45.83333333333333,1610612743,51,72,2022-01-02T02:10:52Z,3250000,21.0,9.0,1,left,A. Gordon reverse Layup (13 PTS) (F. Campazzo 8 AST),"[203932, 1630267]",1610612743.0,DEN,reverse,,,Gordon,A. Gordon,,,,,2.26,Made,,,,,13.0,F. Campazzo,1630267.0,8.0,,,,,,,,,,,
329,PT01M19.00S,2022-01-02T02:11:04.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203932,,,1610612745,51,72,2022-01-02T02:11:11Z,3270000,,,0,,A. Gordon shooting personal FOUL (2 PF) (Green 2 FT),"[203932, 1630224]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,,,,,,,,,,,2004.0,2.0,0.0,Green,1630224.0,,,,,,
331,PT01M19.00S,2022-01-02T02:11:30.4Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,52,72,2022-01-02T02:11:30Z,3290000,,,0,,J. Green Free Throw 1 of 2 (19 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
332,PT01M19.00S,2022-01-02T02:11:32.3Z,2,REGULAR,substitution,out,[],203932,,,1610612745,52,72,2022-01-02T02:11:41Z,3300000,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT01M19.00S,2022-01-02T02:11:32.3Z,2,REGULAR,substitution,in,[],1629730,,,1610612745,52,72,2022-01-02T02:11:41Z,3310000,,,0,,SUB in: R. Tucker,[1629730],1610612743.0,DEN,,,,Tucker,R. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT01M19.00S,2022-01-02T02:11:54.1Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,53,72,2022-01-02T02:11:54Z,3320000,,,0,,J. Green Free Throw 2 of 2 (20 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
335,PT01M06.00S,2022-01-02T02:12:11.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629645,,,1610612743,53,72,2022-01-02T02:12:39Z,3330000,,,0,,K. Porter Jr. personal FOUL (2 PF) (Campazzo 2 FT),"[1629645, 1630267]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,202056.0,2.0,0.0,Campazzo,1630267.0,,,,,,
337,PT01M06.00S,2022-01-02T02:12:43.8Z,2,REGULAR,freethrow,1 of 2,[],1630267,,,1610612743,53,73,2022-01-02T02:12:43Z,3350000,,,0,,F. Campazzo Free Throw 1 of 2 (9 PTS),[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
338,PT01M06.00S,2022-01-02T02:12:55.6Z,2,REGULAR,freethrow,2 of 2,[],1630267,,,1610612743,53,74,2022-01-02T02:12:55Z,3360000,,,0,,F. Campazzo Free Throw 2 of 2 (10 PTS),[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
339,PT00M59.20S,2022-01-02T02:13:04.9Z,2,REGULAR,3pt,Jump Shot,[],1629645,68.41327201051249,67.8921568627451,1610612745,53,74,2022-01-02T02:13:12Z,3370000,89.0,244.0,1,right,MISS K. Porter Jr. 26' pullup 3PT,[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,26.03,Missed,,,,,,,,,,,,,,,,,,,
340,PT00M58.00S,2022-01-02T02:13:06.1Z,2,REGULAR,rebound,defensive,[],203210,,,1610612743,53,74,2022-01-02T02:13:12Z,3380000,,,0,,J. Green REBOUND (Off:0 Def:5),[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,339.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
341,PT00M41.80S,2022-01-02T02:13:22.6Z,2,REGULAR,3pt,Jump Shot,[],203210,29.122864651773984,25.735294117647058,1610612743,53,74,2022-01-02T02:13:31Z,3390000,121.0,221.0,1,left,MISS J. Green 25' 3PT,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,25.24,Missed,,,,,,,,,,,,,,,,,,,
342,PT00M40.00S,2022-01-02T02:13:24.4Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,53,74,2022-01-02T02:13:31Z,3400000,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,341.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
343,PT00M35.40S,2022-01-02T02:13:32.8Z,2,REGULAR,foul,personal,['inpenalty'],203210,,,1610612745,53,74,2022-01-02T02:13:57Z,3410000,,,0,,J. Green double personal FOUL (3 PF),"[203210, 1628464]",1610612743.0,DEN,double,,,Green,J. Green,,,,,,,,,,,,,,,202056.0,3.0,0.0,Theis,1628464.0,,,,,,
345,PT00M35.40S,2022-01-02T02:13:32.8Z,2,REGULAR,foul,personal,['inpenalty'],1628464,,,1610612745,53,74,2022-01-02T02:13:49Z,3430000,,,0,,D. Theis double personal FOUL (2 PF),"[1628464, 203210]",1610612745.0,HOU,double,,,Theis,D. Theis,,,,,,,,,,,,,,,202056.0,2.0,0.0,Green,203210.0,,,,,,
347,PT00M35.40S,2022-01-02T02:14:01.5Z,2,REGULAR,substitution,out,[],203210,,,1610612745,53,74,2022-01-02T02:14:05Z,3450000,,,0,,SUB out: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M35.40S,2022-01-02T02:14:01.5Z,2,REGULAR,substitution,in,[],1629626,,,1610612745,53,74,2022-01-02T02:14:05Z,3460000,,,0,,SUB in: B. Bol,[1629626],1610612743.0,DEN,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M32.80S,2022-01-02T02:14:19.4Z,2,REGULAR,3pt,Jump Shot,[],1629645,69.07030223390277,73.77450980392157,1610612745,53,74,2022-01-02T02:14:29Z,3470000,119.0,238.0,1,right,MISS K. Porter Jr. 26' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,26.62,Missed,,,,,,,,,,,,,,,,,,,
350,PT00M32.10S,2022-01-02T02:14:20.1Z,2,REGULAR,rebound,defensive,[],1629730,,,1610612743,53,74,2022-01-02T02:17:58Z,3480000,,,0,,R. Tucker REBOUND (Off:1 Def:2),[1629730],1610612743.0,DEN,,,,Tucker,R. Tucker,,,,,,,349.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
353,PT00M08.80S,2022-01-02T02:14:42.9Z,2,REGULAR,3pt,Jump Shot,[],1630267,13.091327201051248,2.941176470588235,1610612743,53,77,2022-01-02T02:14:54Z,3510000,235.0,71.0,1,left,F. Campazzo 24' 3PT  (13 PTS) (A. Rivers 2 AST),"[1630267, 203085]",1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,24.57,Made,,,,,13.0,A. Rivers,203085.0,2.0,,,,,,,,,,,
355,PT00M02.30S,2022-01-02T02:14:55.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,81.94809461235218,59.80392156862745,1610612745,53,77,2022-01-02T02:15:01Z,3530000,49.0,117.0,1,right,MISS J. Green 12' driving floating Shot,[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,12.7,Missed,,,,,,,,,,,,,,,,,,,
356,PT00M02.30S,2022-01-02T02:14:55.3Z,2,REGULAR,rebound,offensive,[],1630231,,,1610612745,53,77,2022-01-02T02:15:23Z,3540000,,,0,,K. Martin Jr. REBOUND (Off:1 Def:0),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,355.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
357,PT00M02.30S,2022-01-02T02:14:58.3Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630231,94.40999984741211,50.0,1610612745,55,77,2022-01-02T02:19:19Z,3550000,0.0,0.0,1,right,K. Martin Jr. tip DUNK (2 PTS),[1630231],1610612745.0,HOU,tip,,,Martin Jr.,K. Martin Jr.,,,,,0.0,Made,,,,,2.0,,,,,,,,,,,,,,
358,PT00M00.00S,2022-01-02T02:15:01.6Z,2,REGULAR,3pt,Jump Shot,[],1630267,53.43298291721419,25.49019607843137,1610612743,55,77,2022-01-02T02:18:46Z,3560000,123.0,450.0,1,left,MISS F. Campazzo 46' 3PT,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,46.62,Missed,,,,,,,,,,,,,,,,,,,
359,PT00M00.00S,2022-01-02T02:15:01.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,55,77,2022-01-02T02:18:46Z,3570000,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,358.0,,,,,,,,,,,,,,,,,,
360,PT00M00.00S,2022-01-02T02:15:30.5Z,2,REGULAR,period,end,[],0,,,1610612743,55,77,2022-01-02T02:15:30Z,3580000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2022-01-02T02:29:46.8Z,3,REGULAR,substitution,out,['startperiod'],1629645,,,1610612743,55,77,2022-01-02T02:30:11Z,3590000,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2022-01-02T02:29:46.8Z,3,REGULAR,substitution,out,['startperiod'],1630231,,,1610612743,55,77,2022-01-02T02:30:11Z,3600000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2022-01-02T02:29:46.8Z,3,REGULAR,substitution,out,['startperiod'],1629730,,,1610612743,55,77,2022-01-02T02:30:11Z,3610000,,,0,,SUB out: R. Tucker,[1629730],1610612743.0,DEN,,,,Tucker,R. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2022-01-02T02:29:46.8Z,3,REGULAR,substitution,out,['startperiod'],1628427,,,1610612743,55,77,2022-01-02T02:30:11Z,3620000,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2022-01-02T02:29:46.8Z,3,REGULAR,substitution,out,['startperiod'],1629626,,,1610612743,55,77,2022-01-02T02:30:11Z,3630000,,,0,,SUB out: B. Bol,[1629626],1610612743.0,DEN,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2022-01-02T02:29:46.8Z,3,REGULAR,substitution,in,['startperiod'],1630256,,,1610612743,55,77,2022-01-02T02:30:11Z,3640000,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2022-01-02T02:29:46.8Z,3,REGULAR,substitution,in,['startperiod'],1629717,,,1610612743,55,77,2022-01-02T02:30:11Z,3650000,,,0,,SUB in: A. Brooks,[1629717],1610612745.0,HOU,,,,Brooks,A. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2022-01-02T02:29:46.8Z,3,REGULAR,substitution,in,['startperiod'],203932,,,1610612743,55,77,2022-01-02T02:30:11Z,3660000,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2022-01-02T02:29:46.8Z,3,REGULAR,substitution,in,['startperiod'],203999,,,1610612743,55,77,2022-01-02T02:30:11Z,3670000,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2022-01-02T02:29:46.8Z,3,REGULAR,substitution,in,['startperiod'],203115,,,1610612743,55,77,2022-01-02T02:30:11Z,3680000,,,0,,SUB in: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2022-01-02T02:30:18.2Z,3,REGULAR,period,start,[],0,,,1610612743,55,77,2022-01-02T02:30:18Z,3690000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
