actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
340,PT11M35.00S,2022-12-24T01:17:32.2Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612759,61,61,2022-12-24T01:17:46Z,3390000,False,,,0,,T. Jones REBOUND (Off:1 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,339.0,3.0,2.0,1.0,,,,,,,
341,PT11M18.00S,2022-12-24T01:18:02.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,7.30946123521682,52.20588235294118,1610612759,61,61,2022-12-24T01:18:07Z,3400000,False,-11.0,16.0,1,left,MISS J. Sochan driving Layup,[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,1.96,Missed,,,,,,,,,,,,,,,
342,PT11M15.00S,2022-12-24T01:18:05.1Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,61,61,2022-12-24T01:18:07Z,3410000,False,,,0,,M. Fultz REBOUND (Off:0 Def:6),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,,,,341.0,6.0,6.0,0.0,,,,,,,
343,PT11M00.00S,2022-12-24T01:18:19.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.72339027595268,56.86274509803921,1610612753,61,61,2022-12-24T01:18:24Z,3420000,False,34.0,16.0,1,right,MISS F. Wagner driving Layup - blocked,"[1630532, 1631110]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,3.78,Missed,,,,,,,,,,,,,,Sochan,1631110.0
344,PT11M00.00S,2022-12-24T01:18:19.7Z,3,REGULAR,block,,[],1631110,,,1610612753,61,61,2022-12-24T01:18:22Z,3430000,False,,,0,,J. Sochan BLOCK (1 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT10M56.00S,2022-12-24T01:18:23.7Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,61,61,2022-12-24T01:18:24Z,3440000,False,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,343.0,3.0,3.0,0.0,,,,,,,
346,PT10M49.00S,2022-12-24T01:18:29.9Z,3,REGULAR,3pt,Jump Shot,[],1630170,13.61695137976347,94.36274509803921,1610612759,61,61,2022-12-24T01:18:36Z,3450000,False,-222.0,75.0,1,left,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,,23.43,Missed,,,,,,,,,,,,,,,
347,PT10M45.00S,2022-12-24T01:18:33.9Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,61,61,2022-12-24T01:18:36Z,3460000,False,,,0,,M. Fultz REBOUND (Off:0 Def:7),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Left Corner 3,24+ Left,,,,,,,,,,346.0,7.0,7.0,0.0,,,,,,,
348,PT10M37.00S,2022-12-24T01:18:42.8Z,3,REGULAR,3pt,Jump Shot,[],1631094,87.99277266754271,95.58823529411765,1610612753,61,61,2022-12-24T01:18:48Z,3470000,False,228.0,60.0,1,right,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,,,,23.58,Missed,,,,,,,,,,,,,,,
349,PT10M34.00S,2022-12-24T01:18:45.8Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,61,61,2022-12-24T01:18:48Z,3480000,False,,,0,,J. Sochan REBOUND (Off:2 Def:5),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,,,,,,,,,,348.0,7.0,5.0,2.0,,,,,,,
350,PT10M23.00S,2022-12-24T01:18:56.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.389618922470433,53.92156862745098,1610612759,61,61,2022-12-24T01:19:01Z,3490000,False,-20.0,8.0,1,left,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,2.1,Missed,,,,,,,,,,,,,,,
351,PT10M18.00S,2022-12-24T01:19:01.5Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,61,61,2022-12-24T01:19:01Z,3500000,False,,,0,,J. Sochan REBOUND (Off:3 Def:5),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,350.0,8.0,5.0,3.0,,,,,,,
352,PT10M18.00S,2022-12-24T01:19:00.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631110,5.590000152587891,50.0,1610612759,61,63,2022-12-24T01:20:07Z,3510000,False,0.0,0.0,1,left,J. Sochan tip Layup (11 PTS),[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,0.0,Made,11.0,,,,,,,,,,,,,,
353,PT10M13.00S,2022-12-24T01:19:08.8Z,3,REGULAR,foul,offensive,[],1629021,,,1610612753,61,63,2022-12-24T01:19:31Z,3520000,False,,,0,,M. Wagner off-the-ball offensive FOUL (2 PF),"[1629021, 1630200]",1610612753.0,ORL,off-the-ball,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,Jones,1630200.0,,
355,PT10M13.00S,2022-12-24T01:19:08.8Z,3,REGULAR,turnover,offensive foul,[],1629021,,,1610612753,61,63,2022-12-24T01:19:08Z,3540000,False,,,0,,M. Wagner offensive foul TURNOVER (2 TO),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,2.0,,,,,,,,,,,,,1627964.0,,,,,,
356,PT10M05.00S,2022-12-24T01:19:31.6Z,3,REGULAR,foul,offensive,[],1627751,,,1610612759,61,63,2022-12-24T01:20:44Z,3550000,False,,,0,,J. Poeltl offensive FOUL (2 PF),"[1627751, 1630532]",1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Wagner,1630532.0,,
358,PT10M05.00S,2022-12-24T01:19:31.6Z,3,REGULAR,turnover,offensive foul,[],1627751,,,1610612759,61,63,2022-12-24T01:19:31Z,3570000,False,,,0,,J. Poeltl offensive foul TURNOVER (1 TO),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,1.0,,,,,,,,,,,,,203592.0,,,,,,
359,PT09M54.00S,2022-12-24T01:19:57.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629021,91.80354796320631,48.529411764705884,1610612753,63,63,2022-12-24T01:20:04Z,3580000,False,-7.0,25.0,1,right,M. Wagner cutting Layup (6 PTS) (M. Fultz 6 AST),"[1629021, 1628365]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,2.56,Made,6.0,M. Fultz,1628365.0,6.0,,,,,,,,,,,
361,PT09M42.00S,2022-12-24T01:20:09.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,17.69053876478318,37.254901960784316,1610612759,63,63,2022-12-24T01:20:19Z,3600000,False,64.0,114.0,1,left,MISS D. Vassell 13' fadeaway Shot,[1630170],1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,13.04,Missed,,,,,,,,,,,,,,,
362,PT09M41.00S,2022-12-24T01:20:10.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,63,63,2022-12-24T01:20:20Z,3610000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,361.0,,,,,,,,,,
364,PT09M36.00S,2022-12-24T01:20:33.7Z,3,REGULAR,turnover,lost ball,[],1630170,,,1610612759,63,63,2022-12-24T01:20:42Z,3630000,False,,,0,,D. Vassell lost ball TURNOVER (2 TO),"[1630170, 1628365]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,2.0,Fultz,1628365.0,,,,,,,,,,,,,,,,,
365,PT09M36.00S,2022-12-24T01:20:33.7Z,3,REGULAR,steal,,[],1628365,,,1610612753,63,63,2022-12-24T01:21:57Z,3640000,False,,,0,,M. Fultz STEAL (3 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
366,PT09M32.00S,2022-12-24T01:20:38.7Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612753,63,63,2022-12-24T01:20:50Z,3650000,False,,,0,,J. Poeltl shooting personal FOUL (3 PF) (Wagner 2 FT),"[1627751, 1630532]",1610612759.0,SAS,shooting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2004.0,3.0,0.0,Wagner,1630532.0,,
368,PT09M32.00S,2022-12-24T01:21:03.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630532,,,1610612753,64,63,2022-12-24T01:21:03Z,3670000,False,,,0,,F. Wagner Free Throw 1 of 2 (9 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
369,PT09M32.00S,2022-12-24T01:21:16.9Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630532,,,1610612753,65,63,2022-12-24T01:21:16Z,3680000,False,,,0,,F. Wagner Free Throw 2 of 2 (10 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
370,PT09M11.00S,2022-12-24T01:21:39.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,17.69053876478318,56.61764705882353,1610612759,65,63,2022-12-24T01:21:47Z,3690000,False,-33.0,114.0,1,left,MISS T. Jones 11' pullup Shot,[1630200],1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,11.85,Missed,,,,,,,,,,,,,,,
371,PT09M04.00S,2022-12-24T01:21:46.3Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612759,65,63,2022-12-24T01:21:47Z,3700000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:2),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,370.0,4.0,2.0,2.0,,,,,,,
372,PT09M04.00S,2022-12-24T01:21:45.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627751,5.590000152587891,50.0,1610612759,65,65,2022-12-24T01:23:37Z,3710000,False,0.0,0.0,1,left,J. Poeltl tip Layup (6 PTS),[1627751],1610612759.0,SAS,tip,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,0.0,Made,6.0,,,,,,,,,,,,,,
373,PT08M53.00S,2022-12-24T01:21:59.3Z,3,REGULAR,turnover,out-of-bounds,[],1628365,,,1610612753,65,65,2022-12-24T01:22:06Z,3720000,False,,,0,,M. Fultz bad pass out-of-bounds TURNOVER (2 TO),[1628365],1610612753.0,ORL,bad pass,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,203592.0,,,,,,
374,PT08M34.00S,2022-12-24T01:22:21.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630200,31.488173455978973,57.59803921568627,1610612759,65,68,2022-12-24T01:22:45Z,3730000,False,-38.0,243.0,1,left,T. Jones 24' 3PT  (14 PTS) (D. Vassell 2 AST),"[1630200, 1630170]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,24.64,Made,14.0,D. Vassell,1630170.0,2.0,,,,,,,,,,,
378,PT08M22.00S,2022-12-24T01:22:47.9Z,3,REGULAR,foul,personal,[],1631110,,,1610612753,65,68,2022-12-24T01:23:00Z,3760000,False,,,0,,J. Sochan personal FOUL (3 PF),"[1631110, 1631094]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,203592.0,3.0,0.0,Banchero,1631094.0,,
380,PT08M20.00S,2022-12-24T01:23:00.7Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612753,65,68,2022-12-24T01:25:31Z,3780000,False,,,0,,J. Poeltl personal FOUL (4 PF) (Wagner 2 FT),"[1627751, 1629021]",1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,203592.0,4.0,0.0,Wagner,1629021.0,,
389,PT08M20.00S,2022-12-24T01:23:31.2Z,3,REGULAR,freethrow,1 of 2,[],1629021,,,1610612753,66,68,2022-12-24T01:29:07Z,3805000,False,,,0,,M. Wagner Free Throw 1 of 2 (7 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
390,PT08M20.00S,2022-12-24T01:23:31.2Z,3,REGULAR,freethrow,2 of 2,[],1629021,,,1610612753,67,68,2022-12-24T01:29:07Z,3807500,False,,,0,,M. Wagner Free Throw 2 of 2 (8 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
383,PT08M20.00S,2022-12-24T01:23:31.2Z,3,REGULAR,substitution,out,[],1627751,,,1610612759,67,68,2022-12-24T01:28:15Z,3810000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT08M20.00S,2022-12-24T01:23:31.2Z,3,REGULAR,substitution,in,[],1628380,,,1610612759,67,68,2022-12-24T01:28:15Z,3820000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT08M06.00S,2022-12-24T01:25:10.1Z,3,REGULAR,3pt,Jump Shot,[],1628380,28.991458607095925,29.65686274509804,1610612759,67,71,2022-12-24T01:25:26Z,3830000,False,102.0,220.0,1,left,Z. Collins 24' 3PT  (7 PTS) (J. Sochan 4 AST),"[1628380, 1631110]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right Center,,,,24.24,Made,7.0,J. Sochan,1631110.0,4.0,,,,,,,,,,,
387,PT07M48.00S,2022-12-24T01:25:30.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612753,67,71,2022-12-24T01:25:50Z,3850000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Wagner 2 FT),"[1629640, 1629021]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,2.0,0.0,Wagner,1629021.0,,
393,PT07M48.00S,2022-12-24T01:26:23.9Z,3,REGULAR,freethrow,1 of 2,[],1629021,,,1610612753,68,71,2022-12-24T01:33:57Z,3910000,False,,,0,,M. Wagner Free Throw 1 of 2 (9 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
394,PT07M48.00S,2022-12-24T01:26:24.4Z,3,REGULAR,freethrow,2 of 2,[],1629021,,,1610612753,69,71,2022-12-24T01:33:57Z,3920000,False,,,0,,M. Wagner Free Throw 2 of 2 (10 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
395,PT07M35.00S,2022-12-24T01:26:27.9Z,3,REGULAR,3pt,Jump Shot,[],1631110,30.14126149802891,75.49019607843138,1610612759,69,71,2022-12-24T01:35:14Z,3930000,False,-127.0,231.0,1,left,MISS J. Sochan 26' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,26.37,Missed,,,,,,,,,,,,,,,
396,PT07M32.00S,2022-12-24T01:26:30.9Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,69,71,2022-12-24T01:26:36Z,3940000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,395.0,4.0,4.0,0.0,,,,,,,
397,PT07M26.00S,2022-12-24T01:26:36.1Z,3,REGULAR,turnover,bad pass,[],1629021,,,1610612753,69,71,2022-12-24T01:26:41Z,3950000,False,,,0,,M. Wagner bad pass TURNOVER (3 TO),"[1629021, 1630170]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,3.0,Vassell,1630170.0,,,,,,,,,,,,,,,,,
398,PT07M26.00S,2022-12-24T01:26:36.1Z,3,REGULAR,steal,,[],1630170,,,1610612759,69,71,2022-12-24T01:26:38Z,3960000,False,,,0,,D. Vassell STEAL (4 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
399,PT07M21.00S,2022-12-24T01:26:40.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630170,8.360709592641262,54.41176470588235,1610612759,69,73,2022-12-24T01:26:51Z,3970000,False,-22.0,26.0,1,left,D. Vassell running DUNK (10 PTS),[1630170],1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,3.42,Made,10.0,,,,,,,,,,,,,,
400,PT07M10.00S,2022-12-24T01:26:52.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,90.48948751642575,50.245098039215684,1610612753,69,73,2022-12-24T01:27:04Z,3980000,False,1.0,37.0,1,right,MISS M. Wagner Layup - blocked,"[1629021, 1630170]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,3.69,Missed,,,,,,,,,,,,,,Vassell,1630170.0
401,PT07M10.00S,2022-12-24T01:26:52.5Z,3,REGULAR,block,,[],1630170,,,1610612753,69,73,2022-12-24T01:26:55Z,3990000,False,,,0,,D. Vassell BLOCK (1 BLK),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT07M09.00S,2022-12-24T01:26:53.5Z,3,REGULAR,rebound,offensive,[],1629021,,,1610612753,69,73,2022-12-24T01:27:04Z,4000000,False,,,0,,M. Wagner REBOUND (Off:3 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,400.0,6.0,3.0,3.0,,,,,,,
403,PT07M09.00S,2022-12-24T01:26:58.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629021,94.03745072273325,50.245098039215684,1610612753,69,73,2022-12-24T01:37:17Z,4010000,False,1.0,4.0,1,right,MISS M. Wagner putback Layup - blocked,"[1629021, 1631110]",1610612753.0,ORL,putback,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,0.37,Missed,,,,,,,,,,,,,,Sochan,1631110.0
404,PT07M09.00S,2022-12-24T01:26:58.6Z,3,REGULAR,block,,[],1631110,,,1610612753,69,73,2022-12-24T03:04:08Z,4020000,False,,,0,,J. Sochan BLOCK (2 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
405,PT07M09.00S,2022-12-24T01:26:58.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,69,73,2022-12-24T01:27:08Z,4030000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,403.0,,,,,,,,,,
407,PT07M09.00S,2022-12-24T01:27:18.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631110,,,1610612753,69,73,2022-12-24T01:31:56Z,4050000,False,,,0,,J. Sochan away-from-play personal FOUL (4 PF) (Wagner 1 FT),"[1631110, 1630532]",1610612759.0,SAS,away-from-play,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627964.0,4.0,0.0,Wagner,1630532.0,,
410,PT07M09.00S,2022-12-24T01:29:04.4Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1630532,,,1610612753,70,73,2022-12-24T01:32:02Z,4080000,False,,,0,,F. Wagner away-from-play Free Throw 1 of 1 (11 PTS),[1630532],1610612753.0,ORL,away-from-play,,,Wagner,F. Wagner,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
411,PT07M09.00S,2022-12-24T01:29:12.0Z,3,REGULAR,substitution,out,[],1631110,,,1610612759,70,73,2022-12-24T01:29:32Z,4090000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M09.00S,2022-12-24T01:29:12.0Z,3,REGULAR,substitution,in,[],1626196,,,1610612759,70,73,2022-12-24T01:29:32Z,4100000,False,,,0,,SUB in: J. Richardson,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M02.00S,2022-12-24T01:29:33.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630532,91.93495400788436,45.34313725490196,1610612753,70,73,2022-12-24T01:29:47Z,4110000,False,-23.0,23.0,1,right,MISS F. Wagner driving floating Shot,[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,3.3,Missed,,,,,,,,,,,,,,,
414,PT07M02.00S,2022-12-24T01:29:33.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,70,73,2022-12-24T01:29:49Z,4120000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,413.0,,,,,,,,,,
416,PT06M58.00S,2022-12-24T01:29:54.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630532,93.24901445466492,52.20588235294118,1610612753,72,73,2022-12-24T01:30:02Z,4140000,False,11.0,11.0,1,right,F. Wagner driving floating Jump Shot (13 PTS) (M. Fultz 7 AST),"[1630532, 1628365]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,1.56,Made,13.0,M. Fultz,1628365.0,7.0,,,,,,,,,,,
418,PT06M45.00S,2022-12-24T01:30:07.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,12.697109067017081,45.09803921568628,1610612759,72,75,2022-12-24T01:40:53Z,4160000,False,25.0,67.0,1,left,K. Johnson 7' driving floating Jump Shot (15 PTS) (T. Jones 6 AST),"[1629640, 1630200]",1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.12,Made,15.0,T. Jones,1630200.0,6.0,,,,,,,,,,,
420,PT06M31.00S,2022-12-24T01:30:21.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,92.72339027595268,49.50980392156863,1610612753,72,75,2022-12-24T01:30:29Z,4180000,False,-2.0,16.0,1,right,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,1.61,Missed,,,,,,,,,,,,,,,
421,PT06M29.00S,2022-12-24T01:30:23.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,72,75,2022-12-24T01:30:29Z,4190000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,420.0,,,,,,,,,,
423,PT06M29.00S,2022-12-24T01:30:31.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,72,75,2022-12-24T01:30:31Z,4210000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M29.00S,2022-12-24T01:32:53.4Z,3,REGULAR,substitution,out,[],1629021,,,1610612759,72,75,2022-12-24T01:33:09Z,4220000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M29.00S,2022-12-24T01:32:53.4Z,3,REGULAR,substitution,out,[],1630532,,,1610612759,72,75,2022-12-24T01:33:09Z,4230000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M29.00S,2022-12-24T01:32:53.4Z,3,REGULAR,substitution,in,[],1630175,,,1610612759,72,75,2022-12-24T01:33:09Z,4240000,False,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M29.00S,2022-12-24T01:32:53.4Z,3,REGULAR,substitution,in,[],1628976,,,1610612759,72,75,2022-12-24T01:33:09Z,4250000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M21.00S,2022-12-24T01:33:34.5Z,3,REGULAR,foul,personal,[],1628365,,,1610612759,72,75,2022-12-24T01:33:57Z,4270000,False,,,0,,M. Fultz personal FOUL (1 PF),"[1628365, 1630200]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Jones,1630200.0,,
431,PT06M07.00S,2022-12-24T01:34:09.5Z,3,REGULAR,3pt,Jump Shot,[],1630170,28.203022339027594,24.754901960784316,1610612759,72,75,2022-12-24T01:34:15Z,4290000,False,126.0,213.0,1,left,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,24.72,Missed,,,,,,,,,,,,,,,
432,PT06M01.00S,2022-12-24T01:34:15.5Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,72,75,2022-12-24T01:34:15Z,4300000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,431.0,3.0,3.0,0.0,,,,,,,
