actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
348,PT06M58.00S,2022-11-26T01:30:07.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630532,92.59198423127464,50.0,1610612753,62,64,2022-11-26T01:30:16Z,3430000,False,0.0,17.0,1,right,F. Wagner running finger roll Layup (12 PTS) (J. Suggs 4 AST),"[1630532, 1630591]",1610612753.0,ORL,running finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,12.0,J. Suggs,1630591.0,4.0,,,,,,,,,,
350,PT06M34.00S,2022-11-26T01:30:30.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626149,7.046649145860711,44.85294117647059,1610612755,62,66,2022-11-26T01:30:36Z,3450000,False,26.0,14.0,1,left,M. Harrell driving Layup (8 PTS),[1626149],1610612755.0,PHI,driving,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,2.91,Made,,,,,8.0,,,,,,,,,,,,,
351,PT06M26.00S,2022-11-26T01:30:41.6Z,3,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,62,66,2022-11-26T01:30:51Z,3460000,False,,,0,,J. Suggs lost ball out-of-bounds TURNOVER (2 TO),[1630591],1610612753.0,ORL,lost ball,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203592.0,,,,,,,2.0,,
352,PT06M26.00S,2022-11-26T01:30:47.0Z,3,REGULAR,substitution,out,[],1630591,,,1610612755,62,66,2022-11-26T01:30:54Z,3470000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT06M26.00S,2022-11-26T01:30:47.0Z,3,REGULAR,substitution,in,[],203914,,,1610612755,62,66,2022-11-26T01:30:54Z,3480000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT06M09.00S,2022-11-26T01:31:12.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629003,6.258212877792378,50.0,1610612755,62,68,2022-11-26T01:31:21Z,3490000,False,0.0,6.0,1,left,S. Milton driving reverse Layup (20 PTS) (T. Harris 5 AST),"[1629003, 202699]",1610612755.0,PHI,driving reverse,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,20.0,T. Harris,202699.0,5.0,,,,,,,,,,
356,PT05M52.00S,2022-11-26T01:31:29.8Z,3,REGULAR,3pt,Jump Shot,[],1630532,64.20827858081472,50.245098039215684,1610612753,65,68,2022-11-26T01:31:35Z,3510000,False,1.0,284.0,1,right,F. Wagner 28' 3PT  (15 PTS) (M. Bamba 4 AST),"[1630532, 1628964]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,28.39,Made,,,,,15.0,M. Bamba,1628964.0,4.0,,,,,,,,,,
358,PT05M28.00S,2022-11-26T01:31:53.7Z,3,REGULAR,3pt,Jump Shot,[],202699,5.863994743758213,5.637254901960785,1610612755,65,71,2022-11-26T01:32:02Z,3530000,False,222.0,3.0,1,left,T. Harris 3PT  (21 PTS) (S. Milton 7 AST),"[202699, 1629003]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,22.18,Made,,,,,21.0,S. Milton,1629003.0,7.0,,,,,,,,,,
360,PT05M07.00S,2022-11-26T01:32:14.8Z,3,REGULAR,3pt,Jump Shot,[],1628964,65.78515111695138,50.0,1610612753,65,71,2022-11-26T01:32:19Z,3550000,False,0.0,269.0,1,right,MISS M. Bamba 26' 3PT,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
361,PT05M03.00S,2022-11-26T01:32:18.8Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,65,71,2022-11-26T01:32:19Z,3560000,False,,,0,,T. Harris REBOUND (Off:0 Def:7),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Center,,,360.0,7.0,7.0,0.0,,,,,,,,,,,,,,
362,PT04M56.00S,2022-11-26T01:32:25.7Z,3,REGULAR,3pt,Jump Shot,[],1629003,19.530223390275953,91.66666666666666,1610612755,65,71,2022-11-26T01:32:35Z,3570000,False,-208.0,131.0,1,left,MISS S. Milton 24' 3PT,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
363,PT04M54.00S,2022-11-26T01:32:33.4Z,3,REGULAR,rebound,offensive,[],1629003,,,1610612755,65,71,2022-11-26T01:32:33Z,3580000,False,,,0,,S. Milton REBOUND (Off:2 Def:4),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,,,362.0,6.0,4.0,2.0,,,,,,,,,,,,,,
364,PT04M54.00S,2022-11-26T01:32:34.5Z,3,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612755,65,71,2022-11-26T01:32:46Z,3590000,False,,,0,,M. Bamba shooting personal FOUL (2 PF) (Milton 2 FT),"[1628964, 1629003]",1610612753.0,ORL,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Milton,1629003.0,,,,,
366,PT04M54.00S,2022-11-26T01:32:58.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629003,,,1610612755,65,72,2022-11-26T01:32:58Z,3610000,False,,,0,,S. Milton Free Throw 1 of 2 (21 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
367,PT04M54.00S,2022-11-26T01:32:59.9Z,3,REGULAR,substitution,out,[],1628964,,,1610612755,65,72,2022-11-26T01:33:04Z,3620000,False,,,0,,SUB out: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT04M54.00S,2022-11-26T01:32:59.9Z,3,REGULAR,substitution,in,[],1629021,,,1610612755,65,72,2022-11-26T01:33:04Z,3630000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT04M54.00S,2022-11-26T01:33:16.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629003,,,1610612755,65,73,2022-11-26T01:33:16Z,3640000,False,,,0,,S. Milton Free Throw 2 of 2 (22 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
370,PT04M37.00S,2022-11-26T01:33:34.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203914,91.67214191852825,55.14705882352941,1610612753,65,73,2022-11-26T01:33:55Z,3650000,False,26.0,26.0,1,right,MISS G. Harris driving Layup,[203914],1610612753.0,ORL,driving,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,3.64,Missed,,,,,,,,,,,,,,,,,,
371,PT04M37.00S,2022-11-26T01:33:34.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,65,73,2022-11-26T01:33:55Z,3660000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,370.0,,,,,,,,,,,,,,,,,
372,PT04M29.00S,2022-11-26T01:34:06.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203914,91.27792378449409,50.73529411764706,1610612753,67,73,2022-11-26T01:36:08Z,3670000,False,4.0,29.0,1,right,G. Harris driving Hook (2 PTS) (P. Banchero 3 AST),"[203914, 1631094]",1610612753.0,ORL,driving,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,2.0,P. Banchero,1631094.0,3.0,,,,,,,,,,
374,PT04M04.00S,2022-11-26T01:34:31.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,19.530223390275953,49.754901960784316,1610612755,67,73,2022-11-26T01:34:37Z,3690000,False,1.0,131.0,1,left,MISS T. Harris 13' pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,13.11,Missed,,,,,,,,,,,,,,,,,,
375,PT04M00.00S,2022-11-26T01:34:35.8Z,3,REGULAR,rebound,defensive,[],1629626,,,1610612753,67,73,2022-11-26T01:34:37Z,3700000,False,,,0,,B. Bol REBOUND (Off:1 Def:6),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,374.0,7.0,6.0,1.0,,,,,,,,,,,,,,
377,PT03M47.00S,2022-11-26T01:34:53.6Z,3,REGULAR,substitution,out,[],200782,,,1610612753,67,73,2022-11-26T01:35:07Z,3720000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT03M47.00S,2022-11-26T01:34:53.6Z,3,REGULAR,substitution,out,[],1629003,,,1610612753,67,73,2022-11-26T01:35:07Z,3730000,False,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT03M47.00S,2022-11-26T01:34:53.6Z,3,REGULAR,substitution,in,[],1627788,,,1610612753,67,73,2022-11-26T01:35:07Z,3740000,False,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT03M47.00S,2022-11-26T01:34:53.6Z,3,REGULAR,substitution,in,[],1627777,,,1610612753,67,73,2022-11-26T01:35:07Z,3750000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT03M43.00S,2022-11-26T01:35:18.2Z,3,REGULAR,3pt,Jump Shot,[],1629021,71.17279894875165,17.647058823529413,1610612753,67,73,2022-11-26T01:35:23Z,3760000,False,-162.0,218.0,1,right,MISS M. Wagner 27' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
382,PT03M39.00S,2022-11-26T01:35:22.2Z,3,REGULAR,rebound,defensive,[],1627788,,,1610612755,67,73,2022-11-26T01:35:23Z,3770000,False,,,0,,F. Korkmaz REBOUND (Off:0 Def:1),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Above the Break 3,24+ Left Center,,,381.0,1.0,1.0,0.0,,,,,,,,,,,,,,
383,PT03M27.00S,2022-11-26T01:35:34.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,16.507884362680684,49.01960784313725,1610612755,67,73,2022-11-26T01:37:46Z,3780000,False,5.0,103.0,1,left,MISS D. Melton 10' driving floating Shot,[1629001],1610612755.0,PHI,driving floating,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,10.28,Missed,,,,,,,,,,,,,,,,,,
384,PT03M24.00S,2022-11-26T01:35:37.2Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,67,73,2022-11-26T01:35:38Z,3790000,False,,,0,,M. Wagner REBOUND (Off:0 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,383.0,3.0,3.0,0.0,,,,,,,,,,,,,,
385,PT03M23.00S,2022-11-26T01:35:41.3Z,3,REGULAR,foul,personal,['2freethrow'],1627788,,,1610612753,67,73,2022-11-26T01:35:57Z,3800000,False,,,0,,F. Korkmaz shooting personal FOUL (1 PF) (Banchero 2 FT),"[1627788, 1631094]",1610612755.0,PHI,shooting,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,1.0,0.0,Banchero,1631094.0,,,,,
387,PT03M23.00S,2022-11-26T01:36:08.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,68,73,2022-11-26T01:36:08Z,3820000,False,,,0,,P. Banchero Free Throw 1 of 2 (13 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
388,PT03M23.00S,2022-11-26T01:36:11.7Z,3,REGULAR,substitution,out,[],1630532,,,1610612753,68,73,2022-11-26T01:36:18Z,3830000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT03M23.00S,2022-11-26T01:36:11.7Z,3,REGULAR,substitution,in,[],1630181,,,1610612753,68,73,2022-11-26T01:36:18Z,3840000,False,,,0,,SUB in: R. Hampton,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT03M23.00S,2022-11-26T01:36:31.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,69,73,2022-11-26T01:36:31Z,3850000,False,,,0,,P. Banchero Free Throw 2 of 2 (14 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
391,PT03M23.00S,2022-11-26T01:36:37.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612755,69,73,2022-11-26T01:36:37Z,3860000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT03M23.00S,2022-11-26T01:38:32.7Z,3,REGULAR,substitution,out,[],202699,,,1610612755,69,73,2022-11-26T01:39:18Z,3870000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT03M23.00S,2022-11-26T01:38:32.7Z,3,REGULAR,substitution,in,[],1627863,,,1610612755,69,73,2022-11-26T01:39:18Z,3880000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT02M59.00S,2022-11-26T01:39:49.4Z,3,REGULAR,3pt,Jump Shot,[],1627777,8.886333771353483,96.81372549019608,1610612755,69,73,2022-11-26T01:39:55Z,3890000,False,-234.0,31.0,1,left,MISS G. Niang 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
395,PT02M57.00S,2022-11-26T01:39:51.7Z,3,REGULAR,rebound,offensive,[],1626149,,,1610612755,69,73,2022-11-26T01:39:51Z,3900000,False,,,0,,M. Harrell REBOUND (Off:2 Def:5),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Left Corner 3,24+ Left,,,394.0,7.0,5.0,2.0,,,,,,,,,,,,,,
396,PT02M55.00S,2022-11-26T01:39:53.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626149,5.913272010512484,45.036764705882355,1610612755,69,73,2022-11-26T01:40:00Z,3910000,False,25.0,3.0,1,left,MISS M. Harrell putback Layup,[1626149],1610612755.0,PHI,putback,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
397,PT02M55.00S,2022-11-26T01:39:53.9Z,3,REGULAR,rebound,offensive,[],1626149,,,1610612755,69,73,2022-11-26T01:40:00Z,3920000,False,,,0,,M. Harrell REBOUND (Off:3 Def:5),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,Restricted Area,0-8 Center,,,396.0,8.0,5.0,3.0,,,,,,,,,,,,,,
398,PT02M54.00S,2022-11-26T01:39:57.8Z,3,REGULAR,foul,personal,['2freethrow'],1629021,,,1610612755,69,73,2022-11-26T01:40:09Z,3930000,False,,,0,,M. Wagner shooting personal FOUL (3 PF) (Harrell 2 FT),"[1629021, 1626149]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203592.0,3.0,0.0,Harrell,1626149.0,,,,,
400,PT02M54.00S,2022-11-26T01:40:34.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1626149,,,1610612755,69,74,2022-11-26T01:40:34Z,3950000,False,,,0,,M. Harrell Free Throw 1 of 2 (9 PTS),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
401,PT02M54.00S,2022-11-26T01:40:58.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1626149,,,1610612755,69,75,2022-11-26T01:40:58Z,3960000,False,,,0,,M. Harrell Free Throw 2 of 2 (10 PTS),[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
402,PT02M35.00S,2022-11-26T01:41:20.2Z,3,REGULAR,turnover,bad pass,[],1631094,,,1610612753,69,75,2022-11-26T01:41:28Z,3970000,False,,,0,,P. Banchero bad pass TURNOVER (3 TO),"[1631094, 1629001]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Melton,1629001.0
403,PT02M35.00S,2022-11-26T01:41:20.2Z,3,REGULAR,steal,,[],1629001,,,1610612755,69,75,2022-11-26T01:41:22Z,3980000,False,,,0,,D. Melton STEAL (2 STL),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
404,PT02M28.00S,2022-11-26T01:41:26.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627863,5.863994743758213,49.50980392156863,1610612755,69,77,2022-11-26T01:41:32Z,3990000,False,2.0,3.0,1,left,D. House Jr. running DUNK (2 PTS) (D. Melton 2 AST),"[1627863, 1629001]",1610612755.0,PHI,running,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,2.0,D. Melton,1629001.0,2.0,,,,,,,,,,
406,PT02M12.00S,2022-11-26T01:41:42.1Z,3,REGULAR,3pt,Jump Shot,[],1630181,90.88370565045992,4.411764705882353,1610612753,69,77,2022-11-26T01:41:48Z,4010000,False,-228.0,33.0,1,right,MISS R. Hampton 3PT,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,Left Corner 3,24+ Left,23.03,Missed,,,,,,,,,,,,,,,,,,
407,PT02M08.00S,2022-11-26T01:41:46.1Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,69,77,2022-11-26T01:41:48Z,4020000,False,,,0,,D. Melton REBOUND (Off:0 Def:2),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Left Corner 3,24+ Left,,,406.0,2.0,2.0,0.0,,,,,,,,,,,,,,
408,PT01M59.00S,2022-11-26T01:41:55.6Z,3,REGULAR,turnover,bad pass,[],1627788,,,1610612755,69,77,2022-11-26T01:42:17Z,4030000,False,,,0,,F. Korkmaz bad pass TURNOVER (2 TO),"[1627788, 1629021]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Wagner,1629021.0
409,PT01M59.00S,2022-11-26T01:41:55.6Z,3,REGULAR,steal,,[],1629021,,,1610612753,69,77,2022-11-26T01:41:59Z,4040000,False,,,0,,M. Wagner STEAL (1 STL),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
410,PT01M50.00S,2022-11-26T01:42:08.0Z,3,REGULAR,foul,personal,[],1629001,,,1610612753,69,77,2022-11-26T01:43:11Z,4050000,False,,,0,,D. Melton personal FOUL (3 PF),"[1629001, 1631094]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202049.0,3.0,0.0,Banchero,1631094.0,,,,,
412,PT01M50.00S,2022-11-26T01:42:18.4Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,69,77,2022-11-26T01:42:38Z,4070000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT01M50.00S,2022-11-26T01:42:18.4Z,3,REGULAR,substitution,out,[],1626149,,,1610612753,69,77,2022-11-26T01:42:38Z,4080000,False,,,0,,SUB out: M. Harrell,[1626149],1610612755.0,PHI,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT01M50.00S,2022-11-26T01:42:18.4Z,3,REGULAR,substitution,in,[],1631216,,,1610612753,69,77,2022-11-26T01:42:38Z,4090000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT01M50.00S,2022-11-26T01:42:18.4Z,3,REGULAR,substitution,in,[],1630194,,,1610612753,69,77,2022-11-26T01:42:38Z,4100000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT01M36.00S,2022-11-26T01:42:42.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203914,92.85479632063075,2.696078431372549,1610612753,72,77,2022-11-26T01:42:50Z,4110000,False,-237.0,15.0,1,right,G. Harris 3PT  (5 PTS) (C. Houstan 2 AST),"[203914, 1631216]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,23.7,Made,,,,,5.0,C. Houstan,1631216.0,2.0,,,,,,,,,,
418,PT01M25.00S,2022-11-26T01:42:53.0Z,3,REGULAR,3pt,Jump Shot,[],1627777,18.2161629434954,94.6078431372549,1610612755,72,80,2022-11-26T01:42:58Z,4130000,False,-223.0,119.0,1,left,G. Niang 25' 3PT  (7 PTS) (D. Melton 3 AST),"[1627777, 1629001]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.26,Made,,,,,7.0,D. Melton,1629001.0,3.0,,,,,,,,,,
420,PT01M08.00S,2022-11-26T01:43:10.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630181,91.93495400788436,51.470588235294116,1610612753,72,80,2022-11-26T01:43:16Z,4150000,False,7.0,23.0,1,right,MISS R. Hampton driving Layup,[1630181],1610612753.0,ORL,driving,,,Hampton,R. Hampton,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,,
421,PT01M02.00S,2022-11-26T01:43:15.7Z,3,REGULAR,rebound,offensive,[],1629626,,,1610612753,72,80,2022-11-26T01:43:15Z,4160000,False,,,0,,B. Bol REBOUND (Off:2 Def:6),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,420.0,8.0,6.0,2.0,,,,,,,,,,,,,,
422,PT01M02.00S,2022-11-26T01:43:15.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629626,94.40999984741211,50.0,1610612753,74,80,2022-11-26T01:43:15Z,4170000,False,0.0,0.0,1,right,B. Bol tip Layup (17 PTS),[1629626],1610612753.0,ORL,tip,,,Bol,B. Bol,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,17.0,,,,,,,,,,,,,
423,PT01M00.00S,2022-11-26T01:43:23.3Z,3,REGULAR,foul,personal,['2freethrow'],203914,,,1610612755,74,80,2022-11-26T01:43:35Z,4180000,False,,,0,,G. Harris shooting personal FOUL (1 PF) (Melton 2 FT),"[203914, 1629001]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203592.0,1.0,0.0,Melton,1629001.0,,,,,
425,PT01M00.00S,2022-11-26T01:43:48.8Z,3,REGULAR,freethrow,1 of 2,[],1629001,,,1610612755,74,80,2022-11-26T01:44:10Z,4200000,False,,,0,,MISS D. Melton Free Throw 1 of 2,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
426,PT01M00.00S,2022-11-26T01:43:48.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,74,80,2022-11-26T01:44:10Z,4210000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,425.0,,,,,,,,,,,,,,,,,
427,PT01M00.00S,2022-11-26T01:43:48.8Z,3,REGULAR,freethrow,2 of 2,[],1629001,,,1610612755,74,80,2022-11-26T01:44:10Z,4220000,False,,,0,,MISS D. Melton Free Throw 2 of 2,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
428,PT00M56.50S,2022-11-26T01:43:52.3Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,74,80,2022-11-26T01:44:10Z,4230000,False,,,0,,M. Wagner REBOUND (Off:0 Def:4),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,427.0,4.0,4.0,0.0,,,,,,,,,,,,,,
429,PT00M46.60S,2022-11-26T01:44:20.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203914,92.72339027595268,49.50980392156863,1610612753,76,80,2022-11-26T01:44:27Z,4240000,False,-2.0,16.0,1,right,G. Harris cutting Layup (7 PTS) (B. Bol 2 AST),"[203914, 1629626]",1610612753.0,ORL,cutting,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,7.0,B. Bol,1629626.0,2.0,,,,,,,,,,
431,PT00M34.40S,2022-11-26T01:44:34.5Z,3,REGULAR,3pt,Jump Shot,[],1629001,34.510512483574246,52.69607843137255,1610612755,76,80,2022-11-26T01:44:40Z,4260000,False,-13.0,272.0,1,left,MISS D. Melton 27' pullup 3PT,[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,27.22,Missed,,,,,,,,,,,,,,,,,,
432,PT00M33.40S,2022-11-26T01:44:35.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,76,80,2022-11-26T01:44:40Z,4270000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,431.0,,,,,,,,,,,,,,,,,
433,PT00M33.40S,2022-11-26T01:44:39.0Z,3,REGULAR,substitution,out,[],1629001,,,1610612753,76,80,2022-11-26T01:44:48Z,4280000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
