actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
362,PT01M23.00S,2023-04-02T23:24:51.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1631093,,,1610612765,60,43,2023-04-02T23:24:51Z,3550000,False,,,0,,J. Ivey Free Throw 1 of 2 (8 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
363,PT01M23.00S,2023-04-02T23:25:05.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1631093,,,1610612765,60,44,2023-04-02T23:25:05Z,3560000,False,,,0,,J. Ivey Free Throw 2 of 2 (9 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
364,PT01M06.00S,2023-04-02T23:25:24.4Z,2,REGULAR,turnover,lost ball,[],1631094,,,1610612753,60,44,2023-04-02T23:25:29Z,3570000,False,,,0,,P. Banchero lost ball TURNOVER (3 TO),"[1631094, 1631093]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Ivey,1631093.0,,
365,PT01M06.00S,2023-04-02T23:25:24.4Z,2,REGULAR,steal,,[],1631093,,,1610612765,60,44,2023-04-02T23:25:26Z,3580000,False,,,0,,J. Ivey STEAL (1 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
366,PT01M03.00S,2023-04-02T23:25:27.5Z,2,REGULAR,turnover,bad pass,[],1630165,,,1610612765,60,44,2023-04-02T23:25:33Z,3590000,False,,,0,,K. Hayes bad pass TURNOVER (3 TO),"[1630165, 1628976]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,Carter Jr.,1628976.0,,
367,PT01M03.00S,2023-04-02T23:25:27.5Z,2,REGULAR,steal,,[],1628976,,,1610612753,60,44,2023-04-02T23:25:30Z,3600000,False,,,0,,W. Carter Jr. STEAL (3 STL),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
368,PT00M58.20S,2023-04-02T23:25:32.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203914,3.630091984231275,95.58823529411765,1610612753,63,44,2023-04-02T23:28:22Z,3610000,False,-228.0,-18.0,1,left,G. Harris 3PT  (5 PTS) (M. Fultz 4 AST),"[203914, 1628365]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,22.86,Made,5.0,M. Fultz,1628365.0,4.0,,,,,,,,,,,,,,
371,PT00M39.00S,2023-04-02T23:26:08.0Z,2,REGULAR,3pt,Jump Shot,[],1630587,71.82982917214193,17.15686274509804,1610612765,63,44,2023-04-02T23:26:12Z,3640000,False,-164.0,212.0,1,right,MISS I. Livers 26' 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
372,PT00M37.00S,2023-04-02T23:26:10.1Z,2,REGULAR,rebound,defensive,[],1628365,,,1610612753,63,44,2023-04-02T23:26:10Z,3650000,False,,,0,,M. Fultz REBOUND (Off:0 Def:1),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,371.0,1.0,1.0,0.0,,,,,
373,PT00M32.90S,2023-04-02T23:26:15.7Z,2,REGULAR,turnover,out-of-bounds,[],1628365,,,1610612753,63,44,2023-04-02T23:26:22Z,3660000,False,,,0,,M. Fultz lost ball out-of-bounds TURNOVER (3 TO),[1628365],1610612753.0,ORL,lost ball,,,Fultz,M. Fultz,,,,,Mid-Range,16-24 Left Center,,,,,,,2882.0,,,,,,,,,3.0,,,,
374,PT00M15.00S,2023-04-02T23:26:37.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630647,78.79434954007884,91.91176470588235,1610612765,63,44,2023-04-02T23:26:41Z,3670000,False,210.0,147.0,1,right,MISS E. Omoruyi 25' 3PT,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
375,PT00M12.20S,2023-04-02T23:26:40.3Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,63,44,2023-04-02T23:26:40Z,3680000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,374.0,5.0,4.0,1.0,,,,,
376,PT00M00.00S,2023-04-02T23:26:54.6Z,2,REGULAR,3pt,Jump Shot,[],1628976,29.6484888304862,27.941176470588236,1610612753,63,44,2023-04-02T23:26:58Z,3690000,False,110.0,226.0,1,left,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
377,PT00M00.00S,2023-04-02T23:26:54.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,63,44,2023-04-02T23:26:58Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,376.0,,,,,,,,
378,PT00M00.00S,2023-04-02T23:26:58.3Z,2,REGULAR,period,end,[],0,,,1610612753,63,44,2023-04-02T23:26:58Z,3710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2023-04-02T23:41:07.3Z,3,REGULAR,substitution,out,['startperiod'],1629643,,,1610612753,63,44,2023-04-02T23:42:16Z,3730000,False,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT12M00.00S,2023-04-02T23:41:07.3Z,3,REGULAR,substitution,in,['startperiod'],1630532,,,1610612753,63,44,2023-04-02T23:42:16Z,3740000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT12M00.00S,2023-04-02T23:42:26.3Z,3,REGULAR,period,start,[],0,,,1610612765,63,44,2023-04-02T23:42:26Z,3750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT11M36.00S,2023-04-02T23:42:49.1Z,3,REGULAR,3pt,Jump Shot,[],1630647,5.469776609724048,3.9215686274509802,1610612765,63,47,2023-04-02T23:43:01Z,3760000,False,230.0,-1.0,1,left,E. Omoruyi 3PT  (9 PTS) (J. Ivey 5 AST),"[1630647, 1631093]",1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Right Corner 3,24+ Right,23.04,Made,9.0,J. Ivey,1631093.0,5.0,,,,,,,,,,,,,,
387,PT11M16.00S,2023-04-02T23:43:10.0Z,3,REGULAR,2pt,Jump Shot,[],1628976,92.72339027595268,22.058823529411764,1610612753,63,47,2023-04-02T23:43:13Z,3780000,False,-140.0,16.0,1,right,MISS W. Carter Jr. 14' Jump Shot,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Left,14.06,Missed,,,,,,,,,,,,,,,,,,
388,PT11M13.00S,2023-04-02T23:43:13.0Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,63,47,2023-04-02T23:43:13Z,3790000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:7),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,387.0,8.0,7.0,1.0,,,,,
389,PT11M06.00S,2023-04-02T23:43:19.7Z,3,REGULAR,3pt,Jump Shot,[],1630165,30.56833114323259,27.941176470588236,1610612765,63,47,2023-04-02T23:43:25Z,3800000,False,110.0,235.0,1,left,MISS K. Hayes 25' 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
390,PT11M02.00S,2023-04-02T23:43:23.7Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,63,47,2023-04-02T23:43:25Z,3810000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:5),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,389.0,6.0,5.0,1.0,,,,,
391,PT10M51.00S,2023-04-02T23:43:33.5Z,3,REGULAR,3pt,Jump Shot,[],203914,81.8166885676741,6.127450980392156,1610612753,66,47,2023-04-02T23:43:38Z,3820000,False,-219.0,118.0,1,right,G. Harris 24' 3PT  (8 PTS) (M. Fultz 5 AST),"[203914, 1628365]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Left Center,24.93,Made,8.0,M. Fultz,1628365.0,5.0,,,,,,,,,,,,,,
393,PT10M38.00S,2023-04-02T23:43:47.6Z,3,REGULAR,3pt,Jump Shot,[],1631093,30.56833114323259,21.323529411764707,1610612765,66,50,2023-04-02T23:43:51Z,3840000,False,143.0,235.0,1,left,J. Ivey 27' 3PT  (12 PTS) (K. Hayes 2 AST),"[1631093, 1630165]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,27.51,Made,12.0,K. Hayes,1630165.0,2.0,,,,,,,,,,,,,,
395,PT10M22.00S,2023-04-02T23:44:02.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628365,83.13074901445466,37.745098039215684,1610612753,68,50,2023-04-02T23:44:06Z,3860000,False,-61.0,106.0,1,right,M. Fultz 12' pullup Jump Shot (6 PTS),[1628365],1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,12.25,Made,6.0,,,,,,,,,,,,,,,,,
396,PT10M02.00S,2023-04-02T23:44:22.8Z,3,REGULAR,3pt,Jump Shot,[],1630647,3.235873850197109,96.56862745098039,1610612765,68,53,2023-04-02T23:44:27Z,3870000,False,-233.0,-22.0,1,left,E. Omoruyi 3PT  (12 PTS) (K. Hayes 3 AST),"[1630647, 1630165]",1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Left Corner 3,24+ Left,23.38,Made,12.0,K. Hayes,1630165.0,3.0,,,,,,,,,,,,,,
398,PT09M34.00S,2023-04-02T23:44:51.0Z,3,REGULAR,2pt,Jump Shot,[],1630532,78.26872536136662,51.470588235294116,1610612753,68,53,2023-04-02T23:44:54Z,3890000,False,7.0,152.0,1,right,MISS F. Wagner 15' turnaround Shot,[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Center,15.2,Missed,,,,,,,,,,,,,,,,,,
399,PT09M32.00S,2023-04-02T23:44:53.0Z,3,REGULAR,rebound,defensive,[],1630647,,,1610612765,68,53,2023-04-02T23:44:54Z,3900000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:2),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,398.0,2.0,2.0,0.0,,,,,
400,PT09M25.00S,2023-04-02T23:45:00.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,8.360709592641262,34.80392156862745,1610612765,68,53,2023-04-02T23:45:05Z,3910000,False,76.0,26.0,1,left,MISS J. Wiseman 8' turnaround Hook,[1630164],1610612765.0,DET,turnaround,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,8.04,Missed,,,,,,,,,,,,,,,,,,
401,PT09M24.00S,2023-04-02T23:45:01.4Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,68,53,2023-04-02T23:45:05Z,3920000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,400.0,7.0,6.0,1.0,,,,,
402,PT09M17.00S,2023-04-02T23:45:08.7Z,3,REGULAR,3pt,Jump Shot,[],1628976,67.09921156373193,50.73529411764706,1610612753,71,53,2023-04-02T23:45:13Z,3930000,False,4.0,257.0,1,right,W. Carter Jr. 25' 3PT  (12 PTS) (M. Fultz 6 AST),"[1628976, 1628365]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,25.68,Made,12.0,M. Fultz,1628365.0,6.0,,,,,,,,,,,,,,
404,PT08M55.00S,2023-04-02T23:45:30.0Z,3,REGULAR,turnover,lost ball,[],1630587,,,1610612765,71,53,2023-04-02T23:45:33Z,3950000,False,,,0,,I. Livers lost ball TURNOVER (2 TO),"[1630587, 1630532]",1610612765.0,DET,,,,Livers,I. Livers,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Wagner,1630532.0,,
405,PT08M55.00S,2023-04-02T23:45:30.0Z,3,REGULAR,steal,,[],1630532,,,1610612753,71,53,2023-04-02T23:45:31Z,3960000,False,,,0,,F. Wagner STEAL (3 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
406,PT08M53.00S,2023-04-02T23:45:34.1Z,3,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612753,71,53,2023-04-02T23:45:51Z,3970000,False,,,0,,J. Ivey shooting personal FOUL (3 PF) (Wagner 2 FT),"[1631093, 1630532]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201638.0,3.0,0.0,Wagner,1630532.0,,,,,,,,,
408,PT08M53.00S,2023-04-02T23:46:07.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630532,,,1610612753,72,53,2023-04-02T23:46:07Z,3990000,False,,,0,,F. Wagner Free Throw 1 of 2 (12 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
409,PT08M53.00S,2023-04-02T23:46:24.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630532,,,1610612753,73,53,2023-04-02T23:46:24Z,4000000,False,,,0,,F. Wagner Free Throw 2 of 2 (13 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
410,PT08M35.00S,2023-04-02T23:46:45.7Z,3,REGULAR,turnover,out-of-bounds,[],1630165,,,1610612765,73,53,2023-04-02T23:46:52Z,4010000,False,,,0,,K. Hayes bad pass out-of-bounds TURNOVER (4 TO),[1630165],1610612765.0,DET,bad pass,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,,,,,,,201638.0,,,,,,,,,4.0,,,,
411,PT08M10.00S,2023-04-02T23:47:14.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628365,73.66951379763469,83.33333333333334,1610612753,76,53,2023-04-02T23:47:20Z,4020000,False,167.0,195.0,1,right,M. Fultz 25' 3PT pullup (9 PTS) (W. Carter Jr. 1 AST),"[1628365, 1628976]",1610612753.0,ORL,pullup,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Right Center,25.65,Made,9.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,,,,,
413,PT07M54.00S,2023-04-02T23:47:31.2Z,3,REGULAR,3pt,Jump Shot,[],1630647,32.40801576872536,41.42156862745098,1610612765,76,53,2023-04-02T23:47:35Z,4040000,False,43.0,252.0,1,left,MISS E. Omoruyi 25' 3PT,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
414,PT07M51.00S,2023-04-02T23:47:34.2Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,76,53,2023-04-02T23:47:35Z,4050000,False,,,0,,M. Fultz REBOUND (Off:0 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,413.0,2.0,2.0,0.0,,,,,
415,PT07M47.00S,2023-04-02T23:47:38.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630532,70.77858081471747,16.42156862745098,1610612753,76,53,2023-04-02T23:47:45Z,4060000,False,-168.0,222.0,1,right,MISS F. Wagner 27' running 3PT,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,27.85,Missed,,,,,,,,,,,,,,,,,,
416,PT07M43.00S,2023-04-02T23:47:42.4Z,3,REGULAR,rebound,defensive,[],1630164,,,1610612765,76,53,2023-04-02T23:47:45Z,4070000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:8),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,415.0,9.0,8.0,1.0,,,,,
417,PT07M34.00S,2023-04-02T23:47:51.5Z,3,REGULAR,3pt,Jump Shot,[],1631093,28.33442838370565,15.686274509803921,1610612765,76,53,2023-04-02T23:47:56Z,4080000,False,172.0,214.0,1,left,MISS J. Ivey 27' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,27.41,Missed,,,,,,,,,,,,,,,,,,
418,PT07M29.00S,2023-04-02T23:47:56.5Z,3,REGULAR,rebound,defensive,[],203914,,,1610612753,76,53,2023-04-02T23:47:56Z,4090000,False,,,0,,G. Harris REBOUND (Off:1 Def:2),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,417.0,3.0,2.0,1.0,,,,,
420,PT07M25.00S,2023-04-02T23:48:03.5Z,3,REGULAR,foul,offensive,[],1628976,,,1610612753,76,53,2023-04-02T23:48:15Z,4110000,False,,,0,,W. Carter Jr. charge offensive FOUL (3 PF),"[1628976, 1630647]",1610612753.0,ORL,charge,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1204.0,3.0,0.0,Omoruyi,1630647.0,,,,,,,,,
422,PT07M25.00S,2023-04-02T23:48:03.5Z,3,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,76,53,2023-04-02T23:48:03Z,4130000,False,,,0,,W. Carter Jr. offensive foul TURNOVER (1 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1204.0,,,,,,,,,1.0,,,,
423,PT07M10.00S,2023-04-02T23:48:41.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630165,22.158344283837057,64.4607843137255,1610612765,76,53,2023-04-02T23:48:44Z,4140000,False,-72.0,156.0,1,left,MISS K. Hayes 17' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Left Center,17.18,Missed,,,,,,,,,,,,,,,,,,
424,PT07M09.00S,2023-04-02T23:48:42.1Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,76,53,2023-04-02T23:48:44Z,4150000,False,,,0,,P. Banchero REBOUND (Off:1 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,423.0,9.0,8.0,1.0,,,,,
425,PT07M00.00S,2023-04-02T23:48:54.1Z,3,REGULAR,foul,personal,['2freethrow'],1630647,,,1610612753,76,53,2023-04-02T23:49:17Z,4160000,False,,,0,,E. Omoruyi shooting personal FOUL (1 PF) (Banchero 2 FT),"[1630647, 1631094]",1610612765.0,DET,shooting,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2882.0,1.0,0.0,Banchero,1631094.0,,,,,,,,,
427,PT07M00.00S,2023-04-02T23:49:26.9Z,3,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,76,53,2023-04-02T23:49:49Z,4180000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
428,PT07M00.00S,2023-04-02T23:49:26.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612753,76,53,2023-04-02T23:49:49Z,4190000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,427.0,,,,,,,,
429,PT07M00.00S,2023-04-02T23:49:31.6Z,3,REGULAR,substitution,out,[],1630164,,,1610612753,76,53,2023-04-02T23:49:36Z,4200000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT07M00.00S,2023-04-02T23:49:31.6Z,3,REGULAR,substitution,in,[],1631105,,,1610612753,76,53,2023-04-02T23:49:36Z,4210000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT07M00.00S,2023-04-02T23:49:26.9Z,3,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,76,53,2023-04-02T23:49:49Z,4220000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
432,PT06M57.00S,2023-04-02T23:49:29.9Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,76,53,2023-04-02T23:49:49Z,4230000,False,,,0,,J. Duren REBOUND (Off:3 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,431.0,5.0,2.0,3.0,,,,,
433,PT06M41.00S,2023-04-02T23:50:04.6Z,3,REGULAR,2pt,Hook,[],1630647,4.28712220762155,65.93137254901961,1610612765,76,55,2023-04-02T23:50:08Z,4240000,False,-80.0,-12.0,1,left,E. Omoruyi 8' Hook (14 PTS) (K. Hayes 4 AST),"[1630647, 1630165]",1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,0-8 Center,8.06,Made,14.0,K. Hayes,1630165.0,4.0,,,,,,,,,,,,,,
435,PT06M26.00S,2023-04-02T23:50:19.6Z,3,REGULAR,3pt,Jump Shot,[],1628976,66.70499342969777,39.21568627450981,1610612753,76,55,2023-04-02T23:50:26Z,4260000,False,-54.0,260.0,1,right,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
436,PT06M20.00S,2023-04-02T23:50:25.6Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,76,55,2023-04-02T23:50:26Z,4270000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,435.0,1.0,1.0,0.0,,,,,
437,PT06M11.00S,2023-04-02T23:50:34.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,10.463206307490145,45.83333333333333,1610612765,76,55,2023-04-02T23:51:00Z,4280000,False,21.0,46.0,1,left,MISS J. Ivey cutting Layup - blocked,"[1631093, 1628365]",1610612765.0,DET,cutting,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,Fultz,1628365.0
438,PT06M11.00S,2023-04-02T23:50:34.2Z,3,REGULAR,block,,[],1628365,,,1610612765,76,55,2023-04-02T23:50:36Z,4290000,False,,,0,,M. Fultz BLOCK (1 BLK),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
439,PT06M08.00S,2023-04-02T23:50:37.2Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,76,55,2023-04-02T23:50:40Z,4300000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:7),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,437.0,8.0,7.0,1.0,,,,,
440,PT05M56.00S,2023-04-02T23:50:49.0Z,3,REGULAR,turnover,lost ball,[],1631094,,,1610612753,76,55,2023-04-02T23:50:53Z,4310000,False,,,0,,P. Banchero lost ball TURNOVER (4 TO),"[1631094, 1630647]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,4.0,Omoruyi,1630647.0,,
441,PT05M56.00S,2023-04-02T23:50:49.0Z,3,REGULAR,steal,,[],1630647,,,1610612765,76,55,2023-04-02T23:50:50Z,4320000,False,,,0,,E. Omoruyi STEAL (2 STL),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
442,PT05M54.00S,2023-04-02T23:50:51.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630647,7.046649145860711,47.549019607843135,1610612765,76,55,2023-04-02T23:51:04Z,4330000,False,12.0,14.0,1,left,MISS E. Omoruyi running Layup - blocked,"[1630647, 1628365]",1610612765.0,DET,running,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,Fultz,1628365.0
443,PT05M54.00S,2023-04-02T23:50:51.3Z,3,REGULAR,block,,[],1628365,,,1610612765,76,55,2023-04-02T23:50:58Z,4340000,False,,,0,,M. Fultz BLOCK (2 BLK),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
444,PT05M53.00S,2023-04-02T23:50:52.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,76,55,2023-04-02T23:51:04Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,442.0,,,,,,,,
446,PT05M53.00S,2023-04-02T23:51:21.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,76,55,2023-04-02T23:51:21Z,4370000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M53.00S,2023-04-02T23:53:27.4Z,3,REGULAR,substitution,out,[],1630532,,,1610612765,76,55,2023-04-02T23:53:51Z,4380000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
