actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
497,PT12M00.00S,2022-11-17T01:48:02.3Z,4,REGULAR,substitution,out,['startperiod'],1629643,,,1610612753,80,98,2022-11-17T01:49:49Z,4940000,False,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2022-11-17T01:48:02.3Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612753,80,98,2022-11-17T01:49:49Z,4950000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2022-11-17T01:48:02.3Z,4,REGULAR,substitution,out,['startperiod'],203497,,,1610612753,80,98,2022-11-17T01:49:49Z,4960000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2022-11-17T01:48:02.3Z,4,REGULAR,substitution,in,['startperiod'],1630532,,,1610612753,80,98,2022-11-17T01:49:49Z,4970000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2022-11-17T01:48:02.3Z,4,REGULAR,substitution,in,['startperiod'],1626156,,,1610612753,80,98,2022-11-17T01:49:49Z,4980000,False,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2022-11-17T01:48:02.3Z,4,REGULAR,substitution,in,['startperiod'],1626157,,,1610612753,80,98,2022-11-17T01:49:49Z,4990000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2022-11-17T01:49:53.9Z,4,REGULAR,period,start,[],0,,,1610612750,80,98,2022-11-17T01:49:53Z,5000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT11M46.00S,2022-11-17T01:50:07.5Z,4,REGULAR,3pt,Jump Shot,[],1629162,21.632720105124836,10.294117647058822,1610612750,80,98,2022-11-17T01:50:12Z,5010000,False,199.0,151.0,1,left,MISS J. McLaughlin 24' 3PT,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
505,PT11M41.00S,2022-11-17T01:50:12.5Z,4,REGULAR,rebound,defensive,[],1631216,,,1610612753,80,98,2022-11-17T01:50:12Z,5020000,False,,,0,,C. Houstan REBOUND (Off:0 Def:3),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,,,504.0,3.0,3.0,0.0,,,,,,,,,,,,,,
506,PT11M32.00S,2022-11-17T01:50:21.1Z,4,REGULAR,3pt,Jump Shot,[],203082,68.41327201051249,64.2156862745098,1610612753,83,98,2022-11-17T01:50:25Z,5030000,False,71.0,244.0,1,right,T. Ross 25' 3PT  (6 PTS) (F. Wagner 3 AST),"[203082, 1630532]",1610612753.0,ORL,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Center,25.45,Made,,,,,6.0,F. Wagner,1630532.0,3.0,,,,,,,,,,
508,PT11M21.00S,2022-11-17T01:50:31.1Z,4,REGULAR,3pt,Jump Shot,[],1626157,31.882391590013142,57.35294117647059,1610612750,83,98,2022-11-17T01:50:36Z,5050000,False,-37.0,247.0,1,left,MISS K. Towns 24' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
509,PT11M18.00S,2022-11-17T01:50:34.1Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,83,98,2022-11-17T01:50:36Z,5060000,False,,,0,,F. Wagner REBOUND (Off:1 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,508.0,5.0,4.0,1.0,,,,,,,,,,,,,,
510,PT11M14.00S,2022-11-17T01:50:43.3Z,4,REGULAR,foul,personal,[],1630183,,,1610612753,83,98,2022-11-17T01:50:53Z,5070000,False,,,0,,J. McDaniels personal FOUL (3 PF),"[1630183, 1630591]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1148.0,3.0,0.0,Suggs,1630591.0
512,PT11M00.00S,2022-11-17T01:51:13.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,91.93495400788436,46.07843137254902,1610612753,85,98,2022-11-17T01:51:18Z,5090000,False,-20.0,23.0,1,right,F. Wagner driving Layup (16 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,16.0,,,,,,,,,,,,,
513,PT10M35.00S,2022-11-17T01:51:38.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,18.74178712220762,48.03921568627451,1610612750,85,98,2022-11-17T01:51:43Z,5100000,False,10.0,124.0,1,left,MISS J. McDaniels 12' turnaround Shot,[1630183],1610612750.0,MIN,turnaround,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,12.41,Missed,,,,,,,,,,,,,,,,,,
514,PT10M32.00S,2022-11-17T01:51:41.4Z,4,REGULAR,rebound,defensive,[],1630591,,,1610612753,85,98,2022-11-17T01:51:43Z,5110000,False,,,0,,J. Suggs REBOUND (Off:2 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,513.0,5.0,3.0,2.0,,,,,,,,,,,,,,
515,PT10M26.00S,2022-11-17T01:51:47.1Z,4,REGULAR,3pt,Jump Shot,[],1631216,87.72996057818659,96.56862745098039,1610612753,85,98,2022-11-17T01:52:06Z,5120000,False,233.0,63.0,1,right,MISS C. Houstan 24' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Right Corner 3,24+ Right,24.11,Missed,,,,,,,,,,,,,,,,,,
516,PT10M22.00S,2022-11-17T01:51:51.9Z,4,REGULAR,rebound,offensive,[],1630591,,,1610612753,85,98,2022-11-17T01:51:51Z,5130000,False,,,0,,J. Suggs REBOUND (Off:3 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,,,515.0,6.0,3.0,3.0,,,,,,,,,,,,,,
518,PT10M22.00S,2022-11-17T01:52:07.2Z,4,REGULAR,substitution,out,[],1629162,,,1610612753,85,98,2022-11-17T01:52:10Z,5150000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT10M22.00S,2022-11-17T01:52:07.2Z,4,REGULAR,substitution,in,[],203497,,,1610612753,85,98,2022-11-17T01:52:10Z,5160000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT10M19.00S,2022-11-17T01:52:24.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630591,77.87450722733246,8.823529411764707,1610612753,88,98,2022-11-17T01:52:31Z,5170000,False,-206.0,155.0,1,right,J. Suggs 25' 3PT  (18 PTS) (M. Bamba 2 AST),"[1630591, 1628964]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.8,Made,,,,,18.0,M. Bamba,1628964.0,2.0,,,,,,,,,,
522,PT10M19.00S,2022-11-17T01:52:30.4Z,4,REGULAR,foul,personal,['1freethrow'],203937,,,1610612753,88,98,2022-11-17T01:52:41Z,5190000,False,,,0,,K. Anderson shooting personal FOUL (1 PF) (Suggs 1 FT),"[203937, 1630591]",1610612750.0,MIN,shooting,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627529.0,1.0,1.0,Suggs,1630591.0
524,PT10M19.00S,2022-11-17T01:52:59.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630591,,,1610612753,89,98,2022-11-17T01:52:59Z,5210000,False,,,0,,J. Suggs Free Throw 1 of 1 (19 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
525,PT10M09.00S,2022-11-17T01:53:14.0Z,4,REGULAR,foul,personal,[],1630591,,,1610612750,89,98,2022-11-17T01:53:23Z,5220000,False,,,0,,J. Suggs personal FOUL (2 PF),"[1630591, 203497]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1148.0,2.0,0.0,Gobert,203497.0
527,PT10M09.00S,2022-11-17T01:53:24.7Z,4,REGULAR,substitution,out,[],203937,,,1610612750,89,98,2022-11-17T01:53:36Z,5240000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M09.00S,2022-11-17T01:53:24.7Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,89,98,2022-11-17T01:53:36Z,5250000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M56.00S,2022-11-17T01:53:47.9Z,4,REGULAR,2pt,Jump Shot,[],1626156,23.209592641261498,70.34313725490196,1610612750,89,100,2022-11-17T01:53:51Z,5260000,False,-102.0,166.0,1,left,D. Russell 19' pullup Jump Shot (4 PTS),[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,19.44,Made,,,,,4.0,,,,,,,,,,,,,
530,PT09M43.00S,2022-11-17T01:54:01.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628964,93.51182654402102,50.49019607843137,1610612753,91,100,2022-11-17T01:54:07Z,5270000,False,2.0,8.0,1,right,M. Bamba alley-oop DUNK (8 PTS) (F. Wagner 4 AST),"[1628964, 1630532]",1610612753.0,ORL,alley-oop,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,8.0,F. Wagner,1630532.0,4.0,,,,,,,,,,
532,PT09M31.00S,2022-11-17T01:54:13.3Z,4,REGULAR,2pt,Jump Shot,[],1626156,28.465834428383708,54.41176470588235,1610612750,91,100,2022-11-17T01:54:18Z,5290000,False,-22.0,215.0,1,left,MISS D. Russell 21' pullup Shot,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,Mid-Range,16-24 Center,21.62,Missed,,,,,,,,,,,,,,,,,,
533,PT09M28.00S,2022-11-17T01:54:16.3Z,4,REGULAR,rebound,defensive,[],203082,,,1610612753,91,100,2022-11-17T01:54:18Z,5300000,False,,,0,,T. Ross REBOUND (Off:0 Def:2),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,Mid-Range,16-24 Center,,,532.0,2.0,2.0,0.0,,,,,,,,,,,,,,
534,PT09M20.00S,2022-11-17T01:54:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,90.62089356110381,48.28431372549019,1610612753,91,100,2022-11-17T01:54:34Z,5310000,False,-9.0,36.0,1,right,MISS F. Wagner driving Layup - blocked,"[1630532, 1626156]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,Russell,1626156.0,,,,,
535,PT09M20.00S,2022-11-17T01:54:26.3Z,4,REGULAR,block,,[],1626156,,,1610612753,91,100,2022-11-17T01:54:32Z,5320000,False,,,0,,D. Russell BLOCK (1 BLK),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT09M20.00S,2022-11-17T01:54:26.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,91,100,2022-11-17T01:54:34Z,5330000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,534.0,,,,,,,,,,,,,,,,,
538,PT09M05.00S,2022-11-17T01:54:53.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,7.5722733245729295,53.67647058823529,1610612750,91,102,2022-11-17T01:54:57Z,5350000,False,-18.0,19.0,1,left,D. Russell driving Layup (6 PTS),[1626156],1610612750.0,MIN,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,6.0,,,,,,,,,,,,,
539,PT08M54.00S,2022-11-17T01:55:04.2Z,4,REGULAR,3pt,Jump Shot,[],1630591,75.50919842312747,86.76470588235294,1610612753,91,102,2022-11-17T01:55:09Z,5360000,False,184.0,178.0,1,right,MISS J. Suggs 25' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
540,PT08M50.00S,2022-11-17T01:55:08.2Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,91,102,2022-11-17T01:55:09Z,5370000,False,,,0,,A. Edwards REBOUND (Off:0 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,539.0,6.0,6.0,0.0,,,,,,,,,,,,,,
541,PT08M44.00S,2022-11-17T01:55:16.4Z,4,REGULAR,foul,personal,['2freethrow'],203082,,,1610612750,91,102,2022-11-17T01:55:26Z,5380000,False,,,0,,T. Ross shooting personal FOUL (2 PF) (Edwards 2 FT),"[203082, 1630162]",1610612753.0,ORL,shooting,,,Ross,T. Ross,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202027.0,2.0,0.0,Edwards,1630162.0
543,PT08M44.00S,2022-11-17T01:55:39.8Z,4,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,91,102,2022-11-17T01:55:39Z,5400000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
544,PT08M44.00S,2022-11-17T01:55:39.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,91,102,2022-11-17T01:55:39Z,5410000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,543.0,,,,,,,,,,,,,,,,,
545,PT08M44.00S,2022-11-17T01:55:50.2Z,4,REGULAR,substitution,out,[],1631216,,,1610612750,91,102,2022-11-17T01:55:56Z,5420000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT08M44.00S,2022-11-17T01:55:50.2Z,4,REGULAR,substitution,in,[],1629626,,,1610612750,91,102,2022-11-17T01:55:56Z,5430000,False,,,0,,SUB in: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M44.00S,2022-11-17T01:56:06.0Z,4,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,91,103,2022-11-17T01:56:06Z,5440000,False,,,0,,A. Edwards Free Throw 2 of 2 (33 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
548,PT08M31.00S,2022-11-17T01:56:23.0Z,4,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612753,91,103,2022-11-17T01:56:33Z,5450000,False,,,0,,J. McDaniels shooting personal FOUL (4 PF) (Wagner 2 FT),"[1630183, 1630532]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202027.0,4.0,0.0,Wagner,1630532.0
550,PT08M31.00S,2022-11-17T01:56:47.4Z,4,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,92,103,2022-11-17T01:56:47Z,5470000,False,,,0,,F. Wagner Free Throw 1 of 2 (17 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
551,PT08M31.00S,2022-11-17T01:57:01.0Z,4,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,93,103,2022-11-17T01:57:01Z,5480000,False,,,0,,F. Wagner Free Throw 2 of 2 (18 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
552,PT08M12.00S,2022-11-17T01:57:23.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,18.347568988173457,44.6078431372549,1610612750,93,105,2022-11-17T01:57:27Z,5490000,False,27.0,120.0,1,left,D. Russell 12' Jump Shot (8 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,12.3,Made,,,,,8.0,,,,,,,,,,,,,
553,PT08M10.00S,2022-11-17T01:57:33.0Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612753,93,105,2022-11-17T01:57:41Z,5500000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,202027.0,,,,
554,PT08M00.00S,2022-11-17T01:57:48.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,86.28449408672799,49.01960784313725,1610612753,93,105,2022-11-17T02:06:15Z,5510000,False,-5.0,76.0,1,right,MISS F. Wagner 7' driving Hook,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
555,PT07M57.00S,2022-11-17T01:57:51.4Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,93,105,2022-11-17T01:57:53Z,5520000,False,,,0,,A. Edwards REBOUND (Off:0 Def:7),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,554.0,7.0,7.0,0.0,,,,,,,,,,,,,,
556,PT07M51.00S,2022-11-17T01:57:57.0Z,4,REGULAR,3pt,Jump Shot,[],1626156,30.305519053876477,69.85294117647058,1610612750,93,105,2022-11-17T01:58:02Z,5530000,False,-99.0,232.0,1,left,MISS D. Russell 25' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
557,PT07M46.00S,2022-11-17T01:58:02.0Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,93,105,2022-11-17T01:58:02Z,5540000,False,,,0,,F. Wagner REBOUND (Off:1 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,556.0,6.0,5.0,1.0,,,,,,,,,,,,,,
558,PT07M35.00S,2022-11-17T01:58:13.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,92.72339027595268,55.392156862745104,1610612753,95,105,2022-11-17T01:58:17Z,5550000,False,27.0,16.0,1,right,J. Suggs driving Layup (21 PTS),[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,3.13,Made,,,,,21.0,,,,,,,,,,,,,
559,PT07M11.00S,2022-11-17T01:58:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,6.521024967148489,50.73529411764706,1610612750,95,105,2022-11-17T01:58:43Z,5560000,False,-4.0,9.0,1,left,MISS R. Gobert alley-oop Layup,[203497],1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
560,PT07M10.00S,2022-11-17T01:58:37.9Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,95,105,2022-11-17T02:07:13Z,5570000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,559.0,4.0,3.0,1.0,,,,,,,,,,,,,,
561,PT07M10.00S,2022-11-17T01:58:42.5Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203497,5.590000152587891,50.0,1610612750,95,107,2022-11-17T02:07:20Z,5580000,False,0.0,0.0,1,left,R. Gobert tip DUNK (11 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,11.0,,,,,,,,,,,,,
562,PT06M56.00S,2022-11-17T01:58:51.3Z,4,REGULAR,2pt,Jump Shot,[],1630591,77.08607095926413,49.50980392156863,1610612753,97,107,2022-11-17T01:58:57Z,5590000,False,-2.0,163.0,1,right,J. Suggs 16' driving floating Jump Shot (23 PTS),[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,Mid-Range,16-24 Center,16.29,Made,,,,,23.0,,,,,,,,,,,,,
563,PT06M38.00S,2022-11-17T01:59:10.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,5.338370565045992,50.98039215686274,1610612750,97,109,2022-11-17T01:59:17Z,5600000,False,-5.0,-2.0,1,left,R. Gobert cutting DUNK (13 PTS) (K. Towns 4 AST),"[203497, 1626157]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,13.0,K. Towns,1626157.0,4.0,,,,,,,,,,
565,PT06M38.00S,2022-11-17T01:59:15.7Z,4,REGULAR,foul,personal,['1freethrow'],1628964,,,1610612750,97,109,2022-11-17T02:01:59Z,5620000,False,,,0,,M. Bamba shooting personal FOUL (5 PF) (Gobert 1 FT),"[1628964, 203497]",1610612753.0,ORL,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1148.0,5.0,0.0,Gobert,203497.0
567,PT06M38.00S,2022-11-17T01:59:27.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,97,109,2022-11-17T01:59:27Z,5640000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M38.00S,2022-11-17T02:01:18.8Z,4,REGULAR,substitution,out,[],1628964,,,1610612750,97,109,2022-11-17T02:01:51Z,5650000,False,,,0,,SUB out: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M38.00S,2022-11-17T02:01:18.8Z,4,REGULAR,substitution,in,[],1629643,,,1610612750,97,109,2022-11-17T02:01:51Z,5660000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M38.00S,2022-11-17T02:02:17.3Z,4,REGULAR,freethrow,1 of 1,[],203497,,,1610612750,97,109,2022-11-17T02:02:21Z,5670000,False,,,0,,MISS R. Gobert Free Throw 1 of 1,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT06M34.00S,2022-11-17T02:02:21.3Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612753,97,109,2022-11-17T02:02:21Z,5680000,False,,,0,,B. Bol REBOUND (Off:2 Def:7),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,570.0,9.0,7.0,2.0,,,,,,,,,,,,,,
572,PT06M15.00S,2022-11-17T02:02:39.4Z,4,REGULAR,3pt,Jump Shot,[],1630591,65.65374507227332,52.20588235294118,1610612753,97,109,2022-11-17T02:02:45Z,5690000,False,11.0,270.0,1,right,MISS J. Suggs 27' step back 3PT,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,27.06,Missed,,,,,,,,,,,,,,,,,,
576,PT06M11.00S,2022-11-17T02:02:43.4Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,97,109,2022-11-17T02:02:45Z,5700000,False,,,0,,A. Edwards REBOUND (Off:0 Def:8),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,,,572.0,8.0,8.0,0.0,,,,,,,,,,,,,,
577,PT06M05.00S,2022-11-17T02:02:55.7Z,4,REGULAR,turnover,lost ball,[],1626157,,,1610612750,97,109,2022-11-17T02:03:13Z,5710000,False,,,0,,K. Towns lost ball TURNOVER (2 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,,,,,,,,,
578,PT06M05.00S,2022-11-17T02:03:04.4Z,4,REGULAR,foul,personal,[],1626157,,,1610612753,97,109,2022-11-17T02:18:44Z,5720000,False,,,0,,K. Towns loose ball personal FOUL (3 PF),"[1626157, 1630532]",1610612750.0,MIN,loose ball,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202027.0,3.0,0.0,Wagner,1630532.0
580,PT05M49.00S,2022-11-17T02:03:24.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630532,90.48948751642575,49.01960784313725,1610612753,97,109,2022-11-17T02:03:31Z,5740000,False,-5.0,37.0,1,right,MISS F. Wagner turnaround Hook,[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
581,PT05M46.00S,2022-11-17T02:03:27.1Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,97,109,2022-11-17T02:03:31Z,5750000,False,,,0,,R. Gobert REBOUND (Off:1 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,580.0,5.0,4.0,1.0,,,,,,,,,,,,,,
582,PT05M28.00S,2022-11-17T02:03:45.4Z,4,REGULAR,3pt,Jump Shot,[],1626156,31.225361366622867,27.941176470588236,1610612750,97,112,2022-11-17T02:03:52Z,5760000,False,110.0,241.0,1,left,D. Russell 26' 3PT pullup (11 PTS),[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,26.5,Made,,,,,11.0,,,,,,,,,,,,,
583,PT05M07.00S,2022-11-17T02:04:06.1Z,4,REGULAR,turnover,lost ball,[],203082,,,1610612753,97,112,2022-11-17T02:04:13Z,5770000,False,,,0,,T. Ross lost ball TURNOVER (3 TO),"[203082, 1630162]",1610612753.0,ORL,,,,Ross,T. Ross,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,Edwards,1630162.0,,,,,,,
