actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
432,PT05M31.00S,2022-12-31T01:34:57.8Z,3,REGULAR,turnover,out-of-bounds,[],1628420,,,1610612764,59,83,2022-12-31T01:35:01Z,4250000,False,,,0,,M. Morris bad pass out-of-bounds TURNOVER (1 TO),[1628420],1610612764.0,WAS,bad pass,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,,,,,200833.0,,,,
433,PT05M14.00S,2022-12-31T01:35:21.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203082,23.078186596583443,60.049019607843135,1610612753,61,83,2022-12-31T01:35:27Z,4260000,False,-50.0,164.0,1,left,T. Ross 17' pullup Jump Shot (6 PTS) (K. Harris 1 AST),"[203082, 1630284]",1610612753.0,ORL,pullup,,,Ross,T. Ross,,,,,Mid-Range,16-24 Center,17.19,Made,,,,,6.0,K. Harris,1630284.0,1.0,,,,,,,,,,
435,PT04M56.00S,2022-12-31T01:35:39.3Z,3,REGULAR,3pt,Jump Shot,[],1630166,75.3777923784494,89.4607843137255,1610612764,61,83,2022-12-31T01:35:45Z,4280000,False,197.0,179.0,1,right,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,26.63,Missed,,,,,,,,,,,,,,,,,,
436,PT04M53.00S,2022-12-31T01:35:42.3Z,3,REGULAR,rebound,defensive,[],1630284,,,1610612753,61,83,2022-12-31T01:35:45Z,4290000,False,,,0,,K. Harris REBOUND (Off:1 Def:2),[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,Above the Break 3,24+ Right Center,,,435.0,3.0,2.0,1.0,,,,,,,,,,,,,,
437,PT04M44.00S,2022-12-31T01:35:51.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,13.354139290407357,56.372549019607845,1610612753,61,83,2022-12-31T01:35:54Z,4300000,False,-32.0,73.0,1,left,MISS P. Banchero 7' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,7.97,Missed,,,,,,,,,,,,,,,,,,
438,PT04M43.00S,2022-12-31T01:35:52.2Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,61,83,2022-12-31T01:35:54Z,4310000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:9),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,437.0,10.0,9.0,1.0,,,,,,,,,,,,,,
440,PT04M38.00S,2022-12-31T01:36:04.5Z,3,REGULAR,substitution,out,[],203082,,,1610612764,61,83,2022-12-31T01:36:07Z,4330000,False,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M38.00S,2022-12-31T01:36:04.5Z,3,REGULAR,substitution,in,[],1631216,,,1610612764,61,83,2022-12-31T01:36:07Z,4340000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M31.00S,2022-12-31T01:36:25.9Z,3,REGULAR,3pt,Jump Shot,[],1630557,66.83639947437582,35.78431372549019,1610612764,61,83,2022-12-31T01:36:30Z,4350000,False,-71.0,259.0,1,right,MISS C. Kispert 26' 3PT - blocked,"[1630557, 1631216]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,26.88,Missed,,,,,,,,,,,,Houstan,1631216.0,,,,,
443,PT04M31.00S,2022-12-31T01:36:25.9Z,3,REGULAR,block,,[],1631216,,,1610612764,61,83,2022-12-31T01:36:28Z,4360000,False,,,0,,C. Houstan BLOCK (1 BLK),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
444,PT04M28.00S,2022-12-31T01:36:28.9Z,3,REGULAR,rebound,defensive,[],1628365,,,1610612753,61,83,2022-12-31T01:36:30Z,4370000,False,,,0,,M. Fultz REBOUND (Off:3 Def:3),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Center,,,442.0,6.0,3.0,3.0,,,,,,,,,,,,,,
445,PT04M25.00S,2022-12-31T01:36:32.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631094,6.258212877792378,48.529411764705884,1610612753,63,83,2022-12-31T01:37:02Z,4380000,False,7.0,6.0,1,left,P. Banchero running alley-oop Layup (13 PTS) (M. Fultz 6 AST),"[1631094, 1628365]",1610612753.0,ORL,running alley-oop,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,13.0,M. Fultz,1628365.0,6.0,,,,,,,,,,
447,PT04M25.00S,2022-12-31T01:36:45.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612764,63,83,2022-12-31T01:36:45Z,4400000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M25.00S,2022-12-31T01:37:07.0Z,3,REGULAR,substitution,out,[],1628420,,,1610612764,63,83,2022-12-31T01:39:24Z,4410000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M25.00S,2022-12-31T01:37:07.0Z,3,REGULAR,substitution,in,[],1626153,,,1610612764,63,83,2022-12-31T01:39:24Z,4420000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M07.00S,2022-12-31T01:39:50.6Z,3,REGULAR,violation,kicked ball,[],1629678,,,1610612764,63,83,2022-12-31T01:40:00Z,4430000,False,,,0,,A. Schofield kicked ball VIOLATION,[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,,,,,,,,,,,,,,,,,,201245.0,,,,
451,PT03M59.00S,2022-12-31T01:40:09.8Z,3,REGULAR,3pt,Jump Shot,[],1629060,67.7562417871222,73.52941176470588,1610612764,63,86,2022-12-31T01:40:14Z,4440000,False,118.0,251.0,1,right,R. Hachimura 27' 3PT  (10 PTS) (D. Wright 3 AST),"[1629060, 1626153]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,27.68,Made,,,,,10.0,D. Wright,1626153.0,3.0,,,,,,,,,,
453,PT03M44.00S,2022-12-31T01:40:27.4Z,3,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,63,86,2022-12-31T01:40:37Z,4460000,False,,,0,,P. Banchero step out-of-bounds TURNOVER (4 TO),[1631094],1610612753.0,ORL,step,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,,,,,,,,,,,4.0,,,,,200833.0,,,,
454,PT03M28.00S,2022-12-31T01:40:48.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,92.9862023653088,3.1862745098039214,1610612764,63,86,2022-12-31T01:40:56Z,4470000,False,-234.0,13.0,1,right,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
455,PT03M26.00S,2022-12-31T01:40:50.8Z,3,REGULAR,rebound,offensive,[],1626153,,,1610612764,63,86,2022-12-31T01:40:56Z,4480000,False,,,0,,D. Wright REBOUND (Off:1 Def:2),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Left Corner 3,24+ Left,,,454.0,3.0,2.0,1.0,,,,,,,,,,,,,,
456,PT03M26.00S,2022-12-31T01:40:53.3Z,3,REGULAR,turnover,traveling,[],204001,,,1610612764,63,86,2022-12-31T01:41:05Z,4490000,False,,,0,,K. Porzingis traveling TURNOVER (3 TO),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,,,,,203591.0,,,,
457,PT03M15.00S,2022-12-31T01:41:14.8Z,3,REGULAR,turnover,bad pass,[],1631094,,,1610612753,63,86,2022-12-31T01:41:22Z,4500000,False,,,0,,P. Banchero bad pass TURNOVER (5 TO),"[1631094, 1630166]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,,,,,,,,,,,5.0,Avdija,1630166.0,,,,,,,
458,PT03M15.00S,2022-12-31T01:41:14.8Z,3,REGULAR,steal,,[],1630166,,,1610612764,63,86,2022-12-31T01:41:16Z,4510000,False,,,0,,D. Avdija STEAL (2 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
459,PT03M11.00S,2022-12-31T01:41:18.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630166,93.9060446780552,55.392156862745104,1610612764,63,88,2022-12-31T01:41:28Z,4520000,False,27.0,5.0,1,right,D. Avdija running Layup (10 PTS) (D. Wright 4 AST),"[1630166, 1626153]",1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,10.0,D. Wright,1626153.0,4.0,,,,,,,,,,
461,PT02M59.00S,2022-12-31T01:41:30.2Z,3,REGULAR,3pt,Jump Shot,[],1628365,30.56833114323259,69.6078431372549,1610612753,63,88,2022-12-31T01:41:43Z,4540000,False,-98.0,235.0,1,left,MISS M. Fultz 25' 3PT,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
462,PT02M54.00S,2022-12-31T01:41:34.9Z,3,REGULAR,rebound,offensive,[],1629678,,,1610612753,63,88,2022-12-31T01:41:34Z,4550000,False,,,0,,A. Schofield REBOUND (Off:1 Def:3),[1629678],1610612753.0,ORL,,,,Schofield,A. Schofield,,,,,Above the Break 3,24+ Left Center,,,461.0,4.0,3.0,1.0,,,,,,,,,,,,,,
463,PT02M51.00S,2022-12-31T01:41:37.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629678,12.697109067017081,3.6764705882352944,1610612753,63,88,2022-12-31T01:42:16Z,4560000,False,232.0,67.0,1,left,MISS A. Schofield 24' pullup 3PT,[1629678],1610612753.0,ORL,pullup,,,Schofield,A. Schofield,,,,,Right Corner 3,24+ Right,24.11,Missed,,,,,,,,,,,,,,,,,,
464,PT02M48.00S,2022-12-31T01:41:40.9Z,3,REGULAR,rebound,defensive,[],1626153,,,1610612764,63,88,2022-12-31T01:41:45Z,4570000,False,,,0,,D. Wright REBOUND (Off:1 Def:3),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Right Corner 3,24+ Right,,,463.0,4.0,3.0,1.0,,,,,,,,,,,,,,
465,PT02M40.00S,2022-12-31T01:41:52.3Z,3,REGULAR,foul,offensive,[],204001,,,1610612764,63,88,2022-12-31T01:42:03Z,4580000,False,,,0,,K. Porzingis offensive FOUL (3 PF),"[204001, 1630284]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Harris,1630284.0
467,PT02M40.00S,2022-12-31T01:41:52.3Z,3,REGULAR,turnover,offensive foul,[],204001,,,1610612764,63,88,2022-12-31T01:41:52Z,4600000,False,,,0,,K. Porzingis offensive foul TURNOVER (4 TO),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Center,,,,,,,,,,,4.0,,,,,201245.0,,,,
468,PT02M40.00S,2022-12-31T01:42:00.9Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,63,88,2022-12-31T01:42:17Z,4610000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M40.00S,2022-12-31T01:42:00.9Z,3,REGULAR,substitution,out,[],204001,,,1610612753,63,88,2022-12-31T01:42:17Z,4620000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M40.00S,2022-12-31T01:42:00.9Z,3,REGULAR,substitution,out,[],1630557,,,1610612753,63,88,2022-12-31T01:42:17Z,4630000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M40.00S,2022-12-31T01:42:00.9Z,3,REGULAR,substitution,in,[],1630532,,,1610612753,63,88,2022-12-31T01:42:17Z,4640000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M40.00S,2022-12-31T01:42:00.9Z,3,REGULAR,substitution,in,[],1629655,,,1610612753,63,88,2022-12-31T01:42:17Z,4650000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M40.00S,2022-12-31T01:42:00.9Z,3,REGULAR,substitution,in,[],1628398,,,1610612753,63,88,2022-12-31T01:42:17Z,4660000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M29.00S,2022-12-31T01:42:31.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629678,18.74178712220762,63.725490196078425,1610612753,63,88,2022-12-31T01:42:40Z,4670000,False,-69.0,124.0,1,left,MISS A. Schofield 14' pullup Shot,[1629678],1610612753.0,ORL,pullup,,,Schofield,A. Schofield,,,,,In The Paint (Non-RA),8-16 Center,14.14,Missed,,,,,,,,,,,,,,,,,,
475,PT02M25.00S,2022-12-31T01:42:35.4Z,3,REGULAR,rebound,offensive,[],1628365,,,1610612753,63,88,2022-12-31T01:42:35Z,4680000,False,,,0,,M. Fultz REBOUND (Off:4 Def:3),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,In The Paint (Non-RA),8-16 Center,,,474.0,7.0,3.0,4.0,,,,,,,,,,,,,,
476,PT02M24.00S,2022-12-31T01:42:37.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629678,8.492115637319317,44.6078431372549,1610612753,63,88,2022-12-31T01:43:56Z,4690000,False,27.0,27.0,1,left,MISS A. Schofield cutting Layup - blocked,"[1629678, 1629655]",1610612753.0,ORL,cutting,,,Schofield,A. Schofield,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,Gafford,1629655.0,,,,,
477,PT02M24.00S,2022-12-31T01:42:37.1Z,3,REGULAR,block,,[],1629655,,,1610612753,63,88,2022-12-31T01:42:39Z,4700000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT02M24.00S,2022-12-31T01:42:37.1Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,63,88,2022-12-31T01:42:45Z,4710000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,476.0,5.0,5.0,0.0,,,,,,,,,,,,,,
479,PT02M16.00S,2022-12-31T01:42:45.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628398,91.80354796320631,3.1862745098039214,1610612764,63,91,2022-12-31T01:42:55Z,4720000,False,-234.0,25.0,1,right,K. Kuzma 3PT running (15 PTS) (D. Avdija 3 AST),"[1628398, 1630166]",1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Left Corner 3,24+ Left,23.54,Made,,,,,15.0,D. Avdija,1630166.0,3.0,,,,,,,,,,
481,PT02M09.00S,2022-12-31T01:42:55.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612753,63,91,2022-12-31T01:42:55Z,4740000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M09.00S,2022-12-31T01:43:48.1Z,3,REGULAR,substitution,out,[],1628365,,,1610612753,63,91,2022-12-31T01:44:25Z,4750000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M09.00S,2022-12-31T01:43:48.1Z,3,REGULAR,substitution,in,[],203082,,,1610612753,63,91,2022-12-31T01:44:25Z,4760000,False,,,0,,SUB in: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M01.00S,2022-12-31T01:44:31.2Z,3,REGULAR,3pt,Jump Shot,[],203082,27.54599211563732,82.59803921568627,1610612753,63,91,2022-12-31T01:44:39Z,4770000,False,-163.0,206.0,1,left,MISS T. Ross 26' 3PT,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
485,PT01M56.00S,2022-12-31T01:44:36.2Z,3,REGULAR,rebound,offensive,[],1631216,,,1610612753,63,91,2022-12-31T01:44:39Z,4780000,False,,,0,,C. Houstan REBOUND (Off:1 Def:1),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,,,484.0,2.0,1.0,1.0,,,,,,,,,,,,,,
486,PT01M54.00S,2022-12-31T01:44:37.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631216,2.9730617608409986,97.30392156862744,1610612753,66,91,2022-12-31T01:44:42Z,4790000,False,-237.0,-25.0,1,left,C. Houstan 3PT  (3 PTS) (T. Ross 1 AST),"[1631216, 203082]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Left Corner 3,24+ Left,23.78,Made,,,,,3.0,T. Ross,203082.0,1.0,,,,,,,,,,
488,PT01M33.00S,2022-12-31T01:45:00.7Z,3,REGULAR,foul,personal,['2freethrow'],1629678,,,1610612764,66,91,2022-12-31T01:45:06Z,4810000,False,,,0,,A. Schofield shooting personal FOUL (3 PF) (Hachimura 2 FT),"[1629678, 1629060]",1610612753.0,ORL,shooting,,,Schofield,A. Schofield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Hachimura,1629060.0
490,PT01M33.00S,2022-12-31T01:45:27.0Z,3,REGULAR,freethrow,1 of 2,[],1629060,,,1610612764,66,92,2022-12-31T01:45:27Z,4830000,False,,,0,,R. Hachimura Free Throw 1 of 2 (11 PTS),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
491,PT01M33.00S,2022-12-31T01:45:42.9Z,3,REGULAR,freethrow,2 of 2,[],1629060,,,1610612764,66,93,2022-12-31T01:45:43Z,4840000,False,,,0,,R. Hachimura Free Throw 2 of 2 (12 PTS),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
492,PT01M18.00S,2022-12-31T01:45:59.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630284,7.835085413929041,53.67647058823529,1610612753,68,93,2022-12-31T01:46:05Z,4850000,False,-18.0,21.0,1,left,K. Harris driving finger roll Layup (6 PTS) (A. Schofield 3 AST),"[1630284, 1629678]",1610612753.0,ORL,driving finger roll,,,Harris,K. Harris,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,6.0,A. Schofield,1629678.0,3.0,,,,,,,,,,
494,PT01M18.00S,2022-12-31T01:46:01.7Z,3,REGULAR,foul,personal,['1freethrow'],1629655,,,1610612753,68,93,2022-12-31T01:46:10Z,4870000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Harris 1 FT),"[1629655, 1630284]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Harris,1630284.0
496,PT01M18.00S,2022-12-31T01:46:31.4Z,3,REGULAR,freethrow,1 of 1,[],1630284,,,1610612753,68,93,2022-12-31T01:46:31Z,4890000,False,,,0,,MISS K. Harris Free Throw 1 of 1,[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
497,PT01M16.00S,2022-12-31T01:46:32.1Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612764,68,93,2022-12-31T01:46:32Z,4900000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:4),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,496.0,4.0,4.0,0.0,,,,,,,,,,,,,,
498,PT00M57.60S,2022-12-31T01:46:50.6Z,3,REGULAR,3pt,Jump Shot,[],1628398,94.1688567674113,97.79411764705883,1610612764,68,96,2022-12-31T01:47:00Z,4910000,False,239.0,2.0,1,right,K. Kuzma 3PT fadeaway (18 PTS) (R. Hachimura 1 AST),"[1628398, 1629060]",1610612764.0,WAS,fadeaway,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,23.9,Made,,,,,18.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,
500,PT00M45.10S,2022-12-31T01:47:07.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,13.87976346911958,49.754901960784316,1610612753,68,96,2022-12-31T01:47:12Z,4930000,False,1.0,78.0,1,left,MISS F. Wagner 7' driving floating Shot - blocked,"[1630532, 1628398]",1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.8,Missed,,,,,,,,,,,,Kuzma,1628398.0,,,,,
501,PT00M45.10S,2022-12-31T01:47:07.4Z,3,REGULAR,block,,[],1628398,,,1610612753,68,96,2022-12-31T01:47:09Z,4940000,False,,,0,,K. Kuzma BLOCK (1 BLK),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
502,PT00M42.10S,2022-12-31T01:47:10.4Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,68,96,2022-12-31T01:47:12Z,4950000,False,,,0,,D. Avdija REBOUND (Off:0 Def:6),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,500.0,6.0,6.0,0.0,,,,,,,,,,,,,,
503,PT00M40.80S,2022-12-31T01:47:12.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629060,92.46057818659659,52.69607843137255,1610612764,68,98,2022-12-31T01:47:59Z,4960000,False,13.0,18.0,1,right,R. Hachimura running reverse Layup (14 PTS) (D. Avdija 4 AST),"[1629060, 1630166]",1610612764.0,WAS,running reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,14.0,D. Avdija,1630166.0,4.0,,,,,,,,,,
505,PT00M34.50S,2022-12-31T01:47:22.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,6.915243101182654,49.01960784313725,1610612753,70,98,2022-12-31T01:47:43Z,4980000,False,5.0,13.0,1,left,F. Wagner driving Layup (15 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,15.0,,,,,,,,,,,,,
506,PT00M34.50S,2022-12-31T01:47:24.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630166,,,1610612753,70,98,2022-12-31T01:47:34Z,4990000,False,,,0,,D. Avdija shooting personal FOUL (4 PF) (Wagner 1 FT),"[1630166, 1630532]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,4.0,0.0,Wagner,1630532.0
508,PT00M34.50S,2022-12-31T01:48:02.8Z,3,REGULAR,freethrow,1 of 1,[],1630532,,,1610612753,71,98,2022-12-31T01:48:02Z,5010000,False,,,0,,F. Wagner Free Throw 1 of 1 (16 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
509,PT00M19.20S,2022-12-31T01:48:21.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629060,88.38699080157687,44.85294117647059,1610612764,71,98,2022-12-31T01:48:25Z,5020000,False,-26.0,57.0,1,right,MISS R. Hachimura 6' driving Hook,[1629060],1610612764.0,WAS,driving,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,6.23,Missed,,,,,,,,,,,,,,,,,,
510,PT00M17.80S,2022-12-31T01:48:23.0Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,71,98,2022-12-31T01:48:25Z,5030000,False,,,0,,D. Gafford REBOUND (Off:1 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,509.0,6.0,5.0,1.0,,,,,,,,,,,,,,
511,PT00M17.00S,2022-12-31T01:48:23.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,67.09921156373193,35.294117647058826,1610612764,71,98,2022-12-31T01:48:31Z,5040000,False,-74.0,257.0,1,right,MISS K. Kuzma 26' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,26.71,Missed,,,,,,,,,,,,,,,,,,
512,PT00M14.20S,2022-12-31T01:48:30.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,71,98,2022-12-31T01:48:30Z,5050000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,511.0,,,,,,,,,,,,,,,,,
513,PT00M14.20S,2022-12-31T01:48:31.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629060,,,1610612753,71,98,2022-12-31T01:48:52Z,5060000,False,,,0,,R. Hachimura loose ball personal FOUL (1 PF) (Schofield 2 FT),"[1629060, 1629678]",1610612764.0,WAS,loose ball,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Schofield,1629678.0
515,PT00M14.20S,2022-12-31T01:48:56.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612753,71,98,2022-12-31T01:48:56Z,5080000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
