actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
450,PT03M51.00S,2021-12-09T02:41:38.4Z,3,REGULAR,rebound,defensive,[],203500,,,1610612763,68,69,2021-12-09T02:41:40Z,4400000,,,0,,S. Adams REBOUND (Off:2 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,449.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
451,PT03M42.00S,2021-12-09T02:41:47.5Z,3,REGULAR,foul,personal,['2freethrow'],1629650,,,1610612763,68,69,2021-12-09T02:41:59Z,4410000,,,0,,M. Brown shooting personal FOUL (2 PF) (Adams 2 FT),"[1629650, 203500]",1610612742.0,DAL,shooting,,,Brown,M. Brown,,,,,,,,,,,,,,,2005.0,2.0,0.0,Adams,203500.0,,,,,,
453,PT03M42.00S,2021-12-09T02:42:29.1Z,3,REGULAR,freethrow,1 of 2,[],203500,,,1610612763,69,69,2021-12-09T02:43:13Z,4430000,,,0,,S. Adams Free Throw 1 of 2 (6 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
454,PT03M42.00S,2021-12-09T02:42:45.1Z,3,REGULAR,substitution,out,[],1627827,,,1610612763,69,69,2021-12-09T02:42:51Z,4440000,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M42.00S,2021-12-09T02:42:45.1Z,3,REGULAR,substitution,in,[],1628467,,,1610612763,69,69,2021-12-09T02:42:51Z,4450000,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M42.00S,2021-12-09T02:42:29.1Z,3,REGULAR,freethrow,2 of 2,[],203500,,,1610612763,69,69,2021-12-09T02:43:13Z,4460000,,,0,,MISS S. Adams Free Throw 2 of 2,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
457,PT03M40.00S,2021-12-09T02:42:31.1Z,3,REGULAR,rebound,defensive,[],1629650,,,1610612742,69,69,2021-12-09T02:43:13Z,4470000,,,0,,M. Brown REBOUND (Off:3 Def:1),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,456.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
458,PT03M19.00S,2021-12-09T02:43:37.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203500,,,1610612742,69,69,2021-12-09T02:43:45Z,4480000,,,0,,S. Adams personal FOUL (2 PF) (Brown 2 FT),"[203500, 1629650]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,101284.0,2.0,0.0,Brown,1629650.0,,,,,,
460,PT03M19.00S,2021-12-09T02:44:10.8Z,3,REGULAR,freethrow,1 of 2,[],1629650,,,1610612742,69,70,2021-12-09T02:44:10Z,4500000,,,0,,M. Brown Free Throw 1 of 2 (6 PTS),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
461,PT03M19.00S,2021-12-09T02:44:13.7Z,3,REGULAR,substitution,out,[],1628415,,,1610612742,69,70,2021-12-09T02:44:25Z,4510000,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M19.00S,2021-12-09T02:44:13.7Z,3,REGULAR,substitution,out,[],1629029,,,1610612742,69,70,2021-12-09T02:44:25Z,4520000,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M19.00S,2021-12-09T02:44:13.7Z,3,REGULAR,substitution,in,[],1629723,,,1610612742,69,70,2021-12-09T02:44:25Z,4530000,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M19.00S,2021-12-09T02:44:13.7Z,3,REGULAR,substitution,in,[],203493,,,1610612742,69,70,2021-12-09T02:44:25Z,4540000,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M19.00S,2021-12-09T02:44:34.9Z,3,REGULAR,freethrow,2 of 2,[],1629650,,,1610612742,69,71,2021-12-09T02:44:34Z,4550000,,,0,,M. Brown Free Throw 2 of 2 (7 PTS),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
466,PT03M03.00S,2021-12-09T02:44:52.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,89.17542706964521,55.14705882352941,1610612763,69,71,2021-12-09T02:44:57Z,4560000,26.0,49.0,1,right,MISS D. Melton driving bank Shot,[1629001],1610612763.0,MEM,driving bank,,,Melton,D. Melton,,,,,5.56,Missed,,,,,,,,,,,,,,,,,,,
467,PT03M00.00S,2021-12-09T02:44:55.6Z,3,REGULAR,rebound,offensive,[],203500,,,1610612763,69,71,2021-12-09T02:44:57Z,4570000,,,0,,S. Adams REBOUND (Off:3 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,466.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
468,PT03M00.00S,2021-12-09T02:44:55.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,94.40999984741211,50.0,1610612763,69,71,2021-12-09T02:44:55Z,4580000,0.0,0.0,1,right,MISS S. Adams tip Layup,[203500],1610612763.0,MEM,tip,,,Adams,S. Adams,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
469,PT03M00.00S,2021-12-09T02:44:56.2Z,3,REGULAR,rebound,defensive,[],1629650,,,1610612742,69,71,2021-12-09T02:44:56Z,4590000,,,0,,M. Brown REBOUND (Off:3 Def:2),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,468.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
470,PT03M00.00S,2021-12-09T02:44:58.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612742,69,71,2021-12-09T02:45:05Z,4600000,,,0,,D. Melton personal FOUL (3 PF) (Brown 2 FT),"[1629001, 1629650]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,101284.0,3.0,0.0,Brown,1629650.0,,,,,,
472,PT03M00.00S,2021-12-09T02:45:34.5Z,3,REGULAR,freethrow,1 of 2,[],1629650,,,1610612742,69,72,2021-12-09T02:45:34Z,4620000,,,0,,M. Brown Free Throw 1 of 2 (8 PTS),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
473,PT03M00.00S,2021-12-09T02:45:35.2Z,3,REGULAR,substitution,out,[],1626145,,,1610612742,69,72,2021-12-09T02:45:40Z,4630000,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M00.00S,2021-12-09T02:45:35.2Z,3,REGULAR,substitution,in,[],1630217,,,1610612742,69,72,2021-12-09T02:45:40Z,4640000,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M00.00S,2021-12-09T02:45:54.7Z,3,REGULAR,freethrow,2 of 2,[],1629650,,,1610612742,69,73,2021-12-09T02:45:54Z,4650000,,,0,,M. Brown Free Throw 2 of 2 (9 PTS),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
476,PT02M48.00S,2021-12-09T02:46:08.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,87.20433639947439,40.44117647058824,1610612763,71,73,2021-12-09T02:46:12Z,4660000,-48.0,68.0,1,right,D. Melton 8' floating Jump Shot (13 PTS) (S. Adams 3 AST),"[1629001, 203500]",1610612763.0,MEM,floating,,,Melton,D. Melton,,,,,8.3,Made,,,,,13.0,S. Adams,203500.0,3.0,,,,,,,,,,,
477,PT02M32.00S,2021-12-09T02:46:25.1Z,3,REGULAR,3pt,Jump Shot,[],203501,32.013797634691194,37.254901960784316,1610612742,71,73,2021-12-09T02:46:29Z,4670000,64.0,248.0,1,left,MISS T. Hardaway Jr. 25' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,25.64,Missed,,,,,,,,,,,,,,,,,,,
478,PT02M29.00S,2021-12-09T02:46:28.1Z,3,REGULAR,rebound,offensive,[],1629650,,,1610612742,71,73,2021-12-09T02:46:29Z,4680000,,,0,,M. Brown REBOUND (Off:4 Def:2),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,477.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
479,PT02M26.00S,2021-12-09T02:46:30.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628467,27.151773981603156,77.94117647058823,1610612742,71,73,2021-12-09T02:46:34Z,4690000,-140.0,203.0,1,left,MISS M. Kleber 24' 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,24.62,Missed,,,,,,,,,,,,,,,,,,,
480,PT02M23.00S,2021-12-09T02:46:33.8Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,71,73,2021-12-09T02:46:34Z,4700000,,,0,,D. Bane REBOUND (Off:0 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,479.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
481,PT02M17.00S,2021-12-09T02:46:39.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,86.67871222076215,55.392156862745104,1610612763,71,73,2021-12-09T02:46:43Z,4710000,27.0,73.0,1,right,MISS D. Bane 7' driving floating Shot,[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,7.76,Missed,,,,,,,,,,,,,,,,,,,
482,PT02M14.00S,2021-12-09T02:46:42.5Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,71,73,2021-12-09T02:46:43Z,4720000,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:3),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,481.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
483,PT02M03.00S,2021-12-09T02:46:56.4Z,3,REGULAR,turnover,out-of-bounds,[],203501,,,1610612742,71,73,2021-12-09T02:47:01Z,4730000,,,0,,T. Hardaway Jr. step out-of-bounds TURNOVER (2 TO),[203501],1610612742.0,DAL,step,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,1151.0,,,,,2.0,,,,,
484,PT02M03.00S,2021-12-09T02:47:03.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,71,73,2021-12-09T02:47:03Z,4740000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M03.00S,2021-12-09T02:48:52.5Z,3,REGULAR,substitution,out,[],203500,,,1610612763,71,73,2021-12-09T02:49:34Z,4750000,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M03.00S,2021-12-09T02:48:52.5Z,3,REGULAR,substitution,in,[],1630214,,,1610612763,71,73,2021-12-09T02:49:34Z,4760000,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M45.00S,2021-12-09T02:50:11.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630217,87.20433639947439,41.17647058823529,1610612763,71,73,2021-12-09T02:50:30Z,4770000,-44.0,68.0,1,right,MISS D. Bane 8' driving floating Shot - blocked,"[1630217, 203493]",1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,8.09,Missed,,,,,,,,,,,,,,,,,Bullock,203493.0,
489,PT01M45.00S,2021-12-09T02:50:11.7Z,3,REGULAR,block,,[],203493,,,1610612763,71,73,2021-12-09T02:50:15Z,4780000,,,0,,R. Bullock BLOCK (1 BLK),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M45.00S,2021-12-09T02:50:11.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,71,73,2021-12-09T02:50:30Z,4790000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,488.0,,,,,,,,,,,,,,,,,,
491,PT01M45.00S,2021-12-09T02:50:16.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,71,73,2021-12-09T02:50:16Z,4800000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M41.00S,2021-12-09T02:50:37.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630217,85.3646517739816,40.44117647058824,1610612763,71,73,2021-12-09T02:55:33Z,4810000,-48.0,85.0,1,right,MISS D. Bane 9' floating Shot,[1630217],1610612763.0,MEM,floating,,,Bane,D. Bane,,,,,9.76,Missed,,,,,,,,,,,,,,,,,,,
493,PT01M37.00S,2021-12-09T02:50:41.0Z,3,REGULAR,rebound,defensive,[],1628467,,,1610612742,71,73,2021-12-09T02:50:43Z,4820000,,,0,,M. Kleber REBOUND (Off:0 Def:4),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,492.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
494,PT01M21.00S,2021-12-09T02:50:59.2Z,3,REGULAR,turnover,bad pass,[],1628467,,,1610612742,71,73,2021-12-09T02:51:16Z,4830000,,,0,,M. Kleber bad pass TURNOVER (2 TO),"[1628467, 1629723]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,2.0,Konchar,1629723.0,,,
495,PT01M21.00S,2021-12-09T02:50:59.2Z,3,REGULAR,steal,,[],1629723,,,1610612763,71,73,2021-12-09T02:51:01Z,4840000,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT01M21.00S,2021-12-09T02:51:02.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612763,71,73,2021-12-09T02:51:56Z,4850000,,,0,,J. Brunson take personal FOUL (1 PF) (Konchar 2 FT),"[1628973, 1629723]",1610612742.0,DAL,take,,,Brunson,J. Brunson,,,,,,,,,,,,,,,2005.0,1.0,0.0,Konchar,1629723.0,,,,,,
498,PT01M21.00S,2021-12-09T02:51:22.4Z,3,REGULAR,instantreplay,request,[],0,,,1610612763,71,73,2021-12-09T02:52:12Z,4870000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,,Common Foul Upheld
499,PT01M21.00S,2021-12-09T02:52:17.6Z,3,REGULAR,substitution,out,[],1629681,,,1610612763,71,73,2021-12-09T02:52:35Z,4880000,,,0,,SUB out: K. Tillie,[1629681],1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT01M21.00S,2021-12-09T02:52:17.6Z,3,REGULAR,substitution,in,[],1628991,,,1610612763,71,73,2021-12-09T02:52:35Z,4890000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M21.00S,2021-12-09T02:52:42.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629723,,,1610612763,72,73,2021-12-09T02:52:42Z,4900000,,,0,,J. Konchar Free Throw 1 of 2 (4 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
502,PT01M21.00S,2021-12-09T02:52:42.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629723,,,1610612763,72,73,2021-12-09T02:53:01Z,4910000,,,0,,MISS J. Konchar Free Throw 2 of 2,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,Missed,,,,,,,,,,,,,,,,,,,
503,PT01M16.00S,2021-12-09T02:52:47.1Z,3,REGULAR,rebound,defensive,[],1629650,,,1610612742,72,73,2021-12-09T02:53:01Z,4920000,,,0,,M. Brown REBOUND (Off:4 Def:3),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,502.0,7.0,3.0,4.0,,,,,,,,,,,,,,,
504,PT00M55.80S,2021-12-09T02:53:20.9Z,3,REGULAR,3pt,Jump Shot,[],203501,5.863994743758213,4.411764705882353,1610612742,72,76,2021-12-09T02:53:25Z,4930000,228.0,3.0,1,left,T. Hardaway Jr. 3PT  (7 PTS) (J. Brunson 5 AST),"[203501, 1628973]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,22.79,Made,,,,,7.0,J. Brunson,1628973.0,5.0,,,,,,,,,,,
506,PT00M41.60S,2021-12-09T02:53:42.8Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629650,,,1610612763,72,76,2021-12-09T02:53:52Z,4950000,,,0,,M. Brown defensive-3-second technical FOUL (1 Tech),[1629650],1610612742.0,DAL,defensive-3-second,,,Brown,M. Brown,,,,,,,,,,,,,,,2005.0,2.0,1.0,,,,,,,,
507,PT00M41.60S,2021-12-09T02:54:04.0Z,3,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,73,76,2021-12-09T02:54:04Z,4960000,,,0,,D. Bane technical Free Throw 1 of 1 (11 PTS),[1630217],1610612763.0,MEM,technical,,,Bane,D. Bane,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
508,PT00M32.50S,2021-12-09T02:54:24.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630214,86.67871222076215,41.66666666666667,1610612763,73,76,2021-12-09T02:54:30Z,4970000,-42.0,73.0,1,right,MISS X. Tillman 8' turnaround Hook,[1630214],1610612763.0,MEM,turnaround,,,Tillman,X. Tillman,,,,,8.38,Missed,,,,,,,,,,,,,,,,,,,
509,PT00M29.90S,2021-12-09T02:54:26.7Z,3,REGULAR,rebound,offensive,[],1630214,,,1610612763,73,76,2021-12-09T02:54:30Z,4980000,,,0,,X. Tillman REBOUND (Off:4 Def:0),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,508.0,4.0,0.0,4.0,,,,,,,,,,,,,,,
510,PT00M29.90S,2021-12-09T02:54:29.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630214,94.40999984741211,50.0,1610612763,75,76,2021-12-09T02:54:40Z,4990000,0.0,0.0,1,right,X. Tillman tip Layup (5 PTS),[1630214],1610612763.0,MEM,tip,,,Tillman,X. Tillman,,,,,0.0,Made,,,,,5.0,,,,,,,,,,,,,,
511,PT00M07.30S,2021-12-09T02:54:52.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,19.530223390275953,49.01960784313725,1610612742,75,76,2021-12-09T02:54:56Z,5000000,5.0,131.0,1,left,MISS J. Brunson 13' pullup Shot,[1628973],1610612742.0,DAL,pullup,,,Brunson,J. Brunson,,,,,13.12,Missed,,,,,,,,,,,,,,,,,,,
512,PT00M05.00S,2021-12-09T02:54:54.5Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612763,75,76,2021-12-09T02:54:56Z,5010000,,,0,,D. Melton REBOUND (Off:1 Def:2),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,511.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
513,PT00M00.70S,2021-12-09T02:54:58.9Z,3,REGULAR,3pt,Jump Shot,[],1629001,66.3107752956636,48.529411764705884,1610612763,75,76,2021-12-09T02:58:38Z,5020000,-7.0,264.0,1,right,MISS D. Melton 26' running pullup 3PT - blocked,"[1629001, 203501]",1610612763.0,MEM,running pullup,,,Melton,D. Melton,,,,,26.43,Missed,,,,,,,,,,,,,,,,,Hardaway Jr.,203501.0,
514,PT00M00.70S,2021-12-09T02:54:58.9Z,3,REGULAR,block,,[],203501,,,1610612763,75,76,2021-12-09T02:55:01Z,5030000,,,0,,T. Hardaway Jr. BLOCK (1 BLK),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT00M00.70S,2021-12-09T02:54:58.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,75,76,2021-12-09T02:55:07Z,5040000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,513.0,,,,,,,,,,,,,,,,,,
516,PT00M00.00S,2021-12-09T02:55:09.1Z,3,REGULAR,period,end,[],0,,,1610612763,75,76,2021-12-09T02:55:09Z,5050000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2021-12-09T02:56:33.8Z,4,REGULAR,substitution,out,['startperiod'],1629650,,,1610612763,75,76,2021-12-09T02:57:29Z,5060000,,,0,,SUB out: M. Brown,[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2021-12-09T02:56:33.8Z,4,REGULAR,substitution,out,['startperiod'],203493,,,1610612763,75,76,2021-12-09T02:57:29Z,5070000,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2021-12-09T02:56:33.8Z,4,REGULAR,substitution,in,['startperiod'],1630182,,,1610612763,75,76,2021-12-09T02:57:29Z,5080000,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2021-12-09T02:56:33.8Z,4,REGULAR,substitution,in,['startperiod'],204001,,,1610612763,75,76,2021-12-09T02:57:29Z,5090000,,,0,,SUB in: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2021-12-09T02:57:45.5Z,4,REGULAR,period,start,[],0,,,1610612763,75,76,2021-12-09T02:57:45Z,5100000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT11M39.00S,2021-12-09T02:58:05.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,93.64323258869908,47.05882352941176,1610612763,75,76,2021-12-09T02:58:09Z,5110000,-15.0,7.0,1,right,MISS J. Jackson Jr. driving finger roll Layup,[1628991],1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,1.64,Missed,,,,,,,,,,,,,,,,,,,
523,PT11M37.00S,2021-12-09T02:58:07.4Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,75,76,2021-12-09T02:58:09Z,5120000,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:4),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,522.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
524,PT11M28.00S,2021-12-09T02:58:17.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203501,5.995400788436268,48.77450980392157,1610612742,75,78,2021-12-09T02:58:22Z,5130000,6.0,4.0,1,left,T. Hardaway Jr. driving DUNK (9 PTS),[203501],1610612742.0,DAL,driving,,,Hardaway Jr.,T. Hardaway Jr.,,,,,0.72,Made,,,,,9.0,,,,,,,,,,,,,,
525,PT11M14.00S,2021-12-09T02:58:34.2Z,4,REGULAR,foul,personal,['2freethrow'],204001,,,1610612763,75,78,2021-12-09T02:58:45Z,5140000,,,0,,K. Porzingis shooting personal FOUL (4 PF) (Tillman 2 FT),"[204001, 1630214]",1610612742.0,DAL,shooting,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,1151.0,4.0,1.0,Tillman,1630214.0,,,,,,
527,PT11M14.00S,2021-12-09T02:58:59.4Z,4,REGULAR,freethrow,1 of 2,[],1630214,,,1610612763,75,78,2021-12-09T02:59:18Z,5160000,,,0,,MISS X. Tillman Free Throw 1 of 2,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,Missed,,,,,,,,,,,,,,,,,,,
528,PT11M14.00S,2021-12-09T02:58:59.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,75,78,2021-12-09T02:59:18Z,5170000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,527.0,,,,,,,,,,,,,,,,,,
529,PT11M14.00S,2021-12-09T02:58:59.4Z,4,REGULAR,freethrow,2 of 2,[],1630214,,,1610612763,75,78,2021-12-09T02:59:18Z,5180000,,,0,,MISS X. Tillman Free Throw 2 of 2,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,Missed,,,,,,,,,,,,,,,,,,,
530,PT11M12.00S,2021-12-09T02:59:01.4Z,4,REGULAR,rebound,defensive,[],204001,,,1610612742,75,78,2021-12-09T02:59:18Z,5190000,,,0,,K. Porzingis REBOUND (Off:1 Def:2),[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,529.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
531,PT10M55.00S,2021-12-09T02:59:37.9Z,4,REGULAR,foul,technical,['1freethrow'],1629723,,,1610612742,75,78,2021-12-09T02:59:51Z,5200000,,,0,,J. Konchar defensive-3-second technical FOUL (1 Tech),[1629723],1610612763.0,MEM,defensive-3-second,,,Konchar,J. Konchar,,,,,,,,,,,,,,,1151.0,0.0,1.0,,,,,,,,
532,PT10M55.00S,2021-12-09T03:00:00.3Z,4,REGULAR,freethrow,1 of 1,[],204001,,,1610612742,75,79,2021-12-09T03:00:00Z,5210000,,,0,,K. Porzingis technical Free Throw 1 of 1 (15 PTS),[204001],1610612742.0,DAL,technical,,,Porzingis,K. Porzingis,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
533,PT10M40.00S,2021-12-09T03:00:31.4Z,4,REGULAR,2pt,Jump Shot,[],1630182,11.383048620236531,24.754901960784316,1610612742,75,79,2021-12-09T03:00:48Z,5220000,126.0,55.0,1,left,MISS J. Green 13' turnaround fadeaway Shot,[1630182],1610612742.0,DAL,turnaround fadeaway,,,Green,J. Green,,,,,13.75,Missed,,,,,,,,,,,,,,,,,,,
534,PT10M37.00S,2021-12-09T03:00:45.7Z,4,REGULAR,rebound,offensive,[],1628467,,,1610612742,75,79,2021-12-09T03:00:45Z,5230000,,,0,,M. Kleber REBOUND (Off:1 Def:4),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,533.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
