actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
449,PT03M35.00S,2022-04-02T01:37:47.7Z,3,REGULAR,turnover,out-of-bounds,[],1626166,,,1610612756,72,72,2022-04-02T01:37:53Z,4440000,,,0,,C. Payne bad pass out-of-bounds TURNOVER (1 TO),[1626166],1610612756.0,PHX,bad pass,,,Payne,C. Payne,,,,,,,,,,,,,,,1199.0,,,,,1.0,,,,,
450,PT03M35.00S,2022-04-02T01:37:52.1Z,3,REGULAR,substitution,out,[],1630214,,,1610612763,72,72,2022-04-02T01:37:56Z,4450000,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M35.00S,2022-04-02T01:37:52.1Z,3,REGULAR,substitution,out,[],1628969,,,1610612763,72,72,2022-04-02T01:37:56Z,4460000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M35.00S,2022-04-02T01:37:52.1Z,3,REGULAR,substitution,in,[],1630583,,,1610612763,72,72,2022-04-02T01:37:56Z,4470000,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M35.00S,2022-04-02T01:37:52.1Z,3,REGULAR,substitution,in,[],1629013,,,1610612763,72,72,2022-04-02T01:37:56Z,4480000,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M24.00S,2022-04-02T01:38:17.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629634,13.091327201051248,48.77450980392157,1610612763,74,72,2022-04-02T01:38:21Z,4490000,6.0,71.0,1,left,B. Clarke 7' floating Jump Shot (8 PTS) (D. Brooks 5 AST),"[1629634, 1628415]",1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,7.09,Made,,,,,8.0,D. Brooks,1628415.0,5.0,,,,,,,,,,,
456,PT03M03.00S,2022-04-02T01:38:38.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,89.96386333771353,41.42156862745098,1610612756,74,74,2022-04-02T01:38:42Z,4510000,-43.0,42.0,1,right,C. Payne driving finger roll Layup (7 PTS) (D. Booker 3 AST),"[1626166, 1626164]",1610612756.0,PHX,driving finger roll,,,Payne,C. Payne,,,,,5.99,Made,,,,,7.0,D. Booker,1626164.0,3.0,,,,,,,,,,,
458,PT02M48.00S,2022-04-02T01:38:53.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,8.492115637319317,64.70588235294117,1610612763,74,74,2022-04-02T02:14:18Z,4530000,-74.0,27.0,1,left,MISS Z. Williams 7' cutting Layup,[1630533],1610612763.0,MEM,cutting,,,Williams,Z. Williams,,,,,7.84,Missed,,,,,,,,,,,,,,,,,,,
459,PT02M45.00S,2022-04-02T01:38:56.4Z,3,REGULAR,rebound,offensive,[],1629723,,,1610612763,74,74,2022-04-02T01:39:02Z,4540000,,,0,,J. Konchar REBOUND (Off:4 Def:0),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,458.0,4.0,0.0,4.0,,,,,,,,,,,,,,,
460,PT02M41.00S,2022-04-02T01:39:00.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630533,7.835085413929041,94.11764705882352,1610612763,74,74,2022-04-02T01:39:05Z,4550000,-221.0,21.0,1,left,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,22.16,Missed,,,,,,,,,,,,,,,,,,,
461,PT02M41.00S,2022-04-02T01:39:00.2Z,3,REGULAR,rebound,defensive,[],201580,,,1610612756,74,74,2022-04-02T01:39:05Z,4560000,,,0,,J. McGee REBOUND (Off:0 Def:8),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,460.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
462,PT02M39.00S,2022-04-02T01:39:05.8Z,3,REGULAR,turnover,out-of-bounds,[],201580,,,1610612756,74,74,2022-04-02T01:39:35Z,4570000,,,0,,J. McGee lost ball out-of-bounds TURNOVER (2 TO),[201580],1610612756.0,PHX,lost ball,,,McGee,J. McGee,,,,,,,,,,,,,,,1199.0,,,,,2.0,,,,,
463,PT02M39.00S,2022-04-02T01:39:12.4Z,3,REGULAR,substitution,out,[],1630533,,,1610612763,74,74,2022-04-02T01:39:15Z,4580000,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M39.00S,2022-04-02T01:39:12.4Z,3,REGULAR,substitution,in,[],1629001,,,1610612763,74,74,2022-04-02T01:39:15Z,4590000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M36.00S,2022-04-02T01:39:28.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629634,18.7089356110381,80.63725490196079,1610612763,76,74,2022-04-02T02:15:15Z,4600000,-153.0,123.0,1,left,B. Clarke 19' Jump Shot (10 PTS) (D. Brooks 6 AST),"[1629634, 1628415]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,19.67,Made,,,,,10.0,D. Brooks,1628415.0,6.0,,,,,,,,,,,
467,PT02M14.00S,2022-04-02T01:39:48.8Z,3,REGULAR,2pt,Jump Shot,[],1626164,80.3712220762155,68.62745098039215,1610612756,76,76,2022-04-02T01:39:56Z,4620000,93.0,132.0,1,right,D. Booker 16' pullup Jump Shot (23 PTS) (C. Payne 3 AST),"[1626164, 1626166]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,16.15,Made,,,,,23.0,C. Payne,1626166.0,3.0,,,,,,,,,,,
468,PT02M14.00S,2022-04-02T01:39:54.2Z,3,REGULAR,foul,personal,['1freethrow'],1628415,,,1610612756,76,76,2022-04-02T01:40:18Z,4630000,,,0,,D. Brooks shooting personal FOUL (1 PF) (Booker 1 FT),"[1628415, 1626164]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,,,,,,,,,,,1627541.0,1.0,1.0,Booker,1626164.0,,,,,,
470,PT02M14.00S,2022-04-02T01:40:21.1Z,3,REGULAR,foul,technical,['1freethrow'],1626164,,,1610612756,76,76,2022-04-02T01:41:14Z,4650000,,,0,,D. Booker technical FOUL (1 Tech),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,1627541.0,2.0,1.0,,,,,,,,
471,PT02M14.00S,2022-04-02T01:40:27.1Z,3,REGULAR,freethrow,1 of 1,[],1628415,,,1610612756,77,76,2022-04-02T01:41:14Z,4660000,,,0,,D. Brooks technical Free Throw 1 of 1 (21 PTS),[1628415],1610612763.0,MEM,technical,,,Brooks,D. Brooks,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
472,PT02M14.00S,2022-04-02T01:40:42.5Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,77,76,2022-04-02T01:42:16Z,4670000,,,0,,MISS D. Booker Free Throw 1 of 1,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Missed,,,,,,,,,,,,,,,,,,,
482,PT02M14.00S,2022-04-02T01:40:42.5Z,3,REGULAR,rebound,offensive,[],201580,,,1610612756,77,76,2022-04-02T01:45:21Z,4675000,,,0,,J. McGee REBOUND (Off:1 Def:8),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,472.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
499,PT02M12.00S,2022-04-02T01:40:53.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",201580,92.0335085413929,41.42156862745098,1610612756,77,76,2022-04-02T01:46:55Z,4677500,-43.0,22.0,1,right,MISS J. McGee Hook,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,4.84,Missed,,,,,,,,,,,,,,,,,,,
500,PT02M11.00S,2022-04-02T01:40:54.1Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,77,76,2022-04-02T02:29:11Z,4678750,,,0,,S. Aldama REBOUND (Off:1 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,499.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
504,PT02M05.00S,2022-04-02T01:40:55.7Z,3,REGULAR,3pt,Jump Shot,[],1629001,27.250328515111704,12.990196078431367,1610612763,80,76,2022-04-02T01:46:49Z,4679062,185.0,204.0,1,left,D. Melton 27' 3PT running (11 PTS) (D. Brooks 7 AST),"[1629001, 1628415]",1610612763.0,MEM,running,,,Melton,D. Melton,,,,,27.52,Made,,,,,11.0,D. Brooks,1628415.0,7.0,,,,,,,,,,,
473,PT01M52.00S,2022-04-02T01:41:03.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,90.88370565045992,56.86274509803921,1610612756,80,78,2022-04-02T01:48:39Z,4680000,34.0,33.0,1,right,C. Payne driving finger roll Layup (9 PTS),[1626166],1610612756.0,PHX,driving finger roll,,,Payne,C. Payne,,,,,4.77,Made,,,,,9.0,,,,,,,,,,,,,,
474,PT01M35.00S,2022-04-02T01:41:20.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,7.5722733245729295,54.65686274509803,1610612763,82,78,2022-04-02T01:49:07Z,4690000,-23.0,19.0,1,left,D. Brooks driving Layup (23 PTS),[1628415],1610612763.0,MEM,driving,,,Brooks,D. Brooks,,,,,2.99,Made,,,,,23.0,,,,,,,,,,,,,,
475,PT01M27.00S,2022-04-02T01:41:29.0Z,3,REGULAR,2pt,Jump Shot,[],1626164,79.31997371879106,65.68627450980392,1610612756,82,78,2022-04-02T01:49:24Z,4700000,78.0,142.0,1,right,MISS D. Booker 16' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,16.21,Missed,,,,,,,,,,,,,,,,,,,
476,PT01M27.00S,2022-04-02T01:41:29.0Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,82,78,2022-04-02T01:42:26Z,4710000,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,475.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
477,PT01M20.00S,2022-04-02T01:41:35.3Z,3,REGULAR,3pt,Jump Shot,[],1629001,27.677398160315374,13.970588235294118,1610612763,82,78,2022-04-02T01:49:56Z,4720000,180.0,208.0,1,left,MISS D. Melton 27' running 3PT,[1629001],1610612763.0,MEM,running,,,Melton,D. Melton,,,,,27.49,Missed,,,,,,,,,,,,,,,,,,,
478,PT01M17.00S,2022-04-02T01:41:38.3Z,3,REGULAR,rebound,defensive,[],201580,,,1610612756,82,78,2022-04-02T01:42:34Z,4730000,,,0,,J. McGee REBOUND (Off:1 Def:9),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,477.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
479,PT01M04.00S,2022-04-02T01:41:55.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201580,87.86136662286465,44.6078431372549,1610612756,82,78,2022-04-02T01:50:52Z,4740000,-27.0,62.0,1,right,MISS J. McGee 6' driving Layup,[201580],1610612756.0,PHX,driving,,,McGee,J. McGee,,,,,6.73,Missed,,,,,,,,,,,,,,,,,,,
480,PT01M02.00S,2022-04-02T01:41:57.2Z,3,REGULAR,rebound,offensive,[],201580,,,1610612756,82,78,2022-04-02T01:50:52Z,4750000,,,0,,J. McGee REBOUND (Off:2 Def:9),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,479.0,11.0,9.0,2.0,,,,,,,,,,,,,,,
481,PT01M01.00S,2022-04-02T01:41:59.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201580,94.40999984741211,50.0,1610612756,82,80,2022-04-02T01:51:01Z,4760000,0.0,0.0,1,right,J. McGee tip Layup (8 PTS),[201580],1610612756.0,PHX,tip,,,McGee,J. McGee,,,,,0.0,Made,,,,,8.0,,,,,,,,,,,,,,
483,PT00M49.30S,2022-04-02T01:42:10.6Z,3,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612763,82,80,2022-04-02T01:42:26Z,4770000,,,0,,D. Booker shooting personal FOUL (3 PF) (Brooks 2 FT),"[1626164, 1628415]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,,,,,,,,,,,2534.0,3.0,1.0,Brooks,1628415.0,,,,,,
485,PT00M49.30S,2022-04-02T01:42:37.8Z,3,REGULAR,freethrow,1 of 2,[],1628415,,,1610612763,83,80,2022-04-02T01:42:37Z,4790000,,,0,,D. Brooks Free Throw 1 of 2 (24 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
486,PT00M49.30S,2022-04-02T01:42:40.5Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,83,80,2022-04-02T01:42:42Z,4800000,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M49.30S,2022-04-02T01:42:40.5Z,3,REGULAR,substitution,in,[],203937,,,1610612763,83,80,2022-04-02T01:42:42Z,4810000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M49.30S,2022-04-02T01:42:52.0Z,3,REGULAR,freethrow,2 of 2,[],1628415,,,1610612763,84,80,2022-04-02T01:42:52Z,4820000,,,0,,D. Brooks Free Throw 2 of 2 (25 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
489,PT00M34.80S,2022-04-02T01:43:11.0Z,3,REGULAR,3pt,Jump Shot,[],1629013,71.30420499342969,21.813725490196077,1610612756,84,83,2022-04-02T01:43:15Z,4830000,-141.0,217.0,1,right,L. Shamet 25' 3PT  (5 PTS) (C. Payne 4 AST),"[1629013, 1626166]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,25.89,Made,,,,,5.0,C. Payne,1626166.0,4.0,,,,,,,,,,,
491,PT00M33.40S,2022-04-02T01:43:21.2Z,3,REGULAR,stoppage,equipment issue,[],0,,,1610612763,84,83,2022-04-02T01:43:34Z,4850000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M12.90S,2022-04-02T01:43:50.7Z,3,REGULAR,turnover,bad pass,[],203937,,,1610612763,84,83,2022-04-02T01:43:56Z,4860000,,,0,,K. Anderson bad pass TURNOVER (3 TO),"[203937, 201580]",1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,3.0,McGee,201580.0,,,
493,PT00M12.90S,2022-04-02T01:43:50.7Z,3,REGULAR,steal,,[],201580,,,1610612756,84,83,2022-04-02T01:43:52Z,4870000,,,0,,J. McGee STEAL (1 STL),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M12.20S,2022-04-02T01:44:01.0Z,3,REGULAR,foul,personal,[],1629634,,,1610612756,84,83,2022-04-02T02:31:51Z,4880000,,,0,,B. Clarke take personal FOUL (1 PF),"[1629634, 1626166]",1610612763.0,MEM,take,,,Clarke,B. Clarke,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Payne,1626166.0,,,,,,
496,PT00M01.30S,2022-04-02T01:44:23.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,86.5473061760841,59.068627450980394,1610612756,84,83,2022-04-02T01:44:31Z,4900000,45.0,74.0,1,right,MISS D. Booker 8' driving floating bank Shot,[1626164],1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,8.68,Missed,,,,,,,,,,,,,,,,,,,
497,PT00M01.30S,2022-04-02T01:44:23.7Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612763,84,83,2022-04-02T01:44:31Z,4910000,,,0,,D. Brooks REBOUND (Off:2 Def:1),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,496.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
498,PT00M00.00S,2022-04-02T01:44:29.6Z,3,REGULAR,period,end,[],0,,,1610612763,84,83,2022-04-02T01:44:29Z,4920000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2022-04-02T01:47:01.3Z,4,REGULAR,substitution,out,['startperiod'],1629634,,,1610612763,84,83,2022-04-02T01:47:15Z,4930000,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2022-04-02T01:47:01.3Z,4,REGULAR,substitution,out,['startperiod'],1628415,,,1610612763,84,83,2022-04-02T01:47:15Z,4940000,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2022-04-02T01:47:01.3Z,4,REGULAR,substitution,out,['startperiod'],1629723,,,1610612763,84,83,2022-04-02T01:47:15Z,4950000,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2022-04-02T01:47:01.3Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612763,84,83,2022-04-02T01:47:15Z,4960000,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2022-04-02T01:47:01.3Z,4,REGULAR,substitution,in,['startperiod'],1629633,,,1610612763,84,83,2022-04-02T01:47:15Z,4970000,,,0,,SUB in: J. Culver,[1629633],1610612763.0,MEM,,,,Culver,J. Culver,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2022-04-02T01:47:01.3Z,4,REGULAR,substitution,in,['startperiod'],1630583,,,1610612763,84,83,2022-04-02T01:47:15Z,4980000,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2022-04-02T01:47:01.3Z,4,REGULAR,substitution,in,['startperiod'],1630214,,,1610612763,84,83,2022-04-02T01:47:15Z,4990000,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2022-04-02T01:47:01.3Z,4,REGULAR,substitution,in,['startperiod'],1628470,,,1610612763,84,83,2022-04-02T01:47:15Z,5000000,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2022-04-02T01:47:05.9Z,4,REGULAR,period,start,[],0,,,1610612756,84,83,2022-04-02T01:47:16Z,5010000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT11M42.00S,2022-04-02T01:47:23.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,91.5407358738502,54.41176470588235,1610612756,84,85,2022-04-02T01:47:27Z,5020000,22.0,27.0,1,right,L. Shamet driving Layup (7 PTS),[1629013],1610612756.0,PHX,driving,,,Shamet,L. Shamet,,,,,3.49,Made,,,,,7.0,,,,,,,,,,,,,,
516,PT11M25.00S,2022-04-02T01:47:41.0Z,4,REGULAR,foul,personal,['2freethrow'],201580,,,1610612763,84,85,2022-04-02T01:47:50Z,5030000,,,0,,J. McGee shooting personal FOUL (1 PF) (Tillman 2 FT),"[201580, 1630214]",1610612756.0,PHX,shooting,,,McGee,J. McGee,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Tillman,1630214.0,,,,,,
518,PT11M25.00S,2022-04-02T01:48:11.8Z,4,REGULAR,freethrow,1 of 2,[],1630214,,,1610612763,85,85,2022-04-02T01:48:11Z,5050000,,,0,,X. Tillman Free Throw 1 of 2 (8 PTS),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
519,PT11M25.00S,2022-04-02T01:48:21.0Z,4,REGULAR,freethrow,2 of 2,[],1630214,,,1610612763,86,85,2022-04-02T01:48:21Z,5060000,,,0,,X. Tillman Free Throw 2 of 2 (9 PTS),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
520,PT11M13.00S,2022-04-02T01:48:36.1Z,4,REGULAR,foul,personal,[],1629001,,,1610612756,86,85,2022-04-02T01:48:44Z,5070000,,,0,,D. Melton personal FOUL (3 PF),"[1629001, 1629013]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,2534.0,3.0,0.0,Shamet,1629013.0,,,,,,
522,PT11M10.00S,2022-04-02T01:48:56.7Z,4,REGULAR,turnover,out-of-bounds,[],1629661,,,1610612756,86,85,2022-04-02T01:49:01Z,5090000,,,0,,C. Johnson bad pass out-of-bounds TURNOVER (2 TO),[1629661],1610612756.0,PHX,bad pass,,,Johnson,C. Johnson,,,,,,,,,,,,,,,1627541.0,,,,,2.0,,,,,
523,PT10M53.00S,2022-04-02T01:49:21.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630583,17.559132720105126,52.450980392156865,1610612763,88,85,2022-04-02T01:49:26Z,5100000,-12.0,113.0,1,left,S. Aldama 11' floating Jump Shot (7 PTS) (J. Culver 1 AST),"[1630583, 1629633]",1610612763.0,MEM,floating,,,Aldama,S. Aldama,,,,,11.33,Made,,,,,7.0,J. Culver,1629633.0,1.0,,,,,,,,,,,
525,PT10M49.00S,2022-04-02T01:49:29.9Z,4,REGULAR,turnover,out-of-bounds,[],201580,,,1610612756,88,85,2022-04-02T01:49:35Z,5120000,,,0,,J. McGee bad pass out-of-bounds TURNOVER (3 TO),[201580],1610612756.0,PHX,bad pass,,,McGee,J. McGee,,,,,,,,,,,,,,,1627541.0,,,,,3.0,,,,,
526,PT10M47.00S,2022-04-02T01:49:47.3Z,4,REGULAR,foul,personal,[],1628470,,,1610612763,88,85,2022-04-02T01:49:52Z,5130000,,,0,,T. Craig personal FOUL (1 PF),"[1628470, 1629001]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,2534.0,1.0,0.0,Melton,1629001.0,,,,,,
528,PT10M36.00S,2022-04-02T01:50:11.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630583,16.90210249671485,44.85294117647059,1610612763,88,85,2022-04-02T01:50:15Z,5150000,26.0,106.0,1,left,MISS S. Aldama 10' driving floating Shot,[1630583],1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,10.95,Missed,,,,,,,,,,,,,,,,,,,
529,PT10M33.00S,2022-04-02T01:50:14.9Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612756,88,85,2022-04-02T01:50:15Z,5160000,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,528.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
530,PT10M20.00S,2022-04-02T01:50:27.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,91.40932982917214,44.6078431372549,1610612756,88,87,2022-04-02T01:50:32Z,5170000,-27.0,28.0,1,right,C. Payne driving reverse Layup (11 PTS),[1626166],1610612756.0,PHX,driving reverse,,,Payne,C. Payne,,,,,3.91,Made,,,,,11.0,,,,,,,,,,,,,,
531,PT10M10.00S,2022-04-02T01:50:42.9Z,4,REGULAR,foul,personal,[],1626166,,,1610612763,88,87,2022-04-02T01:53:39Z,5180000,,,0,,C. Payne personal FOUL (1 PF),"[1626166, 1629633]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,1199.0,1.0,0.0,Culver,1629633.0,,,,,,
533,PT09M59.00S,2022-04-02T01:51:11.4Z,4,REGULAR,2pt,Jump Shot,[],1629001,8.886333771353483,19.362745098039216,1610612763,88,87,2022-04-02T01:51:15Z,5200000,153.0,31.0,1,left,MISS D. Melton 15' pullup Shot,[1629001],1610612763.0,MEM,pullup,,,Melton,D. Melton,,,,,15.63,Missed,,,,,,,,,,,,,,,,,,,
534,PT09M57.00S,2022-04-02T01:51:13.4Z,4,REGULAR,rebound,offensive,[],1630214,,,1610612763,88,87,2022-04-02T01:59:02Z,5210000,,,0,,X. Tillman REBOUND (Off:3 Def:3),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,533.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
535,PT09M56.00S,2022-04-02T01:51:15.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630214,7.30946123521682,44.6078431372549,1610612763,90,87,2022-04-02T01:59:13Z,5220000,27.0,16.0,1,left,X. Tillman putback DUNK (11 PTS),[1630214],1610612763.0,MEM,putback,,,Tillman,X. Tillman,,,,,3.15,Made,,,,,11.0,,,,,,,,,,,,,,
536,PT09M41.00S,2022-04-02T01:51:32.2Z,4,REGULAR,foul,offensive,[],1629013,,,1610612756,90,87,2022-04-02T01:51:40Z,5230000,,,0,,L. Shamet offensive FOUL (2 PF),"[1629013, 1629001]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Melton,1629001.0,,,,,,
538,PT09M41.00S,2022-04-02T01:51:32.2Z,4,REGULAR,turnover,offensive foul,[],1629013,,,1610612756,90,87,2022-04-02T01:51:32Z,5250000,,,0,,L. Shamet offensive foul TURNOVER (1 TO),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,1627541.0,,,,,1.0,,,,,
539,PT09M28.00S,2022-04-02T01:52:01.6Z,4,REGULAR,turnover,out-of-bounds,[],1629633,,,1610612763,90,87,2022-04-02T01:52:10Z,5260000,,,0,,J. Culver lost ball out-of-bounds TURNOVER (1 TO),[1629633],1610612763.0,MEM,lost ball,,,Culver,J. Culver,,,,,,,,,,,,,,,1627541.0,,,,,1.0,,,,,
540,PT09M07.00S,2022-04-02T01:52:27.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629661,89.96386333771353,42.15686274509804,1610612756,90,87,2022-04-02T01:52:32Z,5270000,-39.0,42.0,1,right,MISS C. Johnson driving Layup,[1629661],1610612756.0,PHX,driving,,,Johnson,C. Johnson,,,,,5.73,Missed,,,,,,,,,,,,,,,,,,,
