actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
534,PT00M12.10S,2021-11-13T02:46:51.8Z,3,REGULAR,steal,,[],203937,,,1610612763,63,92,2021-11-13T02:46:53Z,5300000,,,0,,K. Anderson STEAL (2 STL),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT00M05.60S,2021-11-13T02:46:58.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,11.12023653088042,95.58823529411765,1610612763,63,92,2021-11-13T02:47:04Z,5310000,-228.0,52.0,1,left,MISS Z. Williams pullup 3PT,[1630533],1610612763.0,MEM,pullup,,,Williams,Z. Williams,,,,,23.38,Missed,,,,,,,,,,,,,,,,,,,
537,PT00M03.20S,2021-11-13T02:47:02.9Z,3,REGULAR,rebound,offensive,[],1629723,,,1610612763,63,92,2021-11-13T02:47:02Z,5320000,,,0,,J. Konchar REBOUND (Off:1 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,535.0,3.0,2.0,1.0,,,,,,,,,,,
538,PT00M03.20S,2021-11-13T02:47:03.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626166,,,1610612763,63,92,2021-11-13T02:47:11Z,5330000,,,0,,C. Payne shooting personal FOUL (1 PF) (Konchar 2 FT),"[1626166, 1629723]",1610612756.0,PHX,shooting,,,Payne,C. Payne,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Konchar,1629723.0,,,,,,
540,PT00M03.20S,2021-11-13T02:47:30.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629723,,,1610612763,63,92,2021-11-13T02:47:30Z,5350000,,,0,,MISS J. Konchar Free Throw 1 of 2,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,Missed,,,,,,,,,,,,,,,,,,,
541,PT00M03.20S,2021-11-13T02:47:30.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,63,92,2021-11-13T02:47:30Z,5360000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,540.0,,,,,,,,,,,,,,
542,PT00M03.20S,2021-11-13T02:47:43.3Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629723,,,1610612763,64,92,2021-11-13T02:47:43Z,5370000,,,0,,J. Konchar Free Throw 2 of 2 (1 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
543,PT00M00.30S,2021-11-13T02:47:52.1Z,3,REGULAR,3pt,Jump Shot,[],1626166,67.23061760840999,58.57843137254902,1610612756,64,92,2021-11-13T02:48:02Z,5380000,43.0,256.0,1,right,MISS C. Payne 25' running 3PT,[1626166],1610612756.0,PHX,running,,,Payne,C. Payne,,,,,25.91,Missed,,,,,,,,,,,,,,,,,,,
544,PT00M00.10S,2021-11-13T02:47:52.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,64,92,2021-11-13T02:48:02Z,5390000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,543.0,,,,,,,,,,,,,,
545,PT00M00.00S,2021-11-13T02:48:05.1Z,3,REGULAR,period,end,[],0,,,1610612756,64,92,2021-11-13T02:48:05Z,5400000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2021-11-13T02:49:54.6Z,4,REGULAR,substitution,out,['startperiod'],203937,,,1610612756,64,92,2021-11-13T02:50:34Z,5410000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2021-11-13T02:49:54.6Z,4,REGULAR,substitution,out,['startperiod'],1630533,,,1610612756,64,92,2021-11-13T02:50:34Z,5420000,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2021-11-13T02:49:54.6Z,4,REGULAR,substitution,out,['startperiod'],1627846,,,1610612756,64,92,2021-11-13T02:50:34Z,5430000,,,0,,SUB out: A. Nader,[1627846],1610612756.0,PHX,,,,Nader,A. Nader,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2021-11-13T02:49:54.6Z,4,REGULAR,substitution,out,['startperiod'],1626166,,,1610612756,64,92,2021-11-13T02:50:34Z,5440000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2021-11-13T02:49:54.6Z,4,REGULAR,substitution,in,['startperiod'],1629634,,,1610612756,64,92,2021-11-13T02:50:34Z,5450000,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2021-11-13T02:49:54.6Z,4,REGULAR,substitution,in,['startperiod'],1626145,,,1610612756,64,92,2021-11-13T02:50:34Z,5460000,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2021-11-13T02:49:54.6Z,4,REGULAR,substitution,in,['startperiod'],101108,,,1610612756,64,92,2021-11-13T02:50:34Z,5470000,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2021-11-13T02:49:54.6Z,4,REGULAR,substitution,in,['startperiod'],1628969,,,1610612756,64,92,2021-11-13T02:50:34Z,5480000,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2021-11-13T02:50:38.1Z,4,REGULAR,period,start,[],0,,,1610612756,64,92,2021-11-13T02:50:38Z,5490000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT11M40.00S,2021-11-13T02:50:59.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,64,92,2021-11-13T02:50:59Z,5500000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT11M37.00S,2021-11-13T02:51:18.5Z,4,REGULAR,2pt,Jump Shot,[],1628969,92.72339027595268,27.205882352941174,1610612756,64,92,2021-11-13T02:54:19Z,5510000,-114.0,16.0,1,right,MISS M. Bridges 11' step back Shot,[1628969],1610612756.0,PHX,step back,,,Bridges,M. Bridges,,,,,11.51,Missed,,,,,,,,,,,,,,,,,,,
557,PT11M33.00S,2021-11-13T02:51:22.5Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,64,92,2021-11-13T02:51:23Z,5520000,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,556.0,4.0,4.0,0.0,,,,,,,,,,,
558,PT11M28.00S,2021-11-13T02:51:27.4Z,4,REGULAR,3pt,Jump Shot,[],1628991,32.013797634691194,60.049019607843135,1610612763,67,92,2021-11-13T02:53:25Z,5530000,-50.0,248.0,1,left,J. Jackson Jr. 25' 3PT running (19 PTS) (J. Morant 6 AST),"[1628991, 1629630]",1610612763.0,MEM,running,,,Jackson Jr.,J. Jackson Jr.,,,,,25.34,Made,19.0,J. Morant,1629630.0,6.0,,,,,,,,,,,,,,,
559,PT11M10.00S,2021-11-13T02:51:45.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626163,92.19776609724047,44.85294117647059,1610612756,67,92,2021-11-13T02:55:39Z,5540000,-26.0,21.0,1,right,MISS F. Kaminsky cutting Layup - blocked,"[1626163, 1629634]",1610612756.0,PHX,cutting,,,Kaminsky,F. Kaminsky,,,,,3.31,Missed,,,,,,,,,,,,,,,,,Clarke,1629634.0,
560,PT11M10.00S,2021-11-13T02:51:45.2Z,4,REGULAR,block,,[],1629634,,,1610612756,67,92,2021-11-13T02:51:47Z,5550000,,,0,,B. Clarke BLOCK (1 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT11M07.00S,2021-11-13T02:51:48.2Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,67,92,2021-11-13T02:51:50Z,5560000,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,559.0,2.0,2.0,0.0,,,,,,,,,,,
562,PT11M04.00S,2021-11-13T02:51:51.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1626145,6.652431011826544,50.98039215686274,1610612763,69,92,2021-11-13T02:51:56Z,5570000,-5.0,10.0,1,left,T. Jones driving floating Jump Shot (2 PTS),[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,1.11,Made,2.0,,,,,,,,,,,,,,,,,,
564,PT10M51.00S,2021-11-13T02:52:07.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,69,92,2021-11-13T02:52:07Z,5580000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT10M47.00S,2021-11-13T02:52:20.5Z,4,REGULAR,3pt,Jump Shot,[],1629013,69.85873850197109,72.79411764705883,1610612756,69,95,2021-11-13T02:52:24Z,5590000,114.0,231.0,1,right,L. Shamet 25' 3PT pullup (5 PTS),[1629013],1610612756.0,PHX,pullup,,,Shamet,L. Shamet,,,,,25.74,Made,5.0,,,,,,,,,,,,,,,,,,
566,PT10M33.00S,2021-11-13T02:52:34.8Z,4,REGULAR,3pt,Jump Shot,[],1628991,28.728646517739815,75.98039215686273,1610612763,69,95,2021-11-13T02:52:38Z,5600000,-130.0,218.0,1,left,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,25.33,Missed,,,,,,,,,,,,,,,,,,,
567,PT10M31.00S,2021-11-13T02:52:36.8Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612756,69,95,2021-11-13T02:52:38Z,5610000,,,0,,C. Johnson REBOUND (Off:0 Def:6),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,566.0,6.0,6.0,0.0,,,,,,,,,,,
568,PT10M19.00S,2021-11-13T02:52:49.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626163,93.64323258869908,49.754901960784316,1610612756,69,97,2021-11-13T02:52:53Z,5620000,-1.0,7.0,1,right,F. Kaminsky cutting DUNK (8 PTS) (C. Paul 10 AST),"[1626163, 101108]",1610612756.0,PHX,cutting,,,Kaminsky,F. Kaminsky,,,,,0.74,Made,8.0,C. Paul,101108.0,10.0,,,,,,,,,,,,,,,
570,PT10M02.00S,2021-11-13T02:53:05.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,11.251642575558476,49.26470588235294,1610612763,69,97,2021-11-13T02:53:10Z,5640000,4.0,53.0,1,left,MISS J. Jackson Jr. turnaround Hook,[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,5.34,Missed,,,,,,,,,,,,,,,,,,,
571,PT09M58.00S,2021-11-13T02:53:09.8Z,4,REGULAR,rebound,offensive,[],1629634,,,1610612763,69,97,2021-11-13T02:53:10Z,5650000,,,0,,B. Clarke REBOUND (Off:1 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,570.0,2.0,1.0,1.0,,,,,,,,,,,
572,PT09M54.00S,2021-11-13T02:53:13.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626145,12.828515111695138,44.11764705882353,1610612763,71,97,2021-11-13T02:53:17Z,5660000,29.0,68.0,1,left,T. Jones 7' driving floating Jump Shot (4 PTS) (J. Jackson Jr. 1 AST),"[1626145, 1628991]",1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,7.42,Made,4.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,,,,,,
574,PT09M37.00S,2021-11-13T02:53:30.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,81.15965834428384,53.431372549019606,1610612756,71,97,2021-11-13T02:53:35Z,5680000,17.0,125.0,1,right,MISS C. Paul 12' fadeaway Shot,[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,12.58,Missed,,,,,,,,,,,,,,,,,,,
575,PT09M34.00S,2021-11-13T02:53:33.5Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,71,97,2021-11-13T02:53:35Z,5690000,,,0,,J. Morant REBOUND (Off:1 Def:10),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,574.0,11.0,10.0,1.0,,,,,,,,,,,
576,PT09M29.00S,2021-11-13T02:53:38.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,8.623521681997373,50.49019607843137,1610612763,73,97,2021-11-13T02:53:43Z,5700000,-2.0,29.0,1,left,J. Morant running Layup (26 PTS),[1629630],1610612763.0,MEM,running,,,Morant,J. Morant,,,,,2.87,Made,26.0,,,,,,,,,,,,,,,,,,
577,PT09M28.00S,2021-11-13T02:53:42.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,73,97,2021-11-13T02:53:42Z,5710000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT09M13.00S,2021-11-13T02:56:48.5Z,4,REGULAR,3pt,Jump Shot,[],1629661,71.30420499342969,24.019607843137255,1610612756,73,97,2021-11-13T02:56:52Z,5720000,-130.0,217.0,1,right,MISS C. Johnson 25' 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,25.31,Missed,,,,,,,,,,,,,,,,,,,
579,PT09M09.00S,2021-11-13T02:56:52.5Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,73,97,2021-11-13T02:56:52Z,5730000,,,0,,J. Morant REBOUND (Off:1 Def:11),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,578.0,12.0,11.0,1.0,,,,,,,,,,,
580,PT09M04.00S,2021-11-13T02:57:00.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,73,97,2021-11-13T02:57:00Z,5740000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M52.00S,2021-11-13T02:57:17.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,16.507884362680684,44.85294117647059,1610612763,73,97,2021-11-13T02:57:22Z,5750000,26.0,103.0,1,left,MISS J. Jackson Jr. 10' driving floating Shot,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,10.59,Missed,,,,,,,,,,,,,,,,,,,
582,PT08M48.00S,2021-11-13T02:57:21.4Z,4,REGULAR,rebound,offensive,[],1629634,,,1610612763,73,97,2021-11-13T02:57:21Z,5760000,,,0,,B. Clarke REBOUND (Off:2 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,581.0,3.0,1.0,2.0,,,,,,,,,,,
583,PT08M48.00S,2021-11-13T02:57:21.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629634,5.590000152587891,50.0,1610612763,75,97,2021-11-13T02:57:21Z,5770000,0.0,0.0,1,left,B. Clarke tip Layup (2 PTS),[1629634],1610612763.0,MEM,tip,,,Clarke,B. Clarke,,,,,0.0,Made,2.0,,,,,,,,,,,,,,,,,,
584,PT08M39.00S,2021-11-13T02:57:31.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,93.64323258869908,48.28431372549019,1610612756,75,99,2021-11-13T02:57:34Z,5780000,-9.0,7.0,1,right,M. Bridges cutting finger roll Layup (13 PTS) (C. Paul 11 AST),"[1628969, 101108]",1610612756.0,PHX,cutting finger roll,,,Bridges,M. Bridges,,,,,1.13,Made,13.0,C. Paul,101108.0,11.0,,,,,,,,,,,,,,,
634,PT08M21.00S,2021-11-13T02:57:40.4Z,4,REGULAR,turnover,bad pass,[],1629630,,,1610612763,75,99,2021-11-13T03:03:00Z,5795000,,,0,,J. Morant bad pass TURNOVER (5 TO),"[1629630, 101108]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,5.0,Paul,101108.0,,,
635,PT08M21.00S,2021-11-13T02:57:40.4Z,4,REGULAR,steal,,[],101108,,,1610612756,75,99,2021-11-13T03:03:00Z,5797500,,,0,,C. Paul STEAL (4 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT08M17.00S,2021-11-13T02:57:55.0Z,4,REGULAR,foul,personal,[],1629630,,,1610612756,75,99,2021-11-13T02:58:24Z,5830000,,,0,,J. Morant personal FOUL (2 PF),"[1629630, 1628969]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Bridges,1628969.0,,,,,,
591,PT08M17.00S,2021-11-13T02:58:02.6Z,4,REGULAR,substitution,out,[],1629630,,,1610612756,75,99,2021-11-13T02:58:19Z,5850000,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M17.00S,2021-11-13T02:58:02.6Z,4,REGULAR,substitution,out,[],1628991,,,1610612756,75,99,2021-11-13T02:58:19Z,5860000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M17.00S,2021-11-13T02:58:02.6Z,4,REGULAR,substitution,out,[],1626163,,,1610612756,75,99,2021-11-13T02:58:19Z,5870000,,,0,,SUB out: F. Kaminsky,[1626163],1610612756.0,PHX,,,,Kaminsky,F. Kaminsky,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT08M17.00S,2021-11-13T02:58:02.6Z,4,REGULAR,substitution,out,[],1629661,,,1610612756,75,99,2021-11-13T02:58:19Z,5880000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT08M17.00S,2021-11-13T02:58:02.6Z,4,REGULAR,substitution,in,[],1630241,,,1610612756,75,99,2021-11-13T02:58:19Z,5890000,,,0,,SUB in: S. Merrill,[1630241],1610612763.0,MEM,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT08M17.00S,2021-11-13T02:58:02.6Z,4,REGULAR,substitution,in,[],1630214,,,1610612756,75,99,2021-11-13T02:58:19Z,5900000,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M17.00S,2021-11-13T02:58:02.6Z,4,REGULAR,substitution,in,[],201580,,,1610612756,75,99,2021-11-13T02:58:19Z,5910000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT08M17.00S,2021-11-13T02:58:02.6Z,4,REGULAR,substitution,in,[],203109,,,1610612756,75,99,2021-11-13T02:58:19Z,5920000,,,0,,SUB in: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT08M11.00S,2021-11-13T02:58:30.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],101108,90.22667542706965,70.58823529411765,1610612756,75,99,2021-11-13T03:03:07Z,5930000,103.0,39.0,1,right,MISS C. Paul 11' fadeaway Shot,[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,11.02,Missed,,,,,,,,,,,,,,,,,,,
600,PT08M06.00S,2021-11-13T02:58:35.1Z,4,REGULAR,rebound,offensive,[],201580,,,1610612756,75,99,2021-11-13T02:58:35Z,5940000,,,0,,J. McGee REBOUND (Off:2 Def:3),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,599.0,5.0,3.0,2.0,,,,,,,,,,,
601,PT08M06.00S,2021-11-13T02:58:35.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",201580,94.40999984741211,50.0,1610612756,75,101,2021-11-13T03:03:07Z,5950000,0.0,0.0,1,right,J. McGee putback Layup (4 PTS),[201580],1610612756.0,PHX,putback,,,McGee,J. McGee,,,,,0.0,Made,4.0,,,,,,,,,,,,,,,,,,
602,PT07M57.00S,2021-11-13T02:58:44.2Z,4,REGULAR,3pt,Jump Shot,[],1626145,31.750985545335087,54.166666666666664,1610612763,78,101,2021-11-13T02:58:47Z,5960000,-21.0,246.0,1,left,T. Jones 24' 3PT  (7 PTS) (X. Tillman 1 AST),"[1626145, 1630214]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,24.69,Made,7.0,X. Tillman,1630214.0,1.0,,,,,,,,,,,,,,,
604,PT07M47.00S,2021-11-13T02:58:56.6Z,4,REGULAR,foul,personal,[],1630241,,,1610612756,78,101,2021-11-13T02:59:02Z,5980000,,,0,,S. Merrill personal FOUL (1 PF),"[1630241, 1628969]",1610612763.0,MEM,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,2714.0,1.0,0.0,Bridges,1628969.0,,,,,,
606,PT07M45.00S,2021-11-13T02:59:12.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,94.03745072273325,51.71568627450981,1610612756,78,101,2021-11-13T02:59:16Z,6000000,9.0,4.0,1,right,MISS L. Shamet cutting Layup - blocked,"[1629013, 1629634]",1610612756.0,PHX,cutting,,,Shamet,L. Shamet,,,,,0.93,Missed,,,,,,,,,,,,,,,,,Clarke,1629634.0,
607,PT07M45.00S,2021-11-13T02:59:12.9Z,4,REGULAR,block,,[],1629634,,,1610612756,78,101,2021-11-13T02:59:15Z,6010000,,,0,,B. Clarke BLOCK (2 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT07M41.00S,2021-11-13T02:59:16.9Z,4,REGULAR,rebound,defensive,[],1630241,,,1610612763,78,101,2021-11-13T02:59:16Z,6020000,,,0,,S. Merrill REBOUND (Off:0 Def:1),[1630241],1610612763.0,MEM,,,,Merrill,S. Merrill,,,,,,,,,,,606.0,1.0,1.0,0.0,,,,,,,,,,,
609,PT07M32.00S,2021-11-13T02:59:25.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,19.398817345597898,61.029411764705884,1610612763,78,101,2021-11-13T02:59:28Z,6030000,-55.0,130.0,1,left,MISS B. Clarke 14' pullup Shot,[1629634],1610612763.0,MEM,pullup,,,Clarke,B. Clarke,,,,,14.1,Missed,,,,,,,,,,,,,,,,,,,
610,PT07M30.00S,2021-11-13T02:59:27.0Z,4,REGULAR,rebound,defensive,[],201580,,,1610612756,78,101,2021-11-13T02:59:28Z,6040000,,,0,,J. McGee REBOUND (Off:2 Def:4),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,609.0,6.0,4.0,2.0,,,,,,,,,,,
611,PT07M18.00S,2021-11-13T02:59:43.7Z,4,REGULAR,foul,personal,[],1629723,,,1610612756,78,101,2021-11-13T02:59:50Z,6050000,,,0,,J. Konchar personal FOUL (1 PF),"[1629723, 201580]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,200834.0,1.0,0.0,McGee,201580.0,,,,,,
613,PT07M04.00S,2021-11-13T03:00:13.6Z,4,REGULAR,3pt,Jump Shot,[],203109,67.09921156373193,31.61764705882353,1610612756,78,104,2021-11-13T03:00:17Z,6070000,-92.0,257.0,1,right,J. Crowder 27' 3PT  (17 PTS) (L. Shamet 3 AST),"[203109, 1629013]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,27.27,Made,17.0,L. Shamet,1629013.0,3.0,,,,,,,,,,,,,,,
615,PT06M51.00S,2021-11-13T03:00:26.6Z,4,REGULAR,3pt,Jump Shot,[],1630214,31.61957950065703,55.14705882352941,1610612763,78,104,2021-11-13T03:00:30Z,6090000,-26.0,245.0,1,left,MISS X. Tillman 24' 3PT,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,24.6,Missed,,,,,,,,,,,,,,,,,,,
616,PT06M48.00S,2021-11-13T03:00:30.0Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612763,78,104,2021-11-13T03:00:29Z,6100000,,,0,,J. Konchar REBOUND (Off:2 Def:2),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,615.0,4.0,2.0,2.0,,,,,,,,,,,
617,PT06M44.00S,2021-11-13T03:00:34.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630214,17.821944809461236,62.00980392156863,1610612763,80,104,2021-11-13T03:00:37Z,6110000,-60.0,115.0,1,left,X. Tillman 12' pullup Jump Shot (2 PTS),[1630214],1610612763.0,MEM,pullup,,,Tillman,X. Tillman,,,,,12.97,Made,2.0,,,,,,,,,,,,,,,,,,
618,PT06M27.00S,2021-11-13T03:00:52.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201580,93.11760840998686,49.50980392156863,1610612756,80,106,2021-11-13T03:00:56Z,6120000,-2.0,12.0,1,right,J. McGee cutting Layup (6 PTS) (C. Paul 12 AST),"[201580, 101108]",1610612756.0,PHX,cutting,,,McGee,J. McGee,,,,,1.25,Made,6.0,C. Paul,101108.0,12.0,,,,,,,,,,,,,,,
620,PT06M27.00S,2021-11-13T03:00:54.5Z,4,REGULAR,foul,personal,['1freethrow'],1629634,,,1610612756,80,106,2021-11-13T03:01:07Z,6140000,,,0,,B. Clarke shooting personal FOUL (1 PF) (McGee 1 FT),"[1629634, 201580]",1610612763.0,MEM,shooting,,,Clarke,B. Clarke,,,,,,,,,,,,,,,2714.0,1.0,0.0,McGee,201580.0,,,,,,
622,PT06M27.00S,2021-11-13T03:01:22.5Z,4,REGULAR,freethrow,1 of 1,[],201580,,,1610612756,80,107,2021-11-13T03:01:22Z,6160000,,,0,,J. McGee Free Throw 1 of 1 (7 PTS),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
623,PT06M15.00S,2021-11-13T03:01:36.6Z,4,REGULAR,3pt,Jump Shot,[],1630241,31.61957950065703,61.274509803921575,1610612763,83,107,2021-11-13T03:01:40Z,6170000,-56.0,245.0,1,left,S. Merrill 25' 3PT  (3 PTS) (T. Jones 2 AST),"[1630241, 1626145]",1610612763.0,MEM,,,,Merrill,S. Merrill,,,,,25.11,Made,3.0,T. Jones,1626145.0,2.0,,,,,,,,,,,,,,,
