actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
351,PT08M30.00S,2021-11-02T01:22:09.0Z,3,REGULAR,foul,personal,[],1628991,,,1610612743,67,67,2021-11-02T01:22:35Z,3440000,,,0,,J. Jackson Jr. loose ball personal FOUL (4 PF),"[1628991, 203932]",1610612763.0,MEM,loose ball,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,200832.0,4.0,0.0,Gordon,203932.0,,,
353,PT08M30.00S,2021-11-02T01:22:54.5Z,3,REGULAR,instantreplay,request,[],0,,,1610612743,67,67,2021-11-02T01:24:26Z,3460000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,,,,200832.0,,,,,,,Common Foul Upheld
355,PT08M30.00S,2021-11-02T01:24:28.5Z,3,REGULAR,substitution,out,[],1628991,,,1610612743,67,67,2021-11-02T01:24:40Z,3470000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT08M30.00S,2021-11-02T01:24:28.5Z,3,REGULAR,substitution,in,[],203937,,,1610612743,67,67,2021-11-02T01:24:40Z,3480000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT08M18.00S,2021-11-02T01:24:54.8Z,3,REGULAR,3pt,Jump Shot,[],203999,31.61957950065703,60.5392156862745,1610612743,67,67,2021-11-02T01:24:59Z,3490000,-53.0,245.0,1,left,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,25.03,Missed,,,,,,,,,,,,,,,,,,,
358,PT08M14.00S,2021-11-02T01:24:58.8Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,67,67,2021-11-02T01:24:59Z,3500000,,,0,,J. Morant REBOUND (Off:2 Def:3),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,357.0,5.0,3.0,2.0,,,,,,,,,,,
359,PT07M58.00S,2021-11-02T01:25:14.6Z,3,REGULAR,3pt,Jump Shot,[],1629630,67.09921156373193,42.8921568627451,1610612763,67,67,2021-11-02T01:25:20Z,3510000,-36.0,257.0,1,right,MISS J. Morant 25' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,25.92,Missed,,,,,,,,,,,,,,,,,,,
360,PT07M54.00S,2021-11-02T01:25:18.6Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,67,67,2021-11-02T01:25:20Z,3520000,,,0,,A. Gordon REBOUND (Off:3 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,359.0,7.0,4.0,3.0,,,,,,,,,,,
361,PT07M48.00S,2021-11-02T01:25:23.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203115,5.863994743758213,2.450980392156863,1610612743,67,67,2021-11-02T01:25:29Z,3530000,238.0,3.0,1,left,MISS W. Barton 3PT,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,23.77,Missed,,,,,,,,,,,,,,,,,,,
362,PT07M45.00S,2021-11-02T01:25:26.9Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,67,67,2021-11-02T01:25:29Z,3540000,,,0,,D. Bane REBOUND (Off:1 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,361.0,4.0,3.0,1.0,,,,,,,,,,,
363,PT07M35.00S,2021-11-02T01:25:38.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,82.47371879106439,43.627450980392155,1610612763,69,67,2021-11-02T01:25:44Z,3550000,-32.0,112.0,1,right,D. Melton 11' pullup Jump Shot (7 PTS),[1629001],1610612763.0,MEM,pullup,,,Melton,D. Melton,,,,,11.66,Made,7.0,,,,,,,,,,,,,,,,,,
364,PT07M19.00S,2021-11-02T01:25:53.2Z,3,REGULAR,3pt,Jump Shot,[],203999,31.750985545335087,41.42156862745098,1610612743,69,70,2021-11-02T01:26:03Z,3560000,43.0,246.0,1,left,N. Jokic 24' 3PT  (23 PTS) (M. Porter Jr. 3 AST),"[203999, 1629008]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,24.97,Made,23.0,M. Porter Jr.,1629008.0,3.0,,,,,,,,,,,,,,,
366,PT07M01.00S,2021-11-02T01:26:12.1Z,3,REGULAR,3pt,Jump Shot,[],1629001,95.48291721419186,96.07843137254902,1610612763,69,70,2021-11-02T01:26:16Z,3580000,230.0,-10.0,1,right,MISS D. Melton 3PT,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,23.06,Missed,,,,,,,,,,,,,,,,,,,
367,PT06M58.00S,2021-11-02T01:26:15.1Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,69,70,2021-11-02T01:26:16Z,3590000,,,0,,A. Gordon REBOUND (Off:3 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,366.0,8.0,5.0,3.0,,,,,,,,,,,
368,PT06M47.00S,2021-11-02T01:26:25.3Z,3,REGULAR,2pt,Jump Shot,[],1629008,18.610381077529567,20.588235294117645,1610612743,69,70,2021-11-02T01:26:33Z,3600000,147.0,122.0,1,left,MISS M. Porter Jr. 19' step back Shot,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,19.14,Missed,,,,,,,,,,,,,,,,,,,
369,PT06M43.00S,2021-11-02T01:26:29.3Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,69,70,2021-11-02T01:26:33Z,3610000,,,0,,D. Bane REBOUND (Off:1 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,368.0,5.0,4.0,1.0,,,,,,,,,,,
370,PT06M27.00S,2021-11-02T01:26:44.9Z,3,REGULAR,3pt,Jump Shot,[],203937,70.51576872536137,74.75490196078431,1610612763,69,70,2021-11-02T01:26:50Z,3620000,124.0,225.0,1,right,MISS K. Anderson 25' 3PT,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,25.65,Missed,,,,,,,,,,,,,,,,,,,
371,PT06M22.00S,2021-11-02T01:26:49.9Z,3,REGULAR,rebound,defensive,[],203115,,,1610612743,69,70,2021-11-02T01:26:50Z,3630000,,,0,,W. Barton REBOUND (Off:0 Def:3),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,370.0,3.0,3.0,0.0,,,,,,,,,,,
372,PT06M18.00S,2021-11-02T01:26:56.7Z,3,REGULAR,turnover,out-of-bounds,[],203932,,,1610612743,69,70,2021-11-02T01:27:03Z,3640000,,,0,,A. Gordon step out-of-bounds TURNOVER (1 TO),[203932],1610612743.0,DEN,step,,,Gordon,A. Gordon,,,,,,,,,,,,,,,1.0,,,200832.0,,,,,,,
373,PT06M18.00S,2021-11-02T01:27:01.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,69,70,2021-11-02T01:27:01Z,3650000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M18.00S,2021-11-02T01:29:24.7Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,69,70,2021-11-02T01:29:42Z,3660000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M18.00S,2021-11-02T01:29:24.7Z,3,REGULAR,substitution,out,[],203115,,,1610612763,69,70,2021-11-02T01:29:42Z,3670000,,,0,,SUB out: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M18.00S,2021-11-02T01:29:24.7Z,3,REGULAR,substitution,out,[],203932,,,1610612763,69,70,2021-11-02T01:29:42Z,3680000,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M18.00S,2021-11-02T01:29:24.7Z,3,REGULAR,substitution,in,[],1630533,,,1610612763,69,70,2021-11-02T01:29:42Z,3690000,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT06M18.00S,2021-11-02T01:29:24.7Z,3,REGULAR,substitution,in,[],1628408,,,1610612763,69,70,2021-11-02T01:29:42Z,3700000,,,0,,SUB in: P. Dozier,[1628408],1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M18.00S,2021-11-02T01:29:24.7Z,3,REGULAR,substitution,in,[],201145,,,1610612763,69,70,2021-11-02T01:29:42Z,3710000,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M05.00S,2021-11-02T01:30:07.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203937,71.69842312746385,21.813725490196077,1610612763,69,70,2021-11-02T01:30:13Z,3720000,-141.0,214.0,1,right,MISS K. Anderson 25' step back 3PT,[203937],1610612763.0,MEM,step back,,,Anderson,K. Anderson,,,,,25.58,Missed,,,,,,,,,,,,,,,,,,,
381,PT06M03.00S,2021-11-02T01:30:09.7Z,3,REGULAR,rebound,offensive,[],1630533,,,1610612763,69,70,2021-11-02T01:30:13Z,3730000,,,0,,Z. Williams REBOUND (Off:1 Def:1),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,380.0,2.0,1.0,1.0,,,,,,,,,,,
382,PT05M57.00S,2021-11-02T01:30:16.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629001,90.62089356110381,95.83333333333334,1610612763,69,70,2021-11-02T01:30:19Z,3740000,229.0,36.0,1,right,MISS D. Melton 3PT,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,23.2,Missed,,,,,,,,,,,,,,,,,,,
383,PT05M54.00S,2021-11-02T01:30:19.1Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,69,70,2021-11-02T01:30:19Z,3750000,,,0,,M. Porter Jr. REBOUND (Off:0 Def:7),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,382.0,7.0,7.0,0.0,,,,,,,,,,,
384,PT05M34.00S,2021-11-02T01:30:38.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,13.61695137976347,44.36274509803921,1610612743,69,70,2021-11-02T01:30:43Z,3760000,28.0,75.0,1,left,MISS N. Jokic 8' fadeaway Shot,[203999],1610612743.0,DEN,fadeaway,,,Jokic,N. Jokic,,,,,8.06,Missed,,,,,,,,,,,,,,,,,,,
385,PT05M32.00S,2021-11-02T01:30:40.5Z,3,REGULAR,rebound,defensive,[],203937,,,1610612763,69,70,2021-11-02T01:30:43Z,3770000,,,0,,K. Anderson REBOUND (Off:1 Def:4),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,384.0,5.0,4.0,1.0,,,,,,,,,,,
387,PT05M27.00S,2021-11-02T01:31:03.8Z,3,REGULAR,2pt,Jump Shot,[],203937,78.79434954007884,49.26470588235294,1610612763,69,70,2021-11-02T01:35:16Z,3790000,-4.0,147.0,1,right,MISS K. Anderson 14' pullup Shot,[203937],1610612763.0,MEM,pullup,,,Anderson,K. Anderson,,,,,14.68,Missed,,,,,,,,,,,,,,,,,,,
388,PT05M27.00S,2021-11-02T01:31:07.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,69,70,2021-11-02T01:31:07Z,3800000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,387.0,,,,,,,,,,,,,,
389,PT05M27.00S,2021-11-02T01:31:08.3Z,3,REGULAR,foul,personal,[],203999,,,1610612763,69,70,2021-11-02T01:31:14Z,3810000,,,0,,N. Jokic loose ball personal FOUL (1 PF),"[203999, 203500]",1610612743.0,DEN,loose ball,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Adams,203500.0,,,
391,PT05M21.00S,2021-11-02T01:31:16.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629630,80.23981603153744,49.754901960784316,1610612763,71,70,2021-11-02T01:31:23Z,3830000,-1.0,133.0,1,right,J. Morant 13' pullup Jump Shot (18 PTS),[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,13.32,Made,18.0,,,,,,,,,,,,,,,,,,
392,PT05M09.00S,2021-11-02T01:31:27.4Z,3,REGULAR,3pt,Jump Shot,[],1629008,32.276609724047304,48.28431372549019,1610612743,71,70,2021-11-02T01:31:32Z,3840000,9.0,251.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,25.1,Missed,,,,,,,,,,,,,,,,,,,
393,PT05M07.00S,2021-11-02T01:31:29.4Z,3,REGULAR,rebound,defensive,[],203500,,,1610612763,71,70,2021-11-02T01:31:32Z,3850000,,,0,,S. Adams REBOUND (Off:1 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,392.0,5.0,4.0,1.0,,,,,,,,,,,
394,PT04M54.00S,2021-11-02T01:31:43.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203500,84.70762155059133,49.50980392156863,1610612763,71,70,2021-11-02T01:31:49Z,3860000,-2.0,91.0,1,right,MISS S. Adams 9' turnaround Hook,[203500],1610612763.0,MEM,turnaround,,,Adams,S. Adams,,,,,9.12,Missed,,,,,,,,,,,,,,,,,,,
395,PT04M51.00S,2021-11-02T01:31:46.7Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,71,70,2021-11-02T01:31:49Z,3870000,,,0,,N. Jokic REBOUND (Off:0 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,394.0,4.0,4.0,0.0,,,,,,,,,,,
396,PT04M47.00S,2021-11-02T01:31:53.1Z,3,REGULAR,turnover,lost ball,[],203999,,,1610612743,71,70,2021-11-02T01:32:22Z,3880000,,,0,,N. Jokic lost ball TURNOVER (3 TO),"[203999, 203937]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,3.0,Anderson,203937.0,,,,,,,,
401,PT04M47.00S,2021-11-02T01:31:53.1Z,3,REGULAR,steal,,[],203937,,,1610612763,71,70,2021-11-02T01:32:22Z,3885000,,,0,,K. Anderson STEAL (1 STL),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT04M47.00S,2021-11-02T01:31:57.4Z,3,REGULAR,foul,personal,[],203999,,,1610612763,71,70,2021-11-02T01:32:01Z,3890000,,,0,,N. Jokic personal FOUL (2 PF),"[203999, 1629630]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Morant,1629630.0,,,
399,PT04M47.00S,2021-11-02T01:32:05.6Z,3,REGULAR,substitution,out,[],1629001,,,1610612763,71,70,2021-11-02T01:32:11Z,3910000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M47.00S,2021-11-02T01:32:05.6Z,3,REGULAR,substitution,in,[],1626145,,,1610612763,71,70,2021-11-02T01:32:11Z,3920000,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M47.00S,2021-11-02T01:32:05.6Z,3,REGULAR,substitution,out,[],1628420,,,1610612763,71,70,2021-11-02T01:33:27Z,3925000,,,0,,SUB out: M. Morris,[1628420],1610612743.0,DEN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M47.00S,2021-11-02T01:32:05.6Z,3,REGULAR,substitution,in,[],1630267,,,1610612763,71,70,2021-11-02T01:33:27Z,3927500,,,0,,SUB in: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M33.00S,2021-11-02T01:32:29.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629630,87.07293035479631,37.00980392156863,1610612763,73,70,2021-11-02T01:36:15Z,3930000,-65.0,69.0,1,right,J. Morant 9' fadeaway Jump Shot (20 PTS),[1629630],1610612763.0,MEM,fadeaway,,,Morant,J. Morant,,,,,9.48,Made,20.0,,,,,,,,,,,,,,,,,,
405,PT04M08.00S,2021-11-02T01:32:52.8Z,3,REGULAR,3pt,Jump Shot,[],1628408,28.465834428383708,75.49019607843137,1610612743,73,73,2021-11-02T01:32:58Z,3960000,-127.0,215.0,1,left,P. Dozier 25' 3PT step back (5 PTS) (N. Jokic 7 AST),"[1628408, 203999]",1610612743.0,DEN,step back,,,Dozier,P. Dozier,,,,,25.0,Made,5.0,N. Jokic,203999.0,7.0,,,,,,,,,,,,,,,
407,PT03M57.00S,2021-11-02T01:33:05.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,81.553876478318,37.254901960784316,1610612763,73,73,2021-11-02T01:33:52Z,3980000,-64.0,121.0,1,right,MISS Z. Williams 13' pullup Shot - blocked,"[1630533, 1630267]",1610612763.0,MEM,pullup,,,Williams,Z. Williams,,,,,13.67,Missed,,,,,,,,,,,,,,,,,Campazzo,1630267.0,
408,PT03M57.00S,2021-11-02T01:33:05.7Z,3,REGULAR,block,,[],1630267,,,1610612763,73,73,2021-11-02T01:33:12Z,3990000,,,0,,F. Campazzo BLOCK (1 BLK),[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M57.00S,2021-11-02T01:33:05.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,73,73,2021-11-02T01:33:52Z,4000000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,407.0,,,,,,,,,,,,,,
410,PT03M57.00S,2021-11-02T01:33:14.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,73,73,2021-11-02T01:33:14Z,4010000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M46.00S,2021-11-02T01:33:32.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629630,82.7365308804205,43.38235294117647,1610612763,73,73,2021-11-02T01:33:37Z,4020000,-33.0,110.0,1,right,MISS J. Morant 11' floating Shot,[1629630],1610612763.0,MEM,floating,,,Morant,J. Morant,,,,,11.47,Missed,,,,,,,,,,,,,,,,,,,
414,PT03M44.00S,2021-11-02T01:33:34.3Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,73,73,2021-11-02T01:33:37Z,4030000,,,0,,N. Jokic REBOUND (Off:0 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,413.0,5.0,5.0,0.0,,,,,,,,,,,
415,PT03M32.00S,2021-11-02T01:33:46.0Z,3,REGULAR,3pt,Jump Shot,[],201145,6.783837056504599,95.58823529411765,1610612743,73,73,2021-11-02T01:33:54Z,4040000,-228.0,11.0,1,left,MISS J. Green 3PT,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,22.82,Missed,,,,,,,,,,,,,,,,,,,
416,PT03M30.00S,2021-11-02T01:33:48.0Z,3,REGULAR,rebound,defensive,[],203500,,,1610612763,73,73,2021-11-02T01:33:54Z,4050000,,,0,,S. Adams REBOUND (Off:1 Def:5),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,415.0,6.0,5.0,1.0,,,,,,,,,,,
417,PT03M23.00S,2021-11-02T01:33:55.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626145,94.56307490144546,2.696078431372549,1610612763,76,73,2021-11-02T01:34:02Z,4060000,-237.0,-1.0,1,right,T. Jones 3PT  (11 PTS) (K. Anderson 3 AST),"[1626145, 203937]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,23.65,Made,11.0,K. Anderson,203937.0,3.0,,,,,,,,,,,,,,,
419,PT03M07.00S,2021-11-02T01:34:10.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,7.703679369250986,53.67647058823529,1610612743,76,73,2021-11-02T01:34:15Z,4080000,-18.0,20.0,1,left,MISS M. Porter Jr. Layup - blocked,"[1629008, 1630533]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,2.71,Missed,,,,,,,,,,,,,,,,,Williams,1630533.0,
420,PT03M07.00S,2021-11-02T01:34:10.9Z,3,REGULAR,block,,[],1630533,,,1610612743,76,73,2021-11-02T01:34:12Z,4090000,,,0,,Z. Williams BLOCK (1 BLK),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M04.00S,2021-11-02T01:34:13.9Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,76,73,2021-11-02T01:34:15Z,4100000,,,0,,J. Morant REBOUND (Off:2 Def:4),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,419.0,6.0,4.0,2.0,,,,,,,,,,,
422,PT03M02.00S,2021-11-02T01:34:16.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,93.64323258869908,51.470588235294116,1610612763,76,73,2021-11-02T01:34:23Z,4110000,7.0,7.0,1,right,MISS J. Morant running Layup - blocked,"[1629630, 203999]",1610612763.0,MEM,running,,,Morant,J. Morant,,,,,1.04,Missed,,,,,,,,,,,,,,,,,Jokic,203999.0,
423,PT03M02.00S,2021-11-02T01:34:16.2Z,3,REGULAR,block,,[],203999,,,1610612763,76,73,2021-11-02T01:34:19Z,4120000,,,0,,N. Jokic BLOCK (2 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT02M59.00S,2021-11-02T01:34:19.2Z,3,REGULAR,rebound,defensive,[],1630267,,,1610612743,76,73,2021-11-02T01:34:23Z,4130000,,,0,,F. Campazzo REBOUND (Off:0 Def:1),[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,422.0,1.0,1.0,0.0,,,,,,,,,,,
425,PT02M54.00S,2021-11-02T01:34:24.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,4.812746386333772,2.696078431372549,1610612743,76,73,2021-11-02T01:46:01Z,4140000,237.0,-7.0,1,left,MISS M. Porter Jr. 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,23.66,Missed,,,,,,,,,,,,,,,,,,,
426,PT02M50.00S,2021-11-02T01:34:28.2Z,3,REGULAR,rebound,defensive,[],203937,,,1610612763,76,73,2021-11-02T01:34:29Z,4150000,,,0,,K. Anderson REBOUND (Off:1 Def:5),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,425.0,6.0,5.0,1.0,,,,,,,,,,,
427,PT02M41.00S,2021-11-02T01:34:36.9Z,3,REGULAR,3pt,Jump Shot,[],1630533,94.43166885676742,3.431372549019608,1610612763,79,73,2021-11-02T01:34:42Z,4160000,-233.0,0.0,1,right,Z. Williams 3PT  (5 PTS) (J. Morant 7 AST),"[1630533, 1629630]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,23.28,Made,5.0,J. Morant,1629630.0,7.0,,,,,,,,,,,,,,,
429,PT02M41.00S,2021-11-02T01:34:42.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,79,73,2021-11-02T01:34:42Z,4180000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M41.00S,2021-11-02T01:36:59.6Z,3,REGULAR,substitution,out,[],203500,,,1610612743,79,73,2021-11-02T01:37:28Z,4190000,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT02M41.00S,2021-11-02T01:36:59.6Z,3,REGULAR,substitution,out,[],1629008,,,1610612743,79,73,2021-11-02T01:37:28Z,4200000,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M41.00S,2021-11-02T01:36:59.6Z,3,REGULAR,substitution,out,[],203999,,,1610612743,79,73,2021-11-02T01:37:28Z,4210000,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M41.00S,2021-11-02T01:36:59.6Z,3,REGULAR,substitution,in,[],1630214,,,1610612743,79,73,2021-11-02T01:37:28Z,4220000,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M41.00S,2021-11-02T01:36:59.6Z,3,REGULAR,substitution,in,[],203210,,,1610612743,79,73,2021-11-02T01:37:28Z,4230000,,,0,,SUB in: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M41.00S,2021-11-02T01:36:59.6Z,3,REGULAR,substitution,in,[],203115,,,1610612743,79,73,2021-11-02T01:37:28Z,4240000,,,0,,SUB in: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M24.00S,2021-11-02T01:37:46.6Z,3,REGULAR,turnover,lost ball,[],201145,,,1610612743,79,73,2021-11-02T01:37:50Z,4250000,,,0,,J. Green lost ball TURNOVER (2 TO),"[201145, 1626145]",1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,2.0,Jones,1626145.0,,,,,,,,
437,PT02M24.00S,2021-11-02T01:37:46.6Z,3,REGULAR,steal,,[],1626145,,,1610612763,79,73,2021-11-02T01:42:46Z,4260000,,,0,,T. Jones STEAL (2 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M19.00S,2021-11-02T01:37:51.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630533,93.64323258869908,50.0,1610612763,79,73,2021-11-02T01:37:57Z,4270000,0.0,7.0,1,right,MISS Z. Williams running Layup,[1630533],1610612763.0,MEM,running,,,Williams,Z. Williams,,,,,0.73,Missed,,,,,,,,,,,,,,,,,,,
