actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
375,PT08M37.00S,2021-10-31T01:32:43.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,82.07950065703022,49.50980392156863,1610612763,59,78,2021-10-31T01:32:49Z,3700000,-2.0,116.0,1,right,J. Jackson Jr. 11' floating Jump Shot (8 PTS) (J. Morant 6 AST),"[1628991, 1629630]",1610612763.0,MEM,floating,,,Jackson Jr.,J. Jackson Jr.,,,,,11.6,Made,,,,,8.0,J. Morant,1629630.0,6.0,,,,,,,,,,,
377,PT08M26.00S,2021-10-31T01:32:55.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,8.492115637319317,46.32352941176471,1610612748,59,78,2021-10-31T01:33:01Z,3720000,18.0,27.0,1,left,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,3.29,Missed,,,,,,,,,,,,,,,,,,,
378,PT08M25.00S,2021-10-31T01:32:59.9Z,3,REGULAR,rebound,offensive,[],203473,,,1610612748,59,78,2021-10-31T01:32:59Z,3730000,,,0,,D. Dedmon REBOUND (Off:1 Def:4),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,377.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
379,PT08M25.00S,2021-10-31T01:33:01.3Z,3,REGULAR,foul,personal,['2freethrow'],1629630,,,1610612748,59,78,2021-10-31T01:33:09Z,3740000,,,0,,J. Morant shooting personal FOUL (1 PF) (Dedmon 2 FT),"[1629630, 203473]",1610612763.0,MEM,shooting,,,Morant,J. Morant,,,,,,,,,,,,,,,201639.0,1.0,0.0,Dedmon,203473.0,,,,,,
381,PT08M25.00S,2021-10-31T01:33:31.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203473,,,1610612748,59,79,2021-10-31T01:33:31Z,3760000,,,0,,D. Dedmon Free Throw 1 of 2 (4 PTS),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
382,PT08M25.00S,2021-10-31T01:33:46.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203473,,,1610612748,59,80,2021-10-31T01:33:46Z,3770000,,,0,,D. Dedmon Free Throw 2 of 2 (5 PTS),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
383,PT08M14.00S,2021-10-31T01:34:02.1Z,3,REGULAR,3pt,Jump Shot,[],1628991,73.40670170827858,82.35294117647058,1610612763,59,80,2021-10-31T01:34:07Z,3780000,162.0,197.0,1,right,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,25.53,Missed,,,,,,,,,,,,,,,,,,,
384,PT08M12.00S,2021-10-31T01:34:04.1Z,3,REGULAR,rebound,defensive,[],200782,,,1610612748,59,80,2021-10-31T01:34:07Z,3790000,,,0,,P. Tucker REBOUND (Off:0 Def:4),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,383.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
385,PT08M09.00S,2021-10-31T01:34:10.0Z,3,REGULAR,turnover,out-of-bounds,[],200768,,,1610612748,59,80,2021-10-31T01:34:20Z,3800000,,,0,,K. Lowry bad pass out-of-bounds TURNOVER (2 TO),[200768],1610612748.0,MIA,bad pass,,,Lowry,K. Lowry,,,,,,,,,,,,,,,1204.0,,,,,2.0,,,,,
386,PT07M45.00S,2021-10-31T01:34:40.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630217,91.14651773981603,91.17647058823529,1610612763,59,80,2021-10-31T01:34:47Z,3810000,206.0,31.0,1,right,MISS D. Bane 20' pullup Shot,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,20.82,Missed,,,,,,,,,,,,,,,,,,,
387,PT07M42.00S,2021-10-31T01:34:43.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,59,80,2021-10-31T01:34:47Z,3820000,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,386.0,,,,,,,,,,,,,,,,,,
388,PT07M42.00S,2021-10-31T01:34:45.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,59,80,2021-10-31T01:34:45Z,3830000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M25.00S,2021-10-31T01:35:14.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.652431011826544,48.529411764705884,1610612748,59,82,2021-10-31T01:35:21Z,3840000,7.0,10.0,1,left,J. Butler driving Layup (27 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,1.24,Made,,,,,27.0,,,,,,,,,,,,,,
390,PT07M25.00S,2021-10-31T01:35:18.2Z,3,REGULAR,foul,personal,['1freethrow'],1630217,,,1610612748,59,82,2021-10-31T01:35:22Z,3850000,,,0,,D. Bane shooting personal FOUL (1 PF) (Butler 1 FT),"[1630217, 202710]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,,,,,,,,,,,1204.0,1.0,0.0,Butler,202710.0,,,,,,
392,PT07M25.00S,2021-10-31T01:35:47.8Z,3,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,59,82,2021-10-31T01:35:47Z,3870000,,,0,,MISS J. Butler Free Throw 1 of 1,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Missed,,,,,,,,,,,,,,,,,,,
393,PT07M23.00S,2021-10-31T01:35:49.8Z,3,REGULAR,rebound,defensive,[],203500,,,1610612763,59,82,2021-10-31T01:35:51Z,3880000,,,0,,S. Adams REBOUND (Off:1 Def:3),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,392.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
394,PT07M07.00S,2021-10-31T01:36:06.9Z,3,REGULAR,foul,personal,['2freethrow'],203473,,,1610612763,59,82,2021-10-31T01:36:14Z,3890000,,,0,,D. Dedmon shooting personal FOUL (4 PF) (Adams 2 FT),"[203473, 203500]",1610612748.0,MIA,shooting,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,201639.0,4.0,0.0,Adams,203500.0,,,,,,
396,PT07M07.00S,2021-10-31T01:36:34.0Z,3,REGULAR,freethrow,1 of 2,[],203500,,,1610612763,60,82,2021-10-31T01:36:34Z,3910000,,,0,,S. Adams Free Throw 1 of 2 (5 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
397,PT07M07.00S,2021-10-31T01:36:55.6Z,3,REGULAR,freethrow,2 of 2,[],203500,,,1610612763,61,82,2021-10-31T01:36:55Z,3920000,,,0,,S. Adams Free Throw 2 of 2 (6 PTS),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
398,PT06M52.00S,2021-10-31T01:37:12.2Z,3,REGULAR,2pt,Jump Shot,[],202710,21.76412614980289,50.245098039215684,1610612748,61,82,2021-10-31T01:37:16Z,3930000,-1.0,152.0,1,left,MISS J. Butler 15' pullup Shot,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,15.21,Missed,,,,,,,,,,,,,,,,,,,
399,PT06M50.00S,2021-10-31T01:37:14.2Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612763,61,82,2021-10-31T01:37:16Z,3940000,,,0,,D. Melton REBOUND (Off:1 Def:2),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,398.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
400,PT06M45.00S,2021-10-31T01:37:20.1Z,3,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612763,61,82,2021-10-31T01:37:30Z,3950000,,,0,,D. Robinson shooting personal FOUL (2 PF) (Melton 2 FT),"[1629130, 1629001]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,,,,,,,,,,,1204.0,2.0,0.0,Melton,1629001.0,,,,,,
402,PT06M45.00S,2021-10-31T01:37:46.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629001,,,1610612763,62,82,2021-10-31T01:37:46Z,3970000,,,0,,D. Melton Free Throw 1 of 2 (11 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
403,PT06M45.00S,2021-10-31T01:37:59.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629001,,,1610612763,63,82,2021-10-31T01:37:59Z,3980000,,,0,,D. Melton Free Throw 2 of 2 (12 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
404,PT06M28.00S,2021-10-31T01:38:17.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203473,17.427726675427067,42.15686274509804,1610612748,63,84,2021-10-31T01:38:23Z,3990000,39.0,111.0,1,left,D. Dedmon 11' floating Jump Shot (7 PTS) (K. Lowry 6 AST),"[203473, 200768]",1610612748.0,MIA,floating,,,Dedmon,D. Dedmon,,,,,11.8,Made,,,,,7.0,K. Lowry,200768.0,6.0,,,,,,,,,,,
406,PT06M12.00S,2021-10-31T01:38:34.7Z,3,REGULAR,3pt,Jump Shot,[],1628991,87.33574244415243,95.58823529411765,1610612763,63,84,2021-10-31T01:38:39Z,4010000,228.0,67.0,1,right,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,23.74,Missed,,,,,,,,,,,,,,,,,,,
407,PT06M10.00S,2021-10-31T01:38:36.7Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,63,84,2021-10-31T01:38:39Z,4020000,,,0,,J. Butler REBOUND (Off:0 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,406.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
408,PT06M01.00S,2021-10-31T01:38:46.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203473,7.5722733245729295,46.32352941176471,1610612748,63,84,2021-10-31T01:38:50Z,4030000,18.0,19.0,1,left,MISS D. Dedmon alley-oop Layup,[203473],1610612748.0,MIA,alley-oop,,,Dedmon,D. Dedmon,,,,,2.62,Missed,,,,,,,,,,,,,,,,,,,
409,PT05M58.00S,2021-10-31T01:38:49.1Z,3,REGULAR,rebound,offensive,[],200768,,,1610612748,63,84,2021-10-31T01:38:50Z,4040000,,,0,,K. Lowry REBOUND (Off:1 Def:2),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,408.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
410,PT05M57.00S,2021-10-31T01:38:49.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",200768,7.178055190538765,47.30392156862745,1610612748,63,84,2021-10-31T01:38:55Z,4050000,13.0,15.0,1,left,MISS K. Lowry Layup,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,2.02,Missed,,,,,,,,,,,,,,,,,,,
411,PT05M57.00S,2021-10-31T01:38:49.6Z,3,REGULAR,rebound,offensive,[],203473,,,1610612748,63,84,2021-10-31T01:38:55Z,4060000,,,0,,D. Dedmon REBOUND (Off:2 Def:4),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,410.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
412,PT05M52.00S,2021-10-31T01:38:54.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203473,14.799605781865965,46.32352941176471,1610612748,63,84,2021-10-31T01:38:59Z,4070000,18.0,87.0,1,left,MISS D. Dedmon 8' fadeaway Shot - blocked,"[203473, 1628991]",1610612748.0,MIA,fadeaway,,,Dedmon,D. Dedmon,,,,,8.85,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,
413,PT05M52.00S,2021-10-31T01:38:54.8Z,3,REGULAR,block,,[],1628991,,,1610612748,63,84,2021-10-31T01:38:57Z,4080000,,,0,,J. Jackson Jr. BLOCK (1 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M50.00S,2021-10-31T01:38:56.8Z,3,REGULAR,rebound,defensive,[],203500,,,1610612763,63,84,2021-10-31T01:38:59Z,4090000,,,0,,S. Adams REBOUND (Off:1 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,412.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
415,PT05M50.00S,2021-10-31T01:38:59.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,94.03745072273325,50.98039215686274,1610612763,65,84,2021-10-31T01:39:09Z,4100000,5.0,4.0,1,right,J. Morant running reverse Layup (16 PTS) (D. Melton 4 AST),"[1629630, 1629001]",1610612763.0,MEM,running reverse,,,Morant,J. Morant,,,,,0.6,Made,,,,,16.0,D. Melton,1629001.0,4.0,,,,,,,,,,,
417,PT05M50.00S,2021-10-31T01:39:03.1Z,3,REGULAR,foul,personal,['1freethrow'],203473,,,1610612763,65,84,2021-10-31T01:39:38Z,4120000,,,0,,D. Dedmon shooting personal FOUL (5 PF) (Morant 1 FT),"[203473, 1629630]",1610612748.0,MIA,shooting,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,201639.0,5.0,0.0,Morant,1629630.0,,,,,,
419,PT05M50.00S,2021-10-31T01:39:15.0Z,3,REGULAR,substitution,out,[],1629001,,,1610612763,65,84,2021-10-31T01:39:37Z,4140000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M50.00S,2021-10-31T01:39:15.0Z,3,REGULAR,substitution,out,[],203500,,,1610612763,65,84,2021-10-31T01:39:37Z,4150000,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M50.00S,2021-10-31T01:39:15.0Z,3,REGULAR,substitution,out,[],200768,,,1610612763,65,84,2021-10-31T01:39:37Z,4160000,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M50.00S,2021-10-31T01:39:15.0Z,3,REGULAR,substitution,in,[],203937,,,1610612763,65,84,2021-10-31T01:39:37Z,4170000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M50.00S,2021-10-31T01:39:15.0Z,3,REGULAR,substitution,in,[],1630533,,,1610612763,65,84,2021-10-31T01:39:37Z,4180000,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M50.00S,2021-10-31T01:39:15.0Z,3,REGULAR,substitution,in,[],1629639,,,1610612763,65,84,2021-10-31T01:39:37Z,4190000,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M50.00S,2021-10-31T01:39:15.0Z,3,REGULAR,substitution,out,[],203473,,,1610612763,65,84,2021-10-31T01:39:46Z,4195000,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M50.00S,2021-10-31T01:39:15.0Z,3,REGULAR,substitution,in,[],202693,,,1610612763,65,84,2021-10-31T01:39:46Z,4197500,,,0,,SUB in: M. Morris,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M50.00S,2021-10-31T01:39:39.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629630,,,1610612763,66,84,2021-10-31T01:39:39Z,4200000,,,0,,J. Morant Free Throw 1 of 1 (17 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
428,PT05M38.00S,2021-10-31T01:39:51.0Z,3,REGULAR,3pt,Jump Shot,[],1629130,32.53942181340342,49.50980392156863,1610612748,66,84,2021-10-31T01:39:55Z,4210000,2.0,253.0,1,left,MISS D. Robinson 25' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
429,PT05M34.00S,2021-10-31T01:39:54.5Z,3,REGULAR,rebound,offensive,[],1629130,,,1610612748,66,84,2021-10-31T01:39:54Z,4220000,,,0,,D. Robinson REBOUND (Off:1 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,428.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
430,PT05M25.00S,2021-10-31T01:40:03.6Z,3,REGULAR,turnover,lost ball,[],202710,,,1610612748,66,84,2021-10-31T01:40:10Z,4230000,,,0,,J. Butler lost ball TURNOVER (1 TO),"[202710, 1629630]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,1.0,Morant,1629630.0,,,
431,PT05M25.00S,2021-10-31T01:40:03.6Z,3,REGULAR,steal,,[],1629630,,,1610612763,66,84,2021-10-31T01:40:05Z,4240000,,,0,,J. Morant STEAL (2 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M18.00S,2021-10-31T01:40:09.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630533,88.78120893561103,96.07843137254902,1610612763,66,84,2021-10-31T01:40:15Z,4250000,230.0,53.0,1,right,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,23.64,Missed,,,,,,,,,,,,,,,,,,,
433,PT05M14.00S,2021-10-31T01:40:13.8Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,66,84,2021-10-31T01:40:15Z,4260000,,,0,,T. Herro REBOUND (Off:1 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,432.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
434,PT05M00.00S,2021-10-31T01:40:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,6.783837056504599,48.529411764705884,1610612748,66,84,2021-10-31T01:40:35Z,4270000,7.0,11.0,1,left,MISS T. Herro driving reverse Layup - blocked,"[1629639, 1628991]",1610612748.0,MIA,driving reverse,,,Herro,T. Herro,,,,,1.35,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,
435,PT05M00.00S,2021-10-31T01:40:28.3Z,3,REGULAR,block,,[],1628991,,,1610612748,66,84,2021-10-31T01:40:30Z,4280000,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M58.00S,2021-10-31T01:40:30.3Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,66,84,2021-10-31T01:40:35Z,4290000,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,434.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
437,PT04M57.00S,2021-10-31T01:40:32.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630217,94.82588699080158,49.01960784313725,1610612763,68,84,2021-10-31T01:40:56Z,4300000,-5.0,-4.0,1,right,D. Bane running DUNK (14 PTS) (J. Morant 7 AST),"[1630217, 1629630]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,0.63,Made,,,,,14.0,J. Morant,1629630.0,7.0,,,,,,,,,,,
439,PT04M57.00S,2021-10-31T01:40:40.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,68,84,2021-10-31T01:40:40Z,4320000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M43.00S,2021-10-31T01:43:54.7Z,3,REGULAR,foul,personal,[],1630217,,,1610612748,68,84,2021-10-31T01:44:03Z,4330000,,,0,,D. Bane personal FOUL (2 PF),"[1630217, 202710]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,201638.0,2.0,0.0,Butler,202710.0,,,,,,
442,PT04M41.00S,2021-10-31T01:44:14.8Z,3,REGULAR,foul,personal,[],1629630,,,1610612748,68,84,2021-10-31T01:44:25Z,4350000,,,0,,J. Morant personal FOUL (2 PF),"[1629630, 1629639]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,201638.0,2.0,0.0,Herro,1629639.0,,,,,,
444,PT04M26.00S,2021-10-31T01:44:41.4Z,3,REGULAR,3pt,Jump Shot,[],202710,32.276609724047304,33.57843137254902,1610612748,68,84,2021-10-31T01:44:46Z,4370000,82.0,251.0,1,left,MISS J. Butler 26' pullup 3PT,[202710],1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,26.4,Missed,,,,,,,,,,,,,,,,,,,
445,PT04M24.00S,2021-10-31T01:44:44.4Z,3,REGULAR,rebound,offensive,[],1629639,,,1610612748,68,84,2021-10-31T01:44:44Z,4380000,,,0,,T. Herro REBOUND (Off:2 Def:3),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,444.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
446,PT04M19.00S,2021-10-31T01:44:49.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,32.53942181340342,49.01960784313725,1610612748,68,87,2021-10-31T01:44:53Z,4390000,5.0,253.0,1,left,D. Robinson 25' 3PT  (9 PTS) (P. Tucker 2 AST),"[1629130, 200782]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,25.34,Made,,,,,9.0,P. Tucker,200782.0,2.0,,,,,,,,,,,
448,PT04M09.00S,2021-10-31T01:44:58.9Z,3,REGULAR,3pt,Jump Shot,[],1630217,69.85873850197109,76.7156862745098,1610612763,71,87,2021-10-31T01:45:02Z,4410000,134.0,231.0,1,right,D. Bane 26' 3PT  (17 PTS) (K. Anderson 1 AST),"[1630217, 203937]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,26.67,Made,,,,,17.0,K. Anderson,203937.0,1.0,,,,,,,,,,,
450,PT03M58.00S,2021-10-31T01:45:10.2Z,3,REGULAR,3pt,Jump Shot,[],1629639,30.042706964520367,30.14705882352941,1610612748,71,90,2021-10-31T01:45:16Z,4430000,99.0,230.0,1,left,T. Herro 25' 3PT pullup (14 PTS),[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,25.04,Made,,,,,14.0,,,,,,,,,,,,,,
451,PT03M41.00S,2021-10-31T01:45:27.1Z,3,REGULAR,3pt,Jump Shot,[],203937,93.51182654402102,3.431372549019608,1610612763,74,90,2021-10-31T01:45:31Z,4440000,-233.0,8.0,1,right,K. Anderson 3PT  (6 PTS) (D. Bane 2 AST),"[203937, 1630217]",1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,23.3,Made,,,,,6.0,D. Bane,1630217.0,2.0,,,,,,,,,,,
453,PT03M26.00S,2021-10-31T01:45:42.7Z,3,REGULAR,2pt,Jump Shot,[],1629639,24.917871222076215,26.715686274509803,1610612748,74,92,2021-10-31T01:45:46Z,4460000,116.0,182.0,1,left,T. Herro 21' step back Jump Shot (16 PTS),[1629639],1610612748.0,MIA,step back,,,Herro,T. Herro,,,,,21.58,Made,,,,,16.0,,,,,,,,,,,,,,
454,PT03M15.00S,2021-10-31T01:45:52.6Z,3,REGULAR,3pt,Jump Shot,[],1630217,63.6826544021025,44.6078431372549,1610612763,74,92,2021-10-31T01:45:56Z,4470000,-27.0,289.0,1,right,MISS D. Bane 29' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,29.02,Missed,,,,,,,,,,,,,,,,,,,
455,PT03M13.00S,2021-10-31T01:45:54.6Z,3,REGULAR,rebound,defensive,[],200782,,,1610612748,74,92,2021-10-31T01:45:56Z,4480000,,,0,,P. Tucker REBOUND (Off:0 Def:5),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,454.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
456,PT03M04.00S,2021-10-31T01:46:04.2Z,3,REGULAR,3pt,Jump Shot,[],1629130,31.225361366622867,58.82352941176471,1610612748,74,95,2021-10-31T01:46:08Z,4490000,-44.0,241.0,1,left,D. Robinson 24' 3PT  (12 PTS) (J. Butler 7 AST),"[1629130, 202710]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,24.5,Made,,,,,12.0,J. Butler,202710.0,7.0,,,,,,,,,,,
458,PT03M04.00S,2021-10-31T01:46:12.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612763,74,95,2021-10-31T01:46:12Z,4510000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M04.00S,2021-10-31T01:47:16.5Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,74,95,2021-10-31T01:47:34Z,4520000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M04.00S,2021-10-31T01:47:16.5Z,3,REGULAR,substitution,out,[],1628991,,,1610612763,74,95,2021-10-31T01:47:34Z,4530000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M04.00S,2021-10-31T01:47:16.5Z,3,REGULAR,substitution,in,[],1630214,,,1610612763,74,95,2021-10-31T01:47:34Z,4540000,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M04.00S,2021-10-31T01:47:16.5Z,3,REGULAR,substitution,in,[],1630241,,,1610612763,74,95,2021-10-31T01:47:34Z,4550000,,,0,,SUB in: S. Merrill,[1630241],1610612763.0,MEM,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M46.00S,2021-10-31T01:47:55.1Z,3,REGULAR,2pt,Jump Shot,[],1629630,75.90341655716163,68.62745098039215,1610612763,74,95,2021-10-31T01:47:59Z,4560000,93.0,174.0,1,right,MISS J. Morant 19' pullup Shot,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,19.73,Missed,,,,,,,,,,,,,,,,,,,
464,PT02M42.00S,2021-10-31T01:47:59.1Z,3,REGULAR,rebound,defensive,[],202693,,,1610612748,74,95,2021-10-31T01:47:59Z,4570000,,,0,,M. Morris REBOUND (Off:0 Def:1),[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,463.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
