actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
534,PT07M06.00S,2026-03-27T01:09:17.7Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,104,86,2026-03-27T01:12:52Z,5190000,False,,,0,,J. Hart REBOUND (Off:0 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,533.0,6.0,6.0,0.0,,,,,,,,,,,,,
535,PT07M00.00S,2026-03-27T01:09:26.0Z,4,REGULAR,foul,personal,[],1641706,,,1610612752,104,86,2026-03-27T01:09:38Z,5200000,False,,,0,,B. Miller personal FOUL (4 PF),"[1641706, 1628973]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628171.0,4.0,0.0,Brunson,1628973.0,,,,,
537,PT06M46.00S,2026-03-27T01:09:59.8Z,4,REGULAR,3pt,Jump Shot,[],1628973,73.40670170827858,15.196078431372548,1610612752,104,86,2026-03-27T01:10:10Z,5220000,False,-174.0,197.0,1,right,MISS J. Brunson 26' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
538,PT06M43.00S,2026-03-27T01:10:02.3Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,104,86,2026-03-27T01:10:02Z,5230000,False,,,0,,L. Ball REBOUND (Off:0 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,537.0,5.0,5.0,0.0,,,,,,,,,,,,,
539,PT06M41.00S,2026-03-27T01:10:04.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629632,26.10052562417871,82.35294117647058,1610612766,104,86,2026-03-27T01:13:56Z,5240000,False,-162.0,193.0,1,left,MISS C. White 25' running 3PT,[1629632],1610612766.0,CHA,running,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
540,PT06M41.00S,2026-03-27T01:10:04.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612766,104,86,2026-03-27T01:10:28Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,539.0,,,,,,,,,,,,,,,,
541,PT06M39.00S,2026-03-27T01:10:18.7Z,4,REGULAR,foul,personal,[],1628973,,,1610612766,104,86,2026-03-27T01:10:30Z,5260000,False,,,0,,J. Brunson loose ball personal FOUL (3 PF),"[1628973, 1630163]",1610612752.0,NYK,loose ball,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,3.0,0.0,Ball,1630163.0,,,,,
543,PT06M39.00S,2026-03-27T01:10:30.1Z,4,REGULAR,substitution,out,[],1629684,,,1610612766,104,86,2026-03-27T01:10:35Z,5280000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT06M39.00S,2026-03-27T01:10:30.1Z,4,REGULAR,substitution,out,[],1629632,,,1610612766,104,86,2026-03-27T01:10:35Z,5290000,False,,,0,,SUB out: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M39.00S,2026-03-27T01:10:30.1Z,4,REGULAR,substitution,in,[],1642851,,,1610612766,104,86,2026-03-27T01:10:35Z,5300000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT06M39.00S,2026-03-27T01:10:30.1Z,4,REGULAR,substitution,in,[],1628970,,,1610612766,104,86,2026-03-27T01:10:35Z,5310000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M32.00S,2026-03-27T01:11:03.9Z,4,REGULAR,turnover,bad pass,[],1631217,,,1610612766,104,86,2026-03-27T01:11:08Z,5320000,False,,,0,,M. Diabaté bad pass TURNOVER (1 TO),"[1631217, 1628404]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Hart,1628404.0,,
548,PT06M32.00S,2026-03-27T01:11:03.9Z,4,REGULAR,steal,,[],1628404,,,1610612752,104,86,2026-03-27T01:11:06Z,5330000,False,,,0,,J. Hart STEAL (4 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
549,PT06M23.00S,2026-03-27T01:11:13.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628969,91.93495400788436,96.56862745098039,1610612752,104,86,2026-03-27T01:15:58Z,5340000,False,233.0,23.0,1,right,MISS M. Bridges running 3PT,[1628969],1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
550,PT06M21.00S,2026-03-27T01:11:15.2Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,104,86,2026-03-27T01:11:16Z,5350000,False,,,0,,K. Knueppel REBOUND (Off:3 Def:5),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,,,,549.0,8.0,5.0,3.0,,,,,,,,,,,,,
551,PT06M16.00S,2026-03-27T01:11:21.2Z,4,REGULAR,turnover,lost ball,[],1630163,,,1610612766,104,86,2026-03-27T01:11:25Z,5360000,False,,,0,,L. Ball lost ball TURNOVER (1 TO),"[1630163, 1628404]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,Hart,1628404.0,,
552,PT06M16.00S,2026-03-27T01:11:21.2Z,4,REGULAR,steal,,[],1628404,,,1610612752,104,86,2026-03-27T01:11:23Z,5370000,False,,,0,,J. Hart STEAL (5 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
553,PT06M13.00S,2026-03-27T01:11:24.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,92.32917214191852,49.754901960784316,1610612752,104,88,2026-03-27T01:11:30Z,5380000,False,-1.0,20.0,1,right,M. Bridges running DUNK (14 PTS) (J. Hart 4 AST),"[1628969, 1628404]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.96,Made,14.0,,,,,J. Hart,1628404.0,4.0,,,,,,,,,,
555,PT06M13.00S,2026-03-27T01:11:40.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,104,88,2026-03-27T01:11:40Z,5400000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT06M13.00S,2026-03-27T01:11:48.3Z,4,REGULAR,substitution,out,[],1630163,,,1610612766,104,88,2026-03-27T01:14:28Z,5410000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT06M13.00S,2026-03-27T01:11:48.3Z,4,REGULAR,substitution,out,[],1631217,,,1610612766,104,88,2026-03-27T01:14:28Z,5420000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M13.00S,2026-03-27T01:11:48.3Z,4,REGULAR,substitution,in,[],1629632,,,1610612766,104,88,2026-03-27T01:14:28Z,5430000,False,,,0,,SUB in: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M13.00S,2026-03-27T01:11:48.3Z,4,REGULAR,substitution,in,[],1641750,,,1610612766,104,88,2026-03-27T01:14:28Z,5440000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT05M53.00S,2026-03-27T01:14:55.0Z,4,REGULAR,3pt,Jump Shot,[],1628970,31.09395532194481,65.93137254901961,1610612766,104,88,2026-03-27T01:14:59Z,5450000,False,-80.0,240.0,1,left,MISS M. Bridges 25' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
561,PT05M49.00S,2026-03-27T01:14:57.6Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,104,88,2026-03-27T01:14:57Z,5460000,False,,,0,,M. Robinson REBOUND (Off:1 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,,560.0,5.0,4.0,1.0,,,,,,,,,,,,,
562,PT05M34.00S,2026-03-27T01:15:13.0Z,4,REGULAR,3pt,Jump Shot,[],1628384,70.90998685939553,77.20588235294117,1610612752,104,88,2026-03-27T01:15:18Z,5470000,False,136.0,221.0,1,right,MISS O. Anunoby 25' step back 3PT,[1628384],1610612752.0,NYK,step back,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
563,PT05M34.00S,2026-03-27T01:15:13.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,104,88,2026-03-27T01:15:18Z,5480000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,562.0,,,,,,,,,,,,,,,,
565,PT05M17.00S,2026-03-27T01:15:41.7Z,4,REGULAR,turnover,bad pass,[],1641706,,,1610612766,104,88,2026-03-27T01:15:46Z,5500000,False,,,0,,B. Miller bad pass TURNOVER (4 TO),"[1641706, 1629011]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,4.0,Robinson,1629011.0,,
566,PT05M17.00S,2026-03-27T01:15:41.7Z,4,REGULAR,steal,,[],1629011,,,1610612752,104,88,2026-03-27T01:15:43Z,5510000,False,,,0,,M. Robinson STEAL (1 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
567,PT05M10.00S,2026-03-27T01:15:48.5Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628404,67.7562417871222,36.029411764705884,1610612752,104,88,2026-03-27T01:18:41Z,5520000,False,-70.0,251.0,1,right,MISS J. Hart 26' running pullup 3PT,[1628404],1610612752.0,NYK,running pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,26.02,Missed,,,,,,,,,,,,,,,,,,
568,PT05M07.00S,2026-03-27T01:15:51.5Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,104,88,2026-03-27T01:18:41Z,5530000,False,,,0,,K. Knueppel REBOUND (Off:3 Def:6),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,567.0,9.0,6.0,3.0,,,,,,,,,,,,,
569,PT04M54.00S,2026-03-27T01:16:04.3Z,4,REGULAR,turnover,lost ball,[],1629632,,,1610612766,104,88,2026-03-27T01:16:09Z,5540000,False,,,0,,C. White lost ball TURNOVER (2 TO),"[1629632, 1628973]",1610612766.0,CHA,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Brunson,1628973.0,,
570,PT04M54.00S,2026-03-27T01:16:04.3Z,4,REGULAR,steal,,[],1628973,,,1610612752,104,88,2026-03-27T01:16:07Z,5550000,False,,,0,,J. Brunson STEAL (1 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
571,PT04M46.00S,2026-03-27T01:16:11.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628404,92.19776609724047,49.50980392156863,1610612752,104,90,2026-03-27T01:16:23Z,5560000,False,-2.0,21.0,1,right,J. Hart running Layup (6 PTS) (M. Bridges 2 AST),"[1628404, 1628969]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.09,Made,6.0,,,,,M. Bridges,1628969.0,2.0,,,,,,,,,,
573,PT04M26.00S,2026-03-27T01:16:35.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612766,104,90,2026-03-27T01:16:46Z,5580000,False,,,0,,J. Brunson shooting personal FOUL (4 PF) (Knueppel 2 FT),"[1628973, 1642851]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,4.0,0.0,Knueppel,1642851.0,,,,,
575,PT04M26.00S,2026-03-27T01:17:07.1Z,4,REGULAR,freethrow,1 of 2,[],1642851,,,1610612766,104,90,2026-03-27T01:17:07Z,5600000,False,,,0,,MISS K. Knueppel Free Throw 1 of 2,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
576,PT04M26.00S,2026-03-27T01:17:07.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,104,90,2026-03-27T01:17:07Z,5610000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,575.0,,,,,,,,,,,,,,,,
577,PT04M26.00S,2026-03-27T01:17:09.0Z,4,REGULAR,substitution,out,[],1641706,,,1610612766,104,90,2026-03-27T01:17:15Z,5620000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M26.00S,2026-03-27T01:17:09.0Z,4,REGULAR,substitution,in,[],1630163,,,1610612766,104,90,2026-03-27T01:17:15Z,5630000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M26.00S,2026-03-27T01:17:26.9Z,4,REGULAR,freethrow,2 of 2,[],1642851,,,1610612766,105,90,2026-03-27T01:17:26Z,5640000,False,,,0,,K. Knueppel Free Throw 2 of 2 (23 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
580,PT04M13.00S,2026-03-27T01:17:42.0Z,4,REGULAR,3pt,Jump Shot,[],1628384,84.44480946123521,5.147058823529411,1610612752,105,90,2026-03-27T01:17:46Z,5650000,False,-224.0,94.0,1,right,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left,24.31,Missed,,,,,,,,,,,,,,,,,,
581,PT04M11.00S,2026-03-27T01:17:44.7Z,4,REGULAR,rebound,defensive,[],1642851,,,1610612766,105,90,2026-03-27T01:17:44Z,5660000,False,,,0,,K. Knueppel REBOUND (Off:3 Def:7),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left,,,,580.0,10.0,7.0,3.0,,,,,,,,,,,,,
582,PT04M00.00S,2026-03-27T01:17:55.6Z,4,REGULAR,3pt,Jump Shot,[],1642851,8.623521681997373,2.696078431372549,1610612766,108,90,2026-03-27T01:18:00Z,5670000,False,237.0,29.0,1,left,K. Knueppel 3PT  (26 PTS) (M. Bridges 3 AST),"[1642851, 1628970]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,23.82,Made,26.0,,,,,M. Bridges,1628970.0,3.0,,,,,,,,,,
584,PT03M48.00S,2026-03-27T01:18:10.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,88.38699080157687,46.568627450980394,1610612752,108,92,2026-03-27T01:21:10Z,5690000,False,-17.0,57.0,1,right,J. Brunson driving floating Jump Shot (25 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,25.0,,,,,,,,,,,,,,,,,
585,PT03M48.00S,2026-03-27T01:18:15.4Z,4,REGULAR,foul,personal,['1freethrow'],1641750,,,1610612752,108,92,2026-03-27T01:18:21Z,5700000,False,,,0,,R. Kalkbrenner shooting personal FOUL (3 PF) (Brunson 1 FT),"[1641750, 1628973]",1610612766.0,CHA,shooting,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,3.0,0.0,Brunson,1628973.0,,,,,
587,PT03M48.00S,2026-03-27T01:18:46.5Z,4,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,108,93,2026-03-27T01:18:46Z,5720000,False,,,0,,J. Brunson Free Throw 1 of 1 (26 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
588,PT03M37.00S,2026-03-27T01:19:06.0Z,4,REGULAR,foul,offensive,[],1628970,,,1610612766,108,93,2026-03-27T01:19:15Z,5730000,False,,,0,,M. Bridges offensive FOUL (1 PF),"[1628970, 1628384]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628171.0,1.0,0.0,Anunoby,1628384.0,,,,,
590,PT03M37.00S,2026-03-27T01:19:06.0Z,4,REGULAR,turnover,offensive foul,[],1628970,,,1610612766,108,93,2026-03-27T01:19:06Z,5750000,False,,,0,,M. Bridges offensive foul TURNOVER (1 TO),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628171.0,,,,,1.0,,,,
591,PT03M30.00S,2026-03-27T01:19:23.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,66.44218134034165,56.127450980392155,1610612752,108,93,2026-03-27T01:21:55Z,5760000,False,31.0,263.0,1,right,MISS J. Brunson 26' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,26.47,Missed,,,,,,,,,,,,,,,,,,
592,PT03M27.00S,2026-03-27T01:19:26.6Z,4,REGULAR,rebound,defensive,[],1641750,,,1610612766,108,93,2026-03-27T01:19:28Z,5770000,False,,,0,,R. Kalkbrenner REBOUND (Off:1 Def:3),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Center,,,,591.0,4.0,3.0,1.0,,,,,,,,,,,,,
593,PT03M15.00S,2026-03-27T01:19:41.8Z,4,REGULAR,turnover,traveling,[],1629632,,,1610612766,108,93,2026-03-27T01:19:58Z,5780000,False,,,0,,C. White traveling TURNOVER (3 TO),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628171.0,,,,,3.0,,,,
594,PT03M15.00S,2026-03-27T01:19:50.9Z,4,REGULAR,substitution,out,[],1641750,,,1610612752,108,93,2026-03-27T01:19:53Z,5790000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M15.00S,2026-03-27T01:19:50.9Z,4,REGULAR,substitution,in,[],1631217,,,1610612752,108,93,2026-03-27T01:19:53Z,5800000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M04.00S,2026-03-27T01:20:19.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628404,71.69842312746385,54.41176470588235,1610612752,108,95,2026-03-27T01:23:57Z,5810000,False,22.0,214.0,1,right,J. Hart 21' step back Jump Shot (8 PTS) (J. Brunson 13 AST),"[1628404, 1628973]",1610612752.0,NYK,step back,,,Hart,J. Hart,,,,,Mid-Range,16-24 Center,21.46,Made,8.0,,,,,J. Brunson,1628973.0,13.0,,,,,,,,,,
598,PT02M37.00S,2026-03-27T01:20:46.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,9.149145860709593,62.254901960784316,1610612766,108,95,2026-03-27T01:20:49Z,5830000,False,-61.0,34.0,1,left,MISS L. Ball 6' driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
599,PT02M35.00S,2026-03-27T01:20:48.2Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612752,108,95,2026-03-27T01:26:23Z,5840000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,598.0,2.0,2.0,0.0,,,,,,,,,,,,,
600,PT02M24.00S,2026-03-27T01:20:59.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,83.919185282523,46.81372549019608,1610612752,108,95,2026-03-27T01:27:52Z,5850000,False,-16.0,99.0,1,right,MISS J. Brunson 10' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,10.0,Missed,,,,,,,,,,,,,,,,,,
601,PT02M22.00S,2026-03-27T01:21:01.1Z,4,REGULAR,rebound,offensive,[],1629011,,,1610612752,108,95,2026-03-27T01:21:01Z,5860000,False,,,0,,M. Robinson REBOUND (Off:2 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,600.0,6.0,4.0,2.0,,,,,,,,,,,,,
602,PT02M20.00S,2026-03-27T01:21:05.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628404,65.39093298291722,50.73529411764706,1610612752,108,98,2026-03-27T01:21:40Z,5870000,False,4.0,273.0,1,right,J. Hart 27' 3PT  (11 PTS) (M. Robinson 1 AST),"[1628404, 1629011]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,27.28,Made,11.0,,,,,M. Robinson,1629011.0,1.0,,,,,,,,,,
604,PT02M02.00S,2026-03-27T01:22:07.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612766,108,98,2026-03-27T01:22:15Z,5890000,False,,,0,,J. Brunson personal FOUL (5 PF) (Ball 2 FT),"[1628973, 1630163]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628171.0,5.0,0.0,Ball,1630163.0,,,,,
606,PT02M02.00S,2026-03-27T01:22:29.5Z,4,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,109,98,2026-03-27T01:22:29Z,5910000,False,,,0,,L. Ball Free Throw 1 of 2 (19 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
608,PT02M02.00S,2026-03-27T01:22:40.3Z,4,REGULAR,substitution,out,[],1629632,,,1610612766,109,98,2026-03-27T01:22:44Z,5930000,False,,,0,,SUB out: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M02.00S,2026-03-27T01:22:40.3Z,4,REGULAR,substitution,in,[],1642883,,,1610612766,109,98,2026-03-27T01:22:44Z,5940000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M02.00S,2026-03-27T01:23:00.6Z,4,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,110,98,2026-03-27T01:23:00Z,5950000,False,,,0,,L. Ball Free Throw 2 of 2 (20 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
611,PT01M45.00S,2026-03-27T01:23:21.2Z,4,REGULAR,turnover,bad pass,[],1628384,,,1610612752,110,98,2026-03-27T01:23:25Z,5960000,False,,,0,,O. Anunoby bad pass TURNOVER (2 TO),"[1628384, 1631217]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Diabaté,1631217.0,,
612,PT01M45.00S,2026-03-27T01:23:21.2Z,4,REGULAR,steal,,[],1631217,,,1610612766,110,98,2026-03-27T01:30:30Z,5970000,False,,,0,,M. Diabaté STEAL (4 STL),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT01M21.00S,2026-03-27T01:23:45.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642851,35.03613666228647,39.21568627450981,1610612766,110,98,2026-03-27T01:30:17Z,5980000,False,54.0,277.0,1,left,MISS K. Knueppel 28' pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,28.2,Missed,,,,,,,,,,,,,,,,,,
614,PT01M19.00S,2026-03-27T01:23:47.2Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,110,98,2026-03-27T01:23:49Z,5990000,False,,,0,,J. Hart REBOUND (Off:0 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,613.0,7.0,7.0,0.0,,,,,,,,,,,,,
615,PT01M17.00S,2026-03-27T01:23:49.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628404,68.9388961892247,28.921568627450984,1610612752,110,101,2026-03-27T01:35:30Z,6000000,False,-105.0,239.0,1,right,J. Hart 26' 3PT running pullup (14 PTS),[1628404],1610612752.0,NYK,running pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,26.17,Made,14.0,,,,,,,,,,,,,,,,,
616,PT00M54.70S,2026-03-27T01:24:35.4Z,4,REGULAR,3pt,Jump Shot,[],1630163,33.196452036793694,59.31372549019608,1610612766,110,101,2026-03-27T01:24:40Z,6010000,False,-47.0,260.0,1,left,MISS L. Ball 26' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,26.37,Missed,,,,,,,,,,,,,,,,,,
617,PT00M52.70S,2026-03-27T01:24:37.3Z,4,REGULAR,rebound,offensive,[],1642883,,,1610612766,110,101,2026-03-27T01:24:37Z,6020000,False,,,0,,S. James REBOUND (Off:1 Def:0),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Center,,,,616.0,1.0,0.0,1.0,,,,,,,,,,,,,
