actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
429,PT06M59.00S,2025-10-31T00:31:13.7Z,3,REGULAR,turnover,offensive foul,[],1641750,,,1610612766,71,83,2025-10-31T00:31:13Z,4250000,False,,,0,,R. Kalkbrenner offensive foul TURNOVER (2 TO),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,16-24 Left Center,2.0,,,,,,,,,,,,,201245.0,,,,,,
430,PT06M59.00S,2025-10-31T00:31:25.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,71,83,2025-10-31T00:31:25Z,4260000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M59.00S,2025-10-31T00:31:26.7Z,3,REGULAR,substitution,out,[],1642851,,,1610612753,71,83,2025-10-31T00:34:32Z,4270000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M59.00S,2025-10-31T00:31:26.7Z,3,REGULAR,substitution,in,[],1630163,,,1610612753,71,83,2025-10-31T00:34:32Z,4290000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M44.00S,2025-10-31T00:34:36.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,65.39093298291722,24.509803921568626,1610612753,71,83,2025-10-31T00:34:41Z,4310000,False,-127.0,273.0,1,right,MISS F. Wagner 30' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,30.11,Missed,,,,,,,,,,,,,,,
436,PT06M42.00S,2025-10-31T00:34:38.1Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,71,83,2025-10-31T00:34:54Z,4320000,False,,,0,,L. Ball REBOUND (Off:1 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,435.0,5.0,4.0,1.0,,,,,,,,,,,
437,PT06M41.00S,2025-10-31T00:34:43.1Z,3,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612766,71,83,2025-10-31T00:34:48Z,4330000,False,,,0,,C. Sexton step out-of-bounds TURNOVER (2 TO),[1629012],1610612766.0,CHA,step,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Right,2.0,,,,,,,,,,,,,1630879.0,,,,,,
438,PT06M17.00S,2025-10-31T00:35:17.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,75.3777923784494,87.5,1610612753,71,83,2025-10-31T00:35:21Z,4340000,False,188.0,179.0,1,right,MISS D. Bane 25' 3PT,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,25.92,Missed,,,,,,,,,,,,,,,
439,PT06M15.00S,2025-10-31T00:35:19.1Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,71,83,2025-10-31T00:35:21Z,4350000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,438.0,3.0,3.0,0.0,,,,,,,,,,,
440,PT06M09.00S,2025-10-31T00:35:28.3Z,3,REGULAR,foul,personal,['3freethrow'],1630217,,,1610612766,71,83,2025-10-31T00:35:37Z,4360000,False,,,0,,D. Bane shooting personal FOUL (4 PF) (Sexton 3 FT),"[1630217, 1629012]",1610612753.0,ORL,shooting,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,203591.0,4.0,0.0,Sexton,1629012.0,,
442,PT06M09.00S,2025-10-31T00:35:57.1Z,3,REGULAR,freethrow,1 of 3,[],1629012,,,1610612766,72,83,2025-10-31T00:35:57Z,4380000,False,,,0,,C. Sexton Free Throw 1 of 3 (9 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
443,PT06M09.00S,2025-10-31T00:36:13.4Z,3,REGULAR,freethrow,2 of 3,[],1629012,,,1610612766,73,83,2025-10-31T00:36:13Z,4390000,False,,,0,,C. Sexton Free Throw 2 of 3 (10 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
444,PT06M09.00S,2025-10-31T00:36:15.5Z,3,REGULAR,substitution,out,[],1630217,,,1610612766,73,83,2025-10-31T00:36:19Z,4400000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M09.00S,2025-10-31T00:36:15.5Z,3,REGULAR,substitution,in,[],1641783,,,1610612766,73,83,2025-10-31T00:36:19Z,4410000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M09.00S,2025-10-31T00:36:33.5Z,3,REGULAR,freethrow,3 of 3,[],1629012,,,1610612766,74,83,2025-10-31T00:36:33Z,4420000,False,,,0,,C. Sexton Free Throw 3 of 3 (11 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
447,PT05M54.00S,2025-10-31T00:36:49.2Z,3,REGULAR,turnover,lost ball,[],1631094,,,1610612753,74,83,2025-10-31T00:37:16Z,4430000,False,,,0,,P. Banchero lost ball TURNOVER (1 TO),"[1631094, 1642883]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,1.0,James,1642883.0,,,,,,,,,,,,,,,,,
448,PT05M54.00S,2025-10-31T00:36:49.2Z,3,REGULAR,steal,,[],1642883,,,1610612766,74,83,2025-10-31T00:40:27Z,4440000,False,,,0,,S. James STEAL (1 STL),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
449,PT05M51.00S,2025-10-31T00:36:53.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629012,6.258212877792378,52.450980392156865,1610612766,76,83,2025-10-31T00:37:02Z,4450000,False,-12.0,6.0,1,left,C. Sexton running Layup (13 PTS) (L. Ball 9 AST),"[1629012, 1630163]",1610612766.0,CHA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,1.38,Made,,,,,13.0,L. Ball,1630163.0,9.0,,,,,,,
451,PT05M39.00S,2025-10-31T00:37:07.6Z,3,REGULAR,turnover,traveling,[],1641710,,,1610612753,76,83,2025-10-31T00:37:22Z,4470000,False,,,0,,A. Black traveling TURNOVER (3 TO),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,3.0,,,,,,,,,,,,,1630879.0,,,,,,
453,PT05M39.00S,2025-10-31T00:37:16.5Z,3,REGULAR,substitution,out,[],1630532,,,1610612766,76,83,2025-10-31T00:37:29Z,4490000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT05M39.00S,2025-10-31T00:37:16.5Z,3,REGULAR,substitution,in,[],1642869,,,1610612766,76,83,2025-10-31T00:37:29Z,4500000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M30.00S,2025-10-31T00:37:42.6Z,3,REGULAR,foul,personal,[],1642869,,,1610612766,76,83,2025-10-31T00:37:49Z,4520000,False,,,0,,N. Penda personal FOUL (2 PF),"[1642869, 1642883]",1610612753.0,ORL,,,,Penda,N. Penda,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,203591.0,2.0,0.0,James,1642883.0,,
459,PT05M14.00S,2025-10-31T00:38:10.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628970,9.806176084099869,39.705882352941174,1610612766,76,83,2025-10-31T00:39:15Z,4550000,False,51.0,40.0,1,left,MISS M. Bridges 6' driving finger roll Layup,[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,6.5,Missed,,,,,,,,,,,,,,,
460,PT05M12.00S,2025-10-31T00:38:12.7Z,3,REGULAR,rebound,offensive,[],1641750,,,1610612766,76,83,2025-10-31T00:38:15Z,4560000,False,,,0,,R. Kalkbrenner REBOUND (Off:3 Def:2),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,459.0,5.0,2.0,3.0,,,,,,,,,,,
461,PT05M11.00S,2025-10-31T00:38:13.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641750,8.229303547963205,48.28431372549019,1610612766,78,83,2025-10-31T00:44:28Z,4570000,False,9.0,25.0,1,left,R. Kalkbrenner putback Layup (15 PTS),[1641750],1610612766.0,CHA,putback,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,2.63,Made,,,,,15.0,,,,,,,,,,
462,PT04M52.00S,2025-10-31T00:38:32.9Z,3,REGULAR,3pt,Jump Shot,[],1628976,91.5407358738502,4.6568627450980395,1610612753,78,86,2025-10-31T00:38:38Z,4580000,False,-227.0,27.0,1,right,W. Carter Jr. 3PT  (14 PTS) (A. Black 2 AST),"[1628976, 1641710]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,,,,22.83,Made,,,,,14.0,A. Black,1641710.0,2.0,,,,,,,
464,PT04M40.00S,2025-10-31T00:38:45.3Z,3,REGULAR,turnover,bad pass,[],1630163,,,1610612766,78,86,2025-10-31T00:38:49Z,4600000,False,,,0,,L. Ball bad pass TURNOVER (2 TO),"[1630163, 1631094]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,2.0,Banchero,1631094.0,,,,,,,,,,,,,,,,,
465,PT04M40.00S,2025-10-31T00:38:45.3Z,3,REGULAR,steal,,[],1631094,,,1610612753,78,86,2025-10-31T00:38:47Z,4610000,False,,,0,,P. Banchero STEAL (2 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
466,PT04M36.00S,2025-10-31T00:38:50.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631094,92.19776609724047,51.225490196078425,1610612753,78,88,2025-10-31T00:38:55Z,4620000,False,6.0,21.0,1,right,P. Banchero running DUNK (11 PTS) (N. Penda 1 AST),"[1631094, 1642869]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,2.17,Made,,,,,11.0,N. Penda,1642869.0,1.0,,,,,,,
468,PT04M19.00S,2025-10-31T00:39:04.8Z,3,REGULAR,3pt,Jump Shot,[],1630163,33.590670170827856,54.90196078431373,1610612766,78,88,2025-10-31T00:40:06Z,4640000,False,-25.0,263.0,1,left,MISS L. Ball 26' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,26.44,Missed,,,,,,,,,,,,,,,
469,PT04M17.00S,2025-10-31T00:39:06.8Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,78,88,2025-10-31T00:40:06Z,4650000,False,,,0,,W. Carter Jr. REBOUND (Off:5 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,,,468.0,7.0,2.0,5.0,,,,,,,,,,,
470,PT04M05.00S,2025-10-31T00:39:20.7Z,3,REGULAR,2pt,Jump Shot,[],1628976,76.42904073587385,62.00980392156863,1610612753,78,88,2025-10-31T00:39:24Z,4660000,False,60.0,169.0,1,right,MISS W. Carter Jr. 17' Jump Shot,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Right Center,,,,17.94,Missed,,,,,,,,,,,,,,,
471,PT04M02.00S,2025-10-31T00:39:23.0Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,78,88,2025-10-31T00:39:23Z,4670000,False,,,0,,L. Ball REBOUND (Off:1 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,,,,,,470.0,6.0,5.0,1.0,,,,,,,,,,,
472,PT03M59.00S,2025-10-31T00:39:26.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629012,30.962549277266753,70.83333333333334,1610612766,81,88,2025-10-31T00:39:32Z,4680000,False,-104.0,239.0,1,left,C. Sexton 26' 3PT running pullup (16 PTS) (L. Ball 10 AST),"[1629012, 1630163]",1610612766.0,CHA,running pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,26.03,Made,,,,,16.0,L. Ball,1630163.0,10.0,,,,,,,
474,PT03M58.00S,2025-10-31T00:39:33.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,81,88,2025-10-31T00:39:33Z,4700000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M58.00S,2025-10-31T00:41:56.5Z,3,REGULAR,substitution,out,[],1628970,,,1610612753,81,88,2025-10-31T00:42:34Z,4710000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M58.00S,2025-10-31T00:41:56.5Z,3,REGULAR,substitution,out,[],1641750,,,1610612753,81,88,2025-10-31T00:42:34Z,4720000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M58.00S,2025-10-31T00:41:56.5Z,3,REGULAR,substitution,out,[],1628976,,,1610612753,81,88,2025-10-31T00:42:34Z,4730000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M58.00S,2025-10-31T00:41:56.5Z,3,REGULAR,substitution,out,[],1641710,,,1610612753,81,88,2025-10-31T00:42:34Z,4740000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M58.00S,2025-10-31T00:41:56.5Z,3,REGULAR,substitution,in,[],1642851,,,1610612753,81,88,2025-10-31T00:42:34Z,4750000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M58.00S,2025-10-31T00:41:56.5Z,3,REGULAR,substitution,in,[],1631217,,,1610612753,81,88,2025-10-31T00:42:34Z,4760000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M58.00S,2025-10-31T00:41:56.5Z,3,REGULAR,substitution,in,[],1626145,,,1610612753,81,88,2025-10-31T00:42:34Z,4770000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M58.00S,2025-10-31T00:41:56.5Z,3,REGULAR,substitution,in,[],1629048,,,1610612753,81,88,2025-10-31T00:42:34Z,4780000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M42.00S,2025-10-31T00:42:43.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642869,92.72339027595268,55.14705882352941,1610612753,81,88,2025-10-31T00:42:50Z,4790000,False,26.0,16.0,1,right,MISS N. Penda driving reverse Layup,[1642869],1610612753.0,ORL,driving reverse,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,,,,3.02,Missed,,,,,,,,,,,,,,,
484,PT03M40.00S,2025-10-31T00:42:45.3Z,3,REGULAR,rebound,offensive,[],1631094,,,1610612753,81,88,2025-10-31T00:42:45Z,4800000,False,,,0,,P. Banchero REBOUND (Off:1 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,483.0,8.0,7.0,1.0,,,,,,,,,,,
485,PT03M38.00S,2025-10-31T00:42:46.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631094,92.85479632063075,96.56862745098039,1610612753,81,88,2025-10-31T00:42:56Z,4810000,False,233.0,15.0,1,right,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,,,,23.33,Missed,,,,,,,,,,,,,,,
486,PT03M35.00S,2025-10-31T00:42:49.4Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,81,88,2025-10-31T00:42:49Z,4820000,False,,,0,,S. James REBOUND (Off:0 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Right Corner 3,24+ Right,,,,,,485.0,3.0,3.0,0.0,,,,,,,,,,,
487,PT03M24.00S,2025-10-31T00:43:00.2Z,3,REGULAR,3pt,Jump Shot,[],1642851,33.459264126149804,66.17647058823529,1610612766,81,88,2025-10-31T00:43:05Z,4830000,False,-81.0,262.0,1,left,MISS K. Knueppel 27' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,27.42,Missed,,,,,,,,,,,,,,,
488,PT03M20.00S,2025-10-31T00:43:04.2Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,81,88,2025-10-31T00:43:05Z,4840000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:2),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,,,487.0,3.0,2.0,1.0,,,,,,,,,,,
489,PT03M08.00S,2025-10-31T00:43:16.8Z,3,REGULAR,3pt,Jump Shot,[],1641783,69.20170827858082,15.441176470588236,1610612753,81,88,2025-10-31T00:43:21Z,4850000,False,-173.0,237.0,1,right,MISS T. da Silva 29' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,29.33,Missed,,,,,,,,,,,,,,,
490,PT03M05.00S,2025-10-31T00:43:19.8Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,81,88,2025-10-31T00:43:21Z,4860000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,489.0,3.0,2.0,1.0,,,,,,,,,,,
491,PT02M57.00S,2025-10-31T00:43:27.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,11.514454664914586,52.450980392156865,1610612766,81,88,2025-10-31T00:43:32Z,4870000,False,-12.0,56.0,1,left,MISS K. Knueppel driving Layup,[1642851],1610612766.0,CHA,driving,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,5.7,Missed,,,,,,,,,,,,,,,
492,PT02M55.00S,2025-10-31T00:43:29.1Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,81,88,2025-10-31T00:43:29Z,4880000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,491.0,5.0,1.0,4.0,,,,,,,,,,,
493,PT02M53.00S,2025-10-31T00:43:31.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,22.815374507227332,89.70588235294117,1610612766,81,88,2025-10-31T00:43:34Z,4890000,False,-199.0,162.0,1,left,MISS L. Ball 25' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,25.62,Missed,,,,,,,,,,,,,,,
494,PT02M52.00S,2025-10-31T00:43:32.3Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,81,88,2025-10-31T00:43:34Z,4900000,False,,,0,,P. Banchero REBOUND (Off:1 Def:8),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,493.0,9.0,8.0,1.0,,,,,,,,,,,
495,PT02M48.00S,2025-10-31T00:43:40.2Z,3,REGULAR,turnover,out-of-bounds,[],1641783,,,1610612753,81,88,2025-10-31T00:43:46Z,4910000,False,,,0,,T. da Silva step out-of-bounds TURNOVER (1 TO),[1641783],1610612753.0,ORL,step,,,da Silva,T. da Silva,,,,,Left Corner 3,24+ Left,1.0,,,,,,,,,,,,,1630879.0,,,,,,
496,PT02M48.00S,2025-10-31T00:43:44.5Z,3,REGULAR,substitution,out,[],1642869,,,1610612766,81,88,2025-10-31T00:43:57Z,4920000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M48.00S,2025-10-31T00:43:44.5Z,3,REGULAR,substitution,in,[],1630532,,,1610612766,81,88,2025-10-31T00:43:57Z,4930000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M22.00S,2025-10-31T00:44:24.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630163,7.703679369250986,37.99019607843137,1610612766,83,88,2025-10-31T00:44:27Z,4940000,False,60.0,20.0,1,left,L. Ball 6' driving Layup (17 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,6.32,Made,,,,,17.0,,,,,,,,,,
500,PT01M59.00S,2025-10-31T00:44:53.7Z,3,REGULAR,substitution,out,[],1642883,,,1610612753,83,88,2025-10-31T00:45:03Z,4960000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M59.00S,2025-10-31T00:44:53.7Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,83,88,2025-10-31T00:45:03Z,4970000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT01M59.00S,2025-10-31T00:44:53.7Z,3,REGULAR,substitution,in,[],1628970,,,1610612753,83,88,2025-10-31T00:45:03Z,4980000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT01M59.00S,2025-10-31T00:44:53.7Z,3,REGULAR,substitution,in,[],1628371,,,1610612753,83,88,2025-10-31T00:45:03Z,4990000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M51.00S,2025-10-31T00:45:14.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629048,90.48948751642575,47.05882352941176,1610612753,83,88,2025-10-31T00:45:20Z,5000000,False,-15.0,37.0,1,right,MISS G. Bitadze alley-oop DUNK - blocked,"[1629048, 1631217]",1610612753.0,ORL,alley-oop,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,3.97,Missed,,,,,,,,,,,,,,Diabaté,1631217.0
505,PT01M51.00S,2025-10-31T00:45:14.5Z,3,REGULAR,block,,[],1631217,,,1610612753,83,88,2025-10-31T00:45:18Z,5010000,False,,,0,,M. Diabaté BLOCK (2 BLK),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
506,PT01M47.00S,2025-10-31T00:45:18.5Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,83,88,2025-10-31T00:45:20Z,5020000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,504.0,4.0,4.0,0.0,,,,,,,,,,,
507,PT01M40.00S,2025-10-31T00:45:25.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628970,11.12023653088042,47.30392156862745,1610612766,85,88,2025-10-31T00:45:28Z,5030000,False,13.0,52.0,1,left,M. Bridges driving Hook (10 PTS),[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,5.37,Made,,,,,10.0,,,,,,,,,,
508,PT01M22.00S,2025-10-31T00:45:47.5Z,3,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612753,85,88,2025-10-31T00:46:02Z,5040000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (da Silva 2 FT),"[1629012, 1641783]",1610612766.0,CHA,shooting,,,Sexton,C. Sexton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1630879.0,2.0,0.0,da Silva,1641783.0,,
510,PT01M22.00S,2025-10-31T00:46:14.2Z,3,REGULAR,freethrow,1 of 2,[],1641783,,,1610612753,85,89,2025-10-31T00:46:14Z,5060000,False,,,0,,T. da Silva Free Throw 1 of 2 (8 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
511,PT01M22.00S,2025-10-31T00:46:32.3Z,3,REGULAR,freethrow,2 of 2,[],1641783,,,1610612753,85,90,2025-10-31T00:46:32Z,5070000,False,,,0,,T. da Silva Free Throw 2 of 2 (9 PTS),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
512,PT01M18.00S,2025-10-31T00:46:49.7Z,3,REGULAR,foul,offensive,[],1630163,,,1610612766,85,90,2025-10-31T00:46:59Z,5080000,False,,,0,,L. Ball offensive FOUL (4 PF),"[1630163, 1630532]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201245.0,4.0,0.0,Wagner,1630532.0,,
514,PT01M18.00S,2025-10-31T00:46:49.7Z,3,REGULAR,turnover,offensive foul,[],1630163,,,1610612766,85,90,2025-10-31T00:46:49Z,5100000,False,,,0,,L. Ball offensive foul TURNOVER (3 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,3.0,,,,,,,,,,,,,201245.0,,,,,,
