actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
516,PT01M07.00S,2026-04-04T00:44:59.9Z,3,REGULAR,substitution,in,[],1641738,,,1610612754,95,79,2026-04-04T00:45:05Z,5030000,False,,,0,,SUB in: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M53.70S,2026-04-04T00:45:23.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,10.726018396846255,46.81372549019608,1610612754,95,79,2026-04-04T00:52:39Z,5040000,False,16.0,48.0,1,left,MISS P. Siakam driving floating Shot,[1627783],1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,,
518,PT00M51.10S,2026-04-04T00:45:25.7Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,95,79,2026-04-04T00:45:25Z,5050000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,517.0,4.0,3.0,1.0,,
519,PT00M31.00S,2026-04-04T00:45:46.5Z,3,REGULAR,3pt,Jump Shot,[],1626192,75.24638633377135,87.74509803921569,1610612766,98,79,2026-04-04T00:45:50Z,5060000,False,189.0,180.0,1,right,P. Connaughton 26' 3PT  (7 PTS) (C. White 4 AST),"[1626192, 1629632]",1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,26.09,Made,7.0,C. White,1629632.0,4.0,,,,,,,,,,,,,,
521,PT00M19.30S,2026-04-04T00:45:59.8Z,3,REGULAR,3pt,Jump Shot,[],1641738,8.09789750328515,95.34313725490196,1610612754,98,82,2026-04-04T00:46:04Z,5080000,False,-227.0,24.0,1,left,K. Brown 3PT  (12 PTS) (K. Jones 8 AST),"[1641738, 1642880]",1610612754.0,IND,,,,Brown,K. Brown,,,,,Left Corner 3,24+ Left,22.79,Made,12.0,K. Jones,1642880.0,8.0,,,,,,,,,,,,,,
523,PT00M01.30S,2026-04-04T00:46:21.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,92.85479632063075,50.73529411764706,1610612766,100,82,2026-04-04T00:53:33Z,5100000,False,4.0,15.0,1,right,C. White driving Layup (11 PTS),[1629632],1610612766.0,CHA,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.52,Made,11.0,,,,,,,,,,,,,,,,,
524,PT00M00.00S,2026-04-04T00:46:30.0Z,3,REGULAR,heave,,[],0,,,1610612754,100,82,2026-04-04T00:48:00Z,5110000,False,,,0,,IND Heave,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,51.61,,,,,,,,,,,,,,,,,,,
525,PT00M00.00S,2026-04-04T00:46:30.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,100,82,2026-04-04T00:48:00Z,5120000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,524.0,,,,,
526,PT00M00.00S,2026-04-04T00:46:38.8Z,3,REGULAR,period,end,[],0,,,1610612754,100,82,2026-04-04T00:46:38Z,5130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2026-04-04T00:46:42.5Z,4,REGULAR,substitution,out,['startperiod'],1629632,,,1610612754,100,82,2026-04-04T00:49:11Z,5140000,False,,,0,,SUB out: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2026-04-04T00:46:42.5Z,4,REGULAR,substitution,out,['startperiod'],1630182,,,1610612754,100,82,2026-04-04T00:49:11Z,5150000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2026-04-04T00:46:42.5Z,4,REGULAR,substitution,out,['startperiod'],1643007,,,1610612754,100,82,2026-04-04T00:49:11Z,5160000,False,,,0,,SUB out: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2026-04-04T00:46:42.5Z,4,REGULAR,substitution,out,['startperiod'],1641738,,,1610612754,100,82,2026-04-04T00:49:11Z,5170000,False,,,0,,SUB out: K. Brown,[1641738],1610612754.0,IND,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2026-04-04T00:46:42.5Z,4,REGULAR,substitution,in,['startperiod'],1641750,,,1610612754,100,82,2026-04-04T00:49:11Z,5180000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2026-04-04T00:46:42.5Z,4,REGULAR,substitution,in,['startperiod'],1630163,,,1610612754,100,82,2026-04-04T00:49:11Z,5190000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2026-04-04T00:46:42.5Z,4,REGULAR,substitution,in,['startperiod'],1630643,,,1610612754,100,82,2026-04-04T00:49:11Z,5200000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2026-04-04T00:46:42.5Z,4,REGULAR,substitution,in,['startperiod'],1641767,,,1610612754,100,82,2026-04-04T00:49:11Z,5210000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2026-04-04T00:49:21.0Z,4,REGULAR,period,start,[],0,,,1610612754,100,82,2026-04-04T00:49:21Z,5220000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT11M46.00S,2026-04-04T00:49:33.8Z,4,REGULAR,3pt,Jump Shot,[],1627783,15.850854139290407,94.85294117647058,1610612754,100,85,2026-04-04T00:49:38Z,5230000,False,-224.0,96.0,1,left,P. Siakam 24' 3PT  (19 PTS) (K. Jones 9 AST),"[1627783, 1642880]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,24.42,Made,19.0,K. Jones,1642880.0,9.0,,,,,,,,,,,,,,
538,PT11M18.00S,2026-04-04T00:50:02.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.59198423127464,49.50980392156863,1610612766,100,85,2026-04-04T00:50:07Z,5250000,False,-2.0,17.0,1,right,MISS M. Bridges driving reverse Layup,[1628970],1610612766.0,CHA,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
539,PT11M16.00S,2026-04-04T00:50:04.1Z,4,REGULAR,rebound,defensive,[],1630679,,,1610612754,100,85,2026-04-04T00:50:07Z,5260000,False,,,0,,E. Thompson REBOUND (Off:0 Def:3),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,538.0,3.0,3.0,0.0,,
540,PT11M02.00S,2026-04-04T00:50:18.3Z,4,REGULAR,3pt,Jump Shot,[],1630643,25.837713534822605,85.04901960784314,1610612754,100,85,2026-04-04T00:50:23Z,5270000,False,-175.0,190.0,1,left,MISS J. Huff 25' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,25.87,Missed,,,,,,,,,,,,,,,,,,
541,PT10M57.00S,2026-04-04T00:50:23.3Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612766,100,85,2026-04-04T00:50:23Z,5280000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,540.0,1.0,1.0,0.0,,
542,PT10M42.00S,2026-04-04T00:50:37.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,92.72339027595268,47.794117647058826,1610612766,102,85,2026-04-04T00:55:34Z,5290000,False,-11.0,16.0,1,right,L. Ball driving Layup (15 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.93,Made,15.0,,,,,,,,,,,,,,,,,
543,PT10M27.00S,2026-04-04T00:50:53.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,6.1268068331143235,50.98039215686274,1610612754,102,87,2026-04-04T00:56:04Z,5300000,False,-5.0,5.0,1,left,P. Siakam driving finger roll Layup (21 PTS),[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.71,Made,21.0,,,,,,,,,,,,,,,,,
544,PT10M21.00S,2026-04-04T00:50:58.8Z,4,REGULAR,3pt,Jump Shot,[],1642851,69.46452036793693,20.098039215686274,1610612766,102,87,2026-04-04T00:51:04Z,5310000,False,-150.0,235.0,1,right,MISS K. Knueppel 27' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,27.81,Missed,,,,,,,,,,,,,,,,,,
545,PT10M18.00S,2026-04-04T00:51:02.6Z,4,REGULAR,rebound,offensive,[],1626192,,,1610612766,102,87,2026-04-04T00:51:02Z,5320000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:1),[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,544.0,2.0,1.0,1.0,,
546,PT10M15.00S,2026-04-04T00:51:04.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,74.32654402102497,87.25490196078431,1610612766,102,87,2026-04-04T00:51:10Z,5330000,False,186.0,189.0,1,right,MISS L. Ball 26' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
547,PT10M11.00S,2026-04-04T00:51:08.9Z,4,REGULAR,rebound,offensive,[],1641750,,,1610612766,102,87,2026-04-04T00:51:10Z,5340000,False,,,0,,R. Kalkbrenner REBOUND (Off:5 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,546.0,6.0,1.0,5.0,,
548,PT10M04.00S,2026-04-04T00:51:15.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628970,66.83639947437582,49.01960784313725,1610612766,105,87,2026-04-04T00:54:56Z,5350000,False,-5.0,259.0,1,right,M. Bridges 25' 3PT  (12 PTS) (P. Connaughton 1 AST),"[1628970, 1626192]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.92,Made,12.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,,,,,
550,PT10M04.00S,2026-04-04T00:51:26.0Z,4,REGULAR,foul,personal,['1freethrow'],1630643,,,1610612766,105,87,2026-04-04T00:54:47Z,5370000,False,,,0,,J. Huff loose ball personal FOUL (3 PF) (Kalkbrenner 1 FT),"[1630643, 1641750]",1610612754.0,IND,loose ball,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,202041.0,3.0,0.0,Kalkbrenner,1641750.0,,,,,,
553,PT10M04.00S,2026-04-04T00:51:57.9Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1641750,,,1610612766,106,87,2026-04-04T00:55:12Z,5400000,False,,,0,,R. Kalkbrenner Free Throw 1 of 1 (7 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
554,PT10M04.00S,2026-04-04T00:52:03.1Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612754,106,87,2026-04-04T00:52:25Z,5410000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,,,,
555,PT09M52.00S,2026-04-04T00:52:23.3Z,4,REGULAR,3pt,Jump Shot,[],1630643,29.38567674113009,26.715686274509803,1610612754,106,87,2026-04-04T00:52:28Z,5420000,False,116.0,224.0,1,left,MISS J. Huff 25' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
556,PT09M49.00S,2026-04-04T00:52:26.3Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,106,87,2026-04-04T00:52:28Z,5430000,False,,,0,,L. Ball REBOUND (Off:1 Def:4),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,555.0,5.0,4.0,1.0,,
557,PT09M45.00S,2026-04-04T00:52:30.2Z,4,REGULAR,turnover,bad pass,[],1630163,,,1610612766,106,87,2026-04-04T00:52:45Z,5440000,False,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1630163, 1642880]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,3.0,Jones,1642880.0,,,,,,,,,,,
558,PT09M45.00S,2026-04-04T00:52:30.2Z,4,REGULAR,steal,,[],1642880,,,1610612754,106,87,2026-04-04T00:52:32Z,5450000,False,,,0,,K. Jones STEAL (1 STL),[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
559,PT09M41.00S,2026-04-04T00:52:33.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,4.681340341655716,49.50980392156863,1610612754,106,89,2026-04-04T00:52:52Z,5460000,False,2.0,-8.0,1,left,P. Siakam running DUNK (23 PTS) (K. Jones 10 AST),"[1627783, 1642880]",1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.89,Made,23.0,K. Jones,1642880.0,10.0,,,,,,,,,,,,,,
561,PT09M25.00S,2026-04-04T00:52:52.8Z,4,REGULAR,foul,personal,[],1630679,,,1610612766,106,89,2026-04-04T00:53:07Z,5480000,False,,,0,,E. Thompson personal FOUL (3 PF),"[1630679, 1630163]",1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,1626301.0,3.0,0.0,Ball,1630163.0,,,,,,
563,PT09M20.00S,2026-04-04T00:53:15.8Z,4,REGULAR,3pt,Jump Shot,[],1630163,69.85873850197109,20.833333333333336,1610612766,109,89,2026-04-04T00:58:06Z,5500000,False,-146.0,231.0,1,right,L. Ball 27' 3PT step back (18 PTS) (R. Kalkbrenner 2 AST),"[1630163, 1641750]",1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,27.3,Made,18.0,R. Kalkbrenner,1641750.0,2.0,,,,,,,,,,,,,,
565,PT09M06.00S,2026-04-04T00:53:29.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,5.995400788436268,49.26470588235294,1610612754,109,91,2026-04-04T00:58:33Z,5520000,False,4.0,4.0,1,left,P. Siakam turnaround Jump Shot (25 PTS),[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.54,Made,25.0,,,,,,,,,,,,,,,,,
566,PT08M47.00S,2026-04-04T00:53:47.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,91.93495400788436,39.950980392156865,1610612766,111,91,2026-04-04T00:59:14Z,5530000,False,-50.0,23.0,1,right,K. Knueppel pullup bank Jump Shot (15 PTS),[1642851],1610612766.0,CHA,pullup bank,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,5.53,Made,15.0,,,,,,,,,,,,,,,,,
567,PT08M41.00S,2026-04-04T00:53:54.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641767,7.046649145860711,48.03921568627451,1610612754,111,91,2026-04-04T00:59:55Z,5540000,False,10.0,14.0,1,left,MISS B. Sheppard driving floating Shot - blocked,"[1641767, 1641750]",1610612754.0,IND,driving floating,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,Kalkbrenner,1641750.0
568,PT08M41.00S,2026-04-04T00:53:54.3Z,4,REGULAR,block,,[],1641750,,,1610612754,111,91,2026-04-04T00:53:58Z,5550000,False,,,0,,R. Kalkbrenner BLOCK (3 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
569,PT08M37.00S,2026-04-04T00:53:58.3Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612766,111,91,2026-04-04T00:53:59Z,5560000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:2),[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,567.0,3.0,2.0,1.0,,
570,PT08M27.00S,2026-04-04T00:54:08.5Z,4,REGULAR,3pt,Jump Shot,[],1630163,86.28449408672799,94.36274509803921,1610612766,111,91,2026-04-04T01:00:40Z,5570000,False,222.0,76.0,1,right,MISS L. Ball step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,23.46,Missed,,,,,,,,,,,,,,,,,,
571,PT08M25.00S,2026-04-04T00:54:10.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,111,91,2026-04-04T00:54:14Z,5580000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,570.0,,,,,
573,PT08M25.00S,2026-04-04T00:54:16.3Z,4,REGULAR,substitution,out,[],1626192,,,1610612754,111,91,2026-04-04T00:54:25Z,5600000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M25.00S,2026-04-04T00:54:16.3Z,4,REGULAR,substitution,in,[],1642883,,,1610612754,111,91,2026-04-04T00:54:25Z,5610000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT08M19.00S,2026-04-04T00:54:41.4Z,4,REGULAR,foul,personal,[],1628970,,,1610612754,111,91,2026-04-04T00:55:11Z,5620000,False,,,0,,M. Bridges personal FOUL (4 PF),"[1628970, 1627783]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,1627519.0,4.0,0.0,Siakam,1627783.0,,,,,,
577,PT08M19.00S,2026-04-04T00:54:51.1Z,4,REGULAR,substitution,out,[],1641767,,,1610612754,111,91,2026-04-04T00:55:01Z,5640000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M19.00S,2026-04-04T00:54:51.1Z,4,REGULAR,substitution,in,[],1643007,,,1610612754,111,91,2026-04-04T00:55:01Z,5650000,False,,,0,,SUB in: T. Peter,[1643007],1610612754.0,IND,,,,Peter,T. Peter,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M07.00S,2026-04-04T00:55:20.8Z,4,REGULAR,turnover,lost ball,[],1630643,,,1610612754,111,91,2026-04-04T00:55:25Z,5660000,False,,,0,,J. Huff lost ball TURNOVER (2 TO),"[1630643, 1642883]",1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,James,1642883.0,,,,,,,,,,,
580,PT08M07.00S,2026-04-04T00:55:20.8Z,4,REGULAR,steal,,[],1642883,,,1610612766,111,91,2026-04-04T00:55:22Z,5670000,False,,,0,,S. James STEAL (1 STL),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
581,PT08M02.00S,2026-04-04T00:55:30.5Z,4,REGULAR,foul,personal,[],1643007,,,1610612766,111,91,2026-04-04T00:55:39Z,5680000,False,,,0,,T. Peter personal FOUL (3 PF),"[1643007, 1642883]",1610612754.0,IND,,,,Peter,T. Peter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627519.0,3.0,0.0,James,1642883.0,,,,,,
583,PT08M02.00S,2026-04-04T00:55:40.3Z,4,REGULAR,substitution,out,[],1630643,,,1610612766,111,91,2026-04-04T00:55:45Z,5700000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M02.00S,2026-04-04T00:55:40.3Z,4,REGULAR,substitution,in,[],1630167,,,1610612766,111,91,2026-04-04T00:55:45Z,5710000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M59.00S,2026-04-04T00:55:56.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628970,69.46452036793693,23.03921568627451,1610612766,114,91,2026-04-04T00:56:01Z,5720000,False,-135.0,235.0,1,right,M. Bridges 27' 3PT  (15 PTS) (K. Knueppel 4 AST),"[1628970, 1642851]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,27.05,Made,15.0,K. Knueppel,1642851.0,4.0,,,,,,,,,,,,,,
587,PT07M46.00S,2026-04-04T00:56:09.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642880,6.783837056504599,52.69607843137255,1610612754,114,91,2026-04-04T01:02:20Z,5740000,False,-13.0,11.0,1,left,MISS K. Jones driving Layup,[1642880],1610612754.0,IND,driving,,,Jones,K. Jones,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
588,PT07M44.00S,2026-04-04T00:56:11.9Z,4,REGULAR,rebound,defensive,[],1641750,,,1610612766,114,91,2026-04-04T00:56:14Z,5750000,False,,,0,,R. Kalkbrenner REBOUND (Off:5 Def:2),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,587.0,7.0,2.0,5.0,,
589,PT07M40.00S,2026-04-04T00:56:16.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642851,93.38042049934296,50.49019607843137,1610612766,116,91,2026-04-04T00:56:22Z,5760000,False,2.0,10.0,1,right,K. Knueppel running Layup (17 PTS) (L. Ball 8 AST),"[1642851, 1630163]",1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,1.0,Made,17.0,L. Ball,1630163.0,8.0,,,,,,,,,,,,,,
591,PT07M40.00S,2026-04-04T00:56:26.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,116,91,2026-04-04T00:56:26Z,5780000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M40.00S,2026-04-04T00:57:57.1Z,4,REGULAR,substitution,out,[],1642883,,,1610612754,116,91,2026-04-04T00:59:08Z,5790000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT07M40.00S,2026-04-04T00:57:57.1Z,4,REGULAR,substitution,out,[],1642880,,,1610612754,116,91,2026-04-04T00:59:08Z,5800000,False,,,0,,SUB out: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M40.00S,2026-04-04T00:57:57.1Z,4,REGULAR,substitution,in,[],1641706,,,1610612754,116,91,2026-04-04T00:59:08Z,5810000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT07M40.00S,2026-04-04T00:57:57.1Z,4,REGULAR,substitution,in,[],1631245,,,1610612754,116,91,2026-04-04T00:59:08Z,5820000,False,,,0,,SUB in: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT07M24.00S,2026-04-04T00:59:29.4Z,4,REGULAR,2pt,Jump Shot,[],1627783,14.931011826544022,74.26470588235294,1610612754,116,91,2026-04-04T01:03:00Z,5830000,False,-121.0,88.0,1,left,MISS P. Siakam 14' step back Shot,[1627783],1610612754.0,IND,step back,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,14.98,Missed,,,,,,,,,,,,,,,,,,
597,PT07M21.00S,2026-04-04T00:59:32.4Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,116,91,2026-04-04T00:59:35Z,5840000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,596.0,5.0,4.0,1.0,,
598,PT07M09.00S,2026-04-04T00:59:47.0Z,4,REGULAR,foul,personal,['2freethrow'],1630679,,,1610612766,116,91,2026-04-04T01:00:02Z,5850000,False,,,0,,E. Thompson shooting personal FOUL (4 PF) (Bridges 2 FT),"[1630679, 1628970]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202041.0,4.0,0.0,Bridges,1628970.0,,,,,,
600,PT07M09.00S,2026-04-04T01:00:13.7Z,4,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,117,91,2026-04-04T01:00:13Z,5870000,False,,,0,,M. Bridges Free Throw 1 of 2 (16 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
601,PT07M09.00S,2026-04-04T01:00:27.5Z,4,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,118,91,2026-04-04T01:00:27Z,5880000,False,,,0,,M. Bridges Free Throw 2 of 2 (17 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
